"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          20,      -5.845004315,      -5.070472866,      -5.099202074,      -2.985407981,      -7.044524811,       -2.08305248,      -5.796370363,      0.1724701779,         100,      -4.358714924,             100,      -5.349945889,                5,      -7.088570479,    0.004576741529,      0.4174123923,       74.00249944,       74.00249944,       74.00249944,      0.0724683887,      0.4834482441,      -1.805904587,                 0,                 0,                 0,      -2.893667177,      0.4834482441,      -1.805904587,                 0,      -3.735466223,  -7.067821446e-07,   2.251189818e-05,                 0
          0,           0,          21,      -5.893046427,      -5.071664187,      -5.102422911,      -3.033450094,      -7.027675245,      -2.163804499,      -5.864717265,      0.1384834209,         100,      -4.268574044,             100,      -5.664975375,                5,       -7.07935625,    0.005008295402,      0.4566657696,       81.40274939,       81.40274939,       81.40274939,      0.0724683887,      0.4880927054,      -1.834796839,                 0,                 0,                 0,      -2.933194953,      0.4880927054,      -1.834796839,                 0,      -3.759115469,  -7.089007111e-07,   2.032057057e-05,                 0
          0,           0,          22,      -5.932125414,      -5.071725912,       -5.11364405,      -3.072529082,      -6.984521859,      -2.244031238,      -5.872270963,      0.1048101448,         100,      -4.271019297,             100,      -5.519469897,                5,      -7.071046325,    0.005481369319,      0.4996800579,       89.54302433,       89.54302433,       89.54302433,      0.0724683887,      0.4880759494,      -1.848718178,                 0,                 0,                 0,       -2.94723363,      0.4880759494,      -1.848718178,                 0,      -3.787767416,  -6.241942052e-07,   1.826365437e-05,                 0
          0,           0,          23,      -5.967506797,      -5.073183052,      -5.135325899,      -3.107910464,      -6.923187168,      -2.323807309,       -5.86536342,     0.07055143265,         100,      -4.301652607,             100,      -5.934085845,                5,      -7.064686574,    0.006004992787,      0.5472992743,       98.49732676,       98.49732676,       98.49732676,      0.0724683887,      0.4835282101,      -1.842078986,                 0,                 0,                 0,      -2.929563143,      0.4835282101,      -1.842078986,                 0,      -3.809661872,  -5.590671025e-07,   1.664201574e-05,                 0
          0,           0,          24,      -6.000139503,      -5.075176209,      -5.158662916,      -3.140543174,      -6.849091928,      -2.403237677,      -5.882518335,     0.03455101439,         100,      -4.263944233,             100,      -5.362212717,                5,      -7.053096541,    0.006593528896,      0.6008683948,       108.3470594,       108.3470594,       108.3470594,      0.0724683887,      0.4760987269,       -1.81468368,                 0,                 0,                 0,      -2.882272195,      0.4760987269,       -1.81468368,                 0,      -3.811570116,  -4.511320671e-07,    1.50071046e-05,                 0
          0,           0,          25,      -6.027495813,      -5.073601157,      -5.171485315,      -3.167899482,      -6.767779908,      -2.482338018,      -5.914434857,  -0.0006078767555,         100,      -4.231643075,             100,       -5.27770063,                5,      -7.039144479,    0.007263783145,      0.6619572526,       119.1817654,       119.1817654,       119.1817654,      0.0724683887,      0.4662314406,      -1.766139653,                 0,                 0,                 0,      -2.804699149,      0.4662314406,      -1.766139653,                 0,      -3.788117874,  -4.101024898e-07,   1.387384144e-05,                 0
          0,           0,          26,      -6.044188249,      -5.065339052,      -5.172722153,      -3.184591917,      -6.683858468,      -2.560704381,      -5.937937398,    -0.03443318917,         100,      -4.224979426,             100,      -5.973415641,                5,      -7.019212373,    0.008035216613,       0.732382511,       131.0999419,       131.0999419,       131.0999419,      0.0724683887,      0.4534766292,       -1.69645719,                 0,                 0,                 0,      -2.694800876,      0.4534766292,       -1.69645719,                 0,       -3.74100247,  -3.616133332e-07,    1.37772845e-05,                 0
          0,           0,          27,      -6.049414034,      -5.050882219,      -5.173229604,      -3.189817708,      -6.598552534,      -2.637465933,      -5.934745857,    -0.06647687876,         100,      -4.123644284,             100,      -5.426989803,                5,      -7.000163082,    0.008930256768,      0.8142432014,       144.2099361,       144.2099361,       144.2099361,      0.0724683887,      0.4372958728,      -1.606945284,                 0,                 0,                 0,      -2.552785874,      0.4372958728,      -1.606945284,                 0,      -3.674732336,  -2.152961659e-07,    1.12261506e-05,                 0
          0,           0,          28,      -6.050750331,      -5.030723804,      -5.180631719,      -3.191154005,      -6.513546359,       -2.71216524,      -5.908951924,    -0.09679892637,         100,      -3.980802184,             100,      -5.259668441,                5,       -6.97759336,    0.009973389888,      0.9098417382,       158.6309297,       158.6309297,       158.6309297,      0.0724683887,       0.417401923,      -1.500019539,                 0,                 0,                 0,      -2.381810255,       0.417401923,      -1.500019539,                 0,      -3.593705385,   -2.81300575e-07,   1.109707795e-05,                 0
          0,           0,          29,      -6.057083903,      -5.005032891,      -5.190814787,      -3.197487575,      -6.434002262,      -2.785223609,      -5.885017432,     -0.1273291268,         100,      -4.025039427,             100,      -5.156759716,                5,      -6.948741377,     0.01119050425,       1.021624314,       174.4940227,       174.4940227,       174.4940227,      0.0724683887,      0.3942833129,      -1.380761614,                 0,                 0,                 0,      -2.190147313,      0.3942833129,      -1.380761614,                 0,      -3.501952958,  -1.666146548e-07,   1.073154678e-05,                 0
