"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          22,      -5.066999742,       -4.33740981,      -4.255942804,      -2.207403408,      -5.708404328,      -2.099483269,      -4.947714259,      0.1284732753,         100,       -4.60276093,             100,      -5.454292151,                4,      -6.804758262,    0.003935621295,      0.3445433549,       89.54302433,       89.54302433,       89.54302433,       0.217874044,       1.293590215,      -6.535915838,                 0,                 0,                 0,      -7.748974079,       1.293590215,      -6.535915838,                 0,       -5.05253964,   2.311854557e-06,   3.802195018e-05,                 0
          0,           0,          23,      -5.055730421,      -4.352015627,      -4.277836786,      -2.196134091,      -5.679924925,      -2.165933394,      -4.988720403,     0.08574113637,         100,      -4.603589719,             100,      -5.752542635,                4,        -6.7723888,    0.004254784165,      0.3722384193,       98.49732676,       98.49732676,       98.49732676,       0.217874044,       1.231217245,      -6.414876939,                 0,                 0,                 0,      -7.547597952,       1.231217245,      -6.414876939,                 0,      -5.210190941,   2.055931305e-06,   3.228310986e-05,                 0
          0,           0,          24,        -5.0461915,      -4.351522282,      -4.297546108,      -2.186595159,      -5.654934804,      -2.230079276,      -5.020490961,     0.04845552561,         100,      -4.570578414,             100,      -5.842970854,                4,      -6.714012153,    0.004605844384,      0.4026658805,               100,               100,               100,       0.217874044,       1.183979408,      -6.317251659,                 0,                 0,                 0,       -7.37851868,       1.183979408,      -6.317251659,                 0,        -5.3356094,   1.824091546e-06,   2.818740583e-05,                 0
          0,           0,          25,      -5.062435367,      -4.324185748,      -4.301784516,      -2.202839035,      -5.626809257,      -2.292711331,      -5.043674598,     0.02002566367,         100,      -4.739323738,             100,      -5.631534037,                4,      -6.656310317,    0.004599420331,      0.4018027048,               100,               100,               100,       0.217874044,       1.162221393,      -6.305792951,                 0,                 0,                 0,      -7.314005507,       1.162221393,      -6.305792951,                 0,      -5.425638339,   1.042528324e-06,   2.477714712e-05,                 0
          0,           0,          26,      -5.112249903,      -4.310255027,       -4.33449164,      -2.252653571,      -5.592211368,      -2.351558396,      -5.065885577,    -0.02052499767,         100,       -4.63328859,             100,      -5.621781127,                4,      -6.587638315,    0.004524376165,      0.3949655619,               100,               100,               100,       0.217874044,       1.165191388,      -6.397041344,                 0,                 0,                 0,      -7.371113347,       1.165191388,      -6.397041344,                 0,      -5.490120687,   4.561489318e-07,   2.371140716e-05,                 0
          0,           0,          27,      -5.160027974,      -4.309241118,      -4.385624355,      -2.300431641,      -5.551950093,      -2.404873869,      -5.097620647,    -0.06387057737,         100,      -4.490866081,             100,      -5.964322733,                4,      -6.511827268,    0.004452939441,      0.3884738904,               100,               100,               100,       0.217874044,       1.187200981,      -6.581958064,                 0,                 0,                 0,      -7.538680133,       1.187200981,      -6.581958064,                 0,      -5.544097564,   4.659689188e-07,    2.27992663e-05,                 0
          0,           0,          28,      -5.198333719,       -4.31672255,      -4.434617085,      -2.338737385,      -5.508746897,      -2.447901455,       -5.12710484,    -0.09057053462,         100,       -4.70812425,             100,      -5.513771623,                4,      -6.442105755,    0.004387063404,      0.3824890039,               100,               100,               100,       0.217874044,       1.221963314,      -6.835373765,                 0,                 0,                 0,      -7.790565005,       1.221963314,      -6.835373765,                 0,      -5.593763483,   4.902037988e-08,   2.103228118e-05,                 0
          0,           0,          29,      -5.234250541,      -4.327102023,      -4.455565761,      -2.374654196,      -5.465453892,      -2.479542165,       -5.12550193,    -0.09230127914,         100,      -4.557794957,             100,      -5.752785284,                4,      -6.387402706,    0.004327130513,      0.3770307428,               100,               100,               100,       0.217874044,       1.264806225,      -7.123117056,                 0,                 0,                 0,      -8.092686102,       1.264806225,      -7.123117056,                 0,      -5.631785261,   1.829451887e-07,    2.04122671e-05,                 0
          0,           0,          30,       -5.27317805,      -4.337565455,      -4.449930076,      -2.413581719,       -5.42408913,      -2.502599115,      -5.083771345,    -0.08075193245,         100,      -4.397235024,             100,      -5.469102225,                4,      -6.342043333,    0.004267897964,      0.3716233091,               100,               100,               100,       0.217874044,       1.313334404,      -7.413277024,                 0,                 0,                 0,      -8.412806965,       1.313334404,      -7.413277024,                 0,      -5.644622573,  -2.799100417e-07,   1.848078961e-05,                 0
          0,           0,          31,      -5.316069275,       -4.34891901,      -4.442450835,      -2.456472945,      -5.385822735,      -2.521555652,      -5.026277819,    -0.07640661348,         100,       -4.42052791,             100,       -5.70167162,                4,      -6.287293848,    0.004206674084,      0.3660308474,               100,               100,               100,       0.217874044,       1.366742871,      -7.684954537,                 0,                 0,                 0,      -8.728321541,       1.366742871,      -7.684954537,                 0,      -5.622823943,  -2.978353684e-07,    1.78120094e-05,                 0
          0,           0,          32,      -5.361472592,      -4.362151134,      -4.450098096,      -2.501876251,      -5.351044783,      -2.538861019,      -4.976400642,    -0.07051128715,         100,       -4.62146584,             100,      -5.531028584,                4,      -6.234138798,     0.00414664564,      0.3607831643,               100,               100,               100,       0.217874044,       1.424720248,      -7.930696609,                 0,                 0,                 0,      -9.028797883,       1.424720248,      -7.930696609,                 0,      -5.566493927,  -5.453526344e-07,   1.681801542e-05,                 0
          0,           0,          33,       -5.40819278,      -4.375279795,      -4.476416516,      -2.548596446,      -5.319867223,      -2.556583145,      -4.943246917,    -0.04898141443,         100,      -4.761117217,             100,      -5.599617088,                4,       -6.19981161,    0.004088074171,      0.3558336363,               100,               100,               100,       0.217874044,       1.487286293,       -8.15544774,                 0,                 0,                 0,      -9.316364146,       1.487286293,       -8.15544774,                 0,      -5.483441741,  -7.429357321e-07,    1.56891781e-05,                 0
