"Iteration","CpT_both Monitor: CpT_both Monitor"
1003.0,-0.7072037022314043
1004.0,-0.7073075549524609
1005.0,-0.7073917748471392
1006.0,-0.7075057559284507
1007.0,-0.7075785740069422
1008.0,-0.707678057876849
1009.0,-0.7077617173668421
1010.0,-0.7078694598335968
1011.0,-0.707953126761455
1012.0,-0.7080625555512715
1013.0,-0.7081472810101186
1014.0,-0.7082552257807295
1015.0,-0.7083403264487835
1016.0,-0.7084516563119861
1017.0,-0.7085353100930228
1018.0,-0.7086472631460953
1019.0,-0.7087343656815207
1020.0,-0.7088552451118899
1021.0,-0.7089432073411197
1022.0,-0.7090600832472707
1023.0,-0.7091479701026537
1024.0,-0.7092621569438077
1025.0,-0.7093524391273784
1026.0,-0.7094675495003552
1027.0,-0.7095603316200887
1028.0,-0.7096842045843669
1029.0,-0.7097776680439729
1030.0,-0.7099003258819007
1031.0,-0.7099912527039974
1032.0,-0.7101141366743526
1033.0,-0.7102082873953371
1034.0,-0.7103375082976763
1035.0,-0.7104339892543677
1036.0,-0.7105671882528851
1037.0,-0.7106683501046753
1038.0,-0.7108106632666662
1039.0,-0.7109111689972677
1040.0,-0.7110553396605237
1041.0,-0.7111563089841769
1042.0,-0.7112947044652328
1043.0,-0.7113974535408019
1044.0,-0.7115391751384438
1045.0,-0.7116429059100935
1046.0,-0.7117735577540839
1047.0,-0.7119054519689266
1048.0,-0.7120193035201844
1049.0,-0.71215621277402
1050.0,-0.712274657322338
1051.0,-0.7124152081742697
1052.0,-0.7125377569179299
1053.0,-0.7126809042777145
1054.0,-0.7128030366663755
1055.0,-0.7129502621998834
1056.0,-0.7130716830816692
1057.0,-0.7132181182181486
1058.0,-0.713341773382233
1059.0,-0.7134908692153712
1060.0,-0.7136202023821906
1061.0,-0.7137728966546959
1062.0,-0.7139027795724723
1063.0,-0.7140598194946535
1064.0,-0.7141915713147416
1065.0,-0.7143521107182621
1066.0,-0.7144864445655986
1067.0,-0.7146489667718687
1068.0,-0.7147840478170682
1069.0,-0.7149486268136069
1070.0,-0.715084100884667
1071.0,-0.7152478122679924
1072.0,-0.7153839002946805
1073.0,-0.7155480200950673
1074.0,-0.7156841732333626
1075.0,-0.7158295990785436
1076.0,-0.7160028783727628
1077.0,-0.7161391925103933
1078.0,-0.7162881415975881
1079.0,-0.7164439126868379
1080.0,-0.716602264789135
1081.0,-0.7167597152463473
1082.0,-0.7169188043491386
1083.0,-0.7170770837736308
1084.0,-0.7172375880043451
1085.0,-0.71739878082741
1086.0,-0.7175607729322975
1087.0,-0.7177248409323712
1088.0,-0.7178878778061106
1089.0,-0.7180563509792395
1090.0,-0.718219078721909
1091.0,-0.7183818367594927
1092.0,-0.7185459074506524
1093.0,-0.7187099735846683
1094.0,-0.7188746691636607
1095.0,-0.7190409729786799
1096.0,-0.7192025821831263
1097.0,-0.7193660543981838
1098.0,-0.7195276410347374
1099.0,-0.7196895891652131
1100.0,-0.7198508101520052
1101.0,-0.7199564474111682
1102.0,-0.7201877319714138
1103.0,-0.7202867552002419
1104.0,-0.7204807323173485
1105.0,-0.7205953603474707
1106.0,-0.7208966551761229
1107.0,-0.7209876440002829
1108.0,-0.7211065406292532
1109.0,-0.7213186998847584
1110.0,-0.7214372789114524
1111.0,-0.7216602358483396
1112.0,-0.7217772405595809
1113.0,-0.7219948926652775
1114.0,-0.7221129285824047
1115.0,-0.7223327643793762
1116.0,-0.7224511950724974
1117.0,-0.7226712494658472
1118.0,-0.722787578024839
1119.0,-0.7230429633228471
1120.0,-0.7231435843883756
1121.0,-0.7233328185361176
1122.0,-0.7234403278412196
1123.0,-0.7236770168030613
1124.0,-0.7237723872903674
1125.0,-0.7239901087169206
1126.0,-0.7240827819090409
1127.0,-0.7243240800153
1128.0,-0.7244053437961894
1129.0,-0.7245657637597878
1130.0,-0.7247227651718932
1131.0,-0.7248718352428748
1132.0,-0.7250205642458823
1133.0,-0.7251682401025031
1134.0,-0.7253172150141818
1135.0,-0.7254688428870919
1136.0,-0.7256204033381247
1137.0,-0.7257970570260576
1138.0,-0.7258840975479469
1139.0,-0.7261149833242536
1140.0,-0.7261967406766386
1141.0,-0.7264249228169043
1142.0,-0.7265028298858297
1143.0,-0.726720890979709
1144.0,-0.7267976823713377
1145.0,-0.7270131643511899
1146.0,-0.7270884630781946
1147.0,-0.727298523971178
1148.0,-0.7273744210767852
1149.0,-0.7275843242704927
1150.0,-0.727658831506743
1151.0,-0.7278659153528332
1152.0,-0.7279387136877998
1153.0,-0.7281434748726414
1154.0,-0.7282147429067994
1155.0,-0.7284171171905482
1156.0,-0.7284884047406073
1157.0,-0.7286916543076881
1158.0,-0.7287620656602021
1159.0,-0.7290131938719384
1160.0,-0.7290703079057138
1161.0,-0.7291913165030651
1162.0,-0.7293386396681905
1163.0,-0.7294123380469861
1164.0,-0.7296396923029553
1165.0,-0.7297022299917817
1166.0,-0.7298817448239252
1167.0,-0.7299477819968962
1168.0,-0.7301374882916111
1169.0,-0.7302032206999681
1170.0,-0.7303981042932153
1171.0,-0.7304632537540906
1172.0,-0.730653038569103
1173.0,-0.7307177837362745
1174.0,-0.7309089930555779
1175.0,-0.7309715288052472
1176.0,-0.7311577557449125
1177.0,-0.7312191870644903
1178.0,-0.7313997816757897
1179.0,-0.7314596749555929
1180.0,-0.7316376117430993
1181.0,-0.7316977363693253
1182.0,-0.7318751271148805
1183.0,-0.7319332421979902
1184.0,-0.7321096453701199
1185.0,-0.7321682891921316
1186.0,-0.7323418095410961
1187.0,-0.7323990179553078
1188.0,-0.7325710982103933
1189.0,-0.7326293063049412
1190.0,-0.7328051799048562
1191.0,-0.7328622016979609
1192.0,-0.7330351766718111
1193.0,-0.7330926201562212
1194.0,-0.7332683393790492
1195.0,-0.7333242461739284
1196.0,-0.7334951315424939
1197.0,-0.7335509857827951
1198.0,-0.7337411796797738
1199.0,-0.7337899742796007
1200.0,-0.7339348767871942
1201.0,-0.7339888423301495
1202.0,-0.7341683257456437
1203.0,-0.7342181741791218
1204.0,-0.7343672081956522
1205.0,-0.7344217752827682
1206.0,-0.7346260742033208
1207.0,-0.7346720001816022
1208.0,-0.7347740546726503
1209.0,-0.7348967878145626
1210.0,-0.734958057297128
1211.0,-0.7351968971556665
1212.0,-0.7352391169669582
1213.0,-0.735299780259136
1214.0,-0.7354860276572017
1215.0,-0.7355313496761072
1216.0,-0.7356676042098287
1217.0,-0.7357216855243282
1218.0,-0.7359360442497944
1219.0,-0.7359784123308507
1220.0,-0.7360694511919147
1221.0,-0.7361879287255415
1222.0,-0.7362479444311009
1223.0,-0.7364957320847888
1224.0,-0.7365351070452985
1225.0,-0.7365913643250906
1226.0,-0.7367322506845169
1227.0,-0.7367839791591713
1228.0,-0.736989006226489
1229.0,-0.7370340825795025
1230.0,-0.737164765714975
1231.0,-0.737217133058363
1232.0,-0.7374496385066532
1233.0,-0.7374891166323616
1234.0,-0.7375683847835782
1235.0,-0.7376777685340727
1236.0,-0.73778748150616
1237.0,-0.7378455832296654
1238.0,-0.7380938536713806
1239.0,-0.738133168853285
1240.0,-0.7381909031905874
1241.0,-0.7383703315372432
1242.0,-0.7384146615053234
1243.0,-0.738558490626129
1244.0,-0.7386108426790963
1245.0,-0.73884770586259
1246.0,-0.7388849583206487
1247.0,-0.738941399773337
1248.0,-0.7390823546089272
1249.0,-0.7391342666073315
1250.0,-0.7393436896166995
1251.0,-0.7393864678039235
1252.0,-0.739484394082224
1253.0,-0.7396321621669413
1254.0,-0.7396852600650626
1255.0,-0.7398963816005627
1256.0,-0.7399382222512586
1257.0,-0.7400021504447197
1258.0,-0.7402106711927205
1259.0,-0.7402527615409381
1260.0,-0.7403150466974815
1261.0,-0.7405756787123098
1262.0,-0.7406120129825556
1263.0,-0.7406654772978656
1264.0,-0.7407745215075764
1265.0,-0.7409026058995383
1266.0,-0.7409614317923529
1267.0,-0.7412293844736031
1268.0,-0.7412660137028153
1269.0,-0.741318128362606
1270.0,-0.7414228019163634
1271.0,-0.7414853363020432
1272.0,-0.7417408414676173
1273.0,-0.741781324046203
1274.0,-0.7418373735788348
1275.0,-0.7419934368652634
1276.0,-0.742044433291689
1277.0,-0.7422645170582276
1278.0,-0.7423071992733383
1279.0,-0.7423694624504563
1280.0,-0.7425395858918635
1281.0,-0.7425894453090235
1282.0,-0.7428083651518035
1283.0,-0.7428493971218043
1284.0,-0.7429119044443008
1285.0,-0.743075570545349
1286.0,-0.7431252721212412
1287.0,-0.743335384402495
1288.0,-0.7433770016401747
1289.0,-0.7434386534139374
1290.0,-0.7436025275885735
1291.0,-0.7436512854991724
1292.0,-0.7438663454330215
1293.0,-0.7439067986162904
1294.0,-0.7439676676192909
1295.0,-0.7441283006979983
1296.0,-0.7441773066301965
1297.0,-0.7443879898719711
1298.0,-0.7444295139588267
1299.0,-0.7444907447534146
1300.0,-0.7446908825700367
1301.0,-0.7447317952535155
1302.0,-0.7447927768998848
1303.0,-0.7450253908285124
1304.0,-0.7450624273554246
1305.0,-0.7451160865017138
1306.0,-0.745263643767523
1307.0,-0.7453122649606778
1308.0,-0.7455199902694509
1309.0,-0.745559764275969
1310.0,-0.7456188793511356
1311.0,-0.745836797268146
1312.0,-0.7458746222785907
1313.0,-0.7459298557745749
1314.0,-0.746120868435636
1315.0,-0.7461615413032292
1316.0,-0.7462217416165503
1317.0,-0.7464449731045009
1318.0,-0.7464828561587621
1319.0,-0.7465370092772178
1320.0,-0.7467574277229421
1321.0,-0.7467932877735325
1322.0,-0.7468458811272398
1323.0,-0.74697906516005
1324.0,-0.7470254624550823
1325.0,-0.747226170041597
1326.0,-0.7472653771589634
1327.0,-0.7473204664951456
1328.0,-0.7475377198723414
1329.0,-0.74757406200662
1330.0,-0.747625413135168
1331.0,-0.7477947829553365
1332.0,-0.7478333752940413
1333.0,-0.7479568625654377
1334.0,-0.7480025182644974
1335.0,-0.7482213345536866
1336.0,-0.7482573364797799
1337.0,-0.7483082409604593
1338.0,-0.7484352318347168
1339.0,-0.7484796411356047
1340.0,-0.7486674381557876
1341.0,-0.7487064413223972
1342.0,-0.7487623208475024
1343.0,-0.7489943733933211
1344.0,-0.7490284835367544
1345.0,-0.7490753427872275
1346.0,-0.7491946301168099
1347.0,-0.7492378900443065
1348.0,-0.7494117395741178
1349.0,-0.7494499634122127
1350.0,-0.7495056265611793
1351.0,-0.7497269446196249
1352.0,-0.7497613404129608
1353.0,-0.7498087042337146
1354.0,-0.7499325042885319
1355.0,-0.7499754192220549
1356.0,-0.7501668748775834
1357.0,-0.7502026291060896
1358.0,-0.7502530798471266
1359.0,-0.7504506666556788
1360.0,-0.750483728673021
1361.0,-0.7505322924785229
1362.0,-0.7506891426108896
1363.0,-0.7507252930574111
1364.0,-0.7508363092706277
1365.0,-0.7508781842364579
1366.0,-0.7510766493443811
1367.0,-0.7511102014331672
1368.0,-0.7511570696913411
1369.0,-0.7512733901681126
1370.0,-0.7513142665899748
1371.0,-0.751482013954521
1372.0,-0.7515191017338507
1373.0,-0.7515713186775352
1374.0,-0.7517759299758906
1375.0,-0.7518081298336072
1376.0,-0.7518535812524814
1377.0,-0.7519731299842093
1378.0,-0.7520137696213646
1379.0,-0.752184308311862
1380.0,-0.752220290361164
1381.0,-0.7522733672339598
1382.0,-0.7524949040787241
1383.0,-0.7525253919783045
1384.0,-0.7525677829123325
1385.0,-0.7526486226100334
1386.0,-0.7527525283260837
1387.0,-0.7527945044008201
1388.0,-0.7529753114737366
1389.0,-0.7530070611659913
1390.0,-0.7530516027508628
1391.0,-0.7531894371486658
1392.0,-0.7532224130262838
1393.0,-0.7533494127748646
1394.0,-0.7533868897150642
1395.0,-0.7535220855719842
1396.0,-0.7535584510149191
1397.0,-0.7536988576539045
1398.0,-0.7537340052533652
1399.0,-0.7538650296308796
1400.0,-0.7539006341202575
1401.0,-0.7540270348903363
1402.0,-0.7540615794765281
1403.0,-0.7541889345254872
1404.0,-0.7542231499054173
1405.0,-0.7543535865643461
1406.0,-0.7543887478483601
1407.0,-0.7545227282179456
1408.0,-0.7545566768108974
1409.0,-0.7546824890040282
1410.0,-0.7547185817869768
1411.0,-0.7548444438931732
1412.0,-0.7548798098208737
1413.0,-0.7550056706904189
1414.0,-0.7550404424981553
1415.0,-0.7551794920818005
1416.0,-0.7552141885131854
1417.0,-0.7553187703158889
1418.0,-0.7553560964494872
1419.0,-0.7555051319051027
1420.0,-0.7555397072941066
1421.0,-0.7556566623917071
1422.0,-0.7556904931344546
1423.0,-0.7558213361025459
1424.0,-0.755855195580997
1425.0,-0.7559710462109854
1426.0,-0.7560041542459212
1427.0,-0.756133454658855
1428.0,-0.7561664341600506
1429.0,-0.7562917015245726
1430.0,-0.7563249464245919
1431.0,-0.7564341538359355
1432.0,-0.7564855232183503
1433.0,-0.7565961786203774
1434.0,-0.7566498263614637
1435.0,-0.756756563169953
1436.0,-0.7568089314580286
1437.0,-0.7568874335719052
1438.0,-0.7569904434597673
1439.0,-0.7570353584169636
1440.0,-0.7571645993751864
1441.0,-0.757198472199112
1442.0,-0.7572789926624007
1443.0,-0.7573569304211032
1444.0,-0.7574605990777948
1445.0,-0.757504227805598
1446.0,-0.7576329830496292
1447.0,-0.7576667662243094
1448.0,-0.7577455912551152
1449.0,-0.7578234313693335
1450.0,-0.7579011047428922
1451.0,-0.7580020396522741
1452.0,-0.7580468107021118
1453.0,-0.7581758454981546
1454.0,-0.7582088041892071
1455.0,-0.7582851838966126
1456.0,-0.7583603125616396
1457.0,-0.758435906664087
1458.0,-0.7585385656188356
1459.0,-0.7585829246287118
1460.0,-0.7587060644790646
1461.0,-0.7587379699772061
1462.0,-0.7588146437972724
1463.0,-0.7588880866137511
1464.0,-0.7589647607337143
1465.0,-0.7590384058647722
1466.0,-0.7591393024148348
1467.0,-0.7591827911401999
1468.0,-0.7593062238703936
1469.0,-0.7593377189066438
1470.0,-0.7594138602892455
1471.0,-0.7594854343346723
1472.0,-0.7595605014741533
1473.0,-0.7596331724644961
1474.0,-0.7597069961684438
1475.0,-0.7598111629220233
1476.0,-0.7598533936059315
1477.0,-0.7599574105709894
1478.0,-0.7599987409319117
1479.0,-0.7600991050312843
1480.0,-0.7601414289676636
1481.0,-0.7602634650242466
1482.0,-0.7602969984094191
1483.0,-0.760373201685419
1484.0,-0.7604465420243876
1485.0,-0.7605185481086676
1486.0,-0.760590391504447
1487.0,-0.7606616937069125
1488.0,-0.7607348032887029
1489.0,-0.7608059238515801
1490.0,-0.7608797207320771
1491.0,-0.7609499089355616
1492.0,-0.7610241982768539
1493.0,-0.7610953701145333
1494.0,-0.761167584441482
1495.0,-0.761239948077088
1496.0,-0.7613107298502049
1497.0,-0.7613825813106184
1498.0,-0.7614523533282157
1499.0,-0.7615223067146604
1500.0,-0.7615918734393312
