"Iteration","Cp_both Monitor: Cp_both Monitor"
295.0,-0.5439583628514646
296.0,-0.5438473687969311
297.0,-0.5437020515587909
298.0,-0.5432715405919514
299.0,-0.5429613956873048
300.0,-0.5421513385807791
301.0,-0.541935479128129
302.0,-0.5411279000458854
303.0,-0.5408973341981166
304.0,-0.5405638327478461
305.0,-0.5398260366682748
306.0,-0.5396772003272613
307.0,-0.5399806170943435
308.0,-0.5407406381273266
309.0,-0.5428667459514056
310.0,-0.5437351389204916
311.0,-0.5458730615555695
312.0,-0.549395586797471
313.0,-0.5532051164194097
314.0,-0.555964784978425
315.0,-0.5636113987930369
316.0,-0.5649091750656731
317.0,-0.5672987926102763
318.0,-0.5714895444982452
319.0,-0.5723837732596724
320.0,-0.5758158647129112
321.0,-0.5759854362833188
322.0,-0.5764218445605751
323.0,-0.5762811699252368
324.0,-0.5725275336637042
325.0,-0.5723709805781597
326.0,-0.571862176249787
327.0,-0.5709769071260328
328.0,-0.567309513237324
329.0,-0.5672609964076656
330.0,-0.5674584205539537
331.0,-0.5677585502755562
332.0,-0.5684942162405523
333.0,-0.5688153263444617
334.0,-0.5716896874638674
335.0,-0.5720819326535725
336.0,-0.5736154514272719
337.0,-0.5752670909761359
338.0,-0.5784214916072693
339.0,-0.5789668126446174
340.0,-0.5858878315141767
341.0,-0.5862706746864792
342.0,-0.5873648077789104
343.0,-0.5877263938777508
344.0,-0.5894805348870091
345.0,-0.5897274785783843
346.0,-0.5913377323603285
347.0,-0.5915492352105298
348.0,-0.5928225454397636
349.0,-0.5929995631322028
350.0,-0.5937652342688032
351.0,-0.5944456660031989
352.0,-0.5952202283793747
353.0,-0.5963205878065954
354.0,-0.5965720344337466
355.0,-0.5983674674368641
356.0,-0.5986893394509708
357.0,-0.5994083063376544
358.0,-0.6002531775671731
359.0,-0.6016802490662068
360.0,-0.6024791237416449
361.0,-0.6042298731224605
362.0,-0.6050895752826774
363.0,-0.607658329795625
364.0,-0.6083375981634389
365.0,-0.609245731887363
366.0,-0.6103151059102957
367.0,-0.6120963198621887
368.0,-0.6128672954509962
369.0,-0.6149165797113642
370.0,-0.615458901751619
371.0,-0.6162039180416522
372.0,-0.6173815674065485
373.0,-0.6179433155791526
374.0,-0.6192794888508084
375.0,-0.6197464513268843
376.0,-0.620793109591635
377.0,-0.6213265541862162
378.0,-0.6224862413976582
379.0,-0.6230423361188759
380.0,-0.624486433695716
381.0,-0.624958341113161
382.0,-0.6260039896689358
383.0,-0.6266571787199321
384.0,-0.6284109026474523
385.0,-0.6289809106147555
386.0,-0.6306760216458493
387.0,-0.6312668125919768
388.0,-0.6329774328325635
389.0,-0.633568066852744
390.0,-0.6352220434939291
391.0,-0.6357965638434702
392.0,-0.6374277081774532
393.0,-0.6379546209053909
394.0,-0.6397447052857902
395.0,-0.6402081172273055
396.0,-0.6411324882838801
397.0,-0.6420713346541059
398.0,-0.6430663839492955
399.0,-0.6440832906269559
400.0,-0.6454279190634341
401.0,-0.6459479015789285
402.0,-0.6473935807858971
403.0,-0.6479073592633486
404.0,-0.6494593554853808
405.0,-0.6499572172607836
406.0,-0.6510855534730483
407.0,-0.6516955657685646
408.0,-0.6535435603515268
409.0,-0.6538993797661974
410.0,-0.6546659189150709
411.0,-0.6560169210902342
412.0,-0.6566203538261998
413.0,-0.6585362189155954
414.0,-0.6587526316302291
415.0,-0.6603691770165941
416.0,-0.6605502263269581
417.0,-0.6624970975122956
418.0,-0.6628509715398375
419.0,-0.6633729158145589
420.0,-0.6643835642005085
421.0,-0.6654982110452705
422.0,-0.6659229226519662
423.0,-0.6673639318386394
424.0,-0.6677149989144572
425.0,-0.6684845252915245
426.0,-0.6695614518067385
427.0,-0.6700213975010144
428.0,-0.6723806679078201
429.0,-0.6727189731897167
430.0,-0.6733461414642509
431.0,-0.6743268688596337
432.0,-0.6752823874640489
433.0,-0.6762326551603395
434.0,-0.6773879433699518
435.0,-0.6777720697575431
436.0,-0.6794999387916774
437.0,-0.67981263662346
438.0,-0.6804967121255009
439.0,-0.6817657513600217
440.0,-0.6828692887183374
441.0,-0.6832389057875722
442.0,-0.6852092246610112
443.0,-0.6855083320364536
444.0,-0.68640480158276
445.0,-0.6873079156700175
446.0,-0.6882427758813475
447.0,-0.6891517801413712
448.0,-0.6900977291496995
449.0,-0.6910413195617863
450.0,-0.6919583751939099
451.0,-0.6929371304130499
452.0,-0.6939368785853101
453.0,-0.6942916374109765
454.0,-0.6965746132767793
455.0,-0.696840737957942
456.0,-0.6972234064088392
457.0,-0.6982751558251615
458.0,-0.6992811114394496
459.0,-0.7003060225215733
460.0,-0.7006293281661284
461.0,-0.7027806457671031
462.0,-0.7030052268332482
463.0,-0.7033413719464737
464.0,-0.7043385450964258
465.0,-0.7053105553368263
466.0,-0.7056391267631689
467.0,-0.7080012366436904
468.0,-0.708180911958599
469.0,-0.7084693267509945
470.0,-0.7091003189542725
471.0,-0.7100685949437712
472.0,-0.7113030546468437
473.0,-0.7115776281312421
474.0,-0.7136133678216945
475.0,-0.7137909772878828
476.0,-0.7140714079437926
477.0,-0.7149529374647214
478.0,-0.7157612815817801
479.0,-0.7160349779965204
480.0,-0.7180699222627677
481.0,-0.7182243481352363
482.0,-0.718480010440203
483.0,-0.7193340961584717
484.0,-0.7202302110407768
485.0,-0.7210654788347943
486.0,-0.721330511134025
487.0,-0.723620489119491
488.0,-0.7237413831147628
489.0,-0.723967083873791
490.0,-0.7245102531971461
491.0,-0.725416235913639
492.0,-0.7256812534080499
493.0,-0.7274830783986743
494.0,-0.7276329268801662
495.0,-0.7280960093888784
496.0,-0.728688164076536
497.0,-0.7302910982682596
498.0,-0.7304630342868995
499.0,-0.7309863122365438
500.0,-0.7319834893570651
501.0,-0.7322539307639716
502.0,-0.7344656121431266
503.0,-0.7345621851118005
504.0,-0.7347478810249106
505.0,-0.73519266123233
506.0,-0.7359738662954511
507.0,-0.7362058314030479
508.0,-0.7381420145208045
509.0,-0.7382568548377703
510.0,-0.7386338158930903
511.0,-0.7391690452457945
512.0,-0.7404916993023766
513.0,-0.7406807555865895
514.0,-0.7423693703518623
515.0,-0.7424930772723299
516.0,-0.7429353178229564
517.0,-0.7437440667018126
518.0,-0.7445375795824843
519.0,-0.7449938116006513
520.0,-0.7465109448265644
521.0,-0.7466247954532247
522.0,-0.7470382520450572
523.0,-0.7481395122111805
524.0,-0.7483186849743401
525.0,-0.750321117500152
526.0,-0.7504088829675982
527.0,-0.750759374644175
528.0,-0.7514791520805165
529.0,-0.752170851391137
530.0,-0.7529092546575245
531.0,-0.7536501628927856
532.0,-0.7544296170142888
533.0,-0.7551887596193417
534.0,-0.7556557100822385
535.0,-0.7575908300685495
536.0,-0.7577103521069097
537.0,-0.7580623272753891
538.0,-0.7587278728048766
539.0,-0.7591700887778083
540.0,-0.7606998934576925
541.0,-0.7608181861574734
542.0,-0.761514622607366
543.0,-0.7623211181600574
544.0,-0.7631227945435926
545.0,-0.7639209461994614
546.0,-0.7647250807627022
547.0,-0.7654794635025934
548.0,-0.7662772910690385
549.0,-0.7670737081939262
550.0,-0.7678394716092494
551.0,-0.7685958203358271
552.0,-0.7693472627383025
553.0,-0.7700807676000121
554.0,-0.7708528520358956
555.0,-0.771581355426783
556.0,-0.7723407080963332
557.0,-0.7730891076723582
558.0,-0.7738897121327846
559.0,-0.7746613426378803
560.0,-0.775466503014335
561.0,-0.7762296687819125
562.0,-0.7770351404289928
563.0,-0.7778484174410865
564.0,-0.7786402262908597
565.0,-0.7794202057536872
566.0,-0.780194968061578
567.0,-0.7809874233558888
568.0,-0.781765568100088
569.0,-0.7825417418548587
570.0,-0.7836547856769012
571.0,-0.7839197431820379
572.0,-0.7851319571911635
573.0,-0.785519454155843
574.0,-0.7864780477980553
575.0,-0.7875256667868306
576.0,-0.7880772524875602
577.0,-0.7890061218187112
578.0,-0.7898496047115121
579.0,-0.7906734458932514
580.0,-0.7915460880574839
581.0,-0.792376298267601
582.0,-0.7931946509992907
583.0,-0.7940328899649407
584.0,-0.7945595948064819
585.0,-0.7956498095624752
586.0,-0.7965520393023139
587.0,-0.7974322270113099
588.0,-0.7981161008222698
589.0,-0.7988923324180643
590.0,-0.7998626167282916
591.0,-0.8004088577625863
592.0,-0.8015092585801032
593.0,-0.8020565173668008
594.0,-0.8032009477127245
595.0,-0.8037567458809696
596.0,-0.8048771370184198
597.0,-0.8054448914029447
598.0,-0.8061746030398326
599.0,-0.8073883471760487
600.0,-0.8083022719564603
601.0,-0.8089885161754307
602.0,-0.809746750580102
603.0,-0.8104552311093091
604.0,-0.8113749870674615
605.0,-0.811995010414063
606.0,-0.8126964987462256
607.0,-0.8135761370627675
608.0,-0.8142005431561712
609.0,-0.8148839670994211
610.0,-0.815746694642416
611.0,-0.8163502588092731
612.0,-0.8173827335441669
613.0,-0.8179155446574011
614.0,-0.8185355654560103
615.0,-0.8195244162796295
616.0,-0.8198442177978081
617.0,-0.8208671723844655
618.0,-0.8214522626995462
619.0,-0.8221253893494864
620.0,-0.8231380662346722
621.0,-0.823454174829598
622.0,-0.8244822426595557
623.0,-0.8250241047885749
624.0,-0.8256845799534903
625.0,-0.8266423443107521
626.0,-0.8269578096008413
627.0,-0.8279172519339757
628.0,-0.8284565243421694
629.0,-0.8290536128849193
630.0,-0.8299788233875988
631.0,-0.830454079703997
632.0,-0.8310304667190511
633.0,-0.8319291547898423
634.0,-0.8324105940793848
635.0,-0.8332410677607145
636.0,-0.833737535949671
637.0,-0.8345556055002356
638.0,-0.8350501999362552
639.0,-0.8358444838819709
640.0,-0.8363277657691948
641.0,-0.8370970574280161
642.0,-0.8375761818585364
643.0,-0.838337435835573
644.0,-0.8388273153322436
645.0,-0.8395903368686795
646.0,-0.8402945199644396
647.0,-0.8407236098621135
648.0,-0.8414528675714824
649.0,-0.842127272987637
650.0,-0.8425683347057159
651.0,-0.8432909726541244
652.0,-0.8439656977471908
653.0,-0.8445757553281353
654.0,-0.8451695761956735
655.0,-0.8457265046678214
656.0,-0.8462785314668931
657.0,-0.8468466563564704
658.0,-0.8474112070937656
659.0,-0.8480157416766132
660.0,-0.848609537402807
661.0,-0.8492149253663323
662.0,-0.8499872145395567
663.0,-0.8503076862711842
664.0,-0.8509918844022564
665.0,-0.851531917520863
666.0,-0.8522710610320283
667.0,-0.8526089854253734
668.0,-0.8533596129814705
669.0,-0.853709591382239
670.0,-0.8546168583203161
671.0,-0.8549018745840221
672.0,-0.8556300401982132
673.0,-0.855970158560443
674.0,-0.8568812823512566
675.0,-0.8571760429939308
676.0,-0.8578767360579939
677.0,-0.8582251396641403
678.0,-0.859107871975898
679.0,-0.8594181033379753
680.0,-0.8600335867138093
681.0,-0.8605449349109794
682.0,-0.8612320261236416
683.0,-0.8615530685411457
684.0,-0.86216216348288
685.0,-0.8627079853604444
686.0,-0.8632206031671902
687.0,-0.8639586191029499
688.0,-0.8642849126988053
689.0,-0.8648284204532315
690.0,-0.8656015157299721
691.0,-0.865931722047343
692.0,-0.8664262370815868
693.0,-0.8671693663440534
694.0,-0.8674749021928377
695.0,-0.867978149551836
696.0,-0.8687039502898116
697.0,-0.8690187120493612
698.0,-0.8695000638316143
699.0,-0.8700675977407125
700.0,-0.8705915902718612
701.0,-0.8710948417244356
702.0,-0.8715876006112732
703.0,-0.8721041697667018
704.0,-0.8726120368927403
705.0,-0.8731233426511956
706.0,-0.8736214062939855
707.0,-0.8741324955168852
708.0,-0.8746216683014437
709.0,-0.8749895010834113
710.0,-0.8755092907745383
711.0,-0.8760495480097776
712.0,-0.8764171124090534
713.0,-0.8769539545531956
714.0,-0.8774803812594923
715.0,-0.8778363342759437
716.0,-0.8783253180994159
717.0,-0.8789110635529598
718.0,-0.8792628572440633
719.0,-0.8797292353295693
720.0,-0.8802557926387291
721.0,-0.8806033921271823
722.0,-0.8810697130316416
723.0,-0.881636978308874
724.0,-0.8819897698282038
725.0,-0.8824543995486146
726.0,-0.8829736893620244
727.0,-0.8833030224254358
728.0,-0.8837410474741693
729.0,-0.8841098211600122
730.0,-0.8846314665789642
731.0,-0.8849963831953725
732.0,-0.885461249563065
733.0,-0.8858352285074718
734.0,-0.8863198056181447
735.0,-0.8866833661526276
736.0,-0.8871705317362982
737.0,-0.8875397203672412
738.0,-0.8879773288481431
739.0,-0.8883320524777432
740.0,-0.8887788161599347
741.0,-0.889135646602
742.0,-0.8895856646732689
743.0,-0.8899456433814438
744.0,-0.8903726226342857
745.0,-0.8907057727795432
746.0,-0.8911174800115842
747.0,-0.8914626667475374
748.0,-0.8919213705777779
749.0,-0.8922709931822427
750.0,-0.8926815776339317
751.0,-0.8930189981334292
752.0,-0.8934253903721505
753.0,-0.8937330229255054
754.0,-0.8940973662622341
755.0,-0.8943910612886646
756.0,-0.8947698047180668
757.0,-0.8950775092978794
758.0,-0.8954626319331062
759.0,-0.8957640554998835
760.0,-0.8961772789945709
761.0,-0.8964681102973299
762.0,-0.8968952950066161
763.0,-0.8972020396640868
764.0,-0.8976112801922633
765.0,-0.8979105429696806
766.0,-0.8982930358140571
767.0,-0.8985416175724592
768.0,-0.8989171399201002
769.0,-0.8992230413688387
770.0,-0.8995916134301948
771.0,-0.8998622063268493
772.0,-0.9002314350744013
773.0,-0.9005183957077518
774.0,-0.9009035062257517
775.0,-0.9011750364228867
776.0,-0.9015541388615325
777.0,-0.9018189259734609
778.0,-0.9021738111145773
779.0,-0.9024556390609186
780.0,-0.9028230023939664
781.0,-0.9031144849465813
782.0,-0.9035281512130906
783.0,-0.9038110200710899
784.0,-0.9042064030531037
785.0,-0.904487146407498
786.0,-0.9048917644235562
787.0,-0.905185837594827
788.0,-0.905555398541871
789.0,-0.9058562825009003
790.0,-0.9062347741865979
791.0,-0.9064993370424816
792.0,-0.9068819924225939
793.0,-0.9071598093517032
794.0,-0.9075603310471009
795.0,-0.9078601744198661
796.0,-0.9082839262519977
797.0,-0.908589137740813
798.0,-0.9090070917733748
799.0,-0.9092991221040654
800.0,-0.9097147327250619
801.0,-0.910023668987988
802.0,-0.9104246874597628
803.0,-0.9107299575931258
804.0,-0.9111027723171459
805.0,-0.9113886144234944
806.0,-0.9117860175479807
807.0,-0.9120774364469811
808.0,-0.9125008112651422
809.0,-0.9127973468794962
810.0,-0.9132060631847693
811.0,-0.9135176651668306
812.0,-0.9138922193448846
813.0,-0.9142535141835456
814.0,-0.9145937149265345
815.0,-0.9149394201425527
816.0,-0.9153193290117558
817.0,-0.9156604804214874
818.0,-0.9159916361430944
819.0,-0.9163528505523664
820.0,-0.9167181703594979
821.0,-0.9170771520826942
822.0,-0.9174227047532991
823.0,-0.9177733909693235
824.0,-0.9180765096825523
825.0,-0.9184187960526311
826.0,-0.9187516826392194
827.0,-0.919082332712644
828.0,-0.9194071665684048
829.0,-0.9197538297425731
830.0,-0.9200850293744188
831.0,-0.9204296436853745
832.0,-0.9207609076429094
833.0,-0.9210848381191339
834.0,-0.9214204989811641
835.0,-0.92178053395618
836.0,-0.922095979339845
837.0,-0.9224115754172503
838.0,-0.9227099155519926
839.0,-0.9230531612692842
840.0,-0.9234020967482387
841.0,-0.9237477351478598
842.0,-0.9240666789526721
843.0,-0.9244128276238355
844.0,-0.9247549883333483
845.0,-0.9251250074529147
846.0,-0.9254308681436901
847.0,-0.9257629110907671
848.0,-0.9260970840956106
849.0,-0.9264198003691633
850.0,-0.9266790818833954
851.0,-0.9270613468384615
852.0,-0.9274404890622772
853.0,-0.927713307334526
854.0,-0.928084682386557
855.0,-0.9283587647933313
856.0,-0.9287921904952365
857.0,-0.9290974503838942
858.0,-0.9295506300740453
859.0,-0.9298309899256835
860.0,-0.930286645114956
861.0,-0.9306003182700889
862.0,-0.9310316115221515
863.0,-0.9313200882821993
864.0,-0.931763194845573
865.0,-0.9320560740002456
866.0,-0.9325136133867348
867.0,-0.9328128119967383
868.0,-0.9332819563677411
869.0,-0.9335781592608928
870.0,-0.9340215514046026
871.0,-0.9343215543266973
872.0,-0.934764204043218
873.0,-0.9350693191754486
874.0,-0.935531738963607
875.0,-0.9358698145080696
876.0,-0.9362152118707412
877.0,-0.9367292248632868
878.0,-0.9370707983849855
879.0,-0.9374237926698683
880.0,-0.9379875443252398
881.0,-0.9383093648785317
882.0,-0.9386702837922029
883.0,-0.9391752794344348
884.0,-0.9395042684019929
885.0,-0.9398867369718257
886.0,-0.9402610839395293
887.0,-0.9407815120806186
888.0,-0.9410980035737181
889.0,-0.9414489745081124
890.0,-0.9417995775555261
891.0,-0.9423208011089071
892.0,-0.9425899396204668
893.0,-0.9429870718929413
894.0,-0.9435342260677798
895.0,-0.9438199468075817
896.0,-0.944212284046374
897.0,-0.9447604746401779
898.0,-0.9450256323023187
899.0,-0.9454114339777886
900.0,-0.9459477464753919
901.0,-0.946220988841302
902.0,-0.9466006697097539
903.0,-0.9469593517321515
904.0,-0.9474713155916281
905.0,-0.9477377042288391
906.0,-0.9481051882493414
907.0,-0.9484545421868159
908.0,-0.9488081519110342
909.0,-0.9491830955905738
910.0,-0.9495585536531966
911.0,-0.9499140981687428
912.0,-0.9502663748000163
913.0,-0.9506432791791378
914.0,-0.9510078372351279
915.0,-0.9513987205030799
916.0,-0.9517854031516035
917.0,-0.9521680723249752
918.0,-0.9525291869072062
919.0,-0.9529053909763119
920.0,-0.9532484491366108
921.0,-0.9535873551534758
922.0,-0.9539389759000482
923.0,-0.9542917410019365
924.0,-0.9546401069766954
925.0,-0.9549929076782031
926.0,-0.9553562228465943
927.0,-0.955719279507872
928.0,-0.9560578584570917
929.0,-0.9564072186210939
930.0,-0.9567906205449824
931.0,-0.9571536290377145
932.0,-0.9574990301877017
933.0,-0.9578426935525646
934.0,-0.9581902526556655
935.0,-0.958528581574324
936.0,-0.9588789553082409
937.0,-0.959213457799135
938.0,-0.95956331508518
939.0,-0.9599062257035598
940.0,-0.9602525180142366
941.0,-0.9605881352904085
942.0,-0.9609263955306467
943.0,-0.9612669608200346
944.0,-0.9616038168618892
945.0,-0.9619347110021516
946.0,-0.9622826716032323
947.0,-0.9626315191862644
948.0,-0.9629732182736699
949.0,-0.9632118161643645
950.0,-0.9635543694073905
951.0,-0.9638958432880507
952.0,-0.9642328981295245
953.0,-0.9644344674005018
954.0,-0.9648067983954617
955.0,-0.9651572698605708
956.0,-0.965341180755805
957.0,-0.9657425039452836
958.0,-0.9659280542420811
959.0,-0.9662947732786679
960.0,-0.9664845181968793
961.0,-0.9668550510031185
962.0,-0.9670372126477687
963.0,-0.9674064060998174
964.0,-0.9675859199781542
965.0,-0.9679472361873068
966.0,-0.968143081074078
967.0,-0.9684910772852585
968.0,-0.968665128204033
969.0,-0.9689852888511953
970.0,-0.9691478501115539
971.0,-0.969480140431732
972.0,-0.9696267699864317
973.0,-0.9698864011564363
974.0,-0.9700397073913009
975.0,-0.9703128898235179
976.0,-0.970445460054558
977.0,-0.9707327554933937
978.0,-0.9708899332718336
979.0,-0.9711728585926419
980.0,-0.971309061929234
981.0,-0.9715660895284597
982.0,-0.971700554313486
983.0,-0.9719717420479196
984.0,-0.9721203460733103
985.0,-0.9723634379571399
986.0,-0.9726124423144296
987.0,-0.972851771036353
988.0,-0.9729709143343239
989.0,-0.9731784418303694
990.0,-0.9734154319371963
991.0,-0.97363040502491
992.0,-0.9738469661230175
993.0,-0.9740616148761011
994.0,-0.9742345384174559
995.0,-0.9744148854131416
996.0,-0.9745798122517941
997.0,-0.9747304491709123
998.0,-0.974868905076529
999.0,-0.9750236359989641
1000.0,-0.9751537125290047
1001.0,-0.9752815643832123
1002.0,-0.9754177689997269
1003.0,-0.9755068291500226
