"Iteration","CpT_both Monitor: CpT_both Monitor"
1000.0,-0.47826049128334697
1001.0,-0.4783214349958156
1002.0,-0.4784147045023284
1003.0,-0.47849885549144594
1004.0,-0.4785518363198208
1005.0,-0.47863792079589007
1006.0,-0.478719507509906
1007.0,-0.47877515356159095
1008.0,-0.47886394190833836
1009.0,-0.4789439740954085
1010.0,-0.4790013937989485
1011.0,-0.47909185815212263
1012.0,-0.47917520986383005
1013.0,-0.4792549592703145
1014.0,-0.4793313834394529
1015.0,-0.47940686314682923
1016.0,-0.47947882739224895
1017.0,-0.47955228801360245
1018.0,-0.4796285170019352
1019.0,-0.4797049387297455
1020.0,-0.4797767566015647
1021.0,-0.4798763942429539
1022.0,-0.47991932061339065
1023.0,-0.47999542100377296
1024.0,-0.4800890206550118
1025.0,-0.48013292884945274
1026.0,-0.4802138537255797
1027.0,-0.4803139242571465
1028.0,-0.48035823375651066
1029.0,-0.48044058254149985
1030.0,-0.4805246295756198
1031.0,-0.4806021394002319
1032.0,-0.48067064456256503
1033.0,-0.4807686063070401
1034.0,-0.48080844947619444
1035.0,-0.4808864088910527
1036.0,-0.4809852978134585
1037.0,-0.4810266624443809
1038.0,-0.48110436791167865
1039.0,-0.48119932960901185
1040.0,-0.4812395445622121
1041.0,-0.48131544965808276
1042.0,-0.48139171886693527
1043.0,-0.481467516861258
1044.0,-0.4815419562400023
1045.0,-0.4816187418993806
1046.0,-0.48169556745398256
1047.0,-0.48177279159140884
1048.0,-0.4818416372505346
1049.0,-0.4819128299002456
1050.0,-0.4819801623683411
1051.0,-0.48204616569500247
1052.0,-0.48211566871519007
1053.0,-0.4821836243453395
1054.0,-0.48225307158358816
1055.0,-0.4823243929383886
1056.0,-0.48239592647176327
1057.0,-0.4824668411520258
1058.0,-0.48254107051392214
1059.0,-0.4826154795675454
1060.0,-0.4826855625824042
1061.0,-0.48275817347973204
1062.0,-0.4828295818758633
1063.0,-0.4829010997026768
1064.0,-0.4829684301480106
1065.0,-0.48303506010149366
1066.0,-0.4831055355769742
1067.0,-0.4831758897565334
1068.0,-0.4832457709597109
1069.0,-0.4833141038106866
1070.0,-0.48338082687392275
1071.0,-0.4834478104845718
1072.0,-0.4835162337594971
1073.0,-0.4835892696594206
1074.0,-0.4836622022181882
1075.0,-0.4837318660693992
1076.0,-0.4837993245125485
1077.0,-0.48387422576044514
1078.0,-0.48395178560218444
1079.0,-0.4840233434260337
1080.0,-0.4840932473468438
1081.0,-0.4841631688571443
1082.0,-0.484235254933067
1083.0,-0.48430808033625217
1084.0,-0.4843802259924574
1085.0,-0.4844459857582557
1086.0,-0.4845180583058377
1087.0,-0.4845934924449066
1088.0,-0.4846685958201221
1089.0,-0.48473794013954713
1090.0,-0.48481284753772935
1091.0,-0.4848863285879574
1092.0,-0.4849616323455703
1093.0,-0.48503601715704975
1094.0,-0.48510995636521287
1095.0,-0.48518446118469905
1096.0,-0.4852552571975479
1097.0,-0.48532484956773825
1098.0,-0.4853929757777627
1099.0,-0.48546673465735135
1100.0,-0.4855394117613258
1101.0,-0.4856125817866771
1102.0,-0.4856875025919803
1103.0,-0.4857615455136417
1104.0,-0.4858356812672869
1105.0,-0.48591413387983307
1106.0,-0.485987021454521
1107.0,-0.48605197233996916
1108.0,-0.4861212127255534
1109.0,-0.4861926637503642
1110.0,-0.4862914980115168
1111.0,-0.48632940892512044
1112.0,-0.4864281120091571
1113.0,-0.4864914526923824
1114.0,-0.48656069774706495
1115.0,-0.4866329081344038
1116.0,-0.4867265968590827
1117.0,-0.48676560734058977
1118.0,-0.48684329780875735
1119.0,-0.48692841623142497
1120.0,-0.48698145962268025
1121.0,-0.4870642345680878
1122.0,-0.4871165073152667
1123.0,-0.48720438464354604
1124.0,-0.48725868616743606
1125.0,-0.4873428966845716
1126.0,-0.4874121162420727
1127.0,-0.4874611940954085
1128.0,-0.4875401022591028
1129.0,-0.4875933039251545
1130.0,-0.4876830519013208
1131.0,-0.48774037242095053
1132.0,-0.4878096491574739
1133.0,-0.48790747493755454
1134.0,-0.48796291303561756
1135.0,-0.48804633984907825
1136.0,-0.488099364188507
1137.0,-0.488177863462626
1138.0,-0.488246196198986
1139.0,-0.4882769182303295
1140.0,-0.4883715151116336
1141.0,-0.48843028028375146
1142.0,-0.48851796355169735
1143.0,-0.4885739728178449
1144.0,-0.48866233033716516
1145.0,-0.4887202431445268
1146.0,-0.48880557761432697
1147.0,-0.48885889333929383
1148.0,-0.4889436655293701
1149.0,-0.4889969160552473
1150.0,-0.4890766600649889
1151.0,-0.48914567387860713
1152.0,-0.48919170456316413
1153.0,-0.4892677281225803
1154.0,-0.489333483388694
1155.0,-0.4893825744285961
1156.0,-0.4894618265192439
1157.0,-0.4895270823946425
1158.0,-0.48957869227271117
1159.0,-0.4896608196772691
1160.0,-0.4897292109358864
1161.0,-0.48979630159298465
1162.0,-0.48986429323316416
1163.0,-0.4899302416019045
1164.0,-0.48997545478968846
1165.0,-0.49005230677048
1166.0,-0.4901210371753058
1167.0,-0.4901653926609995
1168.0,-0.49024876654344174
1169.0,-0.49032034690172793
1170.0,-0.4903641697177459
1171.0,-0.49043873723308984
1172.0,-0.49050328077057265
1173.0,-0.4905490169662947
1174.0,-0.4906423641817072
1175.0,-0.49066289189856194
1176.0,-0.4907707234926365
1177.0,-0.49079289810962673
1178.0,-0.49090318389658405
1179.0,-0.49092215388794097
1180.0,-0.4910208993359563
1181.0,-0.491039109066623
1182.0,-0.49113263630463694
1183.0,-0.49115182568182986
1184.0,-0.4912557003447116
1185.0,-0.4912739111017334
1186.0,-0.4913743468258597
1187.0,-0.49139076793813624
1188.0,-0.4914873520299291
1189.0,-0.49150250838626597
1190.0,-0.4916018927950691
1191.0,-0.49161965452139467
1192.0,-0.4917232734380627
1193.0,-0.4917367358003984
1194.0,-0.4918303441669047
1195.0,-0.4918427534991975
1196.0,-0.4919409786446519
1197.0,-0.49195308609774213
1198.0,-0.4920482558832324
1199.0,-0.4920601447998371
1200.0,-0.4921547562179797
1201.0,-0.492165400932836
1202.0,-0.4922622947225355
1203.0,-0.4922738384514224
1204.0,-0.49237322946447715
1205.0,-0.49238371033106854
1206.0,-0.492468151361518
1207.0,-0.49248188413884686
1208.0,-0.49257070038948875
1209.0,-0.49258260471513826
1210.0,-0.4926778858035392
1211.0,-0.4926948366015682
1212.0,-0.49279248438884105
1213.0,-0.49280346693711463
1214.0,-0.4928855257341432
1215.0,-0.49289535667972145
1216.0,-0.4929844610702504
1217.0,-0.4929906378602071
1218.0,-0.49307753995223996
1219.0,-0.4930843683373388
1220.0,-0.4931722693167499
1221.0,-0.4931819993317878
1222.0,-0.4932711737223612
1223.0,-0.4932798746079549
1224.0,-0.49336635125288103
1225.0,-0.4933754265417848
1226.0,-0.49346045569299846
1227.0,-0.4934644050646563
1228.0,-0.49355128789501457
1229.0,-0.49356055207720195
1230.0,-0.49363606470270316
1231.0,-0.4936456586656183
1232.0,-0.49373075538924166
1233.0,-0.493740885601037
1234.0,-0.49382547232983837
1235.0,-0.49383636665973574
1236.0,-0.493918438495278
1237.0,-0.49392644331737184
1238.0,-0.49400167232825826
1239.0,-0.49401050177356737
1240.0,-0.4940858401448915
1241.0,-0.49409537269013476
1242.0,-0.49417049709514016
1243.0,-0.4941794243086964
1244.0,-0.49425806399454764
1245.0,-0.49426160642887035
1246.0,-0.4943319808302464
1247.0,-0.4943371131104938
1248.0,-0.49441129626234515
1249.0,-0.4944158162254533
1250.0,-0.49449494368917785
1251.0,-0.49450230688991137
1252.0,-0.4945868392711986
1253.0,-0.4946040486341621
1254.0,-0.49467347011856294
1255.0,-0.494674570427541
1256.0,-0.49474952354841417
1257.0,-0.49476502736993366
1258.0,-0.4948321315143855
1259.0,-0.4948492525299235
1260.0,-0.49491222095971255
1261.0,-0.4949246210556473
1262.0,-0.49498882211265366
1263.0,-0.4950021573416458
1264.0,-0.495061256926
1265.0,-0.4950890466852176
1266.0,-0.49512703322956225
1267.0,-0.4951793736339115
1268.0,-0.495193449763475
1269.0,-0.4952585253134715
1270.0,-0.49527636871638214
1271.0,-0.4953421875783128
1272.0,-0.4953558105267275
1273.0,-0.49542125222616024
1274.0,-0.4954353525255847
1275.0,-0.4954997145634765
1276.0,-0.4955161483777598
1277.0,-0.49557810115650713
1278.0,-0.4955925825121936
1279.0,-0.49565186123788735
1280.0,-0.4956594125389956
1281.0,-0.49572307620874506
1282.0,-0.49573793541331485
1283.0,-0.4958030730752783
1284.0,-0.4958009212001987
1285.0,-0.4958700029863027
1286.0,-0.49586981609603337
1287.0,-0.4959513675951684
1288.0,-0.4959536262405757
1289.0,-0.49602793132276246
1290.0,-0.4960291145587203
1291.0,-0.4961033653304925
1292.0,-0.49610619950203766
1293.0,-0.4961807736791835
1294.0,-0.4961806615055901
1295.0,-0.4962412054227154
1296.0,-0.4962511257040652
1297.0,-0.4963065881994161
1298.0,-0.49630097105723936
1299.0,-0.49636718214271836
1300.0,-0.496365365625765
1301.0,-0.4964368128971982
1302.0,-0.49644064272140054
1303.0,-0.49652117407216173
1304.0,-0.49651833820196106
1305.0,-0.4965845442575625
1306.0,-0.4965829448405283
1307.0,-0.49665213191756685
1308.0,-0.49664823575853595
1309.0,-0.49671488897281735
1310.0,-0.4967124759600274
1311.0,-0.496780145892262
1312.0,-0.4967757315717536
1313.0,-0.496853474341209
1314.0,-0.49684977995740987
1315.0,-0.49691166725156716
1316.0,-0.49690736631186766
1317.0,-0.4969721754496511
1318.0,-0.49696924699950157
1319.0,-0.49702940941855317
1320.0,-0.49702558349765363
1321.0,-0.49708140399099215
1322.0,-0.4970770430999255
1323.0,-0.4971396382922823
1324.0,-0.49713771891161895
1325.0,-0.4972112401672304
1326.0,-0.4972104324226399
1327.0,-0.49727752075119724
1328.0,-0.49727487435257767
1329.0,-0.49733930799135695
1330.0,-0.4973332610837483
1331.0,-0.49739741272254206
1332.0,-0.4973923005167583
1333.0,-0.49745398856897677
1334.0,-0.4974477236763011
1335.0,-0.49750611209222245
1336.0,-0.4975029695462094
1337.0,-0.49755970362001617
1338.0,-0.4975494875674151
1339.0,-0.49760843617390443
1340.0,-0.4976013826682099
1341.0,-0.4976613573977902
1342.0,-0.49765498495889054
1343.0,-0.4977193122045843
1344.0,-0.49771525309643916
1345.0,-0.49777065782758545
1346.0,-0.49776917439997803
1347.0,-0.4978353431456112
1348.0,-0.49783158339661104
1349.0,-0.49789618062205093
1350.0,-0.49789211602394895
1351.0,-0.49795594937064463
1352.0,-0.4979492578506856
1353.0,-0.4980051615795093
1354.0,-0.49799679356990995
1355.0,-0.4980519910784782
1356.0,-0.49804295000916154
1357.0,-0.49809792047553675
1358.0,-0.4980910825277087
1359.0,-0.49815078108645283
1360.0,-0.4981438521904591
1361.0,-0.4982034794257759
1362.0,-0.49819892617058925
1363.0,-0.4982568558455426
1364.0,-0.4982502264010094
1365.0,-0.4983079762704578
1366.0,-0.4983020977987512
1367.0,-0.49836177347744437
1368.0,-0.49835724808292664
1369.0,-0.4984155988409785
1370.0,-0.49840889692118445
1371.0,-0.4984674819216244
1372.0,-0.49845965219983834
1373.0,-0.498519150241014
1374.0,-0.49851100984502095
1375.0,-0.49856207150963455
1376.0,-0.4985561952449082
1377.0,-0.49860651027478115
1378.0,-0.49859816145738345
1379.0,-0.49864865915288437
1380.0,-0.4986426703574682
1381.0,-0.4987000234325659
1382.0,-0.49869509928661415
1383.0,-0.49875134998631915
1384.0,-0.49874687885827423
1385.0,-0.49880204280668994
1386.0,-0.4987950938824709
1387.0,-0.4988554603365341
1388.0,-0.4988500808482733
1389.0,-0.4989012143010084
1390.0,-0.4988928200060499
1391.0,-0.498936805070032
1392.0,-0.4989306433021381
1393.0,-0.4989813750954147
1394.0,-0.4989750761473567
1395.0,-0.49902334429712497
1396.0,-0.499017827066796
1397.0,-0.49907132537321036
1398.0,-0.49906678377912156
1399.0,-0.49912052873694135
1400.0,-0.499115585795654
1401.0,-0.4991660908160749
1402.0,-0.49916050093116604
1403.0,-0.49921030874924577
1404.0,-0.49919904009726496
1405.0,-0.499252711293864
1406.0,-0.49924833581827355
1407.0,-0.49930239919817987
1408.0,-0.4992967251439436
1409.0,-0.4993435920028359
1410.0,-0.49933362729372555
1411.0,-0.4993797906744912
1412.0,-0.4993712626739407
1413.0,-0.4994202896614608
1414.0,-0.49941429056004283
1415.0,-0.4994687053265606
1416.0,-0.49946017494705297
1417.0,-0.4995068567820378
1418.0,-0.49949625548653465
1419.0,-0.4995471336268488
1420.0,-0.49953890480068175
1421.0,-0.4995830674388031
1422.0,-0.4995743630098179
1423.0,-0.49962297922032334
1424.0,-0.4996135632059394
1425.0,-0.4996640239696961
1426.0,-0.49965363003148705
1427.0,-0.4996990432770079
1428.0,-0.49968760030817616
1429.0,-0.4997306002619861
1430.0,-0.4997185719779588
1431.0,-0.49976898557153776
1432.0,-0.49975872022952694
1433.0,-0.49981126043675705
1434.0,-0.49980164018611284
1435.0,-0.4998490707782795
1436.0,-0.49983920235681645
1437.0,-0.49988574934463825
1438.0,-0.4998731854025561
1439.0,-0.499918295886637
1440.0,-0.49990740591763894
1441.0,-0.49995391690855084
1442.0,-0.49994136594101307
1443.0,-0.499981280428201
1444.0,-0.49997346020448896
1445.0,-0.500024973987604
1446.0,-0.5000152465955102
1447.0,-0.5000600943841829
1448.0,-0.5000503170667957
1449.0,-0.5000928906276918
1450.0,-0.5000806415346487
1451.0,-0.5001227778155949
1452.0,-0.5001121070239559
1453.0,-0.5001552083787341
1454.0,-0.5001464073341448
1455.0,-0.5001912590307044
1456.0,-0.5001827432730211
1457.0,-0.5002234944171425
1458.0,-0.5002122663426645
1459.0,-0.500235544250753
1460.0,-0.5002644773463047
1461.0,-0.5002753816787798
1462.0,-0.5002886364239293
1463.0,-0.5003032662864758
1464.0,-0.5003174306105094
1465.0,-0.5003379835056042
1466.0,-0.5003574899904359
1467.0,-0.500369959642708
1468.0,-0.5003849312685341
1469.0,-0.5004014221358798
1470.0,-0.5004174559030432
1471.0,-0.5004361165778006
1472.0,-0.5004523776631907
1473.0,-0.5004871502413053
1474.0,-0.5004944823491918
1475.0,-0.5005109708194859
1476.0,-0.5005213909587899
1477.0,-0.5005497928209185
1478.0,-0.5005558822745741
1479.0,-0.5005670534708989
1480.0,-0.5005922258630932
1481.0,-0.500593923193373
1482.0,-0.5006107796014296
1483.0,-0.500638708313294
1484.0,-0.5006440425504366
1485.0,-0.5006614487992304
1486.0,-0.5006775818651974
1487.0,-0.5006925394286266
1488.0,-0.50071447648386
1489.0,-0.5007315330459386
1490.0,-0.5007482805727479
1491.0,-0.5007654697000589
1492.0,-0.5007837383314203
1493.0,-0.5008008702615147
1494.0,-0.5008132308986192
1495.0,-0.5008293484884982
1496.0,-0.5008441586554456
1497.0,-0.5008588729384297
1498.0,-0.5008675297470139
1499.0,-0.5008826049800698
1500.0,-0.5008948347056934
1501.0,-0.5009088062138133
1502.0,-0.5009263178061251
1503.0,-0.5009443536509772
1504.0,-0.500960822415085
1505.0,-0.5009760366799482
1506.0,-0.5009913011703759
1507.0,-0.5010070030566233
1508.0,-0.5010253151828504
1509.0,-0.5010407278110914
1510.0,-0.5010655714639408
1511.0,-0.5010820935801399
1512.0,-0.5010959775030904
1513.0,-0.5011109234682787
1514.0,-0.5011229238245876
1515.0,-0.5011345601207339
1516.0,-0.5011470550048166
1517.0,-0.5011570847467516
1518.0,-0.5011712184593453
1519.0,-0.5011844378460082
1520.0,-0.5012023895604641
1521.0,-0.501220839430253
1522.0,-0.5012359934652909
1523.0,-0.5012543157978602
1524.0,-0.5012690117703399
1525.0,-0.5012878585424031
1526.0,-0.5013218346923853
1527.0,-0.5013198717252288
1528.0,-0.5013450483275896
1529.0,-0.5013514399299214
1530.0,-0.5013626050286597
1531.0,-0.5013890142350067
1532.0,-0.5013986801544531
1533.0,-0.501412262228219
1534.0,-0.5014370009271415
1535.0,-0.5014441124814432
1536.0,-0.501460341442908
1537.0,-0.5014861617082617
1538.0,-0.5014835587814185
1539.0,-0.5015000202168367
1540.0,-0.5015262944202094
1541.0,-0.5015282007986138
1542.0,-0.5015471324032713
1543.0,-0.5015652983728643
1544.0,-0.501586473344059
1545.0,-0.5016039932519912
1546.0,-0.5016199134403262
1547.0,-0.501633945914779
1548.0,-0.5016483729972839
1549.0,-0.5016614499298576
1550.0,-0.5016872962807624
1551.0,-0.5016920592161603
1552.0,-0.5017174703150034
1553.0,-0.5017225869309191
1554.0,-0.5017471558848088
1555.0,-0.5017620599085668
1556.0,-0.5017586888502641
1557.0,-0.5017965196173622
1558.0,-0.5017868948091484
1559.0,-0.5018284595366006
1560.0,-0.5018164984660127
1561.0,-0.5018577333077043
1562.0,-0.5018466749468613
1563.0,-0.5018893006568872
1564.0,-0.5018763618746561
1565.0,-0.5019167256627209
1566.0,-0.501905204549802
1567.0,-0.5019422289928526
1568.0,-0.5019321439938071
1569.0,-0.501975454477929
1570.0,-0.5019688696531055
1571.0,-0.502015394806274
1572.0,-0.5020060245511164
1573.0,-0.5020211707470698
1574.0,-0.5020624390202317
1575.0,-0.5020532963192248
1576.0,-0.5020665511788543
1577.0,-0.5020907711243824
1578.0,-0.5021000532871628
1579.0,-0.5021097665351981
1580.0,-0.5021343470555331
1581.0,-0.5021415337757877
1582.0,-0.502167712459386
1583.0,-0.50217079250952
1584.0,-0.5021968279045573
1585.0,-0.5022076963270334
1586.0,-0.5022359940999178
1587.0,-0.5022373782454435
1588.0,-0.5022589835998221
1589.0,-0.5022658000243229
1590.0,-0.5022882605873605
1591.0,-0.5022910805978099
1592.0,-0.502313270321693
1593.0,-0.5023210996791645
1594.0,-0.5023487395050367
1595.0,-0.5023507322993985
1596.0,-0.5023659425533475
1597.0,-0.5023915232695529
1598.0,-0.5024016415404073
1599.0,-0.5024121070517754
1600.0,-0.5024265120106884
1601.0,-0.5024385629366103
1602.0,-0.502452915314597
1603.0,-0.5024825903276844
1604.0,-0.502488632698762
1605.0,-0.502498205629496
1606.0,-0.5025222712803695
1607.0,-0.5025259878330952
1608.0,-0.50254724301679
1609.0,-0.5025540029668246
1610.0,-0.5025775263980573
1611.0,-0.5025827883600388
1612.0,-0.5026076777866849
1613.0,-0.5026126791317612
1614.0,-0.5026376471720193
1615.0,-0.5026432244093728
1616.0,-0.5026623404490068
1617.0,-0.5026713767446657
1618.0,-0.5026844786228759
1619.0,-0.5027088019240815
1620.0,-0.5027132510279169
1621.0,-0.5027260597837755
1622.0,-0.5027504290271186
1623.0,-0.5027567407497772
1624.0,-0.5027686821313156
1625.0,-0.5027912483450605
1626.0,-0.5027957391840872
1627.0,-0.5028060958467538
1628.0,-0.5028232519696801
1629.0,-0.5028329770556053
1630.0,-0.5028488982607919
1631.0,-0.5028709243667633
1632.0,-0.5028816128842784
1633.0,-0.5028915503989877
1634.0,-0.5029133108368983
1635.0,-0.5029160417630711
1636.0,-0.5029418922100425
1637.0,-0.5029473133726962
1638.0,-0.5029684604156687
1639.0,-0.5029737978811103
1640.0,-0.5029975552733652
1641.0,-0.5030058650521315
1642.0,-0.5030267253806981
1643.0,-0.5030287740169576
1644.0,-0.5030548609541384
1645.0,-0.5030596697223491
1646.0,-0.5030828444263545
1647.0,-0.5030890472193277
1648.0,-0.5031090002153381
1649.0,-0.5031107226198569
1650.0,-0.5031295099280766
1651.0,-0.5031318944417087
1652.0,-0.5031538525209847
1653.0,-0.5031680814155989
1654.0,-0.503173839996573
1655.0,-0.5031911084613031
1656.0,-0.5032060478271343
1657.0,-0.5032098572963057
1658.0,-0.5032410412959349
1659.0,-0.5032314105333833
1660.0,-0.5032608186476065
1661.0,-0.503251377318905
1662.0,-0.5032856877167183
1663.0,-0.5032819823215099
1664.0,-0.503317804695459
1665.0,-0.503308092116417
1666.0,-0.5033393261462195
1667.0,-0.503329120821444
1668.0,-0.5033656096381537
1669.0,-0.5033560365885479
1670.0,-0.5033911807434283
1671.0,-0.5033839953007565
1672.0,-0.5034178253872585
1673.0,-0.5034098148739549
1674.0,-0.5034437182909762
1675.0,-0.5034328428008055
1676.0,-0.5034672151370344
1677.0,-0.5034598790399315
1678.0,-0.5034923689409826
1679.0,-0.5034820028445727
1680.0,-0.5035164903730563
1681.0,-0.5035072684158962
1682.0,-0.5035388332370394
1683.0,-0.5035310842896238
1684.0,-0.5035644612176485
1685.0,-0.5035543342904253
1686.0,-0.5035872057416138
1687.0,-0.5035801669878405
1688.0,-0.5036168938571651
1689.0,-0.5036085549128043
1690.0,-0.5036387933984188
1691.0,-0.5036298384563097
1692.0,-0.5036560957883959
1693.0,-0.5036483186675863
1694.0,-0.5036803824938374
1695.0,-0.5036717523598822
1696.0,-0.5037005864478661
1697.0,-0.5036937786291338
1698.0,-0.5037318108494191
1699.0,-0.5037222399302391
1700.0,-0.5037547457582251
1701.0,-0.5037462976341042
1702.0,-0.5037825870240814
1703.0,-0.5037717649793879
1704.0,-0.5038030393709768
1705.0,-0.5037944156320265
1706.0,-0.5038228125107097
1707.0,-0.503816565743047
1708.0,-0.5038471675926355
1709.0,-0.5038372097693904
1710.0,-0.5038662116899352
1711.0,-0.5038577773285803
1712.0,-0.5038882794474335
1713.0,-0.5038825696451921
1714.0,-0.5039161493586144
1715.0,-0.5039155846740854
1716.0,-0.50394261074913
1717.0,-0.503929847199538
1718.0,-0.5039540734083543
1719.0,-0.5039523137966246
1720.0,-0.5039835525315592
1721.0,-0.5039791419752195
1722.0,-0.5040059991945391
1723.0,-0.5039986650009487
1724.0,-0.504027420563202
1725.0,-0.5040220092291737
1726.0,-0.5040489684356161
1727.0,-0.504042019663381
1728.0,-0.50406484015836
1729.0,-0.5040597841509159
1730.0,-0.5040889448588306
1731.0,-0.504084238878988
1732.0,-0.5041079239010008
1733.0,-0.5041015394835099
1734.0,-0.5041286322765939
1735.0,-0.5041263575153424
1736.0,-0.5041553771460842
1737.0,-0.5041528147249269
1738.0,-0.5041792191208236
1739.0,-0.504174865766295
1740.0,-0.5041985132333651
1741.0,-0.5041934977461544
1742.0,-0.5042160773370126
1743.0,-0.5042122187146478
1744.0,-0.5042365270012231
1745.0,-0.5042321451630252
1746.0,-0.5042593635142466
1747.0,-0.5042569752090711
1748.0,-0.5042873542327411
1749.0,-0.5042830616654723
1750.0,-0.504308420415082
1751.0,-0.5043015923410596
1752.0,-0.5043224798945181
1753.0,-0.5043178545781051
1754.0,-0.5043425458704842
1755.0,-0.5043373198221456
1756.0,-0.5043630826123219
1757.0,-0.5043610931692969
1758.0,-0.5043843439329707
1759.0,-0.5043820135653349
1760.0,-0.5044042059171565
1761.0,-0.504400515677386
1762.0,-0.5044240159982283
1763.0,-0.5044178172607565
1764.0,-0.5044419284079057
1765.0,-0.5044393380818265
1766.0,-0.5044676211169568
1767.0,-0.5044638638303045
1768.0,-0.5044877365019563
1769.0,-0.5044845436590315
1770.0,-0.504507386504023
1771.0,-0.5045010283453871
1772.0,-0.5045239420600792
1773.0,-0.5045216904879691
1774.0,-0.5045454746364176
1775.0,-0.5045398309082584
1776.0,-0.5045633917486464
1777.0,-0.5045576856002676
1778.0,-0.5045775575207903
1779.0,-0.5045732413752748
1780.0,-0.5045992528866158
1781.0,-0.5045940384982064
1782.0,-0.504620948209914
1783.0,-0.5046180113128175
1784.0,-0.5046413331946872
1785.0,-0.5046366823084596
1786.0,-0.5046560623600619
1787.0,-0.5046477717616397
1788.0,-0.5046723527779625
1789.0,-0.5046685515252175
1790.0,-0.5046926818397186
1791.0,-0.5046878407052772
1792.0,-0.5047118909855878
1793.0,-0.5047087681364687
1794.0,-0.5047319625223996
1795.0,-0.5047255952222344
1796.0,-0.5047450616689656
1797.0,-0.5047418765462429
1798.0,-0.5047656570905651
1799.0,-0.5047620558580119
1800.0,-0.5047847674255509
1801.0,-0.5047792248637086
1802.0,-0.5047994169602168
1803.0,-0.5047943791329121
1804.0,-0.5048163055354169
1805.0,-0.5048092688714424
1806.0,-0.5048289734042888
1807.0,-0.5048237242777996
1808.0,-0.5048444010218835
1809.0,-0.5048412316369102
1810.0,-0.5048657590306878
1811.0,-0.5048614539489619
1812.0,-0.5048818761276327
1813.0,-0.5048744748417351
1814.0,-0.5048966401214697
1815.0,-0.5048932498787988
1816.0,-0.5049168625255785
1817.0,-0.5049119743383477
1818.0,-0.5049345642263989
1819.0,-0.5049280304925182
1820.0,-0.504945422269054
1821.0,-0.5049390554902089
1822.0,-0.5049594422248396
1823.0,-0.5049552551131814
1824.0,-0.5049743736667607
1825.0,-0.5049689691228689
1826.0,-0.5049924939810567
1827.0,-0.504990466733449
1828.0,-0.5050109205057085
1829.0,-0.5050063517316608
1830.0,-0.5050214960955334
1831.0,-0.5050134780969552
1832.0,-0.5050361959023183
1833.0,-0.5050303270357661
1834.0,-0.5050524767511138
1835.0,-0.5050485051740579
1836.0,-0.5050688776477962
1837.0,-0.5050630123018943
1838.0,-0.505083461331474
1839.0,-0.5050755999239022
1840.0,-0.5050945602830923
1841.0,-0.505085407213114
1842.0,-0.5051036731898138
1843.0,-0.5050973821439517
1844.0,-0.5051156797054135
1845.0,-0.505109298332084
1846.0,-0.505137388169113
1847.0,-0.505135736356647
1848.0,-0.5051562071385153
1849.0,-0.5051483427872291
1850.0,-0.505166421666202
1851.0,-0.505160666263843
1852.0,-0.5051760610544899
1853.0,-0.5051701019463131
1854.0,-0.505190640290031
1855.0,-0.5051824078498344
1856.0,-0.5052016493418479
1857.0,-0.5051948868847194
1858.0,-0.5052124452895269
1859.0,-0.5052056639869466
1860.0,-0.5052265978392598
1861.0,-0.5052215220672869
1862.0,-0.5052383733803365
1863.0,-0.5052355686901723
1864.0,-0.5052518116785586
1865.0,-0.5052464776650083
1866.0,-0.505263130219749
1867.0,-0.5052570332464597
1868.0,-0.5052716793544035
1869.0,-0.5052690031848958
1870.0,-0.5052876999987456
1871.0,-0.5052886499003918
1872.0,-0.5053058113139499
1873.0,-0.5053013270182671
1874.0,-0.5053182881691286
1875.0,-0.5053139979527013
1876.0,-0.5053282958638052
1877.0,-0.5053203111306546
1878.0,-0.5053355974076758
1879.0,-0.5053280626155465
1880.0,-0.5053482230516793
1881.0,-0.5053407730551795
1882.0,-0.5053566424773936
1883.0,-0.50535182229594
1884.0,-0.5053717753961013
1885.0,-0.5053665929002248
1886.0,-0.505389606810433
1887.0,-0.5053840143837257
1888.0,-0.5054030390985539
1889.0,-0.5053956528119188
1890.0,-0.5054078351863883
1891.0,-0.5054015776072059
1892.0,-0.5054150424217937
1893.0,-0.5054097040195774
1894.0,-0.5054234187751766
1895.0,-0.505418574462989
1896.0,-0.5054387017169217
1897.0,-0.5054342934736417
1898.0,-0.5054466371556071
1899.0,-0.5054460880795382
1900.0,-0.505461726765246
1901.0,-0.5054584876275774
1902.0,-0.5054755960647905
1903.0,-0.5054698332761706
1904.0,-0.5054849572709119
1905.0,-0.5054737853818427
1906.0,-0.5054895749693797
1907.0,-0.5054817511599556
1908.0,-0.5055017270432417
1909.0,-0.5054952660289447
1910.0,-0.5055122463146405
1911.0,-0.505506468940577
1912.0,-0.505523837140871
1913.0,-0.5055198506675234
1914.0,-0.5055390457269052
1915.0,-0.5055319965351542
1916.0,-0.5055458428136487
1917.0,-0.5055398868366288
1918.0,-0.5055567829174868
1919.0,-0.5055504485563824
1920.0,-0.5055659052278971
1921.0,-0.505557080379688
1922.0,-0.5055711685595454
1923.0,-0.5055667473370398
1924.0,-0.5055795918368123
1925.0,-0.5055745083721028
1926.0,-0.5055936345348045
1927.0,-0.5055897078777025
1928.0,-0.5056049111923285
1929.0,-0.5056024279183192
1930.0,-0.5056148231482798
1931.0,-0.5056113434058513
1932.0,-0.5056299349779683
1933.0,-0.5056258301386011
1934.0,-0.5056387867126039
1935.0,-0.5056353790882607
1936.0,-0.5056449741811566
