"Iteration","Cp_both Monitor: Cp_both Monitor"
445.0,-0.6298731694466855
446.0,-0.6303968455373493
447.0,-0.6319065489491075
448.0,-0.6321846275567488
449.0,-0.6337024598705501
450.0,-0.6339625326702234
451.0,-0.6353773021624303
452.0,-0.635637223500298
453.0,-0.637088504844866
454.0,-0.6373235306398288
455.0,-0.638429043397402
456.0,-0.6386770088262236
457.0,-0.640343424252906
458.0,-0.6405393474002119
459.0,-0.6410022847514992
460.0,-0.6425069547579348
461.0,-0.6427115081282718
462.0,-0.6438077672600672
463.0,-0.6440388553717796
464.0,-0.6451576128635453
465.0,-0.6453937193311085
466.0,-0.6468135567418681
467.0,-0.6470008701121848
468.0,-0.6474774322320775
469.0,-0.6483074486557435
470.0,-0.6485825807718191
471.0,-0.6503747404420871
472.0,-0.6505462704233451
473.0,-0.6507857578963417
474.0,-0.6518267146673598
475.0,-0.6520400296778939
476.0,-0.6532306589103091
477.0,-0.6534360060514595
478.0,-0.654547529213221
479.0,-0.6547296255649778
480.0,-0.6552205767745174
481.0,-0.6560334553936942
482.0,-0.656280403418913
483.0,-0.6576120806943533
484.0,-0.657763468060653
485.0,-0.6580029964420516
486.0,-0.6594271345929305
487.0,-0.6595609560343574
488.0,-0.659785107911724
489.0,-0.6608659467474202
490.0,-0.6610434075649719
491.0,-0.6620344755824539
492.0,-0.6622005146191365
493.0,-0.6630806614698451
494.0,-0.6632472327337349
495.0,-0.66442079575064
496.0,-0.6645559024194878
497.0,-0.6649249837189032
498.0,-0.6656181801295098
499.0,-0.6658244992808928
500.0,-0.667292160258073
501.0,-0.6674111710213924
502.0,-0.6676001794221961
503.0,-0.668712905244715
504.0,-0.668835428188215
505.0,-0.6696231917239212
506.0,-0.6697833570208325
507.0,-0.6711030439778044
508.0,-0.6712064007639769
509.0,-0.6714978791899754
510.0,-0.6720846971172965
511.0,-0.6727528190653675
512.0,-0.6729300715530576
513.0,-0.6743181052256154
514.0,-0.674421608319265
515.0,-0.6747207693505175
516.0,-0.6755403933323672
517.0,-0.675703780428241
518.0,-0.6768724510963777
519.0,-0.6769943418004778
520.0,-0.6779482519850552
521.0,-0.6780682984314695
522.0,-0.6789775253939041
523.0,-0.6791009832519358
524.0,-0.6800818142922541
525.0,-0.6801988636073439
526.0,-0.6810421241602099
527.0,-0.6811772908530744
528.0,-0.6822199235978802
529.0,-0.6823376053069314
530.0,-0.683272142591692
531.0,-0.6833935087564531
532.0,-0.6844271219690549
533.0,-0.6845499681675852
534.0,-0.6855420683405923
535.0,-0.6856621304545945
536.0,-0.6864560438534468
537.0,-0.6866057765848013
538.0,-0.6877953462102282
539.0,-0.6879154271716115
540.0,-0.6883029745862507
541.0,-0.6893737174011885
542.0,-0.6895074635584331
543.0,-0.6904018158259804
544.0,-0.6905552572889653
545.0,-0.6918035892180567
546.0,-0.6919190265182905
547.0,-0.6922799857666146
548.0,-0.6929819407307178
549.0,-0.693188029533199
550.0,-0.6946285770555857
551.0,-0.6947476425577002
552.0,-0.6949545911673642
553.0,-0.6963056415936971
554.0,-0.6964165257914828
555.0,-0.6966201115106062
556.0,-0.6974181965435636
557.0,-0.6976372657042959
558.0,-0.6989262730988071
559.0,-0.6990929512044457
560.0,-0.699348049957738
561.0,-0.7010028413322319
562.0,-0.701101312458884
563.0,-0.7012748517754084
564.0,-0.7017385974290775
565.0,-0.7022755413040539
566.0,-0.7031673853356412
567.0,-0.703361733398748
568.0,-0.7045757006833239
569.0,-0.7047259695115733
570.0,-0.7049673066265005
571.0,-0.7061772090243956
572.0,-0.7063257152459792
573.0,-0.7065620210458489
574.0,-0.7079697227710295
575.0,-0.7080158782164409
576.0,-0.709102372611691
577.0,-0.7091403909780878
578.0,-0.7095047505423462
579.0,-0.7097355929199288
580.0,-0.7105668993419014
581.0,-0.7107707630483007
582.0,-0.7120632763023449
583.0,-0.7122227541495285
584.0,-0.7124707441612635
585.0,-0.7139773023516487
586.0,-0.7140823709328956
587.0,-0.7142561653636424
588.0,-0.7147085661499325
589.0,-0.7157534110751634
590.0,-0.7159098001629485
591.0,-0.7168207769711081
592.0,-0.7169586393118604
593.0,-0.7175832816522999
594.0,-0.7177709808343643
595.0,-0.7189401945294479
596.0,-0.7190708679922905
597.0,-0.7194341566038732
598.0,-0.720473485517371
599.0,-0.7206047510576246
600.0,-0.7215755782088402
601.0,-0.7216867077300041
602.0,-0.7224610141986424
603.0,-0.7225865852302414
604.0,-0.7235412651867362
605.0,-0.7236629409820307
606.0,-0.7245678712634469
607.0,-0.724682905284243
608.0,-0.7256124210338317
609.0,-0.7257229948665654
610.0,-0.7266157419473639
611.0,-0.7267244843794431
612.0,-0.7276472762165539
613.0,-0.7277617828015814
614.0,-0.7286817147176844
615.0,-0.7287948557289915
616.0,-0.7297371800291882
617.0,-0.7298502011145056
618.0,-0.7307925462165987
619.0,-0.7309050700316843
620.0,-0.731816703126147
621.0,-0.7319287433374971
622.0,-0.7328453537926978
623.0,-0.7329639222006061
624.0,-0.733912070638318
625.0,-0.7340270258992568
626.0,-0.7349406257366373
627.0,-0.7350540864116367
628.0,-0.7358085336338825
629.0,-0.7359440563633893
630.0,-0.7368296955382766
631.0,-0.7369769668328415
632.0,-0.7381016888956818
633.0,-0.7382198449736287
634.0,-0.7389503295854188
635.0,-0.7390927200613018
636.0,-0.7399837052418465
637.0,-0.7401356314416792
638.0,-0.7410621319299545
639.0,-0.7412076472623944
640.0,-0.7420463798132698
641.0,-0.7421895710088433
642.0,-0.7430326185248968
643.0,-0.7431772356199299
644.0,-0.7441079522415776
645.0,-0.7442385371834839
646.0,-0.7450616627057799
647.0,-0.7451956026622614
648.0,-0.7459627791774919
649.0,-0.7461052442867449
650.0,-0.7469729615601467
651.0,-0.7471145739197913
652.0,-0.7478792400698765
653.0,-0.7480348501431073
654.0,-0.7488420195348126
655.0,-0.7489976470169999
656.0,-0.7499172196747664
657.0,-0.7500579207974086
658.0,-0.7508636321458778
659.0,-0.7510002295044733
660.0,-0.7517558391062011
661.0,-0.7518964997528943
662.0,-0.7526778238800451
663.0,-0.7528201078915315
664.0,-0.753591435555906
665.0,-0.7537322463801187
666.0,-0.7544712254569602
667.0,-0.7546189836778733
668.0,-0.7554572828238206
669.0,-0.7555901116883288
670.0,-0.7563678273223626
671.0,-0.7565034057877471
672.0,-0.7572615361242688
673.0,-0.7573929181567892
674.0,-0.7581368354392344
675.0,-0.7582738857771918
676.0,-0.7590338168093987
677.0,-0.7592269498170859
678.0,-0.7598633808443792
679.0,-0.7600750656696948
680.0,-0.7607922088980318
681.0,-0.7609829900200089
682.0,-0.7616140683474923
683.0,-0.7618135822469939
684.0,-0.7624520927852045
685.0,-0.7627292189560605
686.0,-0.7633309012491846
687.0,-0.7637043941409275
688.0,-0.7640821322476443
689.0,-0.7645818528902879
690.0,-0.7649203718590677
691.0,-0.7653568324250906
692.0,-0.7658044523454276
693.0,-0.7661453474399266
694.0,-0.7666205359403615
695.0,-0.767072468389593
696.0,-0.7674147664259816
697.0,-0.7678915466730705
698.0,-0.768260784288212
699.0,-0.7687252740144188
700.0,-0.7691716389041231
701.0,-0.7694862278562903
702.0,-0.7699372515338948
703.0,-0.7703749201794586
704.0,-0.7707058212981177
705.0,-0.7711616146948587
706.0,-0.7715103978164817
707.0,-0.7719868739652893
708.0,-0.7724167990925587
709.0,-0.772740021136927
710.0,-0.7731810587088025
711.0,-0.7736036685926715
712.0,-0.7739984171284261
713.0,-0.774374572576305
714.0,-0.7747647764806285
715.0,-0.7751616683221502
716.0,-0.7754878827152946
717.0,-0.7758890297849619
718.0,-0.7763478945136917
719.0,-0.7767649840340548
720.0,-0.7770838278796444
721.0,-0.777431461110149
722.0,-0.7779410133616944
723.0,-0.7782809421049004
724.0,-0.778644494891014
725.0,-0.779026710466003
726.0,-0.7794099202217799
727.0,-0.7797740165990604
728.0,-0.7801966488841168
729.0,-0.7805895254570885
730.0,-0.7809336177143373
731.0,-0.781269971559913
732.0,-0.7816377050095222
733.0,-0.7820301257365891
734.0,-0.7824112976911787
735.0,-0.7827894060229791
736.0,-0.7831696414139773
737.0,-0.783547582934997
738.0,-0.7839137992014171
739.0,-0.784277986437891
740.0,-0.7846668522345156
741.0,-0.7850226101295054
742.0,-0.7853804482993139
743.0,-0.7857432266317069
744.0,-0.7860961909624615
745.0,-0.786456183431357
746.0,-0.786789128338635
747.0,-0.7871559967501773
748.0,-0.787516901892044
749.0,-0.787884860249901
750.0,-0.7882100636035759
751.0,-0.7885817148305659
752.0,-0.7889481161083816
753.0,-0.7892662465637585
754.0,-0.789640030531732
755.0,-0.7899605268202459
756.0,-0.790324523225005
757.0,-0.7906583946325848
758.0,-0.7910357328327948
759.0,-0.7913582735584934
760.0,-0.7917138435121039
761.0,-0.7920615459474486
762.0,-0.7923610270095602
763.0,-0.792711566733017
764.0,-0.7930619722661519
765.0,-0.7933806381708426
766.0,-0.7937476487095966
767.0,-0.7940970980052307
768.0,-0.7944407518024929
769.0,-0.7947920365045678
770.0,-0.7951398112016459
771.0,-0.7954714885393391
772.0,-0.7957968342316013
773.0,-0.7961300321626505
774.0,-0.7964647296314555
775.0,-0.7968126298485498
776.0,-0.7971559106110536
777.0,-0.7974894956400715
778.0,-0.7977933234360949
779.0,-0.7981122862100128
780.0,-0.798459311045757
781.0,-0.7987920544834212
782.0,-0.79911143771607
783.0,-0.7994245575933091
784.0,-0.7997653474704114
785.0,-0.8000985825961857
786.0,-0.800421421466849
787.0,-0.8007749540737704
788.0,-0.8011164294379076
789.0,-0.8014440996583189
790.0,-0.8017706479050586
791.0,-0.8020905645218354
792.0,-0.8024216532626738
793.0,-0.8027636177903289
794.0,-0.8031023409165353
795.0,-0.8034413451469672
796.0,-0.8037829694875045
797.0,-0.8041086677034486
798.0,-0.8044468064958497
799.0,-0.8047794118673609
800.0,-0.8051056076388092
801.0,-0.8054277462459947
802.0,-0.8057554710907959
803.0,-0.8060867757568719
804.0,-0.8064160292318366
805.0,-0.8067371030762992
806.0,-0.807056680530259
807.0,-0.8073903601917414
808.0,-0.8077339421572652
809.0,-0.8080732657586561
810.0,-0.8084174147210201
811.0,-0.8087483561104277
812.0,-0.8090744946631827
813.0,-0.8093999509708233
814.0,-0.8097166560208204
815.0,-0.8100414441085497
816.0,-0.8103837443519906
817.0,-0.8107139497408082
818.0,-0.8110397080242675
819.0,-0.8113814464845864
820.0,-0.8117150179319841
821.0,-0.8120449115052834
822.0,-0.8123726226937591
823.0,-0.8126988968091966
824.0,-0.8130201785291493
825.0,-0.8133494957234053
826.0,-0.8136613406739186
827.0,-0.814007383252556
828.0,-0.8143301521391484
829.0,-0.8146772197101395
830.0,-0.8149917614652468
831.0,-0.8153010372037388
832.0,-0.8156184846891832
833.0,-0.8159452626837648
834.0,-0.8162621380577267
835.0,-0.8166023781874966
836.0,-0.8169266458906804
837.0,-0.8172466206378376
838.0,-0.8175877647920639
839.0,-0.8179159882493316
840.0,-0.8182517964094348
841.0,-0.8185809323797077
842.0,-0.8188937538021628
843.0,-0.8192099439449716
844.0,-0.819526159708298
845.0,-0.8198224752039799
846.0,-0.8201336189830167
847.0,-0.820442918865521
848.0,-0.820759104348877
849.0,-0.8210774771364701
850.0,-0.8213969322456741
851.0,-0.8217214707408198
852.0,-0.8220440498172995
853.0,-0.8223597376008563
854.0,-0.8226845302841727
855.0,-0.8229937228190689
856.0,-0.823304979178559
857.0,-0.8236230266951868
858.0,-0.8239238098840137
859.0,-0.824231327835952
860.0,-0.8245342724789724
861.0,-0.8248106236517926
862.0,-0.8251163281618134
863.0,-0.8254187400063333
864.0,-0.8257154452203266
865.0,-0.8260065760863052
866.0,-0.8262878203106846
867.0,-0.826578227037009
868.0,-0.8268560940007744
869.0,-0.8271445916585801
870.0,-0.8274369072287978
871.0,-0.8277249525239465
872.0,-0.8280357493646546
873.0,-0.8283464272255904
874.0,-0.82865590327822
875.0,-0.8289407419297085
876.0,-0.8292147778906959
877.0,-0.8294932288511305
878.0,-0.8297727821213982
879.0,-0.8300515736836951
880.0,-0.8303336368531052
881.0,-0.8306031112763601
882.0,-0.8308728602105104
883.0,-0.8311452025963858
884.0,-0.8313907219178841
885.0,-0.8316793745292462
886.0,-0.8319682823014409
887.0,-0.8321948641632108
888.0,-0.8324920234613757
889.0,-0.8327771616355973
890.0,-0.8330355523335212
891.0,-0.833336707828141
892.0,-0.8336274651218278
893.0,-0.8338844844992382
894.0,-0.8341696733893581
895.0,-0.8344145449514058
896.0,-0.8347035973391622
897.0,-0.8349464473627626
898.0,-0.8352198213164281
899.0,-0.8354454176928735
900.0,-0.8357348193571756
901.0,-0.8359815852758785
902.0,-0.8362379204814006
903.0,-0.8364964310887042
904.0,-0.8367633975526951
905.0,-0.8370301749793339
906.0,-0.8373093009618265
907.0,-0.8375441310758985
908.0,-0.8378158459053566
909.0,-0.838050689864198
910.0,-0.8383246594187155
911.0,-0.8385657423483892
912.0,-0.8388202819429303
913.0,-0.8390735724817291
914.0,-0.8393245416756684
915.0,-0.8395755122839974
916.0,-0.8398304646364481
917.0,-0.840086750824744
918.0,-0.8403416415696852
919.0,-0.8405773150723955
920.0,-0.8408190170785553
921.0,-0.841055375900302
922.0,-0.8412923917908084
923.0,-0.8415233796644743
924.0,-0.8417602886400244
925.0,-0.8420007556554672
926.0,-0.8422305493423496
927.0,-0.8424459856587172
928.0,-0.8426694719898239
929.0,-0.8429000226268624
930.0,-0.8431156067034313
931.0,-0.8433402138935837
932.0,-0.843563811389499
933.0,-0.8437681163650341
934.0,-0.8439688151550753
935.0,-0.8441658931053678
936.0,-0.8443582559751768
937.0,-0.8445581719619063
938.0,-0.8447568882828036
939.0,-0.8449493077329163
940.0,-0.8451472165571767
941.0,-0.8453422325081931
942.0,-0.8455358479163995
943.0,-0.8457344805509953
944.0,-0.8459150104820583
945.0,-0.8461030947733509
946.0,-0.8463009164632223
947.0,-0.8464918439899635
948.0,-0.8466496298533867
949.0,-0.8468236702785866
950.0,-0.8469869327006043
951.0,-0.8471300228340097
952.0,-0.847287752339478
953.0,-0.8474417199916925
954.0,-0.8476028313316599
955.0,-0.847753259987773
956.0,-0.8478930263129357
957.0,-0.8480539931290143
958.0,-0.8482131718558111
959.0,-0.8483588596056278
960.0,-0.8485058954746043
961.0,-0.8486438889351894
962.0,-0.8487937805975393
963.0,-0.8489417925689141
964.0,-0.8490842048537834
965.0,-0.8492166771761047
966.0,-0.8493361126037166
967.0,-0.8494630051160494
968.0,-0.8495903979894804
969.0,-0.8496959306886016
970.0,-0.8498102484072309
971.0,-0.8499271092923856
972.0,-0.8500295893943762
973.0,-0.850134338555129
974.0,-0.8502455135130976
975.0,-0.8503543468744582
976.0,-0.850461126249994
977.0,-0.8505574064731063
978.0,-0.8506541739517798
979.0,-0.8507448162810013
980.0,-0.8508507333631334
981.0,-0.8509463236972905
982.0,-0.8510437858472302
983.0,-0.8511419473306118
984.0,-0.8512328979252807
985.0,-0.8513240516517173
986.0,-0.8514045967888524
987.0,-0.8514725861790144
988.0,-0.8515609473721911
989.0,-0.851644674979902
990.0,-0.8517334809146013
991.0,-0.8518035123200363
992.0,-0.8518974846335883
993.0,-0.8519976714000635
994.0,-0.8520756097077764
995.0,-0.8521367730086015
996.0,-0.8521955177450057
997.0,-0.8522480337504469
998.0,-0.8523116451675337
999.0,-0.8523571379581983
1000.0,-0.8524355765581978
1001.0,-0.8525267569487139
1002.0,-0.8526262654202345
1003.0,-0.8527245054232859
