"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          21,      -5.891891852,      -5.125785469,      -5.250151114,       -3.03229552,      -6.182423919,      -3.528933028,      -5.669959209,     -0.5583800211,          58,      -6.025363054,              14,       -6.06926516,                6,      -6.482947722,    0.001401559925,      0.2350893989,       81.40274939,       81.40274939,       81.40274939,      0.2170264198,      0.3377515585,       -1.62657114,                 0,                 0,                 0,      -1.960265793,      0.3377515585,       -1.62657114,                 0,      -4.815880487,  -8.008183259e-14,   1.585964084e-12,                 0
          0,           0,          22,      -5.885959873,      -5.113046024,      -5.240349657,      -3.026363542,      -6.185006092,      -3.512775839,       -5.66564782,     -0.5278292221,          62,      -6.015855516,              15,      -6.183882376,                6,      -6.487170017,    0.001514584716,      0.2584618615,       89.54302433,       89.54302433,       89.54302433,      0.2170264198,      0.3483865979,      -1.660114438,                 0,                 0,                 0,      -2.007360429,      0.3483865979,      -1.660114438,                 0,      -4.765150118,    -5.6194301e-14,    1.23234614e-12,                 0
          0,           0,          23,      -5.881300089,      -5.098605714,      -5.231002564,      -3.021703757,      -6.187789644,      -3.498389253,      -5.662008135,     -0.4984890008,          67,      -6.051399278,              16,      -6.251674582,                6,      -6.490950463,    0.001638573307,      0.2838886959,       98.49732676,       98.49732676,       98.49732676,      0.2170264198,      0.3602782087,      -1.699202129,                 0,                 0,                 0,      -2.061265012,      0.3602782087,      -1.699202129,                 0,      -4.716361102,  -4.789964995e-14,   1.230521211e-12,                 0
          0,           0,          24,       -5.87754973,      -5.082478558,      -5.222975776,      -3.017953399,      -6.189931886,      -3.489144912,       -5.65975788,     -0.4701367373,          72,      -6.073606601,              17,      -6.291506887,                6,       -6.49244976,    0.001776090724,      0.3113331228,       108.3470594,       108.3470594,       108.3470594,      0.2170264198,       0.373520654,      -1.744798807,                 0,                 0,                 0,      -2.122978463,       0.373520654,      -1.744798807,                 0,      -4.671224438,  -5.582542935e-14,   1.254586004e-12,                 0
          0,           0,          25,       -5.87425426,      -5.065084628,      -5.216923033,      -3.014657928,      -6.192596483,      -3.488942102,      -5.658637532,     -0.4433601999,          77,      -6.079184876,              18,      -6.303801535,                6,      -6.489278621,    0.001930724547,      0.3408975725,       119.1817654,       119.1817654,       119.1817654,      0.2170264198,      0.3881525887,      -1.797823784,                 0,                 0,                 0,      -2.193385304,      0.3881525887,      -1.797823784,                 0,      -4.631744928,  -4.620709503e-14,   1.228873031e-12,                 0
          0,           0,          26,      -5.871180508,      -5.046942151,      -5.212702139,      -3.011584177,      -6.195414901,      -3.498194299,      -5.655904007,     -0.4238634204,          82,      -6.054805485,              19,      -6.287485465,                6,      -6.470790418,    0.002107368345,      0.3726559781,       131.0999419,       131.0999419,       131.0999419,      0.2170264198,      0.4041570079,      -1.859052894,                 0,                 0,                 0,      -2.273162871,      0.4041570079,      -1.859052894,                 0,      -4.599828428,  -1.843887674e-14,   1.179785007e-12,                 0
          0,           0,          27,      -5.868224617,        -5.0283854,      -5.209377627,      -3.008628285,      -6.198356815,      -3.515790639,      -5.645671107,     -0.4139136182,          88,      -6.068651977,              20,      -6.239744564,                6,      -6.431747879,    0.002312511971,       0.406406155,       144.2099361,       144.2099361,       144.2099361,      0.2170264198,      0.4214850738,      -1.929117634,                 0,                 0,                 0,       -2.36281753,      0.4214850738,      -1.929117634,                 0,      -4.576953619,  -4.218859614e-14,   1.231572895e-12,                 0
          0,           0,          28,      -5.865993757,      -5.009749222,      -5.206100315,      -3.006397425,      -6.199063651,      -3.535532204,      -5.622398037,      -0.410050499,          94,      -6.056388042,              21,      -6.167385735,                6,      -6.392409332,     0.00255452442,      0.4418454729,       158.6309297,       158.6309297,       158.6309297,      0.2170264198,      0.4400071751,      -2.008439492,                 0,                 0,                 0,      -2.462564197,      0.4400071751,      -2.008439492,                 0,      -4.564560773,  -2.633230541e-14,   1.323225152e-12,                 0
          0,           0,          29,      -5.866637991,      -4.991660731,        -5.2029292,       -3.00704166,      -6.195602494,      -3.549930065,      -5.586902054,     -0.4068375293,         100,      -6.054031992,              22,      -6.067653988,                6,      -6.369908825,    0.002843846315,      0.4793626265,       174.4940227,       174.4940227,       174.4940227,      0.2170264198,      0.4593881852,      -2.096921026,                 0,                 0,                 0,      -2.571856352,      0.4593881852,      -2.096921026,                 0,      -4.564595029,  -8.239844946e-14,   1.239198279e-12,                 0
          0,           0,          30,      -5.871824512,      -4.973883319,      -5.199764316,      -3.012228181,      -6.185114286,      -3.555476112,      -5.548632913,      -0.404382519,         100,      -5.648303072,              24,      -6.187225574,                6,       -6.33626559,    0.003192851984,      0.5189868708,        191.943425,        191.943425,        191.943425,      0.2170264198,       0.479146152,      -2.194028783,                 0,                 0,                 0,      -2.689542172,       0.479146152,      -2.194028783,                 0,      -4.579038721,  -5.658832826e-15,   1.231439479e-12,                 0
