"Iteration","CpT_both Monitor: CpT_both Monitor"
1003.0,-0.6355281553849957
1004.0,-0.6357216842149029
1005.0,-0.6358247283418847
1006.0,-0.6359548046599923
1007.0,-0.6362297086345312
1008.0,-0.6362912863903308
1009.0,-0.6363998712656146
1010.0,-0.6365257600113602
1011.0,-0.63673410347078
1012.0,-0.6368350071027656
1013.0,-0.6369615622540591
1014.0,-0.6372362533497209
1015.0,-0.6372974044257199
1016.0,-0.6374054288125642
1017.0,-0.6375305285256551
1018.0,-0.6377362012178367
1019.0,-0.6378366873124033
1020.0,-0.6380311935510302
1021.0,-0.6381317742708544
1022.0,-0.6382559938626453
1023.0,-0.6385276369252724
1024.0,-0.6385884518488514
1025.0,-0.6386923959425824
1026.0,-0.6388145527152933
1027.0,-0.639012674400851
1028.0,-0.639110910890556
1029.0,-0.6392334870265428
1030.0,-0.6395028044418479
1031.0,-0.6395610049889687
1032.0,-0.639663523732847
1033.0,-0.639841712414188
1034.0,-0.6399378030564461
1035.0,-0.6401226641596534
1036.0,-0.6402203721050731
1037.0,-0.640409714953856
1038.0,-0.6405067562620802
1039.0,-0.6406268794842565
1040.0,-0.6408863192569774
1041.0,-0.6409437544157736
1042.0,-0.6410456155179022
1043.0,-0.641221200355188
1044.0,-0.6413128634276978
1045.0,-0.641488701784356
1046.0,-0.6415808749028733
1047.0,-0.6417548468230181
1048.0,-0.641845160372103
1049.0,-0.6419601827597182
1050.0,-0.6422080290706278
1051.0,-0.6422629060919847
1052.0,-0.6423640113041271
1053.0,-0.6425389981347261
1054.0,-0.6426314540050212
1055.0,-0.6428107516816991
1056.0,-0.6429039941583268
1057.0,-0.6430817209220409
1058.0,-0.6431720329062116
1059.0,-0.6433439666100356
1060.0,-0.6434333121569104
1061.0,-0.6436022337637638
1062.0,-0.6436903689358332
1063.0,-0.6438583672637687
1064.0,-0.643945612753198
1065.0,-0.6441116012063178
1066.0,-0.644198583145689
1067.0,-0.6443654586875449
1068.0,-0.6444522636242365
1069.0,-0.644617493296159
1070.0,-0.6447049400102091
1071.0,-0.6448711512007383
1072.0,-0.644958083126398
1073.0,-0.6451243895380023
1074.0,-0.6452105865911211
1075.0,-0.6453760476265588
1076.0,-0.6454611875457895
1077.0,-0.6456246810912537
1078.0,-0.6457085727469429
1079.0,-0.6458693694468574
1080.0,-0.6459520561681951
1081.0,-0.6461110741989112
1082.0,-0.6461929853355556
1083.0,-0.6463512805965601
1084.0,-0.6464345841614161
1085.0,-0.6465948777564989
1086.0,-0.6466770570100425
1087.0,-0.6468388784889284
1088.0,-0.6469217900750728
1089.0,-0.6470284065139065
1090.0,-0.6472624508761374
1091.0,-0.6473047464900682
1092.0,-0.6474004775761871
1093.0,-0.647564453615014
1094.0,-0.6476476286487128
1095.0,-0.6478089696145196
1096.0,-0.6478917993633723
1097.0,-0.6479961306091153
1098.0,-0.6482268687163575
1099.0,-0.648267644897995
1100.0,-0.6483608471925593
1101.0,-0.6484652167918461
1102.0,-0.6486432195858035
1103.0,-0.6486939319717958
1104.0,-0.6489386988795841
1105.0,-0.648977985155877
1106.0,-0.6490688190830343
1107.0,-0.6491711918685594
1108.0,-0.6493417548570168
1109.0,-0.6493907430164536
1110.0,-0.6496298435080113
1111.0,-0.6496679387383036
1112.0,-0.6497563973796421
1113.0,-0.6498576083156705
1114.0,-0.6500290160264987
1115.0,-0.6500764135653896
1116.0,-0.6503134124688488
1117.0,-0.6503510248374388
1118.0,-0.6504382700523623
1119.0,-0.6505388989558644
1120.0,-0.6507135478701418
1121.0,-0.6507610801673032
1122.0,-0.6510030320109742
1123.0,-0.6510399552017304
1124.0,-0.6511261101070887
1125.0,-0.6512247562669338
1126.0,-0.6513893314844321
1127.0,-0.6514364220561516
1128.0,-0.6516677348873214
1129.0,-0.6517037267808358
1130.0,-0.6517873683277243
1131.0,-0.6518814540932175
1132.0,-0.6520420568265939
1133.0,-0.6520887030822804
1134.0,-0.6523403551576767
1135.0,-0.6523740196892555
1136.0,-0.6524473053455591
1137.0,-0.652534269423731
1138.0,-0.6526865099868299
1139.0,-0.6527623832212348
1140.0,-0.6529093211928804
1141.0,-0.6529846383641862
1142.0,-0.6531306204866525
1143.0,-0.6532051475183194
1144.0,-0.6533482993729796
1145.0,-0.6534205584488835
1146.0,-0.6535117424565913
1147.0,-0.6537159806988406
1148.0,-0.6537514327189026
1149.0,-0.6538311707297012
1150.0,-0.6539671942273365
1151.0,-0.6540354761261163
1152.0,-0.6541698161922588
1153.0,-0.6542385687378219
1154.0,-0.6543762389714678
1155.0,-0.6544464052459482
1156.0,-0.6545843136489297
1157.0,-0.6546552226885106
1158.0,-0.6547902532589953
1159.0,-0.6548338291326198
1160.0,-0.6550660491304465
1161.0,-0.6550977630972538
1162.0,-0.6551673199945245
1163.0,-0.6552494327897233
1164.0,-0.6553914022254975
1165.0,-0.6554623478334546
1166.0,-0.6556008486513654
1167.0,-0.6556436856869311
1168.0,-0.6558700601903817
1169.0,-0.6559010311329743
1170.0,-0.6559689372396426
1171.0,-0.6560485520565106
1172.0,-0.6561853680924679
1173.0,-0.6562271328350157
1174.0,-0.6564578000199165
1175.0,-0.656488631656481
1176.0,-0.6565559080137242
1177.0,-0.6566342370397071
1178.0,-0.6567700014652696
1179.0,-0.656835433281638
1180.0,-0.6569684153070453
1181.0,-0.6570091204401434
1182.0,-0.6572452580259315
1183.0,-0.6572724162973491
1184.0,-0.6573201054306561
1185.0,-0.6573975632081249
1186.0,-0.6575199457261286
1187.0,-0.6575836113261694
1188.0,-0.6577113516490402
1189.0,-0.6577782665253564
1190.0,-0.6579539356831247
1191.0,-0.6579866728953422
1192.0,-0.6580630107018611
1193.0,-0.6581911533232394
1194.0,-0.6582558326511092
1195.0,-0.658382236680437
1196.0,-0.658447251567394
1197.0,-0.6585697841707076
1198.0,-0.6586307010578027
1199.0,-0.6587475670286663
1200.0,-0.6588097601548369
1201.0,-0.6589282801527706
1202.0,-0.6589662997341279
1203.0,-0.6591672399077168
1204.0,-0.6591952588581758
1205.0,-0.6592569541876505
1206.0,-0.6593299464480009
1207.0,-0.6594581558200167
1208.0,-0.6595200704267995
1209.0,-0.6596435673917433
1210.0,-0.6597047913424245
1211.0,-0.6598254794332168
1212.0,-0.6598627544350704
1213.0,-0.6600827239132219
1214.0,-0.6601089591892357
1215.0,-0.6601542908346422
1216.0,-0.6602242091379716
1217.0,-0.6603380880566599
1218.0,-0.6603743259814292
1219.0,-0.6605640700062537
1220.0,-0.6605930632054143
1221.0,-0.6606570074368161
1222.0,-0.6607300983704504
1223.0,-0.6609044673379698
1224.0,-0.6609346783251071
1225.0,-0.661039218778202
1226.0,-0.6610751297970965
1227.0,-0.6612497934214524
1228.0,-0.6612798161736935
1229.0,-0.661348405117387
1230.0,-0.6614633332253231
1231.0,-0.6614995295032067
1232.0,-0.6616890696732458
1233.0,-0.6617158739129251
1234.0,-0.6617746635293486
1235.0,-0.6618426312207687
1236.0,-0.6619627320670342
1237.0,-0.6619985515868873
1238.0,-0.6621934484565943
1239.0,-0.6622208881086018
1240.0,-0.6622802241226398
1241.0,-0.6623474589408955
1242.0,-0.6624643196869215
1243.0,-0.6625218653398128
1244.0,-0.6626322913903551
1245.0,-0.6626678298965878
1246.0,-0.6628521292925772
1247.0,-0.6628783091284144
1248.0,-0.6629339307794087
1249.0,-0.6629983142664759
1250.0,-0.6631091425120137
1251.0,-0.663164144811757
1252.0,-0.663308010394694
1253.0,-0.6633364917643478
1254.0,-0.6634002823082236
1255.0,-0.6635066059629602
1256.0,-0.6635625122172405
1257.0,-0.6636706280948828
1258.0,-0.6637262467523253
1259.0,-0.6638370580063828
1260.0,-0.6638918829241746
1261.0,-0.6639942696783635
1262.0,-0.6640475399086168
1263.0,-0.664149603807597
1264.0,-0.664201726249572
1265.0,-0.664302241063845
1266.0,-0.6643540415226417
1267.0,-0.664453804998547
1268.0,-0.6645051565081673
1269.0,-0.6646059435960064
1270.0,-0.6646586240934489
1271.0,-0.6647606892999895
1272.0,-0.6648113042277423
1273.0,-0.6649107502747503
1274.0,-0.6649629893522895
1275.0,-0.6650626458025718
1276.0,-0.6651131147005718
1277.0,-0.6652084022210114
1278.0,-0.6652596701015137
1279.0,-0.6653585291077023
1280.0,-0.6654093014230557
1281.0,-0.6655394767319124
1282.0,-0.6655713276885069
1283.0,-0.6656278004992149
1284.0,-0.6657247862681402
1285.0,-0.6657747513279447
1286.0,-0.6659053523970491
1287.0,-0.6659363566768842
1288.0,-0.6659924238325124
1289.0,-0.6661192932207627
1290.0,-0.666150202523605
1291.0,-0.6662051074718119
1292.0,-0.6663434177716044
1293.0,-0.6663683471288177
1294.0,-0.6664226791906452
1295.0,-0.6665128620764642
1296.0,-0.6665898921835305
1297.0,-0.6666383821824623
1298.0,-0.6667300313781186
1299.0,-0.6668047101343529
1300.0,-0.6668543494842215
1301.0,-0.6669462992432781
1302.0,-0.6670202660269948
1303.0,-0.6670675900714522
1304.0,-0.6671562130819028
1305.0,-0.667230589316802
1306.0,-0.6672763268157681
1307.0,-0.667364718006821
1308.0,-0.6674375096115123
1309.0,-0.6674838866116336
1310.0,-0.6675709157058219
1311.0,-0.6676174148621629
1312.0,-0.6677337460295065
1313.0,-0.6677628547512758
1314.0,-0.6678147050596922
1315.0,-0.6679293620734814
1316.0,-0.6679579568379349
1317.0,-0.6680097386338125
1318.0,-0.6681396718080432
1319.0,-0.6681634104316787
1320.0,-0.6682142553956778
1321.0,-0.6682964272676178
1322.0,-0.6683679926512165
1323.0,-0.6684142115235353
1324.0,-0.6685017763673213
1325.0,-0.6685469535899076
1326.0,-0.668664361361694
1327.0,-0.6686935026618168
1328.0,-0.6687452415288859
1329.0,-0.6688305082485908
1330.0,-0.6688755812648883
1331.0,-0.6689882822795835
1332.0,-0.6690172638128441
1333.0,-0.6690676370821523
1334.0,-0.6691509152173803
1335.0,-0.6691944726418136
1336.0,-0.6692786896929034
1337.0,-0.6693227574653685
1338.0,-0.6694077719178357
1339.0,-0.6694521355632541
1340.0,-0.6695369673032713
1341.0,-0.6695802645640622
1342.0,-0.6696602944797613
1343.0,-0.6697038596299664
1344.0,-0.669757614119988
1345.0,-0.6698890461044482
1346.0,-0.6699109594058217
1347.0,-0.6699545635658638
1348.0,-0.6700043788601283
1349.0,-0.6700882950170344
1350.0,-0.6701302432859794
1351.0,-0.670211038323929
1352.0,-0.6702527308279377
1353.0,-0.6703308852059947
1354.0,-0.6703737055606285
1355.0,-0.6704539207225654
1356.0,-0.6704956281750214
1357.0,-0.6705473424406142
1358.0,-0.670660132720185
1359.0,-0.6706828303970219
1360.0,-0.6707294820456726
1361.0,-0.6708095418667637
1362.0,-0.6708508656466392
1363.0,-0.6709040213752738
1364.0,-0.6710295788836719
1365.0,-0.6710511244141187
1366.0,-0.6710936949049123
1367.0,-0.6711402363235541
1368.0,-0.6712186612103643
1369.0,-0.6712586223400283
1370.0,-0.6713339341260455
1371.0,-0.6713734518798719
1372.0,-0.6714513376466058
1373.0,-0.6714905988510756
1374.0,-0.6715665692486732
1375.0,-0.6716056511035973
1376.0,-0.6716555467757861
1377.0,-0.6717623512810553
1378.0,-0.6717843661012323
1379.0,-0.6718304175262496
1380.0,-0.6719045250784094
1381.0,-0.6719435807618575
1382.0,-0.672018476914336
1383.0,-0.6720571371827976
1384.0,-0.6721055806610354
1385.0,-0.6722185417530563
1386.0,-0.6722393687202083
1387.0,-0.6722808563915986
1388.0,-0.6723255995136069
1389.0,-0.6724014545793582
1390.0,-0.6724398687464127
1391.0,-0.6725133142888496
1392.0,-0.6725514970773295
1393.0,-0.6725994507561386
1394.0,-0.6727098807702341
1395.0,-0.6727295548842533
1396.0,-0.672767443373576
1397.0,-0.6728112199509254
1398.0,-0.6728846900397617
1399.0,-0.6729209046225756
1400.0,-0.6729914560924404
1401.0,-0.6730286987502452
1402.0,-0.6730991630293216
1403.0,-0.6731361979541408
1404.0,-0.6731822520561668
1405.0,-0.6732911800662196
1406.0,-0.6733136081417253
1407.0,-0.6733510015550334
1408.0,-0.6733933026556986
1409.0,-0.6734628784509418
1410.0,-0.6734987720876189
1411.0,-0.6735670541425609
1412.0,-0.673602749312947
1413.0,-0.6736696178845343
1414.0,-0.6737248850799323
1415.0,-0.6737609645920563
1416.0,-0.6738038385203232
1417.0,-0.6738990216042621
1418.0,-0.673920524443176
1419.0,-0.6739585505810229
1420.0,-0.6740224186884746
1421.0,-0.674057061825213
1422.0,-0.6741228628550658
1423.0,-0.6741576044224281
1424.0,-0.6742221026627558
1425.0,-0.6742568284956706
1426.0,-0.6742998782283282
1427.0,-0.674402363859008
1428.0,-0.6744231567138396
1429.0,-0.6744569347173527
1430.0,-0.6744972491873868
1431.0,-0.674562351181924
1432.0,-0.6746144004310254
1433.0,-0.674647458017836
1434.0,-0.67468867563662
1435.0,-0.6747863401287674
1436.0,-0.6748066031329886
1437.0,-0.6748390810223668
1438.0,-0.674878679581387
1439.0,-0.6749639499619232
1440.0,-0.6749855896231274
1441.0,-0.6750230687628465
1442.0,-0.6751053420081805
1443.0,-0.675127657910816
1444.0,-0.6751656487321359
1445.0,-0.6752267641360699
1446.0,-0.6752590518306323
1447.0,-0.6753204459709271
1448.0,-0.6753700506614732
1449.0,-0.6754026029477799
1450.0,-0.6754416615398133
1451.0,-0.6755256589519518
1452.0,-0.6755473327484295
1453.0,-0.6755844369131768
1454.0,-0.6756242900472629
1455.0,-0.6757070545573286
1456.0,-0.6757278417446033
1457.0,-0.6757622278493975
1458.0,-0.6758184328957608
1459.0,-0.675867606073326
1460.0,-0.6758991920898466
1461.0,-0.6759381508946382
1462.0,-0.6760185993575581
1463.0,-0.6760392635607961
1464.0,-0.6760737890234684
1465.0,-0.6761117661647414
1466.0,-0.676190799590489
1467.0,-0.6762110475041909
1468.0,-0.6762451494504659
1469.0,-0.6763028567419402
1470.0,-0.6763338879186851
1471.0,-0.6763739106635962
1472.0,-0.6764687006463728
1473.0,-0.676487146820555
1474.0,-0.6765170869495917
1475.0,-0.6765510252340314
1476.0,-0.6766067290820259
1477.0,-0.6766363818577019
1478.0,-0.6766733639807274
1479.0,-0.6767586377603922
1480.0,-0.6767769520933646
1481.0,-0.6768062178297006
1482.0,-0.6768406944790785
1483.0,-0.6768970951091772
1484.0,-0.6769266045746359
1485.0,-0.6769635665123467
1486.0,-0.677050350368131
1487.0,-0.6770680281496684
1488.0,-0.6770981804634842
1489.0,-0.6771338050688301
1490.0,-0.6771924232793122
1491.0,-0.6772211427555154
1492.0,-0.6772573958232151
1493.0,-0.6773379546557999
1494.0,-0.6773560874597698
1495.0,-0.6773868567179174
1496.0,-0.6774207765800514
1497.0,-0.6774940113457515
1498.0,-0.6775113520163456
1499.0,-0.6775405331117348
1500.0,-0.6775752241494373
1501.0,-0.6776467825888256
1502.0,-0.6776645288091971
1503.0,-0.6776957203320919
1504.0,-0.6777302653227603
1505.0,-0.6778048551979962
1506.0,-0.6778229333565733
1507.0,-0.677852652251206
1508.0,-0.6778884594644674
1509.0,-0.677963317298177
1510.0,-0.6779819758070733
1511.0,-0.6780130194449095
1512.0,-0.6780475068721311
1513.0,-0.6781199377918861
1514.0,-0.6781378950887526
1515.0,-0.6781680316602172
1516.0,-0.6782013810869928
1517.0,-0.678270131446768
1518.0,-0.6782867089581454
1519.0,-0.6783163136596246
1520.0,-0.67836507887147
1521.0,-0.6784058572202982
1522.0,-0.6784316213605838
1523.0,-0.6784640412166795
1524.0,-0.6785312542537923
1525.0,-0.6785481205535784
1526.0,-0.6785766294089514
1527.0,-0.6786087238097264
1528.0,-0.6786771028069701
1529.0,-0.6786943261200005
1530.0,-0.6787230496043565
1531.0,-0.6787708883565977
1532.0,-0.6788102213234921
1533.0,-0.6788356879693523
1534.0,-0.6788677093611928
1535.0,-0.6789309332669633
1536.0,-0.6789474148654465
1537.0,-0.6789749559525129
1538.0,-0.6790217882935772
1539.0,-0.6790605538201093
1540.0,-0.6790846371251358
1541.0,-0.6791151089211394
1542.0,-0.6791791679237833
1543.0,-0.6791959662764977
1544.0,-0.6792234543790183
1545.0,-0.6792698733329228
1546.0,-0.6793070875110668
1547.0,-0.6793320173029015
1548.0,-0.6793629382575757
1549.0,-0.6794346696202506
1550.0,-0.6794492296228624
1551.0,-0.679472556009283
1552.0,-0.6795016543002053
1553.0,-0.6795472768281167
1554.0,-0.6795845167760982
1555.0,-0.6796077844380122
1556.0,-0.6796363056178252
1557.0,-0.6796984413880103
1558.0,-0.679713619128879
1559.0,-0.679738022551432
1560.0,-0.6797670356179617
1561.0,-0.6798304741008109
1562.0,-0.679845790474259
1563.0,-0.6798724065961154
1564.0,-0.6799166171322856
1565.0,-0.6799391907325031
1566.0,-0.6799687727345617
1567.0,-0.6800363400250033
1568.0,-0.6800505542579096
1569.0,-0.6800724440385792
1570.0,-0.6801003321402257
1571.0,-0.680145237660626
1572.0,-0.6801826514780017
1573.0,-0.680204145290701
1574.0,-0.6802320791772782
1575.0,-0.6802917926820644
1576.0,-0.6803065883621349
1577.0,-0.6803310123265007
1578.0,-0.6803726160328334
1579.0,-0.6803948318574159
1580.0,-0.6804231952366986
1581.0,-0.6804816547618439
1582.0,-0.6804962530558205
1583.0,-0.6805196751180129
1584.0,-0.6805469142447821
1585.0,-0.6806048142001014
1586.0,-0.6806189251112329
1587.0,-0.6806428130900394
1588.0,-0.6806712729149174
1589.0,-0.6807292634709022
1590.0,-0.6807436392346964
1591.0,-0.6807661404142329
1592.0,-0.6807928747630746
1593.0,-0.6808511293041858
1594.0,-0.6808649714865384
1595.0,-0.6808878845702236
1596.0,-0.6809273243175187
1597.0,-0.6809483151410781
1598.0,-0.6809750129235851
1599.0,-0.6810433789530331
1600.0,-0.6810555641023895
1601.0,-0.6810755660672343
1602.0,-0.6810990176162611
1603.0,-0.6811248233205387
1604.0,-0.6811796282462719
1605.0,-0.6811927101093687
1606.0,-0.6812149623612853
1607.0,-0.6812400791913399
1608.0,-0.6812926950065866
1609.0,-0.6813063263494133
1610.0,-0.6813298983989949
1611.0,-0.6813698760356897
1612.0,-0.6814017713996161
1613.0,-0.6814217919314466
1614.0,-0.6814467399214751
1615.0,-0.6814868787040201
1616.0,-0.6815072054642324
1617.0,-0.6815328157679185
1618.0,-0.6815933866438495
1619.0,-0.6816053852405103
1620.0,-0.68162441823617
1621.0,-0.6816462071830585
1622.0,-0.6816838643169064
1623.0,-0.6817021198877873
1624.0,-0.6817257316849938
1625.0,-0.6817762381517393
1626.0,-0.6817892105049804
1627.0,-0.6818108720494106
1628.0,-0.6818471842626418
1629.0,-0.6818778990707693
1630.0,-0.6818967354647447
1631.0,-0.6819207486037431
1632.0,-0.6819602515154642
1633.0,-0.6819795346896254
1634.0,-0.6820032239421219
1635.0,-0.6820627737825627
1636.0,-0.6820747086385801
1637.0,-0.6820920334413241
1638.0,-0.682112841772194
1639.0,-0.682136668429822
1640.0,-0.6821871096528928
1641.0,-0.6821987292130376
1642.0,-0.6822182195529204
1643.0,-0.6822420487558376
1644.0,-0.6822907358518921
1645.0,-0.6823024116602328
1646.0,-0.6823219035695844
1647.0,-0.6823442544911694
1648.0,-0.682380737152889
1649.0,-0.6824109828779605
1650.0,-0.6824282993074303
1651.0,-0.6824495114381177
1652.0,-0.6824859950978963
1653.0,-0.6825046658915687
1654.0,-0.6825284799231642
1655.0,-0.6825787006669276
1656.0,-0.6825906729088859
1657.0,-0.6826110729904383
1658.0,-0.6826324591203344
1659.0,-0.6826684214388264
1660.0,-0.6826852430143956
1661.0,-0.6827065824972256
1662.0,-0.6827505622129144
1663.0,-0.6827621716939976
1664.0,-0.6827807007744742
1665.0,-0.6828018522834941
1666.0,-0.6828362785551934
1667.0,-0.6828539498187212
1668.0,-0.6828762251907792
1669.0,-0.6829286656953664
1670.0,-0.6829383696981907
1671.0,-0.6829539970087476
1672.0,-0.6829739225190631
1673.0,-0.682995069825204
1674.0,-0.6830286091560793
1675.0,-0.6830462456955507
1676.0,-0.683066573327483
1677.0,-0.6831209390082954
1678.0,-0.683131011863088
1679.0,-0.6831462385749871
1680.0,-0.6831658052033456
1681.0,-0.6831868377923733
1682.0,-0.6832323776903041
1683.0,-0.6832431022331508
1684.0,-0.6832599918939297
1685.0,-0.6832799047291592
1686.0,-0.6833248939554087
1687.0,-0.6833344230671998
1688.0,-0.6833506811972522
1689.0,-0.6833708606168087
1690.0,-0.6834015732935427
1691.0,-0.6834175163510419
1692.0,-0.6834375971003827
1693.0,-0.6834824765236748
1694.0,-0.6834930737696744
1695.0,-0.6835109065718828
1696.0,-0.6835295075668314
1697.0,-0.6835619650700077
1698.0,-0.6835792665071674
1699.0,-0.683598715791373
1700.0,-0.6836446275313562
1701.0,-0.6836550871466957
1702.0,-0.683670656273019
1703.0,-0.6836886071403753
1704.0,-0.6837208752583964
1705.0,-0.6837334518526686
1706.0,-0.6837640848814767
1707.0,-0.6837786840883013
1708.0,-0.6837965662615928
1709.0,-0.6838273985918174
1710.0,-0.683842737304706
1711.0,-0.6838609923969052
1712.0,-0.6838905757382109
1713.0,-0.6839045858138756
1714.0,-0.6839224465166409
1715.0,-0.6839537260445235
1716.0,-0.6839686186005131
1717.0,-0.6839869481963597
1718.0,-0.6840065942167057
1719.0,-0.6840371564954708
1720.0,-0.6840529119454343
1721.0,-0.6840716013188487
1722.0,-0.6840910534102437
1723.0,-0.6841345479165144
1724.0,-0.6841440684853307
1725.0,-0.6841542511127996
1726.0,-0.684174712607385
1727.0,-0.6842045344719034
1728.0,-0.6842183659713544
1729.0,-0.6842356603393918
1730.0,-0.6842649326049224
1731.0,-0.6842788668848816
1732.0,-0.6842962685143661
1733.0,-0.6843143373394186
1734.0,-0.6843443415736293
1735.0,-0.684355312973377
1736.0,-0.68438454228971
1737.0,-0.6843952280367057
1738.0,-0.6844135901251
1739.0,-0.6844420944910689
1740.0,-0.6844530664869424
1741.0,-0.6844716112573288
1742.0,-0.6844900347773999
1743.0,-0.6845308000346256
1744.0,-0.6845383773452036
1745.0,-0.6845544788806953
1746.0,-0.684564679145407
1747.0,-0.6845969532162086
1748.0,-0.6846053499674692
1749.0,-0.6846326611468952
1750.0,-0.6846415042467867
1751.0,-0.6846700524110708
1752.0,-0.684678954603833
1753.0,-0.6847096068574567
1754.0,-0.6847179133081052
1755.0,-0.6847464857606476
1756.0,-0.6847551041473009
1757.0,-0.6847833834068875
1758.0,-0.6847920082486728
1759.0,-0.6848208709861046
1760.0,-0.6848290717871318
1761.0,-0.6848568197514556
1762.0,-0.6848650015837545
1763.0,-0.684893668152122
1764.0,-0.6849019539360015
1765.0,-0.684929758684433
1766.0,-0.6849379643759453
1767.0,-0.6849660279366758
1768.0,-0.6849741108564269
1769.0,-0.6850005159021051
1770.0,-0.6850085125069605
1771.0,-0.6850348307194764
1772.0,-0.6850431333348443
1773.0,-0.6850708680219587
1774.0,-0.6850786519866439
1775.0,-0.6851042656467822
1776.0,-0.6851122588024497
1777.0,-0.685139755731142
1778.0,-0.6851476689032736
1779.0,-0.6851636621288898
1780.0,-0.6851901109513229
1781.0,-0.685197867764
1782.0,-0.6852247429455274
1783.0,-0.6852321056716626
1784.0,-0.6852572302917824
1785.0,-0.6852647790850144
1786.0,-0.6852897318582954
1787.0,-0.6852976889261998
1788.0,-0.6853250577940869
1789.0,-0.6853323379879369
1790.0,-0.6853572641687422
1791.0,-0.6853648238883429
1792.0,-0.6853879835461578
1793.0,-0.6853956812450118
1794.0,-0.6854200128004544
1795.0,-0.6854270870394169
1796.0,-0.6854507357076579
1797.0,-0.6854585234238988
1798.0,-0.6854832869333797
1799.0,-0.6854905198646507
1800.0,-0.6855278332974296
1801.0,-0.6855335127794685
1802.0,-0.6855430739972634
1803.0,-0.6855568427953419
1804.0,-0.6855723076189998
1805.0,-0.6855874307602855
1806.0,-0.6856139532100862
1807.0,-0.6856205567807434
1808.0,-0.6856438691814681
1809.0,-0.6856504978521807
1810.0,-0.6856748746087876
1811.0,-0.6856813652154479
1812.0,-0.6857031465231171
1813.0,-0.6857097375187287
1814.0,-0.685730954634563
1815.0,-0.6857374039906703
1816.0,-0.6857590299892818
1817.0,-0.6857659621291974
1818.0,-0.6857890537198883
1819.0,-0.6857959891910529
1820.0,-0.685819278704595
1821.0,-0.6858262004419544
1822.0,-0.6858505125868344
1823.0,-0.685857110122561
1824.0,-0.6858808016669549
1825.0,-0.6858875353684761
1826.0,-0.6859088413801909
1827.0,-0.6859157398500703
1828.0,-0.6859398833994623
1829.0,-0.6859460273079196
1830.0,-0.685969617111486
1831.0,-0.6859757196706098
1832.0,-0.6859889517171964
1833.0,-0.6860017398780177
1834.0,-0.686023736644453
1835.0,-0.6860300760475925
1836.0,-0.6860507300022946
1837.0,-0.6860564112226265
1838.0,-0.6860696298058291
1839.0,-0.6860824237931077
1840.0,-0.6860955475430249
1841.0,-0.6861181848521731
1842.0,-0.68612432163218
1843.0,-0.6861455710205973
1844.0,-0.6861515806227422
1845.0,-0.6861648503327566
1846.0,-0.6861787564090202
1847.0,-0.6861921403370843
1848.0,-0.6862148587845127
1849.0,-0.6862208424921322
1850.0,-0.6862339718070728
1851.0,-0.6862468053239342
1852.0,-0.6862599931339955
1853.0,-0.686282266512489
1854.0,-0.6862882677383793
1855.0,-0.6863067495530978
1856.0,-0.6863126850138277
1857.0,-0.6863260639793263
1858.0,-0.6863381467953692
1859.0,-0.6863510923825311
1860.0,-0.6863625131538618
1861.0,-0.6863756240223452
1862.0,-0.6863869898337313
1863.0,-0.6863995869663228
1864.0,-0.6864222713278709
1865.0,-0.6864279107464443
1866.0,-0.6864396590801458
1867.0,-0.6864520492028778
1868.0,-0.6864654236253228
1869.0,-0.6864775744827707
1870.0,-0.686497711742911
1871.0,-0.686503403371804
1872.0,-0.6865146585376786
1873.0,-0.6865265829871852
1874.0,-0.6865386278683916
1875.0,-0.6865503014906899
1876.0,-0.6865623638297298
1877.0,-0.6865737050569589
1878.0,-0.6865838151803765
1879.0,-0.6866030035912335
1880.0,-0.6866081555395332
1881.0,-0.6866197273394344
1882.0,-0.6866258918095657
1883.0,-0.686645697018324
1884.0,-0.6866509546087988
1885.0,-0.6866721791418595
1886.0,-0.686677432871537
1887.0,-0.6866974009421688
1888.0,-0.6867025401584159
1889.0,-0.6867143152028041
1890.0,-0.6867256797906637
1891.0,-0.686737663013514
1892.0,-0.6867496499486431
1893.0,-0.6867606256946088
1894.0,-0.6867718606162821
1895.0,-0.6867839757290313
1896.0,-0.6867945430639422
1897.0,-0.6868043058134317
1898.0,-0.6868150765042396
1899.0,-0.6868255269428801
1900.0,-0.6868360561226404
1901.0,-0.6868477695622934
1902.0,-0.6868582567020879
1903.0,-0.6868689511809206
1904.0,-0.6868803568843725
1905.0,-0.6868917386072325
1906.0,-0.6869030799442224
1907.0,-0.6869139763432908
1908.0,-0.6869243035222412
1909.0,-0.6869354275873045
1910.0,-0.6869463297726379
1911.0,-0.6869560479481427
1912.0,-0.6869619539941146
1913.0,-0.6869834689720772
1914.0,-0.6869879771456989
1915.0,-0.6869952881699385
1916.0,-0.6870060157108853
1917.0,-0.6870155245594245
1918.0,-0.6870337034827962
1919.0,-0.6870380299150445
1920.0,-0.6870455163108785
1921.0,-0.687055415557078
1922.0,-0.687073497193639
1923.0,-0.6870781054293397
1924.0,-0.6870858335611488
1925.0,-0.6870970426180828
1926.0,-0.6871068171727687
1927.0,-0.6871167026044824
1928.0,-0.6871274929921811
1929.0,-0.6871372080509068
1930.0,-0.6871471007877124
1931.0,-0.687156602733952
1932.0,-0.6871663431043153
1933.0,-0.6871761751678631
1934.0,-0.687185111754525
1935.0,-0.6871940877521941
1936.0,-0.6872040466511464
1937.0,-0.6872138313157251
1938.0,-0.687223248927784
1939.0,-0.6872335032241639
1940.0,-0.6872427272847745
