"Iteration","Cp_both Monitor: Cp_both Monitor"
116.0,-0.23006727290266235
117.0,-0.23075304940602903
118.0,-0.23148198971099213
119.0,-0.23218918836414898
120.0,-0.2328873974466159
121.0,-0.23362104153880386
122.0,-0.23430912828755907
123.0,-0.23500916196668123
124.0,-0.23575578430226118
125.0,-0.2367494657506484
126.0,-0.23712645850894074
127.0,-0.23799095912144536
128.0,-0.23851240247565197
129.0,-0.2390137438990024
130.0,-0.23966897918268915
131.0,-0.23992399429836317
132.0,-0.24046179072302143
133.0,-0.2406402415958735
134.0,-0.24098077937191545
135.0,-0.24114188918246318
136.0,-0.24114499049743018
137.0,-0.24114686463083693
138.0,-0.2410864099594982
139.0,-0.24110034012217257
140.0,-0.24110808812367682
141.0,-0.24124947320898418
142.0,-0.24135413291229976
143.0,-0.2417606860037103
144.0,-0.2421200094794893
145.0,-0.24266638895352452
146.0,-0.24326571050242696
147.0,-0.2439046442138073
148.0,-0.24450595642841533
149.0,-0.24509072062662965
150.0,-0.2456276953940672
151.0,-0.24617716278962049
152.0,-0.24667055394435572
153.0,-0.24703869499845707
154.0,-0.24725805075805948
155.0,-0.24735660910483762
156.0,-0.24723998343418552
157.0,-0.2469296252807683
158.0,-0.24673155050151588
159.0,-0.2464387942644341
160.0,-0.24606625141730104
161.0,-0.24569038777831662
162.0,-0.2455145274760759
163.0,-0.2454011265926272
164.0,-0.24538312157153763
165.0,-0.24546584491595347
166.0,-0.245977805878915
167.0,-0.2466133779625305
168.0,-0.24699320880440823
169.0,-0.24809493707383912
170.0,-0.24862739148464694
171.0,-0.25169323014872635
172.0,-0.25220011367215356
173.0,-0.25283121579086415
174.0,-0.25361647748778454
175.0,-0.25557660920604963
176.0,-0.2563658141955916
177.0,-0.2587005485769872
178.0,-0.25944835602985644
179.0,-0.26034035111139364
180.0,-0.26234620042163387
181.0,-0.2630197553087158
182.0,-0.2636828884395027
183.0,-0.2643962494200455
184.0,-0.26604386563218835
185.0,-0.26649804981583997
186.0,-0.26695144587473635
187.0,-0.26782718611604595
188.0,-0.26802639819257507
189.0,-0.2681976690247227
190.0,-0.2685187280869809
191.0,-0.26845990714749524
192.0,-0.2681713443209189
193.0,-0.2679606981682016
194.0,-0.2675969960568246
195.0,-0.2669542892360271
196.0,-0.26666413160487895
197.0,-0.26615371965312673
198.0,-0.26547663981318437
199.0,-0.26512441501986284
200.0,-0.264454281162429
201.0,-0.26412865356853
202.0,-0.26384833511919953
203.0,-0.26365645994070136
204.0,-0.2633764809385245
205.0,-0.26329151787238714
206.0,-0.26339447671815075
207.0,-0.26346124316142294
208.0,-0.26381134511719495
209.0,-0.26409243315326886
210.0,-0.2647468128200184
211.0,-0.2654621160116987
212.0,-0.265933005256449
213.0,-0.2669020620186502
214.0,-0.2672199435618603
215.0,-0.2694649676182562
216.0,-0.2697089025680594
217.0,-0.27002554989209976
218.0,-0.27104104416669716
219.0,-0.27203444226741147
220.0,-0.27293177281443654
221.0,-0.2732234964873322
222.0,-0.27571350256179755
223.0,-0.27581584132643133
224.0,-0.2760016292169501
225.0,-0.2762774011251706
226.0,-0.27651426411930036
227.0,-0.2767517111906871
228.0,-0.27691615232439365
229.0,-0.2769319223581885
230.0,-0.27670097885487677
231.0,-0.27665908300735365
232.0,-0.2767130993969688
233.0,-0.2768579795493297
234.0,-0.27718038282021984
235.0,-0.27730331286794385
236.0,-0.2780664153740651
237.0,-0.2781791320369049
238.0,-0.27851279489645453
239.0,-0.2791247895762694
240.0,-0.27996924704883025
241.0,-0.2805729993157364
242.0,-0.2816368164887684
243.0,-0.2819890090068947
244.0,-0.28310226660518273
245.0,-0.2833156522429044
246.0,-0.28414187498762405
247.0,-0.2843086453838186
248.0,-0.2849860248880949
249.0,-0.28511189967258305
250.0,-0.28548072155384857
251.0,-0.2856177521058822
252.0,-0.2860119645605818
253.0,-0.2862343819432618
254.0,-0.28679196379983024
255.0,-0.2869510424302031
256.0,-0.28741060785174605
257.0,-0.28782633542940145
258.0,-0.28826805056677635
259.0,-0.2887404750665145
260.0,-0.2892085686647531
261.0,-0.2897091918567219
262.0,-0.2902056618191903
263.0,-0.2906932521461588
264.0,-0.29116574713449794
265.0,-0.2914930006124924
266.0,-0.29208580335065
267.0,-0.2925226778581344
268.0,-0.2929830397636626
269.0,-0.2932900242151343
270.0,-0.2938286492274772
271.0,-0.2942410261126332
272.0,-0.29466657223331966
273.0,-0.2949665656193933
274.0,-0.2955128224707445
275.0,-0.2958394491418332
276.0,-0.2964564729007468
277.0,-0.29695647396667924
278.0,-0.29729184583402374
279.0,-0.2978964311995022
280.0,-0.29835415752064814
281.0,-0.2986873942348338
282.0,-0.2992845102070348
283.0,-0.2997854867081733
284.0,-0.30013282036576766
285.0,-0.300755068936435
286.0,-0.30128000450503223
287.0,-0.30171658585206623
288.0,-0.3021339923893116
289.0,-0.3028421827411748
290.0,-0.3033726751875247
291.0,-0.3039060380710351
292.0,-0.30435420108031064
293.0,-0.3047669744587791
294.0,-0.30544091493525527
295.0,-0.30597550769134113
296.0,-0.30650674811996004
297.0,-0.30694425183344326
298.0,-0.3073654129790846
299.0,-0.30806981011104934
300.0,-0.3086114384877609
301.0,-0.30906290650871177
302.0,-0.30949514937100436
303.0,-0.3102236731935552
304.0,-0.31079970164430787
305.0,-0.3111828251303617
306.0,-0.311881494520475
307.0,-0.31234372706329655
308.0,-0.31276953227656473
309.0,-0.3134815601166325
310.0,-0.3138564404307793
311.0,-0.314572986958063
312.0,-0.31513936169998463
313.0,-0.31551785446143027
314.0,-0.31620222670053966
315.0,-0.3167408532817593
316.0,-0.31718728906826776
317.0,-0.3176131166712242
318.0,-0.3183331428330887
319.0,-0.3188580402583449
320.0,-0.3193616290005695
321.0,-0.31978056571926594
322.0,-0.32035807225146545
323.0,-0.3208711974770942
324.0,-0.3213852531795664
325.0,-0.32189988592523805
326.0,-0.3224096516150897
327.0,-0.3229272881132485
328.0,-0.32345138384111444
329.0,-0.3239743832432017
330.0,-0.3244668143805777
331.0,-0.3250278463710386
332.0,-0.32539120045645625
333.0,-0.32593873872261436
334.0,-0.3265066162192683
335.0,-0.32686882701038567
336.0,-0.3274907665608454
337.0,-0.3279336712738949
338.0,-0.32849071203947605
339.0,-0.3288527032231384
340.0,-0.3294507841814519
341.0,-0.3298829810373095
342.0,-0.33043371953170336
343.0,-0.33079130971424836
344.0,-0.33139106262382284
345.0,-0.331812496569721
346.0,-0.3323405119745015
347.0,-0.332689951871892
348.0,-0.33328718892432624
349.0,-0.3337039232094388
350.0,-0.3342353376227113
351.0,-0.33458824319299507
352.0,-0.3351728124430348
353.0,-0.33559921928533387
354.0,-0.3361312752878637
355.0,-0.3364828079862711
356.0,-0.337061276896391
357.0,-0.3374777077653237
358.0,-0.3380005204557753
359.0,-0.33840034152624404
360.0,-0.33891049957717273
361.0,-0.3393085862908944
362.0,-0.33982715753508175
363.0,-0.34024042361697954
364.0,-0.34077138149278435
365.0,-0.3411798744026016
366.0,-0.3417033736693039
367.0,-0.3421193189314172
368.0,-0.34263873425078956
369.0,-0.34304489960612783
370.0,-0.3435578138926185
371.0,-0.34402413952578836
372.0,-0.34441884556556207
373.0,-0.3449192597181395
374.0,-0.3453847221116945
375.0,-0.34578666689706206
376.0,-0.3462954581238097
377.0,-0.34675540845761227
378.0,-0.34722584753077645
379.0,-0.347692155661112
380.0,-0.3481459258027652
381.0,-0.34860968894605576
382.0,-0.3490754373067139
383.0,-0.34955846105999966
384.0,-0.3500384212002326
385.0,-0.3505071039825537
386.0,-0.3509777411065281
387.0,-0.3514442139993534
388.0,-0.35191749949356077
389.0,-0.35239176984613746
390.0,-0.3528545922286293
391.0,-0.35331891050373093
392.0,-0.3537886754730021
393.0,-0.35425811225130993
394.0,-0.3547363523762715
395.0,-0.3552178622009537
396.0,-0.3556840270735914
397.0,-0.3561586126858596
398.0,-0.35661552383834133
399.0,-0.3570922818830787
400.0,-0.3575682784926505
401.0,-0.3580416695610536
402.0,-0.3585150667291247
403.0,-0.35899084306243945
404.0,-0.3594544462207061
405.0,-0.35992560696988
406.0,-0.36039054495743184
407.0,-0.36085298804175064
408.0,-0.3613150698363697
409.0,-0.36176964548729235
410.0,-0.3622213156426204
411.0,-0.3626685139921301
412.0,-0.36311647303268524
413.0,-0.36357557512011607
414.0,-0.36403249157365625
415.0,-0.36448911615030716
416.0,-0.36493843452817953
417.0,-0.36538590342112354
418.0,-0.3658292024869336
419.0,-0.36627623547087107
420.0,-0.3667048928114733
421.0,-0.3671237648238583
422.0,-0.3675482652811048
423.0,-0.3679585664720587
424.0,-0.3683700300207527
425.0,-0.36877992634450957
426.0,-0.3691915284531783
427.0,-0.369600821192994
428.0,-0.3700086536281375
429.0,-0.37041254812652735
430.0,-0.37080298594103595
431.0,-0.37119948392468816
432.0,-0.3715908903908473
433.0,-0.3719806455023943
434.0,-0.3723694465626479
435.0,-0.37274774541672273
436.0,-0.37312697489121815
437.0,-0.3735196360681007
438.0,-0.3738994152799988
439.0,-0.37427688683098015
440.0,-0.3746398929853117
441.0,-0.3750026406372395
442.0,-0.3753638027470161
443.0,-0.3757241969417794
444.0,-0.3760813253899099
445.0,-0.3764483846882559
446.0,-0.37681203983737976
447.0,-0.377166063756897
448.0,-0.37751626711101677
449.0,-0.3778682629702754
450.0,-0.37820804965056765
451.0,-0.37854926801548283
452.0,-0.37889010471164547
453.0,-0.37923695363509224
454.0,-0.37958364923221716
455.0,-0.37992257905784066
456.0,-0.38026070268256396
457.0,-0.38060309246670754
458.0,-0.38095184177880115
459.0,-0.38129872449393143
460.0,-0.3816369819984111
461.0,-0.38197809141098316
462.0,-0.3823126011779127
463.0,-0.38264964139159363
464.0,-0.3829853866315446
465.0,-0.38331834136260423
466.0,-0.3836508939827096
467.0,-0.3839888268903993
468.0,-0.3843201652494992
469.0,-0.3846572919767452
470.0,-0.38498994251479574
471.0,-0.3853233064377091
472.0,-0.38566119776999497
473.0,-0.38599504936797563
474.0,-0.3863252700759887
475.0,-0.3866560727066985
476.0,-0.38698311263889
477.0,-0.3873074758232215
478.0,-0.38763615341801033
479.0,-0.38796460662433996
480.0,-0.38829351957156466
481.0,-0.3886255210773714
482.0,-0.38895784624501956
483.0,-0.38929310462897143
484.0,-0.3896225636592134
485.0,-0.38994665454716765
486.0,-0.3902712094676556
487.0,-0.39058829582760424
488.0,-0.3909141955005752
489.0,-0.3912372366414018
490.0,-0.39156530148665425
491.0,-0.3918928484344501
492.0,-0.3922197164336462
493.0,-0.39254375812593423
494.0,-0.3928707549906659
495.0,-0.3931935610456862
496.0,-0.393514079686721
497.0,-0.3938354261994306
498.0,-0.39415442390967265
499.0,-0.39447508765495043
500.0,-0.39478989468413034
501.0,-0.3951085360808733
502.0,-0.39542740315849295
503.0,-0.3957422874124747
504.0,-0.3960545948177695
505.0,-0.39636172039244905
506.0,-0.39667439938513605
507.0,-0.39698706403411566
508.0,-0.397294612721155
509.0,-0.397602829871678
510.0,-0.3979098641455881
511.0,-0.398216775088379
512.0,-0.3985253620484509
513.0,-0.39882958286352826
514.0,-0.39913315984621706
515.0,-0.3993820047059402
516.0,-0.3997235409880242
517.0,-0.4000398354948343
518.0,-0.40029673006080885
519.0,-0.4006389979396902
520.0,-0.4008996741715147
521.0,-0.40124051541120553
522.0,-0.4015029546996369
523.0,-0.40183757075051063
524.0,-0.4020985907722719
525.0,-0.40237806753645644
526.0,-0.40267662347383737
527.0,-0.40297168725736165
528.0,-0.4032672799947453
529.0,-0.40356847853564876
530.0,-0.40386885845805226
531.0,-0.4041611641011884
532.0,-0.40445069924080296
533.0,-0.4047426594851748
534.0,-0.40503411793132466
535.0,-0.40531932375711527
536.0,-0.4055999743605523
537.0,-0.4058850047832081
538.0,-0.4061725498516624
539.0,-0.40645274890987165
540.0,-0.4067345449440799
541.0,-0.40702360961324585
542.0,-0.40731122276619774
543.0,-0.4075935431928687
544.0,-0.40776883475916414
545.0,-0.4082386362239455
546.0,-0.4083455713837417
547.0,-0.4089179085931933
548.0,-0.4089900031593467
549.0,-0.40926129575184744
550.0,-0.40943571408924956
551.0,-0.409928318743959
552.0,-0.41004004192535554
553.0,-0.410636390468629
554.0,-0.41070910774985037
555.0,-0.41097893569535393
556.0,-0.41114959323389166
557.0,-0.41162411189432513
558.0,-0.4117650293515806
559.0,-0.41221422610097386
560.0,-0.412296581899237
561.0,-0.4128575799546438
562.0,-0.4129437132194018
563.0,-0.4132035464666881
564.0,-0.4134760927172922
565.0,-0.4137587446618634
566.0,-0.41404077372119674
567.0,-0.4143289464736747
568.0,-0.41461558388876885
569.0,-0.41495754104331034
570.0,-0.41520297601437584
571.0,-0.4154642207357321
572.0,-0.4157892501173915
573.0,-0.4160336462888399
574.0,-0.4163425871325393
575.0,-0.4165790611370677
576.0,-0.41688286336004854
577.0,-0.4171635682266458
578.0,-0.41739019667330235
579.0,-0.4177334278277988
580.0,-0.4178657018125651
581.0,-0.41835447660289804
582.0,-0.4184437421492143
583.0,-0.4188970476397366
584.0,-0.4189811900057696
585.0,-0.4194128106581216
586.0,-0.4195179954069431
587.0,-0.41986758661727125
588.0,-0.42007629708554284
589.0,-0.4204638470384842
590.0,-0.420583125966723
591.0,-0.42106006672826074
592.0,-0.4211661894268766
593.0,-0.4215189251081181
594.0,-0.42173013312371116
595.0,-0.42210359236843653
596.0,-0.4222206461761668
597.0,-0.4226736990116165
598.0,-0.42277776672879225
599.0,-0.4231156467017843
600.0,-0.4233144100120488
601.0,-0.42368196565926225
602.0,-0.42379482947970365
603.0,-0.42424400759238867
604.0,-0.42432815593991263
605.0,-0.42476528428684446
606.0,-0.4248471052521697
607.0,-0.42527427083943486
608.0,-0.4253571001228519
609.0,-0.4257842427284069
610.0,-0.4258669926668251
611.0,-0.4262974600210718
612.0,-0.42637969432401446
613.0,-0.42681351913547616
614.0,-0.4268959302588001
615.0,-0.42730821708277333
616.0,-0.4274058645465445
617.0,-0.42773249522528745
618.0,-0.42792814500285326
619.0,-0.42828562312321217
620.0,-0.4283956922530034
621.0,-0.42882629949043277
622.0,-0.42890711551118177
623.0,-0.4293252215641091
624.0,-0.4294042891018792
625.0,-0.42981859233291697
626.0,-0.4298986311491243
627.0,-0.4303149569469604
628.0,-0.4303934932276043
629.0,-0.43079637493986794
630.0,-0.430875537255208
631.0,-0.4312789781521611
632.0,-0.4313561819617493
633.0,-0.43174567285246984
634.0,-0.4318218309179304
635.0,-0.43221482637033154
636.0,-0.43229246607885435
637.0,-0.4327005959381086
638.0,-0.4327786390271638
639.0,-0.4331927111767657
640.0,-0.43327040450243265
641.0,-0.433669988924933
642.0,-0.4337460464561017
643.0,-0.4341371554798244
644.0,-0.4342130527486278
645.0,-0.434605197953149
646.0,-0.43468081525472546
647.0,-0.43506167962268993
648.0,-0.4351359691599516
649.0,-0.4355194009263124
650.0,-0.4355960973467574
651.0,-0.4359934895348154
652.0,-0.4360698768317901
653.0,-0.4364644782843922
654.0,-0.436539269345195
655.0,-0.43692262648715624
656.0,-0.43699693388908106
657.0,-0.43737803256206687
658.0,-0.4374517669363219
659.0,-0.4378289542010173
660.0,-0.4379021124413079
661.0,-0.43826577401227484
662.0,-0.43833854602710304
663.0,-0.4387064483017491
664.0,-0.43878089168996354
665.0,-0.4391702104787789
666.0,-0.43924396369559066
667.0,-0.4396206426524906
668.0,-0.4396943974881787
669.0,-0.44005925383091166
670.0,-0.44013351767219583
671.0,-0.4405117105987532
672.0,-0.44058528575093264
673.0,-0.4409585404034815
674.0,-0.4410307734328022
675.0,-0.44137956315882354
676.0,-0.44145118730940897
677.0,-0.44180850898771595
678.0,-0.44188058521821305
679.0,-0.44224811897083394
680.0,-0.4423205805617918
681.0,-0.4426160665533561
682.0,-0.4427212998922133
683.0,-0.44313418994247716
684.0,-0.44320781910407925
685.0,-0.44356138969774345
686.0,-0.4436304195623166
687.0,-0.44392025143916436
688.0,-0.4440198807009393
689.0,-0.44439820261259766
690.0,-0.444469203701206
691.0,-0.44482480434922667
692.0,-0.4448920513236543
693.0,-0.4451643484109319
694.0,-0.44526114206160894
695.0,-0.44563154700032465
696.0,-0.44570289223843274
697.0,-0.44606206306718205
698.0,-0.446131062601006
699.0,-0.446421570277346
700.0,-0.44651989314597407
701.0,-0.44689924952909743
702.0,-0.44697065981463535
703.0,-0.4473094364444669
704.0,-0.44737430121014743
705.0,-0.44763934788530296
706.0,-0.4477324546081542
707.0,-0.4480872534798172
708.0,-0.4481570463657287
709.0,-0.4484979890784012
710.0,-0.44856374350528383
711.0,-0.44883724294103927
712.0,-0.44893156640599735
713.0,-0.4492931567031252
714.0,-0.4493637571963321
715.0,-0.449699600497806
716.0,-0.44976492019613035
717.0,-0.4500288965736613
718.0,-0.4501210778854662
719.0,-0.45046972918618644
720.0,-0.45053678301853956
721.0,-0.4508573850546051
722.0,-0.4509222506201996
723.0,-0.45118782308045835
724.0,-0.4512805482421778
725.0,-0.4516322131026993
726.0,-0.4517014635654618
727.0,-0.4520338831491039
728.0,-0.45209876861282944
729.0,-0.45235978423311196
730.0,-0.45245096788097167
731.0,-0.45279221258396724
732.0,-0.45285875629518957
733.0,-0.4531736062090949
734.0,-0.4532374437487051
735.0,-0.4534914443356065
736.0,-0.45358103692501545
737.0,-0.45389769282273373
738.0,-0.4539668263024341
739.0,-0.4543113198847231
740.0,-0.45437445697605067
741.0,-0.45456717932932855
742.0,-0.45474908542850295
743.0,-0.4549948944295791
744.0,-0.4550698645396095
745.0,-0.45542003373431184
746.0,-0.455481813249385
747.0,-0.45566971818622354
748.0,-0.4558542741978523
749.0,-0.4560451267175105
750.0,-0.456263306356646
751.0,-0.4564300634862512
752.0,-0.456608283848996
753.0,-0.45678724178067787
754.0,-0.4569665002951982
755.0,-0.45714633239370184
756.0,-0.4573258781543303
757.0,-0.45750821452412294
758.0,-0.45769150848034906
759.0,-0.45787611106214704
760.0,-0.45805889514229575
761.0,-0.45823883414906136
762.0,-0.4584180373482012
763.0,-0.4585950777542141
764.0,-0.45877272941766795
765.0,-0.4589484631147874
766.0,-0.45912715990435393
767.0,-0.4593058051525406
768.0,-0.45947850081450087
769.0,-0.4596544738182496
770.0,-0.4598293091082429
771.0,-0.4599458088656758
772.0,-0.46030736374166403
773.0,-0.4603581729455061
774.0,-0.46050810192732416
775.0,-0.46063210146950434
776.0,-0.46098392643493546
777.0,-0.46104300137167187
778.0,-0.4611634216403719
779.0,-0.46144756768155204
780.0,-0.4615139678412198
781.0,-0.4618437485637115
782.0,-0.46189450925040504
783.0,-0.4620781259792311
784.0,-0.46218683863059395
785.0,-0.4624743114785397
786.0,-0.4625395236068627
787.0,-0.46286143560243564
788.0,-0.4629111595698145
789.0,-0.4630910936548744
790.0,-0.4631995448625452
791.0,-0.46349063233394727
792.0,-0.46355703928242004
793.0,-0.4638854492962323
794.0,-0.463934890957297
795.0,-0.46411415532594563
796.0,-0.46421904002136166
797.0,-0.46449701673580224
798.0,-0.464561914691255
799.0,-0.4648782060505686
800.0,-0.46492675095694347
801.0,-0.4651001645076069
802.0,-0.46520235545792016
803.0,-0.4654715585994227
804.0,-0.46553632109899507
805.0,-0.4658534588230542
806.0,-0.46590125304243296
807.0,-0.46604635480749956
808.0,-0.4661673359840169
809.0,-0.46645571263860314
810.0,-0.46651941493563115
811.0,-0.4667885556516061
812.0,-0.46683870706866476
813.0,-0.4671120096154252
814.0,-0.4671621247410169
815.0,-0.46743388070936337
816.0,-0.4674838586534376
817.0,-0.46775111665155245
818.0,-0.46779954126137074
819.0,-0.46806441942725263
820.0,-0.4681129627359732
821.0,-0.46837838883897337
822.0,-0.4684255650395168
823.0,-0.4686791099912483
824.0,-0.46872771072929686
825.0,-0.46899277235928655
826.0,-0.4690406582136173
827.0,-0.4692965102089957
828.0,-0.4693446516867577
829.0,-0.46960433362862614
830.0,-0.46965330342117145
831.0,-0.469918855577899
832.0,-0.4699672957434942
833.0,-0.47022612893341775
834.0,-0.4702747098814419
835.0,-0.4705333964444944
836.0,-0.47058068719225454
837.0,-0.4708294307564336
838.0,-0.47087667997851645
839.0,-0.471130988667704
840.0,-0.47117806890981473
841.0,-0.47142434405371764
842.0,-0.47147113135274193
843.0,-0.47171579256013985
844.0,-0.47176312262908077
845.0,-0.4720173266136825
846.0,-0.47206429425268476
847.0,-0.47230910500063444
848.0,-0.47235620568955533
849.0,-0.47259874527384793
850.0,-0.47264594442936103
851.0,-0.4728900636812454
852.0,-0.4729373246589544
853.0,-0.4731828465135344
854.0,-0.47322942245665833
855.0,-0.473476250518546
856.0,-0.4735232237005869
857.0,-0.47376834068722967
858.0,-0.4738149217814717
859.0,-0.47405156580818625
860.0,-0.47409716878680774
861.0,-0.4743326324266445
862.0,-0.4743778930890694
863.0,-0.4746082400685328
864.0,-0.47465343296562595
865.0,-0.47488676780219724
866.0,-0.4749310072101648
867.0,-0.4751603103397209
868.0,-0.47520525731068297
869.0,-0.47543785830508534
870.0,-0.4754825676146533
871.0,-0.4757141635258437
872.0,-0.4757587770776731
873.0,-0.4759922498109229
874.0,-0.4760369697959908
875.0,-0.47626756034717077
876.0,-0.47631180744042556
877.0,-0.47653945442403156
878.0,-0.4765835650852715
879.0,-0.47680750425113444
880.0,-0.47685134504867
881.0,-0.4770774061786887
882.0,-0.47712057186239254
883.0,-0.4773434477768556
884.0,-0.4773867052138911
885.0,-0.4775998484469289
886.0,-0.4776431409686109
887.0,-0.4778616246867481
888.0,-0.4779047490417751
889.0,-0.4781242465093245
890.0,-0.4781676166284731
891.0,-0.4783902165125691
892.0,-0.4784328789643847
893.0,-0.4786490079921918
894.0,-0.47869210044110877
895.0,-0.4789099312542953
896.0,-0.4789526710915767
897.0,-0.4791685731464842
898.0,-0.4792106102757175
899.0,-0.479422387909497
900.0,-0.47947281035176414
901.0,-0.4796727521628972
902.0,-0.4797138121017255
903.0,-0.4799139788405464
904.0,-0.479964586562232
905.0,-0.48011821890374196
906.0,-0.48020236572389996
907.0,-0.48042297998951056
908.0,-0.48046519756698775
909.0,-0.4806762878109442
910.0,-0.48071736404868826
911.0,-0.480875322868885
912.0,-0.48095850807074964
913.0,-0.48117289920039946
914.0,-0.4812134375788315
915.0,-0.48141134472212593
916.0,-0.4814510996409694
917.0,-0.48164741186515264
918.0,-0.48168763452551433
919.0,-0.4818808056067821
920.0,-0.4819207166815709
921.0,-0.48211614861154783
922.0,-0.48215632361465927
923.0,-0.48235454959045954
924.0,-0.48239462649814474
925.0,-0.48259030693684213
926.0,-0.4826306119958035
927.0,-0.4828298204500831
928.0,-0.4828690520428244
929.0,-0.48306291345156244
930.0,-0.4831021504700455
931.0,-0.4832932092426238
932.0,-0.4833317097696379
933.0,-0.4835196542638505
934.0,-0.4835584459086044
935.0,-0.4837444357391184
936.0,-0.4837836088626098
937.0,-0.4839737924102442
938.0,-0.4840205795449623
939.0,-0.4841609357829618
940.0,-0.4842395319370701
941.0,-0.48443957585698466
942.0,-0.4844791484863343
943.0,-0.48466581400029496
944.0,-0.48471023886552383
945.0,-0.48484367660724736
946.0,-0.4849184160285559
947.0,-0.48506425379306706
948.0,-0.48517936842105125
949.0,-0.485253805899426
950.0,-0.4853926007314271
951.0,-0.4854645711265633
952.0,-0.4856512945075346
953.0,-0.48568877517065534
954.0,-0.48582082772358415
955.0,-0.4859307083422353
956.0,-0.4860405997170833
957.0,-0.4861120916485907
958.0,-0.4862504756980406
959.0,-0.4863624335704867
960.0,-0.48647045444457526
961.0,-0.4865745580631678
962.0,-0.48668022289414165
963.0,-0.4867857727599258
964.0,-0.4868891977008605
965.0,-0.4869939140059502
966.0,-0.4870969309857277
967.0,-0.48719889077149997
968.0,-0.48730258809506294
969.0,-0.4874039846233974
970.0,-0.4875073864986974
971.0,-0.4876082320462376
972.0,-0.4877118412938376
973.0,-0.48781449506848507
974.0,-0.4879151423238924
975.0,-0.4880171753369589
976.0,-0.4881174160865428
977.0,-0.4882196413817536
978.0,-0.4883205234020521
979.0,-0.48842143218492706
980.0,-0.4885221223505037
981.0,-0.4886217991170386
982.0,-0.48872247120710455
983.0,-0.4888211719091666
984.0,-0.48893722463071077
985.0,-0.48899698575385026
986.0,-0.4891169757189615
987.0,-0.4892354438411588
988.0,-0.48929418514637374
989.0,-0.48940926866801177
990.0,-0.48952325822417847
991.0,-0.48958142332714866
992.0,-0.48969674331550866
993.0,-0.4898173431926774
994.0,-0.48987592444168415
995.0,-0.4899953308960353
996.0,-0.49011490865489604
997.0,-0.49017301016531445
998.0,-0.490287089953869
999.0,-0.4904025636154334
