"Iteration","CpT_both Monitor: CpT_both Monitor"
1001.0,-0.5866112210593819
1002.0,-0.5868029597364289
1003.0,-0.5868549735734999
1004.0,-0.5870721305558371
1005.0,-0.5871166396706405
1006.0,-0.58719956456228
1007.0,-0.5873473500276307
1008.0,-0.5874213133644455
1009.0,-0.5875710440874227
1010.0,-0.5876466248163108
1011.0,-0.5877944811944492
1012.0,-0.5878686225182339
1013.0,-0.5880160353105773
1014.0,-0.5880894564283207
1015.0,-0.5882355409505072
1016.0,-0.5883077890469903
1017.0,-0.5884512711411897
1018.0,-0.5885241408875199
1019.0,-0.5886682450880606
1020.0,-0.5887403161072232
1021.0,-0.5888824649476617
1022.0,-0.5889520956820813
1023.0,-0.5890899382641905
1024.0,-0.5891593435688541
1025.0,-0.589298936411667
1026.0,-0.5893668244800271
1027.0,-0.5895037762499737
1028.0,-0.5895711806434936
1029.0,-0.5897061348768395
1030.0,-0.5897719719368647
1031.0,-0.5899053191248056
1032.0,-0.5899708981456846
1033.0,-0.5901025267237411
1034.0,-0.5901679550134544
1035.0,-0.5902985047200754
1036.0,-0.5903638444517709
1037.0,-0.5904942169984385
1038.0,-0.5905593845033755
1039.0,-0.5906895802558141
1040.0,-0.5907222334304736
1041.0,-0.5910465694858111
1042.0,-0.5910698121713357
1043.0,-0.5911078635333507
1044.0,-0.5911536371233802
1045.0,-0.5912119639135844
1046.0,-0.5913166312668036
1047.0,-0.5913727946787166
1048.0,-0.591491181259713
1049.0,-0.5915512836479003
1050.0,-0.5917266276908828
1051.0,-0.5917646892265486
1052.0,-0.5918324359277234
1053.0,-0.591909660323377
1054.0,-0.5920545109458804
1055.0,-0.5921215053071038
1056.0,-0.5922574449991383
1057.0,-0.5922909514138167
1058.0,-0.5926816319339381
1059.0,-0.5927040778308947
1060.0,-0.5927304387330322
1061.0,-0.5927641521845163
1062.0,-0.5928049480651236
1063.0,-0.5928531588331196
1064.0,-0.5929345925716933
1065.0,-0.5929765006504563
1066.0,-0.593063486717198
1067.0,-0.5931121501274289
1068.0,-0.5932608128796689
1069.0,-0.5932948827253174
1070.0,-0.5933585383548641
1071.0,-0.5934791515768241
1072.0,-0.5935115009032499
1073.0,-0.5939440853584699
1074.0,-0.5939624177337142
1075.0,-0.5939890899786472
1076.0,-0.594018156285905
1077.0,-0.5940542233528312
1078.0,-0.594097840867256
1079.0,-0.594171520274174
1080.0,-0.5942104080058068
1081.0,-0.5942930176036666
1082.0,-0.5943384454070483
1083.0,-0.594479921315454
1084.0,-0.5945114473380415
1085.0,-0.5945698928647927
1086.0,-0.5946375129278829
1087.0,-0.5948263228089996
1088.0,-0.5948618252643232
1089.0,-0.5949217180057739
1090.0,-0.5949889720669029
1091.0,-0.5951151120973046
1092.0,-0.5951437801455564
1093.0,-0.5954553134766684
1094.0,-0.5954750011429432
1095.0,-0.5955042655096556
1096.0,-0.5955358345157129
1097.0,-0.5955747379442555
1098.0,-0.5956205042757177
1099.0,-0.5956975534963924
1100.0,-0.5957181815756852
1101.0,-0.5958868190916966
1102.0,-0.5959017639283112
1103.0,-0.5959390462922202
1104.0,-0.5959786202810955
1105.0,-0.5960325022948859
1106.0,-0.5961337791418708
1107.0,-0.5961596222289959
1108.0,-0.5964725102472829
1109.0,-0.5964942196129615
1110.0,-0.5965192658899203
1111.0,-0.5965508818734014
1112.0,-0.5965895312095614
1113.0,-0.5966342285554027
1114.0,-0.5967149839181525
1115.0,-0.5967359050267562
1116.0,-0.596919205030606
1117.0,-0.5969334334501905
1118.0,-0.596968977120579
1119.0,-0.5970065876463428
1120.0,-0.5970545099653117
1121.0,-0.59711030552062
1122.0,-0.5972178638829321
1123.0,-0.5972413207477313
1124.0,-0.5975019916536455
1125.0,-0.5975158937768074
1126.0,-0.597548010458817
1127.0,-0.5975628094049078
1128.0,-0.5976246304388191
1129.0,-0.5976417149395207
1130.0,-0.5977496606198534
1131.0,-0.5977652783003645
1132.0,-0.5978655260281714
1133.0,-0.5978810955676578
1134.0,-0.5979523245751133
1135.0,-0.597969910744843
1136.0,-0.5981590003276687
1137.0,-0.5981718766390446
1138.0,-0.5982049562567032
1139.0,-0.5982209635174974
1140.0,-0.5983112594783354
1141.0,-0.598328863936514
1142.0,-0.5984506673502744
1143.0,-0.598466871469036
1144.0,-0.5985131672004774
1145.0,-0.5985605678589783
1146.0,-0.5986521973610777
1147.0,-0.5986713935920701
1148.0,-0.5988557441465909
1149.0,-0.5988690348173925
1150.0,-0.5989004685619499
1151.0,-0.5989150491472836
1152.0,-0.5989912544084268
1153.0,-0.5990068749852367
1154.0,-0.5990960720249489
1155.0,-0.5991108212570702
1156.0,-0.5992162306633549
1157.0,-0.5992298873060734
1158.0,-0.5992696340999155
1159.0,-0.5993108962057647
1160.0,-0.5993568003945065
1161.0,-0.5994410572110015
1162.0,-0.5994582317005478
1163.0,-0.5996223795022703
1164.0,-0.5996345657470094
1165.0,-0.5996644054845643
1166.0,-0.5996775336333084
1167.0,-0.5997484959550743
1168.0,-0.5997624404479895
1169.0,-0.5998448541018584
1170.0,-0.5998583033497661
1171.0,-0.5999726282192572
1172.0,-0.5999845866371615
1173.0,-0.6000174622771911
1174.0,-0.6000512320615796
1175.0,-0.6000899142396188
1176.0,-0.6001610978906402
1177.0,-0.600176231367716
1178.0,-0.6002991608128145
1179.0,-0.6003111952879593
1180.0,-0.6003407261851019
1181.0,-0.6003539548330785
1182.0,-0.6004300758152282
1183.0,-0.6004439087725565
1184.0,-0.6005437279714192
1185.0,-0.6005558883615087
1186.0,-0.600590553349575
1187.0,-0.6006249049139614
1188.0,-0.6006639258532075
1189.0,-0.6007353828765286
1190.0,-0.6007499660966233
1191.0,-0.6009116582423992
1192.0,-0.6009210561649374
1193.0,-0.6009430153549938
1194.0,-0.6009522274944094
1195.0,-0.6009931187151207
1196.0,-0.6010036809029918
1197.0,-0.6010654061151599
1198.0,-0.601075659984015
1199.0,-0.6011537440667775
1200.0,-0.6011636811240038
1201.0,-0.6011932114683114
1202.0,-0.6012236307631047
1203.0,-0.6012582944265945
1204.0,-0.6012949190548678
1205.0,-0.6013350983991175
1206.0,-0.6014061444273563
1207.0,-0.6014196277769851
1208.0,-0.6015452814532158
1209.0,-0.601555674532773
1210.0,-0.6015809986871217
1211.0,-0.6015913702790432
1212.0,-0.6016520638096364
1213.0,-0.6016629117447936
1214.0,-0.6016958629565384
1215.0,-0.6017286393328827
1216.0,-0.6017641155705313
1217.0,-0.6018006192328659
1218.0,-0.601837652743666
1219.0,-0.6018737134510358
1220.0,-0.6019088393122968
1221.0,-0.6019443484203872
1222.0,-0.601979673510886
1223.0,-0.6020140503392835
1224.0,-0.6020265717230019
1225.0,-0.6022003836097691
1226.0,-0.6022060748443158
1227.0,-0.6022167838257888
1228.0,-0.6022213231636913
1229.0,-0.6022358472443466
1230.0,-0.6022420949286016
1231.0,-0.6022780237095409
1232.0,-0.602285245214387
1233.0,-0.6023070132116385
1234.0,-0.602329396883262
1235.0,-0.6023760020149854
1236.0,-0.6023849537094705
1237.0,-0.60249359072955
1238.0,-0.6025003646525342
1239.0,-0.6025176728083749
1240.0,-0.6025249319517024
1241.0,-0.6025649647003499
1242.0,-0.6025739734689175
1243.0,-0.6026046352098972
1244.0,-0.6026344389270739
1245.0,-0.6026679656415428
1246.0,-0.6027024793238149
1247.0,-0.6027679030714713
1248.0,-0.6027787914979363
1249.0,-0.6029244045584181
1250.0,-0.6029299916976291
1251.0,-0.6029408087523032
1252.0,-0.6029448410507737
1253.0,-0.6029599153012131
1254.0,-0.6029645711827047
1255.0,-0.6029781343914219
1256.0,-0.6029833118476416
1257.0,-0.6030237933744269
1258.0,-0.6030289509466683
1259.0,-0.603042710383097
1260.0,-0.6030484376360497
1261.0,-0.60315098430869
1262.0,-0.6031559127913595
1263.0,-0.6031688754220609
1264.0,-0.6031743128776124
1265.0,-0.6032104870856717
1266.0,-0.6032177972205416
1267.0,-0.6032418775067985
1268.0,-0.6032506674643374
1269.0,-0.6034160647249163
1270.0,-0.6034202603883076
1271.0,-0.6034281536951542
1272.0,-0.6034310406631155
1273.0,-0.6034413680817508
1274.0,-0.6034455623119225
1275.0,-0.6034730184300905
1276.0,-0.6034785299811585
1277.0,-0.6034950449609047
1278.0,-0.6035107476193721
1279.0,-0.6035291594481964
1280.0,-0.603548513639114
1281.0,-0.6035685947629752
1282.0,-0.6035757337901978
1283.0,-0.6037034805133747
1284.0,-0.6037076497980173
1285.0,-0.6037163381679763
1286.0,-0.603719413615624
1287.0,-0.6037302658411207
1288.0,-0.6037345987094309
1289.0,-0.6037612717222534
1290.0,-0.6037673225664234
1291.0,-0.6037877046510515
1292.0,-0.6038081316821817
1293.0,-0.6038302577152587
1294.0,-0.6038523360340923
1295.0,-0.6038975499287476
1296.0,-0.603904518417438
1297.0,-0.6039248632202519
1298.0,-0.6039304425239764
1299.0,-0.604038364808645
1300.0,-0.6040422281340336
1301.0,-0.6040499956712724
1302.0,-0.6040524092944125
1303.0,-0.6040595262376429
1304.0,-0.6040622219993544
1305.0,-0.6040771024994411
1306.0,-0.6040807330800716
1307.0,-0.6040918780301022
1308.0,-0.6040958925280243
1309.0,-0.604142744425413
1310.0,-0.6041468256358646
1311.0,-0.6041581216648731
1312.0,-0.6041619066886628
1313.0,-0.6042306017495948
1314.0,-0.6042342318281742
1315.0,-0.6042431191577501
1316.0,-0.6042463716899874
1317.0,-0.6042663018308952
1318.0,-0.6042711392253737
1319.0,-0.6042862321345569
1320.0,-0.6042912469488668
1321.0,-0.6043496386613275
1322.0,-0.6043548139750938
1323.0,-0.6043677124319574
1324.0,-0.6043718206277391
1325.0,-0.6044467663732204
1326.0,-0.6044497336798993
1327.0,-0.604455263412855
1328.0,-0.6044570178633326
1329.0,-0.604463976905341
1330.0,-0.6044665690422107
1331.0,-0.6044736297604903
1332.0,-0.6044764809100507
1333.0,-0.6045073995234369
1334.0,-0.6045105571420638
1335.0,-0.6045189110191457
1336.0,-0.6045217399064909
1337.0,-0.6045750211113136
1338.0,-0.6045775547525527
1339.0,-0.6045829138006372
1340.0,-0.6045853615130461
1341.0,-0.6045971220470018
1342.0,-0.6046006412204227
1343.0,-0.6046120713409003
1344.0,-0.6046241365481891
1345.0,-0.6046379077453439
1346.0,-0.6046518020317634
1347.0,-0.6046666008160312
1348.0,-0.6046808573063753
1349.0,-0.6046946247575204
1350.0,-0.6047088004440295
1351.0,-0.6047232956108551
1352.0,-0.6047365432944364
1353.0,-0.6047501035600967
1354.0,-0.6047540774379031
1355.0,-0.6048438897925071
1356.0,-0.6048456913150104
1357.0,-0.6048476021920758
1358.0,-0.6048476141523718
1359.0,-0.6048444634362011
1360.0,-0.6048439142462907
1361.0,-0.604837695578097
1362.0,-0.6048379990094156
1363.0,-0.6048370786957024
1364.0,-0.6048360995311516
1365.0,-0.6048376133710044
1366.0,-0.6048388093898492
1367.0,-0.6048429158187463
1368.0,-0.6048477764340952
1369.0,-0.6048548331105269
1370.0,-0.6048637904081253
1371.0,-0.6048747480299476
1372.0,-0.6048876899335238
1373.0,-0.6049000718502667
1374.0,-0.6049135072468312
1375.0,-0.6049178893885878
1376.0,-0.6050755284307024
1377.0,-0.6050768719285864
1378.0,-0.6050748780724154
1379.0,-0.6050737618714198
1380.0,-0.6050595671937822
1381.0,-0.605057739144413
1382.0,-0.6050347762056375
1383.0,-0.6050316646268646
1384.0,-0.6049878347916466
1385.0,-0.604985482090788
1386.0,-0.6049770770095104
1387.0,-0.6049748183375679
1388.0,-0.6049530084267684
1389.0,-0.6049543224023285
1390.0,-0.6049602981681874
1391.0,-0.6049635640457223
1392.0,-0.605103315260717
1393.0,-0.6051054232829846
1394.0,-0.6051097799134265
1395.0,-0.6051111596962331
1396.0,-0.605125215928203
1397.0,-0.6051260681063754
1398.0,-0.6051261111518065
1399.0,-0.6051222791644073
1400.0,-0.6051213241702543
1401.0,-0.6051106864846206
1402.0,-0.6051107498833942
1403.0,-0.6051102207770159
1404.0,-0.6051020895262953
1405.0,-0.6051031954828991
1406.0,-0.6051040486480475
1407.0,-0.605106005149485
1408.0,-0.6051072787598113
1409.0,-0.6051734841056969
1410.0,-0.6051751425523842
1411.0,-0.6051786759272163
1412.0,-0.6051795765728256
1413.0,-0.6051805135785261
1414.0,-0.6051811357909369
1415.0,-0.6051833126995091
1416.0,-0.6051843293248128
1417.0,-0.605184355111631
1418.0,-0.605184097901578
1419.0,-0.6051806345533899
1420.0,-0.6051810754671106
1421.0,-0.6051807829280219
1422.0,-0.6051782249205178
1423.0,-0.6051779646866938
1424.0,-0.6052002883240347
1425.0,-0.6052016489423145
1426.0,-0.6052025216127411
1427.0,-0.6052048481732164
1428.0,-0.6052059597644304
1429.0,-0.605211102932371
1430.0,-0.6052128120940217
1431.0,-0.6052164216464838
1432.0,-0.6052170910676131
1433.0,-0.6052205881957339
1434.0,-0.6052218517857836
1435.0,-0.6052237768063248
1436.0,-0.6052237625174286
1437.0,-0.6052365370120001
1438.0,-0.6052368564676373
1439.0,-0.605235748189455
1440.0,-0.605235387214454
1441.0,-0.6052315198971021
1442.0,-0.6052319382636687
1443.0,-0.6052303396358989
1444.0,-0.6052297196504131
1445.0,-0.6052259425648232
1446.0,-0.6052264901439062
1447.0,-0.6052258231025381
1448.0,-0.6052258883039272
1449.0,-0.605238500453931
1450.0,-0.6052392625052766
1451.0,-0.6052390404662719
1452.0,-0.6052371357498075
1453.0,-0.6052371124603125
1454.0,-0.6052350057429237
1455.0,-0.6052353734904627
1456.0,-0.6052342256092471
1457.0,-0.605233870217185
1458.0,-0.6052328811557248
1459.0,-0.6052335886950705
1460.0,-0.6052334661462074
1461.0,-0.6052318417050907
1462.0,-0.6052317991123429
1463.0,-0.6052366940298916
1464.0,-0.605237762300824
1465.0,-0.6052375880093922
1466.0,-0.6052353348316138
1467.0,-0.605234770574616
1468.0,-0.6052289645421822
1469.0,-0.6052293516207566
1470.0,-0.6052285307967978
1471.0,-0.6052227598903912
1472.0,-0.6052232494296998
1473.0,-0.6052222764842673
1474.0,-0.6052198934925358
1475.0,-0.6052207308814096
1476.0,-0.6052202389875683
1477.0,-0.6052177268578113
1478.0,-0.6052169504140426
1479.0,-0.6052105516231009
1480.0,-0.6052107089008669
1481.0,-0.6052094115297975
1482.0,-0.6052085633404327
1483.0,-0.6052012369548666
1484.0,-0.605201623293311
1485.0,-0.6052011079998708
1486.0,-0.6051978334835166
1487.0,-0.6051969621155908
1488.0,-0.6051912279950996
1489.0,-0.6051914096926361
1490.0,-0.6051895252572156
1491.0,-0.6051883972136608
1492.0,-0.6051794969076536
1493.0,-0.6051798447202235
1494.0,-0.6051788612157882
1495.0,-0.6051746051115662
1496.0,-0.605173513023722
1497.0,-0.6051643666992019
1498.0,-0.6051639359946767
1499.0,-0.6051595146886402
1500.0,-0.6051578269029624
1501.0,-0.6051444480329826
1502.0,-0.605144634003956
1503.0,-0.6051438671066006
1504.0,-0.6051395099367187
1505.0,-0.6051381596661641
1506.0,-0.605129668379049
1507.0,-0.6051292720903877
1508.0,-0.605124833160127
1509.0,-0.6051229919760801
1510.0,-0.6051102230737483
1511.0,-0.6051103513952983
1512.0,-0.6051095086700156
1513.0,-0.6051058157837245
1514.0,-0.6051045884843208
1515.0,-0.6050955899724062
1516.0,-0.605095102850194
1517.0,-0.6050892824219415
1518.0,-0.6050876749605972
1519.0,-0.605072975516398
1520.0,-0.6050730961840441
1521.0,-0.6050717920761777
1522.0,-0.6050660687054701
1523.0,-0.6050644208400934
1524.0,-0.6050507820312989
1525.0,-0.6050496833581376
1526.0,-0.6050419414944519
1527.0,-0.6050396265520789
1528.0,-0.6050196495371608
1529.0,-0.6050195499819015
1530.0,-0.6050176966456334
1531.0,-0.6050168357363047
1532.0,-0.6050081696668107
1533.0,-0.6050071635954458
1534.0,-0.6049994775388722
1535.0,-0.6049930202192421
1536.0,-0.6049863928559936
1537.0,-0.6049841393320479
1538.0,-0.6049691129533437
1539.0,-0.604969045019216
1540.0,-0.6049671476835277
1541.0,-0.6049663283895963
1542.0,-0.6049592621893711
1543.0,-0.6049570821273308
1544.0,-0.6049413327954574
1545.0,-0.6049392703918745
1546.0,-0.6049286500871733
1547.0,-0.604919151498277
1548.0,-0.6049094370714884
1549.0,-0.6048996892032188
1550.0,-0.604896473767755
1551.0,-0.6048711035526294
1552.0,-0.6048711515519358
1553.0,-0.6048704811545311
1554.0,-0.6048701701831757
1555.0,-0.6048652600204202
1556.0,-0.6048639110607151
1557.0,-0.6048530428167875
1558.0,-0.6048521596446423
1559.0,-0.6048447551302402
1560.0,-0.6048418694932504
1561.0,-0.6048155367780699
1562.0,-0.6048145804233641
1563.0,-0.6048100908146187
1564.0,-0.6048077942061169
1565.0,-0.6047851661410485
1566.0,-0.6047845674893602
1567.0,-0.6047804179476733
1568.0,-0.6047785843554245
1569.0,-0.6047650415156204
1570.0,-0.6047635648226308
1571.0,-0.604753885511743
1572.0,-0.6047507166802222
1573.0,-0.6047286851964467
1574.0,-0.6047269380261944
1575.0,-0.604718444593744
1576.0,-0.6047152645767107
1577.0,-0.6046785581439639
1578.0,-0.6046778980404302
1579.0,-0.6046749481171056
1580.0,-0.6046736560145064
1581.0,-0.604664704132166
1582.0,-0.6046623603218746
1583.0,-0.6046468875587915
1584.0,-0.6046456560057983
1585.0,-0.6046392752749542
1586.0,-0.6046367717097524
1587.0,-0.6046105763856995
1588.0,-0.6046100294698962
1589.0,-0.6046065472687304
1590.0,-0.6046049866864492
1591.0,-0.6045949318139814
1592.0,-0.6045919781192554
1593.0,-0.6045697688354347
1594.0,-0.6045677593199544
1595.0,-0.6045581800910843
1596.0,-0.6045546760695143
1597.0,-0.6045083584037589
1598.0,-0.6045075025571538
1599.0,-0.6045039634710436
1600.0,-0.6045027258962473
1601.0,-0.6044938955135778
1602.0,-0.6044914479369803
1603.0,-0.6044743670117717
1604.0,-0.6044725161616379
1605.0,-0.6044614603738999
1606.0,-0.6044580638345471
1607.0,-0.6044271278666291
1608.0,-0.6044260186600126
1609.0,-0.6044233252053868
1610.0,-0.6044137155766937
1611.0,-0.6044107764767547
1612.0,-0.6043894836577164
1613.0,-0.6043870565559751
1614.0,-0.6043751991687428
1615.0,-0.604371227461999
1616.0,-0.6043265192902239
1617.0,-0.6043262866460088
1618.0,-0.6043250496759802
1619.0,-0.6043240953949806
1620.0,-0.6043163447145687
1621.0,-0.6043137916941685
1622.0,-0.6042957615328826
1623.0,-0.6042935124347103
1624.0,-0.6042823344071271
1625.0,-0.6042784306019203
1626.0,-0.6042427314652805
1627.0,-0.6042410000849814
1628.0,-0.6042373346446945
1629.0,-0.6042239189522371
1630.0,-0.6042198558711875
1631.0,-0.6041661700210189
1632.0,-0.6041656959803422
1633.0,-0.6041632934925942
1634.0,-0.604161908321852
1635.0,-0.6041535897222009
1636.0,-0.6041509378868997
1637.0,-0.6041336386453691
1638.0,-0.6041316716698428
1639.0,-0.6041218252442919
1640.0,-0.6041181504533641
1641.0,-0.6040893593541424
1642.0,-0.604087034650394
1643.0,-0.6040759305724243
1644.0,-0.6040716866707018
1645.0,-0.6040121510507961
1646.0,-0.604011370807
1647.0,-0.604008573834802
1648.0,-0.6040074008926616
1649.0,-0.6039991588412014
1650.0,-0.6039970030966848
1651.0,-0.6039809578461788
1652.0,-0.6039790220973044
1653.0,-0.6039683566205616
1654.0,-0.6039644567247485
1655.0,-0.6039310937098562
1656.0,-0.6039288481382792
1657.0,-0.6039241858853547
1658.0,-0.6038724865891524
1659.0,-0.6038713250157226
1660.0,-0.6038657783681922
1661.0,-0.6038635963212006
1662.0,-0.6038508775602205
1663.0,-0.6038473912835033
1664.0,-0.603822701389807
1665.0,-0.6038203853951687
1666.0,-0.603808993587099
1667.0,-0.6038049959814851
1668.0,-0.6037637224479662
1669.0,-0.6037628784464262
1670.0,-0.603760090768365
1671.0,-0.6037513279957875
1672.0,-0.6037479350860276
1673.0,-0.6037123100322787
1674.0,-0.6037108390034688
1675.0,-0.6037071260840644
1676.0,-0.603693116104319
1677.0,-0.6036887460748683
1678.0,-0.6036464960406758
1679.0,-0.6036448077251073
1680.0,-0.6036412934636426
1681.0,-0.6036293113762146
1682.0,-0.6036252423936274
1683.0,-0.6035933730784878
1684.0,-0.6035904967826041
1685.0,-0.6035852789531193
1686.0,-0.6035426491895249
1687.0,-0.6035409352996811
1688.0,-0.6035368098459244
1689.0,-0.6035231612856922
1690.0,-0.6035189783442146
1691.0,-0.6034897933652301
1692.0,-0.6034866385667604
1693.0,-0.6034733958022876
1694.0,-0.6034687996528936
1695.0,-0.6034207253426427
1696.0,-0.603419524984056
1697.0,-0.6034167797263288
1698.0,-0.6034075676223798
1699.0,-0.6034043786907647
1700.0,-0.6033809245981954
1701.0,-0.6033781864851734
1702.0,-0.6033651084032194
1703.0,-0.6033604660089523
1704.0,-0.603314378252134
1705.0,-0.6033128343422826
1706.0,-0.6033097059893296
1707.0,-0.6032986863098301
1708.0,-0.6032948479423056
1709.0,-0.6032664229566017
1710.0,-0.6032630992017594
1711.0,-0.6032477053621774
1712.0,-0.6032426461249139
1713.0,-0.6031887533887821
1714.0,-0.6031870315375639
1715.0,-0.603180728137963
1716.0,-0.6031775809967386
1717.0,-0.603162365700611
1718.0,-0.6031575779730322
1719.0,-0.6031237004612073
1720.0,-0.603120849157892
1721.0,-0.6031093376578245
1722.0,-0.6031048782556852
1723.0,-0.6030547286502447
1724.0,-0.6030533268651991
1725.0,-0.6030498228359648
1726.0,-0.6030388726063475
1727.0,-0.6030349109234531
1728.0,-0.6030030678849391
1729.0,-0.6030003614988072
1730.0,-0.6029890007820009
1731.0,-0.6029843110151898
1732.0,-0.6029337593938923
1733.0,-0.6029322181962631
1734.0,-0.6029286159471869
1735.0,-0.6029166464725508
1736.0,-0.6029124615173796
1737.0,-0.6028782529213066
1738.0,-0.6028752156870931
1739.0,-0.6028628616759136
1740.0,-0.6028581322020926
1741.0,-0.6027952611969717
1742.0,-0.6027943876515784
1743.0,-0.6027920229806352
1744.0,-0.6027906782554716
1745.0,-0.602781044286495
1746.0,-0.6027772127482934
1747.0,-0.6027518213908566
1748.0,-0.6027482807670513
1749.0,-0.602731973991048
1750.0,-0.6027264523480282
1751.0,-0.6026694898012638
1752.0,-0.6026672259320208
1753.0,-0.602659011333375
1754.0,-0.6026551729237903
1755.0,-0.6025952106511282
1756.0,-0.6025934548723997
1757.0,-0.6025856743668769
1758.0,-0.602582570399029
1759.0,-0.6025606183179246
1760.0,-0.6025588615691503
1761.0,-0.6025504167018263
1762.0,-0.6025466571906529
1763.0,-0.6025189737356431
1764.0,-0.6025163516715468
1765.0,-0.6025041879537363
1766.0,-0.6024993011406008
1767.0,-0.6024286460960928
1768.0,-0.6024272168931296
1769.0,-0.6024220083350869
1770.0,-0.6024196843934245
1771.0,-0.6024072438366551
1772.0,-0.6024031349745529
1773.0,-0.6023711168659055
1774.0,-0.6023681117356318
1775.0,-0.6023546084791437
1776.0,-0.6023491152506917
1777.0,-0.6022914748879182
1778.0,-0.6022890272340675
1779.0,-0.6022806327637003
1780.0,-0.6022767472753692
1781.0,-0.6022201646382903
1782.0,-0.6022185829538471
1783.0,-0.6022119891484173
1784.0,-0.6022090177822909
1785.0,-0.602187613767247
1786.0,-0.6021855287058561
1787.0,-0.6021752575012517
1788.0,-0.6021706522333636
1789.0,-0.6021363544569659
1790.0,-0.6021329630976348
1791.0,-0.602118962085073
1792.0,-0.6021136932816931
1793.0,-0.6020364841240644
1794.0,-0.6020347168866528
1795.0,-0.6020293750055774
1796.0,-0.6020270798395201
1797.0,-0.6020152108583449
1798.0,-0.6020110543199592
1799.0,-0.6019818228781951
1800.0,-0.6019788359405123
1801.0,-0.6019661221850879
1802.0,-0.6019609778333823
1803.0,-0.6019019648493675
1804.0,-0.6019004054381514
1805.0,-0.6018946809527199
1806.0,-0.601891849897986
1807.0,-0.6018705290016768
1808.0,-0.6018670764350452
1809.0,-0.6018495487638427
1810.0,-0.6018433758190198
1811.0,-0.6017615345499954
1812.0,-0.6017604325360366
1813.0,-0.6017574285500139
1814.0,-0.6017560833881382
1815.0,-0.6017472182104725
1816.0,-0.6017434496151813
1817.0,-0.6017181988144434
1818.0,-0.601714584540181
1819.0,-0.601687177179644
1820.0,-0.6016833506765702
1821.0,-0.6016651740904599
1822.0,-0.6016590793876997
1823.0,-0.6015729028053941
1824.0,-0.6015716440630822
1825.0,-0.6015685891090085
1826.0,-0.6015671915557032
1827.0,-0.6015592736766483
1828.0,-0.6015556458234386
1829.0,-0.6015320092211257
1830.0,-0.6015288589440123
1831.0,-0.6015139077497843
1832.0,-0.6015084328009102
1833.0,-0.6014493642935316
1834.0,-0.6014468683602567
1835.0,-0.601438611133526
1836.0,-0.6014346382943385
1837.0,-0.6013711363891153
1838.0,-0.6013691141976623
1839.0,-0.6013615668031538
1840.0,-0.6013580946172931
1841.0,-0.601333148700187
1842.0,-0.6013310434643849
1843.0,-0.6013222337049171
1844.0,-0.6013177328149012
1845.0,-0.6012852186111042
1846.0,-0.6012817868247873
1847.0,-0.6012676899063419
1848.0,-0.6012619535090065
1849.0,-0.6011753620376802
1850.0,-0.6011736660300272
1851.0,-0.6011692467558233
1852.0,-0.6011670740474343
1853.0,-0.6011556960512888
1854.0,-0.6011515263923733
1855.0,-0.6011225714165016
1856.0,-0.6011196452642755
1857.0,-0.601107471231506
1858.0,-0.6011024296838507
1859.0,-0.601048871993584
1860.0,-0.6010464946429436
1861.0,-0.6010378229321582
1862.0,-0.601033488671719
1863.0,-0.600968889922129
1864.0,-0.6009670775350011
1865.0,-0.6009609541470627
1866.0,-0.6009577361870161
1867.0,-0.6009339867969214
1868.0,-0.6009315884630604
1869.0,-0.6009203698586661
1870.0,-0.6009155115591407
1871.0,-0.6008777023296928
1872.0,-0.6008741501800287
1873.0,-0.6008604572829654
1874.0,-0.6008546894178016
1875.0,-0.600766086436747
1876.0,-0.6007642067938508
1877.0,-0.6007592166378745
1878.0,-0.6007568476131674
1879.0,-0.6007462531783017
1880.0,-0.6007420618138745
1881.0,-0.6007132541326574
1882.0,-0.6007105473192064
1883.0,-0.6006997706472774
1884.0,-0.6006949065611346
1885.0,-0.600636721852369
1886.0,-0.6006350394201451
1887.0,-0.6006295023073454
1888.0,-0.6006265855526919
1889.0,-0.6006057993043151
1890.0,-0.6006018695978596
1891.0,-0.6005625386933429
1892.0,-0.6005585700432389
1893.0,-0.6005431361523659
1894.0,-0.600537171087715
1895.0,-0.6004552920474828
1896.0,-0.6004534283768571
1897.0,-0.6004482572612068
1898.0,-0.6004459343598025
1899.0,-0.6004350976469979
1900.0,-0.600431095575639
1901.0,-0.6004018882635489
1902.0,-0.6003990019020266
1903.0,-0.6003865554992973
1904.0,-0.6003812592332849
1905.0,-0.600310130517343
1906.0,-0.6003086198363953
1907.0,-0.6003040071020823
1908.0,-0.6003018479632951
1909.0,-0.600290864612069
1910.0,-0.6002866887050771
1911.0,-0.6002571093072709
1912.0,-0.6002531407500703
1913.0,-0.6002161049992386
1914.0,-0.6002121907337129
1915.0,-0.600194756519578
1916.0,-0.6001889349319107
1917.0,-0.6001067133004263
1918.0,-0.6001054376635183
1919.0,-0.6001023473759408
1920.0,-0.6001004728638644
1921.0,-0.6000910085674753
1922.0,-0.6000872924659204
1923.0,-0.6000628537298607
1924.0,-0.600059557752988
1925.0,-0.60004529934945
1926.0,-0.6000394836986193
1927.0,-0.5999743063772944
1928.0,-0.5999725173441425
1929.0,-0.5999665537714808
1930.0,-0.5999635660892104
1931.0,-0.5999252740698063
1932.0,-0.5999223125358274
1933.0,-0.5999095840162662
1934.0,-0.5999045046576866
1935.0,-0.5998561828084352
1936.0,-0.5998533882998012
1937.0,-0.5998450485357391
1938.0,-0.5998407026956831
