"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          22,      -5.090191175,      -4.360496329,      -4.280053314,      -2.230594838,       -5.71576734,       -2.10375757,      -4.967980194,      0.1274916716,         100,      -4.550041626,             100,      -5.408350379,                4,      -6.357798661,    0.004050064997,      0.3548708474,       89.54302433,       89.54302433,       89.54302433,      0.2170246064,       1.193021321,      -6.189467578,                 0,                 0,                 0,      -7.414617013,       1.193021321,      -6.189467578,                 0,      -5.188061161,  -1.435727673e-06,   2.929090131e-05,                 0
          0,           0,          23,      -5.071423157,      -4.376347819,      -4.302986139,      -2.211826821,      -5.686802789,      -2.172055665,      -5.007864205,     0.08434788826,         100,      -4.472141346,             100,       -5.78581243,                4,      -6.420792748,    0.004375412392,      0.3831130469,       98.49732676,       98.49732676,       98.49732676,      0.2170246064,        1.14025778,      -6.091673114,                 0,                 0,                 0,      -7.250601908,        1.14025778,      -6.091673114,                 0,      -5.342364878,  -1.508782792e-06,   2.752750668e-05,                 0
          0,           0,          24,      -5.058890413,      -4.373559715,      -4.322421968,      -2.199294076,      -5.660263326,      -2.237474646,      -5.035486128,     0.04751003089,         100,      -4.465106683,             100,      -5.943435832,                4,      -6.483741275,    0.004744441605,      0.4151477872,               100,               100,               100,      0.2170246064,       1.101182783,      -6.050072679,                 0,                 0,                 0,       -7.15073941,       1.101182783,      -6.050072679,                 0,      -5.494158435,  -1.424609271e-06,   2.836482728e-05,                 0
          0,           0,          25,       -5.07416796,      -4.343528097,      -4.326297863,      -2.214571626,      -5.629967678,      -2.300868343,      -5.052850953,     0.01844914773,         100,      -4.485675796,             100,      -5.670409817,                4,      -6.496523847,    0.004754378554,      0.4157423209,               100,               100,               100,      0.2170246064,       1.082331891,      -6.107370824,                 0,                 0,                 0,      -7.163783481,       1.082331891,      -6.107370824,                 0,      -5.642789308,  -1.628062045e-06,    2.76228422e-05,                 0
          0,           0,          26,      -5.122353044,      -4.329626609,      -4.360463045,      -2.262756711,      -5.594381682,      -2.361422193,      -5.071717226,    -0.02263698154,         100,      -4.476845714,             100,      -5.848172155,                4,      -6.434703621,    0.004693769808,      0.4101853142,               100,               100,               100,      0.2170246064,       1.081597808,       -6.26123753,                 0,                 0,                 0,       -7.28694579,       1.081597808,       -6.26123753,                 0,      -5.788877789,  -1.469130042e-06,   2.865792577e-05,                 0
          0,           0,          27,      -5.167505821,      -4.330204042,      -4.414607609,      -2.307909492,      -5.554141474,      -2.416934981,      -5.104620671,    -0.06738137682,         100,      -4.529236349,             100,      -5.893287448,                4,      -6.336542919,     0.00463223383,      0.4045625433,               100,               100,               100,      0.2170246064,       1.094187906,      -6.489164715,                 0,                 0,                 0,      -7.495813547,       1.094187906,      -6.489164715,                 0,      -5.930576167,  -1.440148406e-06,   2.449334499e-05,                 0
          0,           0,          28,      -5.203828148,      -4.338687041,      -4.465387792,      -2.344231818,      -5.511679571,      -2.461775017,      -5.139207772,    -0.09572983171,         100,      -4.525773908,             100,      -5.792783475,                4,      -6.246281533,    0.004560833918,      0.3980602413,               100,               100,               100,      0.2170246064,       1.116114998,      -6.761386981,                 0,                 0,                 0,      -7.760531654,       1.116114998,      -6.761386981,                 0,      -6.057966243,  -1.226995606e-06,   2.383739498e-05,                 0
          0,           0,          29,      -5.239759067,      -4.349909508,      -4.485317994,       -2.38016273,      -5.469639374,      -2.494507587,      -5.141532377,    -0.09813947216,         100,      -4.485102216,             100,        -5.6871144,                4,      -6.179697078,    0.004491492273,      0.3917363165,               100,               100,               100,      0.2170246064,       1.144428015,      -7.045026242,                 0,                 0,                 0,      -8.048971199,       1.144428015,      -7.045026242,                 0,      -6.155936546,  -1.236684634e-06,   2.312394042e-05,                 0
          0,           0,          30,       -5.27948615,      -4.360835311,      -4.476331728,      -2.419889808,      -5.429988469,      -2.517846673,      -5.098982758,    -0.08765330434,         100,      -4.383616941,             100,      -5.783754718,                4,      -6.126249426,     0.00442590587,      0.3857358633,               100,               100,               100,      0.2170246064,       1.177705129,      -7.313063343,                 0,                 0,                 0,      -8.334625234,       1.177705129,      -7.313063343,                 0,      -6.209587751,  -1.226337377e-06,   2.354077699e-05,                 0
          0,           0,          31,      -5.321964366,      -4.372686727,      -4.465486448,      -2.462368028,      -5.393909365,      -2.535722114,      -5.038119574,    -0.08035247512,         100,      -4.400349406,              15,      -6.000353116,                4,      -6.070308157,     0.00436429151,      0.3800821569,               100,               100,               100,      0.2170246064,       1.215649486,      -7.550989133,                 0,                 0,                 0,      -8.602526406,       1.215649486,      -7.550989133,                 0,      -6.211485482,  -1.182730928e-06,   2.607271675e-05,                 0
          0,           0,          32,      -5.365660172,      -4.386057349,      -4.469901386,      -2.506063837,       -5.36171208,      -2.551684469,      -4.984872866,    -0.06839997525,         100,      -4.406235614,             100,      -5.737580188,                4,      -6.020467449,    0.004300831007,      0.3742681545,               100,               100,               100,      0.2170246064,       1.258917976,      -7.759383544,                 0,                 0,                 0,      -8.852374756,       1.258917976,      -7.759383544,                 0,      -6.163533837,  -1.224934654e-06,   4.663412572e-05,                 0
          0,           0,          33,        -5.4106367,      -4.399864532,      -4.494017052,      -2.551040371,      -5.332994696,      -2.568435858,      -4.948769724,    -0.04460270405,         100,      -4.420075081,             100,      -5.656422452,                5,      -6.836951271,     0.00424183274,       0.368871066,               100,               100,               100,      0.2170246064,        1.30803768,      -7.949201271,                 0,                 0,                 0,      -9.093785278,        1.30803768,      -7.949201271,                 0,      -6.077195934,  -1.278580806e-06,   2.679228169e-05,                 0
          0,           0,          34,      -5.457692482,      -4.410627336,      -4.535137782,      -2.598096136,      -5.306681227,      -2.588555181,      -4.930465625,    -0.02089274307,         100,      -4.347686666,             100,      -5.462858881,                5,      -6.809632004,    0.004187120257,      0.3638860886,               100,               100,               100,      0.2170246064,       1.363315957,      -8.136653282,                 0,                 0,                 0,      -9.341739828,       1.363315957,      -8.136653282,                 0,      -5.968281411,  -1.208016758e-06,   2.356822421e-05,                 0
          0,           0,          35,      -5.506368268,      -4.416121058,      -4.587054068,      -2.646771933,      -5.281952071,      -2.615047574,      -4.927384318,   -0.007428440514,         100,      -4.403241272,             100,      -5.620369723,                5,      -6.780217443,    0.004133176527,      0.3592360202,               100,               100,               100,      0.2170246064,       1.424247605,      -8.336858429,                 0,                 0,                 0,      -9.609896015,       1.424247605,      -8.336858429,                 0,      -5.853517603,  -1.418003107e-06,   1.785360231e-05,                 0
          0,           0,          36,      -5.553088115,      -4.417014373,      -4.639919143,      -2.693491783,      -5.259028823,      -2.643733146,      -4.935436789,   -0.006017851053,         100,      -4.347927982,             100,      -5.621957493,                5,      -6.746220074,    0.004082898135,      0.3550488768,               100,               100,               100,      0.2170246064,       1.488915003,       -8.55867065,                 0,                 0,                 0,      -9.904598763,       1.488915003,       -8.55867065,                 0,      -5.748260062,   -1.21184686e-06,   1.834697211e-05,                 0
