"Iteration","Cp_both Monitor: Cp_both Monitor"
81.0,-0.23948939398592506
82.0,-0.2411506650254148
83.0,-0.24186272919262813
84.0,-0.24188435125493887
85.0,-0.24067992867273977
86.0,-0.23776118551921246
87.0,-0.23536709367658054
88.0,-0.229639477864003
89.0,-0.22240411608631117
90.0,-0.21466821866353533
91.0,-0.20582693078733283
92.0,-0.19665792631227205
93.0,-0.18867643994742828
94.0,-0.17455698849660514
95.0,-0.16745987228673917
96.0,-0.16114422687627758
97.0,-0.14978238623108667
98.0,-0.14036600740721927
99.0,-0.13786212272783085
100.0,-0.13568497048302397
101.0,-0.13567117636043732
102.0,-0.13764939556058206
103.0,-0.1404704629382693
104.0,-0.14404117076275313
105.0,-0.14675425048941415
106.0,-0.1531518189777338
107.0,-0.1549114150492342
108.0,-0.15959221847055016
109.0,-0.1616419461991036
110.0,-0.1667257114109889
111.0,-0.16884660131132248
112.0,-0.17343502481263676
113.0,-0.17635063667841158
114.0,-0.18254386971059772
115.0,-0.1878808037194041
116.0,-0.19418188930356994
117.0,-0.20182289403791154
118.0,-0.20980869781332034
119.0,-0.22157080138713264
120.0,-0.23006335054641402
121.0,-0.2414635157362597
122.0,-0.2501512444203219
123.0,-0.26108878462331214
124.0,-0.2706146183293022
125.0,-0.27831008236778354
126.0,-0.28853350263851546
127.0,-0.2984224701521831
128.0,-0.30448434775104544
129.0,-0.31272029409311985
130.0,-0.31942689463694196
131.0,-0.3246585639009622
132.0,-0.32910258683731003
133.0,-0.3325069168942379
134.0,-0.33386405792528334
135.0,-0.33579659283659447
136.0,-0.3366670066231515
137.0,-0.3381324314744742
138.0,-0.33887971080914786
139.0,-0.339727418481048
140.0,-0.34027373318929555
141.0,-0.3408468994111256
142.0,-0.34143805892641266
143.0,-0.34176426311683916
144.0,-0.3423393108948167
145.0,-0.3432814269797334
146.0,-0.3442339423197377
147.0,-0.3451775745541703
148.0,-0.3468918390546092
149.0,-0.3475806211707946
150.0,-0.34883565200292266
151.0,-0.35137884773974754
152.0,-0.35279904341903967
153.0,-0.35486559889967473
154.0,-0.35730461857565
155.0,-0.35971111624968377
156.0,-0.36225913150401906
157.0,-0.365029675337733
158.0,-0.3673827630308573
159.0,-0.3709460716485446
160.0,-0.37238797960610565
161.0,-0.37367481061864827
162.0,-0.3743002121600538
163.0,-0.3742981953675652
164.0,-0.37406272909875943
165.0,-0.37381745971168545
166.0,-0.37357914014195276
167.0,-0.3732062239921779
168.0,-0.37330669576302794
169.0,-0.37360348266582266
170.0,-0.37420745572090364
171.0,-0.37510982355384087
172.0,-0.3761800391949951
173.0,-0.3775618643650479
174.0,-0.37918617613111105
175.0,-0.38107694163527267
176.0,-0.38319482391522625
177.0,-0.38557486139726216
178.0,-0.3880671567006848
179.0,-0.3908454658768115
180.0,-0.3938408372972349
181.0,-0.3970900665357988
182.0,-0.40037890497109463
183.0,-0.4037387902645871
184.0,-0.4085673882441572
185.0,-0.4106943220840484
186.0,-0.41255357927573694
187.0,-0.41438570609659825
188.0,-0.41479429169834214
189.0,-0.4147290441162592
190.0,-0.4143089772467082
191.0,-0.4131599474512623
192.0,-0.4122505165130332
193.0,-0.4098283271116603
194.0,-0.40867937212076205
195.0,-0.40797437309846324
196.0,-0.40622936844265023
197.0,-0.4056673274348255
198.0,-0.4054443674446436
199.0,-0.4048210532660868
200.0,-0.4049099157846643
201.0,-0.4056226421806404
202.0,-0.40702614471169324
203.0,-0.40813946299209225
204.0,-0.4099497931681223
205.0,-0.41167567255372184
206.0,-0.4144759280757359
207.0,-0.4167325121687155
208.0,-0.41998169430596666
209.0,-0.4224653921691496
210.0,-0.4257062982506549
211.0,-0.4280987169691738
212.0,-0.4317304450854764
213.0,-0.4335910141416073
214.0,-0.4362445234803125
215.0,-0.43741319377973964
216.0,-0.4387629536564294
217.0,-0.4391458890285185
218.0,-0.43901246535866645
219.0,-0.4388565139984738
220.0,-0.4386443459241707
221.0,-0.43834259254225666
222.0,-0.438668965117347
223.0,-0.4395713374025252
224.0,-0.4409719857180161
225.0,-0.44288331964037464
226.0,-0.44533573836684737
227.0,-0.4481588474727313
228.0,-0.45148857709275564
229.0,-0.4550175897906631
230.0,-0.45873399430948336
231.0,-0.4624936538972136
232.0,-0.4658877545818804
233.0,-0.46915400245252115
234.0,-0.47229225796929464
235.0,-0.47411542206204266
236.0,-0.4772038284002923
237.0,-0.47875919541623796
238.0,-0.4809449609085206
239.0,-0.4828706195839501
240.0,-0.4846568572872843
241.0,-0.48568269291357796
242.0,-0.4873906822808336
243.0,-0.4882890831419146
244.0,-0.489859617619046
245.0,-0.4908129139312154
246.0,-0.4923887683196725
247.0,-0.4933815048596255
248.0,-0.49511553678356857
249.0,-0.4962593201622706
250.0,-0.49798646374118355
251.0,-0.4991408619378531
252.0,-0.5009931575250473
253.0,-0.5021883927095712
254.0,-0.5040570507882751
255.0,-0.5052133066163986
256.0,-0.5069930265383258
257.0,-0.5087316555593061
258.0,-0.5102065714098308
259.0,-0.5121928999762827
260.0,-0.5138690074160052
261.0,-0.5158216368665652
262.0,-0.5178194811839366
263.0,-0.5200218543668889
264.0,-0.5223965691500804
265.0,-0.5248900863057672
266.0,-0.5274999047038654
267.0,-0.5303207584001406
268.0,-0.5333310108126741
269.0,-0.5364695952416558
270.0,-0.5396612136027557
271.0,-0.5432936362522927
272.0,-0.5467813617912508
273.0,-0.5502963635570757
274.0,-0.5538223486604055
275.0,-0.5573351209702654
276.0,-0.5609485584451643
277.0,-0.5642113009539034
278.0,-0.5672426040157167
279.0,-0.5700610837974018
280.0,-0.5726418249166727
281.0,-0.5748179059585445
282.0,-0.5764999597213493
283.0,-0.5780410739610041
284.0,-0.5784228171604395
285.0,-0.5782551243426193
286.0,-0.5758137658772501
287.0,-0.5743635861923153
288.0,-0.5726913612301685
289.0,-0.5683474183730991
290.0,-0.565989840748309
291.0,-0.5640114807451501
292.0,-0.5617665948797288
293.0,-0.5598725023352019
294.0,-0.5584450279093334
295.0,-0.5572936037001309
296.0,-0.5563620167748073
297.0,-0.5558807369868342
298.0,-0.5559022567410565
299.0,-0.5564029566056378
300.0,-0.5569463840358649
301.0,-0.5580383094256683
302.0,-0.5587794404463391
303.0,-0.5601802598618956
304.0,-0.5612629033398298
305.0,-0.5617248199408486
306.0,-0.5623417264245147
307.0,-0.5625596286686564
308.0,-0.5631622374995247
309.0,-0.5631672876831035
310.0,-0.5629121133302438
311.0,-0.5615596092100363
312.0,-0.5613191895521382
313.0,-0.5609177023238006
314.0,-0.560274159177236
315.0,-0.5598751099684052
316.0,-0.5598040940626667
317.0,-0.5601336745817805
318.0,-0.5608725088887797
319.0,-0.5620456651215758
320.0,-0.5637381573363233
321.0,-0.565762988107244
322.0,-0.5674259232046267
323.0,-0.5709254615775916
324.0,-0.5719229035314679
325.0,-0.5761177781067994
326.0,-0.57678547204662
327.0,-0.5791222627576664
328.0,-0.5794153676439548
329.0,-0.5799983115079471
330.0,-0.5798639805452919
331.0,-0.57972435987779
332.0,-0.5795602700127315
333.0,-0.5791279009496796
334.0,-0.5786389650156495
335.0,-0.5780927940808193
336.0,-0.5776327365757611
337.0,-0.5772853915181142
338.0,-0.5770267748278048
339.0,-0.577109268393116
340.0,-0.5778894152146473
341.0,-0.578260667999713
342.0,-0.5785346295495893
343.0,-0.580303308112385
344.0,-0.5804781221831444
345.0,-0.5816332623439888
346.0,-0.5829502942392654
347.0,-0.5844655367681226
348.0,-0.5860992499957789
349.0,-0.5878351705843458
350.0,-0.5896612267612134
351.0,-0.5914980081590093
352.0,-0.5933490849497658
353.0,-0.595136225065378
354.0,-0.5967702100718651
355.0,-0.5983699447154867
356.0,-0.5997814126103436
357.0,-0.6010886080342246
358.0,-0.6022530103570896
359.0,-0.6032517610968049
360.0,-0.6041081532492064
361.0,-0.6048303958616513
362.0,-0.6054587491129149
363.0,-0.6060131262974388
364.0,-0.6065154295513064
365.0,-0.606952795216833
366.0,-0.6073872213600434
367.0,-0.6078085111395144
368.0,-0.6082440350215411
369.0,-0.6087309138867099
370.0,-0.6093005449588702
371.0,-0.6099416361995608
372.0,-0.6106525133005432
373.0,-0.6114465146944045
374.0,-0.612344891469325
375.0,-0.6132999257908162
376.0,-0.6143579682856583
377.0,-0.6154843259347667
378.0,-0.6166946065361937
379.0,-0.6179307492299292
380.0,-0.6192291802580996
381.0,-0.6214678913892046
382.0,-0.62184392732391
383.0,-0.6240591508268917
384.0,-0.6243839532775538
385.0,-0.6272676535640501
386.0,-0.6275879259126576
387.0,-0.6286276081627581
388.0,-0.6295971057886742
389.0,-0.6313285879392045
390.0,-0.6320151061226047
391.0,-0.6337411514541603
392.0,-0.6341568229995871
393.0,-0.6357977070895192
394.0,-0.6361687907965864
395.0,-0.637289618673495
396.0,-0.6378444179059983
397.0,-0.6391862085206514
398.0,-0.639563605892962
399.0,-0.6410809715796153
400.0,-0.6414100623080282
401.0,-0.6421289590630236
402.0,-0.643243778323089
403.0,-0.6437505511377541
404.0,-0.6450128930101195
405.0,-0.6453590304698028
406.0,-0.6468807361669879
407.0,-0.6471742111863704
408.0,-0.6478342883570453
409.0,-0.6488946144360067
410.0,-0.6494307457079915
411.0,-0.650587737056639
412.0,-0.6511209814524215
413.0,-0.652275966674135
414.0,-0.6524968113171086
415.0,-0.6546546413392658
416.0,-0.6548296237902587
417.0,-0.655390451489987
418.0,-0.6558904560865761
419.0,-0.6565387562509489
420.0,-0.6572704342657499
421.0,-0.6585924493001796
422.0,-0.6588101366057175
423.0,-0.661348839174822
424.0,-0.6616127109726433
425.0,-0.6620790910412655
426.0,-0.6625991490847428
427.0,-0.6632638710607732
428.0,-0.66500814252822
429.0,-0.6655025352460947
430.0,-0.6677348338082376
431.0,-0.6681696673006772
432.0,-0.6687387855904934
433.0,-0.6701480415261116
434.0,-0.6705838798383345
435.0,-0.6725250390236714
436.0,-0.672886230958692
437.0,-0.6737693797800706
438.0,-0.6745735226799949
439.0,-0.6753943505344101
440.0,-0.6762621445949785
441.0,-0.6771086375257289
442.0,-0.6780329563225046
443.0,-0.6790901758205891
444.0,-0.6801344900363672
445.0,-0.6809449984457749
446.0,-0.6819653351273582
447.0,-0.6829457715404015
448.0,-0.6839142622426766
449.0,-0.684864714914516
450.0,-0.6857736952157536
451.0,-0.6866929819059806
452.0,-0.6875807801919787
453.0,-0.6885604670540925
454.0,-0.6895054668266392
455.0,-0.6904278264783337
456.0,-0.6913875702165647
457.0,-0.6921279165802844
458.0,-0.692945061131856
459.0,-0.6940479449107709
460.0,-0.6943763204571619
461.0,-0.6962217388055791
462.0,-0.6964741612715304
463.0,-0.6970494030374711
464.0,-0.698063867452695
465.0,-0.6983987209705053
466.0,-0.7007371442690178
467.0,-0.7009721849981736
468.0,-0.7012881531871232
469.0,-0.7019874520480462
470.0,-0.7029424286807132
471.0,-0.7041659645800696
472.0,-0.7044906027642397
473.0,-0.7068611862512448
474.0,-0.707055628273298
475.0,-0.7073221264739095
476.0,-0.7079260296154527
477.0,-0.7085380453150246
478.0,-0.70935835220335
479.0,-0.710175739239699
480.0,-0.7104814564233874
481.0,-0.7124592399688826
482.0,-0.7126466731976024
483.0,-0.7129293083887103
484.0,-0.7135994948830592
485.0,-0.7143422188540745
486.0,-0.7158448818352509
487.0,-0.716108144794862
488.0,-0.7179590094639837
489.0,-0.7180796263704077
490.0,-0.7184376957708564
491.0,-0.7189986512078955
492.0,-0.7195530723234796
493.0,-0.720203583091415
494.0,-0.7208262256725235
495.0,-0.7217031571382932
496.0,-0.7219545115722654
497.0,-0.7237482954487402
498.0,-0.7238482362784169
499.0,-0.7241608845090268
500.0,-0.7245966548708007
501.0,-0.7255355435429263
502.0,-0.7259855928463994
503.0,-0.7274089166902469
504.0,-0.7275527701531599
505.0,-0.7288924255056023
506.0,-0.7290062978008981
507.0,-0.7294614973182061
508.0,-0.730007542258995
509.0,-0.7307863241522646
510.0,-0.7311691782611128
511.0,-0.7319487842660419
512.0,-0.7323553752441911
513.0,-0.7335853384513233
514.0,-0.7337703439016849
515.0,-0.7343754592634099
516.0,-0.7347344901039616
517.0,-0.7354846682194247
518.0,-0.7360426586253712
519.0,-0.7368412097756535
520.0,-0.7373979404291652
521.0,-0.7381586701286862
522.0,-0.738673346030728
523.0,-0.7393794578845723
524.0,-0.73988860714918
525.0,-0.7404424735335803
526.0,-0.7411612561804649
527.0,-0.7417355359476079
528.0,-0.7425270178656634
529.0,-0.7430463336949856
530.0,-0.7438024082020299
531.0,-0.7445502566359042
532.0,-0.745075238982434
533.0,-0.7458030921954092
534.0,-0.746556923301595
535.0,-0.747117763092491
536.0,-0.7478665106027066
537.0,-0.7485956327373045
538.0,-0.7493427744916831
539.0,-0.7498544951811602
540.0,-0.7506460162286761
541.0,-0.7513810482593634
542.0,-0.7520533784285105
543.0,-0.7527344630936703
544.0,-0.7533678295873759
545.0,-0.7539943022615849
546.0,-0.7546132331416169
547.0,-0.7552124346480988
548.0,-0.7558434767474492
549.0,-0.7564494298252324
550.0,-0.7570355001840691
551.0,-0.7574771448683475
552.0,-0.7581041876167063
553.0,-0.7587201645235269
554.0,-0.7590560950079057
555.0,-0.7597341632693414
556.0,-0.7604224279953036
557.0,-0.7610347321981937
558.0,-0.7613924717048918
559.0,-0.7621532614753672
560.0,-0.7625317364206178
561.0,-0.7633322107856583
562.0,-0.7637433654268322
563.0,-0.7649162802843931
564.0,-0.7652032274047612
565.0,-0.765858508118665
566.0,-0.7662471156188114
567.0,-0.7670439831153308
568.0,-0.7674634469496726
569.0,-0.7683110230110174
570.0,-0.7687487672275183
571.0,-0.7696085934636936
572.0,-0.7702357420711187
573.0,-0.7710993113240031
574.0,-0.7717173194567655
575.0,-0.7726057608857481
576.0,-0.7732535653220433
577.0,-0.7741430379548037
578.0,-0.7747971921274835
579.0,-0.7759285391374267
580.0,-0.7765008230585042
581.0,-0.7773603851496816
582.0,-0.7779983772811025
583.0,-0.7791326128658258
584.0,-0.7795598968268893
585.0,-0.7810251850814893
586.0,-0.7813991471495856
587.0,-0.7823008384266726
588.0,-0.7829971497929848
589.0,-0.7837732672726733
590.0,-0.7846202989396667
591.0,-0.7854566121916937
592.0,-0.7868641094719181
593.0,-0.7871939774074667
594.0,-0.789502784528563
595.0,-0.7896725158914962
596.0,-0.7902466661037604
597.0,-0.7909896482759533
598.0,-0.7921710725147026
599.0,-0.792764865834416
600.0,-0.7939354144292035
601.0,-0.7949733773171708
602.0,-0.7955517905623283
603.0,-0.7966768759084792
604.0,-0.7974439589762026
605.0,-0.7985173561766385
606.0,-0.7991039229917903
607.0,-0.8002248931283923
608.0,-0.800828531319254
609.0,-0.8019265551066144
610.0,-0.8025120843646619
611.0,-0.8035595236628311
612.0,-0.8042910337554116
613.0,-0.8050442538611936
614.0,-0.8060280774275175
615.0,-0.8067222761903342
616.0,-0.8074558656983342
617.0,-0.8081998268620132
618.0,-0.8091041778247793
619.0,-0.8097355248640514
620.0,-0.8104409623795101
621.0,-0.8114636442429769
622.0,-0.8117812176904666
623.0,-0.8128495862559217
624.0,-0.8131747024944499
625.0,-0.8143275142605465
626.0,-0.8146614146081497
627.0,-0.815766770975518
628.0,-0.8161032061965646
629.0,-0.8171705649743956
630.0,-0.8175079221054583
631.0,-0.8185496561983869
632.0,-0.8188464096365194
633.0,-0.8198138796164753
634.0,-0.8203384968688731
635.0,-0.8209417702849624
636.0,-0.821542139747668
637.0,-0.8224365555197382
638.0,-0.8228900089444862
639.0,-0.8234225197294472
640.0,-0.8242271447317566
641.0,-0.824673792606415
642.0,-0.8251871539699566
643.0,-0.8259743444969156
644.0,-0.826429298790143
645.0,-0.827179217332474
646.0,-0.8276155402827795
647.0,-0.8283295311813746
648.0,-0.8287610142346511
649.0,-0.8294684481519644
650.0,-0.8299113076705658
651.0,-0.8306170370003781
652.0,-0.8310721273395438
653.0,-0.831790818966802
654.0,-0.8322370731754213
655.0,-0.8329483428837259
656.0,-0.833382604161768
657.0,-0.8340710563211237
658.0,-0.8344893447928595
659.0,-0.8351624980497572
660.0,-0.8355956932785044
661.0,-0.8360852680672936
662.0,-0.8368262889453448
663.0,-0.8372743046189702
664.0,-0.8377720414287902
665.0,-0.8385521921188136
666.0,-0.8390060554589647
667.0,-0.8395304254930305
668.0,-0.8402806956217959
669.0,-0.8407095950001522
670.0,-0.8411902053969358
671.0,-0.8419386273786748
672.0,-0.8423728704332323
673.0,-0.84287166144165
674.0,-0.8436044258188073
675.0,-0.8440396185066967
676.0,-0.844520994440274
677.0,-0.8452127288699329
678.0,-0.8456592330341162
679.0,-0.8463147538141634
680.0,-0.8467368735879878
681.0,-0.8472097875139889
682.0,-0.8479374834285188
683.0,-0.8483847809772556
684.0,-0.8490805747885547
685.0,-0.8495344618049526
686.0,-0.8500952183765281
687.0,-0.8507570250785523
688.0,-0.851179908738807
689.0,-0.8516430463015975
690.0,-0.8523473652024437
691.0,-0.8527679359020612
692.0,-0.8532145675793139
693.0,-0.853867003084211
694.0,-0.8542882372470874
695.0,-0.8547168680539265
696.0,-0.8553797794349712
697.0,-0.8558154285674789
698.0,-0.8563555027894444
699.0,-0.8568874306975164
700.0,-0.8572879581888535
701.0,-0.857841623663085
702.0,-0.8582170222470533
703.0,-0.8586906301361054
704.0,-0.8591737853561728
705.0,-0.8596117387816542
706.0,-0.8600700078672715
707.0,-0.8605104481109835
708.0,-0.8609313813606593
709.0,-0.8613480476645986
710.0,-0.8617861089106591
711.0,-0.8621937472686376
712.0,-0.8626044741644717
713.0,-0.862982688037062
714.0,-0.863380336269165
715.0,-0.8637936230729689
716.0,-0.8642116136921362
717.0,-0.8646337589243779
718.0,-0.8650229975500829
719.0,-0.865392054542118
720.0,-0.8657729970488394
721.0,-0.8661662967999029
722.0,-0.8665342425144816
723.0,-0.8668884124591187
724.0,-0.8672670145257431
725.0,-0.8676403103321453
726.0,-0.868004277027001
727.0,-0.8683891533990196
728.0,-0.8687955718834413
729.0,-0.8691886979248271
730.0,-0.8695529514974514
731.0,-0.869906621491102
732.0,-0.8702595841375396
733.0,-0.870607089005135
734.0,-0.8709550622417225
735.0,-0.8713370952610165
736.0,-0.8717053953779983
737.0,-0.8720779249217687
738.0,-0.8724318323082053
739.0,-0.8727646165861239
740.0,-0.8730399514458083
741.0,-0.8734372737109821
742.0,-0.8738351628846708
743.0,-0.8742263763330643
744.0,-0.8745908451820847
745.0,-0.8749342740651394
746.0,-0.875294835876367
747.0,-0.8756196382068929
748.0,-0.8759441952745957
749.0,-0.876281910927335
750.0,-0.8765989834958311
751.0,-0.8769258939067215
752.0,-0.8772838997481985
753.0,-0.8776451689388793
754.0,-0.8779830202521854
755.0,-0.8783189872881377
756.0,-0.8786599257453539
757.0,-0.878987440283211
758.0,-0.8793096731158102
759.0,-0.8796389884141348
760.0,-0.8799585328277615
761.0,-0.8802976552395131
762.0,-0.8805825469782683
763.0,-0.8808912726400057
764.0,-0.8812632581604878
765.0,-0.8815659420104903
766.0,-0.8818681666047974
767.0,-0.8822042897964976
768.0,-0.8825315578337238
769.0,-0.8828216513111152
770.0,-0.8831217287296362
771.0,-0.8833970179929078
772.0,-0.8836603478209918
773.0,-0.8839378511722338
774.0,-0.8842023420922339
775.0,-0.88446336434946
776.0,-0.8847491351884941
777.0,-0.8850692028714822
778.0,-0.8853668814091167
779.0,-0.8856440363461963
780.0,-0.8859382371542279
781.0,-0.8862244480782352
782.0,-0.8865592935346764
783.0,-0.886764390195409
784.0,-0.8870441565443431
785.0,-0.8873740420667314
786.0,-0.8875938321894057
787.0,-0.8879103591578967
788.0,-0.8881448487670804
789.0,-0.88847529866006
790.0,-0.8887282234233637
791.0,-0.88909722200119
792.0,-0.8893621682757366
793.0,-0.8897280861649262
794.0,-0.8900183483979912
795.0,-0.8903960327691197
796.0,-0.8906726634696007
797.0,-0.8910221558871579
798.0,-0.8912780203781312
799.0,-0.8916124522041511
800.0,-0.8918670544381108
801.0,-0.8922213560383329
802.0,-0.8924598966584852
803.0,-0.8927834548352251
804.0,-0.8930027969105582
805.0,-0.8933148440078887
806.0,-0.8935399045502184
807.0,-0.89384178192739
808.0,-0.8940821069234999
809.0,-0.8944088747813512
810.0,-0.8946520510948525
811.0,-0.8949998662264405
812.0,-0.8952354012916572
813.0,-0.8955647287281275
814.0,-0.8957978873391063
815.0,-0.8961189764654701
816.0,-0.896352511214667
817.0,-0.896654618598836
818.0,-0.8968966262124045
819.0,-0.8972005280485476
820.0,-0.8974244592574018
821.0,-0.8977397415876422
822.0,-0.8979637330781125
823.0,-0.8983068556751674
824.0,-0.8985453209229847
825.0,-0.8988761011142651
826.0,-0.8991232674508963
827.0,-0.899398943743793
828.0,-0.89960668867835
829.0,-0.8999001034529815
830.0,-0.9001110830219012
831.0,-0.900413415538832
832.0,-0.9006124535151123
833.0,-0.9008856211537405
834.0,-0.9010821553328796
835.0,-0.901411481045702
836.0,-0.9017209741342721
837.0,-0.9018994235465696
838.0,-0.9021870131961567
839.0,-0.9024567084473057
840.0,-0.9026560703242545
841.0,-0.9029044294881793
842.0,-0.903164336356371
843.0,-0.9034397385935733
844.0,-0.9036237585483985
845.0,-0.9038798844647661
846.0,-0.904151323665314
847.0,-0.9043370609198645
848.0,-0.9046358885033212
849.0,-0.9049149257614142
850.0,-0.9051234356844815
851.0,-0.9054190334437395
852.0,-0.9057223226988733
853.0,-0.9060142202213197
854.0,-0.9062023203443156
855.0,-0.9064228391862017
856.0,-0.906687852869272
857.0,-0.9069800147395811
858.0,-0.9072465492914793
859.0,-0.9075010462979783
860.0,-0.9077496568470779
861.0,-0.9080449529361002
862.0,-0.9082744988786273
863.0,-0.9085296941843721
864.0,-0.908800008656528
865.0,-0.9090920892672951
866.0,-0.9093864234491953
867.0,-0.9096519575036893
868.0,-0.9099776603260081
869.0,-0.9102723774248176
870.0,-0.9105346940035177
871.0,-0.9108735568981665
872.0,-0.9112595012237118
873.0,-0.9115680216938298
874.0,-0.9119259588869788
875.0,-0.912244389265603
876.0,-0.9126209092099288
877.0,-0.9129517156178414
878.0,-0.9133741737420612
879.0,-0.9137256840671045
880.0,-0.9141456846095057
881.0,-0.9144564803743984
882.0,-0.9148849511305568
883.0,-0.9152032018203141
884.0,-0.9156665083728435
885.0,-0.9159855003623742
886.0,-0.9164408658117993
887.0,-0.9167474666050361
888.0,-0.9172596490036213
889.0,-0.9175533257759692
890.0,-0.9180510057995163
891.0,-0.9183582421703551
892.0,-0.9188492999325312
893.0,-0.9191479078865539
894.0,-0.9196227228563564
895.0,-0.9199516411634809
896.0,-0.920456703189438
897.0,-0.9207877766700463
898.0,-0.921335887037231
899.0,-0.921659611127
900.0,-0.9221752586676721
901.0,-0.9225036502620612
902.0,-0.9230537226715713
903.0,-0.9233875270361581
904.0,-0.9239299812761261
905.0,-0.9242610035944921
906.0,-0.9247972295436743
907.0,-0.9251309573722521
908.0,-0.9256900610914408
909.0,-0.9260216495961721
910.0,-0.9265341592830698
911.0,-0.9268602533750447
912.0,-0.927360920459904
913.0,-0.9276710034084216
914.0,-0.9280252959600304
915.0,-0.9285520437483971
916.0,-0.9288765820555459
917.0,-0.9292284062633317
918.0,-0.9297687137251638
919.0,-0.9300664418876795
920.0,-0.9304165382118518
921.0,-0.9309128940937831
922.0,-0.9312025257359564
923.0,-0.9315413961184132
924.0,-0.9320383145217149
925.0,-0.93233674895664
926.0,-0.9326588249171542
927.0,-0.9329886453160943
928.0,-0.9333137741440953
929.0,-0.9336434040082408
930.0,-0.9339730930736525
931.0,-0.9343070785252496
932.0,-0.9346517793905981
933.0,-0.9350145009358602
934.0,-0.9353739453825315
935.0,-0.9357466340735343
936.0,-0.936079719431357
937.0,-0.9364335962803157
938.0,-0.9367712781476889
939.0,-0.9370759286329452
940.0,-0.9373732151692281
941.0,-0.9376944397198018
942.0,-0.9379995868961362
943.0,-0.9383022907910334
944.0,-0.9385936449193515
945.0,-0.938869071317599
946.0,-0.939152129858587
947.0,-0.9394444558855455
948.0,-0.9397319637439572
949.0,-0.9400133309228194
950.0,-0.9403034928487272
951.0,-0.9405736306538652
952.0,-0.9408479295055097
953.0,-0.9411105398642655
954.0,-0.9413914785231451
955.0,-0.9416543096286033
956.0,-0.9419114713808582
957.0,-0.9421567913658907
958.0,-0.9423891689498043
959.0,-0.9426179746259437
960.0,-0.9428514245555433
961.0,-0.9430763312509649
962.0,-0.9433027668533751
963.0,-0.943531561755226
964.0,-0.9437558315505922
965.0,-0.9439691844187093
966.0,-0.9441844857626769
967.0,-0.9443942278964272
968.0,-0.9445973986599827
969.0,-0.9448143517603945
970.0,-0.9450259476975061
971.0,-0.9452206317909408
972.0,-0.9454092608908437
973.0,-0.9456063721654935
974.0,-0.9457581968710508
975.0,-0.9459061201354739
976.0,-0.9460483916174803
977.0,-0.9462089094163784
978.0,-0.946356113665016
979.0,-0.9465238011982803
980.0,-0.9466532862451259
981.0,-0.9467872960198955
982.0,-0.946921252099271
983.0,-0.94703844663878
984.0,-0.9471586432302992
985.0,-0.9472694007010409
986.0,-0.9473955158108915
987.0,-0.9474913963334436
988.0,-0.9475541510645903
989.0,-0.9476181687344885
990.0,-0.9477169374879588
991.0,-0.947787003490876
992.0,-0.9478529095147191
993.0,-0.947886188658204
994.0,-0.9479599570363032
995.0,-0.9479866319676057
996.0,-0.948010191176453
997.0,-0.9480485574113638
998.0,-0.9480873775432848
999.0,-0.9481031508941589
1000.0,-0.9481027137465712
1001.0,-0.9480955192458044
1002.0,-0.9480957994388344
1003.0,-0.9481018819624305
