"Iteration","Cp_both Monitor: Cp_both Monitor"
130.0,-0.35036156958838954
131.0,-0.3458798800413247
132.0,-0.34041934731700385
133.0,-0.3344471231598589
134.0,-0.3275853659368233
135.0,-0.3209113657749924
136.0,-0.31780247344512563
137.0,-0.31231965122581634
138.0,-0.3102050353971856
139.0,-0.3072206584975324
140.0,-0.3066817069177893
141.0,-0.30706888108169134
142.0,-0.3081812882753469
143.0,-0.31096438362256745
144.0,-0.31458290865547983
145.0,-0.31883564231574973
146.0,-0.3249993509645759
147.0,-0.3285914804757246
148.0,-0.3355653010519159
149.0,-0.33923011591047053
150.0,-0.3457045961916786
151.0,-0.3488204481320942
152.0,-0.35270565474940085
153.0,-0.35473848607581737
154.0,-0.35630066093756785
155.0,-0.357369639937785
156.0,-0.3578577528222713
157.0,-0.3576687111506497
158.0,-0.3565358771442379
159.0,-0.35545754756719106
160.0,-0.35416436427040626
161.0,-0.352585908755528
162.0,-0.3509735619970491
163.0,-0.34942952956185475
164.0,-0.3478992865661468
165.0,-0.3467687733128564
166.0,-0.3460034877009079
167.0,-0.34557867749236376
168.0,-0.3456103783139661
169.0,-0.3460655872954774
170.0,-0.3469759217612886
171.0,-0.3481302793993351
172.0,-0.34979114083588825
173.0,-0.3513224734074933
174.0,-0.35404173670054667
175.0,-0.35620746191050273
176.0,-0.36116012162118777
177.0,-0.36362010373248277
178.0,-0.36889819698080517
179.0,-0.3737704766584152
180.0,-0.3759893063846294
181.0,-0.380256691376907
182.0,-0.3819294142600605
183.0,-0.38524079465564115
184.0,-0.386431255023348
185.0,-0.38766751164324376
186.0,-0.389366049092118
187.0,-0.3902931851821787
188.0,-0.3915648950158665
189.0,-0.39207323902931923
190.0,-0.3928307818562159
191.0,-0.39316558911176663
192.0,-0.3936429235571795
193.0,-0.39401768571430684
194.0,-0.3942969540021091
195.0,-0.39442393590268326
196.0,-0.3942778954191279
197.0,-0.3943758045993445
198.0,-0.39464453043265196
199.0,-0.39538590187331873
200.0,-0.39578838413916406
201.0,-0.3968020045935708
202.0,-0.39742226904087397
203.0,-0.3990198287879516
204.0,-0.3998198908129936
205.0,-0.4012729195332406
206.0,-0.40313506261353077
207.0,-0.40457619451534454
208.0,-0.4062268350580257
209.0,-0.4079770647084325
210.0,-0.40984320248299916
211.0,-0.4123338798771115
212.0,-0.41355641607629046
213.0,-0.41613522330444763
214.0,-0.4174792161123646
215.0,-0.420314821326114
216.0,-0.4221469147720968
217.0,-0.42415328663618035
218.0,-0.4268879228744162
219.0,-0.42828577018488095
220.0,-0.43120314913514624
221.0,-0.43263925216218707
222.0,-0.4355800310052538
223.0,-0.4375186112288632
224.0,-0.4401264613270709
225.0,-0.44142928300496737
226.0,-0.44385905876607823
227.0,-0.44552351479621727
228.0,-0.44746078265959316
229.0,-0.44837890691292326
230.0,-0.44997438239443976
231.0,-0.45064239393832717
232.0,-0.45171225792376674
233.0,-0.45212978104530155
234.0,-0.45228361079036034
235.0,-0.4519987772577342
236.0,-0.4515380020493159
237.0,-0.45081716106112196
238.0,-0.44992894722475474
239.0,-0.449012502467881
240.0,-0.4482505650354653
241.0,-0.44762942983318355
242.0,-0.4469999414853939
243.0,-0.44667149456742833
244.0,-0.4464301891644808
245.0,-0.4466380324021693
246.0,-0.44701743942813715
247.0,-0.4474767920826267
248.0,-0.44866388059372786
249.0,-0.4493014063876627
250.0,-0.45032843116397003
251.0,-0.4524458392036609
252.0,-0.4533313083640504
253.0,-0.45459996230067523
254.0,-0.45599779436877524
255.0,-0.45822234533235573
256.0,-0.4595759199365169
257.0,-0.46120542355827937
258.0,-0.4635655400231208
259.0,-0.4649760875591623
260.0,-0.4664898267727348
261.0,-0.4686548914411912
262.0,-0.46993505178492806
263.0,-0.4718929989221146
264.0,-0.4730555962701739
265.0,-0.4746977324158257
266.0,-0.4760458467252287
267.0,-0.4772692200226731
268.0,-0.47824723374993705
269.0,-0.47919914389892604
270.0,-0.4800638746436644
271.0,-0.48091162403914717
272.0,-0.4814256654135414
273.0,-0.48231588141357246
274.0,-0.4829025385012363
275.0,-0.483783831820011
276.0,-0.4846136297210232
277.0,-0.48550766445517873
278.0,-0.48653863254099833
279.0,-0.4877446929737216
280.0,-0.48909715811108284
281.0,-0.49061745440080406
282.0,-0.4922572085913252
283.0,-0.49401342629290973
284.0,-0.49583433733308796
285.0,-0.4976468086687535
286.0,-0.49942703202563976
287.0,-0.5011669669586953
288.0,-0.5028253036064041
289.0,-0.504333402369995
290.0,-0.5056942503620754
291.0,-0.5068781810272682
292.0,-0.507920070852413
293.0,-0.5088038997645579
294.0,-0.5095528709075836
295.0,-0.5101860647228038
296.0,-0.510694984381626
297.0,-0.511130173055542
298.0,-0.5114509993393234
299.0,-0.512149634570527
300.0,-0.5123882765161901
301.0,-0.5131253690640364
302.0,-0.5134904988391003
303.0,-0.5148583637554976
304.0,-0.515251555718533
305.0,-0.5165537992292619
306.0,-0.5171012912566396
307.0,-0.5191646074413397
308.0,-0.5197062528121702
309.0,-0.5214437721001475
310.0,-0.5220808731811183
311.0,-0.524170012332836
312.0,-0.5248247538415455
313.0,-0.5269903717344852
314.0,-0.5276283355058353
315.0,-0.5297904788703548
316.0,-0.5303937777829828
317.0,-0.5323542939728649
318.0,-0.5329135010517975
319.0,-0.5348076507191405
320.0,-0.535310669155697
321.0,-0.5367728374361643
322.0,-0.5375800116184256
323.0,-0.5389162153732682
324.0,-0.5397158247048235
325.0,-0.5410855363821143
326.0,-0.5416320439733251
327.0,-0.543282447215434
328.0,-0.5440798524885097
329.0,-0.5454641833199879
330.0,-0.5462533885531039
331.0,-0.5476369907950607
332.0,-0.5481901161264513
333.0,-0.5498620290454566
334.0,-0.5507599282007637
335.0,-0.5518592167326346
336.0,-0.553469415104489
337.0,-0.5543905654823688
338.0,-0.5554950959628948
339.0,-0.5571232571013398
340.0,-0.5580193224008362
341.0,-0.5591243556697807
342.0,-0.5602426634910473
343.0,-0.5613483030995505
344.0,-0.5628724964345986
345.0,-0.5637479262169391
346.0,-0.5647021737365612
347.0,-0.5657203459876393
348.0,-0.5667772429113767
349.0,-0.5677968860215972
350.0,-0.5687740981540367
351.0,-0.5697271030793908
352.0,-0.5706874412549903
353.0,-0.57161240725995
354.0,-0.5726340275721337
355.0,-0.5736650797015923
356.0,-0.5746397286523156
357.0,-0.5756067605817128
358.0,-0.576549128824112
359.0,-0.5774882240179587
360.0,-0.5784579437335564
361.0,-0.5794103592888968
362.0,-0.5803289954166889
363.0,-0.5812560861271808
364.0,-0.5822405949037223
365.0,-0.5831441278469824
366.0,-0.5840535314132556
367.0,-0.5849703295486532
368.0,-0.5858520517590375
369.0,-0.5868694927396534
370.0,-0.5878126541749081
371.0,-0.5895797006115931
372.0,-0.5902211766134209
373.0,-0.5909289051339979
374.0,-0.5917300415068261
375.0,-0.5925497367911874
376.0,-0.593864548386842
377.0,-0.5945885555967011
378.0,-0.5954436832022403
379.0,-0.5966682012266725
380.0,-0.5974124364527108
381.0,-0.5986142175217011
382.0,-0.5993081012882998
383.0,-0.6001177000711917
384.0,-0.6012715059556596
385.0,-0.6019551084771804
386.0,-0.6029094653537403
387.0,-0.6035392348301338
388.0,-0.6045823177385123
389.0,-0.6054628372026126
390.0,-0.606309548874712
391.0,-0.6071799213345083
392.0,-0.6079824206343472
393.0,-0.6085153177354913
394.0,-0.6091203934970394
395.0,-0.6101204181370649
396.0,-0.6107191301788739
397.0,-0.6117396724682101
398.0,-0.6123134206478087
399.0,-0.6132622910235221
400.0,-0.6138169969278963
401.0,-0.6147914900022831
402.0,-0.6154059946207852
403.0,-0.6163498142015018
404.0,-0.6171389153489398
405.0,-0.6179529719885755
406.0,-0.618676351328483
407.0,-0.6193146590338878
408.0,-0.6199829929809623
409.0,-0.6206241764955067
410.0,-0.6212291519327994
411.0,-0.6217882364794771
412.0,-0.6223755038183809
413.0,-0.6228946232789592
414.0,-0.6234849149124227
415.0,-0.6240722624723336
416.0,-0.6246490214354669
417.0,-0.625247845348588
418.0,-0.6257862028478844
419.0,-0.6263165269837934
420.0,-0.6272063656476042
421.0,-0.6276211387035117
422.0,-0.6280718967132487
423.0,-0.6285858013366532
424.0,-0.6291845298130158
425.0,-0.6297318128126753
426.0,-0.6301898796531206
427.0,-0.6306497429124209
428.0,-0.6310516134995849
429.0,-0.6314784061537726
430.0,-0.6318879430553112
431.0,-0.6323020226088961
432.0,-0.6329313732486402
433.0,-0.6332996409746056
434.0,-0.6338196377294562
435.0,-0.6343497757388158
436.0,-0.6346529407240341
437.0,-0.635227206674327
438.0,-0.6357713275449979
439.0,-0.636217021366034
440.0,-0.6364535635482939
441.0,-0.6369639106480454
442.0,-0.6373544881575621
443.0,-0.6375809142529449
444.0,-0.6380203019703472
445.0,-0.6383764821339586
446.0,-0.6385570995116815
447.0,-0.6389196730368792
448.0,-0.6392700036395973
449.0,-0.6395918277139686
450.0,-0.6398986112735007
451.0,-0.6402466655544947
452.0,-0.6406029615562225
453.0,-0.6409252508620182
454.0,-0.6412247536219489
455.0,-0.6415383258528431
456.0,-0.641869342996943
457.0,-0.6421715949334386
458.0,-0.6424867852479758
459.0,-0.6428301977886142
460.0,-0.6429916131074187
461.0,-0.6433092685386474
462.0,-0.6436327756786772
463.0,-0.6439374214942888
464.0,-0.6443416822347512
465.0,-0.6447057747524697
466.0,-0.6450484118316047
467.0,-0.6453894111106325
468.0,-0.6456308763528343
469.0,-0.6459161515942192
470.0,-0.646208967408062
471.0,-0.6465242560887455
472.0,-0.6467536514594014
473.0,-0.6470664687848308
474.0,-0.6473319374770611
475.0,-0.6475570954179485
476.0,-0.647833444615436
477.0,-0.6481063911621626
478.0,-0.6483592237379541
479.0,-0.6485966400875581
480.0,-0.6488766264779361
481.0,-0.6491220159474631
482.0,-0.6493110449177373
483.0,-0.6495343514753217
484.0,-0.6497947249463426
485.0,-0.6500438729043911
486.0,-0.65021666667984
487.0,-0.650436168215121
488.0,-0.6506797507853358
489.0,-0.6509250795189759
490.0,-0.651163253445087
491.0,-0.6513733376108176
492.0,-0.6515991303375924
493.0,-0.6518083143618081
494.0,-0.6520136122558129
495.0,-0.6522172094467225
496.0,-0.6524031775135551
497.0,-0.6526225082898934
498.0,-0.6527943488217746
499.0,-0.6529686172673809
500.0,-0.6531395477401238
501.0,-0.653285552756162
502.0,-0.6535232998800105
503.0,-0.6537553134191832
504.0,-0.6539792196149774
505.0,-0.654215484416845
506.0,-0.6544337879887959
507.0,-0.6546374400511816
508.0,-0.6548516767582021
509.0,-0.655116532799968
510.0,-0.6553782762786192
511.0,-0.6556271333057984
512.0,-0.6558712502209957
513.0,-0.6561128037497749
514.0,-0.6563880067493222
515.0,-0.6566106149937739
516.0,-0.656820501489335
517.0,-0.6570131011525713
518.0,-0.6571727560745502
519.0,-0.6573765551804935
520.0,-0.6576113484865804
521.0,-0.6578517329022172
522.0,-0.6581093962593442
523.0,-0.6583471593868447
524.0,-0.6585496272729231
525.0,-0.6587555629880393
526.0,-0.6589347170670367
527.0,-0.6591352669290986
528.0,-0.6593560418441308
529.0,-0.6596154166981452
530.0,-0.6598362641495852
531.0,-0.6600415220527726
532.0,-0.6602612656888448
533.0,-0.6604335953625071
534.0,-0.6606437251426908
535.0,-0.6608658087787292
536.0,-0.6610546235680287
537.0,-0.6612340104173836
538.0,-0.6613818747176112
539.0,-0.6615843992426271
540.0,-0.6618054917195423
541.0,-0.6619775331269745
542.0,-0.6621503175220179
543.0,-0.6622859895751982
544.0,-0.6624534119546069
545.0,-0.6626192387938594
546.0,-0.6627820307889852
547.0,-0.6629120394098207
548.0,-0.6630050882183374
549.0,-0.6631610702012258
550.0,-0.6632635530092397
551.0,-0.6634276556026842
552.0,-0.6635380808166667
553.0,-0.6636447384365819
554.0,-0.6637484722981855
555.0,-0.6638840769320954
556.0,-0.663999982494601
557.0,-0.6640945415396222
558.0,-0.6642216916984447
559.0,-0.664396937349326
560.0,-0.6645597459016
561.0,-0.664738140963695
562.0,-0.6648884062346274
563.0,-0.6650285266694778
564.0,-0.6651658853845013
565.0,-0.6653733779658492
566.0,-0.6655621593819722
567.0,-0.665769231291837
568.0,-0.6660172271212624
569.0,-0.6662321140690609
570.0,-0.6664330855170604
571.0,-0.6666604933339969
572.0,-0.6669614540857194
573.0,-0.6672496832480633
574.0,-0.6675286346639873
575.0,-0.6677810579839611
576.0,-0.6680477572585558
577.0,-0.6682849896064594
578.0,-0.6684792839481556
579.0,-0.668692708553085
580.0,-0.6688547318119761
581.0,-0.6690046561983647
582.0,-0.6691274663116992
583.0,-0.6693376552517879
584.0,-0.6695553439733817
585.0,-0.6697630582104562
586.0,-0.6699663336292787
587.0,-0.6701789627671465
588.0,-0.6704079779757172
589.0,-0.6707020776782903
590.0,-0.6709919770800465
591.0,-0.6712912739219964
592.0,-0.6715720288728891
593.0,-0.6718671961077285
594.0,-0.672246318340767
595.0,-0.6725892635985022
596.0,-0.6729411116763743
597.0,-0.6733662303932441
598.0,-0.6738436790248609
599.0,-0.674365783856771
600.0,-0.6748866074719511
601.0,-0.67541543181699
602.0,-0.6758950329276945
603.0,-0.6763688427399043
604.0,-0.6768097381145427
605.0,-0.67709283988484
606.0,-0.6774012507238212
607.0,-0.6775879400883811
608.0,-0.6778974337857397
609.0,-0.678191207293624
610.0,-0.6783808706447308
611.0,-0.6786097127069091
612.0,-0.6788192271217731
613.0,-0.679051387755998
614.0,-0.6793082547310871
615.0,-0.6794922021005231
616.0,-0.6796454378101832
617.0,-0.679763308661876
618.0,-0.6798276264883465
619.0,-0.6798332628620812
620.0,-0.679839508902234
621.0,-0.6798108004630394
622.0,-0.6796571991148632
623.0,-0.6796555154320918
624.0,-0.6796533219569063
625.0,-0.6796769624939651
626.0,-0.6797325675290483
627.0,-0.6798033665257123
628.0,-0.6799215283182164
629.0,-0.6800443140772895
630.0,-0.6801952511352843
631.0,-0.6803381261762668
632.0,-0.6804699726671546
633.0,-0.6805682049263978
634.0,-0.6806729797227697
635.0,-0.68072860944925
636.0,-0.6807721342025892
637.0,-0.6808429373717279
638.0,-0.6808697873751057
639.0,-0.6809647727789724
640.0,-0.6810647397128384
641.0,-0.6812207368506228
642.0,-0.6812554961371374
643.0,-0.6813965884389511
644.0,-0.6814033668221972
645.0,-0.6814506081908528
646.0,-0.681444341404936
647.0,-0.6814355531593937
648.0,-0.6813514892179915
649.0,-0.6814693878000861
650.0,-0.6815590749191266
651.0,-0.6817635809515369
652.0,-0.68189321163515
653.0,-0.6822014395173975
654.0,-0.6823739956196361
655.0,-0.6827271333859184
656.0,-0.6829709316713027
657.0,-0.6834901889383519
658.0,-0.6837520415695486
659.0,-0.6842248736107354
660.0,-0.6844251164964118
661.0,-0.6848850304538143
662.0,-0.6850618670618629
663.0,-0.6854123897188118
664.0,-0.6855236906026154
665.0,-0.6857677364289725
666.0,-0.685826263079386
667.0,-0.685907854863442
668.0,-0.6859588605278767
669.0,-0.6860647453297807
670.0,-0.6862415717225347
671.0,-0.6862521843439303
672.0,-0.686403509651036
673.0,-0.6864586331609697
674.0,-0.6866689718984874
675.0,-0.6867788676328163
676.0,-0.687084143636051
677.0,-0.6872267124497865
678.0,-0.6874999099713196
679.0,-0.6876820457963118
680.0,-0.6879802263345011
681.0,-0.6882285764672562
682.0,-0.68845566985415
683.0,-0.6887440565296261
684.0,-0.6888834169930426
685.0,-0.6890615407154769
686.0,-0.6891656643318501
687.0,-0.6894219412830344
688.0,-0.6895680830396191
689.0,-0.6898301699215817
690.0,-0.6899739672376758
691.0,-0.6901974162089415
692.0,-0.6903068197264561
693.0,-0.6904887728402401
694.0,-0.6905767265683606
695.0,-0.6906640151100851
696.0,-0.6906929929446155
697.0,-0.690635335519987
698.0,-0.6906051863116717
699.0,-0.6905105834751558
700.0,-0.6904480684347082
701.0,-0.6902732944152307
702.0,-0.6901716672765448
703.0,-0.6900981876086519
704.0,-0.6900926211900712
705.0,-0.69017598863204
706.0,-0.6901888455341157
707.0,-0.6905086545164842
708.0,-0.6906547461693662
709.0,-0.6909467156239437
710.0,-0.6911055954705482
711.0,-0.6913755591665087
712.0,-0.6915086605069376
713.0,-0.691845704714717
714.0,-0.6920111319647909
715.0,-0.6923120503859871
716.0,-0.692465478357245
717.0,-0.6927621422418233
718.0,-0.6929243889602273
719.0,-0.6932637822935411
720.0,-0.6933951607873743
721.0,-0.6936818406022255
722.0,-0.6937949200988002
723.0,-0.6940758745757852
724.0,-0.6941950847345933
725.0,-0.694437805787605
726.0,-0.6945988813606028
727.0,-0.6949708529897693
728.0,-0.6951435218609835
729.0,-0.6954893075098035
730.0,-0.6956468285769778
731.0,-0.6960073707867347
732.0,-0.6961310326941489
733.0,-0.6963966881276669
734.0,-0.6964939585716071
735.0,-0.6966847648510115
736.0,-0.6967799129499166
737.0,-0.6969908778157995
738.0,-0.6971732576871837
739.0,-0.6975417796052388
740.0,-0.6977850247841835
741.0,-0.6983558042541174
742.0,-0.6988798826233344
743.0,-0.6992449006851803
744.0,-0.6997560257757444
745.0,-0.7003002725115894
746.0,-0.7007280500884071
747.0,-0.7012831703884568
748.0,-0.7018545838562621
749.0,-0.7023460380034362
750.0,-0.7027191641731901
751.0,-0.7031590751019323
752.0,-0.703591761381514
753.0,-0.7039185081219481
754.0,-0.7043302021745853
755.0,-0.7047646176500595
756.0,-0.7050830294781687
757.0,-0.705541286460117
758.0,-0.7058584060242089
759.0,-0.7062708768815315
760.0,-0.706626496318053
761.0,-0.706859647544903
762.0,-0.7072097606364645
763.0,-0.7074661650245723
764.0,-0.7077635160690813
765.0,-0.7079814070435096
766.0,-0.7081852249073693
767.0,-0.7084241378124203
768.0,-0.7085161778681246
769.0,-0.7087331875514986
770.0,-0.7089451166545788
771.0,-0.709083652477624
772.0,-0.7092952103043874
773.0,-0.7094602484004603
774.0,-0.7096238700866252
775.0,-0.7097227140262037
776.0,-0.7098403889909215
777.0,-0.7098627096565339
778.0,-0.7098389817305627
779.0,-0.7098458964992399
780.0,-0.7098028087487699
781.0,-0.7097618637523514
782.0,-0.7097079718692783
783.0,-0.7096383306676016
784.0,-0.7096404747180375
785.0,-0.7097722410458971
786.0,-0.7098415008555414
787.0,-0.7099252649021187
788.0,-0.7099827924987442
789.0,-0.7099753475005414
790.0,-0.7100175049207779
791.0,-0.7100040119407134
792.0,-0.710013622279381
793.0,-0.7100247362541688
794.0,-0.7100897713485699
795.0,-0.7101936904000009
796.0,-0.7101673512242754
797.0,-0.7102190066790306
798.0,-0.710240533517368
799.0,-0.7103724238019671
800.0,-0.7104628637255735
801.0,-0.7106339984357384
802.0,-0.7107725511738868
803.0,-0.7109689351140274
804.0,-0.7111274337768062
805.0,-0.7113273836549237
806.0,-0.7114912454644845
807.0,-0.7116901812089665
808.0,-0.7117890486564395
809.0,-0.711874201510155
810.0,-0.7119285847264757
811.0,-0.7119184814293799
812.0,-0.7118475293927843
813.0,-0.7117873285073495
814.0,-0.7117262818782457
815.0,-0.7116442945725197
816.0,-0.711635083903628
817.0,-0.7115782578254155
818.0,-0.711531406670307
819.0,-0.7115506042431108
820.0,-0.7117068365802498
821.0,-0.7118860577741705
822.0,-0.7121791747488393
823.0,-0.7124639774037278
824.0,-0.7128321408965054
825.0,-0.7132917184175988
826.0,-0.7138118370906704
827.0,-0.7143921658392146
828.0,-0.7150300064246967
829.0,-0.7157641537497816
830.0,-0.7167579297686025
831.0,-0.7174498367406996
832.0,-0.7182089114687038
833.0,-0.7193085286808046
834.0,-0.7200910106190048
835.0,-0.7212186018385326
836.0,-0.7219888553360133
837.0,-0.723275379929484
838.0,-0.723823842253659
839.0,-0.7243113299720924
840.0,-0.7249526728295757
841.0,-0.7253507651622183
842.0,-0.72571503724699
843.0,-0.7259927785501348
844.0,-0.7261920933879833
845.0,-0.726358646505286
846.0,-0.7265202529497193
847.0,-0.7266674398661586
848.0,-0.72675681129456
849.0,-0.7269540641262225
850.0,-0.7271223358922605
851.0,-0.7273905786299174
852.0,-0.7277156021820436
853.0,-0.7281213360160114
854.0,-0.7285778564562527
855.0,-0.7293235173280005
856.0,-0.7299058534166898
857.0,-0.7305746887952523
858.0,-0.7315738655813472
859.0,-0.732313002175919
860.0,-0.7333635995501866
861.0,-0.7341128166862741
862.0,-0.7351864093812802
863.0,-0.7361774528938266
864.0,-0.7370643307205004
865.0,-0.7378625691928297
866.0,-0.7388192537852988
867.0,-0.7392216873394565
868.0,-0.7399081843894106
869.0,-0.7405152094638775
870.0,-0.7410208542744978
871.0,-0.7415617194102256
872.0,-0.7421135508543626
873.0,-0.7426655801706187
874.0,-0.7433004759704552
875.0,-0.7440567530826819
876.0,-0.7449292385189877
877.0,-0.746028934973682
878.0,-0.7468190617561138
879.0,-0.7477985828763919
880.0,-0.7485252543629669
881.0,-0.7493997596315641
882.0,-0.7499500308187047
883.0,-0.750609199454186
884.0,-0.7510361580802735
885.0,-0.7514554286800066
886.0,-0.751621309841066
887.0,-0.7517810112414623
888.0,-0.7518301098450838
889.0,-0.7518150927209466
890.0,-0.7518071893210699
891.0,-0.7517721201052268
892.0,-0.7517027499622131
893.0,-0.7515782389310953
894.0,-0.7513969427207587
895.0,-0.751263729491888
896.0,-0.7511281302466568
897.0,-0.7509751773506554
898.0,-0.7508075476261242
899.0,-0.7506212556313644
900.0,-0.7504353169922136
901.0,-0.750203137176581
902.0,-0.7499883656708977
903.0,-0.7498276009207689
904.0,-0.7497162663991463
905.0,-0.7496554209989853
906.0,-0.7496741262285251
907.0,-0.7497892998636315
908.0,-0.7499965876154224
909.0,-0.7502981066878032
910.0,-0.7506893991483502
911.0,-0.751197603202642
912.0,-0.7517881963941507
913.0,-0.752430100625275
914.0,-0.7531359981709886
915.0,-0.7539046777705125
916.0,-0.7546536455546414
917.0,-0.7554548292042761
918.0,-0.7562552672330386
919.0,-0.7569676690682644
920.0,-0.7574761479970392
921.0,-0.7581288234064172
922.0,-0.7585472726895472
923.0,-0.7590806374087785
924.0,-0.7595752522498581
925.0,-0.7598731596510527
926.0,-0.7602563274143902
927.0,-0.7605190467518705
928.0,-0.7609240054423202
929.0,-0.7612507420007778
930.0,-0.7615533857988595
931.0,-0.7617719251738891
932.0,-0.7621051880580949
933.0,-0.7622038501553775
934.0,-0.7623506544189226
935.0,-0.7622928378671011
936.0,-0.7622797243583694
937.0,-0.7622874932950555
938.0,-0.7621958450931737
939.0,-0.7620951149262974
940.0,-0.7620311937253682
941.0,-0.7619317270133951
942.0,-0.7618876385428776
943.0,-0.7619023036679269
944.0,-0.7618289495538622
945.0,-0.7618221604330673
946.0,-0.761661298292781
947.0,-0.7616650505832673
948.0,-0.7615377316270044
949.0,-0.7614026795543024
950.0,-0.7611695315851474
951.0,-0.7609936273746996
952.0,-0.7606906350361825
953.0,-0.7603748264701675
954.0,-0.7601327257659055
955.0,-0.7597146296585628
956.0,-0.7594195836430231
957.0,-0.759260098803693
958.0,-0.7592235864082411
959.0,-0.7590017169277881
960.0,-0.7589337479662681
961.0,-0.7588885405062986
962.0,-0.7588277545788209
963.0,-0.7588249626174507
964.0,-0.7589511136492548
965.0,-0.7590193937732627
966.0,-0.7591453205177601
967.0,-0.7591815055148465
968.0,-0.7592101186484659
969.0,-0.7592651243654008
970.0,-0.7593506088406056
971.0,-0.7595282815692852
972.0,-0.7596817401800301
973.0,-0.7598818807401255
974.0,-0.7601649062631638
975.0,-0.7604676528602621
976.0,-0.7608149033159831
977.0,-0.7611007910252401
978.0,-0.7616376749409243
979.0,-0.762059070895709
980.0,-0.7627723024741055
981.0,-0.7633129243258489
982.0,-0.7641877457710996
983.0,-0.7651747648179067
984.0,-0.7661886141654749
985.0,-0.7672854661192654
986.0,-0.7684951924037405
987.0,-0.7697625256009796
988.0,-0.7711110423150849
989.0,-0.7725177440707455
990.0,-0.7752128435096107
991.0,-0.7760825786983103
992.0,-0.7773408663269102
993.0,-0.778556255647744
994.0,-0.779736398081462
995.0,-0.7808202031396139
996.0,-0.7817720359901323
997.0,-0.782582993408763
998.0,-0.7831474799984132
999.0,-0.7835128042321428
1000.0,-0.783681227854462
1001.0,-0.783689745869932
1002.0,-0.7836109422603571
1003.0,-0.7834559865099701
