"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          21,      -5.346565427,      -4.738732901,      -4.810286863,      -2.486969095,      -6.258654422,      -2.030386084,      -5.381940894,      0.2185204169,          51,      -6.051529506,              11,      -6.154690111,                5,      -6.990003396,    0.004303776365,      0.3952531725,       81.40274939,       81.40274939,       81.40274939,      0.2170264198,      0.5324461219,      -3.013855814,                 0,                 0,                 0,      -3.441948576,      0.5324461219,      -3.013855814,                 0,      -5.660395842,  -6.493582054e-14,   1.234612572e-12,                 0
          0,           0,          22,       -5.38314679,      -4.732857681,        -4.7746908,      -2.523550459,      -6.220725788,      -2.109449821,      -5.435293056,      0.1829734707,          54,      -6.029184905,              12,      -6.410362465,                5,      -6.931917865,    0.004634731474,      0.4253714324,       89.54302433,       89.54302433,       89.54302433,      0.2170264198,      0.4786743503,      -3.032616651,                 0,                 0,                 0,       -3.38765786,      0.4786743503,      -3.032616651,                 0,      -6.335448409,  -5.728239143e-14,   1.449696701e-12,                 0
          0,           0,          23,      -5.422081221,      -4.728553234,      -4.757220583,      -2.562484889,       -6.19224077,      -2.186554861,      -5.420091666,      0.1472018358,          57,      -6.022488687,              12,      -6.107088033,                5,      -6.893371983,     0.00501829718,      0.4603582548,       98.49732676,       98.49732676,       98.49732676,      0.2170264198,      0.4249498306,      -3.022759856,                 0,                 0,                 0,      -3.309284111,      0.4249498306,      -3.022759856,                 0,      -7.113215817,  -9.049836377e-14,   1.498689754e-12,                 0
          0,           0,          24,      -5.462690765,      -4.726692725,      -4.756481597,      -2.603094434,      -6.172994585,      -2.262156758,      -5.390723397,      0.1109739764,          61,      -6.075153472,              13,      -6.297883288,                5,      -6.877532224,     0.00543597154,      0.4984522975,       108.3470594,       108.3470594,       108.3470594,      0.2170264198,      0.3748169362,      -2.968951026,                 0,                 0,                 0,      -3.196187923,      0.3748169362,      -2.968951026,                 0,      -7.921069565,  -8.402689006e-14,   1.485986106e-12,                 0
          0,           0,          25,       -5.50143574,       -4.72446505,      -4.764077873,      -2.641839408,      -6.160180338,      -2.337229285,      -5.379925216,     0.07723121471,          65,       -6.03406082,              14,      -6.407814147,                5,      -6.880519761,    0.005918481961,      0.5425333871,       119.1817654,       119.1817654,       119.1817654,      0.2170264198,      0.3315123917,      -2.865029748,                 0,                 0,                 0,      -3.046718648,      0.3315123917,      -2.865029748,                 0,       -8.64230062,  -8.381746322e-14,   1.485582686e-12,                 0
          0,           0,          26,      -5.528928417,      -4.719119229,       -4.77363893,      -2.669332086,      -6.150115962,      -2.412017066,      -5.380891461,     0.04713294253,          70,      -6.020502002,              14,      -6.040268048,                5,      -6.962497187,    0.006488585921,      0.5947314218,       131.0999419,       131.0999419,       131.0999419,      0.2170264198,      0.2978464516,      -2.718795643,                 0,                 0,                 0,      -2.871162913,      0.2978464516,      -2.718795643,                 0,      -9.128178723,  -5.973847269e-14,   1.499056178e-12,                 0
          0,           0,          27,      -5.537550966,         -4.713184,       -4.78634751,      -2.677954635,      -6.140737498,      -2.486425453,      -5.383440976,     0.01731789484,          76,      -6.065292125,              15,      -6.034522392,                5,      -6.996654487,    0.007162288842,      0.6565478727,       144.2099361,       144.2099361,       144.2099361,      0.2170264198,      0.2763153577,      -2.550484543,                 0,                 0,                 0,      -2.690515335,      0.2763153577,      -2.550484543,                 0,      -9.230339437,  -6.522988398e-14,   1.344809034e-12,                 0
          0,           0,          28,      -5.534485436,      -4.709322926,      -4.804198906,      -2.674889104,      -6.130422771,       -2.56038316,       -5.38186698,    -0.01003438334,          81,      -6.054062693,              17,      -6.344742636,                5,      -6.975932843,    0.007939405634,      0.7279656033,       158.6309297,       158.6309297,       158.6309297,      0.2170264198,      0.2685634884,      -2.384894253,                 0,                 0,                 0,      -2.529138248,      0.2685634884,      -2.384894253,                 0,      -8.880187947,  -7.503619532e-14,   1.355549471e-12,                 0
          0,           0,          29,      -5.536180534,      -4.708055733,      -4.822241923,      -2.676584202,      -6.116036683,      -2.634029856,      -5.379422177,    -0.03335319773,          86,      -6.013058362,              18,      -6.240961056,                5,      -6.917231306,    0.008823057336,      0.8092735596,       174.4940227,       174.4940227,       174.4940227,      0.2170264198,      0.2744457093,      -2.242925002,                 0,                 0,                 0,      -2.406156284,      0.2744457093,      -2.242925002,                 0,      -8.172563557,  -8.392868222e-14,   1.329082844e-12,                 0
          0,           0,          30,      -5.554328717,      -4.707899409,      -4.830818547,      -2.694732386,      -6.094285481,      -2.708794004,       -5.37895116,    -0.05786794177,          93,      -6.037962212,              19,      -6.121503226,                5,      -6.826917712,    0.009847892682,      0.9037190788,        191.943425,        191.943425,        191.943425,      0.2170264198,      0.2914914125,      -2.136195318,                 0,                 0,                 0,      -2.329998164,      0.2914914125,      -2.136195318,                 0,      -7.328501719,  -7.886668947e-14,   1.393343206e-12,                 0
          0,           0,          31,      -5.592991166,      -4.695884531,      -4.819649706,      -2.733394834,      -6.065138699,      -2.784312237,      -5.416640806,     -0.0923362583,         100,      -6.036755343,              20,      -6.074734868,                5,      -6.737465142,      0.0106941961,      0.9811007894,       211.1377675,       211.1377675,       211.1377675,      0.2170264198,      0.3171725457,      -2.064295167,                 0,                 0,                 0,      -2.297614311,      0.3171725457,      -2.064295167,                 0,      -6.508429545,  -7.217782824e-14,   1.434354062e-12,                 0
          0,           0,          32,      -5.643885794,      -4.684145571,        -4.8078112,      -2.784289462,      -6.033105454,      -2.847926108,      -5.466374172,     -0.1351859293,         100,       -5.57327893,              22,      -6.248424494,                5,      -6.618941454,     0.01173211374,       1.076260265,       232.2515442,       232.2515442,       232.2515442,      0.2170264198,      0.3434286349,      -2.016474498,                 0,                 0,                 0,      -2.291065574,      0.3434286349,      -2.016474498,                 0,       -5.87159687,  -7.649635618e-14,   1.310043276e-12,                 0
          0,           0,          33,      -5.699724649,      -4.664116773,      -4.789429996,      -2.840128317,      -6.006340703,      -2.895704786,         -5.513313,     -0.1667029217,         100,      -5.129754264,              23,      -6.089788457,                5,      -6.498818748,      0.0130480046,       1.197275485,       255.4766986,       255.4766986,       255.4766986,      0.2170264198,      0.3632911522,      -1.974849597,                 0,                 0,                 0,       -2.28625905,      0.3632911522,      -1.974849597,                 0,      -5.435996955,  -7.134423888e-14,    1.30878577e-12,                 0
          0,           0,          34,       -5.74452239,      -4.639891067,      -4.773828401,      -2.884926059,      -5.994034549,      -2.938322247,      -5.541553103,     -0.1815974484,         100,      -4.717429404,              25,      -6.115882874,                5,      -6.417811298,     0.01467183151,        1.34692547,       281.0243685,       281.0243685,       281.0243685,      0.2170264198,      0.3720688335,      -1.920926179,                 0,                 0,                 0,       -2.25932362,      0.3720688335,      -1.920926179,                 0,      -5.162824742,   -6.90907734e-14,   1.272436567e-12,                 0
          0,           0,          35,      -5.773001811,      -4.617833629,      -4.765656881,       -2.91340548,      -5.993785518,      -2.987453348,      -5.548615416,     -0.1848568277,         100,      -4.323006683,              27,      -6.055326911,                5,      -6.349479956,     0.01663029463,       1.527718191,       309.1268053,       309.1268053,       309.1268053,      0.2170264198,       0.368024046,      -1.840063366,                 0,                 0,                 0,      -2.189828719,       0.368024046,      -1.840063366,                 0,      -4.999845487,   -7.63235979e-14,   1.347538964e-12,                 0
          0,           0,          36,      -5.787675248,       -4.60288778,      -4.762643208,      -2.928078917,      -5.993275154,      -3.034255764,      -5.550558276,     -0.1917410764,         100,      -3.938404583,              30,      -6.113916228,                5,      -6.271656731,     0.01891582855,       1.738979039,       340.0394859,       340.0394859,       340.0394859,      0.2170264198,      0.3514539736,      -1.722883385,                 0,                 0,                 0,      -2.063063556,      0.3514539736,      -1.722883385,                 0,      -4.902159357,  -3.943998258e-14,   1.341802653e-12,                 0
          0,           0,          37,      -5.782991203,      -4.594669757,      -4.765445763,      -2.923394871,      -6.000662524,      -3.063326983,       -5.55552939,     -0.2219784785,         100,       -3.60116305,              33,       -6.14851486,                5,      -6.179924958,     0.02149540185,       1.977663882,               350,               350,               350,      0.2170264198,      0.3255685178,      -1.573730052,                 0,                 0,                 0,      -1.886288236,      0.3255685178,      -1.573730052,                 0,      -4.833790634,  -8.063996452e-14,   1.457185113e-12,                 0
          0,           0,          38,       -5.74567198,      -4.597796444,       -4.77123145,      -2.886075649,      -6.029186572,      -3.090622369,      -5.583799696,     -0.2570444419,         100,      -3.525318101,              34,      -6.080371718,                5,      -6.086952422,     0.02275308406,       2.094913216,               350,               350,               350,      0.2170264198,      0.2999821663,      -1.422107471,                 0,                 0,                 0,      -1.705851785,      0.2999821663,      -1.422107471,                 0,      -4.740640045,   -4.26191471e-14,   1.348392312e-12,                 0
          0,           0,          39,      -5.719650892,      -4.634896016,      -4.814284877,      -2.860054561,      -6.069060363,      -3.124804415,      -5.605384109,     -0.2686047998,         100,      -3.581679689,              35,       -6.12832072,                5,      -6.017397079,     0.02323909405,       2.140987683,               350,               350,               350,      0.2170264198,      0.2813166586,      -1.287195772,                 0,                 0,                 0,      -1.552850616,      0.2813166586,      -1.287195772,                 0,       -4.57561162,   -6.41880036e-14,   1.405666803e-12,                 0
          0,           0,          40,      -5.733173184,      -4.685294769,       -4.87950631,      -2.873576852,      -6.106458284,      -3.172361105,      -5.615878159,     -0.2796225791,         100,      -3.617724585,              35,        -6.0281441,                6,      -6.710530589,     0.02363921804,       2.179052936,               350,               350,               350,      0.2170264198,      0.2708599689,      -1.175004663,                 0,                 0,                 0,      -1.434489853,      0.2708599689,      -1.175004663,                 0,      -4.338052124,  -5.587006463e-14,   1.241352244e-12,                 0
          0,           0,          41,      -5.775019765,      -4.735973996,      -4.946321284,      -2.915423433,      -6.136151263,      -3.239585546,      -5.635608107,     -0.3161105203,         100,      -3.630598402,              36,      -6.055830802,                6,      -6.598306348,     0.02069112418,       2.214830141,               350,               350,               350,      0.2170264198,      0.2668968073,      -1.083973563,                 0,                 0,                 0,      -1.345490718,      0.2668968073,      -1.083973563,                 0,      -4.061395764,  -4.922633668e-14,    1.16010323e-12,                 0
          0,           0,          42,      -5.829054286,      -4.781203332,      -5.011807254,      -2.969457955,      -6.168509437,      -3.314549331,      -5.668611631,      -0.370361965,         100,      -3.634360865,              37,       -6.06430699,                6,      -6.444660056,     0.01913121922,       2.253573891,               350,               350,               350,      0.2170264198,      0.2667673591,      -1.010601592,                 0,                 0,                 0,      -1.277934422,      0.2667673591,      -1.010601592,                 0,      -3.788325511,   -3.49398424e-14,    1.10484201e-12,                 0
          0,           0,          43,      -5.887637981,      -4.820206437,      -5.075459203,      -3.028041649,      -6.206903853,      -3.384070356,      -5.710493289,     -0.4201037026,         100,      -3.585149378,              38,      -6.079130405,                6,      -6.281814729,     0.01840575614,        2.29649549,               350,               350,               350,      0.2170264198,      0.2681652215,     -0.9517949205,                 0,                 0,                 0,      -1.225641114,      0.2681652215,     -0.9517949205,                 0,      -3.549285456,  -2.530213409e-14,   1.291395985e-12,                 0
          0,           0,          44,      -5.948420654,      -4.854930161,      -5.136382349,      -3.088824323,      -6.250368646,      -3.446054261,      -5.751881304,     -0.4488092857,         100,      -3.541395816,              39,      -6.093467661,                6,      -6.158955404,      0.0180702403,       2.344244293,               350,               350,               350,      0.2170264198,      0.2695452811,     -0.9052502459,                 0,                 0,                 0,      -1.184597037,      0.2695452811,     -0.9052502459,                 0,      -3.358434776,  -4.364712441e-14,   1.254568293e-12,                 0
          0,           0,          45,      -6.012831786,      -4.885279644,      -5.194250938,      -3.153235455,       -6.29199711,      -3.503033929,      -5.781043794,     -0.4569511783,         100,      -3.513095725,              40,      -6.104124115,                6,      -6.091408111,     0.01787024924,       2.394810037,               350,               350,               350,      0.2170264198,      0.2701064128,     -0.8685149705,                 0,                 0,                 0,      -1.151643542,      0.2701064128,     -0.8685149705,                 0,      -3.215454834,  -7.634886332e-14,   1.189693152e-12,                 0
          0,           0,          46,      -6.083546851,       -4.91171052,      -5.252077281,      -3.223950519,      -6.318950823,      -3.555824006,      -5.799287502,     -0.4538474817,         100,      -3.520124997,              41,      -6.111521775,                6,      -6.061854771,      0.0176964706,       2.444591023,               350,               350,               350,      0.2170264198,      0.2695802201,     -0.8389193141,                 0,                 0,                 0,      -1.123945887,      0.2695802201,     -0.8389193141,                 0,       -3.11194684,  -5.178884617e-14,   1.194521183e-12,                 0
          0,           0,          47,      -6.159159625,      -4.936080449,      -5.312448624,      -3.299563293,      -6.340884634,      -3.609839308,      -5.810540197,      -0.446032397,         100,      -3.523867497,              41,       -6.00719197,                6,      -6.045313721,     0.01751729704,       2.491737287,               350,               350,               350,      0.2170264198,      0.2679911733,     -0.8137817328,                 0,                 0,                 0,      -1.098945423,      0.2679911733,     -0.8137817328,                 0,      -3.036599015,  -5.066264481e-14,   1.143594609e-12,                 0
