"Iteration","Cp_both Monitor: Cp_both Monitor"
426.0,-0.6117342517119699
427.0,-0.6124333816509399
428.0,-0.6131578560448712
429.0,-0.6138796158276982
430.0,-0.6145834973364745
431.0,-0.615313352795277
432.0,-0.6160406878836961
433.0,-0.6167400809822948
434.0,-0.6174422636381652
435.0,-0.6181955936754163
436.0,-0.6189334301761389
437.0,-0.6196145880106947
438.0,-0.6202982437624788
439.0,-0.6209769729331779
440.0,-0.6216496080652898
441.0,-0.6223842414457899
442.0,-0.623046752919369
443.0,-0.6237232943503422
444.0,-0.6243910051779634
445.0,-0.6250518495639569
446.0,-0.6254719636820336
447.0,-0.62692814065954
448.0,-0.627172663501493
449.0,-0.6275256603570647
450.0,-0.6281761428152272
451.0,-0.6288335962014191
452.0,-0.62948106835169
453.0,-0.6300891537974478
454.0,-0.6307059932090592
455.0,-0.6313037424427176
456.0,-0.631907590995713
457.0,-0.6325284335609385
458.0,-0.6331305031316325
459.0,-0.633707078054677
460.0,-0.6342986214865637
461.0,-0.6348799259194366
462.0,-0.6354519379991295
463.0,-0.6360075701943613
464.0,-0.6365491020438518
465.0,-0.6370911900931822
466.0,-0.6376380998814353
467.0,-0.6381862842393351
468.0,-0.6387184971202026
469.0,-0.6392588537422006
470.0,-0.6397810665725678
471.0,-0.6403216973187759
472.0,-0.6408584589588933
473.0,-0.6413712187354277
474.0,-0.6418974216955161
475.0,-0.6424130666354604
476.0,-0.6429288781107557
477.0,-0.6432571206691854
478.0,-0.6440877048599674
479.0,-0.6443125471675377
480.0,-0.6453700391205612
481.0,-0.645551843166656
482.0,-0.6458408353416827
483.0,-0.6463815549156713
484.0,-0.6469365771772219
485.0,-0.6472686579185385
486.0,-0.6481440737760147
487.0,-0.6483154270105519
488.0,-0.6491157465028615
489.0,-0.6492849167579476
490.0,-0.6501005385368626
491.0,-0.6502685938065645
492.0,-0.6510804794055123
493.0,-0.6512466113081269
494.0,-0.6520950347328864
495.0,-0.6522585990133815
496.0,-0.6531139121750182
497.0,-0.6532753935648986
498.0,-0.6541103750335904
499.0,-0.6542716506748786
500.0,-0.6550907189150187
501.0,-0.6552517463840865
502.0,-0.6560886429460822
503.0,-0.6562518855287668
504.0,-0.6570689411713551
505.0,-0.6572273187603656
506.0,-0.658052543410387
507.0,-0.6582087148021136
508.0,-0.6590469278236982
509.0,-0.6592003385689603
510.0,-0.6600410810089778
511.0,-0.6601977201551239
512.0,-0.6610154675315663
513.0,-0.6611697202969253
514.0,-0.6621291401713633
515.0,-0.6622684532951041
516.0,-0.663027965031795
517.0,-0.6631733292614176
518.0,-0.6640938157696382
519.0,-0.6642306552851011
520.0,-0.6650876333782189
521.0,-0.6652179884351058
522.0,-0.6659230539591929
523.0,-0.6660647372859682
524.0,-0.6669959018472307
525.0,-0.667128425235495
526.0,-0.667995571357966
527.0,-0.6681241565343305
528.0,-0.6688579646788028
529.0,-0.6689951720889059
530.0,-0.6699241162068299
531.0,-0.6700515729592451
532.0,-0.6709227555512788
533.0,-0.671047024006176
534.0,-0.6716550048380575
535.0,-0.6718549750302948
536.0,-0.6728223573159403
537.0,-0.6729459040821385
538.0,-0.6737792387805529
539.0,-0.6739004912232226
540.0,-0.6744790812275916
541.0,-0.6746689846573776
542.0,-0.6755986546985053
543.0,-0.6757185766957708
544.0,-0.6765371462287867
545.0,-0.676655518915797
546.0,-0.6772323085510894
547.0,-0.6774206283871383
548.0,-0.6783308030167733
549.0,-0.6784520984339805
550.0,-0.6792490479788503
551.0,-0.6793640369186343
552.0,-0.6799284810979813
553.0,-0.6801070861063965
554.0,-0.6809626558370051
555.0,-0.6810744386528491
556.0,-0.6818522517030047
557.0,-0.681965136443651
558.0,-0.6825284792580802
559.0,-0.6827020471445566
560.0,-0.6835687875390705
561.0,-0.6836788519737956
562.0,-0.6844401050790703
563.0,-0.6845465377485146
564.0,-0.6851117260975905
565.0,-0.6852889932883728
566.0,-0.6862029650474741
567.0,-0.686309304008495
568.0,-0.6870658619946093
569.0,-0.6871702207145312
570.0,-0.6875514249551443
571.0,-0.6877753699810232
572.0,-0.6890164207099012
573.0,-0.6891265750238272
574.0,-0.6892743312065381
575.0,-0.6896298699839215
576.0,-0.6900429684969153
577.0,-0.6906977524358372
578.0,-0.6908883105999287
579.0,-0.6918148092275971
580.0,-0.691921927461434
581.0,-0.6922692983635881
582.0,-0.6926721052372724
583.0,-0.6932820211040728
584.0,-0.6934636007805581
585.0,-0.694401292027323
586.0,-0.6945317604685278
587.0,-0.6948268087350643
588.0,-0.6951811380140367
589.0,-0.6957564581550404
590.0,-0.6962313519482995
591.0,-0.6963970216002691
592.0,-0.6972338057130777
593.0,-0.6973581555520977
594.0,-0.697731025639849
595.0,-0.6981316470081133
596.0,-0.6985487475648406
597.0,-0.6989571199668282
598.0,-0.6994603589470565
599.0,-0.6999005523808639
600.0,-0.7002464516167144
601.0,-0.7005495622736687
602.0,-0.7011674801387422
603.0,-0.7013247947119078
604.0,-0.7021401972612135
605.0,-0.7022666451626537
606.0,-0.7026388777724712
607.0,-0.7030349427212935
608.0,-0.703446435685421
609.0,-0.7038587797017706
610.0,-0.7042664463291948
611.0,-0.7045921045543379
612.0,-0.70513656861024
613.0,-0.7053066605856232
614.0,-0.7060906718290874
615.0,-0.7062272712220901
616.0,-0.7067195763284753
617.0,-0.7068804767817206
618.0,-0.7076534678083206
619.0,-0.7077914217289514
620.0,-0.7083615037273437
621.0,-0.7084978469075114
622.0,-0.7091005917661979
623.0,-0.7092428838626854
624.0,-0.7099380349542216
625.0,-0.7100407161639226
626.0,-0.7107060602561184
627.0,-0.7108030422790236
628.0,-0.7113771737115061
629.0,-0.7114797871646248
630.0,-0.7122817588655151
631.0,-0.7123760733319091
632.0,-0.7126816554665064
633.0,-0.7130261851604071
634.0,-0.7135707887021685
635.0,-0.713741017528309
636.0,-0.7145257998993293
637.0,-0.7146261283022045
638.0,-0.7152365087846572
639.0,-0.7153316072106625
640.0,-0.715868691779757
641.0,-0.7159674346408278
642.0,-0.7166201898677221
643.0,-0.716718391014477
644.0,-0.7173403128318732
645.0,-0.7174364064931656
646.0,-0.7180558199758775
647.0,-0.7181529652804611
648.0,-0.7187523632196379
649.0,-0.7188484965064568
650.0,-0.7194719716422228
651.0,-0.7195669415979065
652.0,-0.7201399085033827
653.0,-0.7202340209509525
654.0,-0.7208145130985745
655.0,-0.7209086160625947
656.0,-0.7214902521703178
657.0,-0.7215850270909661
658.0,-0.7221587316429452
659.0,-0.7222543870485495
660.0,-0.7228495822423507
661.0,-0.722945395304207
662.0,-0.7235325570826889
663.0,-0.723623099534245
664.0,-0.7241541750132494
665.0,-0.7242483156106126
666.0,-0.7248289255501261
667.0,-0.7249220785012966
668.0,-0.7254597525172202
669.0,-0.7255511628742367
670.0,-0.7261446519914944
671.0,-0.7262353198602796
672.0,-0.7267481256133399
673.0,-0.7268393313462866
674.0,-0.7273840782008557
675.0,-0.7274788357165884
676.0,-0.7280236645094653
677.0,-0.72811381049701
678.0,-0.7286449439499012
679.0,-0.7287342056943678
680.0,-0.7292332870296393
681.0,-0.7293210173015338
682.0,-0.7298355282339037
683.0,-0.7299243039542254
684.0,-0.7304384543151609
685.0,-0.7305264445396144
686.0,-0.7310517235032139
687.0,-0.7311394724926531
688.0,-0.7316532397623304
689.0,-0.7317429567356114
690.0,-0.7322477047717222
691.0,-0.7323369479586401
692.0,-0.7328134814650644
693.0,-0.7328998781846292
694.0,-0.7333887005826263
695.0,-0.7334748206561517
696.0,-0.7339634123829007
697.0,-0.7340494826890526
698.0,-0.7345244067190804
699.0,-0.734610163253428
700.0,-0.7350835407365166
701.0,-0.7351728098294916
702.0,-0.7356734683346946
703.0,-0.7357617240915674
704.0,-0.7362356006191204
705.0,-0.7363208581252586
706.0,-0.7367808447061917
707.0,-0.7368654930832513
708.0,-0.7373101753051745
709.0,-0.7373938943233858
710.0,-0.7378327276575798
711.0,-0.7379172959416871
712.0,-0.7383611381558135
713.0,-0.738444173813901
714.0,-0.738905337627308
715.0,-0.7389903959558097
716.0,-0.7393961007928925
717.0,-0.7394823519051296
718.0,-0.7399656520633372
719.0,-0.7400554541842889
720.0,-0.7405092275036987
721.0,-0.7405927240942243
722.0,-0.7409686485796955
723.0,-0.7410530530711377
724.0,-0.7414786123152575
725.0,-0.7415678619606612
726.0,-0.7420171275477918
727.0,-0.7421036704882993
728.0,-0.7425136869543004
729.0,-0.7425989573120813
730.0,-0.7430224924480053
731.0,-0.7431062665227286
732.0,-0.7435161570986774
733.0,-0.7436005246084552
734.0,-0.7440047757810664
735.0,-0.7440900474670445
736.0,-0.7444891646014087
737.0,-0.7445704636523592
738.0,-0.7449709981930847
739.0,-0.745052901292012
740.0,-0.7454320491699792
741.0,-0.7455145676777598
742.0,-0.7459068366993399
743.0,-0.7459903416374
744.0,-0.7463901140529632
745.0,-0.7464720294918339
746.0,-0.7468635121695176
747.0,-0.7469469427261726
748.0,-0.7473199599978081
749.0,-0.7474046094861404
750.0,-0.7478246043995858
751.0,-0.7479078813138158
752.0,-0.7482444832722046
753.0,-0.7483241776579869
754.0,-0.7487383606363678
755.0,-0.7488229975961518
756.0,-0.749164731108802
757.0,-0.7492650364831684
758.0,-0.7496012284389422
759.0,-0.7497047969838722
760.0,-0.7500814027933644
761.0,-0.7501637890006936
762.0,-0.7505346915135875
763.0,-0.7506121199706516
764.0,-0.7509188185218331
765.0,-0.7510147730729451
766.0,-0.7513632486305128
767.0,-0.7514484615460846
768.0,-0.751837327127968
769.0,-0.7519181784795038
770.0,-0.7522528500403695
771.0,-0.7523540746386723
772.0,-0.7527134069611202
773.0,-0.7527946467019647
774.0,-0.7531481469210148
775.0,-0.7532251350876182
776.0,-0.7535345227953639
777.0,-0.753631319856559
778.0,-0.7539357600445596
779.0,-0.754034012364617
780.0,-0.7543795019684214
781.0,-0.7544577245432329
782.0,-0.7547663556663172
783.0,-0.7548618667986023
784.0,-0.7551708659305131
785.0,-0.7552709874198932
786.0,-0.7555869313640857
787.0,-0.7556869699458635
788.0,-0.7560298310394261
789.0,-0.756108916541305
790.0,-0.7564437372355001
791.0,-0.7565188668805136
792.0,-0.7568050802377742
793.0,-0.7568947570892547
794.0,-0.7571803198881006
795.0,-0.7572761419154251
796.0,-0.7576365165416389
797.0,-0.7577134498184238
798.0,-0.7580008419167497
799.0,-0.7580945886428603
800.0,-0.7583838194382384
801.0,-0.7584771730219227
802.0,-0.758766800270158
803.0,-0.7588623661332176
804.0,-0.7591488589917452
805.0,-0.7592446435123903
806.0,-0.7595355076387189
807.0,-0.7596295200812496
808.0,-0.7598998952217568
809.0,-0.7599959616075941
810.0,-0.7602698644896261
811.0,-0.7603619390341398
812.0,-0.7606391645595132
813.0,-0.7607331570144714
814.0,-0.7610088234191879
815.0,-0.7611032989507318
816.0,-0.7613516504215871
817.0,-0.7614487098063006
818.0,-0.7617317972652994
819.0,-0.761826920024264
820.0,-0.7620727534518993
821.0,-0.7621722814013333
822.0,-0.7624817726140579
823.0,-0.7625793715355208
824.0,-0.76281963861042
825.0,-0.7629122406884937
826.0,-0.7631891236089752
827.0,-0.7632814012254064
828.0,-0.7635143746577517
829.0,-0.7636057791228581
830.0,-0.7638771581892888
831.0,-0.7639698949866885
832.0,-0.7642306226478156
833.0,-0.7643210849336661
834.0,-0.764552428356413
835.0,-0.7646458459778682
836.0,-0.7649121966210717
837.0,-0.765003383476945
838.0,-0.765234289196657
839.0,-0.7653244509078655
840.0,-0.7655979773755768
841.0,-0.7656900536915556
842.0,-0.7659142769066927
843.0,-0.7660069801609622
844.0,-0.7662652543771741
845.0,-0.7663551048811761
846.0,-0.766548689016608
847.0,-0.7666973834893973
848.0,-0.7668554780953721
849.0,-0.7670393751389678
850.0,-0.767188480694346
851.0,-0.7673440484318758
852.0,-0.7675016293306589
853.0,-0.7676843535092787
854.0,-0.7677812388915061
855.0,-0.7680407066669386
856.0,-0.7681299115117766
857.0,-0.7683478897813645
858.0,-0.7684352278981156
859.0,-0.7686788487480753
860.0,-0.7687687058100426
861.0,-0.7690071843677573
862.0,-0.7690928706422296
863.0,-0.7692717244096176
864.0,-0.7694004932711394
865.0,-0.7695396667738951
866.0,-0.7697060782083961
867.0,-0.769843940332724
868.0,-0.7699876301447548
869.0,-0.7701656161263157
870.0,-0.7702607915396066
871.0,-0.7705111664901766
872.0,-0.7705988424205834
873.0,-0.7707753950139471
874.0,-0.7708634567928558
875.0,-0.7710915092785365
876.0,-0.7711788238526681
877.0,-0.771351397469249
878.0,-0.7714398935752319
879.0,-0.7716709947348329
880.0,-0.7717566894935352
881.0,-0.7719273712988405
882.0,-0.7720135711302202
883.0,-0.7722518511303961
884.0,-0.772336948843724
885.0,-0.7724980983877844
886.0,-0.7725807958231057
887.0,-0.7727702565774162
888.0,-0.7728505658748251
889.0,-0.7730317373418398
890.0,-0.7731116047134823
891.0,-0.773297244505591
892.0,-0.7733782080536534
893.0,-0.7735477526538337
894.0,-0.7736336764801782
895.0,-0.7738344137755068
896.0,-0.7739153756839395
897.0,-0.7740844470619274
898.0,-0.7741673626159166
899.0,-0.774349959479553
900.0,-0.7744273249626823
901.0,-0.774589845710563
902.0,-0.7746694126873889
903.0,-0.7748568211077551
904.0,-0.7749352111503829
905.0,-0.7750944859758359
906.0,-0.7751751802721052
907.0,-0.7753616064328054
908.0,-0.7754403096786407
909.0,-0.7755936413889465
910.0,-0.7756710564664069
911.0,-0.7758440136992829
912.0,-0.7759177893722891
913.0,-0.7760608141988478
914.0,-0.7761348723251358
915.0,-0.7762979531311981
916.0,-0.776369616267566
917.0,-0.7765078912028004
918.0,-0.7765817581036847
919.0,-0.7767459012432778
920.0,-0.7768200965048272
921.0,-0.7769903886518056
922.0,-0.7770639279048808
923.0,-0.7772078661260082
924.0,-0.7772820353159281
925.0,-0.7774366786281938
926.0,-0.7775077004884277
927.0,-0.7776458294911213
928.0,-0.7777159915941306
929.0,-0.7778721083149547
930.0,-0.7779398241795563
931.0,-0.7780701545411894
932.0,-0.7781368249660213
933.0,-0.7782854708184422
934.0,-0.7783484528611402
935.0,-0.7784648354870756
936.0,-0.7785315935690911
937.0,-0.7786715973834089
938.0,-0.7787367537421978
939.0,-0.77887673898501
940.0,-0.7789407092330465
941.0,-0.7790747122585266
942.0,-0.779139182732568
943.0,-0.7792729480863978
944.0,-0.7793365032787576
945.0,-0.7794642167638427
946.0,-0.7795280328890989
947.0,-0.7796594635089816
948.0,-0.779720337272309
949.0,-0.7798442692967572
950.0,-0.7799039588172243
951.0,-0.7800245169694419
952.0,-0.7800817804592968
953.0,-0.7801924739365599
954.0,-0.7802457637430195
955.0,-0.7803549076407494
956.0,-0.7804090952848601
957.0,-0.7805242500808829
958.0,-0.7805754202253624
959.0,-0.7806839594406788
960.0,-0.7807396511315267
961.0,-0.7808814836267957
962.0,-0.7809340489710719
963.0,-0.7810141115282365
964.0,-0.7810899412426546
965.0,-0.7811846439553405
966.0,-0.7812340409371048
967.0,-0.7813435618602871
968.0,-0.7813918476338992
969.0,-0.7814804558701226
970.0,-0.7815405418036834
971.0,-0.7816057448199727
972.0,-0.7816878554292818
973.0,-0.7817444284076618
974.0,-0.7818008271911011
975.0,-0.7818735096975736
976.0,-0.7819267585282652
977.0,-0.7819986675615369
978.0,-0.7820512928150611
979.0,-0.782117919891021
980.0,-0.7821693478084922
981.0,-0.782235209897031
982.0,-0.7822883093029086
983.0,-0.7823611869489737
984.0,-0.782416337533596
985.0,-0.7824727975726732
986.0,-0.7825393499685286
987.0,-0.7825863932126611
988.0,-0.7826338363119862
989.0,-0.7826897432610259
990.0,-0.7827307483427889
991.0,-0.7827750978250759
992.0,-0.782826813491407
993.0,-0.7828649108651892
994.0,-0.7829110479062613
995.0,-0.7829679194933442
996.0,-0.7830080074740221
997.0,-0.7830480420312432
998.0,-0.7830961143817349
999.0,-0.7831341876451681
1000.0,-0.7831693204785557
1001.0,-0.7832049107979714
1002.0,-0.7832491465712381
