"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
229.0,-0.6454770000893276
230.0,-0.6441330934666731
231.0,-0.6425521539644639
232.0,-0.6410378190527153
233.0,-0.6399937934002706
234.0,-0.6393247364976661
235.0,-0.6393612956589545
236.0,-0.6399006391235703
237.0,-0.6408816013148336
238.0,-0.6421272910301733
239.0,-0.6438013916187045
240.0,-0.6463013278204047
241.0,-0.6481682754348702
242.0,-0.6504164687499522
243.0,-0.6536835265476315
244.0,-0.6552499612705566
245.0,-0.6588220907449114
246.0,-0.6603970978308861
247.0,-0.663799999252744
248.0,-0.6653542277978497
249.0,-0.6686095263350238
250.0,-0.6700276346665185
251.0,-0.6728813928272861
252.0,-0.6751411841290674
253.0,-0.6762918257662642
254.0,-0.6790022920796718
255.0,-0.6799019350552313
256.0,-0.6816356728516824
257.0,-0.6830017420936676
258.0,-0.6842703081016365
259.0,-0.685470712774591
260.0,-0.6866290144678985
261.0,-0.687853134552371
262.0,-0.6891740211537442
263.0,-0.6905099188489936
264.0,-0.6919803335790271
265.0,-0.6935605552324945
266.0,-0.6952341021937428
267.0,-0.6969968071444714
268.0,-0.6988514376586853
269.0,-0.7007572041536095
270.0,-0.7027402243737928
271.0,-0.7039520368227623
272.0,-0.7075577967626044
273.0,-0.7084844453241312
274.0,-0.7104440834007922
275.0,-0.7115743125640407
276.0,-0.7149363875759359
277.0,-0.7158176240823502
278.0,-0.7176238718381637
279.0,-0.7186888503778517
280.0,-0.7216428148162977
281.0,-0.722570458864848
282.0,-0.7239953599138269
283.0,-0.7254133999878755
284.0,-0.726855621563132
285.0,-0.728289972791073
286.0,-0.729741865716061
287.0,-0.7311886068164425
288.0,-0.7329859929003711
289.0,-0.7340377257972739
290.0,-0.7361524367838667
291.0,-0.7371395668931447
292.0,-0.7386482824834258
293.0,-0.740462179544505
294.0,-0.7417959189253941
295.0,-0.7432779375378813
296.0,-0.7451135818987636
297.0,-0.7464346472972242
298.0,-0.7479349535895865
299.0,-0.7497246528092529
300.0,-0.7512637544494521
301.0,-0.7523081399120017
302.0,-0.7543945758249992
303.0,-0.7553442945208823
304.0,-0.7571553300533783
305.0,-0.758466612955567
306.0,-0.7599544450874146
307.0,-0.7621038155533356
308.0,-0.7631080264858673
309.0,-0.7649488477718276
310.0,-0.7663097779926495
311.0,-0.7681227610637779
312.0,-0.769815071872194
313.0,-0.7711829448228943
314.0,-0.7730781942806881
315.0,-0.774862885253957
316.0,-0.7763043681256583
317.0,-0.777906613515811
318.0,-0.7799373831252338
319.0,-0.7817201039956347
320.0,-0.7831741746023415
321.0,-0.7847686385583599
322.0,-0.7867314620514438
323.0,-0.788169466373484
324.0,-0.7900660451735054
325.0,-0.7914692092114491
326.0,-0.7929742646290111
327.0,-0.7948531535616716
328.0,-0.796200252485226
329.0,-0.7976737004514044
330.0,-0.7995012696242952
331.0,-0.8006260611326419
332.0,-0.8028887166627242
333.0,-0.8038544213515414
334.0,-0.8053403085093719
335.0,-0.806868620314026
336.0,-0.8084283954232924
337.0,-0.8103409244025563
338.0,-0.8114634558911625
339.0,-0.8138508134170377
340.0,-0.8148588535178933
341.0,-0.8164156444779144
342.0,-0.8183479866012456
343.0,-0.8197526530726545
344.0,-0.8216437326639396
345.0,-0.8233377241409637
346.0,-0.8244413705997379
347.0,-0.8267030054512648
348.0,-0.8276736012954877
349.0,-0.8294792049103005
350.0,-0.8311020165788843
351.0,-0.832655060329293
352.0,-0.8339081481148526
353.0,-0.8356055905625955
354.0,-0.8371657722446482
355.0,-0.8386706500931462
356.0,-0.8401396804434329
357.0,-0.8415881485516173
358.0,-0.8430405746091373
359.0,-0.8444864089790309
360.0,-0.8459157073973937
361.0,-0.8473328434665028
362.0,-0.8487284066258074
363.0,-0.8501111039118519
364.0,-0.851490760211004
365.0,-0.8528521281818442
366.0,-0.8542417595488117
367.0,-0.8556045214818191
368.0,-0.8569490765626712
369.0,-0.858292127776476
370.0,-0.8596275402458426
371.0,-0.8609867223378882
372.0,-0.8623405536191567
373.0,-0.8636965900498487
374.0,-0.8650349537176818
375.0,-0.866386682273303
376.0,-0.8677360472685038
377.0,-0.8690696432223979
378.0,-0.8703729611642866
379.0,-0.8716587889894019
380.0,-0.8729517616875555
381.0,-0.8742112354135524
382.0,-0.8754693905557487
383.0,-0.8767365983881734
384.0,-0.8780179288474738
385.0,-0.8793115139870684
386.0,-0.8806034439244449
387.0,-0.8821553996124993
388.0,-0.8832981285006531
389.0,-0.8844663105166305
390.0,-0.8856646467939823
391.0,-0.8868914472218472
392.0,-0.8883707812762079
393.0,-0.8894510693890391
394.0,-0.8906300658935616
395.0,-0.8918504468430906
396.0,-0.8932591819584738
397.0,-0.8943352623988032
398.0,-0.8954905981596281
399.0,-0.8966561823860478
400.0,-0.8980767014723532
401.0,-0.899147564304776
402.0,-0.9002653241788636
403.0,-0.9016454777956746
404.0,-0.9027087027838768
405.0,-0.9038696056181161
406.0,-0.9052435792596744
407.0,-0.9062786221911691
408.0,-0.907398177066459
409.0,-0.9087678356219214
410.0,-0.9098257859597259
411.0,-0.9109153212163777
412.0,-0.9122673853718684
413.0,-0.9132885931124188
414.0,-0.9141895391654539
415.0,-0.9156880339957344
416.0,-0.9169216089567525
417.0,-0.9179106231127758
418.0,-0.918773468942062
419.0,-0.9202383659543314
420.0,-0.9214821779247971
421.0,-0.9224526502934612
422.0,-0.9232827949490046
423.0,-0.9246962725059708
424.0,-0.9258688930411406
425.0,-0.9267868398909817
426.0,-0.9277900635785431
427.0,-0.9290608977730481
428.0,-0.930176062304751
429.0,-0.9310494482871103
430.0,-0.9319976696547909
431.0,-0.9332309386053282
432.0,-0.9343055663797865
433.0,-0.9351708133421326
434.0,-0.9362951164066212
435.0,-0.9373156479627605
436.0,-0.9383394844778268
437.0,-0.9391756017847167
438.0,-0.9402839851804559
439.0,-0.9413234644586813
440.0,-0.9423441811270512
441.0,-0.9431488953015726
442.0,-0.9442024094711114
443.0,-0.9451909973405506
444.0,-0.9461734046558271
445.0,-0.9471204476942584
446.0,-0.9480601936208327
447.0,-0.9489834715248572
448.0,-0.949913316721535
449.0,-0.9508166571187129
450.0,-0.9517290316407819
451.0,-0.9526492529936466
452.0,-0.9535299572783593
453.0,-0.9544047636547073
454.0,-0.9554825974953891
455.0,-0.9561361799467792
456.0,-0.9570463723263609
457.0,-0.9581004645181337
458.0,-0.9587323154680156
459.0,-0.9596608940445681
460.0,-0.9606800795178875
461.0,-0.9611984526826
462.0,-0.9621636897704013
463.0,-0.9632210547622586
464.0,-0.9637247242623005
465.0,-0.9646647130816166
466.0,-0.9657298034018207
467.0,-0.9662348275237179
468.0,-0.9671870432441665
469.0,-0.9682038265717449
470.0,-0.9686846887876576
471.0,-0.9695745665320012
472.0,-0.970409500033376
473.0,-0.9712007374028792
474.0,-0.9719593341369263
475.0,-0.9727211903566585
476.0,-0.9734587313474267
477.0,-0.9742074642577223
478.0,-0.9749705477368733
479.0,-0.9757154655127547
480.0,-0.9764858787363574
481.0,-0.9772245981650667
482.0,-0.9779553586435699
483.0,-0.9786986913961178
484.0,-0.979446744790698
485.0,-0.9801977285525708
486.0,-0.9809281566208595
487.0,-0.9816393021834872
488.0,-0.9823462547161509
489.0,-0.9830602353864735
490.0,-0.983749336538241
491.0,-0.984441441850888
492.0,-0.9851366052543283
493.0,-0.9858378649741707
494.0,-0.9865272705346826
495.0,-0.9872182266001734
496.0,-0.9879138386562029
497.0,-0.9885979791028738
498.0,-0.9892791422813555
499.0,-0.9899652625596899
500.0,-0.9906508643847699
501.0,-0.9913297002853176
502.0,-0.9919931988573175
503.0,-0.9926583115560621
504.0,-0.9933114900549984
505.0,-0.9939564262608787
506.0,-0.9946079220558506
507.0,-0.9952665630259661
508.0,-0.9959327261783483
509.0,-0.9966135741333855
510.0,-0.9972676449890933
511.0,-0.9979141374679674
512.0,-0.9985336952380028
513.0,-0.9991795089487743
514.0,-0.9998003382198067
515.0,-1.0004368219073436
516.0,-1.0010796115030274
517.0,-1.0017203268244022
518.0,-1.0023602571313799
519.0,-1.0029934137724084
520.0,-1.0036423112021462
521.0,-1.0042719020551998
522.0,-1.0048938308774364
523.0,-1.0055213957076556
524.0,-1.0061748854744546
525.0,-1.0067992992289665
526.0,-1.0074178042172603
527.0,-1.0080444295820643
528.0,-1.0084347029805454
529.0,-1.009438640583134
530.0,-1.0096443117759055
531.0,-1.0109178106143142
532.0,-1.0110936673860713
533.0,-1.0116588555962889
534.0,-1.012040564044873
535.0,-1.01307414605634
536.0,-1.0132782915783756
537.0,-1.0145779341681995
538.0,-1.0147506017053145
539.0,-1.0153121730548629
540.0,-1.015683984161222
541.0,-1.0168802442765177
542.0,-1.017053465183451
543.0,-1.0178681818729545
544.0,-1.0180498295000815
545.0,-1.019234579020846
546.0,-1.0193989069631644
547.0,-1.0199805852268802
548.0,-1.0205806150816392
549.0,-1.0212062181247723
550.0,-1.021808285177582
551.0,-1.0224100202436868
552.0,-1.0230184162928173
553.0,-1.023598557169922
554.0,-1.0241793041109755
555.0,-1.0245390419744513
556.0,-1.0256843974871137
557.0,-1.0258391365045691
558.0,-1.0267176373878668
559.0,-1.0268702117460597
560.0,-1.0276730247311043
561.0,-1.0278398075212922
562.0,-1.0289581082331138
563.0,-1.0291066685216421
564.0,-1.0299706938307998
565.0,-1.03012071980303
566.0,-1.0310549018001298
567.0,-1.0312066255945262
568.0,-1.0323033511613933
569.0,-1.0324486595584048
570.0,-1.033347749775287
571.0,-1.0334949568101601
572.0,-1.0343375224968876
573.0,-1.0344995095110425
574.0,-1.0356573540467486
575.0,-1.0357995210985687
576.0,-1.0362558160537274
577.0,-1.0367557635218816
578.0,-1.037422511470465
579.0,-1.0380391218916711
580.0,-1.0385008722491855
581.0,-1.0391118828379085
582.0,-1.0396820469341037
583.0,-1.0399271794842853
584.0,-1.0412263992004873
585.0,-1.0413875766866612
586.0,-1.041674158915164
587.0,-1.042225636677205
588.0,-1.0427612939487974
589.0,-1.04320584264921
590.0,-1.0439293146370938
591.0,-1.0441644786665414
592.0,-1.0454470891467402
593.0,-1.0456101365800672
594.0,-1.0459001871212084
595.0,-1.0463298325756838
596.0,-1.0468925391373434
597.0,-1.0474363396801234
598.0,-1.0479771686488766
599.0,-1.0485300544193095
600.0,-1.0487729855966559
601.0,-1.0502061856740688
602.0,-1.0503621612811245
603.0,-1.0505735590653922
604.0,-1.0509972610496687
605.0,-1.051442828530734
606.0,-1.0521296190551652
607.0,-1.0527182002127848
608.0,-1.0529304742239884
609.0,-1.0539679723862365
610.0,-1.0541329271810542
611.0,-1.0545212356993614
612.0,-1.0549560901769108
613.0,-1.05563992282075
614.0,-1.0562236500002422
615.0,-1.0564340405251686
616.0,-1.057567532864219
617.0,-1.0577248379782251
618.0,-1.0580113091215768
619.0,-1.0585310817626452
620.0,-1.0590344346758187
621.0,-1.0594250859810268
622.0,-1.060068459032843
623.0,-1.0606363444509457
624.0,-1.0608428160974916
625.0,-1.0619291641026045
626.0,-1.062083122466866
627.0,-1.0624299065513951
628.0,-1.0628345079614006
629.0,-1.0634895459978222
630.0,-1.0640577497486916
631.0,-1.064256418145717
632.0,-1.0653078135828695
633.0,-1.0654577297289176
634.0,-1.0657958829780805
635.0,-1.0661948207559067
636.0,-1.0667897523994934
637.0,-1.0673190122550136
638.0,-1.0675186654058497
639.0,-1.0685441343831117
640.0,-1.0686999281918546
641.0,-1.0690579632636528
642.0,-1.0694472713027696
643.0,-1.070044577779138
644.0,-1.0705755720231993
645.0,-1.0707771260691628
646.0,-1.0718427230458312
647.0,-1.0719944803063466
648.0,-1.072275575801164
649.0,-1.0727737108990385
650.0,-1.0732359375904772
651.0,-1.0736864651274456
652.0,-1.0740598151718883
653.0,-1.074645652291579
654.0,-1.0751527614288945
655.0,-1.0753396282860779
656.0,-1.0763324116338029
657.0,-1.0764776277573647
658.0,-1.076807830553077
659.0,-1.077171493590251
660.0,-1.0777400687977923
661.0,-1.0782546389282535
662.0,-1.0784502618045049
663.0,-1.079292836095743
664.0,-1.0794536505529908
665.0,-1.0800020823505074
666.0,-1.0803160423833897
667.0,-1.0806985671966085
668.0,-1.0812684241973665
669.0,-1.0817723179510192
670.0,-1.0819536137350192
671.0,-1.0828942316492043
672.0,-1.0830387965222315
673.0,-1.0833641803799847
674.0,-1.0837135343343227
675.0,-1.0842508522369945
676.0,-1.0847565687750897
677.0,-1.0849469139887236
678.0,-1.0858138891985556
679.0,-1.0859656552929644
680.0,-1.0863321680960207
681.0,-1.0867272427983556
682.0,-1.0873006970241017
683.0,-1.0877050459743822
684.0,-1.0879021801637327
685.0,-1.0888758816786366
686.0,-1.0890200530592176
687.0,-1.0892840623443834
688.0,-1.0897310917593261
689.0,-1.0901553130005373
690.0,-1.0905808724586679
691.0,-1.0910086858905539
692.0,-1.0913620563369524
693.0,-1.0919122835184083
694.0,-1.0923173429519077
695.0,-1.0925167364339443
696.0,-1.0934585966492574
697.0,-1.0936061773686887
698.0,-1.093927463265118
699.0,-1.0942785611949428
700.0,-1.0947049336168775
701.0,-1.0951991313545606
702.0,-1.0955756372066967
703.0,-1.0959069677869675
704.0,-1.0964500348142932
705.0,-1.0967757487329546
706.0,-1.0971549483245706
707.0,-1.097623815641679
708.0,-1.0978269463493668
709.0,-1.0987906780064147
710.0,-1.0989371080607913
711.0,-1.099143251198798
712.0,-1.0996711392686633
713.0,-1.0998383642641043
714.0,-1.1005531878566837
715.0,-1.1007135362028302
716.0,-1.101261300085516
717.0,-1.101436560334907
718.0,-1.102205982263718
719.0,-1.1023649719242528
720.0,-1.1027506122968667
721.0,-1.1031339622563596
722.0,-1.1036893128979632
723.0,-1.1038729892997377
724.0,-1.1046441873077417
725.0,-1.104795881617598
726.0,-1.1051530741981168
727.0,-1.1055111971824938
728.0,-1.1060304463786137
729.0,-1.1062058817664449
730.0,-1.1069430580773874
731.0,-1.1070881797938188
732.0,-1.1074437999020648
733.0,-1.1078013019029376
734.0,-1.108325579639967
735.0,-1.108503327835825
736.0,-1.1092502555487336
737.0,-1.1093993473147425
738.0,-1.1097584419658022
739.0,-1.110132009045103
740.0,-1.1105085353668653
741.0,-1.110950928479649
742.0,-1.111145226564616
743.0,-1.1120902396895533
744.0,-1.1122333038225576
745.0,-1.1124304650195227
746.0,-1.11280457589274
747.0,-1.1131343660163835
748.0,-1.1135451348195007
749.0,-1.1138707310226377
750.0,-1.114231554923381
751.0,-1.114769943195933
752.0,-1.1149531764855558
753.0,-1.1155517244530773
754.0,-1.1157226714116597
755.0,-1.1163041658309825
756.0,-1.1164750302385726
757.0,-1.1170296149614203
758.0,-1.1171928432084903
759.0,-1.117739654420713
760.0,-1.1179106149259836
761.0,-1.1184795908565552
762.0,-1.1186474231111894
763.0,-1.1192159041706797
764.0,-1.1193848161979294
765.0,-1.1199139026707392
766.0,-1.120080732666571
767.0,-1.1206341231841612
768.0,-1.1208002270031834
769.0,-1.1214296661317276
770.0,-1.1215827992248149
771.0,-1.122094007666103
772.0,-1.1222611255027637
773.0,-1.1227971727558819
774.0,-1.122959303090921
775.0,-1.1235556867253824
776.0,-1.123706241638958
777.0,-1.1242038517608897
778.0,-1.124371928340106
779.0,-1.1249867046731863
780.0,-1.1251378814590418
781.0,-1.1256103930956944
782.0,-1.1257712004593072
783.0,-1.1263554084554424
784.0,-1.1265140974072112
785.0,-1.1270953697698842
786.0,-1.1272425118654879
787.0,-1.1277240407458216
788.0,-1.127882263346726
789.0,-1.1284499415483857
790.0,-1.1285988408712073
791.0,-1.1290734385914938
792.0,-1.1292369732531262
793.0,-1.1298889827907372
794.0,-1.1300016468404088
795.0,-1.130470833662194
796.0,-1.13062407154429
797.0,-1.131187365500208
798.0,-1.1313373883488014
799.0,-1.1318823474245754
800.0,-1.1320247488278858
801.0,-1.1324926412029348
802.0,-1.1326480890007637
803.0,-1.1332686052408383
804.0,-1.1333791628910046
805.0,-1.1338583627788426
806.0,-1.1340067204832565
807.0,-1.1345542065565997
808.0,-1.134698622840069
809.0,-1.1351537908240394
810.0,-1.135305392799713
811.0,-1.135914106919253
812.0,-1.1360225393560857
813.0,-1.1364748456198521
814.0,-1.1366223110089144
815.0,-1.1371841873357287
816.0,-1.137329402907861
817.0,-1.1377261827086955
818.0,-1.1378961534136658
819.0,-1.1385550099268364
820.0,-1.1386613844557265
821.0,-1.1389724520758497
822.0,-1.139268059096968
823.0,-1.1395762934333333
824.0,-1.1399618549618145
825.0,-1.1401320885890343
826.0,-1.1407839644459872
827.0,-1.1408891561329486
828.0,-1.1411945141350703
829.0,-1.1413705134376828
830.0,-1.141988799217699
831.0,-1.1421170187184313
832.0,-1.1424017997446807
833.0,-1.142696682664827
834.0,-1.143076155014613
835.0,-1.1432429073135681
836.0,-1.1438541870706842
837.0,-1.1439570801261691
838.0,-1.1442567558205052
839.0,-1.1445455159768971
840.0,-1.1448435977754285
841.0,-1.1451454122824447
842.0,-1.145443828358912
843.0,-1.145746194867304
844.0,-1.14604993654219
845.0,-1.1463472078243222
846.0,-1.1466471725468932
847.0,-1.146945557023897
848.0,-1.14724434127315
849.0,-1.147540750586611
850.0,-1.1478338160795256
851.0,-1.1481273874085818
852.0,-1.148416178670371
853.0,-1.1487082511823097
854.0,-1.1489969737284482
855.0,-1.1492804245983488
856.0,-1.1495663984009183
857.0,-1.1498479967959763
858.0,-1.1501292027372976
859.0,-1.1504038415096716
860.0,-1.1506757323899104
861.0,-1.1509498977955381
862.0,-1.1512248552139253
863.0,-1.1515021197422821
864.0,-1.1517796012123305
865.0,-1.1520585955177969
866.0,-1.1523358991462094
867.0,-1.1526087589619745
868.0,-1.15288439460553
869.0,-1.153154656552754
870.0,-1.1534260470671178
871.0,-1.153695233798969
872.0,-1.1539645538702523
873.0,-1.1542305877457923
874.0,-1.1544961862068346
875.0,-1.1547551068216384
876.0,-1.1550139046401005
877.0,-1.1552689932449665
878.0,-1.1555277109395061
879.0,-1.1558440051388803
880.0,-1.1560317062598973
881.0,-1.1563462421811859
882.0,-1.1565835703411136
883.0,-1.1568257168795741
884.0,-1.1571201601020866
885.0,-1.1573463554613583
886.0,-1.1575843655421696
887.0,-1.1578695890484447
888.0,-1.1580975642627866
889.0,-1.1583367439568644
890.0,-1.1586267954525145
891.0,-1.1588502408207562
892.0,-1.15908478534678
893.0,-1.159326750813287
894.0,-1.1595674895359063
895.0,-1.1598053095599021
896.0,-1.1600411741812011
897.0,-1.1602751395675206
898.0,-1.1605091648374075
899.0,-1.160743508655965
900.0,-1.1609774900492649
901.0,-1.161209387894463
902.0,-1.1614315957263046
903.0,-1.1616579977775003
904.0,-1.161883216901699
905.0,-1.1621068615351144
906.0,-1.1623290636142676
907.0,-1.1625530759037679
908.0,-1.1628218144605893
909.0,-1.1630423698291237
910.0,-1.1632676595927833
911.0,-1.1634968080992885
912.0,-1.1637184770017908
913.0,-1.1639374552696964
914.0,-1.1641502972179179
915.0,-1.1643633990675355
916.0,-1.164574111942809
917.0,-1.164780194842449
918.0,-1.1649858472015928
919.0,-1.1651893713121138
920.0,-1.165386979595109
921.0,-1.1655865065797337
922.0,-1.1657880426675975
923.0,-1.1659911111111574
924.0,-1.1661934424925482
925.0,-1.1663962160906753
926.0,-1.1665987493468872
927.0,-1.1667986187494874
928.0,-1.1669969162096858
929.0,-1.1671930937363462
930.0,-1.1673894506735052
931.0,-1.1675855026777922
932.0,-1.1677811838140468
933.0,-1.1679762645020393
934.0,-1.1681704730052702
935.0,-1.1683629351039315
936.0,-1.168550149119173
937.0,-1.1687402795191704
938.0,-1.1689310421840458
939.0,-1.169118194890068
940.0,-1.1693003272628437
941.0,-1.1694838903594518
942.0,-1.1696667527224405
943.0,-1.1697923118525948
944.0,-1.1700318413410657
945.0,-1.1701495114922627
946.0,-1.17038851595649
947.0,-1.1705049176828293
948.0,-1.1707396903729157
949.0,-1.1708548055372114
950.0,-1.1710601822690034
951.0,-1.171246829212028
952.0,-1.1713730321082672
953.0,-1.1716122910881897
954.0,-1.1717291271169916
955.0,-1.1719330158881076
956.0,-1.1720590339416663
957.0,-1.1723027100238472
958.0,-1.1724160549878355
959.0,-1.1726100642006092
960.0,-1.1727304798215443
961.0,-1.1729594459244685
962.0,-1.1730682238712902
963.0,-1.1732528673399962
964.0,-1.1733689892275687
965.0,-1.1735941743044547
966.0,-1.1737011526426557
967.0,-1.173890236133309
968.0,-1.1740050911339772
969.0,-1.174221980640523
970.0,-1.1743273596466028
971.0,-1.1745325283218282
972.0,-1.1746353905953468
973.0,-1.1748369120094597
974.0,-1.174941221861977
975.0,-1.1751705790183558
976.0,-1.1752660014963874
977.0,-1.1754374018792095
978.0,-1.1755899917850199
979.0,-1.175742215529814
980.0,-1.1758928574755936
981.0,-1.1760424705410997
982.0,-1.176189870903591
983.0,-1.1763326009044164
984.0,-1.1764758698201427
985.0,-1.1766166633896644
986.0,-1.1767594169226085
987.0,-1.1769018284841268
988.0,-1.1770410207871829
989.0,-1.1771818028802084
990.0,-1.177322923889306
991.0,-1.1774666962898026
992.0,-1.1776120420535126
993.0,-1.1777580865114028
994.0,-1.1779024219374354
995.0,-1.178042874350461
996.0,-1.1781803193707667
997.0,-1.178320157969798
998.0,-1.1784611693622629
999.0,-1.1786004254912736
1000.0,-1.1787414788253436
1001.0,-1.1788779362819708
1002.0,-1.1790136229778652
