"Iteration","CpT_both Monitor: CpT_both Monitor"
1002.0,-0.65248132381849
1003.0,-0.6525376653807169
1004.0,-0.6526617894767741
1005.0,-0.6528615416566919
1006.0,-0.6529687405492746
1007.0,-0.6531694683057444
1008.0,-0.6532763073585507
1009.0,-0.6534741083971765
1010.0,-0.6535781449493366
1011.0,-0.6537717857206723
1012.0,-0.653874974109982
1013.0,-0.6540679146186233
1014.0,-0.6541713522693337
1015.0,-0.6543655763859758
1016.0,-0.6544676786079789
1017.0,-0.6546659162805419
1018.0,-0.6547689741217203
1019.0,-0.6549647876088222
1020.0,-0.6550657934550419
1021.0,-0.655257562434165
1022.0,-0.6553592726499416
1023.0,-0.65554952160925
1024.0,-0.65564969753672
1025.0,-0.6558403753885503
1026.0,-0.655941874051814
1027.0,-0.6561319496972411
1028.0,-0.6562856991148605
1029.0,-0.6563837052623714
1030.0,-0.6565087701050939
1031.0,-0.6567785294352795
1032.0,-0.6568400512292918
1033.0,-0.6569484304946963
1034.0,-0.6571334367365794
1035.0,-0.6572868726998956
1036.0,-0.6574329608935344
1037.0,-0.6575754601526143
1038.0,-0.6576703577247479
1039.0,-0.6578479840066537
1040.0,-0.6579967602959308
1041.0,-0.6581408972455035
1042.0,-0.6582807806927059
1043.0,-0.6583757966513576
1044.0,-0.6585548924138188
1045.0,-0.6587057288785934
1046.0,-0.6588534808997865
1047.0,-0.6589485015248574
1048.0,-0.6591294538847796
1049.0,-0.6592828176841172
1050.0,-0.6593794430729574
1051.0,-0.6595617378940682
1052.0,-0.6597100646169592
1053.0,-0.6598570946576482
1054.0,-0.6599483946569008
1055.0,-0.6601216828015563
1056.0,-0.6602684901329904
1057.0,-0.6603606177728042
1058.0,-0.6605297888706394
1059.0,-0.6606729202175445
1060.0,-0.6608090320310895
1061.0,-0.6608980693056621
1062.0,-0.6610681515557829
1063.0,-0.6612121090444938
1064.0,-0.6613518953230433
1065.0,-0.6614449663169856
1066.0,-0.6616184295323435
1067.0,-0.6617648341029787
1068.0,-0.6619044283310884
1069.0,-0.6620416060671569
1070.0,-0.6621314677879997
1071.0,-0.6623041546036164
1072.0,-0.6624480304545161
1073.0,-0.6625844573912862
1074.0,-0.66271757243212
1075.0,-0.662805832083609
1076.0,-0.6629736841251859
1077.0,-0.663116398377312
1078.0,-0.663252315643413
1079.0,-0.6633392005932424
1080.0,-0.6635060479881711
1081.0,-0.6636436504006334
1082.0,-0.6637325608415396
1083.0,-0.6639015328247564
1084.0,-0.6639909143679139
1085.0,-0.664224839628867
1086.0,-0.6642789116380282
1087.0,-0.6643802657462344
1088.0,-0.6646093608145082
1089.0,-0.6646557456955382
1090.0,-0.6648158426784623
1091.0,-0.6649035144625379
1092.0,-0.6650783502762194
1093.0,-0.6651692454029206
1094.0,-0.6653452022869146
1095.0,-0.6654322324462935
1096.0,-0.6656024247605501
1097.0,-0.6656557145542352
1098.0,-0.6659619101885677
1099.0,-0.666000081301243
1100.0,-0.6660646344571416
1101.0,-0.6661672369829004
1102.0,-0.6663296127657149
1103.0,-0.6663828959390954
1104.0,-0.666642986078033
1105.0,-0.6666861821189501
1106.0,-0.6668371337321146
1107.0,-0.6668890119922063
1108.0,-0.6671944105747832
1109.0,-0.6672323081770574
1110.0,-0.6672973185228356
1111.0,-0.6674023625023164
1112.0,-0.667571310916396
1113.0,-0.6676240463355766
1114.0,-0.6678848172386618
1115.0,-0.6679272469605244
1116.0,-0.6680238431275068
1117.0,-0.6681915479097894
1118.0,-0.6682436577614544
1119.0,-0.6685500156287989
1120.0,-0.6685864651242976
1121.0,-0.6686482958663361
1122.0,-0.6687466271742027
1123.0,-0.6689010830522788
1124.0,-0.6689816506108119
1125.0,-0.6691415920927642
1126.0,-0.6692235392927356
1127.0,-0.6694384159954535
1128.0,-0.6694788141008154
1129.0,-0.6695735246370695
1130.0,-0.6697837621181763
1131.0,-0.6698246491514951
1132.0,-0.6699663341905546
1133.0,-0.6700439667518354
1134.0,-0.6702005451323166
1135.0,-0.6702804751480566
1136.0,-0.6704872114436272
1137.0,-0.6705270546231551
1138.0,-0.6706187030101851
1139.0,-0.6708192920313282
1140.0,-0.6708589779859053
1141.0,-0.6709966330856117
1142.0,-0.6710731205843206
1143.0,-0.6712260110770231
1144.0,-0.6713049452612055
1145.0,-0.671512371600923
1146.0,-0.6715516089392645
1147.0,-0.671641412639672
1148.0,-0.6718353070084782
1149.0,-0.6718744108634825
1150.0,-0.6720060633400988
1151.0,-0.6720806045954059
1152.0,-0.6722290272292579
1153.0,-0.6723055689399621
1154.0,-0.6725062262182863
1155.0,-0.672544619003558
1156.0,-0.6726330546587868
1157.0,-0.6727794234060599
1158.0,-0.672855594639645
1159.0,-0.6730524135828075
1160.0,-0.6730908921179083
1161.0,-0.6731788091392387
1162.0,-0.6733731083178103
1163.0,-0.6734107329254458
1164.0,-0.6735384067060066
1165.0,-0.6736101810685945
1166.0,-0.6737532208499567
1167.0,-0.6738270349993316
1168.0,-0.6740188236827485
1169.0,-0.6740560655671727
1170.0,-0.6741407152216939
1171.0,-0.674283241177355
1172.0,-0.6743555328217112
1173.0,-0.6745460831141651
1174.0,-0.6745826963809781
1175.0,-0.6746678523622112
1176.0,-0.6748096082305398
1177.0,-0.6748806228333311
1178.0,-0.6750177597713596
1179.0,-0.6750623162769809
1180.0,-0.6753196204961621
1181.0,-0.6753517763259611
1182.0,-0.6754048214963329
1183.0,-0.675488107601631
1184.0,-0.6756192695086904
1185.0,-0.6756898174812602
1186.0,-0.6758751930138079
1187.0,-0.6759105956061648
1188.0,-0.6760314750669736
1189.0,-0.6760730669434774
1190.0,-0.6763126831894144
1191.0,-0.676343976363994
1192.0,-0.6763976067264283
1193.0,-0.6765195905338759
1194.0,-0.6765610147418754
1195.0,-0.6767683249926109
1196.0,-0.6768040789604555
1197.0,-0.6769266922327878
1198.0,-0.6769681380150206
1199.0,-0.6772169908219228
1200.0,-0.6772491615543794
1201.0,-0.6773027456384944
1202.0,-0.6773879427435984
1203.0,-0.6775196436449756
1204.0,-0.6775612673094176
1205.0,-0.6778049160402145
1206.0,-0.677835290824204
1207.0,-0.6778859226360958
1208.0,-0.6779661972698192
1209.0,-0.67809311805742
1210.0,-0.67813410998834
1211.0,-0.6783762227150302
1212.0,-0.6784063595085807
1213.0,-0.6784565446003017
1214.0,-0.6785338613178241
1215.0,-0.6786588699079251
1216.0,-0.678698963092811
1217.0,-0.678913210446836
1218.0,-0.6789451514028431
1219.0,-0.6790135927605491
1220.0,-0.6790927834257254
1221.0,-0.679269792886958
1222.0,-0.6793037487786342
1223.0,-0.6794200642484515
1224.0,-0.6794583706052845
1225.0,-0.6796465309982095
1226.0,-0.6796793412647706
1227.0,-0.6797522692980603
1228.0,-0.6799145283377938
1229.0,-0.6799470211496266
1230.0,-0.6800213266974121
1231.0,-0.680144425978186
1232.0,-0.680183782472253
1233.0,-0.6803898271208819
1234.0,-0.6804206481161869
1235.0,-0.6804860819496497
1236.0,-0.6805601084427025
1237.0,-0.6806865992061214
1238.0,-0.6807256102613713
1239.0,-0.6809342795544228
1240.0,-0.6809636610055003
1241.0,-0.6810256410564756
1242.0,-0.681096137370934
1243.0,-0.681218468655014
1244.0,-0.6812561374924164
1245.0,-0.6814374026613876
1246.0,-0.6814682094887702
1247.0,-0.6815377597698739
1248.0,-0.6816524985441154
1249.0,-0.6816904240157393
1250.0,-0.6818686707034426
1251.0,-0.6818999972436912
1252.0,-0.6819681823478686
1253.0,-0.6820797092334566
1254.0,-0.682117047193707
1255.0,-0.6822883225630473
1256.0,-0.6823189869318486
1257.0,-0.6823865631660934
1258.0,-0.6825004837326502
1259.0,-0.6825381452627622
1260.0,-0.6827530641827643
1261.0,-0.6827811781053116
1262.0,-0.6828268539135184
1263.0,-0.6828945732399613
1264.0,-0.6830033397660017
1265.0,-0.6830398101719943
1266.0,-0.6832144924831508
1267.0,-0.6832445252656016
1268.0,-0.6833106120926673
1269.0,-0.6834744922214717
1270.0,-0.6835029905792475
1271.0,-0.6835624389842291
1272.0,-0.6836295031969659
1273.0,-0.6837408650131573
1274.0,-0.6837949460699728
1275.0,-0.6839010300013943
1276.0,-0.6839354357598696
1277.0,-0.6841265464120363
1278.0,-0.6841533253365945
1279.0,-0.6841967395409805
1280.0,-0.6842625272600074
1281.0,-0.6843652407222347
1282.0,-0.6844214185301819
1283.0,-0.6845285297823299
1284.0,-0.6845844467390303
1285.0,-0.6847321045921148
1286.0,-0.6847616332601434
1287.0,-0.6848256392044438
1288.0,-0.6849307631295586
1289.0,-0.6849848846825154
1290.0,-0.6850894352183058
1291.0,-0.6851418031697883
1292.0,-0.6852425984952982
1293.0,-0.6852949946287867
1294.0,-0.6853937058263057
1295.0,-0.6854452025244527
1296.0,-0.685541558843325
1297.0,-0.6855928553407988
1298.0,-0.6856897906442202
1299.0,-0.6857406211553561
1300.0,-0.6858384687636502
1301.0,-0.6858900514210257
1302.0,-0.6859899818549899
1303.0,-0.686041564270165
1304.0,-0.686137212420543
1305.0,-0.6861878378802542
1306.0,-0.6862838352653892
1307.0,-0.6863350085328702
1308.0,-0.6864316860015024
1309.0,-0.6864816713798604
1310.0,-0.6865799949563007
1311.0,-0.6866302238895288
1312.0,-0.6867245863947099
1313.0,-0.6867736274446122
1314.0,-0.686866585841587
1315.0,-0.68691613255857
1316.0,-0.6870093933358536
1317.0,-0.6870578826283829
1318.0,-0.6871482652883245
1319.0,-0.6871971415964969
1320.0,-0.687289651192678
1321.0,-0.6873381563481143
1322.0,-0.6874306532273169
1323.0,-0.6874775850694013
1324.0,-0.687568875958953
1325.0,-0.6876160779765114
1326.0,-0.6877067272498418
1327.0,-0.6877540999075328
1328.0,-0.687844668374412
1329.0,-0.6878915348861989
1330.0,-0.687981263412389
1331.0,-0.6880286663129577
1332.0,-0.6881176893931196
1333.0,-0.6881647124336596
1334.0,-0.688252399264218
1335.0,-0.6882993642012787
1336.0,-0.688387023377312
1337.0,-0.6884315199274956
1338.0,-0.6885191971093375
1339.0,-0.6885656056407446
1340.0,-0.688653181446937
1341.0,-0.6886998283798109
1342.0,-0.6887873813947759
1343.0,-0.688832823536806
1344.0,-0.6889181541568408
1345.0,-0.6889635551166569
1346.0,-0.6890460021988973
1347.0,-0.6890914620947851
1348.0,-0.6891752548528818
1349.0,-0.6892205080053484
1350.0,-0.6893306322755284
1351.0,-0.6893599503757449
1352.0,-0.6894102232988462
1353.0,-0.689489671762043
1354.0,-0.6895575444329074
1355.0,-0.6896002520068265
1356.0,-0.6896786747764431
1357.0,-0.6897446647431982
1358.0,-0.6897874665285162
1359.0,-0.6898647393596108
1360.0,-0.6899300670637767
1361.0,-0.6899938717598766
1362.0,-0.6900349733980312
1363.0,-0.6901132883829624
1364.0,-0.6901777695005317
1365.0,-0.6902408408605544
1366.0,-0.6902817968749626
1367.0,-0.6903556119118788
1368.0,-0.6904192453142148
1369.0,-0.6904828229771608
1370.0,-0.6905233663095383
1371.0,-0.6905981776208538
1372.0,-0.690660186853237
1373.0,-0.6907219572311506
1374.0,-0.6907821496339823
1375.0,-0.6908222276356046
1376.0,-0.6908965879002855
1377.0,-0.6909595679184559
1378.0,-0.6910192705739083
1379.0,-0.6910786252453597
1380.0,-0.691118825452742
1381.0,-0.6911914973220096
1382.0,-0.6912518027285135
1383.0,-0.6913095039925383
1384.0,-0.6913661395684876
1385.0,-0.6914053715994155
1386.0,-0.6914778112773056
1387.0,-0.6915375413635687
1388.0,-0.691596405100522
1389.0,-0.6916525975873489
1390.0,-0.6916908870159301
1391.0,-0.6917592162565211
1392.0,-0.6918316160799781
1393.0,-0.691860596845439
1394.0,-0.6919289327180846
1395.0,-0.6919868244348816
1396.0,-0.6920579656240028
1397.0,-0.6920860470745129
1398.0,-0.6921537411306197
1399.0,-0.6922107516947517
1400.0,-0.6922673795902942
1401.0,-0.6923204917888608
1402.0,-0.6923736398419166
1403.0,-0.6924275816397143
1404.0,-0.692480957955988
1405.0,-0.6925342414568179
1406.0,-0.6925877189520443
1407.0,-0.6926409968634244
1408.0,-0.6926941146387966
1409.0,-0.6927474992449343
1410.0,-0.6927996051712089
1411.0,-0.6928533648487901
1412.0,-0.6929092886376308
1413.0,-0.6929610348780024
1414.0,-0.6930155677448433
1415.0,-0.6930679192588877
1416.0,-0.6931216648168486
1417.0,-0.6931724650564777
1418.0,-0.6932241640326089
1419.0,-0.6932772244520988
1420.0,-0.6933286802434471
1421.0,-0.6933797549403468
1422.0,-0.6934310518881538
1423.0,-0.6934839785219994
1424.0,-0.6935336679195653
1425.0,-0.6935840373466557
1426.0,-0.6936341387599843
1427.0,-0.6936843968977291
1428.0,-0.6937353723645839
1429.0,-0.6937841660196551
1430.0,-0.6938332786271385
1431.0,-0.6938829823599258
1432.0,-0.6939326014692778
1433.0,-0.693983701902592
1434.0,-0.6940326045105008
1435.0,-0.6940827380917041
1436.0,-0.6941228768627149
1437.0,-0.6941605850854142
1438.0,-0.6942554811494748
1439.0,-0.6942773480012692
1440.0,-0.6943123685935312
1441.0,-0.6943725836113996
1442.0,-0.6944220877955627
1443.0,-0.6944733411011369
1444.0,-0.6945132627753211
1445.0,-0.6945508826562122
1446.0,-0.6946357630069715
1447.0,-0.6946578983878094
1448.0,-0.6946948816042965
1449.0,-0.6947744266325679
1450.0,-0.694796623481151
1451.0,-0.6948354787546548
1452.0,-0.6949165619762931
1453.0,-0.6949383975606752
1454.0,-0.6949757658673401
1455.0,-0.6950543769342455
1456.0,-0.6950769225993977
1457.0,-0.6951148474853983
1458.0,-0.6951942449580821
1459.0,-0.6952158017761406
1460.0,-0.6952521350981645
1461.0,-0.6953276789552897
1462.0,-0.6953492780178596
1463.0,-0.6953862119464926
1464.0,-0.6954640344652961
1465.0,-0.6954855675577614
1466.0,-0.6955214557329773
1467.0,-0.6955986116456989
1468.0,-0.6956195571717048
1469.0,-0.6956557157857874
1470.0,-0.6957305130116471
1471.0,-0.6957523097632211
1472.0,-0.6957881597667174
1473.0,-0.6958661482959495
1474.0,-0.6958869884775537
1475.0,-0.6959216468887032
1476.0,-0.6959928938011565
1477.0,-0.6960135002582495
1478.0,-0.6960481075941258
1479.0,-0.696120000860657
1480.0,-0.6961404324566636
1481.0,-0.6961756989843343
1482.0,-0.696250534109893
1483.0,-0.6962723515641426
1484.0,-0.6963070784382034
1485.0,-0.6963796400786583
1486.0,-0.6964003593274584
1487.0,-0.696434034572853
1488.0,-0.696489242392713
1489.0,-0.6965338093176457
1490.0,-0.6965632489263541
1491.0,-0.6965981117357155
1492.0,-0.6966700798141605
1493.0,-0.6966891866455504
1494.0,-0.6967220753671188
1495.0,-0.696773986442108
1496.0,-0.6968025965023609
1497.0,-0.6968564117102701
1498.0,-0.6968848607350727
1499.0,-0.6969386116167537
1500.0,-0.6969676396483215
1501.0,-0.6970224785458434
1502.0,-0.6970515230327877
1503.0,-0.6970870836130847
1504.0,-0.6971681293888858
1505.0,-0.6971855378886646
1506.0,-0.6972132609300943
1507.0,-0.6972450564370131
1508.0,-0.6973145488025112
1509.0,-0.6973327400005799
1510.0,-0.6973629410721202
1511.0,-0.6974127334013015
1512.0,-0.697455306802155
1513.0,-0.6974812799796991
1514.0,-0.6975149287803193
1515.0,-0.6975908580862594
1516.0,-0.6976079868914997
1517.0,-0.6976341983445647
1518.0,-0.6976651009883204
1519.0,-0.6977161537863844
1520.0,-0.6977431093801185
1521.0,-0.6977958382172718
1522.0,-0.6978386510933965
1523.0,-0.6978654044815359
1524.0,-0.6978972517155342
1525.0,-0.6979609172742565
1526.0,-0.6979789684831179
1527.0,-0.6980090239693328
1528.0,-0.6980572738203095
1529.0,-0.6980830764573688
1530.0,-0.6981323752562084
1531.0,-0.698158707898727
1532.0,-0.6981911696293629
1533.0,-0.6982656104968089
1534.0,-0.6982817309046503
1535.0,-0.698306735779027
1536.0,-0.6983349071832934
1537.0,-0.6983807298592759
1538.0,-0.6984196007628249
1539.0,-0.6984440053031331
1540.0,-0.6984742721913906
1541.0,-0.6985493533325049
1542.0,-0.698564310690377
1543.0,-0.6985888643502552
1544.0,-0.6986171427628463
1545.0,-0.6986627667413836
1546.0,-0.6986886196836264
1547.0,-0.6987356418712399
1548.0,-0.6987607001826713
1549.0,-0.6988071937788791
1550.0,-0.6988318232873405
1551.0,-0.6988771206340694
1552.0,-0.6989013426650795
1553.0,-0.6989475110799338
1554.0,-0.6989716378273576
1555.0,-0.6990017970886121
1556.0,-0.6990711525221988
1557.0,-0.6990856698387201
1558.0,-0.699108502882188
1559.0,-0.6991350483289891
1560.0,-0.6991792341192918
1561.0,-0.6992026794570275
1562.0,-0.6992460478546356
1563.0,-0.6992694159127449
1564.0,-0.6993124103433203
1565.0,-0.6993358940952173
1566.0,-0.6993800389804926
1567.0,-0.6994036984483913
1568.0,-0.6994331646806747
1569.0,-0.6994978150051984
1570.0,-0.6995127667602374
1571.0,-0.6995357379456917
1572.0,-0.699561932771764
1573.0,-0.6996040783027386
1574.0,-0.6996263009646403
1575.0,-0.6996670992188738
1576.0,-0.6996899136823764
1577.0,-0.6997326301742411
1578.0,-0.6997554926044585
1579.0,-0.6997835527233183
1580.0,-0.6998519001461956
1581.0,-0.6998655249133459
1582.0,-0.6998871000647102
1583.0,-0.6999120300285507
1584.0,-0.6999516801484599
1585.0,-0.6999740606882232
1586.0,-0.7000011033841009
1587.0,-0.7000680561943793
1588.0,-0.7000810092022205
1589.0,-0.700101103407345
1590.0,-0.700125840673603
1591.0,-0.7001638479215669
1592.0,-0.7001861900967418
1593.0,-0.700226262609285
1594.0,-0.7002479853106938
1595.0,-0.700273302876095
1596.0,-0.7003348380394319
1597.0,-0.7003474845887018
1598.0,-0.7003678959012056
1599.0,-0.7003918897164142
1600.0,-0.7004181753152331
1601.0,-0.7004747204018558
1602.0,-0.7004885730703235
1603.0,-0.7005104405697008
1604.0,-0.7005352300356614
1605.0,-0.700599161442318
1606.0,-0.7006120339154199
1607.0,-0.7006322216843582
1608.0,-0.7006560793516647
1609.0,-0.7006953676833105
1610.0,-0.7007158829388777
1611.0,-0.7007407913667297
1612.0,-0.7007985259555801
1613.0,-0.7008111546252719
1614.0,-0.7008304779857657
1615.0,-0.7008533244165056
1616.0,-0.7008907335660983
1617.0,-0.700910974483374
1618.0,-0.7009345084084657
1619.0,-0.7009862655395879
1620.0,-0.7009989119559029
1621.0,-0.7010202984823605
1622.0,-0.7010452394301296
1623.0,-0.7011013388519935
1624.0,-0.7011131988135627
1625.0,-0.7011333517243097
1626.0,-0.7011566163086973
1627.0,-0.701207668653354
1628.0,-0.7012198158809557
1629.0,-0.7012411673525043
1630.0,-0.7012648185166411
1631.0,-0.7013151786564045
1632.0,-0.7013272573040252
1633.0,-0.70134737832186
1634.0,-0.7013700600874666
1635.0,-0.7014179181735051
1636.0,-0.7014298753913052
1637.0,-0.7014500674424617
1638.0,-0.701473027309918
1639.0,-0.7015217891109728
1640.0,-0.7015333223677294
1641.0,-0.7015525736901456
1642.0,-0.701575037370718
1643.0,-0.7016236429861394
1644.0,-0.7016357026143697
1645.0,-0.7016552621103841
1646.0,-0.7016771540393177
1647.0,-0.7017247799788474
1648.0,-0.7017367149332625
1649.0,-0.7017566608400111
1650.0,-0.7017908821354067
1651.0,-0.7018090731501769
1652.0,-0.7018303949242292
1653.0,-0.70187599725396
1654.0,-0.7018879272897832
1655.0,-0.7019071324796613
1656.0,-0.7019293512934813
1657.0,-0.7019758538394588
1658.0,-0.7019875074314907
1659.0,-0.7020064108221743
1660.0,-0.7020276952551122
1661.0,-0.7020727555923724
1662.0,-0.7020836812701633
1663.0,-0.702101382529788
1664.0,-0.7021211551461823
1665.0,-0.7021528109973294
1666.0,-0.7021704427099906
1667.0,-0.7021910105825202
1668.0,-0.7022463974651346
1669.0,-0.7022567109607831
1670.0,-0.7022671199974129
1671.0,-0.702287701860673
1672.0,-0.7023077519368485
1673.0,-0.7023409363545348
1674.0,-0.7023575123170269
1675.0,-0.7023772052985006
1676.0,-0.7024268742782707
1677.0,-0.7024352858205495
1678.0,-0.7024516112695088
1679.0,-0.7024700189751996
1680.0,-0.7025004658553743
1681.0,-0.7025162476825062
1682.0,-0.7025353922896763
1683.0,-0.7025789044619446
1684.0,-0.7025888848787168
1685.0,-0.7026053071812881
1686.0,-0.7026241034997621
1687.0,-0.7026541188338161
1688.0,-0.7026650097924003
1689.0,-0.7026999096295851
1690.0,-0.70271030658158
1691.0,-0.7027451866899014
1692.0,-0.7027553517428777
1693.0,-0.7027886742737179
1694.0,-0.7027990339516087
1695.0,-0.7028321970901467
1696.0,-0.7028428669018423
1697.0,-0.7028772960107579
1698.0,-0.7028872741994445
1699.0,-0.702919140273484
1700.0,-0.7029291891519585
1701.0,-0.7029594367997021
1702.0,-0.7029695509659665
1703.0,-0.7030013437474228
1704.0,-0.7030108059486769
1705.0,-0.7030419324027909
1706.0,-0.7030513618974319
1707.0,-0.7030814598170211
1708.0,-0.7030907909322962
1709.0,-0.7031205558726901
1710.0,-0.7031303177686734
1711.0,-0.7031621561006178
1712.0,-0.7031715451398113
1713.0,-0.7032017099090301
1714.0,-0.7032110677898047
1715.0,-0.703242323695383
1716.0,-0.7032519724079516
1717.0,-0.7032803945402828
1718.0,-0.7032900263658994
1719.0,-0.703320950390684
1720.0,-0.7033301251872235
1721.0,-0.7033606341267654
1722.0,-0.7033701447701555
1723.0,-0.7034000390040896
1724.0,-0.7034086598849881
1725.0,-0.7034375467615563
1726.0,-0.7034461932517065
1727.0,-0.7034741191998831
1728.0,-0.7034831166293214
1729.0,-0.7035121046252797
1730.0,-0.7035203968046712
1731.0,-0.7035487397986578
1732.0,-0.7035569008769107
1733.0,-0.7035861576764976
1734.0,-0.7035943767137208
1735.0,-0.7036229448021462
1736.0,-0.7036310187685412
1737.0,-0.7036596369404132
1738.0,-0.703668231192347
1739.0,-0.7036941170517607
1740.0,-0.7037026284010323
1741.0,-0.7037305057039671
1742.0,-0.7037390845675858
1743.0,-0.703765358848001
1744.0,-0.703773275907344
1745.0,-0.7038008486977796
1746.0,-0.7038091093163387
1747.0,-0.703836552242601
1748.0,-0.7038448169491531
1749.0,-0.7038715138317951
1750.0,-0.7038792864421394
1751.0,-0.7039062829770256
1752.0,-0.7039138550379951
1753.0,-0.7039386103646135
1754.0,-0.7039468221561482
1755.0,-0.7039724387900734
1756.0,-0.7039803363963257
1757.0,-0.704006910815499
1758.0,-0.7040147681411679
1759.0,-0.704042507256347
1760.0,-0.7040501605872267
1761.0,-0.704076025514855
1762.0,-0.7040838249106213
1763.0,-0.7041094390165036
1764.0,-0.7041171791247712
1765.0,-0.7041416063206942
1766.0,-0.7041491692888915
1767.0,-0.7041729276828338
1768.0,-0.7041805001018046
1769.0,-0.704204191224317
1770.0,-0.7042115009476442
1771.0,-0.7042345151070266
1772.0,-0.7042416880743851
1773.0,-0.7042653202535767
1774.0,-0.704272267119558
1775.0,-0.7042978747791184
1776.0,-0.7043051202352011
1777.0,-0.7043291403166471
1778.0,-0.7043365316775514
1779.0,-0.7043595873242595
1780.0,-0.704366570806255
1781.0,-0.704390443387389
1782.0,-0.7043974730635829
1783.0,-0.7044219319968545
1784.0,-0.7044287009741863
1785.0,-0.7044505210761071
1786.0,-0.7044575388076053
1787.0,-0.704479433521149
1788.0,-0.7044862104593725
1789.0,-0.7045098578447101
1790.0,-0.704516532855267
1791.0,-0.7045388026364258
1792.0,-0.7045454508895548
1793.0,-0.7045691268412616
1794.0,-0.7045751435980291
1795.0,-0.7045952785775712
1796.0,-0.7046023240926333
1797.0,-0.7046248359929972
1798.0,-0.704631095778921
1799.0,-0.7046516497927431
1800.0,-0.7046581070804252
1801.0,-0.7046792692109785
1802.0,-0.7046858698767303
1803.0,-0.7047067143651211
1804.0,-0.7047132345692239
1805.0,-0.7047343894277815
1806.0,-0.7047409664773081
1807.0,-0.7047631800092279
1808.0,-0.704769496789938
1809.0,-0.7047928417473405
1810.0,-0.7047988187428147
1811.0,-0.7048192417715691
1812.0,-0.7048247344652229
1813.0,-0.7048444834133346
1814.0,-0.7048504483420995
1815.0,-0.7048697563892737
1816.0,-0.7048752817736393
1817.0,-0.7048943627565057
1818.0,-0.7049005597524054
1819.0,-0.7049195385619749
1820.0,-0.7049255120877949
1821.0,-0.704945777147551
1822.0,-0.7049512792415825
1823.0,-0.7049709559746576
1824.0,-0.7049766917650677
1825.0,-0.7049914207732675
1826.0,-0.7049980841659761
1827.0,-0.7050242041292746
1828.0,-0.7050297534369074
1829.0,-0.7050420723853833
1830.0,-0.705049121520086
1831.0,-0.7050719010599813
1832.0,-0.7050779833647552
1833.0,-0.7050960836666046
1834.0,-0.7051017089108703
1835.0,-0.7051163583821525
1836.0,-0.7051225285657483
1837.0,-0.7051430194965398
1838.0,-0.7051484028673457
1839.0,-0.7051668217756252
1840.0,-0.7051719954156536
1841.0,-0.7051868464876981
1842.0,-0.705192422177823
1843.0,-0.7052132001419519
1844.0,-0.7052184330270876
1845.0,-0.7052330064971026
1846.0,-0.7052385575269285
1847.0,-0.7052569632420118
1848.0,-0.7052622390994975
1849.0,-0.7052802526328709
1850.0,-0.7052858064511358
1851.0,-0.705300519167577
1852.0,-0.7053065007366406
1853.0,-0.7053253796050668
1854.0,-0.7053307042169836
1855.0,-0.7053449924901741
1856.0,-0.7053503583824341
1857.0,-0.7053682157458857
1858.0,-0.7053738222525706
1859.0,-0.7053819612764892
1860.0,-0.705400279046199
1861.0,-0.705405113752738
1862.0,-0.7054137475555328
1863.0,-0.705431190412737
1864.0,-0.7054363416231361
1865.0,-0.7054446533854412
1866.0,-0.7054630579093238
1867.0,-0.7054681175916139
1868.0,-0.7054767024342881
1869.0,-0.7054958514413272
1870.0,-0.7055006543325603
1871.0,-0.7055081007105841
1872.0,-0.7055246932884922
1873.0,-0.7055295578483448
1874.0,-0.7055373997440303
1875.0,-0.7055547598663396
1876.0,-0.7055591593685862
1877.0,-0.7055671673201825
1878.0,-0.705576936802624
1879.0,-0.7055929776544319
1880.0,-0.7055976286268961
1881.0,-0.7056055478845333
1882.0,-0.7056204644479236
1883.0,-0.7056244474658798
1884.0,-0.7056318556011879
1885.0,-0.7056471084842831
1886.0,-0.7056515376660782
1887.0,-0.7056592292098717
1888.0,-0.7056754541205473
1889.0,-0.7056797123035561
1890.0,-0.7056874806137081
1891.0,-0.7057019656147395
1892.0,-0.7057066164479393
1893.0,-0.7057147004165619
1894.0,-0.7057328627310202
1895.0,-0.7057372242985769
1896.0,-0.7057440540066316
1897.0,-0.7057597436987342
1898.0,-0.7057639034091903
1899.0,-0.7057714497893911
1900.0,-0.7057867922529799
1901.0,-0.70579092539906
1902.0,-0.7057981087584352
1903.0,-0.70581336198222
1904.0,-0.7058169324285595
1905.0,-0.705823382558036
1906.0,-0.7058313111199934
1907.0,-0.7058388768405541
1908.0,-0.7058468402386451
1909.0,-0.7058536890424966
1910.0,-0.7058596576944285
1911.0,-0.7058712840139072
1912.0,-0.7058750321904588
1913.0,-0.7058828702943235
1914.0,-0.7058971281406214
1915.0,-0.7059010144581969
1916.0,-0.7059085838045116
1917.0,-0.7059187191135184
1918.0,-0.7059275803359495
1919.0,-0.7059355863215734
1920.0,-0.7059444655223535
1921.0,-0.7059541583942364
1922.0,-0.7059587029126021
1923.0,-0.7059667328558592
1924.0,-0.7059704499939244
1925.0,-0.705994518047368
1926.0,-0.7059976480760275
1927.0,-0.7060003438765233
1928.0,-0.7060056398214317
1929.0,-0.7060105218920171
1930.0,-0.7060134315704123
1931.0,-0.7060337944065956
1932.0,-0.7060366782795079
1933.0,-0.7060392350148778
1934.0,-0.706044683227418
1935.0,-0.7060504271757443
1936.0,-0.7060536111432197
1937.0,-0.7060848026207265
1938.0,-0.7060873583463015
1939.0,-0.7060894983242869
