"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          23,      -7.735536373,      -6.093332026,      -6.540061937,      -4.875940042,      -7.455432013,      -4.995017195,      -5.814835138,      -1.585500368,          72,      -6.091528212,              18,      -6.193500853,                8,       -6.62296246,    0.002142766829,      0.5810477349,       98.49732676,       98.49732676,       98.49732676,      0.2170715516,      0.1811256199,       -1.30259678,                 0,                 0,                 0,      -1.430111202,      0.1811256199,       -1.30259678,                 0,      -7.191676035,  -1.644573334e-15,   1.434936482e-12,                 0
          0,           0,          24,      -7.717675309,      -6.080114149,      -6.542034006,      -4.858078977,      -7.460177697,      -5.103760805,      -5.819251386,      -1.585405041,          76,      -6.035596367,              19,      -6.030031059,                8,      -6.628178078,    0.002351694596,      0.6391146392,       108.3470594,       108.3470594,       108.3470594,      0.2170715516,      0.1811444981,      -1.302992326,                 0,                 0,                 0,      -1.430508073,      0.1811444981,      -1.302992326,                 0,       -7.19311014,  -2.458713862e-14,   1.264481774e-12,                 0
          0,           0,          25,      -7.672510506,       -6.06516453,      -6.540812598,      -4.812914175,      -7.465259191,      -5.148588098,      -5.823518828,      -1.579783302,          81,       -6.03787306,              21,      -6.158136762,                8,        -6.6369261,    0.002580514977,      0.7029811006,       119.1817654,       119.1817654,       119.1817654,      0.2170715516,      0.1811691815,      -1.303432865,                 0,                 0,                 0,      -1.430950914,      0.1811691815,      -1.303432865,                 0,      -7.194561759,  -2.073091258e-14,   1.206765405e-12,                 0
          0,           0,          26,      -7.616250554,      -6.048412125,      -6.535586643,      -4.756654223,      -7.470616094,       -5.12303658,      -5.827653879,      -1.567957467,          86,      -6.024096525,              22,      -6.089042823,                8,      -6.650241364,    0.002831046723,      0.7732240872,       131.0999419,       131.0999419,       131.0999419,      0.2170715516,      0.1811986877,      -1.303890537,                 0,                 0,                 0,       -1.43141558,      0.1811986877,      -1.303890537,                 0,      -7.195916006,  -4.746911472e-14,   1.176346939e-12,                 0
          0,           0,          27,      -7.560388345,      -6.030010203,       -6.52584363,      -4.700792013,      -7.476218143,      -5.069161169,      -5.831713045,      -1.550335343,          91,       -6.00801039,              23,      -6.040668502,                7,      -6.010326726,    0.003105267427,      0.8504780502,       144.2099361,       144.2099361,       144.2099361,      0.2170715516,      0.1812362597,       -1.30437669,                 0,                 0,                 0,      -1.431922555,      0.1812362597,       -1.30437669,                 0,      -7.197106651,  -5.345123739e-14,   1.182395218e-12,                 0
          0,           0,          28,       -7.50573674,      -6.010213924,      -6.511339964,      -4.646140409,      -7.482108735,      -5.020431545,       -5.83572433,      -1.527398491,          97,       -6.04285085,              25,      -6.180420186,                7,      -6.031830694,    0.003405328302,      0.9354414838,       158.6309297,       158.6309297,       158.6309297,      0.2170715516,      0.1812857997,      -1.304916512,                 0,                 0,                 0,      -1.432502397,      0.1812857997,      -1.304916512,                 0,      -7.198117634,  -7.943058995e-14,    1.52161074e-12,                 0
          0,           0,          29,      -7.449172924,      -5.989309116,      -6.491560241,      -4.589576593,       -7.48841362,      -4.982473677,       -5.83965709,      -1.498533668,         100,      -5.856010973,              26,      -6.096230812,                7,      -6.057201516,    0.003733571244,       1.028883722,       174.4940227,       174.4940227,       174.4940227,      0.2170715516,      0.1813480453,      -1.305511808,                 0,                 0,                 0,      -1.433154415,      0.1813480453,      -1.305511808,                 0,      -7.198929584,  -6.988424816e-14,   1.231153938e-12,                 0
          0,           0,          30,      -7.390322513,      -5.967601795,      -6.465950643,      -4.530726181,      -7.495292944,      -4.944419557,      -5.843431416,      -1.463863146,         100,      -5.502021013,              27,      -6.008276187,                7,      -6.085326099,     0.00409254926,       1.131651736,        191.943425,        191.943425,        191.943425,      0.2170715516,      0.1814208246,      -1.306138831,                 0,                 0,                 0,      -1.433849258,      0.1814208246,      -1.306138831,                 0,      -7.199497821,  -7.431133333e-14,   1.327315377e-12,                 0
          0,           0,          31,      -7.332594407,      -5.945415107,      -6.434712176,      -4.472998075,      -7.502881606,      -4.894106533,      -5.846956095,      -1.424475849,         100,      -5.171442815,              29,      -6.086075492,                7,       -6.11635837,    0.004485051929,       1.244677242,       211.1377675,       211.1377675,       211.1377675,      0.2170715516,      0.1815022156,      -1.306780755,                 0,                 0,                 0,      -1.434567509,      0.1815022156,      -1.306780755,                 0,      -7.199806078,  -7.705240213e-14,   1.573183402e-12,                 0
          0,           0,          32,      -7.280731631,      -5.923053254,      -6.399219081,        -4.4211353,      -7.511270084,      -4.830788678,      -5.850169549,      -1.381178824,         100,      -4.857501384,              31,      -6.139453776,                7,      -6.149734127,    0.004914138013,       1.368984512,       232.2515442,       232.2515442,       232.2515442,      0.2170715516,      0.1815918409,      -1.307451617,                 0,                 0,                 0,      -1.435323013,      0.1815918409,      -1.307451617,                 0,      -7.199946927,   -6.16369445e-14,   1.370870181e-12,                 0
