"Iteration","CpT_both Monitor: CpT_both Monitor"
1003.0,-0.736449856622783
1004.0,-0.7364108819296565
1005.0,-0.7364218816082572
1006.0,-0.7363582663360965
1007.0,-0.7363561086606687
1008.0,-0.7362674498871806
1009.0,-0.7362694347734489
1010.0,-0.7362431686974672
1011.0,-0.7362513405265028
1012.0,-0.7362336950960192
1013.0,-0.7362358197705606
1014.0,-0.7361483215061687
1015.0,-0.7361071492603047
1016.0,-0.736028323897529
1017.0,-0.7359932267064572
1018.0,-0.7358824160423054
1019.0,-0.7357635867335978
1020.0,-0.7356633546968303
1021.0,-0.7355014322142254
1022.0,-0.7353731383148289
1023.0,-0.7352604542111145
1024.0,-0.7351459874111028
1025.0,-0.7350297510334632
1026.0,-0.7349645075430324
1027.0,-0.7349275979094163
1028.0,-0.7348682483657062
1029.0,-0.73484390825334
1030.0,-0.7348066761839278
1031.0,-0.734795939003781
1032.0,-0.7347629800860161
1033.0,-0.734744665556937
1034.0,-0.7347312538800412
1035.0,-0.7347149980594727
1036.0,-0.7346860256398443
1037.0,-0.7346387226652733
1038.0,-0.7345897226311486
1039.0,-0.7345102827377701
1040.0,-0.7343871417923409
1041.0,-0.734263231662293
1042.0,-0.7341084552837427
1043.0,-0.7339874120227387
1044.0,-0.7338665645591683
1045.0,-0.733719355849132
1046.0,-0.7336147686212902
1047.0,-0.7334963850958318
1048.0,-0.7333625879077443
1049.0,-0.733300988326199
1050.0,-0.7332175744294289
1051.0,-0.7331681617543865
1052.0,-0.7331546514986704
1053.0,-0.7331158259985406
1054.0,-0.7331134852509973
1055.0,-0.733126321072567
1056.0,-0.7331489756191689
1057.0,-0.7331917137572193
1058.0,-0.7332488492340473
1059.0,-0.7333011696773161
1060.0,-0.7333702740824202
1061.0,-0.7334526321339461
1062.0,-0.7335165544407654
1063.0,-0.7335711309635136
1064.0,-0.7336401360816502
1065.0,-0.7337616117681097
1066.0,-0.733855322572399
1067.0,-0.7340053601856765
1068.0,-0.7341004598259853
1069.0,-0.7341843576486767
1070.0,-0.7343157298055507
1071.0,-0.7344778476176842
1072.0,-0.734641211616971
1073.0,-0.7348872307347275
1074.0,-0.7350162948637381
1075.0,-0.7352174526237245
1076.0,-0.7353543217026403
1077.0,-0.7355690165031937
1078.0,-0.7358232210116284
1079.0,-0.736040739328622
1080.0,-0.7362166754194057
1081.0,-0.7363540513032735
1082.0,-0.7365073328342834
1083.0,-0.7366732669871796
1084.0,-0.7368538935991013
1085.0,-0.737003491924109
1086.0,-0.7371355000289952
1087.0,-0.7372804378791832
1088.0,-0.7374853442748474
1089.0,-0.7375548194941229
1090.0,-0.7376937552502955
1091.0,-0.7377316770654136
1092.0,-0.7377715291977931
1093.0,-0.7378493553290126
1094.0,-0.7379498719417247
1095.0,-0.7381240218344355
1096.0,-0.7381717446384869
1097.0,-0.7383035459039425
1098.0,-0.7384575891618913
1099.0,-0.7385527084270949
1100.0,-0.7386480883248157
1101.0,-0.738654822630166
1102.0,-0.7386664229393666
1103.0,-0.7386830939482832
1104.0,-0.7386742631567159
1105.0,-0.7386718535746314
1106.0,-0.7387009338276147
1107.0,-0.7386762597184363
1108.0,-0.7386207059235771
1109.0,-0.7386244713750113
1110.0,-0.7386050289655354
1111.0,-0.7385259145077929
1112.0,-0.7384571171094554
1113.0,-0.738370612562918
1114.0,-0.7382908528025903
1115.0,-0.7381717669596574
1116.0,-0.7380496331214038
1117.0,-0.7379413339336482
1118.0,-0.7378850911010023
1119.0,-0.737774087414267
1120.0,-0.7376188958593223
1121.0,-0.7373523805186111
1122.0,-0.7371357657114884
1123.0,-0.7369057948978256
1124.0,-0.736613038412007
1125.0,-0.7363628943077002
1126.0,-0.7361030474057999
1127.0,-0.7358160642710028
1128.0,-0.7355462082481466
1129.0,-0.7352686346593676
1130.0,-0.7349771035311489
1131.0,-0.734665837129474
1132.0,-0.7343357141661593
1133.0,-0.7339910924955305
1134.0,-0.7336224004700936
1135.0,-0.7332655909182657
1136.0,-0.7329146923471246
1137.0,-0.7325420140651647
1138.0,-0.732177728401284
1139.0,-0.7318111984126605
1140.0,-0.7314292027417655
1141.0,-0.7310324496781873
1142.0,-0.7306567673944618
1143.0,-0.7303322525535899
1144.0,-0.7299042794840991
1145.0,-0.7294971251419338
1146.0,-0.7290980069821591
1147.0,-0.7287400312200142
1148.0,-0.7283116866780907
1149.0,-0.7279214874535491
1150.0,-0.7274960205320828
1151.0,-0.7270848073407329
1152.0,-0.7266459047055593
1153.0,-0.7262244062000679
1154.0,-0.7258094076233479
1155.0,-0.7253967570136637
1156.0,-0.7250221598089132
1157.0,-0.7246673050676108
1158.0,-0.7243267090481788
1159.0,-0.7239688092865341
1160.0,-0.7236300330146713
1161.0,-0.7233089182025338
1162.0,-0.7230163353861431
1163.0,-0.7227420816080499
1164.0,-0.722472595186587
1165.0,-0.7222279054900669
1166.0,-0.7220035772950288
1167.0,-0.7217910464317856
1168.0,-0.7215941645991679
1169.0,-0.7214213852505267
1170.0,-0.721248912265344
1171.0,-0.7210718773205144
1172.0,-0.7208980936394829
1173.0,-0.7207354626714018
1174.0,-0.7206055215882223
1175.0,-0.7204728392113514
1176.0,-0.7203274546639652
1177.0,-0.7202278588134758
1178.0,-0.7200753470106804
1179.0,-0.7198931702547149
1180.0,-0.7197246487384433
1181.0,-0.7195291160216261
1182.0,-0.7193385460873835
1183.0,-0.7191156881267748
1184.0,-0.7189272275184402
1185.0,-0.7187058121304322
1186.0,-0.7185235668831769
1187.0,-0.718313903449478
1188.0,-0.7181546278556747
1189.0,-0.7179862924678849
1190.0,-0.7178590673338999
1191.0,-0.7177552928388857
1192.0,-0.7176469962540339
1193.0,-0.7175718873590132
1194.0,-0.7174962177957069
1195.0,-0.7174372440067893
1196.0,-0.7173664380631024
1197.0,-0.7172880673336285
1198.0,-0.7172434478158111
1199.0,-0.7171781671969459
1200.0,-0.7171190347519377
1201.0,-0.7170821534512654
1202.0,-0.7170502317327158
1203.0,-0.7170208729592078
1204.0,-0.716968819797413
1205.0,-0.7169217250435828
1206.0,-0.7168733153868279
1207.0,-0.716818902319592
1208.0,-0.7167520487536979
1209.0,-0.7166994540031785
1210.0,-0.7166539873524632
1211.0,-0.7166093131956262
1212.0,-0.7165949819483511
1213.0,-0.7165677767570029
1214.0,-0.7165634152871762
1215.0,-0.7165782135359942
1216.0,-0.7165967497425055
1217.0,-0.7166215666722415
1218.0,-0.7166757730440877
1219.0,-0.7167397237323568
1220.0,-0.7168354253461625
1221.0,-0.7169272020164301
1222.0,-0.7170439979025197
1223.0,-0.7171641483518009
1224.0,-0.7172861758242285
1225.0,-0.7173939246217194
1226.0,-0.7175572267171696
1227.0,-0.7176920559162282
1228.0,-0.7178327078677024
1229.0,-0.7180094968187564
1230.0,-0.7181381764756917
1231.0,-0.7182853767028399
1232.0,-0.7184284262266378
1233.0,-0.7185929981441426
1234.0,-0.7187538501098405
1235.0,-0.7188961707486756
1236.0,-0.7190465790053459
1237.0,-0.7192004302023763
1238.0,-0.719352520071068
1239.0,-0.7195215393966768
1240.0,-0.719680620818388
1241.0,-0.7198299251968037
1242.0,-0.719975786511192
1243.0,-0.7201193889088869
1244.0,-0.7202624888747848
1245.0,-0.7203891143739095
1246.0,-0.7205014910905406
1247.0,-0.7206302876664495
1248.0,-0.7207540134993975
1249.0,-0.7208836244161541
1250.0,-0.7210200407059556
1251.0,-0.7210940427640088
1252.0,-0.7212646569749431
1253.0,-0.7215059441347592
1254.0,-0.7216883495362509
1255.0,-0.7218792689210053
1256.0,-0.722093231418382
1257.0,-0.7222984192800309
1258.0,-0.7225066574850276
1259.0,-0.7227209175511133
1260.0,-0.7229354703447965
1261.0,-0.7231578514615999
1262.0,-0.7233866503419715
1263.0,-0.7235868071507849
1264.0,-0.723798054790865
1265.0,-0.7240418807636413
1266.0,-0.7242737514172765
1267.0,-0.7245316265138863
1268.0,-0.7247828182107843
1269.0,-0.7251036947353949
1270.0,-0.725320717791007
1271.0,-0.7255536857593127
1272.0,-0.7259208785112654
1273.0,-0.7261120161661856
1274.0,-0.7264657533461361
1275.0,-0.7266516860854857
1276.0,-0.7269770337975653
1277.0,-0.7271371740009082
1278.0,-0.727418659761601
1279.0,-0.727622938426497
1280.0,-0.728005089744135
1281.0,-0.7282048085693928
1282.0,-0.7284476333755159
1283.0,-0.7287843721528658
1284.0,-0.7290583002873613
1285.0,-0.7295261057957072
1286.0,-0.7297633512721543
1287.0,-0.7300034124899146
1288.0,-0.7304377377857029
1289.0,-0.7306544086278208
1290.0,-0.7309567269047602
1291.0,-0.7312007922791292
1292.0,-0.7316388689877945
1293.0,-0.7318535250489183
1294.0,-0.7322038323565088
1295.0,-0.7324126459265784
1296.0,-0.7328099098798116
1297.0,-0.7330966445443994
1298.0,-0.7333920594970362
1299.0,-0.7336754033421707
1300.0,-0.7339765318508866
1301.0,-0.7342835762040176
1302.0,-0.7345780586476315
1303.0,-0.734951909816182
1304.0,-0.7352166910504794
1305.0,-0.7355055765816301
1306.0,-0.7358821942097624
1307.0,-0.7361542647045779
1308.0,-0.7364391892260016
1309.0,-0.736734557048043
1310.0,-0.7370465735412475
1311.0,-0.7373566519089642
1312.0,-0.7376676889802086
1313.0,-0.7379754357892783
1314.0,-0.7382683362556252
1315.0,-0.7385768976745836
1316.0,-0.7388874564242992
1317.0,-0.7392533563956148
1318.0,-0.7395419514128725
1319.0,-0.739834458117018
1320.0,-0.7401246011530404
1321.0,-0.7404142917553691
1322.0,-0.740714637320624
1323.0,-0.7409446383406888
1324.0,-0.7413443318411149
1325.0,-0.7415801393518351
1326.0,-0.7419445555257194
1327.0,-0.742206261760182
1328.0,-0.7424635027418682
1329.0,-0.7426647179243367
1330.0,-0.7430420754844995
1331.0,-0.7432619384630145
1332.0,-0.7436021117927002
1333.0,-0.7438163494515336
1334.0,-0.7441613711090297
1335.0,-0.7444177247740971
1336.0,-0.7446602259149322
1337.0,-0.7448984837753314
1338.0,-0.7451552924822467
1339.0,-0.745360621716662
1340.0,-0.7457083924679523
1341.0,-0.7459113980110365
1342.0,-0.7462606300834088
1343.0,-0.7464626230349374
1344.0,-0.7467880254056163
1345.0,-0.7469682605353231
1346.0,-0.7472618907114135
1347.0,-0.7474500415360853
1348.0,-0.7477579251474198
1349.0,-0.7479341703279946
1350.0,-0.7482110373283302
1351.0,-0.7483833058307295
1352.0,-0.7486732784280543
1353.0,-0.748852833957319
1354.0,-0.7491529635132168
1355.0,-0.749392210800062
1356.0,-0.7496091283620973
1357.0,-0.7498241090639018
1358.0,-0.750043287214014
1359.0,-0.7502667949968177
1360.0,-0.7504938391252163
1361.0,-0.7507163629330199
1362.0,-0.7509442810826831
1363.0,-0.7511508558113498
1364.0,-0.7513517238435216
1365.0,-0.7515585840781696
1366.0,-0.7517685976717451
1367.0,-0.7519668635609883
1368.0,-0.7522105256949855
1369.0,-0.7523974219538254
1370.0,-0.7526225976683599
1371.0,-0.7528485135832738
1372.0,-0.7530442823863522
1373.0,-0.7532266935104694
1374.0,-0.7534102692231043
1375.0,-0.753597418374928
1376.0,-0.7537874644346716
1377.0,-0.7539806204741382
1378.0,-0.7541794878851231
1379.0,-0.7543616752985476
1380.0,-0.7545508835353588
1381.0,-0.7547413998321205
1382.0,-0.7549339675102771
1383.0,-0.7551273491622206
1384.0,-0.7553181267936261
1385.0,-0.7554934876432461
1386.0,-0.7556623308995147
1387.0,-0.7558948223763542
1388.0,-0.756006000319736
1389.0,-0.7561379715210004
1390.0,-0.7563658267890931
1391.0,-0.7564533240464072
1392.0,-0.7566215893652801
1393.0,-0.7567880471072282
1394.0,-0.7569513757167039
1395.0,-0.7571210357044132
1396.0,-0.757278960425405
1397.0,-0.7574352569583355
1398.0,-0.7576016567383255
1399.0,-0.757743967216644
1400.0,-0.7578793333072078
1401.0,-0.7580458128370633
1402.0,-0.7581304538159617
1403.0,-0.7582987223626713
1404.0,-0.758399158426195
1405.0,-0.7585769054859935
1406.0,-0.7586850860526589
1407.0,-0.7588587640860393
1408.0,-0.7589571572426678
1409.0,-0.7591212397703472
1410.0,-0.7592112928512688
1411.0,-0.7593770865513817
1412.0,-0.7594574336635274
1413.0,-0.7596031466655202
1414.0,-0.7596994744823335
1415.0,-0.7598815404623083
1416.0,-0.7599818101287454
1417.0,-0.7601518545892634
1418.0,-0.7602371794678905
1419.0,-0.7603948225533229
1420.0,-0.7604829878502447
1421.0,-0.7606444463032018
1422.0,-0.7607189974078361
1423.0,-0.7608740316793607
1424.0,-0.7609593906368436
1425.0,-0.7611570077185178
1426.0,-0.7612160371677713
1427.0,-0.7613713793784443
1428.0,-0.7614620420052827
1429.0,-0.7617070685978934
1430.0,-0.761733387171635
1431.0,-0.7619263762945836
1432.0,-0.7619579364548347
1433.0,-0.7620997596992156
1434.0,-0.7622694127479452
1435.0,-0.762353930669079
1436.0,-0.7625343311080222
1437.0,-0.7626101298871778
1438.0,-0.7627881246826551
1439.0,-0.7628728053358806
1440.0,-0.7630523696874797
1441.0,-0.7631312313621536
1442.0,-0.7633446082932275
1443.0,-0.7633980789411959
1444.0,-0.7635562191131984
1445.0,-0.763696507444273
1446.0,-0.7638298552204028
1447.0,-0.76396636013782
1448.0,-0.7641172717855778
1449.0,-0.764262337861082
1450.0,-0.7643980133926467
1451.0,-0.7645495201585121
1452.0,-0.76469211602678
1453.0,-0.7648355252765915
1454.0,-0.7649844055768766
1455.0,-0.7651319754569298
1456.0,-0.7652909023796309
1457.0,-0.765453311581616
1458.0,-0.765623878293591
1459.0,-0.7657801355544637
1460.0,-0.7659470380603263
1461.0,-0.7661218370456937
1462.0,-0.7662988327496815
1463.0,-0.7664495424054769
1464.0,-0.7666182765265226
1465.0,-0.7667810800113465
1466.0,-0.7669463439604458
1467.0,-0.7671095457831054
1468.0,-0.7672767678982803
1469.0,-0.7674481982159119
1470.0,-0.7676232601088685
1471.0,-0.767810252896315
1472.0,-0.7679252085493161
1473.0,-0.7682571073894005
1474.0,-0.7683234181974212
1475.0,-0.7686047094870119
1476.0,-0.7686695855526828
1477.0,-0.7688744390236081
1478.0,-0.7689992847587473
1479.0,-0.7693504358720724
1480.0,-0.7693888820524077
1481.0,-0.7696978126197124
1482.0,-0.7697412565170344
1483.0,-0.7699898749206886
1484.0,-0.7700862690914783
1485.0,-0.7705108093624685
1486.0,-0.770543089410654
1487.0,-0.7707502964633656
1488.0,-0.7708411251114208
1489.0,-0.7711361516158949
1490.0,-0.771198567038182
1491.0,-0.7716311604374928
1492.0,-0.7716562693356557
1493.0,-0.7717653766830034
1494.0,-0.7719247594482093
1495.0,-0.7721680537348693
1496.0,-0.7723328565807615
1497.0,-0.7727238890643351
1498.0,-0.7727813094672127
1499.0,-0.77290254797505
1500.0,-0.7730560391416579
1501.0,-0.773268419335104
1502.0,-0.7734386280112916
1503.0,-0.7737954924355483
1504.0,-0.7738485544366954
1505.0,-0.774075919854234
1506.0,-0.774136614044581
1507.0,-0.7745399470711116
1508.0,-0.7745590565377669
1509.0,-0.7747521501656551
1510.0,-0.7748544992371497
1511.0,-0.7751456946399007
1512.0,-0.7752238079190085
1513.0,-0.7756190938875778
1514.0,-0.7756388504596671
1515.0,-0.775836295301308
1516.0,-0.7759574780654566
1517.0,-0.7761997503019065
1518.0,-0.7762686208836544
1519.0,-0.7766982604807976
1520.0,-0.7766977462297245
1521.0,-0.7768864575363493
1522.0,-0.7770138350869912
1523.0,-0.7772613308447615
1524.0,-0.7773902108514293
1525.0,-0.7776350637456233
1526.0,-0.777751465315537
1527.0,-0.7779906014258389
1528.0,-0.778062747245706
1529.0,-0.7784343403464163
1530.0,-0.7784554254525136
1531.0,-0.778758565032165
1532.0,-0.7787788414533277
1533.0,-0.778975317211311
1534.0,-0.7791031523165457
1535.0,-0.7793438460491325
1536.0,-0.7794604854875812
1537.0,-0.7796842197914905
1538.0,-0.7797922626094194
1539.0,-0.7800180393621217
1540.0,-0.7801246233835099
1541.0,-0.7803477779198
1542.0,-0.7804543396311345
1543.0,-0.7806716405769877
1544.0,-0.7807768687663122
1545.0,-0.7809981587200647
1546.0,-0.7810945083828311
1547.0,-0.781305246086565
1548.0,-0.7814087420269712
1549.0,-0.781608927625593
1550.0,-0.7817068317867577
1551.0,-0.7819155655043356
1552.0,-0.7820161607125801
1553.0,-0.7822156322391018
1554.0,-0.7823173668819466
1555.0,-0.7825389968192168
1556.0,-0.7826358638036122
1557.0,-0.7827538374616555
1558.0,-0.7829997740126872
1559.0,-0.783092909973569
1560.0,-0.7833158247085305
1561.0,-0.7834017373252827
1562.0,-0.7836059180583486
1563.0,-0.7836969930972573
1564.0,-0.7838986004024152
1565.0,-0.7839880576236027
1566.0,-0.784204608362924
1567.0,-0.784300655046419
1568.0,-0.7844992287555347
1569.0,-0.784587575921943
1570.0,-0.7847903505237984
1571.0,-0.78488478535868
1572.0,-0.7850092316701601
1573.0,-0.7852496833578316
1574.0,-0.7853533519619609
1575.0,-0.7854923239064464
1576.0,-0.7857512690262937
1577.0,-0.7858042443214799
1578.0,-0.7861289456074704
1579.0,-0.7861231670513906
1580.0,-0.7863322207895156
1581.0,-0.7863419559822576
1582.0,-0.7866163860243183
1583.0,-0.7866225393061653
1584.0,-0.7867884912506707
1585.0,-0.7868373712138813
1586.0,-0.7872373684270659
1587.0,-0.7872392074674184
1588.0,-0.787421265190302
1589.0,-0.7874706131171018
1590.0,-0.7878331097172553
1591.0,-0.7878335356197955
1592.0,-0.7878985623918312
1593.0,-0.7881121077513616
1594.0,-0.7882377248495998
1595.0,-0.7883918432043326
1596.0,-0.7885300158625536
1597.0,-0.7886622675273024
1598.0,-0.788799343162142
1599.0,-0.7889355638600534
1600.0,-0.7890854486008236
1601.0,-0.7892288739029368
1602.0,-0.7893047311915896
1603.0,-0.7894458352160447
1604.0,-0.7896437627377958
1605.0,-0.7897268608437847
1606.0,-0.7898723863120161
1607.0,-0.7900557551405725
1608.0,-0.7900884367972696
1609.0,-0.7904720636399116
1610.0,-0.7904766150342347
1611.0,-0.790467191904025
1612.0,-0.7906500706565687
1613.0,-0.790825812354069
1614.0,-0.7908651979508164
1615.0,-0.7912514114765891
1616.0,-0.791253434570991
1617.0,-0.7912462309882127
1618.0,-0.7914178991989316
1619.0,-0.7916178329574776
1620.0,-0.7916545606530215
1621.0,-0.7918993980341045
1622.0,-0.7919517886973609
1623.0,-0.7920775886629771
1624.0,-0.7923345623667206
1625.0,-0.7923556077765043
1626.0,-0.7925938266472882
1627.0,-0.7926398306896428
1628.0,-0.7928397419545087
1629.0,-0.7928866796175208
1630.0,-0.7930985807791541
1631.0,-0.7931423839985936
1632.0,-0.7934649965786471
1633.0,-0.7934587266917129
1634.0,-0.7935442677957877
1635.0,-0.7935823415490002
1636.0,-0.7938907547567329
1637.0,-0.7938840418686459
1638.0,-0.7941120599269741
1639.0,-0.7941122902283438
1640.0,-0.7943370743713974
1641.0,-0.7943372377583148
1642.0,-0.7946604216563203
1643.0,-0.7946289005946354
1644.0,-0.7947782089465986
1645.0,-0.7947945154218309
1646.0,-0.7950746668621745
1647.0,-0.795076252916929
1648.0,-0.7953433428323248
1649.0,-0.7953420352974006
1650.0,-0.7955879970532898
1651.0,-0.7955861497788824
1652.0,-0.7958897163531504
1653.0,-0.7958442245218238
1654.0,-0.7960235194353719
1655.0,-0.7960430001825045
1656.0,-0.7962982297611088
1657.0,-0.7963051568728869
1658.0,-0.7965420868288009
1659.0,-0.7965491779440738
1660.0,-0.796791470418522
1661.0,-0.7968021334247883
1662.0,-0.7970498347661352
1663.0,-0.7970634282614514
1664.0,-0.7972893811236559
1665.0,-0.7972996663103119
1666.0,-0.79754590937124
1667.0,-0.7975452097906148
1668.0,-0.7977803209707547
1669.0,-0.7978407310983281
1670.0,-0.7979509899052595
1671.0,-0.7980810702472797
1672.0,-0.7982028550380177
1673.0,-0.7983344485561499
1674.0,-0.7984645708564053
1675.0,-0.7985954109309104
1676.0,-0.7987182068732666
1677.0,-0.7988405938050817
1678.0,-0.7989686973474276
1679.0,-0.7990896602043107
1680.0,-0.7992071329618708
1681.0,-0.7993262735936283
1682.0,-0.7994339425851928
1683.0,-0.799564992682471
1684.0,-0.7996950535284532
1685.0,-0.7998245165116745
1686.0,-0.7999532626795253
1687.0,-0.8000784244616352
1688.0,-0.8001984246402069
1689.0,-0.8003230363786422
1690.0,-0.8004477341222795
1691.0,-0.8005782112105336
1692.0,-0.8006998934270297
1693.0,-0.8008190809601518
1694.0,-0.8009458315484342
1695.0,-0.8010708449530909
1696.0,-0.8011956152888521
1697.0,-0.8013171314135331
1698.0,-0.8014393834807315
1699.0,-0.8015648853851866
1700.0,-0.8016864617224833
1701.0,-0.8018124495582409
1702.0,-0.8019446150626004
1703.0,-0.8020572690950013
1704.0,-0.8021768362521372
1705.0,-0.8023002631889935
1706.0,-0.8023691521862117
1707.0,-0.802622061258011
1708.0,-0.8026281070471774
1709.0,-0.8027770482576101
1710.0,-0.8029239236429316
1711.0,-0.8030642147723894
1712.0,-0.8031923581349718
1713.0,-0.8033116683819571
1714.0,-0.8034284949246902
1715.0,-0.8035370321194147
1716.0,-0.8036543604386313
1717.0,-0.8037747350906708
1718.0,-0.8039038868478399
1719.0,-0.8040232134323468
1720.0,-0.8041456989470104
1721.0,-0.8042766645253047
1722.0,-0.8043944865043714
1723.0,-0.8045144677371849
1724.0,-0.8046308765333255
1725.0,-0.8047496266965976
1726.0,-0.8048757125743713
1727.0,-0.8049999615475653
1728.0,-0.8051132758487136
1729.0,-0.8052338732497248
1730.0,-0.8053427225893323
1731.0,-0.8054562689690888
1732.0,-0.8055769716997823
1733.0,-0.8057060654344058
1734.0,-0.8058286008535285
1735.0,-0.8059443684091749
1736.0,-0.8060541832010949
1737.0,-0.8061675840671331
1738.0,-0.8062847495091858
1739.0,-0.8063909633247947
1740.0,-0.8065076895299412
1741.0,-0.8066186006905697
1742.0,-0.8067301468135891
1743.0,-0.8068498627715017
1744.0,-0.8069703797209462
1745.0,-0.8070955812572901
1746.0,-0.80720873134933
1747.0,-0.8073187601942449
1748.0,-0.8074348583847186
1749.0,-0.8075410450243804
1750.0,-0.8076575828928211
1751.0,-0.8077672194822905
1752.0,-0.807881092859356
1753.0,-0.8079918309007029
1754.0,-0.8081069213959009
1755.0,-0.8082145039994559
1756.0,-0.8083158141728954
1757.0,-0.8084377544056288
1758.0,-0.8085424409786404
1759.0,-0.8086606380979756
1760.0,-0.8087737557566301
1761.0,-0.8088884184799146
1762.0,-0.8090005694715569
1763.0,-0.8091083539715148
1764.0,-0.8092093861508669
1765.0,-0.8093182882316016
1766.0,-0.8094359678366783
1767.0,-0.809545667761372
1768.0,-0.8096529185436361
1769.0,-0.8097669187305343
1770.0,-0.8098599041126492
1771.0,-0.8099629448985687
1772.0,-0.8100687874888532
1773.0,-0.8101728635964308
1774.0,-0.8102798935859712
1775.0,-0.8103937798882414
1776.0,-0.8105058844256635
1777.0,-0.8106153655780075
1778.0,-0.8107135210311296
1779.0,-0.8108244663681964
1780.0,-0.8109259235733972
1781.0,-0.8110313626548357
1782.0,-0.811133810156344
1783.0,-0.8112445355644327
1784.0,-0.8113629273117868
1785.0,-0.8114616458188177
1786.0,-0.8115515315278697
1787.0,-0.8116561632745086
1788.0,-0.811749838760713
1789.0,-0.8118365611586618
1790.0,-0.8119328347608762
1791.0,-0.8120329885226449
1792.0,-0.8121348506119176
1793.0,-0.8122475499660444
1794.0,-0.8123492479287069
1795.0,-0.8124427012136874
1796.0,-0.8125389084605945
1797.0,-0.8126325809571877
1798.0,-0.8127335369599357
1799.0,-0.8128313822329329
1800.0,-0.812938513566938
1801.0,-0.8130407424862949
1802.0,-0.8131424953941065
1803.0,-0.813241648246928
1804.0,-0.8133464109432211
1805.0,-0.8134433531800653
1806.0,-0.8135385043696246
1807.0,-0.8136310563914447
1808.0,-0.8137187399741743
1809.0,-0.8138098742087648
1810.0,-0.813901170057604
1811.0,-0.8139902209126545
1812.0,-0.8140875872664306
1813.0,-0.8141827423303288
1814.0,-0.8142793747977443
1815.0,-0.8143689609161767
1816.0,-0.8144644401597084
1817.0,-0.814555368592546
1818.0,-0.8146599442618161
1819.0,-0.8147524203375505
1820.0,-0.8148393380181308
1821.0,-0.8149266195569246
1822.0,-0.8150207727881335
1823.0,-0.8151074405511674
1824.0,-0.8151995139950547
1825.0,-0.8152893691682584
1826.0,-0.8153870977393093
1827.0,-0.8154779027782848
1828.0,-0.815559751859259
1829.0,-0.8156550432076688
1830.0,-0.8157336933351776
1831.0,-0.8158956721912213
1832.0,-0.8159313479287988
1833.0,-0.8160066430527043
1834.0,-0.816091959039148
1835.0,-0.8161724673066585
1836.0,-0.8162596582487401
1837.0,-0.8163519231633416
1838.0,-0.8164433228026509
1839.0,-0.8165348489493361
1840.0,-0.8166261484396771
1841.0,-0.8167079289034996
1842.0,-0.816783863716202
1843.0,-0.8168772571279562
1844.0,-0.8169666828200113
1845.0,-0.8170517422832766
1846.0,-0.8171263318279208
1847.0,-0.8172129492211165
1848.0,-0.8173074579127293
1849.0,-0.8173987049030179
1850.0,-0.8174730356959972
1851.0,-0.8175479074407352
1852.0,-0.8176222282432286
1853.0,-0.8176980609340683
1854.0,-0.817778564945959
1855.0,-0.8178605480458123
1856.0,-0.8179478917195039
1857.0,-0.8180348562625123
1858.0,-0.818128356794777
1859.0,-0.8182164534702794
1860.0,-0.8182899787940819
1861.0,-0.8183659092743016
1862.0,-0.8184462688251704
1863.0,-0.8185227968155347
1864.0,-0.8185954712682224
1865.0,-0.8186685062233903
1866.0,-0.8187400048433113
1867.0,-0.8188143894490543
1868.0,-0.8188944260957364
1869.0,-0.8189790341734012
1870.0,-0.8190601081248888
1871.0,-0.8191422577250298
1872.0,-0.8192104413993653
1873.0,-0.8192822168401063
1874.0,-0.8193628828544799
1875.0,-0.8195041919029818
1876.0,-0.8195275448952979
1877.0,-0.8195721193330224
1878.0,-0.8196898641906598
1879.0,-0.8197096818783773
1880.0,-0.8197841192076837
1881.0,-0.8199054048066747
1882.0,-0.8199346601682955
1883.0,-0.8199950840927807
1884.0,-0.8201308521491595
1885.0,-0.8201692773358206
1886.0,-0.8202344247316137
1887.0,-0.8203596506963289
1888.0,-0.8203838012493136
1889.0,-0.8204353447471389
1890.0,-0.82055480160221
1891.0,-0.8205874904507201
1892.0,-0.8206465098915144
1893.0,-0.820769472136957
1894.0,-0.8207976695292366
1895.0,-0.8208618621434037
1896.0,-0.8209914377132931
1897.0,-0.8210153549737962
1898.0,-0.8210769785677806
1899.0,-0.8211348616031162
1900.0,-0.8212605468877406
1901.0,-0.8212800330302544
1902.0,-0.8213423990071524
1903.0,-0.8214063603137856
1904.0,-0.8214802118737627
1905.0,-0.821546820286983
1906.0,-0.8216218430823679
1907.0,-0.8216959315349706
1908.0,-0.8217638057020437
1909.0,-0.8218291391782917
1910.0,-0.8218852254241745
1911.0,-0.8219412629000048
1912.0,-0.82201152392763
1913.0,-0.8220733575036726
1914.0,-0.8221429080608249
1915.0,-0.8222088920599954
1916.0,-0.8222595933611409
1917.0,-0.8223123236350574
1918.0,-0.822373779903734
1919.0,-0.8224422511906155
1920.0,-0.8225036665955074
1921.0,-0.8225679578311749
1922.0,-0.8226300606524442
1923.0,-0.8226879298889853
1924.0,-0.8227496990332596
1925.0,-0.8228136891749651
1926.0,-0.822870817831431
1927.0,-0.8229279872156496
1928.0,-0.8229755572330897
1929.0,-0.8230361347166434
1930.0,-0.8230914771707696
1931.0,-0.8231472631214277
1932.0,-0.8232046046522414
1933.0,-0.8232677921756438
1934.0,-0.823326710516647
1935.0,-0.8233818481396412
1936.0,-0.8234434186919468
1937.0,-0.8235062745346555
1938.0,-0.8235517634729629
1939.0,-0.8236046067287008
1940.0,-0.8236623309251223
