"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          20,      -4.930908372,      -4.447042578,       -4.38108871,       -2.07131204,      -6.437086127,      -2.051830885,      -4.876622196,      0.1944444927,         100,       -4.59299659,             100,      -5.717503653,                4,      -6.744816786,    0.004149158102,      0.3662529278,       74.00249944,       74.00249944,       74.00249944,     0.07211527163,        0.83111804,      -3.118867208,                 0,                 0,                 0,      -4.886136817,        0.83111804,      -3.118867208,                 0,      -3.752616425,   1.766868445e-08,   1.775986602e-05,                 0
          0,           0,          21,      -5.031120558,      -4.443371906,      -4.340500865,      -2.171524222,       -6.38760608,      -2.126628692,      -4.970874402,      0.1714854633,         100,      -4.584160218,             100,      -5.981044532,                4,      -6.765530967,    0.004449062973,      0.3923970411,       81.40274939,       81.40274939,       81.40274939,     0.07211527163,      0.8304664998,      -3.152345506,                 0,                 0,                 0,      -4.929545973,      0.8304664998,      -3.152345506,                 0,      -3.795873171,  -1.962014646e-07,   2.000177398e-05,                 0
          0,           0,          22,      -5.104206995,      -4.446851708,      -4.333177003,      -2.244610662,      -6.338780885,      -2.198682976,       -5.00824944,      0.1315090594,         100,      -4.507841167,             100,      -5.624487899,                4,      -6.767799223,     0.00478621292,      0.4217660929,       89.54302433,       89.54302433,       89.54302433,     0.07211527163,      0.8117306441,      -3.130595044,                 0,                 0,                 0,      -4.874487453,      0.8117306441,      -3.130595044,                 0,      -3.856691954,  -1.962041951e-07,   1.836583697e-05,                 0
          0,           0,          23,      -5.107211491,      -4.472431316,      -4.373653562,      -2.247615154,      -6.289972885,      -2.268534742,      -5.033224163,     0.06927487363,         100,      -4.489300737,             100,      -5.766981573,                4,      -6.752055631,    0.005171318158,      0.4553050331,       98.49732676,       98.49732676,       98.49732676,     0.07211527163,      0.7788519844,      -3.060533703,                 0,                 0,                 0,      -4.735704892,      0.7788519844,      -3.060533703,                 0,       -3.92954472,   -3.69235472e-07,   1.777463848e-05,                 0
          0,           0,          24,      -5.094427278,      -4.495135891,      -4.436803809,      -2.234830942,      -6.239285833,      -2.336287537,      -5.075185947,     0.03221643361,         100,       -4.51216447,             100,      -5.514546026,                4,      -6.745363987,    0.005618673779,      0.4943068735,       108.3470594,       108.3470594,       108.3470594,     0.07211527163,      0.7377116569,      -2.956627605,                 0,                 0,                 0,      -4.540660404,      0.7377116569,      -2.956627605,                 0,      -4.007836364,  -5.203330906e-07,   1.870672202e-05,                 0
          0,           0,          25,      -5.117368683,      -4.481967087,        -4.4703656,      -2.257772354,      -6.184308097,      -2.404859265,      -5.117083792,     0.03989805981,         100,      -4.510895705,             100,      -5.399348153,                4,      -6.759958244,    0.006146220479,      0.5404107289,       119.1817654,       119.1817654,       119.1817654,     0.07211527163,      0.6916882561,      -2.828355338,                 0,                 0,                 0,      -4.305565121,      0.6916882561,      -2.828355338,                 0,      -4.089060806,  -4.669280736e-07,   1.752779737e-05,                 0
          0,           0,          26,      -5.170459171,      -4.451888641,      -4.484128376,      -2.310862844,      -6.124621892,      -2.479383931,      -5.147065707,    0.006790747303,         100,      -4.369534482,             100,      -5.496551704,                4,      -6.717542505,    0.006774092323,      0.5954446418,       131.0999419,       131.0999419,       131.0999419,     0.07211527163,      0.6435691141,      -2.686214343,                 0,                 0,                 0,      -4.045649882,      0.6435691141,      -2.686214343,                 0,      -4.173932969,  -5.292844609e-07,   1.645820671e-05,                 0
          0,           0,          27,      -5.211860974,      -4.439259526,      -4.529825898,      -2.352264646,       -6.06214862,      -2.554222796,      -5.179194474,    -0.04488735093,         100,      -4.278234138,             100,       -5.23976466,                4,      -6.636750402,    0.007513278043,      0.6603592234,       144.2099361,       144.2099361,       144.2099361,     0.07211527163,      0.5994118905,      -2.552762614,                 0,                 0,                 0,      -3.796113233,      0.5994118905,      -2.552762614,                 0,      -4.258778737,  -6.716333546e-07,   1.623889622e-05,                 0
          0,           0,          28,      -5.220392726,      -4.446571693,      -4.588369997,      -2.360796392,      -5.999629883,      -2.603770781,      -5.181846385,    -0.04010911829,         100,      -4.289812624,             100,       -5.50164028,                4,      -6.591049919,    0.008345201646,      0.7333518527,       158.6309297,       158.6309297,       158.6309297,     0.07211527163,      0.5690668581,      -2.461553289,                 0,                 0,                 0,      -3.612866556,      0.5690668581,      -2.461553289,                 0,      -4.325595936,  -6.570832388e-07,   1.364149375e-05,                 0
          0,           0,          29,      -5.213735438,      -4.460219673,       -4.57698104,      -2.354139109,      -5.938411524,      -2.612470842,      -5.097561329,     0.02318903761,         100,      -4.289282409,             100,      -5.265620104,                4,      -6.587332991,    0.009284738945,      0.8156313185,       174.4940227,       174.4940227,       174.4940227,     0.07211527163,      0.5613664223,      -2.441491905,                 0,                 0,                 0,      -3.546259993,      0.5613664223,      -2.441491905,                 0,      -4.349194766,  -6.536604518e-07,   1.603148842e-05,                 0
          0,           0,          30,      -5.206798134,      -4.470966287,      -4.523702942,        -2.3472018,      -5.875906522,      -2.578429097,      -4.983083684,     0.08879453055,         100,      -4.315306448,             100,      -5.256787392,                4,      -6.597818256,     0.01028784009,      0.9031482107,        191.943425,        191.943425,        191.943425,     0.07211527163,       0.580454902,      -2.507184948,                 0,                 0,                 0,      -3.621996958,       0.580454902,      -2.507184948,                 0,      -4.319344948,  -4.145988776e-07,   1.311424672e-05,                 0
          0,           0,          31,      -5.216393489,      -4.475189599,      -4.505812822,      -2.356797155,      -5.811469228,       -2.56129337,      -4.901320168,      0.1590672002,         100,      -4.408256275,             100,      -5.488044185,                4,      -6.640409849,     0.01129995067,      0.9911435898,       211.1377675,       211.1377675,       211.1377675,     0.07211527163,      0.6225784793,      -2.652446042,                 0,                 0,                 0,      -3.828883179,      0.6225784793,      -2.652446042,                 0,      -4.260420381,  -2.832948843e-07,   2.162995959e-05,                 0
          0,           0,          32,      -5.258682351,      -4.465090778,      -4.540549281,      -2.399086024,      -5.746669547,      -2.610091972,      -4.865532167,      0.2063157306,         100,       -4.28318784,             100,      -5.537338287,                4,      -6.681805619,      0.0122708034,       1.075453443,       232.2515442,       232.2515442,       232.2515442,     0.07211527163,      0.6761350875,      -2.849839708,                 0,                 0,                 0,      -4.118636098,      0.6761350875,      -2.849839708,                 0,      -4.214896936,  -1.395411267e-07,   8.219580075e-06,                 0
          0,           0,          33,      -5.321644893,      -4.441319606,       -4.60950146,      -2.462048555,      -5.687725435,      -2.728459357,      -4.867605139,      0.2070585167,         100,      -4.213381291,             100,      -5.635049025,                4,      -6.675494486,     0.01320603819,       1.156929521,       255.4766986,       255.4766986,       255.4766986,     0.07211527163,      0.7228629976,      -3.050529712,                 0,                 0,                 0,      -4.406893069,      0.7228629976,      -3.050529712,                 0,      -4.220066212,  -1.486702113e-07,   1.061131462e-05,                 0
          0,           0,          34,      -5.356620174,      -4.418330034,      -4.658540698,      -2.497023852,      -5.643460971,      -2.854222389,      -4.895008636,      0.1827875656,         100,      -4.083397491,             100,      -5.175481076,                4,      -6.649735415,     0.01416091918,       1.240642173,       281.0243685,       281.0243685,       281.0243685,     0.07211527163,      0.7407401495,      -3.188956762,                 0,                 0,                 0,      -4.581512796,      0.7407401495,      -3.188956762,                 0,      -4.305095064,  -2.910534549e-07,   1.026923559e-05,                 0
          0,           0,          35,       -5.33990203,      -4.409133975,        -4.6496047,      -2.480305691,      -5.621138875,       -2.90510267,      -4.932802975,       0.163169874,         100,      -4.097980101,             100,      -5.026662572,                4,      -6.605887959,      0.0152522959,       1.336979641,       309.1268053,       309.1268053,       309.1268053,     0.07211527163,      0.7112285149,      -3.199563514,                 0,                 0,                 0,      -4.532872157,      0.7112285149,      -3.199563514,                 0,      -4.498643469,  -2.313960511e-07,   1.468788503e-05,                 0
          0,           0,          36,      -5.303302868,      -4.414478528,      -4.620039937,      -2.443706536,      -5.618720741,      -2.922182667,      -4.966095058,      0.1443994451,         100,       -4.14908665,             100,      -5.303150774,                4,      -6.527731056,     0.01668849538,       1.464526248,       340.0394859,       340.0394859,       340.0394859,     0.07211527163,      0.6313493247,      -3.048920586,                 0,                 0,                 0,      -4.212439005,      0.6313493247,      -3.048920586,                 0,      -4.829213347,   -8.35961561e-08,    1.48631403e-05,                 0
          0,           0,          37,      -5.268739423,       -4.42207624,      -4.598832652,      -2.409143076,      -5.630611503,      -2.926204058,      -4.987378796,      0.1187921563,         100,      -4.041038994,             100,      -5.662240704,                4,      -6.466900935,     0.01859490493,        1.63447392,       374.0434344,       374.0434344,       374.0434344,     0.07211527163,       0.522456349,      -2.768022583,                 0,                 0,                 0,      -3.688957803,       0.522456349,      -2.768022583,                 0,      -5.298093494,   4.269122867e-07,   1.882598453e-05,                 0
          0,           0,          38,      -5.239060197,      -4.422861931,      -4.584138573,      -2.379463874,      -5.667512619,      -2.946239965,      -4.996590978,       0.115434879,         100,      -4.126194635,             100,      -5.212868739,                4,      -6.421441535,     0.02102613161,       1.851713239,               400,               400,               400,     0.07211527163,      0.4214192824,      -2.443689103,                 0,                 0,                 0,      -3.130226695,      0.4214192824,      -2.443689103,                 0,      -5.798712127,   5.665513074e-07,   1.704294283e-05,                 0
