"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          20,      -4.975017046,      -4.382114437,      -4.320020085,      -2.115420713,      -5.920080861,      -1.993895033,      -4.853294025,      0.1819508895,         100,      -4.868397248,              11,      -6.004606508,                5,      -7.076263906,    0.003644600441,      0.3201907634,       74.00249944,       74.00249944,       74.00249944,      0.2167392974,       1.120112866,      -5.496619629,                 0,                 0,                 0,      -6.744065724,       1.120112866,      -5.496619629,                 0,      -4.907201584,    5.14110312e-07,    4.92300667e-05,                 0
          0,           0,          21,      -5.047365768,      -4.386476029,      -4.303025589,      -2.187769432,       -5.86536093,      -2.065086427,      -4.929507567,      0.1563565551,         100,        -4.7155454,             100,      -5.942257691,                5,      -7.101813464,    0.003918130128,      0.3439997206,       81.40274939,       81.40274939,       81.40274939,      0.2167392974,       1.074064094,      -5.482992172,                 0,                 0,                 0,      -6.672339222,       1.074064094,      -5.482992172,                 0,      -5.104902215,  -5.641178002e-08,   1.619820537e-05,                 0
          0,           0,          22,       -5.08175817,      -4.392526324,      -4.304130418,      -2.222161838,      -5.816837897,      -2.134960346,      -4.981002544,      0.1191831915,         100,      -4.678216393,              12,      -6.022727039,                5,      -7.114823693,    0.004223161099,      0.3705299202,       89.54302433,       89.54302433,       89.54302433,      0.2167392974,       1.030286728,      -5.457658073,                 0,                 0,                 0,        -6.5948759,       1.030286728,      -5.457658073,                 0,      -5.297222534,  -2.922376826e-07,   2.107714935e-05,                 0
          0,           0,          23,       -5.07219498,      -4.404070145,      -4.326568262,      -2.212598653,      -5.772298049,       -2.20414303,      -5.021972268,     0.07376876145,         100,      -4.565566317,              89,      -6.000168299,                5,      -7.117262795,      0.0045633158,      0.4000839254,       98.49732676,       98.49732676,       98.49732676,      0.2167392974,      0.9912488981,      -5.440377101,                 0,                 0,                 0,      -6.527370591,      0.9912488981,      -5.440377101,                 0,      -5.488406708,  -1.659078765e-07,   1.725309188e-05,                 0
          0,           0,          24,      -5.063442447,      -4.399640667,      -4.347683419,      -2.203846118,      -5.728718253,      -2.270545839,      -5.052331739,     0.03358807434,         100,      -4.533247854,             100,      -5.804645152,                5,      -7.117240644,    0.004936365817,      0.4324519081,       108.3470594,       108.3470594,       108.3470594,      0.2167392974,      0.9618468034,      -5.456091286,                 0,                 0,                 0,      -6.495173815,      0.9618468034,      -5.456091286,                 0,        -5.6725159,  -6.813531172e-08,   1.568892449e-05,                 0
          0,           0,          25,      -5.079483164,      -4.371666986,      -4.353836963,      -2.219886838,      -5.685664612,      -2.333590898,      -5.066756903,    0.004539554109,         100,      -4.705291777,              14,       -6.02827533,                5,      -7.128024603,    0.005342029175,      0.4676156921,       119.1817654,       119.1817654,       119.1817654,      0.2167392974,      0.9469948501,      -5.529924839,                 0,                 0,                 0,      -6.526927077,      0.9469948501,      -5.529924839,                 0,      -5.839445524,  -3.305597653e-07,   1.571294214e-05,                 0
          0,           0,          26,      -5.112022592,      -4.340642413,      -4.366482449,      -2.252426258,      -5.637866292,      -2.398992803,      -5.083596364,    -0.01997084346,         100,      -4.648442147,             100,       -5.93524459,                5,      -7.129257434,    0.005783218186,      0.5058433094,       131.0999419,       131.0999419,       131.0999419,      0.2167392974,      0.9492436362,      -5.680785528,                 0,                 0,                 0,      -6.646339532,      0.9492436362,      -5.680785528,                 0,      -5.984538966,  -2.533113091e-07,   1.770845671e-05,                 0
          0,           0,          27,      -5.143352442,      -4.322306325,      -4.401913189,      -2.283756108,      -5.584775275,      -2.460644687,      -5.108290711,     -0.0382992266,         100,      -4.487119544,             100,      -5.481079098,                4,      -6.010610881,    0.006264371918,      0.5475141554,       144.2099361,       144.2099361,       144.2099361,      0.2167392974,      0.9682968302,      -5.912897554,                 0,                 0,                 0,      -6.862796085,      0.9682968302,      -5.912897554,                 0,       -6.10649273,  -3.729014251e-07,   3.358224821e-05,                 0
          0,           0,          28,      -5.170104134,      -4.313923787,       -4.43089783,      -2.310507801,      -5.527295244,      -2.499853469,      -5.094266008,    -0.01817725124,         100,      -4.582539501,             100,      -5.787597254,                4,      -6.074256768,    0.006785111661,      0.5925409335,       158.6309297,       158.6309297,       158.6309297,      0.2167392974,       1.002389367,      -6.209934901,                 0,                 0,                 0,      -7.164836027,       1.002389367,      -6.209934901,                 0,      -6.195132454,  -3.465991704e-07,   2.264331614e-05,                 0
          0,           0,          29,      -5.200086457,      -4.307165601,       -4.41516402,      -2.340490132,       -5.46757357,      -2.512067902,      -5.014770467,     0.02895053199,         100,      -4.441187751,             100,      -5.654999708,                4,      -6.161260095,    0.007327017302,      0.6392127185,       174.4940227,       174.4940227,       174.4940227,      0.2167392974,       1.050405263,       -6.54317784,                 0,                 0,                 0,      -7.527461221,       1.050405263,       -6.54317784,                 0,      -6.229193696,  -6.399695571e-07,   1.848285615e-05,                 0
