"Iteration","CpT_both Monitor: CpT_both Monitor"
1004.0,-0.8539291268777178
1005.0,-0.8539216075817663
1006.0,-0.8539181555120408
1007.0,-0.8538849559297116
1008.0,-0.8538701049175136
1009.0,-0.8538683438951498
1010.0,-0.8538294449030465
1011.0,-0.8537612367664705
1012.0,-0.8536993678755432
1013.0,-0.8537053301211508
1014.0,-0.8536496463502912
1015.0,-0.8536019180252942
1016.0,-0.8535639758648907
1017.0,-0.853501836903301
1018.0,-0.8534253438974431
1019.0,-0.8533689536801823
1020.0,-0.8532708104634119
1021.0,-0.8532106949340498
1022.0,-0.8530976572451127
1023.0,-0.8530421668380012
1024.0,-0.8529600079321644
1025.0,-0.8529056993577716
1026.0,-0.8528084198960539
1027.0,-0.8527105432574149
1028.0,-0.8526781632606462
1029.0,-0.8526145084975842
1030.0,-0.8525410397784602
1031.0,-0.8524499778894533
1032.0,-0.8523305757500645
1033.0,-0.8522563319228464
1034.0,-0.852151621166009
1035.0,-0.8520479508820851
1036.0,-0.8519442401577525
1037.0,-0.8518222743028357
1038.0,-0.8517363936843652
1039.0,-0.8516273643137063
1040.0,-0.8514958135864861
1041.0,-0.8513975604352483
1042.0,-0.8512583680828074
1043.0,-0.8512017726947406
1044.0,-0.851092278676093
1045.0,-0.8509660375868239
1046.0,-0.850813563488146
1047.0,-0.8507655866606255
1048.0,-0.8506570555633018
1049.0,-0.8505113488887663
1050.0,-0.8504129301977031
1051.0,-0.8502555557021879
1052.0,-0.8500833167405397
1053.0,-0.8499831257862646
1054.0,-0.8498162096311083
1055.0,-0.8496955374208219
1056.0,-0.8495005488676033
1057.0,-0.8493935128074659
1058.0,-0.849221914607781
1059.0,-0.8491001030838481
1060.0,-0.8489334792444543
1061.0,-0.8488229601609871
1062.0,-0.848729894212178
1063.0,-0.8485717714336932
1064.0,-0.8484039693930401
1065.0,-0.8482295120778038
1066.0,-0.8480633771067807
1067.0,-0.8478687836706785
1068.0,-0.8476975576567393
1069.0,-0.8475082779836369
1070.0,-0.8473693369290003
1071.0,-0.8472097986637649
1072.0,-0.8469976903761566
1073.0,-0.8467980313518657
1074.0,-0.8465941253209697
1075.0,-0.8464083566262779
1076.0,-0.8461766715820838
1077.0,-0.8460217637240931
1078.0,-0.8457317307084746
1079.0,-0.845552138718883
1080.0,-0.8453545865086627
1081.0,-0.8451272352572652
1082.0,-0.844870237931001
1083.0,-0.8447243954873446
1084.0,-0.8444185858200959
1085.0,-0.8442121959388862
1086.0,-0.8439313049866597
1087.0,-0.8436327434298068
1088.0,-0.8433062664985013
1089.0,-0.8431277752081408
1090.0,-0.8427376107780559
1091.0,-0.8425294213636836
1092.0,-0.8421191376009988
1093.0,-0.8419251775029807
1094.0,-0.841543281237252
1095.0,-0.8413464285495983
1096.0,-0.8408977594249826
1097.0,-0.8406694904480236
1098.0,-0.840175316111096
1099.0,-0.8399281254038377
1100.0,-0.839500819328783
1101.0,-0.8392550522308962
1102.0,-0.8387262544901749
1103.0,-0.8384612430438598
1104.0,-0.837961504756516
1105.0,-0.8376986818057043
1106.0,-0.8372537280953805
1107.0,-0.8368283250874257
1108.0,-0.8364015206155963
1109.0,-0.8359776906277011
1110.0,-0.8355792063751177
1111.0,-0.835178509810894
1112.0,-0.8347371028318483
1113.0,-0.8343408936694591
1114.0,-0.8338956833090625
1115.0,-0.8334456537971988
1116.0,-0.8329730483297104
1117.0,-0.8325083655160154
1118.0,-0.832021225022883
1119.0,-0.8315144303771267
1120.0,-0.8310560550535491
1121.0,-0.8305653728227749
1122.0,-0.8300684740558532
1123.0,-0.8295730797944186
1124.0,-0.8291000346302607
1125.0,-0.8286052567295245
1126.0,-0.8280953746019862
1127.0,-0.827614623222957
1128.0,-0.8271233228253593
1129.0,-0.8266176015212147
1130.0,-0.8260949999203003
1131.0,-0.82561357471271
1132.0,-0.8251029974927399
1133.0,-0.8245931759213229
1134.0,-0.8240502531473164
1135.0,-0.823503789475419
1136.0,-0.8229594874800578
1137.0,-0.8223760501521286
1138.0,-0.8218254667275896
1139.0,-0.8212540888063347
1140.0,-0.8207005098129151
1141.0,-0.8201659220828882
1142.0,-0.8196193425946515
1143.0,-0.8190491693757872
1144.0,-0.8184798285391425
1145.0,-0.8179095790789229
1146.0,-0.8173129716174335
1147.0,-0.8167394526941265
1148.0,-0.8161717082536348
1149.0,-0.815730494002411
1150.0,-0.8150414008317032
1151.0,-0.8144157266537337
1152.0,-0.8139475412738661
1153.0,-0.8132440705656182
1154.0,-0.812763123874496
1155.0,-0.8120627483365749
1156.0,-0.8115961525897571
1157.0,-0.810902168798733
1158.0,-0.8104271036711099
1159.0,-0.809713121005648
1160.0,-0.8092390864571241
1161.0,-0.8085527140076553
1162.0,-0.8080860216575385
1163.0,-0.8073809328948368
1164.0,-0.8069067822742128
1165.0,-0.8062117581864515
1166.0,-0.8057319158217223
1167.0,-0.8051123402976579
1168.0,-0.8045266928562829
1169.0,-0.8039493595423329
1170.0,-0.8033611886138977
1171.0,-0.8027751414034652
1172.0,-0.8022035764443681
1173.0,-0.8017019683598745
1174.0,-0.8010154831833282
1175.0,-0.8005520974940034
1176.0,-0.7999647656298543
1177.0,-0.7993722034384028
1178.0,-0.7988064787714612
1179.0,-0.7982973658614047
1180.0,-0.7976052366288663
1181.0,-0.7971332915137159
1182.0,-0.7965430215262871
1183.0,-0.795963595762579
1184.0,-0.7954803989002545
1185.0,-0.7948145882603367
1186.0,-0.7943471954507856
1187.0,-0.7937639192708956
1188.0,-0.7932808520857203
1189.0,-0.7926203339638862
1190.0,-0.7921627362880903
1191.0,-0.7915853769201691
1192.0,-0.7910303268840926
1193.0,-0.7905682355249757
1194.0,-0.7899487284022138
1195.0,-0.7895175651394709
1196.0,-0.7889155188742387
1197.0,-0.7884911128638049
1198.0,-0.7879624183764429
1199.0,-0.7874419294659502
1200.0,-0.7869873946285614
1201.0,-0.7863843991417984
1202.0,-0.785959037466587
1203.0,-0.7853570029577736
1204.0,-0.7849393239751848
1205.0,-0.7843306041006357
1206.0,-0.7839104005051056
1207.0,-0.7833218811955283
1208.0,-0.782914894192696
1209.0,-0.782355438103815
1210.0,-0.7819779249738585
1211.0,-0.7814413196678629
1212.0,-0.7810593178594171
1213.0,-0.7805392944186816
1214.0,-0.7801572324355391
1215.0,-0.7796223857761887
1216.0,-0.7792469528860858
1217.0,-0.7787098184727023
1218.0,-0.7783309811595994
1219.0,-0.7778291202786233
1220.0,-0.7774698053015675
1221.0,-0.7769577540725585
1222.0,-0.7765889267672257
1223.0,-0.7760899431698319
1224.0,-0.7757273507918839
1225.0,-0.7752368998156351
1226.0,-0.7748874067516132
1227.0,-0.7744049537162802
1228.0,-0.774049910430275
1229.0,-0.7735646860543232
1230.0,-0.773217129142378
1231.0,-0.7727481094568561
1232.0,-0.7724019470989508
1233.0,-0.771949736771512
1234.0,-0.7716104996192403
1235.0,-0.7711607478404658
1236.0,-0.7708239873678967
1237.0,-0.7703811458149291
1238.0,-0.7700628836607045
1239.0,-0.7696504590203149
1240.0,-0.7693395811618389
1241.0,-0.7689316896526674
1242.0,-0.7686217910617767
1243.0,-0.7681976128613272
1244.0,-0.7678814295986833
1245.0,-0.767465399268403
1246.0,-0.7671580982699442
1247.0,-0.7667436775443908
1248.0,-0.7664254097329222
1249.0,-0.7660438613408603
1250.0,-0.76564858871892
1251.0,-0.7653463068527102
1252.0,-0.7649847224326604
1253.0,-0.7646117828069925
1254.0,-0.7643388110609499
1255.0,-0.7639952500322984
1256.0,-0.7636262816883974
1257.0,-0.7633480300461029
1258.0,-0.7629771731438041
1259.0,-0.7626913631087929
1260.0,-0.7623112011096743
1261.0,-0.7620258694727332
1262.0,-0.7617001362803316
1263.0,-0.7613636621589763
1264.0,-0.7611018169689899
1265.0,-0.7607812121689003
1266.0,-0.7604748419013537
1267.0,-0.7601801455679026
1268.0,-0.7598583147595565
1269.0,-0.7596043758649798
1270.0,-0.7593034726700616
1271.0,-0.7589828637124194
1272.0,-0.7587275742418793
1273.0,-0.7584164058374658
1274.0,-0.7581633447061049
1275.0,-0.7578377730395077
1276.0,-0.7575901360067918
1277.0,-0.7573009695440552
1278.0,-0.7570203042038216
1279.0,-0.7567353667440895
1280.0,-0.7564556785137144
1281.0,-0.7561938351163995
1282.0,-0.7559026026090384
1283.0,-0.7556864222087238
1284.0,-0.7554024726375658
1285.0,-0.755164681772991
1286.0,-0.7549013291961416
1287.0,-0.7546660139590945
1288.0,-0.7544107037755661
1289.0,-0.7541954565910852
1290.0,-0.7539124520302155
1291.0,-0.7536876621815458
1292.0,-0.7534550681667826
1293.0,-0.7532377064245114
1294.0,-0.7529970078522387
1295.0,-0.7528008901424414
1296.0,-0.7525429919873011
1297.0,-0.752302012649881
1298.0,-0.7520927216178651
1299.0,-0.7518683233471528
1300.0,-0.7516489215126939
1301.0,-0.7514383984230407
1302.0,-0.7512394874512995
1303.0,-0.751033029429559
1304.0,-0.7508283295003252
1305.0,-0.7506195868762426
1306.0,-0.7504281949613587
1307.0,-0.7502324999386465
1308.0,-0.7500411891940998
1309.0,-0.7498577325324685
1310.0,-0.7496654052614009
1311.0,-0.7494764954476216
1312.0,-0.7492995613488905
1313.0,-0.749127949938829
1314.0,-0.7489652653925926
1315.0,-0.7487821363295223
1316.0,-0.7486113107437904
1317.0,-0.7484317130907486
1318.0,-0.7482625992829349
1319.0,-0.7481035327068386
1320.0,-0.7479530800587834
1321.0,-0.7478003128120727
1322.0,-0.7476393529406943
1323.0,-0.7474927485446539
1324.0,-0.7473555463915492
1325.0,-0.747220068208885
1326.0,-0.7470820563321665
1327.0,-0.7469477038527124
1328.0,-0.7468142525373586
1329.0,-0.7466707345064868
1330.0,-0.7465196935676941
1331.0,-0.7463749890131671
1332.0,-0.7462445963794063
1333.0,-0.7461294816857994
1334.0,-0.7460182487856266
1335.0,-0.7459192214431376
1336.0,-0.7458045334924596
1337.0,-0.7457087013866003
1338.0,-0.7456034233907338
1339.0,-0.74550575442877
1340.0,-0.7454013924562619
1341.0,-0.7453167258338178
1342.0,-0.7452029458186911
1343.0,-0.7451134955576937
1344.0,-0.7449919494387679
1345.0,-0.7449094258017592
1346.0,-0.7448012446087728
1347.0,-0.7447273825194958
1348.0,-0.7446319794712071
1349.0,-0.7445682558490392
1350.0,-0.7444801329041744
1351.0,-0.7444076054163725
1352.0,-0.744318086674874
1353.0,-0.7442585349114211
1354.0,-0.7441801990562427
1355.0,-0.7441171252325942
1356.0,-0.7440488088277354
1357.0,-0.744000540102338
1358.0,-0.7439459469421275
1359.0,-0.74389853374496
1360.0,-0.7438431913229356
1361.0,-0.7437851261986161
1362.0,-0.7437211628516391
1363.0,-0.7436598584006097
1364.0,-0.7435891907631478
1365.0,-0.7435334676388291
1366.0,-0.7434721879684932
1367.0,-0.7434267318315059
1368.0,-0.7433677633731219
1369.0,-0.7433221842835384
1370.0,-0.7432752966294811
1371.0,-0.7432351355721426
1372.0,-0.7431859001467261
1373.0,-0.7431454889209609
1374.0,-0.7431052424281638
1375.0,-0.7430677521277038
1376.0,-0.7430283664243997
1377.0,-0.7429955963005127
1378.0,-0.7429573513425156
1379.0,-0.7429256989910107
1380.0,-0.742878620593953
1381.0,-0.7428481779941339
1382.0,-0.7428165124332734
1383.0,-0.7427847318473851
1384.0,-0.7427360750992075
1385.0,-0.7427075219655273
1386.0,-0.7426538829785138
1387.0,-0.7426266655253435
1388.0,-0.7425928890530129
1389.0,-0.742565474868725
1390.0,-0.7425502597513576
1391.0,-0.742524969955545
1392.0,-0.7424936181079893
1393.0,-0.7424770616937258
1394.0,-0.7424374996012284
1395.0,-0.7424083424346558
1396.0,-0.7423721991426038
1397.0,-0.7423405181091653
1398.0,-0.7423151195920384
1399.0,-0.7422934864138121
1400.0,-0.7422590207679578
1401.0,-0.7422438444558224
1402.0,-0.7422240130327508
1403.0,-0.7422083646085996
1404.0,-0.7421881939432019
1405.0,-0.742174879537819
1406.0,-0.7421494688070595
1407.0,-0.742134796115955
1408.0,-0.742119299137585
1409.0,-0.7421027306804708
1410.0,-0.7420786623782636
1411.0,-0.7420596091019946
1412.0,-0.7420175879205151
1413.0,-0.7420004593436296
1414.0,-0.7419832887393905
1415.0,-0.7419694372119475
1416.0,-0.7419167616429528
1417.0,-0.7418972871600856
1418.0,-0.7418769113305831
1419.0,-0.7418787022341853
1420.0,-0.7418717351518204
1421.0,-0.7418724702007836
1422.0,-0.7418585036861451
1423.0,-0.7418458518937326
1424.0,-0.7418238490339247
1425.0,-0.7418116088780355
1426.0,-0.7417806959906016
1427.0,-0.741766528720785
1428.0,-0.7417290019384924
1429.0,-0.7417201230957992
1430.0,-0.7416924293466425
1431.0,-0.7416789699542352
1432.0,-0.7416736359588507
1433.0,-0.7416759708659183
1434.0,-0.7416625126931204
1435.0,-0.7416640974385579
1436.0,-0.7416456016650252
1437.0,-0.7416452716062883
1438.0,-0.741621721748898
1439.0,-0.7416112376567228
1440.0,-0.7415921389990148
1441.0,-0.7415861980591713
1442.0,-0.7415683378718558
1443.0,-0.7415613283842889
1444.0,-0.7415405745219228
1445.0,-0.7415427847829944
1446.0,-0.7415138145275396
1447.0,-0.7415144126932321
1448.0,-0.7415077117556852
1449.0,-0.7415096670173421
1450.0,-0.7414952070137418
1451.0,-0.7414949432419051
1452.0,-0.7414754580531292
1453.0,-0.7414785115146385
1454.0,-0.7414758765306606
1455.0,-0.7414814859966271
1456.0,-0.741474218914432
1457.0,-0.7414788917681138
1458.0,-0.7414531167361191
1459.0,-0.7414493677822164
1460.0,-0.7414317448704675
1461.0,-0.7414390022895393
1462.0,-0.7414331898088673
1463.0,-0.741444382560627
1464.0,-0.7414345120728606
1465.0,-0.7414471088870505
1466.0,-0.7414334497916938
1467.0,-0.7414398180250057
1468.0,-0.7414346243260014
1469.0,-0.7414444950453791
1470.0,-0.7414478840362829
1471.0,-0.7414506849002988
1472.0,-0.7414477126881839
1473.0,-0.7414552104011265
1474.0,-0.7414500534725903
1475.0,-0.741454640370924
1476.0,-0.7414477572891768
1477.0,-0.7414637290564529
1478.0,-0.7414779852298937
1479.0,-0.7414686156711384
1480.0,-0.7414745120230802
1481.0,-0.7414807057982385
1482.0,-0.7414912815040571
1483.0,-0.7415054736502212
1484.0,-0.7415023213763202
1485.0,-0.7415121823636807
1486.0,-0.7415166931212815
1487.0,-0.7415244576834895
1488.0,-0.7415330204041733
1489.0,-0.7415353480210827
1490.0,-0.7415413975132353
1491.0,-0.7415537458753918
1492.0,-0.7415647745666547
1493.0,-0.741577339969659
1494.0,-0.7415927417876952
1495.0,-0.7416030930683142
1496.0,-0.7416131534553045
1497.0,-0.7416214302846357
1498.0,-0.7416269211321055
1499.0,-0.7416383868702238
1500.0,-0.7416486328083279
