"Iteration","CpT_both Monitor: CpT_both Monitor"
1002.0,-0.6967507324167677
1003.0,-0.6968190138501315
1004.0,-0.6968991843241317
1005.0,-0.6969771722751696
1006.0,-0.6970497158509484
1007.0,-0.6971224741091061
1008.0,-0.6971978094895003
1009.0,-0.6972836689116715
1010.0,-0.6973532854994186
1011.0,-0.6974278689082027
1012.0,-0.6974953743291729
1013.0,-0.6975843786935887
1014.0,-0.6976550490993334
1015.0,-0.6977422099221771
1016.0,-0.697814757583178
1017.0,-0.6979036997042672
1018.0,-0.6979797968268263
1019.0,-0.6980683628606639
1020.0,-0.6981586804403396
1021.0,-0.6982431199033085
1022.0,-0.698330280784894
1023.0,-0.6984188912875222
1024.0,-0.698512008498561
1025.0,-0.6986032585019801
1026.0,-0.6986919944519483
1027.0,-0.698779792784051
1028.0,-0.6988642157147957
1029.0,-0.6989523504141494
1030.0,-0.6990407324697059
1031.0,-0.6991306482842777
1032.0,-0.6992234157521497
1033.0,-0.6993157939520228
1034.0,-0.6994032818493279
1035.0,-0.6994975319559557
1036.0,-0.6995898082564781
1037.0,-0.6996824308167665
1038.0,-0.6997775953216638
1039.0,-0.6998750672505877
1040.0,-0.6999805769298094
1041.0,-0.7000823404104431
1042.0,-0.7001873696304128
1043.0,-0.7002923080436619
1044.0,-0.7003969940051389
1045.0,-0.7005036606975874
1046.0,-0.7006094522142408
1047.0,-0.7007152983778807
1048.0,-0.7008129299967841
1049.0,-0.7009343607257215
1050.0,-0.7010243343015236
1051.0,-0.7011469496789418
1052.0,-0.7012397361359703
1053.0,-0.701363051822447
1054.0,-0.7014653538201159
1055.0,-0.701571320488477
1056.0,-0.7016828774495424
1057.0,-0.7017983493240081
1058.0,-0.7019155472532004
1059.0,-0.7020306714185772
1060.0,-0.7021459126635351
1061.0,-0.7022509941305295
1062.0,-0.7023778922818343
1063.0,-0.7024918274824038
1064.0,-0.7026240374998327
1065.0,-0.7027379012119978
1066.0,-0.7028671403936727
1067.0,-0.702984824903046
1068.0,-0.7031230661825926
1069.0,-0.7032394417611104
1070.0,-0.703372793873102
1071.0,-0.7034903219033681
1072.0,-0.7036262775066287
1073.0,-0.7037466413932517
1074.0,-0.7038671680986565
1075.0,-0.7040126813341778
1076.0,-0.7041333326300887
1077.0,-0.7042600763611061
1078.0,-0.7043892222536776
1079.0,-0.7045352137200898
1080.0,-0.704619861660673
1081.0,-0.7047896869225616
1082.0,-0.7048826371424786
1083.0,-0.7050661588505918
1084.0,-0.7051594254492409
1085.0,-0.7053496998100807
1086.0,-0.7054417454662333
1087.0,-0.7056305757067388
1088.0,-0.7057270890103459
1089.0,-0.7059242434582936
1090.0,-0.7060192873021421
1091.0,-0.7061889806687752
1092.0,-0.7063497761327175
1093.0,-0.7064472221744597
1094.0,-0.7066177728960907
1095.0,-0.7067781822155725
1096.0,-0.7068737362466797
1097.0,-0.7070449977682146
1098.0,-0.7071510863012866
1099.0,-0.7073355323356275
1100.0,-0.7074425940302989
1101.0,-0.7076286099382627
1102.0,-0.7077366567115063
1103.0,-0.7079259226840222
1104.0,-0.7080331392626896
1105.0,-0.7082229074788027
1106.0,-0.7083320678711179
1107.0,-0.7084596285799062
1108.0,-0.7086745337903306
1109.0,-0.7087872356286246
1110.0,-0.7089168542376765
1111.0,-0.7091381981946966
1112.0,-0.7092505027487204
1113.0,-0.7093811450297334
1114.0,-0.7095230073893027
1115.0,-0.7097553100998288
1116.0,-0.7098711482073186
1117.0,-0.7100020031096581
1118.0,-0.7102196557319658
1119.0,-0.710330934265177
1120.0,-0.7104605825822504
1121.0,-0.7106794303714342
1122.0,-0.7107914593250435
1123.0,-0.7109199685821948
1124.0,-0.7111368659297752
1125.0,-0.7112472513039733
1126.0,-0.7113743047143574
1127.0,-0.7115911493886568
1128.0,-0.7117028821739038
1129.0,-0.7118312822346173
1130.0,-0.7120527442790708
1131.0,-0.712163709262922
1132.0,-0.7122908714654663
1133.0,-0.7125096556507637
1134.0,-0.7126200837385347
1135.0,-0.712747876244439
1136.0,-0.71296830688498
1137.0,-0.7130782518443902
1138.0,-0.7132039186179272
1139.0,-0.7134254158028008
1140.0,-0.7135379266670947
1141.0,-0.7137372874227309
1142.0,-0.7138443192797583
1143.0,-0.7140368656311568
1144.0,-0.714144742838063
1145.0,-0.7143402168410562
1146.0,-0.7144461067815765
1147.0,-0.7146413603449852
1148.0,-0.7147485236204167
1149.0,-0.7149412540517986
1150.0,-0.7151173551704453
1151.0,-0.7152137264732036
1152.0,-0.71542317784309
1153.0,-0.7155143189209295
1154.0,-0.7156872629000782
1155.0,-0.715848612966765
1156.0,-0.7159414777243297
1157.0,-0.716142049215471
1158.0,-0.7162339907198932
1159.0,-0.7164059746456859
1160.0,-0.7165728390183791
1161.0,-0.7166653418706614
1162.0,-0.7169019468549803
1163.0,-0.7169802981271953
1164.0,-0.7171324686102476
1165.0,-0.7172862594969134
1166.0,-0.7174301133925399
1167.0,-0.7175712439080146
1168.0,-0.7177111520855269
1169.0,-0.7178562517000683
1170.0,-0.7179965749293281
1171.0,-0.7181372422991261
1172.0,-0.7182784906871204
1173.0,-0.7184170695552908
1174.0,-0.7185550298818796
1175.0,-0.7186923413948464
1176.0,-0.7188333186994488
1177.0,-0.7189737276246337
1178.0,-0.7191124230228692
1179.0,-0.7192486296438415
1180.0,-0.7193838472154118
1181.0,-0.7195204096096061
1182.0,-0.7196564371361733
1183.0,-0.7197907710112441
1184.0,-0.7199254326278288
1185.0,-0.7200588808697302
1186.0,-0.7201421335262455
1187.0,-0.7203609593055228
1188.0,-0.7204313132688827
1189.0,-0.7205233025011744
1190.0,-0.7206936793649674
1191.0,-0.7207855633977298
1192.0,-0.7209643367629615
1193.0,-0.7210579664562341
1194.0,-0.7212358687836735
1195.0,-0.7213292595605278
1196.0,-0.7215045661077132
1197.0,-0.721597130087013
1198.0,-0.7217715460052032
1199.0,-0.7218616592680885
1200.0,-0.7220332338157459
1201.0,-0.7221214077156523
1202.0,-0.7222859665850774
1203.0,-0.7223696308033295
1204.0,-0.7225311550263818
1205.0,-0.7226135564404196
1206.0,-0.7227665728684994
1207.0,-0.7228488232790785
1208.0,-0.7229994588121167
1209.0,-0.7230784103243315
1210.0,-0.7232338264883216
1211.0,-0.7233135023594038
1212.0,-0.7235267161444817
1213.0,-0.7235839727720826
1214.0,-0.7236617818760673
1215.0,-0.7238065620189997
1216.0,-0.7238807859224116
1217.0,-0.7240903734512074
1218.0,-0.7241482613071116
1219.0,-0.7242274061279325
1220.0,-0.7243778299691197
1221.0,-0.724455731131934
1222.0,-0.7246714633108113
1223.0,-0.7247278020801279
1224.0,-0.724805994967601
1225.0,-0.7249517042025544
1226.0,-0.7250270078632831
1227.0,-0.7252651022027662
1228.0,-0.725313396374306
1229.0,-0.7253790830720035
1230.0,-0.7255471675717602
1231.0,-0.7256005173355831
1232.0,-0.7257172713026065
1233.0,-0.7257856899576023
1234.0,-0.7259954907662131
1235.0,-0.7260424478452753
1236.0,-0.7261093720582588
1237.0,-0.7262854234544468
1238.0,-0.7263366557725915
1239.0,-0.7265002197918625
1240.0,-0.7265506360461934
1241.0,-0.7267041303008263
1242.0,-0.726755410650876
1243.0,-0.726913711131879
1244.0,-0.7269646040381893
1245.0,-0.7271211161623766
1246.0,-0.7271712090954463
1247.0,-0.7273240797119632
1248.0,-0.7273742284651953
1249.0,-0.7275541280498522
1250.0,-0.7275994369523817
1251.0,-0.7277368884105372
1252.0,-0.7277858564490807
1253.0,-0.727950157974287
1254.0,-0.7279946880336966
1255.0,-0.7281280979234769
1256.0,-0.7281775605346059
1257.0,-0.7283440609372164
1258.0,-0.7283895752401577
1259.0,-0.7285444810986543
1260.0,-0.7285886607319008
1261.0,-0.7287505012356366
1262.0,-0.7287907899555508
1263.0,-0.7288808129354682
1264.0,-0.7290047925400029
1265.0,-0.7290542869900054
1266.0,-0.729246896110331
1267.0,-0.7292862756368068
1268.0,-0.7293666361419708
1269.0,-0.7294703080273545
1270.0,-0.7295250620278819
1271.0,-0.7297627023670422
1272.0,-0.7297990495532983
1273.0,-0.7298658168275691
1274.0,-0.7299568663902736
1275.0,-0.7300620734567144
1276.0,-0.7301115561807088
1277.0,-0.7303351480255508
1278.0,-0.7303710360098044
1279.0,-0.7304417329904069
1280.0,-0.7305443413514412
1281.0,-0.7306404123633341
1282.0,-0.7307124828757451
1283.0,-0.7308619390073878
1284.0,-0.7309028646940323
1285.0,-0.7310101988901287
1286.0,-0.731108505320859
1287.0,-0.7311789339048379
1288.0,-0.7313206823004119
1289.0,-0.7313644987508305
1290.0,-0.7315355055492893
1291.0,-0.7315739114861175
1292.0,-0.7316751617491415
1293.0,-0.7317719677171244
1294.0,-0.731842644211131
1295.0,-0.7319872599433361
1296.0,-0.7320301012247864
1297.0,-0.7321751691655264
1298.0,-0.7322159889427251
1299.0,-0.7323655865887424
1300.0,-0.7324058733833315
1301.0,-0.7325511005033915
1302.0,-0.7325921295929912
1303.0,-0.7327361697039447
1304.0,-0.7327769442391052
1305.0,-0.7328948834684103
1306.0,-0.7329436148787531
1307.0,-0.7331580494760269
1308.0,-0.7331941440591327
1309.0,-0.7332464441803143
1310.0,-0.7333707106251718
1311.0,-0.733417165845885
1312.0,-0.733613326074943
1313.0,-0.7336511154970282
1314.0,-0.7337068071936159
1315.0,-0.7338809970183657
1316.0,-0.7339201492542049
1317.0,-0.7339779070039311
1318.0,-0.734188808221391
1319.0,-0.734225389383987
1320.0,-0.7342770790873246
1321.0,-0.7344448244446569
1322.0,-0.7344820362636035
1323.0,-0.7345381993033053
1324.0,-0.7347359573260885
1325.0,-0.7347712240428267
1326.0,-0.7348235962261389
1327.0,-0.7349625959012163
1328.0,-0.7350076651411807
1329.0,-0.7352017629963039
1330.0,-0.7352405640588913
1331.0,-0.7352986337256782
1332.0,-0.73548108019383
1333.0,-0.7355183894542385
1334.0,-0.7355725945855356
1335.0,-0.7357674748264983
1336.0,-0.7358026725191531
1337.0,-0.7358537105043416
1338.0,-0.7360190956372061
1339.0,-0.7360579439287643
1340.0,-0.7361147685199964
1341.0,-0.736317947704556
1342.0,-0.7363547375487619
1343.0,-0.7364069819180575
1344.0,-0.7365972879387336
1345.0,-0.7366340954332926
1346.0,-0.7366874003375306
1347.0,-0.736865921941345
1348.0,-0.7369033169408167
1349.0,-0.7369567232496307
1350.0,-0.7371507984555021
1351.0,-0.7371856289219484
1352.0,-0.7372356109950057
1353.0,-0.7373885923294816
1354.0,-0.7374275474516934
1355.0,-0.7375743956223818
1356.0,-0.7376138431792175
1357.0,-0.7377560666066044
1358.0,-0.7377954216875368
1359.0,-0.7379357312529707
1360.0,-0.7379763664351735
1361.0,-0.7381170337075509
1362.0,-0.7381560897799374
1363.0,-0.7382941036599379
1364.0,-0.7383344180438765
1365.0,-0.7384498074524151
1366.0,-0.7384954724650955
1367.0,-0.7386917619238352
1368.0,-0.7387278809127245
1369.0,-0.7387956936354714
1370.0,-0.7388855146481245
1371.0,-0.7389907924879566
1372.0,-0.7390344210879654
1373.0,-0.7392207117049383
1374.0,-0.7392561139459375
1375.0,-0.7393221273061543
1376.0,-0.7394199125889374
1377.0,-0.7394637304961055
1378.0,-0.7396449132463111
1379.0,-0.7396805505216134
1380.0,-0.7397480522994117
1381.0,-0.7398484871073873
1382.0,-0.7398927898545251
1383.0,-0.740080739536022
1384.0,-0.7401162832328232
1385.0,-0.7401823877028266
1386.0,-0.7402802106890726
1387.0,-0.740325175675309
1388.0,-0.7405154967720189
1389.0,-0.7405505070031151
1390.0,-0.7405974854329722
1391.0,-0.7407108792437265
1392.0,-0.7407539120740279
1393.0,-0.7409405494160174
1394.0,-0.7409747611489993
1395.0,-0.7410218542872057
1396.0,-0.7411317574712717
1397.0,-0.7411745005111294
1398.0,-0.7413329205207357
1399.0,-0.7413705599229212
1400.0,-0.7414463872747388
1401.0,-0.7415564870570132
1402.0,-0.741598845663455
1403.0,-0.7417556678448297
1404.0,-0.7417909920317178
1405.0,-0.7418413537277815
1406.0,-0.7419888627691624
1407.0,-0.7420242063326853
1408.0,-0.7420739329223557
1409.0,-0.7422446277261674
1410.0,-0.7422779419143825
1411.0,-0.7423235085497695
1412.0,-0.7424350132381088
1413.0,-0.7424758605288299
1414.0,-0.7426353998502074
1415.0,-0.742669804858029
1416.0,-0.7427189620771943
1417.0,-0.7428421911892058
1418.0,-0.7428814270501108
1419.0,-0.7429398539050597
1420.0,-0.7431468179307112
1421.0,-0.7431785386327767
1422.0,-0.7432198468729996
1423.0,-0.7432718507944489
1424.0,-0.7433656893985022
1425.0,-0.7434122008395042
1426.0,-0.7435731336862021
1427.0,-0.7436070181097224
1428.0,-0.7436549501663211
1429.0,-0.7438184703843738
1430.0,-0.7438485377888866
1431.0,-0.7438937815775017
1432.0,-0.743981186598601
1433.0,-0.7440268372350838
1434.0,-0.7442042567060183
1435.0,-0.7442345106069059
1436.0,-0.7442742844390654
1437.0,-0.7443257554028675
1438.0,-0.7444511349117825
1439.0,-0.7444870338545495
1440.0,-0.7445406324262188
1441.0,-0.7447387768092046
1442.0,-0.7447682020223308
1443.0,-0.7448068533680412
1444.0,-0.7448565427349001
1445.0,-0.7449472554568355
1446.0,-0.7449916281392865
1447.0,-0.7451691878564627
1448.0,-0.7451982977389144
1449.0,-0.7452366510141764
1450.0,-0.7452862950413108
1451.0,-0.7454052686608565
1452.0,-0.7454396250226845
1453.0,-0.745583672446524
1454.0,-0.7456144480002913
1455.0,-0.7456589556961765
1456.0,-0.7457419986906751
1457.0,-0.7457848529124071
1458.0,-0.7459757381651939
1459.0,-0.7460014624843
1460.0,-0.7460355858923785
1461.0,-0.746080711648341
1462.0,-0.746179388169923
1463.0,-0.7462135412640574
1464.0,-0.7463515119284377
1465.0,-0.74638272562104
1466.0,-0.746427207078439
1467.0,-0.7465642169541404
1468.0,-0.7465951277497521
1469.0,-0.7466395001018462
1470.0,-0.7467822396337106
1471.0,-0.7468128051575302
1472.0,-0.746856919489926
1473.0,-0.7470125730778595
1474.0,-0.7470408882450513
1475.0,-0.7470793827887832
1476.0,-0.7471702100670579
1477.0,-0.747204213878918
1478.0,-0.74732582434798
1479.0,-0.7473565709102803
1480.0,-0.7474235778873001
1481.0,-0.7475155521143534
1482.0,-0.7475523301569281
1483.0,-0.7476825315674324
1484.0,-0.7477127203389016
1485.0,-0.7477769034412501
1486.0,-0.747865371220742
1487.0,-0.7479015923291338
1488.0,-0.7480289915391921
1489.0,-0.7480590621708968
1490.0,-0.748120629918822
1491.0,-0.7481967404768034
1492.0,-0.7482793072328231
1493.0,-0.748314337361384
1494.0,-0.7484292239072645
1495.0,-0.748460309364701
1496.0,-0.7485533571228712
1497.0,-0.7485859866838365
1498.0,-0.7486877349804449
1499.0,-0.7487205960893994
1500.0,-0.748841476802781
