"Iteration","CpT_both Monitor: CpT_both Monitor"
1002.0,-0.5864148222264068
1003.0,-0.5866017312927388
1004.0,-0.5867939044798324
1005.0,-0.5869722460384555
1006.0,-0.5871563187200993
1007.0,-0.5873293156764966
1008.0,-0.5874896254011487
1009.0,-0.5876548008015348
1010.0,-0.5878265183977328
1011.0,-0.5879796656570926
1012.0,-0.5881465213459426
1013.0,-0.5883045401930982
1014.0,-0.5884518979996183
1015.0,-0.5886124971044246
1016.0,-0.5887798822338118
1017.0,-0.588939237686522
1018.0,-0.5891111044119827
1019.0,-0.5892652743127194
1020.0,-0.589419858227657
1021.0,-0.589594091987826
1022.0,-0.5897532691114669
1023.0,-0.5899160030866779
1024.0,-0.5900673412029592
1025.0,-0.5902234506908398
1026.0,-0.5903853494110055
1027.0,-0.5905493193992609
1028.0,-0.5907056799406234
1029.0,-0.5908548670889443
1030.0,-0.5910005317200085
1031.0,-0.5911512690750743
1032.0,-0.5913104387731435
1033.0,-0.5914661322111345
1034.0,-0.591632013635028
1035.0,-0.5917860046805551
1036.0,-0.5919392303737475
1037.0,-0.592082713229932
1038.0,-0.5921998765134221
1039.0,-0.5923218865142984
1040.0,-0.5924449536417751
1041.0,-0.5926371743847971
1042.0,-0.5927229723559013
1043.0,-0.5928686500720997
1044.0,-0.592922083002366
1045.0,-0.5930263352079882
1046.0,-0.5930942967860209
1047.0,-0.5931701569715959
1048.0,-0.5932128667484279
1049.0,-0.593273202324289
1050.0,-0.5933277977097352
1051.0,-0.5934214036909102
1052.0,-0.593533232761702
1053.0,-0.5936150277338175
1054.0,-0.5937411135308949
1055.0,-0.5938290992397024
1056.0,-0.5939523224258675
1057.0,-0.5940437983566355
1058.0,-0.5941829609207424
1059.0,-0.5942684675006951
1060.0,-0.5943856180661284
1061.0,-0.5944688786314364
1062.0,-0.5945586911522006
1063.0,-0.5946459688319138
1064.0,-0.5947271441042863
1065.0,-0.5948794957510625
1066.0,-0.5949702357973229
1067.0,-0.595117100996814
1068.0,-0.5952024914678805
1069.0,-0.5952856614887992
1070.0,-0.5954459857002585
1071.0,-0.5954804982011187
1072.0,-0.5956251401730686
1073.0,-0.5956725960879545
1074.0,-0.5958311191582697
1075.0,-0.5958814257924014
1076.0,-0.5960470212553042
1077.0,-0.5961052780584337
1078.0,-0.5962654817031952
1079.0,-0.5963143841666096
1080.0,-0.5965655071126089
1081.0,-0.5965904391962301
1082.0,-0.5966603350019876
1083.0,-0.5967254615094308
1084.0,-0.5968576296726313
1085.0,-0.596932430105874
1086.0,-0.5970643902250946
1087.0,-0.5971303603021014
1088.0,-0.5972631119457225
1089.0,-0.5974013595651945
1090.0,-0.5975209564101438
1091.0,-0.597635570308588
1092.0,-0.5977420874758713
1093.0,-0.5978460476290597
1094.0,-0.5979397169525744
1095.0,-0.5981073103163943
1096.0,-0.598145855425036
1097.0,-0.5982463678691426
1098.0,-0.5983362413488866
1099.0,-0.5984009004255773
1100.0,-0.5985294354014545
1101.0,-0.5985884745841061
1102.0,-0.5987006742394282
1103.0,-0.5987542853313275
1104.0,-0.5988839171249456
1105.0,-0.5989494540310638
1106.0,-0.5990516490009983
1107.0,-0.5991622297928726
1108.0,-0.5992311728718711
1109.0,-0.5993229704663805
1110.0,-0.5994703773536209
1111.0,-0.5995321112781434
1112.0,-0.5996062949124381
1113.0,-0.5997111740799371
1114.0,-0.5997544746705956
1115.0,-0.5998491299979795
1116.0,-0.5999075346889875
1117.0,-0.5999957093229161
1118.0,-0.6000584242383835
1119.0,-0.6001827348505782
1120.0,-0.600227964862812
1121.0,-0.6003204672700482
1122.0,-0.6003838321253746
1123.0,-0.6005089979998697
1124.0,-0.6005547216645989
1125.0,-0.6006675161961855
1126.0,-0.600710846031066
1127.0,-0.6008198413571466
1128.0,-0.6008731372192343
1129.0,-0.6009411671043488
1130.0,-0.6010192313092134
1131.0,-0.6011048220579119
1132.0,-0.601214890957628
1133.0,-0.6013106814500073
1134.0,-0.6013748695369069
1135.0,-0.6014474607991824
1136.0,-0.6015289980843823
1137.0,-0.601622569702068
1138.0,-0.6017226953044813
1139.0,-0.6017899782757726
1140.0,-0.601853731623652
1141.0,-0.6019500580095855
1142.0,-0.6020308862298331
1143.0,-0.6020912936579826
1144.0,-0.6021767086966303
1145.0,-0.6022655582410527
1146.0,-0.6023743274410369
1147.0,-0.6024596266910358
1148.0,-0.6025181033859486
1149.0,-0.6025901075968404
1150.0,-0.6026935047113124
1151.0,-0.6027820349780338
1152.0,-0.6028683358728633
1153.0,-0.6029231204430996
1154.0,-0.6030037967247271
1155.0,-0.6031066053178505
1156.0,-0.6031961132436204
1157.0,-0.6032726032452824
1158.0,-0.6033560404036741
1159.0,-0.6034371283094669
1160.0,-0.6035243278181421
1161.0,-0.6036090707532612
1162.0,-0.6036987433764756
1163.0,-0.6037852094325142
1164.0,-0.6038624970525553
1165.0,-0.603944811532772
1166.0,-0.6040334933149585
1167.0,-0.6041228876526211
1168.0,-0.6042008675970201
1169.0,-0.604283868344094
1170.0,-0.6043747736990787
1171.0,-0.6044671999889608
1172.0,-0.6045603954759311
1173.0,-0.6046586324489305
1174.0,-0.6047517887625635
1175.0,-0.6048447974055677
1176.0,-0.6049318393508847
1177.0,-0.6050123475297069
1178.0,-0.6051000255045423
1179.0,-0.6051841941067934
1180.0,-0.6052659250815957
1181.0,-0.6053581299628294
1182.0,-0.6054524392872286
1183.0,-0.6055469957842111
1184.0,-0.6056412972154466
1185.0,-0.6057369081231441
1186.0,-0.6058215475636645
1187.0,-0.6059169619984053
1188.0,-0.6060187353043981
1189.0,-0.606113949749516
1190.0,-0.6062015165215969
1191.0,-0.606294884691163
1192.0,-0.6063893607054353
1193.0,-0.6064967667611694
1194.0,-0.6065712778947635
1195.0,-0.6066751590064634
1196.0,-0.6067718073249475
1197.0,-0.6068657563893655
1198.0,-0.6069655366304675
1199.0,-0.6070627657806331
1200.0,-0.6071536019683329
1201.0,-0.60723966063809
1202.0,-0.607342588985037
1203.0,-0.6074410901983378
1204.0,-0.6075407636719773
1205.0,-0.6076393067906387
1206.0,-0.6077370995549157
1207.0,-0.6078325241807356
1208.0,-0.6079282899147053
1209.0,-0.6080222238922642
1210.0,-0.6081215442782032
1211.0,-0.6082201495904569
1212.0,-0.6083202523533804
1213.0,-0.6084328380883414
1214.0,-0.6085090524638372
1215.0,-0.6086198130981093
1216.0,-0.6086970072640956
1217.0,-0.608794875775238
1218.0,-0.6089129663896571
1219.0,-0.6089941587889202
1220.0,-0.6090892767797127
1221.0,-0.6091854664721722
1222.0,-0.609289068210705
1223.0,-0.6094086182451036
1224.0,-0.6094884751479688
1225.0,-0.6095723101643942
1226.0,-0.6096697242114066
1227.0,-0.6097685394703762
1228.0,-0.6098673658208253
1229.0,-0.609958530599575
1230.0,-0.6100617707860504
1231.0,-0.6101569198681149
1232.0,-0.6102484354148289
1233.0,-0.6103420850237873
1234.0,-0.6104586661693485
1235.0,-0.6105440582501435
1236.0,-0.6106432003355416
1237.0,-0.6107403980440428
1238.0,-0.6108373517557468
1239.0,-0.610955222315339
1240.0,-0.6110285255505931
1241.0,-0.6111314279586646
1242.0,-0.6112174334579906
1243.0,-0.611300416599021
1244.0,-0.6113982094322414
1245.0,-0.6114894257712225
1246.0,-0.6115669684833425
1247.0,-0.6116811493239853
1248.0,-0.6117563540460025
1249.0,-0.6118621643859677
1250.0,-0.6119565994995232
1251.0,-0.6120492294521972
1252.0,-0.6121302681578175
1253.0,-0.6121959981813004
1254.0,-0.6122960272806266
1255.0,-0.6123889082189489
1256.0,-0.6124769315555354
1257.0,-0.6125805209351447
1258.0,-0.6126728537709516
1259.0,-0.6127704231280036
1260.0,-0.6128559672955479
1261.0,-0.6129453963840732
1262.0,-0.6130181229458673
1263.0,-0.6131043746484708
1264.0,-0.6131869264987261
1265.0,-0.6132710419559037
1266.0,-0.6133694361848154
1267.0,-0.6134581527312627
1268.0,-0.6135436860003269
1269.0,-0.6136257183664218
1270.0,-0.6137078413652813
1271.0,-0.6137929579400637
1272.0,-0.6138835075872472
1273.0,-0.6139673951100606
1274.0,-0.6140516492498351
1275.0,-0.6141300923846346
1276.0,-0.6142128331104547
1277.0,-0.6142969418013455
1278.0,-0.6143828089630287
1279.0,-0.6144770143346489
1280.0,-0.6145554703214801
1281.0,-0.6146337458792365
1282.0,-0.6147165376190546
1283.0,-0.6147893884248553
1284.0,-0.6148690124670352
1285.0,-0.6149511081815775
1286.0,-0.6150310800288542
1287.0,-0.6151208945188484
1288.0,-0.6152059959574852
1289.0,-0.6152772305847556
1290.0,-0.6153611908079557
1291.0,-0.6154417273297335
1292.0,-0.6155226628312148
1293.0,-0.6156107466297915
1294.0,-0.6156916726198571
1295.0,-0.6157644139374288
1296.0,-0.6158344831764568
1297.0,-0.6159121857866489
1298.0,-0.6159879688900198
1299.0,-0.6160628859220765
1300.0,-0.6161248750241286
1301.0,-0.6162243070503209
1302.0,-0.6163075567523669
1303.0,-0.6163843569147385
1304.0,-0.616462558179167
1305.0,-0.6165408636712274
1306.0,-0.6166176364118662
1307.0,-0.6166929306373169
1308.0,-0.6167659749899187
1309.0,-0.6168448156880346
1310.0,-0.6169150332527779
1311.0,-0.6169825623349943
1312.0,-0.6170534511876126
1313.0,-0.6171321583487951
1314.0,-0.6172050709479208
1315.0,-0.6172832432224108
1316.0,-0.6173638742363067
1317.0,-0.6174399738532498
1318.0,-0.6175061248867862
1319.0,-0.6175756260113674
1320.0,-0.6176441356738397
1321.0,-0.6177191612931808
1322.0,-0.6177897971426696
1323.0,-0.6178693884953083
1324.0,-0.6179424281435768
1325.0,-0.6180141493718582
1326.0,-0.6180929290909639
1327.0,-0.6181585493482142
1328.0,-0.6182193662089672
1329.0,-0.6182885700675531
1330.0,-0.6183640387522085
1331.0,-0.6184374940243312
1332.0,-0.6185103509814037
1333.0,-0.6185812796553413
1334.0,-0.6186516179228881
1335.0,-0.6187191230668301
1336.0,-0.6187811273708262
1337.0,-0.6188519950556836
1338.0,-0.6189110129113511
1339.0,-0.6189762138630902
1340.0,-0.6190496655435063
1341.0,-0.6191200363808524
1342.0,-0.6191932238664052
1343.0,-0.6192620996987345
1344.0,-0.6193289201053973
1345.0,-0.6193942301091782
1346.0,-0.6194560998435933
1347.0,-0.6195165756083679
1348.0,-0.6195770664005754
1349.0,-0.6196455102152659
1350.0,-0.6197062509539446
1351.0,-0.6197800603661648
1352.0,-0.6198422503091233
1353.0,-0.6199006111000878
1354.0,-0.6199587526414556
1355.0,-0.6200194055446901
1356.0,-0.6200749834613902
1357.0,-0.6201396236489017
1358.0,-0.6201964037125219
1359.0,-0.6202620361172394
1360.0,-0.6203253568121178
1361.0,-0.6203789598225042
1362.0,-0.6204430882240134
1363.0,-0.620503564430929
1364.0,-0.620565010602084
1365.0,-0.6206322840607262
1366.0,-0.6206843368908574
1367.0,-0.6207472696837407
1368.0,-0.6207965632126093
1369.0,-0.62084882602428
1370.0,-0.6209030732702228
1371.0,-0.6209529178200278
1372.0,-0.6210097531062228
1373.0,-0.6210613158031109
1374.0,-0.6211205512007674
1375.0,-0.6211772808400637
1376.0,-0.6212376921125793
1377.0,-0.6212936882903486
1378.0,-0.6213518075305433
1379.0,-0.6213968879108225
1380.0,-0.621449243273041
1381.0,-0.6214973268098859
1382.0,-0.6215477852693293
1383.0,-0.6215997071460476
1384.0,-0.6216525005806353
1385.0,-0.6217029230603793
1386.0,-0.6217562696709658
1387.0,-0.6218106064060588
1388.0,-0.6218673249203178
1389.0,-0.6219205641240529
1390.0,-0.6219672068383949
1391.0,-0.6220096178892474
1392.0,-0.6220644197301873
1393.0,-0.6221098997270105
1394.0,-0.6221601287126084
1395.0,-0.6222055303771145
1396.0,-0.6222558176825657
1397.0,-0.6223109956890736
1398.0,-0.6223591326813371
1399.0,-0.6224089708352873
1400.0,-0.6224500930896577
1401.0,-0.6224943576395461
1402.0,-0.62255126836794
1403.0,-0.6225989939479647
1404.0,-0.6226470157794392
1405.0,-0.6226935084979696
1406.0,-0.6227404344564399
1407.0,-0.6227829959972512
1408.0,-0.6228351631275488
1409.0,-0.622884118949524
1410.0,-0.6229331016148698
1411.0,-0.6229706249670836
1412.0,-0.6230208522020966
1413.0,-0.6230633455109593
1414.0,-0.6231062891016566
1415.0,-0.6231522649219666
1416.0,-0.6231972718048534
1417.0,-0.6232428387304527
1418.0,-0.6232905824256637
1419.0,-0.6233371602901441
1420.0,-0.6233877914563889
1421.0,-0.6234344871226255
1422.0,-0.6234766669432322
1423.0,-0.6235187534643204
1424.0,-0.6235591623196715
1425.0,-0.6236023724276993
1426.0,-0.6236496548346816
1427.0,-0.6236941684260328
1428.0,-0.6237437223484333
1429.0,-0.6237818913918052
1430.0,-0.6238218710362471
1431.0,-0.6238541819754294
1432.0,-0.6238996544802116
1433.0,-0.6239462597984393
1434.0,-0.6239795310349069
1435.0,-0.6240309785140741
1436.0,-0.6240743146867718
1437.0,-0.6241103042234735
1438.0,-0.6241529145649222
1439.0,-0.6241995433368319
1440.0,-0.624238842835789
1441.0,-0.6242695577775903
1442.0,-0.6243158679870251
1443.0,-0.6243585494062223
1444.0,-0.6244090787902108
1445.0,-0.6244446630078091
1446.0,-0.6244877211218783
1447.0,-0.6245245900029004
1448.0,-0.6245676220403704
1449.0,-0.6246056240579243
1450.0,-0.624642103479583
1451.0,-0.6246789805430528
1452.0,-0.6247176145679062
1453.0,-0.6247610620522982
1454.0,-0.624803557569976
1455.0,-0.6248389783647237
1456.0,-0.6248732801814627
1457.0,-0.6249052888621872
1458.0,-0.6249430765804717
1459.0,-0.624989000347217
1460.0,-0.6250300898025816
1461.0,-0.6250658382448292
1462.0,-0.6250995886914018
1463.0,-0.6251351936713295
1464.0,-0.6251818049853629
1465.0,-0.6252192733963187
1466.0,-0.6252635836680908
1467.0,-0.6252943582485958
1468.0,-0.6253295919105646
1469.0,-0.6253651708095628
1470.0,-0.6253996429030213
1471.0,-0.6254377466343178
1472.0,-0.6254768735198777
1473.0,-0.6255182071256906
1474.0,-0.625556889989258
1475.0,-0.6255905120028823
1476.0,-0.6256258830102782
1477.0,-0.6256672241059767
1478.0,-0.6257079017734353
1479.0,-0.6257464194534638
1480.0,-0.6257804609909725
1481.0,-0.6258183284331726
1482.0,-0.6258537197831984
1483.0,-0.6258898954490559
1484.0,-0.625929429338829
1485.0,-0.625969443278062
1486.0,-0.6260031236942466
1487.0,-0.626031845973146
1488.0,-0.6260751490480224
1489.0,-0.6261152568105974
1490.0,-0.6261472169903682
1491.0,-0.6261843555271577
1492.0,-0.6262148651072826
1493.0,-0.6262508715050928
1494.0,-0.6262847191146448
1495.0,-0.6263262488036583
1496.0,-0.6263770637473692
1497.0,-0.6264154617283385
1498.0,-0.626447964390268
1499.0,-0.6264793512864814
1500.0,-0.6265137956239161
