"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
228.0,-0.4761029336883333
229.0,-0.4766709934643412
230.0,-0.4773196074805291
231.0,-0.4783052643576875
232.0,-0.47911267528887286
233.0,-0.47965885418971016
234.0,-0.4805774717976836
235.0,-0.48129073131738215
236.0,-0.48261532771792304
237.0,-0.4831232282914766
238.0,-0.4839025341939133
239.0,-0.48512767013294006
240.0,-0.4859426824118045
241.0,-0.487343136734452
242.0,-0.4881990671500071
243.0,-0.4897250068744747
244.0,-0.4911189239971192
245.0,-0.4924879597240971
246.0,-0.494445142525692
247.0,-0.4954475706157976
248.0,-0.497184989421989
249.0,-0.4989764165004095
250.0,-0.5014593025329191
251.0,-0.5026965878321366
252.0,-0.5053608849938714
253.0,-0.5066460015264859
254.0,-0.5092994790210612
255.0,-0.5105871748348192
256.0,-0.5132031260789506
257.0,-0.5153475249305004
258.0,-0.5165122652643231
259.0,-0.5187262090795101
260.0,-0.5204533351336932
261.0,-0.5220452468710349
262.0,-0.5229904389766745
263.0,-0.5246797665242334
264.0,-0.5258843523191122
265.0,-0.5266985604390195
266.0,-0.5281051527787677
267.0,-0.5291614471290311
268.0,-0.5299214968055652
269.0,-0.5314014456584089
270.0,-0.5321915540247925
271.0,-0.5343202457394255
272.0,-0.5349172576372199
273.0,-0.5357770694837929
274.0,-0.5375261345072067
275.0,-0.5385191391847818
276.0,-0.5405920406082773
277.0,-0.5423884060666943
278.0,-0.543469545166081
279.0,-0.5466329530153315
280.0,-0.5474643690960631
281.0,-0.5488417826850527
282.0,-0.5507820612744664
283.0,-0.5524961788719994
284.0,-0.5535517329897498
285.0,-0.5556002050273087
286.0,-0.5572728884516549
287.0,-0.5588795496947081
288.0,-0.5598535997905455
289.0,-0.5625673142810376
290.0,-0.563259621538091
291.0,-0.5646896180325237
292.0,-0.5655544251576862
293.0,-0.5679918755487539
294.0,-0.5686009761830934
295.0,-0.5698764153529514
296.0,-0.5711211567570318
297.0,-0.5724151501967417
298.0,-0.5737116031044379
299.0,-0.5750415449838551
300.0,-0.5763876200794733
301.0,-0.5777901047942515
302.0,-0.5792204281287404
303.0,-0.5807028540592474
304.0,-0.5822615856446625
305.0,-0.5838306135915677
306.0,-0.5854132313855024
307.0,-0.5870006190662215
308.0,-0.5885782167257194
309.0,-0.5895327748163538
310.0,-0.5925893345351939
311.0,-0.593248704756499
312.0,-0.5945506704085567
313.0,-0.5963635856815905
314.0,-0.5972573002482047
315.0,-0.5997938133167933
316.0,-0.6005182662761631
317.0,-0.6023737117933312
318.0,-0.6032293998328863
319.0,-0.6053658189073406
320.0,-0.6069673658141838
321.0,-0.6078263607694634
322.0,-0.6099023732954085
323.0,-0.611475182523709
324.0,-0.6123051542289117
325.0,-0.6143570294167341
326.0,-0.6155216704945231
327.0,-0.6173476223792679
328.0,-0.6181693679620314
329.0,-0.6203094554708559
330.0,-0.621486979145509
331.0,-0.6233817060476379
332.0,-0.6241853660852756
333.0,-0.6263451393675807
334.0,-0.6271630264767598
335.0,-0.6294448190273682
336.0,-0.6302859090805817
337.0,-0.6325289881806321
338.0,-0.6333583996244441
339.0,-0.6349985168817192
340.0,-0.6365740476976203
341.0,-0.6386765632750487
342.0,-0.6399566068494056
343.0,-0.6413023884341527
344.0,-0.6427019890650506
345.0,-0.6441759607883172
346.0,-0.6455697619683815
347.0,-0.6469692628551054
348.0,-0.6483401336017182
349.0,-0.6496707897687282
350.0,-0.6509750754715465
351.0,-0.6522635841227048
352.0,-0.6535565866936554
353.0,-0.6547967783472347
354.0,-0.6560314723346493
355.0,-0.6572466591552738
356.0,-0.658477635878704
357.0,-0.6596951937104517
358.0,-0.6609076403018441
359.0,-0.6620895075299599
360.0,-0.6632930040993831
361.0,-0.6644856926074768
362.0,-0.6657273791217343
363.0,-0.6669351401479783
364.0,-0.6681615150916803
365.0,-0.6694010509808671
366.0,-0.6706628662068089
367.0,-0.6719176986794247
368.0,-0.6731801670457794
369.0,-0.6753678461847458
370.0,-0.6761686221943138
371.0,-0.6771647727099326
372.0,-0.6782349358483306
373.0,-0.6793249812955025
374.0,-0.6804250987535078
375.0,-0.681613710823233
376.0,-0.6827072317788476
377.0,-0.6837712684055559
378.0,-0.6848743712126699
379.0,-0.6867882634335505
380.0,-0.6875273782470678
381.0,-0.6883803388152319
382.0,-0.6892995826046233
383.0,-0.6902722420417848
384.0,-0.6913034140415631
385.0,-0.6926740819645064
386.0,-0.6935700409222566
387.0,-0.694516997348695
388.0,-0.6959286381483305
389.0,-0.6968543250204936
390.0,-0.698117283198829
391.0,-0.6989867455651525
392.0,-0.7001815376028916
393.0,-0.7009647026573546
394.0,-0.7021569168214076
395.0,-0.7029487288305645
396.0,-0.7041686021388045
397.0,-0.7049854070511702
398.0,-0.7061078160708937
399.0,-0.7070214504316248
400.0,-0.7077433753291876
401.0,-0.7087990094985851
402.0,-0.709512460776893
403.0,-0.7105011126294222
404.0,-0.7114293340865022
405.0,-0.712287298364383
406.0,-0.7131445982885658
407.0,-0.7139554486918803
408.0,-0.714754379281724
409.0,-0.7154050864821829
410.0,-0.7163009033007397
411.0,-0.716990168218797
412.0,-0.7179124733789347
413.0,-0.7187250581887579
414.0,-0.7195097336831922
415.0,-0.7202775348074839
416.0,-0.7210048867985602
417.0,-0.7217261428087793
418.0,-0.722460251541955
419.0,-0.7231489279141116
420.0,-0.7238370602289635
421.0,-0.7245696653714089
422.0,-0.7253353586696571
423.0,-0.72605833929302
424.0,-0.7268226196216737
425.0,-0.7275199237901268
426.0,-0.7282356174508933
427.0,-0.7289469068463205
428.0,-0.7296464806520185
429.0,-0.7303243846008521
430.0,-0.7310128746977405
431.0,-0.7316577318024207
432.0,-0.7323317872149967
433.0,-0.7329908768648157
434.0,-0.7336592937567886
435.0,-0.7342986701106059
436.0,-0.7349450198933885
437.0,-0.7356178097807018
438.0,-0.7362917207738937
439.0,-0.7369381145148262
440.0,-0.7375692931451867
441.0,-0.7382390305864006
442.0,-0.7388992807610161
443.0,-0.7395029659017468
444.0,-0.7401882571415704
445.0,-0.7408576810872789
446.0,-0.741751147370901
447.0,-0.7423391098612112
448.0,-0.7429291844691923
449.0,-0.7435604190905032
450.0,-0.7444932698132515
451.0,-0.7450115631855859
452.0,-0.7456371674438953
453.0,-0.7464932410481381
454.0,-0.7470028549569184
455.0,-0.7475446987151578
456.0,-0.7483374588547663
457.0,-0.7488194702566634
458.0,-0.7493814293372024
459.0,-0.750216788537336
460.0,-0.750659486684347
461.0,-0.7511795058317172
462.0,-0.7519792548060616
463.0,-0.7524208761546981
464.0,-0.7531624369359511
465.0,-0.7536550750173201
466.0,-0.7543584837996445
467.0,-0.7548046158231247
468.0,-0.7555338172196243
469.0,-0.7559555209177905
470.0,-0.7564633690582032
471.0,-0.7572450233290351
472.0,-0.7576822398826529
473.0,-0.7584043838884862
474.0,-0.7588858231889734
475.0,-0.7596375947414721
476.0,-0.7600565072970216
477.0,-0.7607387911900408
478.0,-0.7612652657324431
479.0,-0.7618602865458448
480.0,-0.762196754256777
481.0,-0.7628631546325262
482.0,-0.7632820410913039
483.0,-0.7639320952542975
484.0,-0.7644955873027272
485.0,-0.765006898156696
486.0,-0.7655053980420612
487.0,-0.7660034228353352
488.0,-0.7664695440620555
489.0,-0.7669563028655323
490.0,-0.7674285514162893
491.0,-0.7679148995772678
492.0,-0.7683566996648465
493.0,-0.7688321458430668
494.0,-0.7693141446268834
495.0,-0.7697887402771432
496.0,-0.7703269803672377
497.0,-0.7708529409409893
498.0,-0.7713806337314706
499.0,-0.7718492253941223
500.0,-0.7723386372862252
501.0,-0.7728121094154686
502.0,-0.7732675261427631
503.0,-0.7737317674479375
504.0,-0.7741850200612959
505.0,-0.7747136350974393
506.0,-0.7751838984013182
507.0,-0.7756116723228157
508.0,-0.7760498220201066
509.0,-0.776474027536316
510.0,-0.7769029188575296
511.0,-0.777372673012077
512.0,-0.7778767846565549
513.0,-0.7783568790231923
514.0,-0.7788301502775821
515.0,-0.7793502971047104
516.0,-0.7798594262694507
517.0,-0.7803609965157822
518.0,-0.7808616145176243
519.0,-0.7813537647292035
520.0,-0.7818728582422697
521.0,-0.7824016801057049
522.0,-0.7829325616490033
523.0,-0.7834029795396056
524.0,-0.7839458333007466
525.0,-0.7844779184721224
526.0,-0.7849722103626525
527.0,-0.7854468161304917
528.0,-0.7859776002218123
529.0,-0.786498726006358
530.0,-0.7869606519939119
531.0,-0.7874045645723817
532.0,-0.7878658972919982
533.0,-0.7883702702249387
534.0,-0.7888564017542119
535.0,-0.7893323241098502
536.0,-0.7898150253508628
537.0,-0.7903157496036438
538.0,-0.7907754187577632
539.0,-0.7912663225626018
540.0,-0.7917839784368642
541.0,-0.792243981664204
542.0,-0.7926977780419904
543.0,-0.7931700807321549
544.0,-0.793643459162471
545.0,-0.794090316496824
546.0,-0.7945210387171733
547.0,-0.7949862068459146
548.0,-0.7954418446876256
549.0,-0.795844888917382
550.0,-0.7962926908962465
551.0,-0.7966920709727243
552.0,-0.79714655410182
553.0,-0.7975476727178552
554.0,-0.7979515583325959
555.0,-0.7983523430581497
556.0,-0.7987925444514996
557.0,-0.7992300911386729
558.0,-0.7996963876829576
559.0,-0.800140982290222
560.0,-0.8005666503598025
561.0,-0.8009916883094638
562.0,-0.8013630974939144
563.0,-0.8017372161578618
564.0,-0.802118400496794
565.0,-0.8025018849673445
566.0,-0.8028935780361316
567.0,-0.8032838920503541
568.0,-0.8037204102125994
569.0,-0.8041004856177456
570.0,-0.8044409530453756
571.0,-0.8048504455961984
572.0,-0.8052847033991498
573.0,-0.8056614290877347
574.0,-0.8061449537771996
575.0,-0.8065786743116476
576.0,-0.8070091287386031
577.0,-0.807397731022688
578.0,-0.8078091416279142
579.0,-0.8082202425397915
580.0,-0.8086003804359067
581.0,-0.8089699213520638
582.0,-0.8093237128512345
583.0,-0.8097092783943006
584.0,-0.8101228363419579
585.0,-0.8105280714686433
586.0,-0.8109032817598057
587.0,-0.8113278149976207
588.0,-0.8116937978001054
589.0,-0.8120566490914053
590.0,-0.8125132246924578
591.0,-0.8129313913390195
592.0,-0.8132947927859848
593.0,-0.813718110784487
594.0,-0.8141213897249325
595.0,-0.8144918525712318
596.0,-0.8148837092748958
597.0,-0.8153151692895241
598.0,-0.8156625589627986
599.0,-0.8160737734565033
600.0,-0.8164231684392106
601.0,-0.8167770606072161
602.0,-0.8171515842425687
603.0,-0.8175109468012877
604.0,-0.8178834393843771
605.0,-0.8182658516489565
606.0,-0.8186191592477112
607.0,-0.8190124983544045
608.0,-0.8194105255159506
609.0,-0.8197292158532774
610.0,-0.8201034134999665
611.0,-0.8204238905815703
612.0,-0.8207658237661571
613.0,-0.8211194868034202
614.0,-0.8214459986341333
615.0,-0.8217877161547603
616.0,-0.822180210840301
617.0,-0.8225518602061118
618.0,-0.822918682813468
619.0,-0.8232840411054504
620.0,-0.8236491113149079
621.0,-0.8240048020585233
622.0,-0.8243767552040738
623.0,-0.8247346507054412
624.0,-0.8250927466231023
625.0,-0.8254490190880551
626.0,-0.8258143359252779
627.0,-0.8261639095773876
628.0,-0.8265313181650353
629.0,-0.826940233504666
630.0,-0.827316621452088
631.0,-0.8276915319274808
632.0,-0.828111092910298
633.0,-0.8284870944102132
634.0,-0.8288827826899412
635.0,-0.8292976787240415
636.0,-0.8296702918102928
637.0,-0.8300473436729461
638.0,-0.8304203722441656
639.0,-0.8307744878038377
640.0,-0.8311457061078539
641.0,-0.8316359429198941
642.0,-0.8319263758683859
643.0,-0.8323854777832199
644.0,-0.8326402873081533
645.0,-0.8330859892015015
646.0,-0.8333597410318863
647.0,-0.8337844254839233
648.0,-0.834025054056189
649.0,-0.8344054182109142
650.0,-0.8346686842338831
651.0,-0.8350968879520897
652.0,-0.8353394459931653
653.0,-0.8357651254491973
654.0,-0.8359933009164795
655.0,-0.8363715711076781
656.0,-0.8366177019834317
657.0,-0.8370076624328151
658.0,-0.8372484196970179
659.0,-0.8376772346919454
660.0,-0.8379040864411295
661.0,-0.8382672242797499
662.0,-0.8386010446769143
663.0,-0.8389187537564657
664.0,-0.8392171192405331
665.0,-0.8394594241297856
666.0,-0.8398187769155272
667.0,-0.8401101771313241
668.0,-0.8404160699324741
669.0,-0.8407263247311426
670.0,-0.841028204602922
671.0,-0.8413570046442819
672.0,-0.8416768800532534
673.0,-0.8419781972420929
674.0,-0.8422700323198985
675.0,-0.8426169789779132
676.0,-0.8429366683168806
677.0,-0.8432720073748746
678.0,-0.8435895101640984
679.0,-0.8439173218212224
680.0,-0.8442486406193666
681.0,-0.8445958819851483
682.0,-0.8449245717494979
683.0,-0.8452488864440603
684.0,-0.8455574315060522
685.0,-0.8458825077019827
686.0,-0.8462119024262679
687.0,-0.8465465503636872
688.0,-0.8468349601359095
689.0,-0.8471514297229297
690.0,-0.8474682319302338
691.0,-0.8477831292484586
692.0,-0.8480605653503839
693.0,-0.8483705061935144
694.0,-0.8486968488613198
695.0,-0.8490467725557898
696.0,-0.8493792816276517
697.0,-0.8497235041343493
698.0,-0.8500553162195911
699.0,-0.8503949323767707
700.0,-0.850738354162277
701.0,-0.8510578987933209
702.0,-0.851351148295371
703.0,-0.8516645112989059
704.0,-0.8519665919765701
705.0,-0.8523188440984171
706.0,-0.8526351558994978
707.0,-0.852977047202557
708.0,-0.8533284944847727
709.0,-0.8536364641412488
710.0,-0.8539407669778172
711.0,-0.8542591016846133
712.0,-0.8546070030557202
713.0,-0.8549459990630162
714.0,-0.8552719584427935
715.0,-0.8556151085978163
716.0,-0.8559720520880734
717.0,-0.8562624016394861
718.0,-0.8565528415976237
719.0,-0.8568845600610346
720.0,-0.8572216284477493
721.0,-0.8575605320409402
722.0,-0.8579063761064294
723.0,-0.8582335933656464
724.0,-0.8585745297678862
725.0,-0.8589098497585805
726.0,-0.8592546763216424
727.0,-0.8595588394538329
728.0,-0.8598590575836522
729.0,-0.860167226336053
730.0,-0.8605124670612951
731.0,-0.8608164731575254
732.0,-0.861105653630589
733.0,-0.8614244388851079
734.0,-0.8617466886578833
735.0,-0.8620949649416922
736.0,-0.8624231152087228
737.0,-0.8627418795205795
738.0,-0.8630561419630838
739.0,-0.8633818215428641
740.0,-0.8637191156051298
741.0,-0.8640427684729051
742.0,-0.8643494039425573
743.0,-0.8646681514915511
744.0,-0.864974380049165
745.0,-0.8652753957377519
746.0,-0.8655893501337301
747.0,-0.8658941241652232
748.0,-0.8662326230985322
749.0,-0.8665679536112398
750.0,-0.8669031966491728
751.0,-0.8672315056176422
752.0,-0.8675683389863879
753.0,-0.8679090511224697
754.0,-0.8682521098627669
755.0,-0.8686054888863207
756.0,-0.868945782934243
757.0,-0.8692819979745426
758.0,-0.8696330873495064
759.0,-0.8699724042355901
760.0,-0.8703201606705757
761.0,-0.8706547644344718
762.0,-0.8710190241174042
763.0,-0.8713566127567076
764.0,-0.8717108460472698
765.0,-0.8720674931669767
766.0,-0.8724280012436669
767.0,-0.8727947070213568
768.0,-0.8731390005441612
769.0,-0.8734856561538495
770.0,-0.8738152884865734
771.0,-0.8741938845774301
772.0,-0.87455777932898
773.0,-0.8749160162196976
774.0,-0.8752760250318237
775.0,-0.875543811663389
776.0,-0.8759792658963713
777.0,-0.8762804283545942
778.0,-0.8767317950712145
779.0,-0.8770365984241459
780.0,-0.8774381547370571
781.0,-0.8777370576738489
782.0,-0.8781117452862737
783.0,-0.8784190467257467
784.0,-0.8787158522884396
785.0,-0.879026173135966
786.0,-0.87932597467299
787.0,-0.8796440946498677
788.0,-0.8799701160276634
789.0,-0.8802992710479841
790.0,-0.8806349375707462
791.0,-0.8809720319482041
792.0,-0.881303439108041
793.0,-0.8816166263339534
794.0,-0.8819385567037025
795.0,-0.8822861488154015
796.0,-0.8826073288727104
797.0,-0.8829739465444878
798.0,-0.883322562374858
799.0,-0.8836599534048712
800.0,-0.8840165012634172
801.0,-0.8843997527987492
802.0,-0.8847918915534613
803.0,-0.8851757433602807
804.0,-0.8855485932705337
805.0,-0.8859348463102347
806.0,-0.8862925188907484
807.0,-0.8866388607880047
808.0,-0.8869939560090451
809.0,-0.8873915081922307
810.0,-0.8877591645744726
811.0,-0.8880809285311332
812.0,-0.8883876147735223
813.0,-0.8887201678580722
814.0,-0.8890422392737416
815.0,-0.8893570640536993
816.0,-0.8896277000807932
817.0,-0.8899164216790164
818.0,-0.890197296575225
819.0,-0.8904843881820201
820.0,-0.8907789793988526
821.0,-0.8910469513853377
822.0,-0.8913299010927603
823.0,-0.8915862616393977
824.0,-0.8918754393537666
825.0,-0.89219131649032
826.0,-0.8925236891787713
827.0,-0.8928551376410362
828.0,-0.8932050564754226
829.0,-0.893581162593098
830.0,-0.8939475826027463
831.0,-0.8943196655696838
832.0,-0.8947153205943889
833.0,-0.8950897842501998
834.0,-0.895474948701298
835.0,-0.8958544125971741
836.0,-0.8962395651399007
837.0,-0.8966109215712998
838.0,-0.8970294999028952
839.0,-0.8974221925753133
840.0,-0.8978366573653119
841.0,-0.8982284197984084
842.0,-0.898624308228811
843.0,-0.8990336907307502
844.0,-0.8994311519364426
845.0,-0.8998377876128193
846.0,-0.9002638715851761
847.0,-0.9006966109583808
848.0,-0.9010919410860176
849.0,-0.9014974039863848
850.0,-0.9018785880527151
851.0,-0.9022818190853823
852.0,-0.9026849662391928
853.0,-0.9030657560602148
854.0,-0.9034467231335026
855.0,-0.9037962170107745
856.0,-0.9041759576939671
857.0,-0.90454395230708
858.0,-0.9049047990216933
859.0,-0.9052762174221971
860.0,-0.9056393794246468
861.0,-0.9059748660351563
862.0,-0.9062907271172157
863.0,-0.9066008385394843
864.0,-0.906892296307663
865.0,-0.9071554957370661
866.0,-0.9074493782258047
867.0,-0.9077298558219031
868.0,-0.9079963300327483
869.0,-0.9082521893233544
870.0,-0.9085245233718429
871.0,-0.9087787405232393
872.0,-0.909029264035
873.0,-0.9092883816477745
874.0,-0.9095252983855256
875.0,-0.9097527203892009
876.0,-0.9099891976506906
877.0,-0.9102122842813655
878.0,-0.9104312255012375
879.0,-0.9106630022502029
880.0,-0.910876419059393
881.0,-0.9110847821576914
882.0,-0.9112896525919899
883.0,-0.9114851522273022
884.0,-0.9116665755834789
885.0,-0.9118497122117258
886.0,-0.9120547135068731
887.0,-0.912232116115182
888.0,-0.9124070189042376
889.0,-0.9125795400349993
890.0,-0.9127575142127715
891.0,-0.9129380194283548
892.0,-0.913124945808364
893.0,-0.9133026597441217
894.0,-0.9134695975776673
895.0,-0.9136345182668052
896.0,-0.9137807026269369
897.0,-0.9139237304933304
898.0,-0.914061082763073
899.0,-0.9142173525947105
900.0,-0.9143518466284704
901.0,-0.914552179306584
902.0,-0.9146687781178836
903.0,-0.9147864543161087
904.0,-0.9148833856958382
905.0,-0.9150149070108199
906.0,-0.9151227287319279
907.0,-0.9152953133334629
908.0,-0.9154307045782359
909.0,-0.915614400473529
910.0,-0.9158446807394872
911.0,-0.9160756136443251
912.0,-0.9163204348980138
913.0,-0.9165257104980289
914.0,-0.9168103620048107
915.0,-0.9170888285654715
916.0,-0.9173602368804278
917.0,-0.9176789754777332
918.0,-0.9179226283051912
919.0,-0.9183680487735539
920.0,-0.9185762060070026
921.0,-0.9188639753136657
922.0,-0.9191793319514954
923.0,-0.9195508791836048
924.0,-0.9199171445357595
925.0,-0.92030436435132
926.0,-0.9206993947619339
927.0,-0.9210946989461404
928.0,-0.9214984271681861
929.0,-0.9218891871111247
930.0,-0.9222503828490487
931.0,-0.9226276582444641
932.0,-0.9230009286165946
933.0,-0.9233818779317245
934.0,-0.9237487449501174
935.0,-0.924121466466346
936.0,-0.9244735704320258
937.0,-0.9249248565405173
938.0,-0.9252650111317936
939.0,-0.9257025803401802
940.0,-0.9260192089404664
941.0,-0.9264050921790228
942.0,-0.9267010661023818
943.0,-0.9271405243670146
944.0,-0.9273936983684354
945.0,-0.9276778091558877
946.0,-0.9279210786974037
947.0,-0.9283518819383912
948.0,-0.9285971420501767
949.0,-0.9289472538938968
950.0,-0.9291729176465592
951.0,-0.9295255292686437
952.0,-0.9297421320120186
953.0,-0.9300575875260435
954.0,-0.9302593913145166
955.0,-0.9305545091433544
956.0,-0.9307454533857493
957.0,-0.9309979837037735
958.0,-0.9311919685045775
959.0,-0.9314456828048092
960.0,-0.9316277928949633
961.0,-0.9319188463221526
962.0,-0.932105540344903
963.0,-0.9323981270430466
964.0,-0.9325779557826548
965.0,-0.9327798541809114
966.0,-0.9329740439627161
967.0,-0.9333071416474461
968.0,-0.9335138516549515
969.0,-0.9338062592866709
970.0,-0.9339996713790636
971.0,-0.9342763868252449
972.0,-0.9344543582121924
973.0,-0.9347150927172951
974.0,-0.9348647268910769
975.0,-0.9350782586546532
976.0,-0.9352199619641799
977.0,-0.9354547968960599
978.0,-0.9355888434171381
979.0,-0.9357978435406551
980.0,-0.9359467050104479
981.0,-0.9361730489592943
982.0,-0.9363337508039621
983.0,-0.9365626045891217
984.0,-0.93674376407866
985.0,-0.9370178627146497
986.0,-0.9372677821619977
987.0,-0.9374748202643495
988.0,-0.9377986256718085
989.0,-0.9380358743434236
990.0,-0.9382485565033594
991.0,-0.9385512480622422
992.0,-0.9387824550527459
993.0,-0.9390077713088326
994.0,-0.9393217354870552
995.0,-0.9395930117007474
996.0,-0.9398192314534023
997.0,-0.9400499771814195
998.0,-0.9403048988501935
999.0,-0.9405497247730824
