"Iteration","CpT_both Monitor: CpT_both Monitor"
1005.0,-0.9643268665402206
1006.0,-0.9642441814857313
1007.0,-0.9641478891928235
1008.0,-0.9640486516910846
1009.0,-0.9639288396314878
1010.0,-0.9638215633664586
1011.0,-0.9637232886335285
1012.0,-0.9636194619079844
1013.0,-0.9635053578998748
1014.0,-0.963326440918205
1015.0,-0.963177616616063
1016.0,-0.9630750138264756
1017.0,-0.9629287189918082
1018.0,-0.9627707890961934
1019.0,-0.9626597327937442
1020.0,-0.9625454663766855
1021.0,-0.9624327691194589
1022.0,-0.9622977014326265
1023.0,-0.9621603024431116
1024.0,-0.9620318806377385
1025.0,-0.9619181831345381
1026.0,-0.9618006251244459
1027.0,-0.9616844396381653
1028.0,-0.9615881210439461
1029.0,-0.9615034400110927
1030.0,-0.961447440992469
1031.0,-0.9614075187488312
1032.0,-0.961334512144206
1033.0,-0.9613191128020845
1034.0,-0.9613080251513276
1035.0,-0.9613793494562126
1036.0,-0.9613794330408665
1037.0,-0.9613364617264211
1038.0,-0.9613254392289423
1039.0,-0.9614369494810557
1040.0,-0.9614167955815502
1041.0,-0.9614206366127785
1042.0,-0.9615135177391039
1043.0,-0.9614996668248706
1044.0,-0.9615074996591069
1045.0,-0.9615964643765359
1046.0,-0.9615499202417813
1047.0,-0.9616317180235037
1048.0,-0.9617546243495279
1049.0,-0.9617537864047431
1050.0,-0.9618504639841337
1051.0,-0.96199237016419
1052.0,-0.9620200261313717
1053.0,-0.9621647616733836
1054.0,-0.9622299356993691
1055.0,-0.9623564591707459
1056.0,-0.9624040195191815
1057.0,-0.9625037609592711
1058.0,-0.96246665382682
1059.0,-0.9625445667280708
1060.0,-0.9626857269677783
1061.0,-0.9627483999775694
1062.0,-0.9628188780258212
1063.0,-0.9629827319929216
1064.0,-0.9630191267950265
1065.0,-0.9630362850351484
1066.0,-0.9631488679474716
1067.0,-0.9632487837615029
1068.0,-0.963243443420312
1069.0,-0.9632754568179412
1070.0,-0.9633310755380604
1071.0,-0.963419094322716
1072.0,-0.9635076297052214
1073.0,-0.963595877354217
1074.0,-0.9636787659296395
1075.0,-0.963765098433012
1076.0,-0.9638845851517318
1077.0,-0.9639972448039175
1078.0,-0.9641052967338282
1079.0,-0.9642624508082429
1080.0,-0.9644112768151253
1081.0,-0.9645762247668719
1082.0,-0.9647467661011663
1083.0,-0.9648957418368743
1084.0,-0.9650847642159093
1085.0,-0.965383722390921
1086.0,-0.9656243578181457
1087.0,-0.9658455412406092
1088.0,-0.9662992989181517
1089.0,-0.9665781600860077
1090.0,-0.9667955748607097
1091.0,-0.9672260740870827
1092.0,-0.9675249182337866
1093.0,-0.9679443779807992
1094.0,-0.9682499657732715
1095.0,-0.9686844070346166
1096.0,-0.968942451716603
1097.0,-0.9692925489091131
1098.0,-0.9695380043430227
1099.0,-0.9699383910842764
1100.0,-0.9701767842392603
1101.0,-0.9704763303455622
1102.0,-0.9707412660737754
1103.0,-0.9710938961669551
1104.0,-0.9713411742457152
1105.0,-0.97166679031433
1106.0,-0.971938669838659
1107.0,-0.9723341588339678
1108.0,-0.9725989456741125
1109.0,-0.9730057198292784
1110.0,-0.9732284394857361
1111.0,-0.9735482897523785
1112.0,-0.9737381326009497
1113.0,-0.9739380327961349
1114.0,-0.9740937830706325
1115.0,-0.9743748759924994
1116.0,-0.9745884518894478
1117.0,-0.9747651427351379
1118.0,-0.9749411868700847
1119.0,-0.9751522961117204
1120.0,-0.9753261268965316
1121.0,-0.9755096691543262
1122.0,-0.9756896525140909
1123.0,-0.9758893893409287
1124.0,-0.9761147104067412
1125.0,-0.9764088049269302
1126.0,-0.976605586568261
1127.0,-0.9769749379846617
1128.0,-0.9772286605104719
1129.0,-0.9775742694658945
1130.0,-0.9778696033191469
1131.0,-0.9781995068518515
1132.0,-0.9785060223858437
1133.0,-0.9788548288599733
1134.0,-0.9792089981988736
1135.0,-0.9795468323979449
1136.0,-0.9799349216033663
1137.0,-0.9803000123340699
1138.0,-0.9806779122356173
1139.0,-0.9810469108137788
1140.0,-0.9813712177957429
1141.0,-0.9817584937610361
1142.0,-0.982060806525276
1143.0,-0.9824730652197544
1144.0,-0.982853921556542
1145.0,-0.9832448015549587
1146.0,-0.9834875914654986
1147.0,-0.9836991318114531
1148.0,-0.9839795718335977
1149.0,-0.9841588583217747
1150.0,-0.9842616660982816
1151.0,-0.9843381966299454
1152.0,-0.9843591973694755
1153.0,-0.9843336219076656
1154.0,-0.9842827084097507
1155.0,-0.984232953807207
1156.0,-0.9842312760214122
1157.0,-0.9841531012740089
1158.0,-0.9840381476780912
1159.0,-0.9839203020192913
1160.0,-0.9837611594932261
1161.0,-0.9835912516198729
1162.0,-0.9834272083641925
1163.0,-0.9832655730336453
1164.0,-0.9831194971717286
1165.0,-0.9829925121140238
1166.0,-0.9827854683000482
1167.0,-0.9826456925866618
1168.0,-0.9825011256311335
1169.0,-0.9823324107615223
1170.0,-0.9821303477775604
1171.0,-0.981945954916269
1172.0,-0.9817245701910875
1173.0,-0.9814811077943624
1174.0,-0.981153155423869
1175.0,-0.9808412781660453
1176.0,-0.980425133774193
1177.0,-0.9800595370834485
1178.0,-0.9795533717701815
1179.0,-0.9790850146764051
1180.0,-0.9784488338296142
1181.0,-0.978003048313162
1182.0,-0.9773301769227293
1183.0,-0.9767296979479438
1184.0,-0.9762221849396496
1185.0,-0.9756129510951964
1186.0,-0.9750580051755431
1187.0,-0.9746162673534583
1188.0,-0.974073599362037
1189.0,-0.973544034070524
1190.0,-0.9730000026696054
1191.0,-0.9724838651100605
1192.0,-0.9719973348280799
1193.0,-0.9715719060424174
1194.0,-0.9709763289449597
1195.0,-0.9705835553772503
1196.0,-0.9699578155579379
1197.0,-0.9695430946479671
1198.0,-0.9689397165019805
1199.0,-0.9685112386010307
1200.0,-0.9678810805152076
1201.0,-0.9674728232146056
1202.0,-0.9669105127666084
1203.0,-0.96649619130508
1204.0,-0.9659479567068376
1205.0,-0.9655617295007451
1206.0,-0.9650264204844458
1207.0,-0.9646671891964086
1208.0,-0.9642220470365971
1209.0,-0.9639239047603211
1210.0,-0.9635740916379725
1211.0,-0.9633222310955365
1212.0,-0.9630416326725065
1213.0,-0.9628148424351745
1214.0,-0.962553740932245
1215.0,-0.9623161574983765
1216.0,-0.9619113418191659
1217.0,-0.9616026773834968
1218.0,-0.9612051292593022
1219.0,-0.9609377771515748
1220.0,-0.9604777862027128
1221.0,-0.9601923152032441
1222.0,-0.9597528624155536
1223.0,-0.9594194296989609
1224.0,-0.9589509172159894
1225.0,-0.958553682987754
1226.0,-0.9579944091479811
1227.0,-0.9576100020857933
1228.0,-0.9570601993214823
1229.0,-0.9566224042746209
1230.0,-0.9560463629331437
1231.0,-0.9556114653577255
1232.0,-0.9549895603206601
1233.0,-0.9545117862940785
1234.0,-0.9538810048576968
1235.0,-0.9534012737928298
1236.0,-0.9526995867254885
1237.0,-0.9522193111037223
1238.0,-0.9514745675145824
1239.0,-0.9509460729665108
1240.0,-0.9501803806780914
1241.0,-0.9496236342524421
1242.0,-0.9487885196427018
1243.0,-0.948234986622703
1244.0,-0.9474390095907429
1245.0,-0.9468492213532063
1246.0,-0.9459144778275199
1247.0,-0.9453060653036424
1248.0,-0.9444126867908519
1249.0,-0.9437894076779509
1250.0,-0.9428202149043147
1251.0,-0.9421953413981087
1252.0,-0.9412480112265538
1253.0,-0.9406014192085517
1254.0,-0.9396287983819211
1255.0,-0.9389672318206403
1256.0,-0.9379606180193092
1257.0,-0.9372779601036046
1258.0,-0.9362775515170064
1259.0,-0.9355711870550315
1260.0,-0.9344715604391922
1261.0,-0.9337400300240962
1262.0,-0.9325637315903963
1263.0,-0.9317702154981975
1264.0,-0.9306256068288834
1265.0,-0.9296661889118586
1266.0,-0.9282085386619248
1267.0,-0.9272370970642585
1268.0,-0.9261423106467674
1269.0,-0.9245516534177026
1270.0,-0.9235243952617771
1271.0,-0.9223733574033877
1272.0,-0.9211535902225035
1273.0,-0.9198625809940322
1274.0,-0.9185938284794315
1275.0,-0.9172763103398816
1276.0,-0.9159460847390613
1277.0,-0.9144947787784135
1278.0,-0.9130107043851461
1279.0,-0.9115182373890299
1280.0,-0.9100518859657534
1281.0,-0.9085559827828368
1282.0,-0.9070340550086404
1283.0,-0.9054888324497612
1284.0,-0.9038728478195408
1285.0,-0.902258953777605
1286.0,-0.9005711624411179
1287.0,-0.8988991884608325
1288.0,-0.8964985438013225
1289.0,-0.8950788701682978
1290.0,-0.8935418284943707
1291.0,-0.8919855854549679
1292.0,-0.8895550059769677
1293.0,-0.8881129378572823
1294.0,-0.8864736608293086
1295.0,-0.8840561755118295
1296.0,-0.8825280894487023
1297.0,-0.8799883389461857
1298.0,-0.8784791589108281
1299.0,-0.8762384609689644
1300.0,-0.8747206193071436
1301.0,-0.8723413779452344
1302.0,-0.8708591142990942
1303.0,-0.8683322679231704
1304.0,-0.866725359309199
1305.0,-0.8644121999906603
1306.0,-0.8630013233951779
1307.0,-0.8603419050932652
1308.0,-0.8588251957072003
1309.0,-0.8562843441186767
1310.0,-0.8538911596678138
1311.0,-0.8524327664033057
1312.0,-0.8503415916529746
1313.0,-0.8480268675549193
1314.0,-0.8466868735379586
1315.0,-0.8444952574769398
1316.0,-0.8424083266612763
1317.0,-0.8403376687233113
1318.0,-0.8384603232795748
1319.0,-0.8367222390409825
1320.0,-0.8353039479679065
1321.0,-0.8337179831509809
1322.0,-0.8324166031925743
1323.0,-0.8311015179896929
1324.0,-0.8295560314728793
1325.0,-0.8279824383753949
1326.0,-0.8268929807499412
1327.0,-0.8254671325481419
1328.0,-0.824117135505467
1329.0,-0.823047891424809
1330.0,-0.8219616390730455
1331.0,-0.8208687311058216
1332.0,-0.8202238561233188
1333.0,-0.8196147189628468
1334.0,-0.8190286642133092
1335.0,-0.8184587825227614
1336.0,-0.8179481339148408
1337.0,-0.8176476667404498
1338.0,-0.8174192163520045
1339.0,-0.817125630495526
1340.0,-0.8169736963330835
1341.0,-0.8169071977085451
1342.0,-0.8168622962193549
1343.0,-0.8167660229178508
1344.0,-0.8167169124994592
1345.0,-0.8167370891165634
1346.0,-0.8168848291541738
1347.0,-0.8170774622799158
1348.0,-0.817684077669057
1349.0,-0.8180040523125734
1350.0,-0.8188206476313624
1351.0,-0.8193510459213477
1352.0,-0.8204109807989644
1353.0,-0.8210880610704413
1354.0,-0.8218112701429418
1355.0,-0.822662280177498
1356.0,-0.8237124655246058
1357.0,-0.8248283394652453
1358.0,-0.8261369445646163
1359.0,-0.8275082118612136
1360.0,-0.828907711709762
1361.0,-0.8305508647364139
1362.0,-0.8322956907348837
1363.0,-0.8341210599628595
1364.0,-0.8360580813508919
1365.0,-0.8380775976308742
1366.0,-0.8400227662968976
1367.0,-0.8420471481372943
1368.0,-0.844228725468442
1369.0,-0.8464117357316178
1370.0,-0.8486157389331721
1371.0,-0.8509897615370647
1372.0,-0.8533235540023454
1373.0,-0.8554625293908741
1374.0,-0.8577830410515381
1375.0,-0.8599571058306692
1376.0,-0.862366643223844
1377.0,-0.8645395955983561
1378.0,-0.8670276351063243
1379.0,-0.8696326913273972
1380.0,-0.8724482327917203
1381.0,-0.8754733767221863
1382.0,-0.8785908116638017
1383.0,-0.8818682395811185
1384.0,-0.8853571425382099
1385.0,-0.8890128473552678
1386.0,-0.8921069225174743
1387.0,-0.8952155851749583
1388.0,-0.8983465343142825
1389.0,-0.9012318343702899
1390.0,-0.90302665300755
1391.0,-0.9054455538458345
1392.0,-0.906962270338679
1393.0,-0.908396776240677
1394.0,-0.9096177910783482
1395.0,-0.9103102002631485
1396.0,-0.9108930982777221
1397.0,-0.9109578529808096
1398.0,-0.9108818256018679
1399.0,-0.910693347647934
1400.0,-0.9103199084687241
1401.0,-0.9099646697241344
1402.0,-0.9093579376269418
1403.0,-0.9088295552554523
1404.0,-0.9079288907301374
1405.0,-0.9072116583344225
1406.0,-0.9064089105866138
1407.0,-0.9055664759970238
1408.0,-0.9048262091974524
1409.0,-0.9039746055324915
1410.0,-0.9035330098867642
1411.0,-0.9032581438074945
1412.0,-0.9031627984358459
1413.0,-0.9029508673826078
1414.0,-0.9029402435999868
1415.0,-0.902959490659021
1416.0,-0.9030395829835914
1417.0,-0.903079594956142
1418.0,-0.9029330766327177
1419.0,-0.902534857189929
1420.0,-0.9020592627198118
1421.0,-0.9013103139985903
1422.0,-0.9003754348468868
1423.0,-0.8991030826300048
1424.0,-0.8975914536110968
1425.0,-0.8958706509216599
1426.0,-0.8932318562893811
1427.0,-0.8911171264681339
1428.0,-0.8878914238350399
1429.0,-0.8854227250541415
1430.0,-0.8817465310416651
1431.0,-0.8781737624663395
1432.0,-0.8746119473445111
1433.0,-0.8718507031113558
1434.0,-0.8680967737244595
1435.0,-0.8654362976091118
1436.0,-0.8620298252392679
1437.0,-0.8597669061032228
1438.0,-0.8567697440842621
1439.0,-0.8548681967723596
1440.0,-0.8526128034501859
1441.0,-0.8511047276594688
1442.0,-0.8492665847820586
1443.0,-0.8481177851847167
1444.0,-0.8468676509532258
1445.0,-0.8460461663838793
1446.0,-0.8451856743865975
1447.0,-0.8446530255280414
1448.0,-0.8440792309267083
1449.0,-0.8436285522706143
1450.0,-0.8430796054121111
1451.0,-0.842670585875148
1452.0,-0.842001218732443
1453.0,-0.8414809635731832
1454.0,-0.8406300972599771
1455.0,-0.8398834814880703
1456.0,-0.838763780502362
1457.0,-0.8375609242809429
1458.0,-0.8362037087349278
1459.0,-0.8348540686549453
1460.0,-0.8334087793232128
1461.0,-0.8319079210797043
1462.0,-0.8303384851778317
1463.0,-0.8287416848121968
1464.0,-0.82718183298195
1465.0,-0.8251395086494954
1466.0,-0.82380616472622
1467.0,-0.8221474648340128
1468.0,-0.8207793020232983
1469.0,-0.8196789374890789
1470.0,-0.818857373819539
1471.0,-0.8184276802069097
1472.0,-0.8180933091246579
1473.0,-0.8180038321377113
1474.0,-0.8180596807612324
1475.0,-0.8182058695615204
1476.0,-0.8184909744787291
1477.0,-0.8189285326298738
1478.0,-0.8194260406152697
1479.0,-0.8199412590534197
1480.0,-0.8204963939159076
1481.0,-0.8209844366552936
1482.0,-0.8214425392685516
1483.0,-0.8218589717479672
1484.0,-0.8222383128475979
1485.0,-0.8226210926316401
1486.0,-0.822877849521714
1487.0,-0.8230811147923232
1488.0,-0.823338568289682
1489.0,-0.8235434117977688
1490.0,-0.8239448513162222
1491.0,-0.824376670276022
1492.0,-0.8247641319535163
1493.0,-0.8254074339524874
1494.0,-0.8260157111206735
1495.0,-0.8269827329857105
1496.0,-0.8278337693348617
1497.0,-0.8287845724749394
1498.0,-0.8301722070498638
1499.0,-0.8313466625627774
1500.0,-0.8326148583148105
1501.0,-0.833995033679242
1502.0,-0.8354639874034169
1503.0,-0.8370046197000112
1504.0,-0.8386078682838891
1505.0,-0.8407513641267779
1506.0,-0.8423818025269035
1507.0,-0.8445454309589131
1508.0,-0.8469614267023325
1509.0,-0.8491342697675354
1510.0,-0.8507689908404089
1511.0,-0.8521683633119141
1512.0,-0.8527559423595459
1513.0,-0.8529192935843116
1514.0,-0.8529594473192851
1515.0,-0.8527375891563542
1516.0,-0.8525039254505423
1517.0,-0.8517910643476513
1518.0,-0.8514365556666174
1519.0,-0.8509319308086352
1520.0,-0.8508123274821286
1521.0,-0.8507372850713347
1522.0,-0.8508804691978934
1523.0,-0.8512433783231438
1524.0,-0.8518124122046095
1525.0,-0.8524108714663186
1526.0,-0.8534761527748427
1527.0,-0.854735567988338
1528.0,-0.8560293168975297
1529.0,-0.8575469615327633
1530.0,-0.8588198349157337
1531.0,-0.8603346651948347
1532.0,-0.8614410408716783
1533.0,-0.8623796544506779
1534.0,-0.8635149620732859
1535.0,-0.8639198151290909
1536.0,-0.8645528531212109
1537.0,-0.86471832596278
1538.0,-0.8646804367966101
1539.0,-0.8644010526223813
1540.0,-0.8640427531221624
1541.0,-0.8634191802010147
1542.0,-0.8632823566796525
1543.0,-0.8629739061881488
1544.0,-0.862745265269988
1545.0,-0.8626714306923674
1546.0,-0.8627461811178206
1547.0,-0.8628530513750096
1548.0,-0.8631756504423238
1549.0,-0.8634865307596878
1550.0,-0.8640412694399064
1551.0,-0.8643914199313344
1552.0,-0.8648614804745848
1553.0,-0.8653346480280665
1554.0,-0.8657574561606961
1555.0,-0.8661560351484745
1556.0,-0.8664280951336502
1557.0,-0.8665912014662129
1558.0,-0.8665378273509811
1559.0,-0.8663850747526002
1560.0,-0.866030551555106
1561.0,-0.865501740712575
1562.0,-0.8648755866560387
1563.0,-0.8641444287333074
1564.0,-0.8632622076185229
1565.0,-0.8622957844200029
1566.0,-0.8610205907194471
1567.0,-0.860369105042738
1568.0,-0.8591981825988086
1569.0,-0.8582046630469956
1570.0,-0.857547068370299
1571.0,-0.8566572314547822
1572.0,-0.8561545208381438
1573.0,-0.8558383993983466
1574.0,-0.855556455717275
1575.0,-0.8555318236052829
1576.0,-0.8554825525718129
1577.0,-0.8554268321833808
1578.0,-0.8553644229708711
1579.0,-0.855229916050099
1580.0,-0.8550980291550451
1581.0,-0.8546305596081689
1582.0,-0.8540054674141496
1583.0,-0.8531918372264078
1584.0,-0.8521375280776269
1585.0,-0.8508390223280814
1586.0,-0.8493037174754834
1587.0,-0.847674885530049
1588.0,-0.8459976052718329
1589.0,-0.8442408663732262
1590.0,-0.8418493589843583
1591.0,-0.8406934910326119
1592.0,-0.8385763385981105
1593.0,-0.8375005239145157
1594.0,-0.8356385125254467
1595.0,-0.8347823944362129
1596.0,-0.8334466875860703
1597.0,-0.8324761912417514
1598.0,-0.8318153872899701
1599.0,-0.831221684913537
1600.0,-0.8308055676504393
1601.0,-0.8304958128350699
1602.0,-0.8302231075790475
1603.0,-0.8301409473154173
1604.0,-0.8300370259820112
1605.0,-0.8300011421369163
1606.0,-0.830029584897591
1607.0,-0.8300635280790676
1608.0,-0.8299322216729842
1609.0,-0.8295571726457903
1610.0,-0.8291430693369519
1611.0,-0.8285769150884149
1612.0,-0.8278769652216572
1613.0,-0.8270047037896361
1614.0,-0.826044601037231
1615.0,-0.8249679984223126
1616.0,-0.8238170222295306
1617.0,-0.8225246019706671
1618.0,-0.8209963195483488
1619.0,-0.8194257452937894
1620.0,-0.8178634785401192
1621.0,-0.8163043448578683
1622.0,-0.8148216898880049
1623.0,-0.8133626967605974
1624.0,-0.8120749637554107
1625.0,-0.8108870439594043
1626.0,-0.8098505644299718
1627.0,-0.8089614130494959
1628.0,-0.8081992743870442
1629.0,-0.807539298105465
1630.0,-0.8069885779806633
1631.0,-0.8065422424113353
1632.0,-0.8061780822093709
1633.0,-0.8057466278999268
1634.0,-0.8053215430529456
1635.0,-0.8047012726872309
1636.0,-0.8041872753401478
1637.0,-0.8034206634610648
1638.0,-0.8026254116759908
1639.0,-0.8019138913763877
1640.0,-0.8008813065732505
1641.0,-0.7997889493500518
1642.0,-0.7987139055897353
1643.0,-0.7976149776554768
1644.0,-0.7964907274944306
1645.0,-0.7954044157454216
1646.0,-0.7942713921323199
1647.0,-0.7932449740053332
1648.0,-0.792238370307043
1649.0,-0.791276466706463
1650.0,-0.7903619721493935
1651.0,-0.7894958589921928
1652.0,-0.7886708464133165
1653.0,-0.7877838659780927
1654.0,-0.7869360460075262
1655.0,-0.7860339210090594
1656.0,-0.7851514806737271
1657.0,-0.7838762975268623
1658.0,-0.7830935556782022
1659.0,-0.7821188179896581
1660.0,-0.7808199592569368
1661.0,-0.7798540990918843
1662.0,-0.7786461273615531
1663.0,-0.7776381631446653
1664.0,-0.7764497570416005
1665.0,-0.7755652664892514
1666.0,-0.7745701842519439
1667.0,-0.773840923794253
1668.0,-0.7729812229802224
1669.0,-0.7717682657767032
1670.0,-0.7710766242208598
1671.0,-0.7702829108517034
1672.0,-0.7690393320678096
1673.0,-0.7680357625544663
1674.0,-0.7668610481372427
1675.0,-0.7655908338014281
1676.0,-0.7643813847215652
1677.0,-0.7630027123865717
1678.0,-0.7617342038613075
1679.0,-0.7606297918732523
1680.0,-0.7592115459883809
1681.0,-0.757892201063611
1682.0,-0.7571310406899593
1683.0,-0.755754009282294
1684.0,-0.7546167594401758
1685.0,-0.7535208068508926
1686.0,-0.7525931004601704
1687.0,-0.7517013772589433
1688.0,-0.7509592876610303
1689.0,-0.7502260483587597
1690.0,-0.7494388905478303
1691.0,-0.7487854484512432
1692.0,-0.7481709538938935
1693.0,-0.7475643186400053
1694.0,-0.746938847844494
1695.0,-0.7462172450036229
1696.0,-0.7455235443951027
1697.0,-0.744738559693067
1698.0,-0.7438743919809662
1699.0,-0.7428804997053768
1700.0,-0.7417518458089253
1701.0,-0.7407368408646435
1702.0,-0.7392249768340445
1703.0,-0.7377011059898175
1704.0,-0.7360907976802061
1705.0,-0.7343191739833764
1706.0,-0.7324840784932368
1707.0,-0.7305119033805562
1708.0,-0.7285907652123119
1709.0,-0.726565148543785
1710.0,-0.7246129016439219
1711.0,-0.7226726160958586
1712.0,-0.7207254342087394
1713.0,-0.7188632172292039
1714.0,-0.7172002867792225
1715.0,-0.7159281007950812
1716.0,-0.7143958433654263
1717.0,-0.7131648834149522
1718.0,-0.7121481062196454
1719.0,-0.7113459625330792
1720.0,-0.7107583419486397
1721.0,-0.71023519056746
1722.0,-0.709771070758157
1723.0,-0.7093948143692747
1724.0,-0.7090441244989766
1725.0,-0.7085917731757891
1726.0,-0.7079978028873667
1727.0,-0.707342416569311
1728.0,-0.7064571156523376
1729.0,-0.7053021719816126
1730.0,-0.7039941297563376
1731.0,-0.7026931633841276
1732.0,-0.7006359043667668
1733.0,-0.6989851133045397
1734.0,-0.6970018228240562
1735.0,-0.6947400749072532
1736.0,-0.6923450585688596
1737.0,-0.689684280971274
1738.0,-0.687158766110433
1739.0,-0.6838512968628245
1740.0,-0.6822585173096118
1741.0,-0.6785157148017349
1742.0,-0.677231396872969
1743.0,-0.6745517882011585
1744.0,-0.6730359589490866
1745.0,-0.6719067200558503
1746.0,-0.6711980769258944
1747.0,-0.6707991810675645
1748.0,-0.6706363788433642
1749.0,-0.6706187483439401
1750.0,-0.6707418427147264
1751.0,-0.6707612595632103
1752.0,-0.6707228287469167
1753.0,-0.670607388876478
1754.0,-0.6702897588509245
1755.0,-0.6697212005610832
1756.0,-0.6689509529264169
1757.0,-0.6673004423057891
1758.0,-0.6660554250177525
1759.0,-0.6639456066958249
1760.0,-0.6625671601062649
1761.0,-0.6599850257357314
1762.0,-0.6583189782114535
1763.0,-0.6558501537155194
1764.0,-0.654343260900553
1765.0,-0.652001753836827
1766.0,-0.6506576474569724
1767.0,-0.6485885178581214
1768.0,-0.6474134449963554
1769.0,-0.6457422838984601
1770.0,-0.6446022575908043
1771.0,-0.6431248162883908
1772.0,-0.6420404935317381
1773.0,-0.6404753868949279
1774.0,-0.6387905017262064
1775.0,-0.6378125001126944
1776.0,-0.6363116375867351
1777.0,-0.6346215337746021
1778.0,-0.633505780323879
1779.0,-0.6317301157997831
1780.0,-0.6299449281674256
1781.0,-0.6280509646601244
1782.0,-0.626101240261363
1783.0,-0.6242563114082605
1784.0,-0.6224396564966961
1785.0,-0.6208455900023242
1786.0,-0.6190413541334262
1787.0,-0.6171147602497489
1788.0,-0.6152572338060541
1789.0,-0.6132382251677615
1790.0,-0.6113770415416034
1791.0,-0.6097104471799111
1792.0,-0.6080606662780178
1793.0,-0.6061469278907508
1794.0,-0.6044602030822933
1795.0,-0.6017328845453157
1796.0,-0.6008355972850516
1797.0,-0.5985964025254398
1798.0,-0.5970755783457212
1799.0,-0.5952917472873911
1800.0,-0.5936380367891743
1801.0,-0.5921937588512871
1802.0,-0.5903095162019684
1803.0,-0.5892264993164769
1804.0,-0.5879813871867866
1805.0,-0.5862557351921851
1806.0,-0.5850911213903107
1807.0,-0.5838805960257389
1808.0,-0.5819154046161202
1809.0,-0.5808912749530251
1810.0,-0.5798393322583842
1811.0,-0.5782353148151185
1812.0,-0.5770900815305489
1813.0,-0.5761468555001477
1814.0,-0.5745801004055471
1815.0,-0.5741825173934519
1816.0,-0.5728145601954245
1817.0,-0.5725159275013421
1818.0,-0.571670878002671
1819.0,-0.5713737198462784
1820.0,-0.570601987477304
1821.0,-0.5703979524438638
1822.0,-0.5699603124632844
1823.0,-0.5697771036571133
1824.0,-0.5688690258872522
1825.0,-0.5686754425231247
1826.0,-0.5688334880234899
1827.0,-0.5688204657366789
1828.0,-0.5687875170790612
1829.0,-0.5691944378921634
1830.0,-0.5693790906644752
1831.0,-0.5695247333478377
1832.0,-0.5704588595824001
1833.0,-0.5713341590841405
1834.0,-0.5721605633130006
1835.0,-0.5729765439072122
1836.0,-0.5736930093773646
1837.0,-0.5745199264115673
1838.0,-0.575265417100476
1839.0,-0.5764975670137737
1840.0,-0.5772010095862203
1841.0,-0.5786090511462519
1842.0,-0.5795124057864902
1843.0,-0.5812195124032539
1844.0,-0.5822945795489461
1845.0,-0.5839271135839734
1846.0,-0.5850450135771985
1847.0,-0.5863390096949884
1848.0,-0.5884659247877968
1849.0,-0.5899215304031038
1850.0,-0.5915931243139849
1851.0,-0.5933289642781276
1852.0,-0.5952287474051138
1853.0,-0.5973463365647343
1854.0,-0.5995923071604575
1855.0,-0.6019720935096018
1856.0,-0.604393488973887
1857.0,-0.6069785504598472
1858.0,-0.6097219675567159
1859.0,-0.6126176215381314
1860.0,-0.6156314800472249
1861.0,-0.618762058017532
1862.0,-0.6219540143406067
1863.0,-0.6252274487620534
1864.0,-0.6285128668389884
1865.0,-0.6318228186626524
1866.0,-0.6352553317604726
1867.0,-0.6383853834942202
1868.0,-0.6416618902602104
1869.0,-0.6451898225818824
1870.0,-0.6487635385841515
1871.0,-0.6523286657651447
1872.0,-0.655967917351607
1873.0,-0.6592684449761397
1874.0,-0.6622909751268099
1875.0,-0.6653458921446089
1876.0,-0.6681816878648407
1877.0,-0.6702633069192366
1878.0,-0.6727414494861397
1879.0,-0.6743726622337961
1880.0,-0.6760402076133943
1881.0,-0.6770578213192334
1882.0,-0.6783345972135316
1883.0,-0.6792373824754949
1884.0,-0.6803804328408812
1885.0,-0.6812576001608274
1886.0,-0.6825150684726448
1887.0,-0.6834931922642472
1888.0,-0.6850953368327639
1889.0,-0.6863814282942272
1890.0,-0.6876678459704003
1891.0,-0.6894177846321979
1892.0,-0.6915180923831221
1893.0,-0.6931645824754619
1894.0,-0.6952483808723572
1895.0,-0.6968950247294231
1896.0,-0.698925066288264
1897.0,-0.7003809899110555
1898.0,-0.702326725235912
1899.0,-0.7035693829434144
1900.0,-0.7049773949254541
1901.0,-0.7057237400328771
1902.0,-0.7063933407713113
1903.0,-0.7068337857806991
1904.0,-0.7071143394568757
1905.0,-0.707241869781082
1906.0,-0.7072052618063889
1907.0,-0.7069477967597071
1908.0,-0.7063740600217613
1909.0,-0.70591126016731
1910.0,-0.7053564557206895
1911.0,-0.7046434497338919
1912.0,-0.7040478017284588
1913.0,-0.7034357660111464
1914.0,-0.7030995157993566
1915.0,-0.7028075449387542
1916.0,-0.7026862022727723
1917.0,-0.7026890744569669
1918.0,-0.7027531778486663
1919.0,-0.7029244635650531
1920.0,-0.7030757235115764
1921.0,-0.7031781263156519
1922.0,-0.703213358049427
1923.0,-0.703258318148521
1924.0,-0.7032580818656925
1925.0,-0.7030977466815601
1926.0,-0.7028165683608538
1927.0,-0.702247032927397
1928.0,-0.701530658077654
1929.0,-0.7005413817943082
1930.0,-0.6992677618266253
1931.0,-0.697726739940727
1932.0,-0.6960175459793628
1933.0,-0.694176574653481
1934.0,-0.692340560371931
1935.0,-0.6903997114224182
1936.0,-0.6888619158124998
1937.0,-0.6866959555659017
1938.0,-0.6851287519962462
1939.0,-0.6831157664917404
1940.0,-0.6816760586740543
1941.0,-0.6797896835080085
1942.0,-0.6784959264562762
