"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          10,      -8.331649104,       -6.84969149,      -7.548999565,      -5.472052773,       -7.71217627,      -5.842149402,      -5.911923029,      -2.472673967,          28,      -6.167140041,              10,      -6.461103557,                8,      -6.026271847,   0.0002306408786,      0.1718411932,       28.53116706,       28.53116706,       28.53116706,      0.2168825124,      0.2271966729,      -0.997102331,                 0,                 0,                 0,      -1.225321079,      0.2271966729,      -0.997102331,                 0,      -4.388718894,   4.933982691e-15,   1.131690603e-12,                 0
          0,           0,          11,       -8.33641538,      -6.849307065,      -7.547311415,      -5.476819048,      -7.712693212,      -5.836567602,      -5.919292241,      -2.472836507,          30,      -6.175431159,              10,      -6.256036582,                8,      -6.030073509,   0.0002535604089,      0.1890244535,       31.38428377,       31.38428377,       31.38428377,      0.2168825124,      0.2271991511,     -0.9971255468,                 0,                 0,                 0,      -1.225345018,      0.2271991511,     -0.9971255468,                 0,      -4.388773206,   1.784882183e-14,   1.183832413e-12,                 0
          0,           0,          12,      -8.338995022,      -6.848686457,       -7.54479172,       -5.47939869,      -7.713249434,      -5.829820395,      -5.926702627,      -2.470327041,          32,       -6.14783345,              10,      -6.054935271,                8,      -6.035979702,   0.0002787418513,      0.2079258466,       34.52271214,       34.52271214,       34.52271214,      0.2168825124,      0.2271998897,     -0.9971419777,                 0,                 0,                 0,      -1.225359142,      0.2271998897,     -0.9971419777,                 0,      -4.388831258,   2.064438515e-14,   1.211914656e-12,                 0
          0,           0,          13,      -8.339051255,      -6.847791594,      -7.541206542,      -5.479454923,      -7.713846982,      -5.821486494,      -5.934143185,      -2.464846903,          34,      -6.067780191,              11,      -6.354443245,                8,      -6.044666422,   0.0003064052421,      0.2287171445,       37.97498336,       37.97498336,       37.97498336,      0.2168825124,      0.2271995469,     -0.9971513967,                 0,                 0,                 0,      -1.225364803,      0.2271995469,     -0.9971513967,                 0,      -4.388879336,   1.911754736e-14,   1.199716357e-12,                 0
          0,           0,          14,       -8.33567658,      -6.846587478,      -7.536386035,      -5.476080248,       -7.71448908,      -5.811002996,      -5.941600381,      -2.456381358,          36,      -6.044957408,              11,      -6.134908547,                8,      -6.056384602,   0.0003367913739,      0.2515873004,       41.77248169,       41.77248169,       41.77248169,      0.2168825124,      0.2271987852,      -0.997154541,                 0,                 0,                 0,      -1.225364161,      0.2271987852,      -0.997154541,                 0,      -4.388907889,   1.698114514e-14,   1.194732924e-12,                 0
          0,           0,          15,      -8.328144576,      -6.845037244,      -7.530148201,      -5.468548244,      -7.715181518,      -5.797388355,      -5.949055969,      -2.444908135,          39,      -6.161922638,              12,       -6.39004998,                8,      -6.071198808,   0.0003701636218,      0.2767441731,       45.94972986,       45.94972986,       45.94972986,      0.2168825124,      0.2271979463,     -0.9971520794,                 0,                 0,                 0,      -1.225358632,      0.2271979463,     -0.9971520794,                 0,      -4.388913261,   3.001450712e-14,   1.184708727e-12,                 0
          0,           0,          16,      -8.317499765,        -6.8430836,      -7.522173096,      -5.457903433,      -7.715933923,      -5.778404967,      -5.956485052,      -2.430229877,          41,      -6.099132527,              12,      -6.164583567,                8,      -6.089200032,   0.0004068099059,      0.3044164192,       50.54470285,       50.54470285,       50.54470285,      0.2168825124,        0.22719698,     -0.9971443163,                 0,                 0,                 0,      -1.225348588,        0.22719698,     -0.9971443163,                 0,      -4.388897759,   4.074570951e-14,   1.176915274e-12,                 0
          0,           0,          17,      -8.307980749,      -6.840626751,      -7.511983725,      -5.448384418,      -7.716759614,      -5.750776131,      -5.963857842,      -2.411818401,          43,      -6.010722243,              13,      -6.387324742,                8,       -6.11069881,   0.0004470448015,      0.3348555775,       55.59917313,       55.59917313,       55.59917313,      0.2168825124,      0.2271955935,     -0.9971317783,                 0,                 0,                 0,      -1.225334196,      0.2271955935,     -0.9971317783,                 0,      -4.388869356,   2.421201176e-14,   1.123662417e-12,                 0
          0,           0,          18,      -8.306823588,      -6.837523782,      -7.499304377,      -5.447227256,      -7.717673992,      -5.713880771,      -5.971149675,      -2.389051754,          46,      -6.040897741,              13,      -6.169320757,                8,      -6.136228282,   0.0004912118013,       0.368338363,       61.15909045,       61.15909045,       61.15909045,      0.2168825124,      0.2271935237,     -0.9971158352,                 0,                 0,                 0,      -1.225316354,      0.2271935237,     -0.9971158352,                 0,      -4.388839166,   3.456621597e-14,   1.118362206e-12,                 0
          0,           0,          19,      -8.321659423,      -6.833631508,      -7.484821048,      -5.462063091,      -7.718692675,      -5.673390501,       -5.97835688,       -2.36257757,          49,      -6.025945455,              14,      -6.358383324,                8,      -6.165148216,   0.0005396857353,      0.4051691886,       67.27499949,       67.27499949,       67.27499949,      0.2168825124,      0.2271908011,     -0.9970986065,                 0,                 0,                 0,      -1.225296909,      0.2271908011,     -0.9970986065,                 0,      -4.388815928,   3.228242662e-14,   1.082841529e-12,                 0
          0,           0,          20,      -8.356496984,      -6.828875646,       -7.47039926,      -5.496900652,      -7.719830393,      -5.638864403,      -5.985501266,      -2.334894412,          53,      -6.065903379,              14,      -6.134777837,                8,      -6.194991931,   0.0005928753488,      0.4456829388,       74.00249944,       74.00249944,       74.00249944,      0.2168825124,      0.2271878438,     -0.9970822844,                 0,                 0,                 0,      -1.225278223,      0.2271878438,     -0.9970822844,                 0,      -4.388801213,    3.21566366e-14,   1.108948667e-12,                 0
          0,           0,          21,       -8.40850643,      -6.823267338,      -7.457947212,      -5.548910099,      -7.721100644,      -5.619232989,      -5.992612412,      -2.308660901,          57,      -6.078674028,              15,      -6.257951584,                8,      -6.223091329,   0.0006512260378,      0.4902480153,       81.40274939,       81.40274939,       81.40274939,      0.2168825124,      0.2271853178,     -0.9970686575,                 0,                 0,                 0,      -1.225262732,      0.2271853178,     -0.9970686575,                 0,      -4.388790029,   2.690159349e-14,   1.131376695e-12,                 0
          0,           0,          22,      -8.469240066,      -6.816801451,      -7.448020521,      -5.609643734,      -7.722515166,      -5.620584242,      -5.999697747,      -2.284958285,          61,      -6.041473471,              16,      -6.361289158,                8,      -6.248246461,   0.0007152227408,      0.5392696739,       89.54302433,       89.54302433,       89.54302433,      0.2168825124,      0.2271839022,     -0.9970592883,                 0,                 0,                 0,      -1.225252861,      0.2271839022,     -0.9970592883,                 0,      -4.388776135,   2.588636461e-14,   1.103915454e-12,                 0
          0,           0,          23,      -8.530506537,      -6.809324126,      -7.439841161,      -5.670910205,      -7.724083097,      -5.643670044,      -6.006726561,      -2.261779595,          66,      -6.071515154,              16,      -6.065572606,                8,      -6.272288071,   0.0007853929861,        0.59319367,       98.49732676,       98.49732676,       98.49732676,      0.2168825124,      0.2271841276,     -0.9970557618,                 0,                 0,                 0,      -1.225250888,      0.2271841276,     -0.9970557618,                 0,      -4.388756258,   2.147840015e-14,   1.129636921e-12,                 0
          0,           0,          24,      -8.581173664,      -6.800543452,      -7.432359073,      -5.721577332,       -7.72581079,      -5.680261221,      -6.013641547,      -2.237568342,          71,      -6.071102421,              17,      -6.080677932,                8,        -6.2966197,   0.0008623100977,      0.6525102543,       108.3470594,       108.3470594,       108.3470594,      0.2168825124,      0.2271862743,      -0.997059073,                 0,                 0,                 0,      -1.225258027,      0.2271862743,      -0.997059073,                 0,      -4.388729364,    4.34225053e-15,   1.133009921e-12,                 0
          0,           0,          25,      -8.596026362,      -6.790179925,      -7.424642515,      -5.736430031,      -7.727703643,      -5.712340975,      -6.020385446,      -2.212343323,          76,      -6.039226491,              18,      -6.099527881,                8,      -6.321212533,   0.0009465965591,      0.7177585734,       119.1817654,       119.1817654,       119.1817654,      0.2168825124,      0.2271902547,     -0.9970683413,                 0,                 0,                 0,      -1.225273038,      0.2271902547,     -0.9970683413,                 0,      -4.388693268,  -1.050996519e-15,   1.167241068e-12,                 0
          0,           0,          26,      -8.562682137,      -6.778084024,      -7.415556623,      -5.703085805,      -7.729769526,      -5.721668888,      -6.026920196,      -2.186235775,          81,      -6.043020165,              19,      -6.100379325,                8,      -6.345916014,    0.001038927526,      0.7895315429,       131.0999419,       131.0999419,       131.0999419,      0.2168825124,      0.2271955725,     -0.9970804196,                 0,                 0,                 0,      -1.225292035,      0.2271955725,     -0.9970804196,                 0,      -4.388643707,   1.778399266e-14,   1.139343573e-12,                 0
          0,           0,          27,       -8.50747443,      -6.764237543,       -7.40403975,      -5.647878098,      -7.732021968,      -5.706122244,          -6.03323,      -2.158962192,          86,      -6.037444362,              20,      -6.121628015,                8,      -6.370923734,    0.001140034485,      0.8684812623,       144.2099361,       144.2099361,       144.2099361,      0.2168825124,        0.22720151,     -0.9970915672,                 0,                 0,                 0,      -1.225310555,        0.22720151,     -0.9970915672,                 0,      -4.388578084,   8.136468036e-15,   1.124096022e-12,                 0
          0,           0,          28,      -8.454534067,      -6.748688965,      -7.389723428,      -5.594937735,      -7.734481912,      -5.679368213,      -6.039313538,      -2.130303855,          91,      -6.026763063,              21,       -6.12223439,                8,       -6.39638798,    0.001250709047,      0.9553250277,       158.6309297,       158.6309297,       158.6309297,      0.2168825124,      0.2272074577,     -0.9971000157,                 0,                 0,                 0,      -1.225326442,      0.2272074577,     -0.9971000157,                 0,      -4.388500385,   2.476897764e-14,   1.109821173e-12,                 0
          0,           0,          29,      -8.405914663,      -6.731486228,      -7.372543323,      -5.546318331,      -7.737177786,      -5.655745971,      -6.045175296,        -2.1002204,          97,      -6.057595053,              22,       -6.08659728,                8,      -6.422258755,     0.00137180687,       1.050851971,       174.4940227,       174.4940227,       174.4940227,      0.2168825124,      0.2272130995,     -0.9971067019,                 0,                 0,                 0,      -1.225340494,      0.2272130995,     -0.9971067019,                 0,      -4.388420844,   2.620516823e-14,   1.079538662e-12,                 0
          0,           0,          30,      -8.353808346,      -6.712650343,      -7.351711041,      -5.494212014,      -7.740144137,       -5.64079843,      -6.050815076,      -2.068202451,         100,      -5.884950441,              23,      -6.014971165,                8,      -6.449054988,    0.001504251694,       1.155930324,        191.943425,        191.943425,        191.943425,      0.2168825124,      0.2272183383,     -0.9971132414,                 0,                 0,                 0,       -1.22535416,      0.2272183383,     -0.9971132414,                 0,      -4.388348444,   1.742330967e-15,   1.309352741e-12,                 0
          0,           0,          31,      -8.293314036,       -6.69220844,      -7.325655023,      -5.433717705,      -7.743419862,      -5.628687698,      -6.056218133,      -2.034612905,         100,      -5.536891454,              25,      -6.120267636,                8,      -6.476489901,    0.001649039466,       1.271515294,       211.1377675,       211.1377675,       211.1377675,      0.2168825124,      0.2272231887,     -0.9971196702,                 0,                 0,                 0,      -1.225367309,      0.2272231887,     -0.9971196702,                 0,      -4.388283061,   4.034089607e-15,   1.310049942e-12,                 0
          0,           0,          32,      -8.227612839,      -6.670247499,      -7.293110512,      -5.368016507,      -7.747047562,      -5.606392929,      -6.061351653,      -1.999402374,         100,      -5.222017032,              26,      -6.040289601,                8,      -6.504689518,    0.001807242536,       1.398657629,       232.2515442,       232.2515442,       232.2515442,      0.2168825124,      0.2272278725,      -0.997124953,                 0,                 0,                 0,      -1.225379176,      0.2272278725,      -0.997124953,                 0,      -4.388215855,     1.8884114e-14,   1.302058404e-12,                 0
          0,           0,          33,       -8.16475647,      -6.646927417,      -7.254317936,      -5.305160139,      -7.751072453,      -5.566712592,      -6.066171509,      -1.962759804,         100,      -4.930710055,              28,      -6.140403709,                8,      -6.533477662,    0.001980013953,       1.538513041,       255.4766986,       255.4766986,       255.4766986,      0.2168825124,      0.2272330074,      -0.997129671,                 0,                 0,                 0,      -1.225391318,      0.2272330074,      -0.997129671,                 0,      -4.388137456,    6.89105333e-15,   1.319903942e-12,                 0
          0,           0,          34,      -8.111638829,         -6.622449,      -7.211608449,      -5.252042498,      -7.755538368,      -5.515336585,      -6.070635205,      -1.925146495,         100,      -4.654372562,              29,      -6.071901208,                8,      -6.562378446,    0.002168591912,       1.692352623,       281.0243685,       281.0243685,       281.0243685,      0.2168825124,      0.2272395589,     -0.9971374682,                 0,                 0,                 0,      -1.225408679,      0.2272395589,     -0.9971374682,                 0,      -4.388045255,  -2.995803295e-14,   1.126554772e-12,                 0
          0,           0,          35,      -8.071062524,      -6.597025742,      -7.168962547,      -5.211466193,      -7.760481699,      -5.462768154,      -6.074712747,      -1.887704909,         100,      -4.387393231,              31,      -6.134918836,                8,      -6.590369903,    0.002374304492,       1.861574264,       309.1268053,       309.1268053,       309.1268053,      0.2168825124,      0.2272484654,     -0.9971536069,                 0,                 0,                 0,      -1.225437389,      0.2272484654,     -0.9971536069,                 0,      -4.387944294,  -3.772596969e-14,   1.203215941e-12,                 0
          0,           0,          36,      -8.042170787,      -6.570888286,      -7.130628486,      -5.182574455,      -7.765928421,      -5.416619217,      -6.078392091,      -1.852487823,         100,      -4.127935074,              32,      -6.016062782,                8,      -6.615703752,    0.002598574788,       2.047715057,       340.0394859,       340.0394859,       340.0394859,      0.2168825124,      0.2272602035,      -0.997182481,                 0,                 0,                 0,      -1.225481804,      0.2272602035,      -0.997182481,                 0,      -4.387844708,  -4.055804951e-14,   1.221017041e-12,                 0
          0,           0,          37,      -8.022414986,       -6.54429947,      -7.099619553,      -5.162818655,      -7.771899089,      -5.380771056,      -6.081682673,      -1.821012885,         100,      -3.877688327,              34,      -6.016764402,                8,      -6.637125502,    0.002842926811,       2.252464845,       374.0434344,       374.0434344,       374.0434344,      0.2168825124,      0.2272745783,     -0.9972262829,                 0,                 0,                 0,      -1.225543219,      0.2272745783,     -0.9972262829,                 0,      -4.387759909,  -5.065137364e-14,   1.025443169e-12,                 0
          0,           0,          38,      -8.009542541,      -6.517541382,      -7.076734563,      -5.149946209,      -7.778421879,      -5.356491727,      -6.084612536,      -1.793536799,         100,      -3.638086581,              36,      -6.002058895,                8,      -6.654492998,    0.003108992137,        2.47768136,               400,               400,               400,      0.2168825124,      0.2272907733,      -0.997284796,                 0,                 0,                 0,      -1.225620001,      0.2272907733,      -0.997284796,                 0,      -4.387704708,  -4.322449833e-14,   1.422992807e-12,                 0
          0,           0,          39,      -8.001901472,      -6.490863459,      -7.060194689,       -5.14230514,      -7.785715826,      -5.351759239,      -6.087262709,      -1.771890036,         100,      -3.478722705,              38,      -6.063292223,                7,       -6.00819294,    0.003303960545,       2.649577937,               400,               400,               400,      0.2168825124,      0.2273073328,     -0.9973550351,                 0,                 0,                 0,      -1.225707325,      0.2273073328,     -0.9973550351,                 0,      -4.387694066,  -4.488234402e-14,   1.084177514e-12,                 0
          0,           0,          40,      -8.005682092,      -6.475103347,      -7.057136021,      -5.146085761,      -7.793926949,      -5.373647715,      -6.089756966,      -1.762756583,         100,      -3.478037117,              38,      -6.069977676,                7,      -6.013254061,     0.00328246656,       2.649527597,               400,               400,               400,      0.2168825124,      0.2273225663,     -0.9974313681,                 0,                 0,                 0,      -1.225797827,      0.2273225663,     -0.9974313681,                 0,      -4.387735826,    1.86385978e-15,   1.238530034e-12,                 0
          0,           0,          41,      -8.027766658,       -6.48488789,      -7.077589137,      -5.168170326,      -7.802235889,      -5.393225023,      -6.092085979,      -1.767364471,         100,      -3.460683611,              38,      -6.054946955,                7,      -6.009104306,     0.00326166802,         2.6494705,               400,               400,               400,      0.2168825124,      0.2273356205,     -0.9975078548,                 0,                 0,                 0,      -1.225885086,      0.2273356205,     -0.9975078548,                 0,      -4.387820319,  -4.978645741e-14,   1.193326339e-12,                 0
          0,           0,          42,       -8.04448681,      -6.494064715,       -7.09075805,      -5.184890479,      -7.810573968,       -5.41026655,      -6.094260873,      -1.775546695,         100,      -3.449523118,              38,      -6.037153973,                7,      -6.003650361,      0.0032415335,       2.649408743,               400,               400,               400,      0.2168825124,      0.2273460348,     -0.9975792059,                 0,                 0,                 0,      -1.225963887,      0.2273460348,     -0.9975792059,                 0,      -4.387933164,  -1.906134104e-14,   1.096453478e-12,                 0
          0,           0,          43,      -8.058239281,      -6.503258266,      -7.098981182,      -5.198642949,      -7.818945383,      -5.425048634,      -6.096286147,       -1.78411901,         100,      -3.441741895,              38,      -6.034525025,                8,      -6.655666554,    0.003222037266,       2.649346099,               400,               400,               400,      0.2168825124,      0.2273541249,     -0.9976427259,                 0,                 0,                 0,      -1.226032387,      0.2273541249,     -0.9976427259,                 0,      -4.388056413,  -2.681929063e-14,   8.740885566e-13,                 0
          0,           0,          44,      -8.067759309,        -6.5122995,      -7.104099077,      -5.208162977,      -7.827342972,      -5.436492327,      -6.098163738,      -1.792961521,         100,      -3.438655892,              38,      -6.042587347,                8,      -6.652161127,     0.00320315927,       2.649285857,               400,               400,               400,      0.2168825124,      0.2273606478,     -0.9976974532,                 0,                 0,                 0,      -1.226090838,      0.2273606478,     -0.9976974532,                 0,      -4.388171229,   -1.99927083e-14,   9.850988537e-13,                 0
          0,           0,          45,      -8.073514701,      -6.521209289,      -7.108719111,      -5.213918369,      -7.835754681,      -5.444756185,       -6.09989857,      -1.802132041,         100,      -3.439525273,              38,      -6.055428239,                8,      -6.648929666,    0.003184881491,       2.649230644,               400,               400,               400,      0.2168825124,      0.2273665955,     -0.9977446462,                 0,                 0,                 0,       -1.22614177,      0.2273665955,     -0.9977446462,                 0,      -4.388264003,  -1.742938453e-14,   1.436882197e-12,                 0
          0,           0,          46,       -8.07772696,      -6.530043591,      -7.114483117,      -5.218130629,      -7.844170653,      -5.451323075,       -6.10150061,      -1.811357621,         100,       -3.44172526,              38,      -6.068162287,                8,      -6.646098212,    0.003167185657,        2.64918142,               400,               400,               400,      0.2168825124,      0.2273728784,     -0.9977867807,                 0,                 0,                 0,      -1.226188663,      0.2273728784,     -0.9977867807,                 0,      -4.388328053,   1.149339464e-14,   1.467664539e-12,                 0
          0,           0,          47,      -8.082708102,      -6.538864768,      -7.121987154,      -5.223111771,      -7.852585509,      -5.457649876,      -6.102983343,      -1.820975536,         100,      -3.442837787,              38,      -6.079045886,                8,      -6.643249416,    0.003150053497,       2.649137839,               400,               400,               400,      0.2168825124,      0.2273801017,     -0.9978268753,                 0,                 0,                 0,      -1.226235037,      0.2273801017,     -0.9978268753,                 0,      -4.388364978,   1.014907023e-14,   1.037850471e-12,                 0
          0,           0,          48,      -8.089849703,      -6.547719401,      -7.131035456,      -5.230253371,      -7.860998181,      -5.464632701,      -6.104362371,      -1.830661412,         100,      -3.441542873,              38,      -6.088794778,                8,      -6.640603976,    0.003133467516,       2.649098325,               400,               400,               400,      0.2168825124,      0.2273884448,     -0.9978673982,                 0,                 0,                 0,      -1.226283319,      0.2273884448,     -0.9978673982,                 0,      -4.388382175,   1.651050353e-14,   1.023794306e-12,                 0
          0,           0,          49,      -8.099507723,      -6.556632538,      -7.140996905,      -5.239911391,      -7.869411083,      -5.472735498,      -6.105655072,      -1.840685677,         100,      -3.437528497,              38,      -6.095830476,                8,      -6.637822336,    0.003117411102,       2.649060907,               400,               400,               400,      0.2168825124,      0.2273976847,     -0.9979098277,                 0,                 0,                 0,      -1.226334495,      0.2273976847,     -0.9979098277,                 0,      -4.388390449,    3.56543414e-14,   1.167290235e-12,                 0
          0,           0,          50,      -8.111143427,      -6.565606736,      -7.151139799,      -5.251547095,      -7.877828461,      -5.482074308,      -6.106879738,      -1.850727924,         100,      -3.431402757,              38,      -6.090662284,                8,      -6.635156468,     0.00310186833,       2.649023711,               400,               400,               400,      0.2168825124,      0.2274073345,     -0.9979543965,                 0,                 0,                 0,      -1.226388089,      0.2274073345,     -0.9979543965,                 0,       -4.38840022,   2.721302059e-14,   1.121138241e-12,                 0
          0,           0,          51,      -8.123621719,      -6.574629017,      -7.160866669,      -5.264025387,      -7.886254868,      -5.492468635,      -6.108054673,      -1.860687904,         100,      -3.424469955,              38,      -6.071692016,                8,      -6.632648691,    0.003086823938,       2.648985556,               400,               400,               400,      0.2168825124,      0.2274168259,     -0.9980003567,                 0,                 0,                 0,       -1.22644265,      0.2274168259,     -0.9980003567,                 0,      -4.388419163,   1.382908994e-14,   1.375017339e-12,                 0
          0,           0,          52,      -8.135692098,      -6.583681043,      -7.169823015,      -5.276095766,      -7.894694063,       -5.50351385,      -6.109197299,      -1.870544677,         100,      -3.418179144,              38,      -6.052000385,                8,      -6.630305152,    0.003072263298,       2.648946082,               400,               400,               400,      0.2168825124,       0.227425689,     -0.9980463751,                 0,                 0,                 0,      -1.226496356,       0.227425689,     -0.9980463751,                 0,      -4.388450485,   1.812956436e-14,   1.114835535e-12,                 0
          0,           0,          53,      -8.146439407,      -6.592747232,      -7.177917044,      -5.286843075,      -7.903148085,      -5.514706616,      -6.110323616,      -1.880208149,         100,      -3.413572401,              38,       -6.03678993,                8,      -6.628218772,    0.003058172307,       2.648905728,               400,               400,               400,      0.2168825124,      0.2274336637,     -0.9980910659,                 0,                 0,                 0,      -1.226547636,      0.2274336637,     -0.9980910659,                 0,      -4.388493108,   3.909889614e-14,   1.124874768e-12,                 0
          0,           0,          54,      -8.155536268,      -6.601818413,      -7.185277382,      -5.295939937,      -7.911616591,      -5.525593653,       -6.11144806,      -1.889973298,         100,      -3.411004097,              38,      -6.026607633,                8,      -6.626071262,    0.003044537538,       2.648865404,               400,               400,               400,      0.2168825124,      0.2274407347,     -0.9981333782,                 0,                 0,                 0,      -1.226595551,      0.2274407347,     -0.9981333782,                 0,       -4.38854271,   4.530517002e-14,   1.176333733e-12,                 0
          0,           0,          55,      -8.163235512,      -6.610894939,      -7.192168634,       -5.30363918,      -7.920097326,      -5.535917376,      -6.112583828,      -1.899568468,         100,      -3.410200475,              38,      -6.020713338,                8,      -6.624149034,    0.003031346243,       2.648826145,               400,               400,               400,      0.2168825124,      0.2274470848,     -0.9981728277,                 0,                 0,                 0,      -1.226639932,      0.2274470848,     -0.9981728277,                 0,      -4.388593631,   2.310868145e-14,   1.013246618e-12,                 0
