"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          22,      -5.379190876,      -4.730177038,      -4.765068591,      -2.519594544,      -6.218730642,      -2.122531124,      -5.425196209,       0.171143163,          55,      -6.061553108,              12,      -6.268987408,                4,      -6.112222283,    0.004620242445,      0.4061827998,       89.54302433,       89.54302433,       89.54302433,      0.2171648466,      0.4788982228,      -3.018683124,                 0,                 0,                 0,      -3.341070232,      0.4788982228,      -3.018683124,                 0,      -6.303391787,  -2.740542086e-14,   1.202845058e-12,                 0
          0,           0,          23,      -5.419777796,       -4.72862181,      -4.757237063,      -2.560181464,      -6.191739095,      -2.198297601,      -5.405380792,      0.1365922723,          59,      -6.065601159,              13,      -6.428593452,                4,      -6.112796409,    0.005007947887,      0.4400168434,       98.49732676,       98.49732676,       98.49732676,      0.2171648466,      0.4271212274,      -3.023903537,                 0,                 0,                 0,      -3.282541046,      0.4271212274,      -3.023903537,                 0,      -7.079731335,  -5.431869099e-14,   1.620460013e-12,                 0
          0,           0,          24,      -5.460176555,       -4.73076192,      -4.765540267,      -2.600580223,      -6.174023267,      -2.272799942,      -5.380203163,      0.1014143314,          63,      -6.083732746,              13,      -6.102484986,                4,      -6.114848718,    0.005427226335,      0.4765913991,       108.3470594,       108.3470594,       108.3470594,      0.2171648466,      0.3780165727,      -2.975878151,                 0,                 0,                 0,      -3.178811206,      0.3780165727,      -2.975878151,                 0,      -7.872348372,  -2.386748429e-14,   1.529187226e-12,                 0
          0,           0,          25,      -5.497492668,      -4.732972753,      -4.778031062,      -2.637896336,      -6.162571808,      -2.347100634,      -5.375591704,     0.06888743725,          66,      -6.009149737,              14,      -6.194749596,                4,      -6.112279743,    0.005906777364,      0.5185063054,       119.1817654,       119.1817654,       119.1817654,      0.2171648466,      0.3343590662,      -2.867408437,                 0,                 0,                 0,      -3.026570885,      0.3343590662,      -2.867408437,                 0,      -8.575835761,   -1.63659243e-14,   1.132621427e-12,                 0
          0,           0,          26,       -5.52253815,      -4.730732109,       -4.78863978,      -2.662941818,      -6.153940415,      -2.421294071,      -5.381040437,     0.03903572462,          70,      -6.008762504,              15,      -6.199166112,                4,      -6.101566134,    0.006475659559,      0.5683857941,       131.0999419,       131.0999419,       131.0999419,      0.2171648466,      0.2993458066,      -2.709899262,                 0,                 0,                 0,      -2.840125046,      0.2993458066,      -2.709899262,                 0,      -9.052738345,  -2.323500699e-14,   1.123241263e-12,                 0
          0,           0,          27,      -5.528850308,       -4.72415461,      -4.800252249,      -2.669253976,      -6.145809969,      -2.495122949,      -5.383456415,    0.009471246542,          75,      -6.064055682,              16,      -6.155155136,                4,      -6.079676069,    0.007151005127,      0.6277698061,       144.2099361,       144.2099361,       144.2099361,      0.2171648466,      0.2762697063,      -2.529269493,                 0,                 0,                 0,      -2.646960816,      0.2762697063,      -2.529269493,                 0,      -9.155073595,  -2.520858947e-14,   1.151790496e-12,                 0
          0,           0,          28,      -5.525082211,      -4.715818093,       -4.81375875,      -2.665485879,      -6.136001246,      -2.568259412,      -5.380410778,    -0.01713354998,          80,      -6.073731113,              17,      -6.094749191,                4,      -6.050748828,    0.007929160809,      0.6963139538,       158.6309297,       158.6309297,       158.6309297,      0.2171648466,      0.2674116007,      -2.354324876,                 0,                 0,                 0,      -2.476002405,      0.2674116007,      -2.354324876,                 0,      -8.804123941,  -2.977242729e-14,   1.082375202e-12,                 0
          0,           0,          29,       -5.52764062,      -4.708369067,      -4.826187851,      -2.668044289,      -6.121283704,      -2.640947353,      -5.374028966,    -0.03870870452,          85,      -6.036682193,              19,      -6.312247338,                4,      -6.019886069,    0.008818575244,      0.7747710906,       174.4940227,       174.4940227,       174.4940227,      0.2171648466,      0.2727222199,      -2.206847386,                 0,                 0,                 0,      -2.347305111,      0.2727222199,      -2.206847386,                 0,      -8.091923667,   -1.61539395e-14,   1.036297597e-12,                 0
          0,           0,          30,      -5.547365201,      -4.703189148,      -4.829956643,      -2.687768869,        -6.0988837,      -2.715321888,      -5.371510614,    -0.06144151607,          91,      -6.052698229,              20,      -6.196103719,                5,       -7.04446497,    0.009850262501,      0.8659482369,        191.943425,        191.943425,        191.943425,      0.2171648466,      0.2896080966,       -2.09714257,                 0,                 0,                 0,      -2.267945263,      0.2896080966,       -2.09714257,                 0,       -7.24131195,  -1.380721597e-14,   1.196039515e-12,                 0
          0,           0,          31,      -5.587841315,      -4.688968205,      -4.812092386,      -2.728244984,      -6.069324897,      -2.791031188,      -5.410110395,    -0.09475643035,          96,      -6.022058284,              21,      -6.133101991,                5,      -6.996722901,     0.01066869492,      0.9375068493,       211.1377675,       211.1377675,       211.1377675,      0.2171648466,      0.3157317701,      -2.023528994,                 0,                 0,                 0,      -2.233887141,      0.3157317701,      -2.023528994,                 0,      -6.409012922,  -3.836862647e-14,   1.310663362e-12,                 0
