"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          22,      -5.066645022,       -4.36072106,      -4.270813113,      -2.207048692,      -5.826995558,      -2.114757184,      -4.951535573,      0.1262579183,         100,       -4.56183047,             100,      -5.404926723,                4,      -6.606426547,    0.004021340648,      0.3522788626,       89.54302433,       89.54302433,       89.54302433,      0.2178530633,       1.023128314,      -4.944120523,                 0,                 0,                 0,      -5.801459951,       1.023128314,      -4.944120523,                 0,      -4.832356272,   6.805436683e-07,   2.624841848e-05,                 0
          0,           0,          23,      -5.060276295,      -4.372699156,      -4.290682051,      -2.200679962,      -5.780715141,       -2.18239866,      -4.993826443,     0.08414263187,         100,      -4.538108662,             100,      -5.560309806,                4,      -6.567083403,    0.004352535857,      0.3810483907,       98.49732676,       98.49732676,       98.49732676,      0.2178530633,      0.9894302148,      -5.006665079,                 0,                 0,                 0,      -5.832289681,      0.9894302148,      -5.006665079,                 0,      -5.060149775,   6.943297779e-07,   1.927530354e-05,                 0
          0,           0,          24,      -5.051574565,      -4.373560567,      -4.312266143,      -2.191978232,      -5.735009704,      -2.248833478,      -5.028433493,     0.04503205029,         100,      -4.590296412,             100,      -5.594997091,                4,      -6.519320715,    0.004716983422,       0.412667323,       108.3470594,       108.3470594,       108.3470594,      0.2178530633,      0.9693289421,      -5.094255521,                 0,                 0,                 0,      -5.893990016,      0.9693289421,      -5.094255521,                 0,      -5.255445597,   7.788392118e-07,   1.915986852e-05,                 0
          0,           0,          25,      -5.066855111,      -4.350034186,      -4.320212528,      -2.207258778,      -5.686507804,      -2.312493492,      -5.049255968,     0.01695471978,         100,      -4.630650679,             100,      -5.376901521,                4,      -6.478093014,    0.005110903795,      0.4468015693,       119.1817654,       119.1817654,       119.1817654,      0.2178530633,      0.9675163542,      -5.224521505,                 0,                 0,                 0,       -6.00439921,      0.9675163542,      -5.224521505,                 0,      -5.399930949,   4.757326794e-07,   2.287144153e-05,                 0
          0,           0,          26,      -5.100424104,      -4.318886589,      -4.332288037,      -2.240827777,      -5.633217174,      -2.377728426,      -5.069337414,   -0.007726064514,         100,      -4.386974639,             100,      -5.446299763,                4,      -6.430221411,    0.005532201102,      0.4832711302,       131.0999419,       131.0999419,       131.0999419,      0.2178530633,      0.9862497236,      -5.415398678,                 0,                 0,                 0,      -6.183363594,      0.9862497236,      -5.415398678,                 0,      -5.490900072,    2.50773187e-07,   2.264402551e-05,                 0
          0,           0,          27,      -5.133173623,      -4.298631137,      -4.365287997,      -2.273577286,      -5.575758093,      -2.438604297,      -5.092681452,    -0.02460855889,         100,      -4.352643437,             100,      -5.199842984,                4,      -6.364550506,    0.005981577744,      0.5221276625,       144.2099361,       144.2099361,       144.2099361,      0.2178530633,       1.024256266,      -5.676815694,                 0,                 0,                 0,      -6.444395934,       1.024256266,      -5.676815694,                 0,      -5.542378293,  -8.177770981e-08,   2.184736772e-05,                 0
          0,           0,          28,      -5.160282787,       -4.28863436,      -4.392894394,      -2.300686446,      -5.515268494,      -2.477295218,      -5.075669153,   -0.006142622458,         100,      -4.410054768,             100,      -5.451840133,                4,        -6.3068229,    0.006460799788,      0.5634888354,       158.6309297,       158.6309297,       158.6309297,      0.2178530633,       1.078074212,      -6.002465561,                 0,                 0,                 0,      -6.785818776,       1.078074212,      -6.002465561,                 0,      -5.567766574,  -4.954861428e-07,   2.109642486e-05,                 0
          0,           0,          29,      -5.191842909,      -4.281358372,      -4.379701883,       -2.33224658,      -5.453501465,      -2.491302483,      -4.996155453,     0.03701462555,         100,      -4.353665871,             100,      -5.779973696,                4,      -6.259101145,    0.006970946694,      0.6074004273,       174.4940227,       174.4940227,       174.4940227,      0.2178530633,       1.144471159,      -6.371077173,                 0,                 0,                 0,      -7.189831794,       1.144471159,      -6.371077173,                 0,      -5.566830692,   -6.08105247e-07,     1.6973213e-05,                 0
          0,           0,          30,      -5.233181068,      -4.274753239,      -4.355744912,      -2.373584747,      -5.393024093,      -2.499330299,       -4.91141485,     0.07569036693,         100,      -4.301166821,             100,      -5.790623214,                4,      -6.170818054,    0.007497029236,      0.6525114081,        191.943425,        191.943425,        191.943425,      0.2178530633,       1.222408323,       -6.76145232,                 0,                 0,                 0,      -7.636330798,       1.222408323,       -6.76145232,                 0,      -5.531255141,  -6.328985109e-07,   1.844525486e-05,                 0
          0,           0,          31,      -5.283654113,      -4.267416944,      -4.363253717,      -2.424057789,      -5.335547773,      -2.523493746,      -4.860228904,      0.1336153482,         100,      -4.239718074,             100,      -5.567635238,                4,      -6.087378485,     0.00805258653,      0.7000861539,       211.1377675,       211.1377675,       211.1377675,      0.2178530633,       1.310813599,      -7.162789211,                 0,                 0,                 0,      -8.111849507,       1.310813599,      -7.162789211,                 0,      -5.464384271,  -3.236146748e-07,   1.537500395e-05,                 0
          0,           0,          32,      -5.340818462,      -4.249928663,      -4.406522476,      -2.481222114,      -5.281660567,      -2.571026804,      -4.844876074,      0.1977946674,         100,      -4.128439048,             100,      -5.390461769,                4,      -6.053378967,    0.008633176118,      0.7509692389,       232.2515442,       232.2515442,       232.2515442,      0.2178530633,       1.404818644,      -7.574706813,                 0,                 0,                 0,      -8.608831569,       1.404818644,      -7.574706813,                 0,      -5.391946389,  -1.656980741e-07,   1.414384772e-05,                 0
