"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
229.0,-0.4568126577289655
230.0,-0.4579951798337791
231.0,-0.46013403964868244
232.0,-0.46144058053290843
233.0,-0.46365059926709423
234.0,-0.4650142868252398
235.0,-0.4673345552088941
236.0,-0.4687119516716077
237.0,-0.4710305914441352
238.0,-0.4724414886766263
239.0,-0.47555221566119593
240.0,-0.4766720223715645
241.0,-0.4781083561358079
242.0,-0.4803936847221293
243.0,-0.4823655937065361
244.0,-0.4836523422054575
245.0,-0.4857891951836914
246.0,-0.48754700602302775
247.0,-0.48919380084136377
248.0,-0.4902862297348741
249.0,-0.4925476485494093
250.0,-0.4933136388772062
251.0,-0.4951218095712377
252.0,-0.4957489460969717
253.0,-0.4972599687901917
254.0,-0.4977651932101057
255.0,-0.4988153236700657
256.0,-0.49980044963352477
257.0,-0.5002418247042926
258.0,-0.5010103940999889
259.0,-0.5022215669099106
260.0,-0.502929642594427
261.0,-0.5039926254208174
262.0,-0.505605225094569
263.0,-0.5065396898203393
264.0,-0.5082888979892706
265.0,-0.5093746755483208
266.0,-0.5107604864124491
267.0,-0.5129607946083216
268.0,-0.514248963291165
269.0,-0.5158230179222261
270.0,-0.5183235659660623
271.0,-0.519746422928608
272.0,-0.5214539619280293
273.0,-0.5241026330217543
274.0,-0.5255977868759697
275.0,-0.5281478605479452
276.0,-0.5296020037468997
277.0,-0.5320267912300667
278.0,-0.5334010188690792
279.0,-0.5363842912799474
280.0,-0.537383587641676
281.0,-0.5386432929786048
282.0,-0.5403880157035735
283.0,-0.5421877996185374
284.0,-0.5428853507919806
285.0,-0.5438089169969953
286.0,-0.5450712256631823
287.0,-0.5462397224305239
288.0,-0.5467624099472792
289.0,-0.5477705864491096
290.0,-0.5488076929291474
291.0,-0.5493357185285237
292.0,-0.5504518978894486
293.0,-0.5516801183248214
294.0,-0.5523158848056121
295.0,-0.5535921428149501
296.0,-0.5551890517273413
297.0,-0.5559953275681304
298.0,-0.5575759684087737
299.0,-0.5595593379081076
300.0,-0.5605077282408389
301.0,-0.5622832029025021
302.0,-0.563978614114908
303.0,-0.5657202629267747
304.0,-0.5675069390987877
305.0,-0.569269157906918
306.0,-0.5710035167780886
307.0,-0.5726996187792023
308.0,-0.5743325049699085
309.0,-0.5758782558480425
310.0,-0.57738042998186
311.0,-0.5788542098266561
312.0,-0.580293570082666
313.0,-0.581679443632937
314.0,-0.5830228720561562
315.0,-0.5843240724123614
316.0,-0.585609811425511
317.0,-0.586877452741454
318.0,-0.5881441036776924
319.0,-0.5894156950066624
320.0,-0.590683820339194
321.0,-0.5919469657634034
322.0,-0.593252829169707
323.0,-0.5945811598747895
324.0,-0.5959345537519435
325.0,-0.597306403436109
326.0,-0.5987068317244815
327.0,-0.6001621699114954
328.0,-0.6016224578690071
329.0,-0.6031053495013491
330.0,-0.6046069166034714
331.0,-0.6070655801783796
332.0,-0.6078548243916623
333.0,-0.6100111584561321
334.0,-0.6110699539638548
335.0,-0.6123843256603815
336.0,-0.6137818670518295
337.0,-0.6152215791763006
338.0,-0.6166788693367472
339.0,-0.619003129061414
340.0,-0.6197483559552439
341.0,-0.6211552189717982
342.0,-0.6232074589103535
343.0,-0.6241581651556428
344.0,-0.6259290453137046
345.0,-0.6268510030628444
346.0,-0.6285370865993132
347.0,-0.6294400458264567
348.0,-0.6310692816689708
349.0,-0.631950556715359
350.0,-0.6335581249456496
351.0,-0.6344252336390236
352.0,-0.6360469196050109
353.0,-0.6369322949752371
354.0,-0.6385949027353286
355.0,-0.6394884886410177
356.0,-0.641180910639774
357.0,-0.6420911215322703
358.0,-0.6440455481114394
359.0,-0.6448604305971608
360.0,-0.6464078345208092
361.0,-0.6473168741549716
362.0,-0.6495730957151724
363.0,-0.6503384472457423
364.0,-0.6519769285307954
365.0,-0.6528016165530671
366.0,-0.6550532552610929
367.0,-0.6557624414821126
368.0,-0.657224063235363
369.0,-0.65819663281068
370.0,-0.660001365293209
371.0,-0.6608719925646329
372.0,-0.6623131334036954
373.0,-0.6634103552289089
374.0,-0.6647854014303287
375.0,-0.6658770733423266
376.0,-0.6670771618691667
377.0,-0.6685289987352562
378.0,-0.6694625801578621
379.0,-0.6710106626909118
380.0,-0.6719444855458631
381.0,-0.6734983312350955
382.0,-0.6742628355262588
383.0,-0.6764539964507794
384.0,-0.6770984675839185
385.0,-0.6784901634926704
386.0,-0.6792344293104778
387.0,-0.6813580683517813
388.0,-0.6819992099495522
389.0,-0.6833821851120545
390.0,-0.6840997126832407
391.0,-0.6860863121071543
392.0,-0.6866920701755401
393.0,-0.6880245422514899
394.0,-0.6888715597406925
395.0,-0.6906646482131702
396.0,-0.6912589323813078
397.0,-0.6927030269037712
398.0,-0.6934454794447795
399.0,-0.6951379456586703
400.0,-0.6957250785480579
401.0,-0.6974206944380934
402.0,-0.6981049675901675
403.0,-0.6993665617724457
404.0,-0.7005806526398856
405.0,-0.701747732276406
406.0,-0.7028869591444276
407.0,-0.7041774566801628
408.0,-0.7051652801840765
409.0,-0.7062219605279539
410.0,-0.7074478748363476
411.0,-0.7084442903340737
412.0,-0.709664819220835
413.0,-0.7106472443337648
414.0,-0.7118242675650926
415.0,-0.7129191854160123
416.0,-0.7139880183666795
417.0,-0.7150508922555602
418.0,-0.7161476444477171
419.0,-0.7174022252334539
420.0,-0.718043496503946
421.0,-0.7197969079743123
422.0,-0.7203407225417225
423.0,-0.7216249138648949
424.0,-0.7225074780573898
425.0,-0.7238226627586816
426.0,-0.7244484434817647
427.0,-0.7262947942927791
428.0,-0.7268220092044344
429.0,-0.7280930035068894
430.0,-0.7289363644675393
431.0,-0.7301910901228356
432.0,-0.7310313318766474
433.0,-0.7322900354583827
434.0,-0.7328938882939393
435.0,-0.7345936848446436
436.0,-0.735116097099723
437.0,-0.7363802393064507
438.0,-0.7371962292089556
439.0,-0.7384277410661116
440.0,-0.7392427908935957
441.0,-0.7404408855068776
442.0,-0.7412317524082926
443.0,-0.7423707787557339
444.0,-0.7434124822293561
445.0,-0.7441599353964075
446.0,-0.7452917616522607
447.0,-0.7463268870676333
448.0,-0.7470727732224448
449.0,-0.7482022363966283
450.0,-0.7491894227450653
451.0,-0.7499138639865476
452.0,-0.7509748955112758
453.0,-0.7519356595366194
454.0,-0.7526438098884175
455.0,-0.7537076182708379
456.0,-0.7546797822252642
457.0,-0.7554030226056676
458.0,-0.756476781237036
459.0,-0.7574465876494856
460.0,-0.7581631514320581
461.0,-0.7592308856922785
462.0,-0.7599528993690228
463.0,-0.7610040448573214
464.0,-0.7616975345867592
465.0,-0.7627216039164378
466.0,-0.763410015300736
467.0,-0.7644175687934994
468.0,-0.7650935279739736
469.0,-0.7658570575822157
470.0,-0.7669176290319882
471.0,-0.7675771875257408
472.0,-0.7683386064892387
473.0,-0.7693965070085967
474.0,-0.7700730555556029
475.0,-0.7708313334101645
476.0,-0.7717661395905093
477.0,-0.7726103019360574
478.0,-0.7733060086757526
479.0,-0.7740625993745626
480.0,-0.7749604321582
481.0,-0.7757803774579951
482.0,-0.7763254522561465
483.0,-0.7771234264372925
484.0,-0.7780403135896237
485.0,-0.7788416236686947
486.0,-0.7793853955751365
487.0,-0.7803068560039707
488.0,-0.7811105793139101
489.0,-0.7817633165756304
490.0,-0.7825977890241478
491.0,-0.7833494029319586
492.0,-0.7839829926924644
493.0,-0.7847979326094935
494.0,-0.785570903602859
495.0,-0.7862030185216954
496.0,-0.7870091605159507
497.0,-0.7877651031795625
498.0,-0.7883039627231465
499.0,-0.789199797206501
500.0,-0.7900010127165319
501.0,-0.7907523717641122
502.0,-0.7912605929463224
503.0,-0.7921199205708425
504.0,-0.7928932690813612
505.0,-0.79361937317738
506.0,-0.7941236608353277
507.0,-0.794977387127533
508.0,-0.7957318095330695
509.0,-0.7964347611055296
510.0,-0.7971452511530278
511.0,-0.7976363867300731
512.0,-0.7984719738458625
513.0,-0.7993301691613709
514.0,-0.7997902690959633
515.0,-0.8005920411219665
516.0,-0.801314802851862
517.0,-0.8020109580244004
518.0,-0.8026953317885925
519.0,-0.8033718558304668
520.0,-0.8041431194961525
521.0,-0.8047479634572002
522.0,-0.805404915731477
523.0,-0.8061633655343068
524.0,-0.8067768195119531
525.0,-0.8074432156966873
526.0,-0.8081985463655044
527.0,-0.8088023488782716
528.0,-0.8094339747072553
529.0,-0.8101816229170985
530.0,-0.810874798630844
531.0,-0.8114659006173678
532.0,-0.8121994005686612
533.0,-0.8128017375475037
534.0,-0.8135320205028018
535.0,-0.8142183076748131
536.0,-0.8147974665854169
537.0,-0.8155147200538467
538.0,-0.8161861440290842
539.0,-0.8167616898373841
540.0,-0.8174724075813309
541.0,-0.8181608466697888
542.0,-0.8186458219836106
543.0,-0.8194188401451294
544.0,-0.8201123863941338
545.0,-0.820597445402453
546.0,-0.8212724662260146
547.0,-0.8220069652374421
548.0,-0.8225966858102284
549.0,-0.8232113559979144
550.0,-0.8238419378506499
551.0,-0.824477895263202
552.0,-0.8250975725307937
553.0,-0.8257341645094475
554.0,-0.8263542620867538
555.0,-0.8269702026320953
556.0,-0.8275810157547524
557.0,-0.8281915241842659
558.0,-0.8288007795475522
559.0,-0.8294134669999115
560.0,-0.8300379119781657
561.0,-0.8304589425021448
562.0,-0.831205279955431
563.0,-0.8318754212098775
564.0,-0.8321436371915706
565.0,-0.8334614043912812
566.0,-0.8336589132305117
567.0,-0.8340639345848936
568.0,-0.8347537169783706
569.0,-0.8350243525518128
570.0,-0.836408487424611
571.0,-0.8366064594237008
572.0,-0.8368863249105686
573.0,-0.8379085242341289
574.0,-0.8381259234419186
575.0,-0.8391187730540519
576.0,-0.8393408915674345
577.0,-0.8400543493497734
578.0,-0.8403101352760062
579.0,-0.8416539063920024
580.0,-0.8418502518394763
581.0,-0.8421156855951891
582.0,-0.8430720180460519
583.0,-0.8432891812274741
584.0,-0.8442364467126301
585.0,-0.8444547591008701
586.0,-0.8449653792209139
587.0,-0.8457788511444034
588.0,-0.8460436227024019
589.0,-0.8473243392994559
590.0,-0.8475248194348984
591.0,-0.8477952161152428
592.0,-0.8485497669175571
593.0,-0.8487993811866253
594.0,-0.8499547473848966
595.0,-0.8501651312502165
596.0,-0.8504669518044122
597.0,-0.8518637948495594
598.0,-0.8520404073535122
599.0,-0.8522757348512541
600.0,-0.8529468228680621
601.0,-0.8531843370240461
602.0,-0.854375973296472
603.0,-0.8545655434882544
604.0,-0.8549434805616768
605.0,-0.8555741029918302
606.0,-0.8561669597181767
607.0,-0.8567110058501161
608.0,-0.8572432276395913
609.0,-0.8577555944891962
610.0,-0.8582624252159219
611.0,-0.85878348107964
612.0,-0.8592917682403823
613.0,-0.8597918339666142
614.0,-0.8604349271158697
615.0,-0.8606379392448925
616.0,-0.8615451364065408
617.0,-0.8617257403851322
618.0,-0.8625162594693301
619.0,-0.8626959170341285
620.0,-0.8634985131436448
621.0,-0.8636790510930457
622.0,-0.8645187121664184
623.0,-0.8647013771568999
624.0,-0.8655316775101135
625.0,-0.8657067762209825
626.0,-0.8665240925439301
627.0,-0.8667005241464112
628.0,-0.8675112196664383
629.0,-0.8676877742878291
630.0,-0.8685309666718051
631.0,-0.8687079035021009
632.0,-0.869513643446822
633.0,-0.8696905055356176
634.0,-0.8705012093426319
635.0,-0.8706802996233534
636.0,-0.8715056085915535
637.0,-0.8716791883182774
638.0,-0.8724759381581111
639.0,-0.872649244195551
640.0,-0.8734594049411092
641.0,-0.8736356038939114
642.0,-0.8744387938129435
643.0,-0.8746135081264212
644.0,-0.8753976953311844
645.0,-0.8755742128997155
646.0,-0.8763805760945759
647.0,-0.8765573091305475
648.0,-0.8773404645988842
649.0,-0.8775161259528675
650.0,-0.8783033807982028
651.0,-0.8784808345222107
652.0,-0.8792757132257748
653.0,-0.8794538083951189
654.0,-0.8802460340013055
655.0,-0.8804534223274398
656.0,-0.8811282362009157
657.0,-0.881390523399264
658.0,-0.8820753412512438
659.0,-0.8823489826884273
660.0,-0.8830540950722818
661.0,-0.8833216001299901
662.0,-0.8839569560070344
663.0,-0.8844184624066339
664.0,-0.8848777818683823
665.0,-0.8853880215162343
666.0,-0.8856573570772677
667.0,-0.8863339395706963
668.0,-0.8867502444327454
669.0,-0.8872054384272675
670.0,-0.887716426296795
671.0,-0.8880890604165471
672.0,-0.8886215206226368
673.0,-0.8890422895199078
674.0,-0.8895225830032265
675.0,-0.8899414304714853
676.0,-0.8904337627864105
677.0,-0.8908599978643901
678.0,-0.8913578474398697
679.0,-0.8917959822249044
680.0,-0.8923035637215797
681.0,-0.8926883959099917
682.0,-0.8932253029665604
683.0,-0.8936676171250555
684.0,-0.894129287215895
685.0,-0.8946200524231419
686.0,-0.8948857925184504
687.0,-0.8955291174213637
688.0,-0.8959463701451635
689.0,-0.896376582444687
690.0,-0.8968044781997375
691.0,-0.8972882810604
692.0,-0.8976536939243206
693.0,-0.8981725604952651
694.0,-0.8986097174706295
695.0,-0.8990534250180522
696.0,-0.8995469836540266
697.0,-0.899919938317076
698.0,-0.9004442050611037
699.0,-0.9008017000414458
700.0,-0.9013178749442547
701.0,-0.9016842226060409
702.0,-0.9022010889963041
703.0,-0.9024598188711354
704.0,-0.903094357739364
705.0,-0.9033507374581623
706.0,-0.903979743567576
707.0,-0.9041613753452442
708.0,-0.905052316329206
709.0,-0.9052160367115413
710.0,-0.9057230914474069
711.0,-0.9059002571428707
712.0,-0.9067433211034015
713.0,-0.9069063035828044
714.0,-0.9075218609130694
715.0,-0.9076837418759686
716.0,-0.9083382182647972
717.0,-0.9085332439306633
718.0,-0.9092126968892169
719.0,-0.9093882193025813
720.0,-0.9101158136173331
721.0,-0.910286174341992
722.0,-0.9109914557976868
723.0,-0.9111610820122147
724.0,-0.9118506834787021
725.0,-0.9120196534225381
726.0,-0.9127164252539846
727.0,-0.9128844885028027
728.0,-0.9135759138389092
729.0,-0.9137470196070451
730.0,-0.9144224152938953
731.0,-0.9145931420244467
732.0,-0.9152619866523363
733.0,-0.9154331196758545
734.0,-0.9161215317570207
735.0,-0.9162911511302175
736.0,-0.916968855428076
737.0,-0.9171381699858268
738.0,-0.9178138278854708
739.0,-0.9179838376829882
740.0,-0.9186623255874521
741.0,-0.9188300188768178
742.0,-0.9194791779154571
743.0,-0.9196468531533326
744.0,-0.9203224754175198
745.0,-0.9204922297425386
746.0,-0.9211813742223365
747.0,-0.9213508105876068
748.0,-0.9220381515939726
749.0,-0.9222088546560501
750.0,-0.9228763737730765
751.0,-0.9230698560105648
752.0,-0.9236612232651565
753.0,-0.9238697728449219
754.0,-0.9245108361648542
755.0,-0.9247181174162411
756.0,-0.9253555078980915
757.0,-0.9255614025936082
758.0,-0.9261869033994047
759.0,-0.9263922840007056
760.0,-0.9269973365629187
761.0,-0.9271997005105033
762.0,-0.9278175357805756
763.0,-0.928023902508973
764.0,-0.9286719022110617
765.0,-0.9288797356347637
766.0,-0.9295157529953224
767.0,-0.9297243476271608
768.0,-0.9303486356846936
769.0,-0.9305537381472152
770.0,-0.9311476247546362
771.0,-0.9313500432599704
772.0,-0.9319616496137118
773.0,-0.9321663912423557
774.0,-0.932780656019617
775.0,-0.9329851655801714
776.0,-0.9335951098486777
777.0,-0.9338012608775795
778.0,-0.9344202352955165
779.0,-0.9346242841128699
780.0,-0.9352330932519587
781.0,-0.935435804614842
782.0,-0.9360398941389446
783.0,-0.9362415948453982
784.0,-0.9368381921552738
785.0,-0.9370385323976383
786.0,-0.9376282075507306
787.0,-0.9378342025290011
788.0,-0.9384487695788815
789.0,-0.9386514708989854
790.0,-0.9392501226424712
791.0,-0.9394584899048165
792.0,-0.9400702037241649
793.0,-0.9402754518075925
794.0,-0.9408765441078089
795.0,-0.9410799814116704
796.0,-0.9416637293993199
797.0,-0.9418655842885814
798.0,-0.942456705350251
799.0,-0.9426583593628179
800.0,-0.9432424688933156
801.0,-0.9434445280538647
802.0,-0.9440461379936107
803.0,-0.9442525080992137
804.0,-0.9448445118046985
805.0,-0.9450464191808603
806.0,-0.9456386316420491
807.0,-0.9458431266652029
808.0,-0.9464281673157852
809.0,-0.9466277003642656
810.0,-0.9471961931918376
811.0,-0.9473966322383411
812.0,-0.9479671458404108
813.0,-0.9481693072013029
814.0,-0.948749801092642
815.0,-0.9489526010932757
816.0,-0.9495401563697651
817.0,-0.9497431919140851
818.0,-0.9503286897113226
819.0,-0.9505291220231066
820.0,-0.9510932989818583
821.0,-0.9512923800512227
822.0,-0.9518637380078354
823.0,-0.9520650109266549
824.0,-0.9526302372527282
825.0,-0.9528067658361518
826.0,-0.953464622359385
827.0,-0.9536323970751325
828.0,-0.954192488670546
829.0,-0.9543627895818192
830.0,-0.9549921615077733
831.0,-0.9551803045428752
832.0,-0.9556232647232178
833.0,-0.9560259747284305
834.0,-0.9563208958202315
835.0,-0.9567704525748015
836.0,-0.9571846000924014
837.0,-0.9574842868326296
838.0,-0.9578819253145262
839.0,-0.9583232231326057
840.0,-0.958623801339771
841.0,-0.9590257780503836
842.0,-0.9594617447365696
843.0,-0.9597582899489904
844.0,-0.960148603366878
845.0,-0.9605835842332694
846.0,-0.960881770090114
847.0,-0.9612783671210153
848.0,-0.9617154811260791
849.0,-0.9620196417326344
850.0,-0.9624158387653057
851.0,-0.9628330043936174
852.0,-0.9631235811081289
853.0,-0.9635501560952393
854.0,-0.96390449450438
855.0,-0.9642653545525517
856.0,-0.9646393437804723
857.0,-0.9650096885225676
858.0,-0.9654239779414624
859.0,-0.9657174936193019
860.0,-0.9661056306681204
861.0,-0.9665264321163223
862.0,-0.9668149867916028
863.0,-0.9671904802249612
864.0,-0.9676023698017747
865.0,-0.9678938919396587
866.0,-0.9682616453387741
867.0,-0.9686813976811981
868.0,-0.9689690742740695
869.0,-0.9693502281616222
870.0,-0.9697683057244503
871.0,-0.9700608110796247
872.0,-0.9704449935778877
873.0,-0.9708640563294239
874.0,-0.9711205380861287
875.0,-0.9715180919796655
876.0,-0.9719428982173708
877.0,-0.9721890839928035
878.0,-0.9725816522662037
879.0,-0.9729960124936659
880.0,-0.973236775055716
881.0,-0.9736247321013588
882.0,-0.974041877505447
883.0,-0.9742864742501719
884.0,-0.974685872481686
885.0,-0.9750566603781355
886.0,-0.9754106376666491
887.0,-0.9757167068749577
888.0,-0.9760878519852607
889.0,-0.9764402719724153
890.0,-0.976776437946333
891.0,-0.9770705504328593
892.0,-0.977436351744738
893.0,-0.977783949161751
894.0,-0.9781165579610038
895.0,-0.9784033021221155
896.0,-0.9787660427593994
897.0,-0.9791113103447509
898.0,-0.9794513397342023
899.0,-0.979785903459643
900.0,-0.9801181375627739
901.0,-0.9804520600327323
902.0,-0.98078671720446
903.0,-0.9811183882303529
904.0,-0.9814500515157304
905.0,-0.9817828211929679
906.0,-0.9821133245246771
907.0,-0.9824389235590238
908.0,-0.9827623772110325
909.0,-0.9830878659381376
910.0,-0.9834070494762629
911.0,-0.9837211106300314
912.0,-0.9840369179380187
913.0,-0.9843562195541848
914.0,-0.9846706664425301
915.0,-0.9849882048617007
916.0,-0.9853101665361204
917.0,-0.9856284390961993
918.0,-0.9859459471298169
919.0,-0.9862678361667095
920.0,-0.9865897703244068
921.0,-0.986867653742605
922.0,-0.9872127584433503
923.0,-0.9875429529153628
924.0,-0.9878193413426872
925.0,-0.9881654065927303
926.0,-0.9884894499400881
927.0,-0.9887599333313871
928.0,-0.9890928539369396
929.0,-0.9894039367138531
930.0,-0.9896726630690116
931.0,-0.9900037528677258
932.0,-0.9902764845369305
933.0,-0.990611968115784
934.0,-0.9909300659655258
935.0,-0.9911664176699087
936.0,-0.9915350153951146
937.0,-0.9918586172165955
938.0,-0.9920887380540642
939.0,-0.99244335077507
940.0,-0.992758671704917
941.0,-0.9929863857805289
942.0,-0.9933378722731772
943.0,-0.9936477200814949
944.0,-0.9938705627269021
945.0,-0.9941798730185536
946.0,-0.9945322594581714
947.0,-0.9947634157574458
948.0,-0.995122863069265
949.0,-0.9953585154551986
950.0,-0.9957210406869192
951.0,-0.9959564931370656
952.0,-0.9963124721304206
953.0,-0.9965444087632286
954.0,-0.996900707010823
955.0,-0.997129611694149
956.0,-0.9974832431462037
957.0,-0.9977145129596666
958.0,-0.9980223289525707
959.0,-0.9983674001784227
960.0,-0.998587761828791
961.0,-0.9988869920671803
962.0,-0.9992196771556855
963.0,-0.9994385070912746
964.0,-0.9997407157555258
965.0,-1.0000341555694041
966.0,-1.0003237568494097
967.0,-1.0006157100590873
968.0,-1.0009065809370603
969.0,-1.0011951267841193
970.0,-1.0014807180458316
971.0,-1.0017272803773594
972.0,-1.0020458161638734
973.0,-1.002392342623717
974.0,-1.0026091075021333
975.0,-1.0028998987825632
976.0,-1.0031831560226554
977.0,-1.0034188256530516
978.0,-1.0037661875985284
979.0,-1.0039827496965041
980.0,-1.004275934589546
981.0,-1.0045601686757113
982.0,-1.0048378030426641
983.0,-1.0051138692621449
984.0,-1.0053912466811108
985.0,-1.0056674377798602
986.0,-1.005939290654911
987.0,-1.0062120016154807
988.0,-1.0064934135856118
989.0,-1.0067701781554073
990.0,-1.0070513027736607
991.0,-1.0073277532274523
992.0,-1.0076007904141677
993.0,-1.0078741998588718
994.0,-1.0081451024222787
995.0,-1.0084155310415195
996.0,-1.008686213355461
997.0,-1.0089551211720622
998.0,-1.009220797177163
999.0,-1.0094869830961288
1000.0,-1.0097551373853146
