"Iteration","CpT_both Monitor: CpT_both Monitor"
1002.0,-0.5800360602947713
1003.0,-0.5802015872892992
1004.0,-0.5803658999602491
1005.0,-0.5805304140854446
1006.0,-0.580694009527401
1007.0,-0.580855063763992
1008.0,-0.5810129204977437
1009.0,-0.581178149885046
1010.0,-0.5813442255387562
1011.0,-0.5815103691149185
1012.0,-0.5816782338695542
1013.0,-0.581844097102153
1014.0,-0.5820142685834311
1015.0,-0.5821815011444832
1016.0,-0.5823482150896214
1017.0,-0.5825172955009161
1018.0,-0.5826810345829521
1019.0,-0.5828451078264937
1020.0,-0.5830062804542364
1021.0,-0.5831673713747639
1022.0,-0.5833259703415978
1023.0,-0.5834872648358426
1024.0,-0.5836435552698901
1025.0,-0.5838042887580538
1026.0,-0.5839663005117317
1027.0,-0.5841327061394478
1028.0,-0.5842982761551364
1029.0,-0.5844655896013867
1030.0,-0.5846298611419489
1031.0,-0.584793485705788
1032.0,-0.5849561327920147
1033.0,-0.5851181985168217
1034.0,-0.5852785916172605
1035.0,-0.5854408523673299
1036.0,-0.5856034163871955
1037.0,-0.5857644198139041
1038.0,-0.5859280111232947
1039.0,-0.5860885258139414
1040.0,-0.5862490973778322
1041.0,-0.586411561114509
1042.0,-0.58657238509091
1043.0,-0.5867341969241691
1044.0,-0.5868976531402147
1045.0,-0.5870586902394221
1046.0,-0.5872191784960308
1047.0,-0.5873811018469408
1048.0,-0.5875442510648327
1049.0,-0.5877001316438808
1050.0,-0.5878623175691966
1051.0,-0.5880251944571059
1052.0,-0.5881868336686947
1053.0,-0.5883503214728935
1054.0,-0.5885122956215922
1055.0,-0.5886737340956366
1056.0,-0.5888330540276404
1057.0,-0.5889932904069257
1058.0,-0.5891470394588652
1059.0,-0.5893081337333834
1060.0,-0.5894654687654997
1061.0,-0.5896246987376547
1062.0,-0.5897860716035374
1063.0,-0.5899436154379738
1064.0,-0.590100183441378
1065.0,-0.5902548345407594
1066.0,-0.5904117321911702
1067.0,-0.5905676320540947
1068.0,-0.5907250004988135
1069.0,-0.5908819369719295
1070.0,-0.5910384139452469
1071.0,-0.5912019076645175
1072.0,-0.5913629113766494
1073.0,-0.5915225863103235
1074.0,-0.5916803152280836
1075.0,-0.5918375168977273
1076.0,-0.5919898135543423
1077.0,-0.5921428268961443
1078.0,-0.5922926627605358
1079.0,-0.5924430948081594
1080.0,-0.5925958225785678
1081.0,-0.5927438069954106
1082.0,-0.5928907433670746
1083.0,-0.5930403966488056
1084.0,-0.5931915227946076
1085.0,-0.5933420224577894
1086.0,-0.5934954834129156
1087.0,-0.5936482871531489
1088.0,-0.5938005443989818
1089.0,-0.5939527709815767
1090.0,-0.5941051265968819
1091.0,-0.5942566541009976
1092.0,-0.5944091405894961
1093.0,-0.5945596191344051
1094.0,-0.5947103418927244
1095.0,-0.5948585350277932
1096.0,-0.5950100385309666
1097.0,-0.5951588255735348
1098.0,-0.5953100161255027
1099.0,-0.5954569508279257
1100.0,-0.595602476418465
1101.0,-0.595745516049906
1102.0,-0.5958883328888561
1103.0,-0.5960327039080779
1104.0,-0.5961773579997831
1105.0,-0.5963197043121524
1106.0,-0.5964642644240394
1107.0,-0.5966071560567984
1108.0,-0.5967530869891154
1109.0,-0.5968975906582186
1110.0,-0.5970410611602579
1111.0,-0.5971854270426279
1112.0,-0.597332783570474
1113.0,-0.5974768886571207
1114.0,-0.59761989424688
1115.0,-0.5977633530642223
1116.0,-0.5979044361548633
1117.0,-0.5980462520495956
1118.0,-0.5981882793889353
1119.0,-0.5983297363442961
1120.0,-0.5984721742544236
1121.0,-0.5986114214594979
1122.0,-0.5987484492530226
1123.0,-0.5988866350535021
1124.0,-0.5990241693494884
1125.0,-0.5991637214489397
1126.0,-0.5993035181175506
1127.0,-0.5994913815963523
1128.0,-0.599567083502221
1129.0,-0.5997563410215944
1130.0,-0.5998324623172036
1131.0,-0.6000345572205216
1132.0,-0.6001092766844642
1133.0,-0.600309960160766
1134.0,-0.6003853459603793
1135.0,-0.6005856601318348
1136.0,-0.6006599818290248
1137.0,-0.6008589424727422
1138.0,-0.6009206097622589
1139.0,-0.6011655638175821
1140.0,-0.6012194625085706
1141.0,-0.6013496541266022
1142.0,-0.6014814357508919
1143.0,-0.6016175445868029
1144.0,-0.6017529545906538
1145.0,-0.6019128201709736
1146.0,-0.6020305828438939
1147.0,-0.6021596090437069
1148.0,-0.6022902777585205
1149.0,-0.602424823777677
1150.0,-0.602558854917026
1151.0,-0.6026920116923962
1152.0,-0.6028242862030453
1153.0,-0.6029558468180991
1154.0,-0.6030860662739703
1155.0,-0.6032166902190703
1156.0,-0.6033473610365575
1157.0,-0.6034752923997588
1158.0,-0.6036059790932244
1159.0,-0.6037327057205968
1160.0,-0.6038648482197327
1161.0,-0.6039949966055198
1162.0,-0.6041248365241115
1163.0,-0.6042532925064918
1164.0,-0.6043800401684676
1165.0,-0.6045064264574453
1166.0,-0.6046321570975944
1167.0,-0.604756757650848
1168.0,-0.6048801855472707
1169.0,-0.6050033642098782
1170.0,-0.605127347257466
1171.0,-0.605250352936473
1172.0,-0.6053737573474444
1173.0,-0.6054968524514646
1174.0,-0.6056203324256625
1175.0,-0.6057437478888087
1176.0,-0.6058693166137968
1177.0,-0.6059926885623512
1178.0,-0.6061167747539801
1179.0,-0.6062429828206263
1180.0,-0.6063664095284907
1181.0,-0.6064896707787528
1182.0,-0.6066094378535042
1183.0,-0.6067300655133457
1184.0,-0.6068507661703398
1185.0,-0.6069703193351658
1186.0,-0.6070895958698003
1187.0,-0.6072092636164039
1188.0,-0.6073293453045434
1189.0,-0.6074487727440362
1190.0,-0.6075676996668489
1191.0,-0.6076840616353101
1192.0,-0.6078237012780963
1193.0,-0.6079256245487766
1194.0,-0.6080372716077878
1195.0,-0.6081528039069204
1196.0,-0.6083065612754901
1197.0,-0.6083702723928931
1198.0,-0.6085349717104331
1199.0,-0.6085982957841051
1200.0,-0.6088012745238747
1201.0,-0.60884875733629
1202.0,-0.6089613838670946
1203.0,-0.6090742551859597
1204.0,-0.6092264082847746
1205.0,-0.6092900387040907
1206.0,-0.6094887938854282
1207.0,-0.6095360472094862
1208.0,-0.6096488863932236
1209.0,-0.6097609227198392
1210.0,-0.6099137806111593
1211.0,-0.6099767852977651
1212.0,-0.6101733163406059
1213.0,-0.6102198145391265
1214.0,-0.6103319277930458
1215.0,-0.6104421004014484
1216.0,-0.6105924888232036
1217.0,-0.6106542215833268
1218.0,-0.6108426135961205
1219.0,-0.6108894328846686
1220.0,-0.6109991068981849
1221.0,-0.6111098931891856
1222.0,-0.6112618466830413
1223.0,-0.6113232564867029
1224.0,-0.6115125610888139
1225.0,-0.6115577593982793
1226.0,-0.6116653289874615
1227.0,-0.6117720421136904
1228.0,-0.6119140635858821
1229.0,-0.6119754857914855
1230.0,-0.6121607096479412
1231.0,-0.6122052183407954
1232.0,-0.6123122608809516
1233.0,-0.6124209719483382
1234.0,-0.6125673303089679
1235.0,-0.6126270633282339
1236.0,-0.6128105958054412
1237.0,-0.612853937483004
1238.0,-0.6129572725110711
1239.0,-0.6130618850360471
1240.0,-0.6132019245826962
1241.0,-0.6132602881694658
1242.0,-0.6134405644921125
1243.0,-0.6134842234445614
1244.0,-0.6135875687579383
1245.0,-0.6136919073542041
1246.0,-0.6138345297214016
1247.0,-0.6138950651023717
1248.0,-0.6140776144386463
1249.0,-0.6141212455152366
1250.0,-0.6142240981682084
1251.0,-0.61432643150406
1252.0,-0.6144653704214856
1253.0,-0.6145227080304568
1254.0,-0.614699274467974
1255.0,-0.6147420631183325
1256.0,-0.6148425356579085
1257.0,-0.6149411958464669
1258.0,-0.6150769477266641
1259.0,-0.6151331530002327
1260.0,-0.6153092434430762
1261.0,-0.6153515547782937
1262.0,-0.6154484428083893
1263.0,-0.6155497876305998
1264.0,-0.6156833321252502
1265.0,-0.6157399812280402
1266.0,-0.6159118874231924
1267.0,-0.6159547749332979
1268.0,-0.6160565286047142
1269.0,-0.616157289385974
1270.0,-0.6162587119526037
1271.0,-0.6163924586084139
1272.0,-0.6164475767680421
1273.0,-0.6166099055601167
1274.0,-0.6166521442099981
1275.0,-0.6167500980008582
1276.0,-0.6168446811529071
1277.0,-0.616943174219375
1278.0,-0.6170751468696086
1279.0,-0.6171297554617207
1280.0,-0.6172926473279308
1281.0,-0.6173338448301424
1282.0,-0.6174319843372278
1283.0,-0.6175287863303722
1284.0,-0.6176265923634595
1285.0,-0.6177580928487719
1286.0,-0.6178127309163672
1287.0,-0.6179611065321567
1288.0,-0.6180037113608869
1289.0,-0.6181586529057406
1290.0,-0.618198165448581
1291.0,-0.6182926150416684
1292.0,-0.6183860724094488
1293.0,-0.618511264551899
1294.0,-0.6185644140750824
1295.0,-0.6187229403959782
1296.0,-0.618764078983159
1297.0,-0.6188576454450739
1298.0,-0.6189504052867559
1299.0,-0.6190761090250326
1300.0,-0.6191288421467463
1301.0,-0.6192879375891245
1302.0,-0.619328493297389
1303.0,-0.6194207785889069
1304.0,-0.6195111376655408
1305.0,-0.6196329088166161
1306.0,-0.6196852593338925
1307.0,-0.6198355843196107
1308.0,-0.6198748971199655
1309.0,-0.6199655645413268
1310.0,-0.6200559489987775
1311.0,-0.6201751854138274
1312.0,-0.6202274341554402
1313.0,-0.6203804540012527
1314.0,-0.6204194569321161
1315.0,-0.620509974169789
1316.0,-0.620597434245105
1317.0,-0.62071561169418
1318.0,-0.6207660908771776
1319.0,-0.6209167438976654
1320.0,-0.6209553320788279
1321.0,-0.6210445358916606
1322.0,-0.6211320658876511
1323.0,-0.6212465240793763
1324.0,-0.621297850661479
1325.0,-0.6214476720905767
1326.0,-0.6214859299968946
1327.0,-0.6215732175960156
1328.0,-0.6216581976399722
1329.0,-0.6217701303303885
1330.0,-0.6218202211955806
1331.0,-0.6219653314994988
1332.0,-0.622002865380842
1333.0,-0.6220895531702718
1334.0,-0.6221764732529886
1335.0,-0.6222938046440234
1336.0,-0.6223420264171271
1337.0,-0.6224840947241228
1338.0,-0.622522071156154
1339.0,-0.6226070760467309
1340.0,-0.6226913836754573
1341.0,-0.6228033047165976
1342.0,-0.6228512638738856
1343.0,-0.6229698930675787
1344.0,-0.6230173727161666
1345.0,-0.6231608620184842
1346.0,-0.6231970719106575
1347.0,-0.6232791323701702
1348.0,-0.6233602163977642
1349.0,-0.6234423403864493
1350.0,-0.6235511860666587
1351.0,-0.6235993393132521
1352.0,-0.623716433631483
1353.0,-0.623763059183604
1354.0,-0.6238905716612527
1355.0,-0.6239282619707829
1356.0,-0.6240398792202813
1357.0,-0.6240866165389846
1358.0,-0.6242083979229893
1359.0,-0.6242554076947288
1360.0,-0.6243948578242852
1361.0,-0.6244310978843723
1362.0,-0.6245120498812523
1363.0,-0.624588515891138
1364.0,-0.6246911427446671
1365.0,-0.6247371718539156
1366.0,-0.6248681516704114
1367.0,-0.6249040042503361
1368.0,-0.624984141169353
1369.0,-0.6250642856922951
1370.0,-0.6251687013149521
1371.0,-0.6252134267034031
1372.0,-0.6253442193089679
1373.0,-0.6253793945564174
1374.0,-0.6254594711258148
1375.0,-0.6255359708862808
1376.0,-0.6256394153166244
1377.0,-0.6256851025718735
1378.0,-0.6258135557755818
1379.0,-0.6258487040460017
1380.0,-0.6259262816113987
1381.0,-0.6260007944388704
1382.0,-0.6261015217789042
1383.0,-0.626146477088713
1384.0,-0.6262788697759093
1385.0,-0.6263127750623815
1386.0,-0.6263699566365217
1387.0,-0.6265068553314116
1388.0,-0.6265411614987498
1389.0,-0.626616354016894
1390.0,-0.6267006829875593
1391.0,-0.6267708123418744
1392.0,-0.6268439827798382
1393.0,-0.6269432680717225
1394.0,-0.6269874904619722
1395.0,-0.6270914770404575
1396.0,-0.6271347680717766
1397.0,-0.6272428699198414
1398.0,-0.6272840610416514
1399.0,-0.6273895017947031
1400.0,-0.6274307760230177
1401.0,-0.6275354827354093
1402.0,-0.6275771828002604
1403.0,-0.6276925698639053
1404.0,-0.6277272292360971
1405.0,-0.6278286450226864
1406.0,-0.62787080350766
1407.0,-0.6279769844876308
1408.0,-0.6280180203580683
1409.0,-0.6281314403584477
1410.0,-0.6281644750173515
1411.0,-0.6282626602264908
1412.0,-0.6283021156541592
1413.0,-0.6284038451672385
1414.0,-0.6284456561134624
1415.0,-0.6285713856066226
1416.0,-0.6286035179817095
1417.0,-0.6286762753430115
1418.0,-0.6287436853500679
1419.0,-0.6288368121285222
1420.0,-0.6288774123382153
1421.0,-0.6289917903637753
1422.0,-0.6290234785535457
1423.0,-0.6290940521435961
1424.0,-0.6291617815530061
1425.0,-0.629253024981766
1426.0,-0.6292938778241505
1427.0,-0.6294005144708211
1428.0,-0.6294337707457132
1429.0,-0.6295309157465941
1430.0,-0.6295693460911709
1431.0,-0.6296883897013058
1432.0,-0.6297197851611591
1433.0,-0.6297903197937524
1434.0,-0.6298594701277821
1435.0,-0.6299487182316045
1436.0,-0.6299887285045798
1437.0,-0.6300991612309473
1438.0,-0.6301332121629591
1439.0,-0.6301820613251845
1440.0,-0.6302993227031818
1441.0,-0.6303332126753027
1442.0,-0.6303799466884719
1443.0,-0.6304977251421665
1444.0,-0.6305320147059553
1445.0,-0.6305796524851898
1446.0,-0.6307008311596899
1447.0,-0.6307348129199561
1448.0,-0.6307811484920434
1449.0,-0.6308992433960792
1450.0,-0.6309327714509159
1451.0,-0.6309788967485583
1452.0,-0.6310961527232692
1453.0,-0.6311301555871558
1454.0,-0.6311773121748594
1455.0,-0.6312942601028925
1456.0,-0.6313276239452902
1457.0,-0.6313730352764357
1458.0,-0.6314887360536084
1459.0,-0.6315181639886596
1460.0,-0.6315673431086569
1461.0,-0.631687082293636
1462.0,-0.6317159650716995
1463.0,-0.6317634086158963
1464.0,-0.6318761366411839
1465.0,-0.6319079777556357
1466.0,-0.6319520640029734
1467.0,-0.6320642124955507
1468.0,-0.6320925087999952
1469.0,-0.6321399717732143
1470.0,-0.6322520494643774
1471.0,-0.6322807732909657
1472.0,-0.6323283978061346
1473.0,-0.6324407668290869
1474.0,-0.632469265972558
1475.0,-0.6325168390177419
1476.0,-0.6326406296626162
1477.0,-0.632671869037751
1478.0,-0.632713443434149
1479.0,-0.6328014683792093
1480.0,-0.6328373137703669
1481.0,-0.6329433810921131
1482.0,-0.632971745663409
1483.0,-0.633019286548665
1484.0,-0.6331263363224074
1485.0,-0.6331575138171177
1486.0,-0.6332011002710338
1487.0,-0.6333110656638041
1488.0,-0.6333424326792109
1489.0,-0.6333862552530566
1490.0,-0.633493982625764
1491.0,-0.6335213803244856
1492.0,-0.6335663562288576
1493.0,-0.6336726185722504
1494.0,-0.6337046876218461
1495.0,-0.633747071887505
1496.0,-0.6338514651441763
1497.0,-0.6338785063448631
1498.0,-0.6339230642786368
1499.0,-0.6340281356504247
1500.0,-0.6340549416308372
