"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          22,      -5.080939896,      -4.388165489,      -4.300083865,      -2.221343562,      -5.770005573,      -2.128923893,      -4.978075682,      0.1161769401,         100,      -4.698805771,             100,      -5.526350397,                4,      -6.838906316,    0.004122916057,      0.3614562615,       89.54302433,       89.54302433,       89.54302433,      0.2167395512,        1.06783578,      -5.399256465,                 0,                 0,                 0,      -6.478677868,        1.06783578,      -5.399256465,                 0,      -5.056261053,   1.758498658e-06,   3.403915004e-05,                 0
          0,           0,          23,       -5.07274351,      -4.397631658,      -4.320533562,      -2.213147176,      -5.731698575,      -2.197083205,      -5.016988903,     0.07229326031,         100,      -4.582493493,             100,      -5.672339531,                4,      -6.762015502,    0.004448675178,      0.3897246177,       98.49732676,       98.49732676,       98.49732676,      0.2167395512,       1.024717652,      -5.376299961,                 0,                 0,                 0,      -6.407938635,       1.024717652,      -5.376299961,                 0,      -5.246615934,   1.803693264e-06,   3.705839721e-05,                 0
          0,           0,          24,      -5.066019742,      -4.390310508,      -4.338709294,      -2.206423407,      -5.694225427,      -2.262345002,      -5.044769176,     0.03420851987,         100,      -4.623152257,             100,      -5.784287011,                4,      -6.677460785,    0.004819635581,       0.421922478,       108.3470594,       108.3470594,       108.3470594,      0.2167395512,      0.9915461311,      -5.399434462,                 0,                 0,                 0,      -6.384431436,      0.9915461311,      -5.399434462,                 0,      -5.445469749,   1.565281462e-06,   2.538173029e-05,                 0
          0,           0,          25,      -5.081827271,      -4.360973368,      -4.343253415,      -2.222230936,      -5.654742569,      -2.324496201,      -5.059123193,    0.005854804859,         100,      -4.610521598,             100,      -5.316685324,                4,      -6.597585242,    0.005216140061,      0.4562810536,       119.1817654,       119.1817654,       119.1817654,      0.2167395512,      0.9754950328,      -5.493222873,                 0,                 0,                 0,      -6.438404286,      0.9754950328,      -5.493222873,                 0,      -5.631215628,   1.118392352e-06,   2.258083359e-05,                 0
          0,           0,          26,      -5.112245442,      -4.330286778,      -4.355944528,       -2.25264911,      -5.610833271,      -2.388514494,      -5.077755522,    -0.01914310631,         100,      -4.557557965,             100,      -5.693485021,                4,      -6.514999439,    0.005641413413,      0.4930978914,       131.0999419,       131.0999419,       131.0999419,      0.2167395512,       0.980477037,      -5.671142376,                 0,                 0,                 0,      -6.590350718,       0.980477037,      -5.671142376,                 0,      -5.784064452,   1.216949054e-06,   2.361724826e-05,                 0
          0,           0,          27,      -5.142470441,       -4.31087015,      -4.389548667,      -2.282874106,      -5.561519498,      -2.448280043,      -5.102812875,    -0.03478990374,         100,      -4.357104971,             100,       -5.73812527,                4,      -6.435119293,     0.00609415873,       0.532241274,       144.2099361,       144.2099361,       144.2099361,      0.2167395512,       1.006198117,       -5.93146381,                 0,                 0,                 0,       -6.84404847,       1.006198117,       -5.93146381,                 0,      -5.894926363,   1.119149826e-06,   1.775157104e-05,                 0
          0,           0,          28,      -5.170488084,      -4.300222448,      -4.415203918,      -2.310891742,      -5.507542823,      -2.486594588,      -5.087791993,    -0.01484817379,         100,      -4.351321873,             100,      -5.500265889,                4,      -6.386572162,    0.006573187256,       0.573562137,       158.6309297,       158.6309297,       158.6309297,      0.2167395512,       1.049668671,      -6.254676921,                 0,                 0,                 0,      -7.183109914,       1.049668671,      -6.254676921,                 0,      -5.958715446,   8.210066169e-07,   1.689729825e-05,                 0
          0,           0,          29,      -5.203182844,      -4.292330859,      -4.399636025,      -2.343586501,      -5.450940445,      -2.500613629,      -5.009397012,     0.02846470961,         100,      -4.470305717,             100,      -5.439550845,                4,      -6.362656837,    0.007078050888,      0.6169727256,       174.4940227,       174.4940227,       174.4940227,      0.2167395512,       1.107780667,      -6.610753204,                 0,                 0,                 0,      -7.578429509,       1.107780667,      -6.610753204,                 0,      -5.967565061,   9.379183239e-07,   1.452817724e-05,                 0
          0,           0,          30,      -5.243148294,      -4.286652916,      -4.373588239,      -2.383551969,      -5.394196437,      -2.507671847,      -4.923168481,     0.06926951762,         100,      -4.353505883,             100,      -5.339807537,                4,      -6.342272358,    0.007610192516,      0.6625933921,        191.943425,        191.943425,        191.943425,      0.2167395512,       1.179107259,      -6.977291183,                 0,                 0,                 0,      -8.006868639,       1.179107259,      -6.977291183,                 0,      -5.917435525,   7.840423958e-07,   1.487422757e-05,                 0
          0,           0,          31,      -5.291167999,      -4.280798996,      -4.377573033,      -2.431571653,      -5.338733627,      -2.527524123,      -4.868328348,      0.1284454701,         100,      -4.456408449,             100,      -5.682033037,                4,      -6.346253385,    0.008174732565,      0.7109373808,       211.1377675,       211.1377675,       211.1377675,      0.2167395512,        1.26312763,      -7.353099336,                 0,                 0,                 0,      -8.465044732,        1.26312763,      -7.353099336,                 0,      -5.821343116,   5.795741968e-07,   1.711743493e-05,                 0
          0,           0,          32,      -5.348964253,      -4.265345013,      -4.418690721,      -2.489367913,      -5.285132683,      -2.570991191,      -4.848225753,      0.1927316209,         100,      -4.467536301,             100,      -5.362450068,                4,      -6.357738205,    0.008778081418,      0.7627909935,       232.2515442,       232.2515442,       232.2515442,      0.2167395512,       1.355898519,      -7.750493521,                 0,                 0,                 0,      -8.958920844,       1.355898519,      -7.750493521,                 0,      -5.716130975,    4.28711134e-07,   1.544963501e-05,                 0
          0,           0,          33,      -5.405767796,      -4.237402755,      -4.470986952,      -2.546171468,      -5.236092444,      -2.624777269,      -4.850656229,      0.2305395027,         100,      -4.208483626,             100,      -5.715379074,                4,      -6.339300635,    0.009412400334,       0.819010435,       255.4766986,       255.4766986,       255.4766986,      0.2167395512,       1.444019347,      -8.166556737,                 0,                 0,                 0,      -9.469102348,       1.444019347,      -8.166556737,                 0,      -5.655434432,   4.229238146e-07,   1.216407764e-05,                 0
          0,           0,          34,      -5.432108015,      -4.207170626,      -4.481733747,      -2.572511667,      -5.200664266,      -2.655884447,      -4.859457087,      0.2367918788,         100,      -4.121104313,             100,      -5.123276818,                4,      -6.275710092,     0.01010774992,      0.8808640323,       281.0243685,       281.0243685,       281.0243685,      0.2167395512,       1.501901899,      -8.550268886,                 0,                 0,                 0,      -9.915025942,       1.501901899,      -8.550268886,                 0,      -5.692960967,   5.266394468e-07,    9.87687895e-06,                 0
          0,           0,          35,      -5.414062015,      -4.185064331,      -4.446900452,       -2.55446566,       -5.18854357,      -2.656348087,      -4.867569855,      0.2191217671,         100,      -4.027685226,             100,      -5.342756898,                4,      -6.150632077,     0.01089735215,      0.9511505059,       309.1268053,       309.1268053,       309.1268053,      0.2167395512,       1.497883342,      -8.789692721,                 0,                 0,                 0,      -10.15046351,       1.497883342,      -8.789692721,                 0,       -5.86807562,   6.452737298e-07,   9.261203543e-06,                 0
          0,           0,          36,      -5.363859814,      -4.174065101,      -4.413569714,      -2.504263489,      -5.205694162,      -2.628889218,        -4.8720368,      0.1925802875,         100,      -4.059559974,             100,      -5.389366455,                4,      -6.020800265,     0.01184653113,       1.035310174,       340.0394859,       340.0394859,       340.0394859,      0.2167395512,       1.410464702,      -8.741543417,                 0,                 0,                 0,      -10.01360215,       1.410464702,      -8.741543417,                 0,       -6.19763359,    4.14265561e-07,   1.635157589e-05,                 0
          0,           0,          37,      -5.293976476,      -4.170924401,      -4.384967952,      -2.434380151,      -5.229649534,      -2.586314713,      -4.871022357,      0.1788164798,         100,       -4.10261134,             100,      -4.747314886,                5,      -6.642947645,     0.01161642788,       1.136653195,       374.0434344,       374.0434344,       374.0434344,      0.2167395512,        1.24780228,      -8.307267258,                 0,                 0,                 0,      -9.424513771,        1.24780228,      -8.307267258,                 0,      -6.657518895,   6.164102772e-07,   2.693116634e-05,                 0
          0,           0,          38,      -5.218499237,      -4.176239058,      -4.341512843,       -2.35890291,      -5.210834109,      -2.550709379,      -4.869826355,      0.1791127335,         100,      -4.119953173,             100,      -4.993964807,                5,      -6.539887956,      0.0105185752,       1.269827405,               400,               400,               400,      0.2167395512,         1.0498377,      -7.500420866,                 0,                 0,                 0,      -8.446668205,         1.0498377,      -7.500420866,                 0,      -7.144362279,   3.080043975e-07,   4.141426438e-05,                 0
          0,           0,          39,      -5.155743357,      -4.187180787,      -4.295901592,      -2.296147022,       -5.14609411,      -2.554702437,       -4.88225175,      0.1755516486,         100,      -4.043860247,             100,      -5.073786278,                5,      -6.421551097,    0.009370293217,       1.409311485,               400,               400,               400,      0.2167395512,      0.8704674666,      -6.476292364,                 0,                 0,                 0,      -7.288055879,      0.8704674666,      -6.476292364,                 0,      -7.440016558,  -2.185009376e-07,   4.851884413e-05,                 0
