"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          22,      -5.073678453,      -4.380778171,      -4.289593336,      -2.214082119,      -5.815435753,        -2.1189033,      -4.972161416,      0.1286533613,         100,      -4.638745162,              11,      -6.032643592,                4,      -6.300660247,    0.004140104111,      0.3630130342,       89.54302433,       89.54302433,       89.54302433,      0.2166358266,      0.9866343256,      -5.196823611,                 0,                 0,                 0,       -6.28545226,      0.9866343256,      -5.196823611,                 0,      -5.267223607,   8.726739609e-07,   2.095920816e-05,                 0
          0,           0,          23,      -5.065022463,      -4.395032056,      -4.313876801,       -2.20542613,      -5.768607689,         -2.188449,      -5.014712102,     0.08331869246,         100,      -4.671779082,             100,      -5.414653603,                4,      -6.250780242,    0.004474847506,      0.3920861851,       98.49732676,       98.49732676,       98.49732676,      0.2166358266,      0.9525959265,      -5.218226443,                 0,                 0,                 0,      -6.265944769,      0.9525959265,      -5.218226443,                 0,      -5.477901278,   6.821070491e-07,   1.873888267e-05,                 0
          0,           0,          24,      -5.058677427,      -4.391927953,      -4.336143816,      -2.199081094,      -5.721931148,      -2.255732761,      -5.046997918,     0.04365484943,         100,      -4.503102671,             100,      -5.688201216,                4,      -6.211743273,    0.004851306004,      0.4247708316,       108.3470594,       108.3470594,       108.3470594,      0.2166358266,      0.9274576821,      -5.266051741,                 0,                 0,                 0,      -6.272558273,      0.9274576821,      -5.266051741,                 0,      -5.677942878,   1.053161056e-06,   1.617178302e-05,                 0
          0,           0,          25,      -5.077834281,      -4.363220738,      -4.341973916,      -2.218237951,      -5.674620337,      -2.319971626,      -5.063519471,      0.0145850623,         100,      -4.481126311,             100,      -5.386906782,                4,      -6.192265156,    0.005249336876,      0.4592574634,       119.1817654,       119.1817654,       119.1817654,      0.2166358266,      0.9162889986,      -5.361994239,                 0,                 0,                 0,      -6.330166905,      0.9162889986,      -5.361994239,                 0,      -5.851859235,    1.18887013e-06,   1.771350582e-05,                 0
          0,           0,          26,      -5.112311342,      -4.332399651,      -4.355038909,      -2.252715012,       -5.62469036,      -2.386374527,      -5.082638872,    -0.01117291462,         100,      -4.423942048,             100,      -5.590166194,                4,      -6.181364357,    0.005674369555,      0.4960460441,       131.0999419,       131.0999419,       131.0999419,      0.2166358266,      0.9216966668,      -5.523803535,                 0,                 0,                 0,      -6.462025964,      0.9216966668,      -5.523803535,                 0,      -5.993081818,    1.68648931e-06,   1.763879165e-05,                 0
          0,           0,          27,      -5.143847724,      -4.314454546,      -4.390287667,      -2.284251395,       -5.57157463,      -2.447939975,      -5.107071235,    -0.03086174373,         100,      -4.441328583,             100,      -5.427581391,                4,       -6.17947452,    0.006127529484,      0.5352234209,       144.2099361,       144.2099361,       144.2099361,      0.2166358266,      0.9437218169,      -5.758176634,                 0,                 0,                 0,      -6.681751695,      0.9437218169,      -5.758176634,                 0,      -6.101561425,   1.992685721e-06,   1.915874194e-05,                 0
          0,           0,          28,       -5.17071363,       -4.30596356,      -4.416336397,      -2.311117297,      -5.515841223,      -2.486421439,      -5.087512549,    -0.01342102233,         100,      -4.544371046,             100,      -5.465388506,                4,      -6.214514322,    0.006608044626,      0.5766753723,       158.6309297,       158.6309297,       158.6309297,      0.2166358266,      0.9809909789,      -6.053860527,                 0,                 0,                 0,      -6.984433795,      0.9809909789,      -6.053860527,                 0,      -6.171168397,   1.460894766e-06,   1.459888908e-05,                 0
          0,           0,          29,      -5.202257681,       -4.29949449,      -4.398582254,      -2.342661341,      -5.458681937,       -2.50019195,      -5.004695058,     0.03122363849,         100,        -4.5035902,             100,       -5.95328626,                4,      -6.263187618,    0.007114821816,      0.6202527286,       174.4940227,       174.4940227,       174.4940227,      0.2166358266,       1.032053851,      -6.386182021,                 0,                 0,                 0,       -7.34868193,       1.032053851,      -6.386182021,                 0,      -6.187837983,   1.460474891e-06,   1.253711751e-05,                 0
          0,           0,          30,      -5.241703476,      -4.294441941,      -4.372381711,      -2.382107144,       -5.40175543,      -2.507971256,      -4.918655043,     0.07441219392,         100,      -4.379469163,             100,       -5.64049165,                4,      -6.281300687,    0.007648630828,      0.6660150298,        191.943425,        191.943425,        191.943425,      0.2166358266,       1.096235858,       -6.73447599,                 0,                 0,                 0,      -7.753214374,       1.096235858,       -6.73447599,                 0,      -6.143272853,   1.189108211e-06,   1.224483365e-05,                 0
          0,           0,          31,      -5.289658334,         -4.288749,      -4.379139531,      -2.430061983,       -5.34607709,      -2.530115595,      -4.866660565,      0.1334225643,         100,      -4.365966399,             100,      -5.382190938,                4,      -6.273266777,     0.00821442552,      0.7144639003,       211.1377675,       211.1377675,       211.1377675,      0.2166358266,       1.172829679,      -7.095806795,                 0,                 0,                 0,      -8.191416249,       1.172829679,      -7.095806795,                 0,      -6.050159644,    1.03175676e-06,   1.382233526e-05,                 0
          0,           0,          32,      -5.347670946,      -4.273300052,      -4.423897271,      -2.488074586,      -5.292050361,       -2.57670956,      -4.850288547,      0.1936790837,         100,      -4.303785989,             100,      -5.446063011,                4,      -6.225918516,    0.008820010031,      0.7663980195,       232.2515442,       232.2515442,       232.2515442,      0.2166358266,       1.257437505,      -7.478691233,                 0,                 0,                 0,      -8.663869733,       1.257437505,      -7.478691233,                 0,      -5.947564953,   5.918592302e-07,   1.055818634e-05,                 0
          0,           0,          33,      -5.404129948,      -4.246129424,      -4.477845058,      -2.544533633,      -5.242199837,      -2.632655106,      -4.855960819,      0.2272289793,         100,      -4.145642747,             100,      -5.464216495,                4,      -6.112057788,     0.00945712906,      0.8226794082,       255.4766986,       255.4766986,       255.4766986,      0.2166358266,       1.336908687,      -7.878317328,                 0,                 0,                 0,      -9.149130309,       1.336908687,      -7.878317328,                 0,      -5.892935997,   5.373244862e-07,    1.04728032e-05,                 0
          0,           0,          34,      -5.429873112,      -4.217624771,      -4.487360048,      -2.570276755,      -5.205778296,      -2.663321773,      -4.867129256,      0.2301199898,         100,      -4.001309965,             100,      -4.916298397,                5,      -6.863501173,     0.01015270949,      0.8845770435,       281.0243685,       281.0243685,       281.0243685,      0.2166358266,       1.387350947,        -8.2481899,                 0,                 0,                 0,      -9.573288791,       1.387350947,        -8.2481899,                 0,      -5.945280045,   4.968415022e-07,   1.546894448e-05,                 0
          0,           0,          35,      -5.413171181,      -4.196792888,      -4.452699672,      -2.553574828,      -5.192891653,       -2.66335604,      -4.876220879,      0.2113401635,         100,      -4.134802113,             100,      -5.479763903,                5,      -6.679234905,     0.01094234517,      0.9548903809,       309.1268053,       309.1268053,       309.1268053,      0.2166358266,       1.380122932,      -8.487467527,                 0,                 0,                 0,      -9.805031181,       1.380122932,      -8.487467527,                 0,      -6.149790959,   6.581395278e-07,   1.751868164e-05,                 0
          0,           0,          36,      -5.365955664,      -4.185111823,      -4.421528484,      -2.506359305,      -5.209059712,      -2.635845239,      -4.881138428,      0.1858139086,         100,      -4.240767029,             100,      -4.961046163,                5,       -6.45712304,      0.0118936047,       1.039240693,       340.0394859,       340.0394859,       340.0394859,      0.2166358266,       1.296492351,      -8.463108625,                 0,                 0,                 0,      -9.695610634,       1.296492351,      -8.463108625,                 0,      -6.527696532,   3.513881543e-07,   1.071454253e-05,                 0
          0,           0,          37,      -5.299096891,      -4.180022457,       -4.39434231,      -2.439500558,      -5.234141968,      -2.592195733,      -4.880857771,      0.1745403519,         100,      -4.218686097,             100,      -5.240737868,                5,        -6.2607857,      0.0117194088,       1.140388048,       374.0434344,       374.0434344,       374.0434344,      0.2166358266,       1.144619692,      -8.076464584,                 0,                 0,                 0,       -9.16366138,       1.144619692,      -8.076464584,                 0,      -7.056024492,   7.185061676e-07,   1.363737776e-05,                 0
          0,           0,          38,       -5.22553561,      -4.184984922,      -4.351613411,       -2.36593928,      -5.216237385,      -2.555138125,      -4.880127031,      0.1764780638,         100,      -4.137177195,             100,        -4.7331156,                5,      -6.101451319,     0.01059067408,       1.273323415,               400,               400,               400,      0.2166358266,      0.9614935157,      -7.327838369,                 0,                 0,                 0,      -8.253905606,      0.9614935157,      -7.327838369,                 0,      -7.621308152,   1.548358131e-06,   1.238109025e-05,                 0
          0,           0,          39,      -5.164118682,      -4.197765827,      -4.308665188,      -2.304522355,        -5.1529962,      -2.556743533,       -4.89301239,      0.1736095336,         100,      -4.042466651,             100,      -4.475166292,                6,      -6.622943397,    0.009444033744,        1.41192953,               400,               400,               400,      0.2166358266,      0.7967104061,      -6.354176287,                 0,                 0,                 0,      -7.150433028,      0.7967104061,      -6.354176287,                 0,      -7.975515618,   1.101777098e-06,   1.410378011e-05,                 0
