"Iteration","CpT_both Monitor: CpT_both Monitor"
1003.0,-0.7873932158561
1004.0,-0.7874224313419159
1005.0,-0.7874697722426448
1006.0,-0.7875283892660419
1007.0,-0.7875793196796622
1008.0,-0.787624825328169
1009.0,-0.7876690831282475
1010.0,-0.7877003699007331
1011.0,-0.7877253061584683
1012.0,-0.7877538329333588
1013.0,-0.7877753880436842
1014.0,-0.7878095815995314
1015.0,-0.7878387976226433
1016.0,-0.7878595700064519
1017.0,-0.7878795862392336
1018.0,-0.7879089136328445
1019.0,-0.7879211536698691
1020.0,-0.7879311339003278
1021.0,-0.7879373272315326
1022.0,-0.7879574281591971
1023.0,-0.7879641320773284
1024.0,-0.7879753402350077
1025.0,-0.7879661216219271
1026.0,-0.7879519144123981
1027.0,-0.7879398996023301
1028.0,-0.7879308151625424
1029.0,-0.7879258410871999
1030.0,-0.7879245248906995
1031.0,-0.7878943237199243
1032.0,-0.7878626907736703
1033.0,-0.7878554293720521
1034.0,-0.7878277646727507
1035.0,-0.7878160000430134
1036.0,-0.7878051832830419
1037.0,-0.7877788477338353
1038.0,-0.7877513873771209
1039.0,-0.7877176382689349
1040.0,-0.787684710136938
1041.0,-0.7876539472811973
1042.0,-0.7876066702846242
1043.0,-0.7875477361993724
1044.0,-0.7874762031506153
1045.0,-0.7874213898791685
1046.0,-0.7873679323786448
1047.0,-0.787335740456131
1048.0,-0.7873001297832386
1049.0,-0.7872354027343339
1050.0,-0.7871950967991146
1051.0,-0.7871309425588353
1052.0,-0.7870735745185988
1053.0,-0.7870249853160537
1054.0,-0.7869441684993362
1055.0,-0.786883424936147
1056.0,-0.7867978238217814
1057.0,-0.7867363857386741
1058.0,-0.7866563826234978
1059.0,-0.7865798992393283
1060.0,-0.786499581236653
1061.0,-0.7864464553005454
1062.0,-0.7863381701447987
1063.0,-0.786292130998714
1064.0,-0.786205869140952
1065.0,-0.7861522355696348
1066.0,-0.786044298807231
1067.0,-0.785985852058674
1068.0,-0.7858883164170776
1069.0,-0.7858221539259225
1070.0,-0.7857207702825486
1071.0,-0.7856576384159144
1072.0,-0.7855389613707024
1073.0,-0.7854722879419376
1074.0,-0.7853650421787814
1075.0,-0.7852906906398448
1076.0,-0.7851804989340627
1077.0,-0.7851164294967986
1078.0,-0.7850469529832562
1079.0,-0.7849330832185053
1080.0,-0.7848625158039277
1081.0,-0.7847899938342924
1082.0,-0.7846776685530109
1083.0,-0.7846021658267299
1084.0,-0.7845198338606911
1085.0,-0.7844038172272327
1086.0,-0.7843339936158991
1087.0,-0.7842544945414188
1088.0,-0.7841677403579849
1089.0,-0.7840435191900962
1090.0,-0.7839662543630826
1091.0,-0.7838851740725616
1092.0,-0.7837967803480498
1093.0,-0.783689285765538
1094.0,-0.7836219049427847
1095.0,-0.7835467059620629
1096.0,-0.7834728199266399
1097.0,-0.7833979558297164
1098.0,-0.7833189967945688
1099.0,-0.7832383138935277
1100.0,-0.783154330428562
1101.0,-0.7830701505808745
1102.0,-0.7829866763998018
1103.0,-0.7829092955704133
1104.0,-0.7828323240729658
1105.0,-0.7827517588410535
1106.0,-0.7826733022297576
1107.0,-0.7825937267587438
1108.0,-0.7825165357691626
1109.0,-0.7824402960612766
1110.0,-0.7823674102306509
1111.0,-0.7822979294589936
1112.0,-0.782225283496976
1113.0,-0.7821535663183578
1114.0,-0.7820860951920648
1115.0,-0.782014595068413
1116.0,-0.7819404770081719
1117.0,-0.7818718961723643
1118.0,-0.7818087367805572
1119.0,-0.7817448048500374
1120.0,-0.7816843614400666
1121.0,-0.7816232271176236
1122.0,-0.7815615236733584
1123.0,-0.7815011734292168
1124.0,-0.781445662551113
1125.0,-0.7813945015662549
1126.0,-0.7813499128878225
1127.0,-0.7812957096307906
1128.0,-0.7812450734822487
1129.0,-0.7811980086882596
1130.0,-0.7811479104937635
1131.0,-0.7810967186386955
1132.0,-0.7810466946053546
1133.0,-0.7809920931291947
1134.0,-0.7809413403293053
1135.0,-0.7808918367864335
1136.0,-0.7808448701937967
1137.0,-0.7807980415200878
1138.0,-0.7807573884107188
1139.0,-0.7807213303446814
1140.0,-0.7806889914362384
1141.0,-0.7806553742136048
1142.0,-0.7806275964066404
1143.0,-0.780597247689794
1144.0,-0.7805677157846496
1145.0,-0.7805385919443252
1146.0,-0.7805079733070495
1147.0,-0.7804792495701482
1148.0,-0.780452714811537
1149.0,-0.7804315374025895
1150.0,-0.7804051077508058
1151.0,-0.7803737666422377
1152.0,-0.7803433966793846
1153.0,-0.7803186112088027
1154.0,-0.7802959566891406
1155.0,-0.7802751385076686
1156.0,-0.7802545777924184
1157.0,-0.7802343174067805
1158.0,-0.7802193100942809
1159.0,-0.780207464779166
1160.0,-0.7802022700545245
1161.0,-0.7801848347869748
1162.0,-0.7801707389665761
1163.0,-0.7801578746460937
1164.0,-0.780151791444381
1165.0,-0.780139656365488
1166.0,-0.7801360793145974
1167.0,-0.7801290910029064
1168.0,-0.7801300671225974
1169.0,-0.7801298442808194
1170.0,-0.7801226740223434
1171.0,-0.7801234110106289
1172.0,-0.7801194965011179
1173.0,-0.7801215060959069
1174.0,-0.7801227889791666
1175.0,-0.7801137211195406
1176.0,-0.7801139824931203
1177.0,-0.7801090838304393
1178.0,-0.7801163347741927
1179.0,-0.7801136794152872
1180.0,-0.7801216406496828
1181.0,-0.7801257857691216
1182.0,-0.7801405399699305
1183.0,-0.7801455050881024
1184.0,-0.7801615087768305
1185.0,-0.7801671829792176
1186.0,-0.7801795552167436
1187.0,-0.7802009129698566
1188.0,-0.7802057789450819
1189.0,-0.7802222031439593
1190.0,-0.7802315582600217
1191.0,-0.7802499670766063
1192.0,-0.7802594146940386
1193.0,-0.7802819027572805
1194.0,-0.7802932586308381
1195.0,-0.7803144882631053
1196.0,-0.7803258249176471
1197.0,-0.7803509885594851
1198.0,-0.7803642079939914
1199.0,-0.7803898291200173
1200.0,-0.7804062486827679
1201.0,-0.7804308923572488
1202.0,-0.7804553962863583
1203.0,-0.7804782971403326
1204.0,-0.7805001393742824
1205.0,-0.7805246340031112
1206.0,-0.7805497839028993
1207.0,-0.7805737982008062
1208.0,-0.7806022902130776
1209.0,-0.7806342225023551
1210.0,-0.780658222906662
1211.0,-0.7806963437998373
1212.0,-0.7807306686288034
1213.0,-0.7807562112453881
1214.0,-0.7807950116860104
1215.0,-0.7808232940902495
1216.0,-0.7808531723067713
1217.0,-0.7808822727522956
1218.0,-0.7809121208586072
1219.0,-0.7809495983617974
1220.0,-0.7809815049758021
1221.0,-0.7810158197529449
1222.0,-0.7810466173735328
1223.0,-0.781084960178447
1224.0,-0.7811243899988308
1225.0,-0.7811618658147788
1226.0,-0.7811985730033486
1227.0,-0.7812383880547048
1228.0,-0.7812743787368617
1229.0,-0.7813130566102092
1230.0,-0.7813503116196979
1231.0,-0.7813931708393321
1232.0,-0.7814366288395415
1233.0,-0.7814790569010871
1234.0,-0.781519109399324
1235.0,-0.7815604321627551
1236.0,-0.7816016157542676
1237.0,-0.7816422439969437
1238.0,-0.7816829647771696
1239.0,-0.7817231283296818
1240.0,-0.7817692950172905
1241.0,-0.7818113282656124
1242.0,-0.7818533316150678
1243.0,-0.7818966796797605
1244.0,-0.7819399569545902
1245.0,-0.7819884741266967
1246.0,-0.7820383789614237
1247.0,-0.7820877536288163
1248.0,-0.7821349289551898
1249.0,-0.7821806981268453
1250.0,-0.7822278779982453
1251.0,-0.7822774261514683
1252.0,-0.7823254193275988
1253.0,-0.7823727370946401
1254.0,-0.7824300473933405
1255.0,-0.7824810530106359
1256.0,-0.7825214020031318
1257.0,-0.7825627031786321
1258.0,-0.7826060736539708
1259.0,-0.7826526189518435
1260.0,-0.7826986277674863
1261.0,-0.7827434642921758
1262.0,-0.7827903012422922
1263.0,-0.7828380335967248
1264.0,-0.7828870080675719
1265.0,-0.7829386539227636
1266.0,-0.7829895488989841
1267.0,-0.7830300201651593
1268.0,-0.7830870123167734
1269.0,-0.7831426921743592
1270.0,-0.7831851057689894
1271.0,-0.7832427559714817
1272.0,-0.7832865465826394
1273.0,-0.7833584745001639
1274.0,-0.7833983977981512
1275.0,-0.7834524279202484
1276.0,-0.7834945068310206
1277.0,-0.7835605573745107
1278.0,-0.7835957516416292
1279.0,-0.7836446104757351
1280.0,-0.7836916209535766
1281.0,-0.7837314444972945
1282.0,-0.7837848430098933
1283.0,-0.7838404639038284
1284.0,-0.7838849127659223
1285.0,-0.7839593084769472
1286.0,-0.7839905615734448
1287.0,-0.7840390706916993
1288.0,-0.7840893523632674
1289.0,-0.7841286051861011
1290.0,-0.784180462709072
1291.0,-0.7842227948873436
1292.0,-0.7843008114741676
1293.0,-0.7843196060411751
1294.0,-0.7843813379368928
1295.0,-0.7844228100314791
1296.0,-0.78447951924623
1297.0,-0.7845223201593249
1298.0,-0.7845824367177759
1299.0,-0.7846039996875822
1300.0,-0.7846748264049106
1301.0,-0.7846945183145696
1302.0,-0.784767424951797
1303.0,-0.7847883061262947
1304.0,-0.7848501680031001
1305.0,-0.7848743717140226
1306.0,-0.7849500182614828
1307.0,-0.7849712240861517
1308.0,-0.7850337075075626
1309.0,-0.7850586900234271
1310.0,-0.785142781520571
1311.0,-0.7851657830188439
1312.0,-0.7852194389140956
1313.0,-0.7852645949307735
1314.0,-0.7853088068811311
1315.0,-0.7853619877348529
1316.0,-0.7853884829138643
1317.0,-0.7854658990858054
1318.0,-0.7854889607496521
1319.0,-0.7855431811389005
1320.0,-0.7855687790291448
1321.0,-0.7856355509446495
1322.0,-0.7856579581266353
1323.0,-0.7857084758931224
1324.0,-0.7857320372126145
1325.0,-0.7857968064427704
1326.0,-0.7858188252036514
1327.0,-0.7858702421719194
1328.0,-0.7858950375442337
1329.0,-0.785958730067183
1330.0,-0.7859825734678726
1331.0,-0.7860376138810382
1332.0,-0.7860623307554542
1333.0,-0.786123711715153
1334.0,-0.7861486191363705
1335.0,-0.7861999337871195
1336.0,-0.7862268132049777
1337.0,-0.7862892234285566
1338.0,-0.7863140112151467
1339.0,-0.7863649880136273
1340.0,-0.7863910444354746
1341.0,-0.7864539586717163
1342.0,-0.7864780924627258
1343.0,-0.7865216206128256
1344.0,-0.786545950407679
1345.0,-0.7865985489382022
1346.0,-0.7866218222372853
1347.0,-0.7866639727254707
1348.0,-0.7866894122269472
1349.0,-0.7867433538342131
1350.0,-0.786767950565454
1351.0,-0.7868108797798933
1352.0,-0.7868365495315139
1353.0,-0.7868882130118809
1354.0,-0.7869134421192931
1355.0,-0.7869562371507055
1356.0,-0.7869809554269435
1357.0,-0.7870243655667595
1358.0,-0.7870496856474425
1359.0,-0.7870973134279109
1360.0,-0.7871211461339785
1361.0,-0.7871566309874692
1362.0,-0.7871801191272857
1363.0,-0.7872206141278195
1364.0,-0.7872458069049612
1365.0,-0.787287952226074
1366.0,-0.7873133476747682
1367.0,-0.7873532555702412
1368.0,-0.7873789716005992
1369.0,-0.7874174337469465
1370.0,-0.787442446147323
1371.0,-0.7874865296491519
1372.0,-0.7875109143836372
1373.0,-0.7875444349147835
1374.0,-0.7875752416543005
1375.0,-0.7876022225783913
1376.0,-0.7876334167982624
1377.0,-0.7876605188022839
1378.0,-0.7876908531135578
1379.0,-0.7877216768961122
1380.0,-0.7877496665186533
1381.0,-0.787776261330645
1382.0,-0.7878018248702447
1383.0,-0.787825879599305
1384.0,-0.7878528070314332
1385.0,-0.787883504985594
1386.0,-0.7879143615475529
1387.0,-0.7879422956081276
1388.0,-0.7879702623945062
1389.0,-0.7880014881548109
1390.0,-0.7880328522813922
1391.0,-0.788061122715532
1392.0,-0.7880872123427124
1393.0,-0.7881092356546193
1394.0,-0.7881324969611673
1395.0,-0.7881568859622984
1396.0,-0.7881806109607241
1397.0,-0.7882040701904552
1398.0,-0.788226329062053
1399.0,-0.7882505733051365
1400.0,-0.7882740618490709
1401.0,-0.7882978106632924
1402.0,-0.7883222392830741
1403.0,-0.7883456620702529
1404.0,-0.7883698180853753
1405.0,-0.7883954727446272
1406.0,-0.7884207232709728
1407.0,-0.7884425792014469
1408.0,-0.7884665813273498
1409.0,-0.7884881299205034
1410.0,-0.7885089644203047
1411.0,-0.7885296460583979
1412.0,-0.7885489050940494
1413.0,-0.7885680426995637
1414.0,-0.7885863208057466
1415.0,-0.7886078096437302
1416.0,-0.7886277376285598
1417.0,-0.7886455631702578
1418.0,-0.7886645280189661
1419.0,-0.788682710143922
1420.0,-0.7886998764909999
1421.0,-0.7887186176943735
1422.0,-0.7887373332464861
1423.0,-0.7887549071933623
1424.0,-0.7887720898761823
1425.0,-0.7887898546932367
1426.0,-0.7888070897160502
1427.0,-0.788823859126778
1428.0,-0.7888395259116039
1429.0,-0.7888553407022088
1430.0,-0.7888714054353482
1431.0,-0.7888848114131622
1432.0,-0.7889011707280932
1433.0,-0.7889184230658252
1434.0,-0.7889365935889101
1435.0,-0.7889509332281873
1436.0,-0.7889629892164048
1437.0,-0.7889786965590648
1438.0,-0.7889873804806474
1439.0,-0.7890038566037171
1440.0,-0.789012234897002
1441.0,-0.7890250245672931
1442.0,-0.7890374331293312
1443.0,-0.7890460344184296
1444.0,-0.7890602837139544
1445.0,-0.7890725022844032
1446.0,-0.7890806963793874
1447.0,-0.7890944077580282
1448.0,-0.7891018589222101
1449.0,-0.7891164434522143
1450.0,-0.7891243880740743
1451.0,-0.7891388999533254
1452.0,-0.7891474507696951
1453.0,-0.7891549943102837
1454.0,-0.7891650691900601
1455.0,-0.7891741695309636
1456.0,-0.7891829507286151
1457.0,-0.7891914465394868
1458.0,-0.7891978427767736
1459.0,-0.7892067847588905
1460.0,-0.7892143719741492
1461.0,-0.7892221631926479
1462.0,-0.7892286150346376
1463.0,-0.7892351555139702
1464.0,-0.7892408211529239
1465.0,-0.7892454848734106
1466.0,-0.7892505605423458
1467.0,-0.7892565410169706
1468.0,-0.7892615897530962
1469.0,-0.7892669312177792
1470.0,-0.7892717780427124
1471.0,-0.7892773256427655
1472.0,-0.7892831360197005
1473.0,-0.7892882694047035
1474.0,-0.7892944089501662
1475.0,-0.7892990938543359
1476.0,-0.789304564110964
1477.0,-0.7893093471850197
1478.0,-0.789313630056194
1479.0,-0.7893181546479768
1480.0,-0.7893221053715628
1481.0,-0.789326889531985
1482.0,-0.789329750184482
1483.0,-0.789332732823197
1484.0,-0.7893369615725663
1485.0,-0.7893396512951594
1486.0,-0.789341292476546
1487.0,-0.7893430249484324
1488.0,-0.7893441913082364
1489.0,-0.7893453169046766
1490.0,-0.7893462758843832
1491.0,-0.7893471361469707
1492.0,-0.7893484064405376
1493.0,-0.7893495640141148
1494.0,-0.7893515432200584
1495.0,-0.7893549892213305
1496.0,-0.7893567875590332
1497.0,-0.7893607162668931
1498.0,-0.7893652178448942
1499.0,-0.789366537892589
1500.0,-0.7893681432214092
