"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          10,      -6.700437325,      -5.812468636,      -6.153153594,      -3.840840993,      -6.865271966,      -4.421412514,      -5.981012772,      -1.896169251,          27,      -6.142367182,               9,      -6.026139393,                8,      -6.077878147,   0.0005409509712,     0.06962667223,       28.53116706,       28.53116706,       28.53116706,      0.2167440856,      0.3395822194,      -2.006106114,                 0,                 0,                 0,      -2.296579032,      0.3395822194,      -2.006106114,                 0,      -5.907571125,  -9.967728575e-14,   1.336758733e-12,                 0
          0,           0,          11,      -6.692719302,      -5.809155539,      -6.177128355,       -3.83312297,      -6.863019891,       -4.41503765,      -5.991127463,      -1.903760653,          29,      -6.126210771,              10,      -6.392885842,                8,      -6.087365575,   0.0005939405234,     0.07653107989,       31.38428377,       31.38428377,       31.38428377,      0.2167440856,      0.3406599493,      -2.010327376,                 0,                 0,                 0,      -2.301629645,      0.3406599493,      -2.010327376,                 0,      -5.901273044,  -1.012579105e-13,    1.33435373e-12,                 0
          0,           0,          12,      -6.685988026,      -5.805500522,      -6.203373569,      -3.826391694,      -6.861907657,      -4.410923644,      -6.000723123,      -1.902589161,          31,      -6.104821594,              10,      -6.176524631,                8,      -6.101353465,   0.0006520034861,     0.08411260814,       34.52271214,       34.52271214,       34.52271214,      0.2167440856,      0.3411584803,      -2.012849085,                 0,                 0,                 0,         -2.303809,      0.3411584803,      -2.012849085,                 0,      -5.900041188,  -1.002785278e-13,   1.521941731e-12,                 0
          0,           0,          13,      -6.685885132,      -5.801902165,       -6.22056754,        -3.8262888,      -6.862261882,      -4.409277037,      -6.009761359,      -1.893463703,          33,      -6.061022996,              11,      -6.464191032,                8,      -6.119352421,    0.000715601924,     0.09243685149,       37.97498336,       37.97498336,       37.97498336,      0.2167440856,       0.341357535,      -2.014277359,                 0,                 0,                 0,      -2.304384529,       0.341357535,      -2.014277359,                 0,      -5.900784813,  -9.355979693e-14,   1.360381919e-12,                 0
          0,           0,          14,      -6.694644073,      -5.798830116,      -6.219358364,      -3.835047741,      -6.863878333,      -4.409613381,      -6.018106882,       -1.87712562,          36,      -6.108454057,              11,      -6.226017915,                8,      -6.141214031,   0.0007852352846,      0.1015759685,       41.77248169,       41.77248169,       41.77248169,      0.2167440856,      0.3415807063,      -2.015386303,                 0,                 0,                 0,      -2.304853803,      0.3415807063,      -2.015386303,                 0,      -5.900176052,   -1.07100761e-13,   1.390932847e-12,                 0
          0,           0,          15,      -6.708849681,      -5.796449679,      -6.202891068,      -3.849253349,      -6.866152564,      -4.410901818,      -6.025703268,      -1.854612182,          39,      -6.145454908,              12,      -6.469857362,                8,      -6.166645025,   0.0008614425145,      0.1116095758,       45.94972986,       45.94972986,       45.94972986,      0.2167440856,      0.3420680288,      -2.016813842,                 0,                 0,                 0,      -2.306335814,      0.3420680288,      -2.016813842,                 0,      -5.895943706,   -1.01954684e-13,   1.381166954e-12,                 0
          0,           0,          16,      -6.720705827,      -5.794290799,      -6.182242791,      -3.861109496,      -6.868441623,      -4.412049319,      -6.032676372,      -1.827011819,          42,      -6.136598803,              12,      -6.218380007,                8,      -6.195295772,   0.0009448040951,      0.1226257479,       50.54470285,       50.54470285,       50.54470285,      0.2167440856,      0.3429063773,      -2.018942216,                 0,                 0,                 0,      -2.309338375,      0.3429063773,      -2.018942216,                 0,      -5.887735981,  -9.885535659e-14,   1.342832924e-12,                 0
          0,           0,          17,      -6.722821018,      -5.791378575,      -6.165407622,      -3.863224686,      -6.870319995,      -4.412258891,      -6.039225509,      -1.795711431,          45,      -6.093510784,              13,      -6.377454835,                8,      -6.226296929,    0.001035943933,      0.1347221029,       55.59917313,       55.59917313,       55.59917313,      0.2167440856,      0.3440462339,      -2.022001808,                 0,                 0,                 0,      -2.313945178,      0.3440462339,      -2.022001808,                 0,      -5.877122341,  -9.999675933e-14,   1.428630309e-12,                 0
          0,           0,          18,      -6.714938617,      -5.786732656,      -6.153378023,      -3.855342285,      -6.871621337,      -4.411302938,      -6.045434597,      -1.761284711,          48,      -6.047095456,              13,      -6.118361419,                8,      -6.259611799,    0.001135531099,      0.1480067094,       61.15909045,       61.15909045,       61.15909045,      0.2167440856,      0.3453873428,      -2.026254247,                 0,                 0,                 0,       -2.32017729,      0.3453873428,      -2.026254247,                 0,      -5.866614078,  -5.995589103e-14,    1.32786093e-12,                 0
          0,           0,          19,      -6.703944886,       -5.77975682,      -6.143193804,      -3.844348554,      -6.872361647,      -4.409603755,      -6.051367698,      -1.724547718,          51,      -6.004606201,              14,      -6.244370605,                8,      -6.294330494,    0.001244281301,      0.1625983822,       67.27499949,       67.27499949,       67.27499949,      0.2167440856,         0.3468725,        -2.0320447,                 0,                 0,                 0,      -2.328196671,         0.3468725,        -2.0320447,                 0,      -5.858189103,  -7.259522633e-14,   1.384254268e-12,                 0
          0,           0,          20,      -6.697581064,      -5.770296822,      -6.132260684,      -3.837984733,      -6.872644416,       -4.40773056,      -6.057126967,      -1.685809092,          55,      -6.036768446,              15,      -6.324915444,                8,      -6.329491131,    0.001362958037,       0.178626246,       74.00249944,       74.00249944,       74.00249944,      0.2167440856,      0.3485220261,      -2.039629984,                 0,                 0,                 0,      -2.338187316,      0.3485220261,      -2.039629984,                 0,       -5.85222692,  -8.273746513e-14,   1.363245588e-12,                 0
          0,           0,          21,      -6.700338445,      -5.758561571,      -6.120076654,      -3.840742113,      -6.872603246,      -4.405885323,      -6.062697626,      -1.645807288,          59,      -6.033423886,              15,      -6.053300907,                8,      -6.364472143,    0.001492373353,      0.1962288682,       81.40274939,       81.40274939,       81.40274939,      0.2167440856,      0.3503938432,      -2.048928058,                 0,                 0,                 0,       -2.35006884,      0.3503938432,      -2.048928058,                 0,      -5.847500173,  -5.490159364e-14,   1.216874247e-12,                 0
          0,           0,          22,      -6.712055813,      -5.745038744,      -6.107403353,      -3.852459481,      -6.872401963,      -4.403667439,      -6.067962986,      -1.605152739,          63,      -6.015625086,              16,      -6.098313765,                8,       -6.39876774,    0.001633388164,      0.2155533908,       89.54302433,       89.54302433,       89.54302433,      0.2167440856,      0.3525183986,       -2.05945739,                 0,                 0,                 0,      -2.363366307,      0.3525183986,       -2.05945739,                 0,      -5.842127385,  -4.964871031e-14,   1.118288177e-12,                 0
          0,           0,          23,      -6.728028355,      -5.730297633,      -6.094611058,      -3.868432024,      -6.872218793,      -4.400171756,      -6.072814008,      -1.564449951,          68,      -6.018729103,              17,        -6.1246985,                8,       -6.43209179,     0.00178691199,      0.2367552359,       98.49732676,       98.49732676,       98.49732676,      0.2167440856,      0.3548668776,      -2.070571803,                 0,                 0,                 0,      -2.377390245,      0.3548668776,      -2.070571803,                 0,      -5.834784628,  -7.936207234e-14,   1.159050477e-12,                 0
          0,           0,          24,      -6.742408819,      -5.714715131,      -6.080817394,      -3.882812488,      -6.872239254,      -4.395753461,      -6.077193386,      -1.524386487,          73,      -6.014276049,              18,      -6.131979049,                8,       -6.46363908,    0.001953902019,      0.2599992516,       108.3470594,       108.3470594,       108.3470594,      0.2167440856,      0.3573670203,      -2.081812522,                 0,                 0,                 0,       -2.39157571,      0.3573670203,      -2.081812522,                 0,      -5.825418697,  -9.037535684e-14,   1.283444547e-12,                 0
          0,           0,          25,      -6.752880161,      -5.698335511,      -6.064531174,       -3.89328383,      -6.872594335,      -4.392245026,      -6.081021486,      -1.485402503,          78,      -6.010060893,              19,      -6.119535666,                8,      -6.493135844,    0.002135361291,      0.2854629727,       119.1817654,       119.1817654,       119.1817654,      0.2167440856,      0.3599400294,      -2.093108432,                 0,                 0,                 0,      -2.405719846,      0.3599400294,      -2.093108432,                 0,      -5.815158808,   -8.75068461e-14,     1.3197108e-12,                 0
          0,           0,          26,      -6.760986375,      -5.680964333,      -6.044867537,      -3.901390043,      -6.873297677,      -4.389378008,      -6.084189451,      -1.448618159,          84,      -6.032598721,              20,      -6.093581857,                8,      -6.519685979,    0.002332335904,      0.3133417736,       131.0999419,       131.0999419,       131.0999419,      0.2167440856,      0.3625266004,      -2.104715895,                 0,                 0,                 0,      -2.419983353,      0.3625266004,      -2.104715895,                 0,      -5.805686789,  -1.286457611e-13,   1.346986529e-12,                 0
          0,           0,          27,      -6.769364661,      -5.662352283,      -6.021956589,      -3.909768329,      -6.874304686,      -4.385756547,      -6.086704964,      -1.414718276,          90,      -6.029149785,              21,      -6.036733084,                8,      -6.542807812,    0.002545911011,       0.343854379,       144.2099361,       144.2099361,       144.2099361,      0.2167440856,      0.3650865369,      -2.116988412,                 0,                 0,                 0,      -2.434690411,      0.3650865369,      -2.116988412,                 0,      -5.798593479,  -8.855283448e-14,   1.191066858e-12,                 0
          0,           0,          28,      -6.780167433,      -5.642323253,      -5.996508182,      -3.920571101,      -6.875537167,      -4.382307332,      -6.089149711,      -1.381475702,          97,      -6.046594776,              23,       -6.19578941,                8,      -6.564520444,    0.002777205839,      0.3772469017,       158.6309297,       158.6309297,       158.6309297,      0.2167440856,      0.3675772384,      -2.130130245,                 0,                 0,                 0,      -2.450050219,      0.3675772384,      -2.130130245,                 0,      -5.795054813,  -6.018698725e-14,   1.114477851e-12,                 0
          0,           0,          29,      -6.793625663,       -5.62085909,      -5.969217269,      -3.934029331,      -6.876973904,      -4.385026353,      -6.092590906,      -1.345511734,         100,      -5.778109277,              24,      -6.087340695,                8,      -6.587285877,    0.003027367927,      0.4137947923,       174.4940227,       174.4940227,       174.4940227,      0.2167440856,      0.3699301558,      -2.144042162,                 0,                 0,                 0,      -2.465940924,      0.3699301558,      -2.144042162,                 0,       -5.79580261,  -9.674225495e-14,   1.120362673e-12,                 0
          0,           0,          30,      -6.806879829,      -5.598120512,      -5.940230732,      -3.947283498,      -6.878547828,      -4.392959094,      -6.097625522,       -1.30534919,         100,      -5.368468238,              26,      -6.207480286,                8,      -6.612006758,    0.003297567011,      0.4538043788,        191.943425,        191.943425,        191.943425,      0.2167440856,        0.37204278,      -2.158301908,                 0,                 0,                 0,      -2.481857186,        0.37204278,      -2.158301908,                 0,      -5.801219711,  -7.963068122e-14,   1.117212924e-12,                 0
          0,           0,          31,      -6.815487797,      -5.574435414,      -5.909136934,      -3.955891465,      -6.880116115,          -4.39976,      -6.104125878,       -1.26176314,         100,       -4.98499151,              27,      -6.086923148,                7,      -6.017338847,    0.003588989038,      0.4976168807,       211.1377675,       211.1377675,       211.1377675,      0.2167440856,      0.3737902803,      -2.172266101,                 0,                 0,                 0,       -2.49702997,      0.3737902803,      -2.172266101,                 0,      -5.811456893,  -6.304607309e-14,   1.138563583e-12,                 0
          0,           0,          32,      -6.815966652,      -5.550200102,      -5.875805554,       -3.95637032,      -6.881442683,      -4.398470863,        -6.1110725,      -1.218657268,         100,      -4.638094423,              29,      -6.176546269,                7,       -6.04378125,    0.003902829884,      0.5456171029,       232.2515442,       232.2515442,       232.2515442,      0.2167440856,      0.3750461252,      -2.185223096,                 0,                 0,                 0,       -2.51062147,      0.3750461252,      -2.185223096,                 0,      -5.826544922,  -3.630086477e-14,   1.286608484e-12,                 0
          0,           0,          33,      -6.806150266,      -5.525717069,      -5.841216908,      -3.946553934,      -6.882349628,      -4.386392391,      -6.117069548,      -1.177881396,         100,      -4.341428141,              30,      -6.039990893,                7,      -6.066432392,    0.004240288651,      0.5982467872,       255.4766986,       255.4766986,       255.4766986,      0.2167440856,      0.3756984136,      -2.196501724,                 0,                 0,                 0,      -2.521864074,      0.3756984136,      -2.196501724,                 0,      -5.846449292,  -4.576287011e-14,    1.18994895e-12,                 0
          0,           0,          34,      -6.784204888,      -5.501129933,      -5.807336775,      -3.924608556,      -6.882690792,      -4.366549252,      -6.121061987,      -1.139328443,         100,      -4.080028975,              32,      -6.088726272,                7,       -6.08569874,    0.004602559032,       0.656021142,       281.0243685,       281.0243685,       281.0243685,      0.2167440856,      0.3756565368,      -2.205493611,                 0,                 0,                 0,      -2.530088117,      0.3756565368,      -2.205493611,                 0,       -5.87103749,  -4.897203504e-14,   1.244189699e-12,                 0
          0,           0,          35,      -6.749509174,      -5.476536285,      -5.776217056,      -3.889912842,       -6.88248748,      -4.345754006,       -6.12250564,      -1.102785337,         100,      -3.844622049,              34,       -6.12032565,                7,      -6.101790465,    0.004990820064,      0.7195452275,       309.1268053,       309.1268053,       309.1268053,      0.2167440856,      0.3748536391,      -2.211627934,                 0,                 0,                 0,      -2.534691542,      0.3748536391,      -2.211627934,                 0,      -5.899977228,  -4.677679283e-14,    1.09548842e-12,                 0
          0,           0,          36,      -6.705234969,      -5.452155858,      -5.749135637,      -3.845638637,      -6.881949351,      -4.335647653,      -6.121822898,      -1.068780174,         100,      -3.631784438,              36,      -6.128945183,                7,      -6.114239242,    0.005406227564,      0.7895290405,       340.0394859,       340.0394859,       340.0394859,      0.2167440856,      0.3732500448,      -2.214364295,                 0,                 0,                 0,      -2.535132355,      0.3732500448,      -2.214364295,                 0,      -5.932656476,  -6.308419983e-14,   1.230162031e-12,                 0
          0,           0,          37,      -6.658117936,      -5.428354643,      -5.726035769,      -3.798521604,      -6.881487341,      -4.341346194,      -6.119990744,      -1.037694995,         100,      -3.436775132,              38,      -6.080895221,                7,      -6.123139997,    0.005849906928,      0.8667985302,               350,               350,               350,      0.2167440856,       0.370839089,      -2.213222081,                 0,                 0,                 0,      -2.530965447,       0.370839089,      -2.213222081,                 0,      -5.968146689,   -6.31836691e-14,   1.041365284e-12,                 0
          0,           0,          38,      -6.614943218,      -5.405562497,      -5.705400387,      -3.755346887,      -6.884033618,      -4.371612844,      -6.119581427,      -1.014552727,         100,      -3.418319853,              39,        -6.1112376,                7,      -6.125350946,    0.005916505854,      0.8910935299,               350,               350,               350,      0.2167440856,      0.3678210367,      -2.208319498,                 0,                 0,                 0,      -2.522590048,      0.3678210367,      -2.208319498,                 0,      -6.003787925,  -3.332447963e-14,   1.407427143e-12,                 0
          0,           0,          39,        -6.5949547,      -5.409358724,      -5.710389859,      -3.735358368,      -6.888562533,       -4.40467353,      -6.120514632,      -1.006612093,         100,      -3.453596122,              39,      -6.120758685,                7,      -6.119261471,    0.005813694344,      0.8907688966,               350,               350,               350,      0.2167440856,       0.364348113,       -2.19981344,                 0,                 0,                 0,      -2.510345592,       0.364348113,       -2.19981344,                 0,      -6.037669366,  -2.426224729e-14,   1.419739878e-12,                 0
          0,           0,          40,      -6.590055952,      -5.424454147,      -5.723125801,      -3.730459621,      -6.894104109,      -4.427606922,      -6.122578495,      -1.009778165,         100,      -3.480648019,              38,      -6.015899304,                7,      -6.108877452,    0.005715543284,      0.8912249977,               350,               350,               350,      0.2167440856,      0.3605685555,      -2.187951112,                 0,                 0,                 0,      -2.494622272,      0.3605685555,      -2.187951112,                 0,      -6.068058566,  -1.490438795e-14,   1.424674611e-12,                 0
          0,           0,          41,      -6.591203468,      -5.439827874,      -5.733116812,      -3.731607136,      -6.900746018,      -4.439909923,       -6.12571916,      -1.018798515,         100,      -3.509898687,              38,      -6.050383841,                7,      -6.097563617,    0.005621717434,        0.89242181,               350,               350,               350,      0.2167440856,      0.3566486836,      -2.173160844,                 0,                 0,                 0,      -2.476000517,      0.3566486836,      -2.173160844,                 0,       -6.09328155,  -4.902050176e-14,   1.438532875e-12,                 0
          0,           0,          42,      -6.595812621,      -5.455605249,      -5.742213565,      -3.736216289,      -6.908513299,      -4.448617539,      -6.129732967,      -1.032404517,         100,      -3.529598222,              38,      -6.074298938,                7,      -6.084229917,    0.005531942547,      0.8943041428,               350,               350,               350,      0.2167440856,      0.3527445265,      -2.156015285,                 0,                 0,                 0,      -2.455187088,      0.3527445265,      -2.156015285,                 0,      -6.112115493,  -6.891263245e-14,    1.45622111e-12,                 0
          0,           0,          43,       -6.60257125,      -5.471739449,      -5.752345462,      -3.742974918,      -6.917289387,      -4.454221975,      -6.133757543,      -1.049390534,         100,      -3.543866513,              38,       -6.09863899,                7,      -6.069406637,    0.005445988684,      0.8967838407,               350,               350,               350,      0.2167440856,      0.3489977994,      -2.137169936,                 0,                 0,                 0,      -2.432960781,      0.3489977994,      -2.137169936,                 0,      -6.123734704,  -5.293796345e-14,   1.167165166e-12,                 0
          0,           0,          44,      -6.611563137,      -5.488273985,      -5.765114383,      -3.751966805,      -6.926886174,      -4.457887352,      -6.136770611,       -1.06966444,         100,      -3.551774445,              37,      -6.000436888,                7,      -6.052830554,    0.005363655665,      0.8997714109,               350,               350,               350,      0.2167440856,      0.3455261274,      -2.117322717,                 0,                 0,                 0,      -2.410111435,      0.3455261274,      -2.117322717,                 0,      -6.127822324,  -5.207344041e-14,   1.173812157e-12,                 0
          0,           0,          45,      -6.624075201,      -5.505278943,       -5.78132985,       -3.76447887,      -6.936985095,      -4.457172878,      -6.139011741,      -1.092740667,         100,      -3.551365256,              37,      -6.050267741,                7,      -6.035149183,    0.005284757487,      0.9031437592,               350,               350,               350,      0.2167440856,      0.3424326711,       -2.09716402,                 0,                 0,                 0,      -2.387408251,      0.3424326711,       -2.09716402,                 0,      -6.124310547,  -4.046984973e-14,   1.175765309e-12,                 0
          0,           0,          46,      -6.641744968,      -5.522721425,       -5.80092771,      -3.782148637,      -6.947175583,      -4.452747452,      -6.140434328,      -1.119159363,         100,      -3.542569575,              37,      -6.107503378,                7,      -6.016399741,    0.005209110972,      0.9067981208,               350,               350,               350,      0.2167440856,      0.3397841919,      -2.077363228,                 0,                 0,                 0,      -2.365557766,      0.3397841919,      -2.077363228,                 0,      -6.113772441,   5.627648918e-15,   1.650081363e-12,                 0
          0,           0,          47,      -6.666532217,      -5.540559069,      -5.823477313,      -3.806935885,       -6.95700725,      -4.447082014,      -6.142142798,      -1.148023941,         100,      -3.525110399,              36,      -6.016069192,                8,      -6.614531247,    0.005136530666,      0.9105925455,               350,               350,               350,      0.2167440856,      0.3376345304,      -2.058534859,                 0,                 0,                 0,      -2.345203508,      0.3376345304,      -2.058534859,                 0,      -6.096932254,  -3.131517769e-14,   1.175835112e-12,                 0
          0,           0,          48,      -6.699282316,      -5.558646253,      -5.848242916,      -3.839685984,       -6.96609842,      -4.445087339,      -6.144016044,      -1.179642165,         100,      -3.499221093,              36,      -6.022601909,                8,      -6.599386887,    0.005066830099,      0.9144261739,               350,               350,               350,      0.2167440856,      0.3359944077,      -2.041220949,                 0,                 0,                 0,      -2.326868277,      0.3359944077,      -2.041220949,                 0,      -6.075163464,  -2.863847786e-14,    1.14810681e-12,                 0
          0,           0,          49,      -6.740725951,      -5.576929065,      -5.874722514,      -3.881129619,      -6.974211623,      -4.447492409,      -6.146579758,      -1.213191137,         100,      -3.469316457,              37,      -6.132012689,                8,      -6.585834955,    0.004999825941,      0.9181500415,               350,               350,               350,      0.2167440856,      0.3348630574,      -2.025856062,                 0,                 0,                 0,      -2.310965582,      0.3348630574,      -2.025856062,                 0,      -6.049804592,  -1.029339121e-14,   1.208310716e-12,                 0
          0,           0,          50,      -6.789429503,      -5.595285487,      -5.902228639,      -3.929833171,      -6.981368523,      -4.460628186,      -6.149164853,      -1.247702306,         100,      -3.435582015,              37,      -6.090657312,                8,      -6.573700351,    0.004935342058,      0.9216804885,               350,               350,               350,      0.2167440856,      0.3341954929,      -2.012752576,                 0,                 0,                 0,      -2.297737306,      0.3341954929,      -2.012752576,                 0,      -6.022680194,   2.600068602e-15,   1.270808972e-12,                 0
          0,           0,          51,      -6.844007294,      -5.613738326,       -5.93046602,      -3.984410962,      -6.987774338,      -4.478711382,      -6.151571994,      -1.282602253,         100,      -3.400775522,              37,      -6.051424104,                8,      -6.563373333,    0.004873212218,      0.9248765454,               350,               350,               350,      0.2167440856,       0.333948003,      -2.002080658,                 0,                 0,                 0,      -2.287300267,       0.333948003,      -2.002080658,                 0,      -5.995186796,  -2.742112599e-14,   1.490112725e-12,                 0
          0,           0,          52,      -6.899244011,      -5.632228614,      -5.958609301,      -4.039647679,      -6.993857875,      -4.502873708,      -6.153975093,      -1.317099049,         100,      -3.369116864,              37,      -6.017584295,                8,      -6.554571798,    0.004813281632,      0.9277070651,               350,               350,               350,      0.2167440856,      0.3340337886,      -1.993879643,                 0,                 0,                 0,      -2.279589419,      0.3340337886,      -1.993879643,                 0,      -5.969095677,  -5.002423306e-14,   1.343199968e-12,                 0
          0,           0,          53,      -6.951860724,      -5.650819204,      -5.986273579,      -4.092264393,      -7.000018933,      -4.531750019,      -6.155819005,      -1.350959384,         100,      -3.340551011,              38,       -6.12580324,                8,      -6.545323811,     0.00475540772,      0.9300462103,               350,               350,               350,      0.2167440856,      0.3343978065,      -1.988057326,                 0,                 0,                 0,      -2.274464545,      0.3343978065,      -1.988057326,                 0,      -5.945186504,  -4.662632027e-15,   1.161847605e-12,                 0
          0,           0,          54,      -6.993515014,      -5.669411033,      -6.012239421,      -4.133918682,      -7.006579292,      -4.561723825,      -6.157266627,      -1.383270285,         100,      -3.318488533,              38,      -6.103937229,                8,      -6.535975869,    0.004699460545,      0.9319618677,               350,               350,               350,      0.2167440856,      0.3349350832,      -1.984428902,                 0,                 0,                 0,      -2.271624156,      0.3349350832,      -1.984428902,                 0,      -5.924816484,  -6.943213964e-15,    1.21950234e-12,                 0
          0,           0,          55,      -7.025280963,      -5.688023868,      -6.036347419,      -4.165684631,      -7.013756232,      -4.593404918,      -6.158775075,      -1.413537009,         100,      -3.312354217,              38,      -6.087838845,                8,       -6.52698357,    0.004645322919,      0.9333268982,               350,               350,               350,      0.2167440856,      0.3356132853,      -1.982736821,                 0,                 0,                 0,      -2.270799517,      0.3356132853,      -1.982736821,                 0,      -5.907801947,  -5.782597125e-15,   1.182859013e-12,                 0
