"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          25,      -5.441947766,      -4.786764859,      -4.707191638,      -2.582351435,      -6.198539807,      -2.421226863,      -5.368338553,     0.03955362908,         100,      -4.784907638,              16,      -6.001804993,                5,      -6.741723445,    0.006723577038,      0.6195104348,       119.1817654,       119.1817654,       119.1817654,      0.2167220444,      0.2142179802,      -2.136324224,                 0,                 0,                 0,       -2.28995539,      0.2142179802,      -2.136324224,                 0,      -9.972665332,   6.479936087e-07,   2.074515952e-05,                 0
          0,           0,          26,       -5.44389317,      -4.785341023,      -4.717217664,      -2.584296836,      -6.162464222,      -2.498756317,      -5.379003667,     0.01543331767,         100,      -4.930254343,             100,      -5.669551414,                5,      -6.702575244,    0.007448396443,      0.6862664908,       131.0999419,       131.0999419,       131.0999419,      0.2167220444,       0.224317223,      -1.961831555,                 0,                 0,                 0,      -2.129769657,       0.224317223,      -1.961831555,                 0,      -8.745791023,   2.390107441e-07,    1.90555598e-05,                 0
          0,           0,          27,      -5.461676614,      -4.779784356,      -4.738531007,      -2.602080286,      -6.121544817,      -2.575848594,      -5.381315075,     -0.0102181154,         100,      -4.986696087,             100,      -5.884213307,                5,       -6.67463598,    0.008211550372,       0.756456501,       144.2099361,       144.2099361,       144.2099361,      0.2167220444,      0.2421915273,      -1.846252424,                 0,                 0,                 0,      -2.035987978,      0.2421915273,      -1.846252424,                 0,      -7.623109053,    2.57668138e-07,   1.705487571e-05,                 0
          0,           0,          28,      -5.503592257,      -4.773654395,      -4.763961156,      -2.643995932,      -6.087505085,      -2.652863992,      -5.383522952,     -0.0366743834,         100,      -4.824452939,             100,      -5.472516801,                5,      -6.647054958,    0.009039699332,      0.8325966354,       158.6309297,       158.6309297,       158.6309297,      0.2167220444,      0.2610040627,      -1.803583721,                 0,                 0,                 0,      -2.016902452,      0.2610040627,      -1.803583721,                 0,      -6.910174893,  -6.122363122e-08,   1.450936072e-05,                 0
          0,           0,          29,      -5.559768064,      -4.765422879,       -4.77166041,      -2.700171739,      -6.065378566,      -2.729907706,      -5.409210852,    -0.07122280061,         100,      -4.656885596,             100,      -5.595359588,                5,      -6.608451194,    0.009956482986,      0.9169264591,       174.4940227,       174.4940227,       174.4940227,      0.2167220444,      0.2771849366,      -1.819379368,                 0,                 0,                 0,      -2.055632118,      0.2771849366,      -1.819379368,                 0,      -6.563774318,   1.022632688e-07,   1.200845095e-05,                 0
          0,           0,          30,      -5.605360174,      -4.752334959,      -4.762908303,      -2.745763846,      -6.053787544,      -2.799191687,      -5.471037543,     -0.1163550402,         100,      -4.685280585,             100,      -5.837763106,                5,      -6.563014588,     0.01097942007,       1.011132656,        191.943425,        191.943425,        191.943425,      0.2167220444,      0.2905080431,      -1.861692439,                 0,                 0,                 0,      -2.119627633,      0.2905080431,      -1.861692439,                 0,      -6.408402394,    4.10675255e-07,   1.040928932e-05,                 0
          0,           0,          31,      -5.627518541,      -4.735543581,      -4.757842492,      -2.767922201,      -6.048946146,      -2.849546372,      -5.541465431,     -0.1552871815,         100,      -4.549426365,             100,      -5.583558409,                5,      -6.525809537,     0.01214802393,       1.119008273,       211.1377675,       211.1377675,       211.1377675,      0.2167220444,      0.3004633971,      -1.895974649,                 0,                 0,                 0,      -2.172410084,      0.3004633971,      -1.895974649,                 0,       -6.31016845,   3.053997619e-07,   8.632587097e-06,                 0
          0,           0,          32,      -5.644594559,      -4.718513059,      -4.764364929,       -2.78499824,      -6.048123467,      -2.889292902,      -5.572416313,     -0.1692141944,         100,      -4.541089733,             100,       -5.24457225,                5,      -6.514225204,     0.01347939105,       1.242188421,       232.2515442,       232.2515442,       232.2515442,      0.2167220444,      0.3044777418,       -1.89316264,                 0,                 0,                 0,      -2.181028592,      0.3044777418,       -1.89316264,                 0,      -6.217737392,    2.41093315e-07,    1.15669095e-05,                 0
          0,           0,          33,      -5.680351568,       -4.70442896,      -4.782578125,      -2.820755271,       -6.04824809,      -2.944960035,      -5.569850303,     -0.1588117912,         100,      -4.479771223,             100,      -5.555232334,                5,      -6.531127192,     0.01498851043,       1.382050457,       255.4766986,       255.4766986,       255.4766986,      0.2167220444,      0.2991937932,      -1.831337081,                 0,                 0,                 0,      -2.119188418,      0.2991937932,      -1.831337081,                 0,      -6.120905989,   2.035869038e-07,   9.825070225e-06,                 0
          0,           0,          34,      -5.728544938,       -4.69239661,      -4.802185137,      -2.868948595,      -6.044617786,      -2.985026848,      -5.584729534,     -0.1638045971,         100,      -4.349979206,             100,      -5.432368904,                5,      -6.534814758,     0.01673732241,        1.54439349,       281.0243685,       281.0243685,       281.0243685,      0.2167220444,       0.282661886,      -1.699334835,                 0,                 0,                 0,      -1.972921367,       0.282661886,      -1.699334835,                 0,      -6.011899443,    1.15565006e-07,   1.390876238e-05,                 0
