"Iteration","CpT_both Monitor: CpT_both Monitor"
1002.0,-0.5540333689440606
1003.0,-0.5542192036014292
1004.0,-0.5543153021123189
1005.0,-0.5544970671795961
1006.0,-0.5545933488737131
1007.0,-0.5547725710583176
1008.0,-0.5548673984645038
1009.0,-0.5550464023959061
1010.0,-0.5551401500474406
1011.0,-0.5553151954937597
1012.0,-0.5554078497888616
1013.0,-0.5555819703395793
1014.0,-0.5556745334072941
1015.0,-0.5558483449902796
1016.0,-0.5559403957516059
1017.0,-0.556112090196803
1018.0,-0.556202139035917
1019.0,-0.5563728202419528
1020.0,-0.556463467463652
1021.0,-0.5566343376441728
1022.0,-0.5567249849251676
1023.0,-0.5568982117264984
1024.0,-0.5569904479976456
1025.0,-0.5571634789598343
1026.0,-0.55725432465516
1027.0,-0.5574250341375394
1028.0,-0.5575160694951378
1029.0,-0.557686317602289
1030.0,-0.5577761455224798
1031.0,-0.5579445939678793
1032.0,-0.5580319448624466
1033.0,-0.5581968178138403
1034.0,-0.5582817910423767
1035.0,-0.5584456813910442
1036.0,-0.5585317543524482
1037.0,-0.5586907282173418
1038.0,-0.5587769914379633
1039.0,-0.5589382678187316
1040.0,-0.559024558290829
1041.0,-0.5591873775788704
1042.0,-0.5592738040907616
1043.0,-0.5594417789169691
1044.0,-0.5595286695955425
1045.0,-0.559692511165019
1046.0,-0.5597784043505442
1047.0,-0.5599412540737366
1048.0,-0.5600265568920388
1049.0,-0.5601866872309836
1050.0,-0.5602710106903095
1051.0,-0.5604313647649874
1052.0,-0.5605141152696859
1053.0,-0.5606684423888981
1054.0,-0.5607504203102396
1055.0,-0.5609057445797965
1056.0,-0.5609858796351126
1057.0,-0.5611410308313556
1058.0,-0.5612223611207243
1059.0,-0.5613763996885552
1060.0,-0.5614572134931757
1061.0,-0.5616101827440737
1062.0,-0.5616909178534879
1063.0,-0.5618444871748962
1064.0,-0.5619264692175541
1065.0,-0.5620781399695082
1066.0,-0.562158652717875
1067.0,-0.5623112536955668
1068.0,-0.56239182014589
1069.0,-0.5625399198448117
1070.0,-0.562618714087013
1071.0,-0.5627680177122119
1072.0,-0.5628462130616557
1073.0,-0.5629940429877236
1074.0,-0.5630730917755877
1075.0,-0.5631703152601871
1076.0,-0.5633864297072497
1077.0,-0.5634264210476495
1078.0,-0.5635126373879565
1079.0,-0.5636606450927508
1080.0,-0.5637388267071919
1081.0,-0.5638855491820324
1082.0,-0.5639639827354225
1083.0,-0.5641077547961011
1084.0,-0.5641848622545653
1085.0,-0.5643294260906275
1086.0,-0.5644066845096144
1087.0,-0.5645499688974169
1088.0,-0.5646265560134518
1089.0,-0.564770408766893
1090.0,-0.5648459580042222
1091.0,-0.5649893768060875
1092.0,-0.565064728967096
1093.0,-0.5652071165494215
1094.0,-0.5652801456456945
1095.0,-0.5654186485169267
1096.0,-0.5654922574987103
1097.0,-0.5656271128040653
1098.0,-0.5656996296038326
1099.0,-0.5658356597049045
1100.0,-0.5659073022479357
1101.0,-0.5660424368065045
1102.0,-0.5661145756849008
1103.0,-0.5662486735314699
1104.0,-0.5663212478092672
1105.0,-0.5664551675073366
1106.0,-0.566528307208294
1107.0,-0.566665307590371
1108.0,-0.5667387291936304
1109.0,-0.5668756220133773
1110.0,-0.5669478675815923
1111.0,-0.5670826484172047
1112.0,-0.5671524160141759
1113.0,-0.5672845912840215
1114.0,-0.5673545083610904
1115.0,-0.5674868253075845
1116.0,-0.5675562599812443
1117.0,-0.5676426782974053
1118.0,-0.5678356681668661
1119.0,-0.5678773774715264
1120.0,-0.5679491166951299
1121.0,-0.5680331945585168
1122.0,-0.5682191590328071
1123.0,-0.5682609296194083
1124.0,-0.5683342614786133
1125.0,-0.5684631812832445
1126.0,-0.5685311769952164
1127.0,-0.5686623024948176
1128.0,-0.5687311412027636
1129.0,-0.5688588133688761
1130.0,-0.5689270584575732
1131.0,-0.5690524460707822
1132.0,-0.5691200615875122
1133.0,-0.5692465211803627
1134.0,-0.5693142064723703
1135.0,-0.5694386002140448
1136.0,-0.5695047550562747
1137.0,-0.5696301806610171
1138.0,-0.5696963486710794
1139.0,-0.5698186566660296
1140.0,-0.5698831258195308
1141.0,-0.5700044500755529
1142.0,-0.5700688393671912
1143.0,-0.5701871751236307
1144.0,-0.5702508571061974
1145.0,-0.5703694264785122
1146.0,-0.5704331200036664
1147.0,-0.570554054432965
1148.0,-0.5706160427481519
1149.0,-0.5707332669355879
1150.0,-0.570796998331059
1151.0,-0.5709162184143428
1152.0,-0.5710146441377014
1153.0,-0.5710759037916882
1154.0,-0.5711516398929559
1155.0,-0.5713177717536218
1156.0,-0.571354736480057
1157.0,-0.5714210173742712
1158.0,-0.571534680224732
1159.0,-0.5716300583493331
1160.0,-0.5717229936571254
1161.0,-0.5717805122916304
1162.0,-0.571853427266972
1163.0,-0.5720316852702461
1164.0,-0.5720659448055019
1165.0,-0.5721248616640171
1166.0,-0.5721967398484075
1167.0,-0.5723554875379143
1168.0,-0.572393459159243
1169.0,-0.5724613977596724
1170.0,-0.572619582298892
1171.0,-0.5726573432024397
1172.0,-0.5727248986980491
1173.0,-0.5728786958379931
1174.0,-0.5729156129987396
1175.0,-0.572981537310172
1176.0,-0.5731316160301435
1177.0,-0.5731680142376809
1178.0,-0.5732318152432743
1179.0,-0.5733768938604709
1180.0,-0.5734127849280681
1181.0,-0.5734772773133066
1182.0,-0.5736273583455461
1183.0,-0.5736630173518308
1184.0,-0.5737270926478087
1185.0,-0.5738741816026234
1186.0,-0.5739092946017059
1187.0,-0.5739730141054267
1188.0,-0.5741201717589284
1189.0,-0.5741550605773663
1190.0,-0.5742174658415251
1191.0,-0.5743598017993373
1192.0,-0.5743948627574841
1193.0,-0.5744562310158288
1194.0,-0.5745966086340358
1195.0,-0.5746306321757312
1196.0,-0.5746922521536617
1197.0,-0.5748341864703843
1198.0,-0.5748684061402364
1199.0,-0.5749305894137949
1200.0,-0.5750754318493959
1201.0,-0.5751089149490495
1202.0,-0.575169111820824
1203.0,-0.5753100560895729
1204.0,-0.5753442153502725
1205.0,-0.5754031024526699
1206.0,-0.5755067025664502
1207.0,-0.5755617886863581
1208.0,-0.5756648729405162
1209.0,-0.5757180322782728
1210.0,-0.5758208672534688
1211.0,-0.5758738054372943
1212.0,-0.5759763069591748
1213.0,-0.5760294588810162
1214.0,-0.5760935643479421
1215.0,-0.5762366185052948
1216.0,-0.5762687995512024
1217.0,-0.5763236587183934
1218.0,-0.5764195851751422
1219.0,-0.5764713068122845
1220.0,-0.5765720588834348
1221.0,-0.5766223236261009
1222.0,-0.5767177967489694
1223.0,-0.5767697702151946
1224.0,-0.5768662807854604
1225.0,-0.5769176055222784
1226.0,-0.5770143539801011
1227.0,-0.5770660797968717
1228.0,-0.5771606335264816
1229.0,-0.5772098033013968
1230.0,-0.5773042603590497
1231.0,-0.5773536869717296
1232.0,-0.5774462642830747
1233.0,-0.5774951603965256
1234.0,-0.5775883989753733
1235.0,-0.5776375917072945
1236.0,-0.5777293549892347
1237.0,-0.5778063305905895
1238.0,-0.5778536881853715
1239.0,-0.5779112488737541
1240.0,-0.578038216004183
1241.0,-0.5780675922206515
1242.0,-0.5781199275074504
1243.0,-0.5782119506999128
1244.0,-0.5782876020981784
1245.0,-0.5783599030357994
1246.0,-0.5784279826087586
1247.0,-0.5784736650124457
1248.0,-0.5785309136120534
1249.0,-0.5786531322227016
1250.0,-0.5786818986006544
1251.0,-0.5787335718711851
1252.0,-0.578851263720376
1253.0,-0.5788806804217541
1254.0,-0.5789345928074054
1255.0,-0.5790557807261225
1256.0,-0.579084845922743
1257.0,-0.5791363743593586
1258.0,-0.579257169926277
1259.0,-0.5792865172452233
1260.0,-0.5793377369588768
1261.0,-0.5794528991919973
1262.0,-0.5794818640347571
1263.0,-0.5795335165001135
1264.0,-0.5796503567814629
1265.0,-0.5796785640898343
1266.0,-0.5797288832911798
1267.0,-0.5798430659076865
1268.0,-0.5798709424875924
1269.0,-0.5799215798010652
1270.0,-0.5800341042519875
1271.0,-0.5800620088158867
1272.0,-0.5801125440029596
1273.0,-0.5802284414235961
1274.0,-0.5802558335511695
1275.0,-0.5803042043924154
1276.0,-0.5803885346305684
1277.0,-0.5804738406856365
1278.0,-0.5805037114187348
1279.0,-0.5805549621409587
1280.0,-0.5806685074541168
1281.0,-0.5806958978230523
1282.0,-0.5807435778064842
1283.0,-0.5808524716426563
1284.0,-0.5808790499603914
1285.0,-0.5809273387117304
1286.0,-0.5810390874960971
1287.0,-0.5810653119590721
1288.0,-0.5811124624793997
1289.0,-0.5812211113033194
1290.0,-0.5812468083637268
1291.0,-0.5812942567903155
1292.0,-0.581402009397018
1293.0,-0.5814282133664932
1294.0,-0.5814745046091387
1295.0,-0.5815783925921318
1296.0,-0.5816036768043887
1297.0,-0.5816495191624037
1298.0,-0.5817296739270953
1299.0,-0.5817967976461423
1300.0,-0.5818572810824802
1301.0,-0.5818966532165528
1302.0,-0.5819461765664069
1303.0,-0.5820523049783966
1304.0,-0.5820775733808636
1305.0,-0.5821214617360616
1306.0,-0.5821999873254874
1307.0,-0.5822643551221838
1308.0,-0.5823246435045982
1309.0,-0.5823627660414217
1310.0,-0.5824106215547551
1311.0,-0.5825149049280963
1312.0,-0.582538922855447
1313.0,-0.582581724895179
1314.0,-0.582658398417448
1315.0,-0.5826973938975617
1316.0,-0.5827733649718762
1317.0,-0.5828129906936795
1318.0,-0.582861172043676
1319.0,-0.5829844513790488
1320.0,-0.5830026272585579
1321.0,-0.5830398334689907
1322.0,-0.5830822234698961
1323.0,-0.5831576698332532
1324.0,-0.5831964883473714
1325.0,-0.5832437907408692
1326.0,-0.5833643408024473
1327.0,-0.5833828430298931
1328.0,-0.5834211723139087
1329.0,-0.5834650397174725
1330.0,-0.5835401586269257
1331.0,-0.5835781020447554
1332.0,-0.5836515302726476
1333.0,-0.5836893617089562
1334.0,-0.5837368230565894
1335.0,-0.5838408029955229
1336.0,-0.5838597996404363
1337.0,-0.5839000144656593
1338.0,-0.583945567559884
1339.0,-0.584047882398878
1340.0,-0.5840666726163486
1341.0,-0.5841067721310474
1342.0,-0.5841761491475717
1343.0,-0.5842134534705077
1344.0,-0.5842597316153639
1345.0,-0.584357110505034
1346.0,-0.5843758344580998
1347.0,-0.5844159908798929
1348.0,-0.5844611947130058
1349.0,-0.5845626111022185
1350.0,-0.5845811676754241
1351.0,-0.5846212661669512
1352.0,-0.5846662526614974
1353.0,-0.5847630089218323
1354.0,-0.5847815278831178
1355.0,-0.5848220239939605
1356.0,-0.584890677635911
1357.0,-0.5849271512843209
1358.0,-0.5849713008797947
1359.0,-0.5850823132213114
1360.0,-0.5850980243445774
1361.0,-0.585130711979002
1362.0,-0.5851687670304331
1363.0,-0.5852339366572308
1364.0,-0.5852557818242422
1365.0,-0.5853552644736562
1366.0,-0.585372353054822
1367.0,-0.5854111310367083
1368.0,-0.5854780217664668
1369.0,-0.585499846128698
1370.0,-0.5856038488084959
1371.0,-0.5856195654279964
1372.0,-0.5856554721184896
1373.0,-0.5856982954595386
1374.0,-0.5857920679814621
1375.0,-0.5858084569061651
1376.0,-0.5858451943741942
1377.0,-0.585885691641817
1378.0,-0.5859526765848045
1379.0,-0.5859733983376836
1380.0,-0.5860725922622486
1381.0,-0.5860888517177506
1382.0,-0.586123981201144
1383.0,-0.5861646684083687
1384.0,-0.5862302497596026
1385.0,-0.5862507077843954
1386.0,-0.5863462794108191
1387.0,-0.5863625487882395
1388.0,-0.5863982648443659
1389.0,-0.5864392337707375
1390.0,-0.5865077339217369
1391.0,-0.5865280946296799
1392.0,-0.5866240235768249
1393.0,-0.5866402597058464
1394.0,-0.5866748357117851
1395.0,-0.5867146098780608
1396.0,-0.5867775927978502
1397.0,-0.5867973996007806
1398.0,-0.5868650303237684
1399.0,-0.5868841306488888
1400.0,-0.5869789766709956
1401.0,-0.5869944476683524
1402.0,-0.58702751657374
1403.0,-0.5870497892992728
1404.0,-0.5871466567150496
1405.0,-0.5871617273961147
1406.0,-0.5871933272046014
1407.0,-0.5872317727040398
1408.0,-0.5873223985248875
1409.0,-0.5873370899648543
1410.0,-0.5873701707327986
1411.0,-0.5873919999295465
1412.0,-0.5874656802790069
1413.0,-0.5874839178919378
1414.0,-0.5875540237898018
1415.0,-0.5875721649031587
1416.0,-0.587640724689418
1417.0,-0.5876593604154764
1418.0,-0.5877264850202489
1419.0,-0.5877454369162652
1420.0,-0.5878096902895593
1421.0,-0.5878279725472403
1422.0,-0.5878711706188688
1423.0,-0.5879375352496298
1424.0,-0.5879555438013616
1425.0,-0.5880178937718448
1426.0,-0.5880359399726719
1427.0,-0.5880982896723888
1428.0,-0.5881156291836711
1429.0,-0.5881564704749378
1430.0,-0.5882197433404067
1431.0,-0.5882368548427576
1432.0,-0.5882766005146933
1433.0,-0.5883390730191327
1434.0,-0.5883566118868713
1435.0,-0.5883962427818468
1436.0,-0.5884594977067483
1437.0,-0.5884767271497496
1438.0,-0.5885142852622568
1439.0,-0.5885531205472891
1440.0,-0.5885924049595268
1441.0,-0.5886559203251741
1442.0,-0.5886730547089427
1443.0,-0.5887111783362897
1444.0,-0.5887506853303699
1445.0,-0.5887903218610117
1446.0,-0.5888307178560364
1447.0,-0.588870376211198
1448.0,-0.5889103940237441
1449.0,-0.5889493717812762
1450.0,-0.5889874298070538
1451.0,-0.5890267624840737
1452.0,-0.589064418675451
1453.0,-0.5891033736076359
1454.0,-0.5891412528683453
1455.0,-0.5891623595339681
1456.0,-0.5892334691283736
1457.0,-0.5892492645753014
1458.0,-0.5892701609096369
1459.0,-0.589341875741721
1460.0,-0.5893576232129307
1461.0,-0.5893941460309096
1462.0,-0.5894539149306587
1463.0,-0.5894700779122901
1464.0,-0.5895040037901693
1465.0,-0.5895232092668791
1466.0,-0.5895925548066153
1467.0,-0.5896077548053286
1468.0,-0.5896278539396242
1469.0,-0.5897001269596467
1470.0,-0.589715169998742
1471.0,-0.5897520359991457
1472.0,-0.5898152273633606
1473.0,-0.5898305610794894
1474.0,-0.5898507298078794
1475.0,-0.5898952732073727
1476.0,-0.5899160988080975
1477.0,-0.5899914029270903
1478.0,-0.5900062218172482
1479.0,-0.5900250732430379
1480.0,-0.5900926216126673
1481.0,-0.590108014677139
1482.0,-0.5901284324290383
1483.0,-0.5901764871016809
1484.0,-0.5901972373347825
1485.0,-0.5902756120050441
1486.0,-0.5902910412772994
1487.0,-0.5903106491518683
1488.0,-0.5903539352191213
1489.0,-0.5904178979974292
1490.0,-0.59043293078073
1491.0,-0.5904517437781146
1492.0,-0.59049276092659
1493.0,-0.590511443427915
1494.0,-0.5905560264140444
1495.0,-0.5905752632027733
1496.0,-0.5906462636190939
1497.0,-0.5906599755193085
1498.0,-0.5906773951381659
1499.0,-0.5907157723791311
1500.0,-0.5907342473619761
1501.0,-0.5907790056703236
1502.0,-0.5907991060448285
1503.0,-0.5908781781489264
1504.0,-0.5908922129170727
1505.0,-0.5909097808699048
1506.0,-0.5909318793455764
1507.0,-0.590980862558973
1508.0,-0.5910008383771953
1509.0,-0.5910785770337351
1510.0,-0.5910929057836741
1511.0,-0.5911100281937793
1512.0,-0.5911308115366873
1513.0,-0.591176587828631
1514.0,-0.5911956071915677
1515.0,-0.5912418012775913
1516.0,-0.591260905487772
1517.0,-0.5913332957322596
1518.0,-0.5913461907043417
1519.0,-0.5913627997123031
1520.0,-0.5913832791533479
1521.0,-0.5914267666640461
1522.0,-0.5914449722134932
1523.0,-0.5914894667703378
1524.0,-0.5915080597216743
1525.0,-0.5915515671534906
1526.0,-0.5915700760855467
1527.0,-0.5916138701539194
1528.0,-0.5916318706516115
1529.0,-0.5916541789130269
1530.0,-0.5917037782582598
1531.0,-0.5917222608479221
1532.0,-0.5917695640409891
1533.0,-0.5917884019491493
1534.0,-0.5918110235994335
1535.0,-0.5918597375159178
1536.0,-0.5918785606349544
1537.0,-0.5919007256382609
1538.0,-0.5919506390599343
1539.0,-0.5919697391785612
1540.0,-0.5919921197506769
1541.0,-0.5920421005302752
1542.0,-0.5920606571229813
1543.0,-0.592082844300865
1544.0,-0.5921314417535006
1545.0,-0.592149684465042
1546.0,-0.592171180629329
1547.0,-0.5921952234615991
1548.0,-0.5922473582602791
1549.0,-0.5922653921276873
1550.0,-0.5922863412832585
1551.0,-0.5923097999200783
1552.0,-0.5923605835419873
1553.0,-0.5923781515661454
1554.0,-0.5923993229672084
1555.0,-0.5924226993653313
1556.0,-0.5924731418731806
1557.0,-0.5924912259796558
1558.0,-0.5925124531492769
1559.0,-0.5925354929565674
1560.0,-0.59256048264249
1561.0,-0.5926152180598624
1562.0,-0.592632988104573
1563.0,-0.5926541244150645
1564.0,-0.5926769090715177
1565.0,-0.5927012852856169
1566.0,-0.5927266710479273
1567.0,-0.5927824106716612
1568.0,-0.5928001077874253
1569.0,-0.5928204373642333
1570.0,-0.5928420604792066
1571.0,-0.5928656868773294
1572.0,-0.5929162803636249
1573.0,-0.5929330351527605
1574.0,-0.5929531618304167
1575.0,-0.5929750595189258
1576.0,-0.5929986499658304
1577.0,-0.5930237412692353
1578.0,-0.593049813888115
1579.0,-0.5931055532047406
1580.0,-0.593122856597481
1581.0,-0.5931433884638585
1582.0,-0.5931650312686634
1583.0,-0.593188172812105
1584.0,-0.5932118342459207
1585.0,-0.5932369889612721
1586.0,-0.5932619366716481
1587.0,-0.5932879420818332
1588.0,-0.5933140245709165
1589.0,-0.5933700716574603
1590.0,-0.5933870695342056
1591.0,-0.5934058400943333
1592.0,-0.5934260045318975
1593.0,-0.5934472980980745
1594.0,-0.5934695058327986
1595.0,-0.5934928224645735
1596.0,-0.5935170518930886
1597.0,-0.5935419268410539
1598.0,-0.5935669221590323
1599.0,-0.5935920931828895
1600.0,-0.5936174501191177
1601.0,-0.5936431224439688
1602.0,-0.5936683266519216
1603.0,-0.5936934033091882
1604.0,-0.5937184850704124
1605.0,-0.5937436404287304
1606.0,-0.5937689830155938
1607.0,-0.5937943319067045
1608.0,-0.5938195471757627
1609.0,-0.5938446313119592
1610.0,-0.5938692441643965
1611.0,-0.5938939046648263
1612.0,-0.5939183801126656
1613.0,-0.5939432956451569
1614.0,-0.5939679640125249
1615.0,-0.5939924616547912
1616.0,-0.5940170419118994
1617.0,-0.5940413346879542
1618.0,-0.5940655577243367
1619.0,-0.594089442738512
1620.0,-0.5941128314743325
1621.0,-0.594135869969574
1622.0,-0.5941589648126283
1623.0,-0.5941811735234925
1624.0,-0.5942036870700718
1625.0,-0.594225938288676
1626.0,-0.5942481378905444
1627.0,-0.5942702822238658
1628.0,-0.5942926616115035
1629.0,-0.5943145377640933
1630.0,-0.594336471380545
1631.0,-0.5943582754829838
1632.0,-0.5943806794645883
1633.0,-0.5944030963184567
1634.0,-0.5944260187626076
1635.0,-0.5944486018691245
1636.0,-0.5944714534482028
1637.0,-0.5944943905744344
1638.0,-0.5945171714224426
1639.0,-0.5945400094524232
1640.0,-0.5945623063277737
1641.0,-0.5945848348722137
1642.0,-0.594607154252609
1643.0,-0.5946291870856676
1644.0,-0.5946513129831746
1645.0,-0.5946734725333779
1646.0,-0.5946956637481154
1647.0,-0.5947173015234599
1648.0,-0.594739101437317
1649.0,-0.5947605278296442
1650.0,-0.5947821850779845
1651.0,-0.5948036352408403
1652.0,-0.5948249457902745
1653.0,-0.5948465024091544
1654.0,-0.5948677921803233
1655.0,-0.5948899931027885
1656.0,-0.5949118361087026
1657.0,-0.5949329861642026
1658.0,-0.5949541315411473
1659.0,-0.5949741570580132
1660.0,-0.5949940022035841
1661.0,-0.595013997124061
1662.0,-0.5950338605700017
1663.0,-0.5950537799975747
1664.0,-0.5950738513926944
1665.0,-0.5950940914355067
1666.0,-0.5951143139023668
1667.0,-0.5951341020594718
1668.0,-0.595154446100332
1669.0,-0.5951746651093196
1670.0,-0.5951949792037422
1671.0,-0.5952152843412195
1672.0,-0.5952358640223847
1673.0,-0.595256334125302
1674.0,-0.5952766881448305
1675.0,-0.5952968848369604
1676.0,-0.5953169399652435
1677.0,-0.5953370514846812
1678.0,-0.5953564567272924
1679.0,-0.5953760504681096
1680.0,-0.5953953858460268
1681.0,-0.5954145407532447
1682.0,-0.5954339745144633
1683.0,-0.5954533853700319
1684.0,-0.5954730713462976
1685.0,-0.5954926754735677
1686.0,-0.5955121725736389
1687.0,-0.595531771619256
1688.0,-0.5955517382519528
1689.0,-0.5955713211887114
1690.0,-0.5955912345301618
1691.0,-0.595610955669089
1692.0,-0.5956305823472643
1693.0,-0.5956503010056735
1694.0,-0.5956697065666255
1695.0,-0.5956891491233542
1696.0,-0.5957078941683144
1697.0,-0.5957261342037534
1698.0,-0.5957442642408334
1699.0,-0.5957624039616164
1700.0,-0.5957808337954495
1701.0,-0.595798926777957
1702.0,-0.595817126233126
1703.0,-0.5958350044735792
1704.0,-0.5958530645916602
1705.0,-0.5958713901508746
1706.0,-0.5958890898789075
1707.0,-0.5959071971238828
1708.0,-0.595925683260507
1709.0,-0.5959442311403462
1710.0,-0.5959626820097876
1711.0,-0.5959810754605788
1712.0,-0.5959987071440989
1713.0,-0.5960166663628326
1714.0,-0.59603432577476
1715.0,-0.5960515014962888
1716.0,-0.5960687252142973
1717.0,-0.5960853741843264
1718.0,-0.5961022213599162
1719.0,-0.5961193460975064
1720.0,-0.5961359365546934
1721.0,-0.5961526284056288
1722.0,-0.5961691426976143
1723.0,-0.5961862082236001
1724.0,-0.5962034861718168
1725.0,-0.5962210357891206
1726.0,-0.5962390974625417
1727.0,-0.5962568201260957
1728.0,-0.5962746369974934
1729.0,-0.5962924965429474
1730.0,-0.596310315002318
1731.0,-0.5963281481623275
1732.0,-0.5963455010188342
1733.0,-0.596362635424739
1734.0,-0.5963794172840041
1735.0,-0.5963961822399978
1736.0,-0.5964129122825159
1737.0,-0.5964291132321828
1738.0,-0.5964454831719572
1739.0,-0.5964611768279781
1740.0,-0.5964776258947612
1741.0,-0.5964939649972208
1742.0,-0.5965106438058091
1743.0,-0.5965272823483889
1744.0,-0.5965439334965397
1745.0,-0.5965607281757332
1746.0,-0.5965778489479059
1747.0,-0.5965946040612329
1748.0,-0.5966113218038831
1749.0,-0.5966277646611902
1750.0,-0.5966440161524891
1751.0,-0.5966597581120573
1752.0,-0.5966750302423578
1753.0,-0.5966898480744881
1754.0,-0.5967046333217311
1755.0,-0.5967192378560802
1756.0,-0.5967339859146741
1757.0,-0.5967487506587439
1758.0,-0.5967635744547616
1759.0,-0.5967787745788068
1760.0,-0.5967941712377282
1761.0,-0.5968095854311564
1762.0,-0.5968256102454754
1763.0,-0.5968416878360849
1764.0,-0.5968579513472909
1765.0,-0.596874124898824
1766.0,-0.59689063586084
1767.0,-0.5969069224204306
1768.0,-0.5969225017340449
1769.0,-0.5969379937852675
1770.0,-0.5969530008190524
1771.0,-0.5969680288561653
1772.0,-0.5969827318616325
1773.0,-0.5969970615026319
1774.0,-0.597011380209497
1775.0,-0.5970254472280261
1776.0,-0.5970395427111377
1777.0,-0.5970542678824845
1778.0,-0.5970689743100496
1779.0,-0.5970837887748759
1780.0,-0.5970988153209646
1781.0,-0.5971142606713811
1782.0,-0.5971296532244694
1783.0,-0.5971450986152547
1784.0,-0.5971606414018696
1785.0,-0.5971757950094857
1786.0,-0.5971906686963256
1787.0,-0.5972051691857265
1788.0,-0.5972193558274447
1789.0,-0.5972332068538618
1790.0,-0.5972463839448529
1791.0,-0.5972597170535308
1792.0,-0.5972724473609046
1793.0,-0.597284980692249
1794.0,-0.5972977379270173
1795.0,-0.5973107110501624
1796.0,-0.5973238269002863
1797.0,-0.5973372546826227
1798.0,-0.5973511203828791
1799.0,-0.5973652769067341
1800.0,-0.5973800523666143
1801.0,-0.5973947205806396
1802.0,-0.597409426499237
1803.0,-0.5974238378473287
1804.0,-0.5974387363890152
1805.0,-0.5974525983286924
1806.0,-0.5974667992224302
1807.0,-0.5974806742223032
1808.0,-0.5974941681100422
1809.0,-0.5975070760744257
1810.0,-0.5975202275124751
1811.0,-0.597532866895752
1812.0,-0.5975452899584102
1813.0,-0.5975578654675503
1814.0,-0.5975707429113216
1815.0,-0.5975836659246285
1816.0,-0.5975970339367862
1817.0,-0.5976105505085558
1818.0,-0.5976246462013776
1819.0,-0.5976383539332131
1820.0,-0.5976522387847215
1821.0,-0.5976659876315709
1822.0,-0.5976794945483893
1823.0,-0.5976929028955142
1824.0,-0.5977059483779742
1825.0,-0.5977189223249018
1826.0,-0.5977314200060697
1827.0,-0.5977435525275465
1828.0,-0.5977553010146456
1829.0,-0.5977668755623299
1830.0,-0.5977782851226239
1831.0,-0.5977894989825916
1832.0,-0.5978008390086229
1833.0,-0.597812488601291
1834.0,-0.5978242760221875
1835.0,-0.5978368454303616
1836.0,-0.5978500655519267
1837.0,-0.5978634837743766
1838.0,-0.5978767388562447
1839.0,-0.5978902932843146
1840.0,-0.5979036252958908
1841.0,-0.5979168269118458
1842.0,-0.5979298502299698
1843.0,-0.5979428290182807
1844.0,-0.5979551208408816
1845.0,-0.5979669613628174
1846.0,-0.5979783828355144
1847.0,-0.5979896102876555
1848.0,-0.5980006531916752
1849.0,-0.5980115185009091
1850.0,-0.598022318555411
1851.0,-0.5980334568027391
1852.0,-0.5980445129262595
1853.0,-0.5980559547314603
1854.0,-0.5980676463495163
1855.0,-0.5980798428118766
1856.0,-0.5980923095300973
1857.0,-0.5981051511599131
1858.0,-0.5981178949961327
1859.0,-0.5981304343223753
1860.0,-0.5981430815441964
1861.0,-0.5981554209898151
1862.0,-0.5981672201567791
1863.0,-0.5981785681902211
1864.0,-0.598189399273779
1865.0,-0.5981999891997619
1866.0,-0.5982097900418248
1867.0,-0.5982194858086924
1868.0,-0.5982292115072619
1869.0,-0.5982392113214386
1870.0,-0.5982493010830351
1871.0,-0.59825990559823
1872.0,-0.5982711800339964
1873.0,-0.598282849512741
1874.0,-0.5982952102087943
1875.0,-0.598307342943282
1876.0,-0.5983200886842005
1877.0,-0.5983326942536996
1878.0,-0.5983449859821215
1879.0,-0.5983570485159385
1880.0,-0.5983688819619991
1881.0,-0.5983802057034716
1882.0,-0.5983910841155589
1883.0,-0.5984013081406355
1884.0,-0.598411091836268
1885.0,-0.5984202815798151
1886.0,-0.5984288877174959
1887.0,-0.5984379344210933
1888.0,-0.5984464850547085
1889.0,-0.5984553951336339
1890.0,-0.5984649943995638
1891.0,-0.5984750569655258
1892.0,-0.5984858072688147
1893.0,-0.5984970501422742
1894.0,-0.5985089670290465
1895.0,-0.5985212024501062
1896.0,-0.5985333633156815
1897.0,-0.5985452094087247
1898.0,-0.5985563787654147
1899.0,-0.5985679532789047
1900.0,-0.5985791117877299
1901.0,-0.5985894017943799
1902.0,-0.5985988760543816
1903.0,-0.5986078841306777
1904.0,-0.5986163157665889
1905.0,-0.5986245035513987
1906.0,-0.5986326271429119
1907.0,-0.5986410357396493
1908.0,-0.5986497516653103
1909.0,-0.598659115127597
1910.0,-0.5986690258903369
1911.0,-0.5986800157091796
1912.0,-0.5986913095106292
1913.0,-0.5987029958970571
1914.0,-0.5987150118526046
1915.0,-0.5987269254680383
1916.0,-0.5987382476412504
1917.0,-0.5987491741306636
1918.0,-0.598759449427664
1919.0,-0.5987694730503145
1920.0,-0.5987786640106093
1921.0,-0.5987873734739256
1922.0,-0.5987957100965402
1923.0,-0.5988033863129395
1924.0,-0.598810557243682
1925.0,-0.5988178422750233
1926.0,-0.5988254711808556
1927.0,-0.5988335184079973
1928.0,-0.5988419716832163
1929.0,-0.5988513879509835
1930.0,-0.5988613723005786
1931.0,-0.5988718149866264
1932.0,-0.5988830023604679
1933.0,-0.5988947084127457
1934.0,-0.5989061791992379
1935.0,-0.5989172599332654
1936.0,-0.598927969810663
1937.0,-0.5989380203375524
1938.0,-0.5989471674856938
