"Iteration","CpT_flap1 Monitor: CpT_flap1 Monitor"
228.0,-0.4772451050631933
229.0,-0.47817058469754187
230.0,-0.47876905411768905
231.0,-0.47973317504016305
232.0,-0.4803810471577787
233.0,-0.48059491259551534
234.0,-0.48117332275109276
235.0,-0.4816409432798856
236.0,-0.48218242071548045
237.0,-0.48279663190618477
238.0,-0.48364150739172274
239.0,-0.4845696555006145
240.0,-0.4856698964393513
241.0,-0.4869150047578497
242.0,-0.488298414589441
243.0,-0.48981149827910575
244.0,-0.49153271432072254
245.0,-0.49333911919623646
246.0,-0.4953125310896389
247.0,-0.4973465862192921
248.0,-0.4994018842890997
249.0,-0.5022362784429688
250.0,-0.5034250242017061
251.0,-0.5069136374887355
252.0,-0.5078707365980234
253.0,-0.5096412720346177
254.0,-0.5117519778315271
255.0,-0.5127202165160903
256.0,-0.5152397031814211
257.0,-0.5159474289760875
258.0,-0.5175944892877842
259.0,-0.5183801171945144
260.0,-0.5204383121064461
261.0,-0.5210634171209646
262.0,-0.5223161243730273
263.0,-0.5236065668823884
264.0,-0.5249851415481481
265.0,-0.5267955301995422
266.0,-0.5276384183950755
267.0,-0.5292880982248885
268.0,-0.5308717752350706
269.0,-0.5325721154571402
270.0,-0.534282539201433
271.0,-0.5360693234373481
272.0,-0.537885556117569
273.0,-0.5396793901215181
274.0,-0.5414627836958829
275.0,-0.5432865271667413
276.0,-0.5450645210274376
277.0,-0.5467683912524322
278.0,-0.5484383122417693
279.0,-0.5500855676713862
280.0,-0.551709183264203
281.0,-0.5533064259354465
282.0,-0.5549136380588143
283.0,-0.5564822388980448
284.0,-0.5579964233141653
285.0,-0.5594903396056031
286.0,-0.5609207900482717
287.0,-0.5622938760329924
288.0,-0.5636832053954892
289.0,-0.5650379638110329
290.0,-0.5664495800702779
291.0,-0.5678929757269033
292.0,-0.5693397359306418
293.0,-0.5708411369190731
294.0,-0.5723864712660175
295.0,-0.5739807156542808
296.0,-0.5766004212317709
297.0,-0.5774412763260319
298.0,-0.5790669460264803
299.0,-0.5806999307255997
300.0,-0.5824507524893889
301.0,-0.584285232085841
302.0,-0.587377930322111
303.0,-0.5880248753853042
304.0,-0.5920762864103498
305.0,-0.5926015301535116
306.0,-0.5941178388275311
307.0,-0.5955205508180966
308.0,-0.5970153553812851
309.0,-0.5985701491917723
310.0,-0.6001259492488127
311.0,-0.6016766753531176
312.0,-0.6040179321445821
313.0,-0.6047596838985766
314.0,-0.6067564628836055
315.0,-0.6076689879637587
316.0,-0.6089229484876758
317.0,-0.6102441132524757
318.0,-0.6123561119249903
319.0,-0.6133338291660368
320.0,-0.6146544633845881
321.0,-0.6160883251456488
322.0,-0.6184175614847451
323.0,-0.6195017858163779
324.0,-0.6209091118769883
325.0,-0.6232082147091719
326.0,-0.6243066054956037
327.0,-0.6257223742506104
328.0,-0.6280338787837715
329.0,-0.6291267457517113
330.0,-0.6311251416794359
331.0,-0.6321721898100637
332.0,-0.6341037502091952
333.0,-0.6350939707734202
334.0,-0.6371298622060493
335.0,-0.6379625915356578
336.0,-0.6395008532948612
337.0,-0.6404220568076859
338.0,-0.6424843535891244
339.0,-0.6432195844571104
340.0,-0.6445877563120206
341.0,-0.645687426935442
342.0,-0.6473811351553223
343.0,-0.6482506519325067
344.0,-0.6503409512636682
345.0,-0.6511433885683265
346.0,-0.6528978429166598
347.0,-0.6539734846706743
348.0,-0.6557525623553238
349.0,-0.657011097534648
350.0,-0.6585920805332335
351.0,-0.6598330672212485
352.0,-0.6613692213537763
353.0,-0.662582712177533
354.0,-0.6641066634349014
355.0,-0.6654839900962206
356.0,-0.6667970101281464
357.0,-0.6680864635871214
358.0,-0.6694001713208582
359.0,-0.6706956817243367
360.0,-0.6720020224092708
361.0,-0.6733249041091613
362.0,-0.6746205813479739
363.0,-0.6759290528387334
364.0,-0.6774069165143584
365.0,-0.6784544254988878
366.0,-0.6798535241910246
367.0,-0.6814023339328181
368.0,-0.6824294687400224
369.0,-0.6838128415270908
370.0,-0.6853395157615532
371.0,-0.6863855778162692
372.0,-0.6878125729274027
373.0,-0.6893506903491551
374.0,-0.6903625691417811
375.0,-0.691729834099287
376.0,-0.6932429915989352
377.0,-0.6942383984788069
378.0,-0.6957561685562925
379.0,-0.6969396648503138
380.0,-0.6983447763678589
381.0,-0.699499841212878
382.0,-0.7009009732136117
383.0,-0.7020370265372355
384.0,-0.7034504179516163
385.0,-0.7045851699177875
386.0,-0.7059575851701793
387.0,-0.707235133367431
388.0,-0.7083450929334969
389.0,-0.709725194575268
390.0,-0.710992506313311
391.0,-0.7122208665498415
392.0,-0.7134354073647088
393.0,-0.7146977301655272
394.0,-0.7159242927017426
395.0,-0.7171491421665095
396.0,-0.7183796001943215
397.0,-0.7196242153876504
398.0,-0.7208437922570152
399.0,-0.7220744584524144
400.0,-0.7232991450320394
401.0,-0.7245219903067457
402.0,-0.7257240250470449
403.0,-0.7269353524332023
404.0,-0.7281444016438401
405.0,-0.7293292640174314
406.0,-0.7305111169885533
407.0,-0.7316971910854653
408.0,-0.7328675212669024
409.0,-0.7340669824122106
410.0,-0.735257885494674
411.0,-0.736437788673693
412.0,-0.7375768019506036
413.0,-0.7387550640371268
414.0,-0.7399200193146674
415.0,-0.7410862262689096
416.0,-0.7422427358216509
417.0,-0.7433662931183195
418.0,-0.7444888495903083
419.0,-0.7456292224402291
420.0,-0.7467649829653001
421.0,-0.7478860049682973
422.0,-0.749011648332534
423.0,-0.7501287303304243
424.0,-0.7512312928619871
425.0,-0.752296678710311
426.0,-0.7533732617879758
427.0,-0.7544261587352368
428.0,-0.755637382029872
429.0,-0.7562461463429043
430.0,-0.7579885936430432
431.0,-0.7585175967407786
432.0,-0.759854349557331
433.0,-0.7608199492215683
434.0,-0.7619972864239275
435.0,-0.7625865317204034
436.0,-0.7642568593194937
437.0,-0.7647695920272086
438.0,-0.7660056549431533
439.0,-0.7670593325940864
440.0,-0.7678445189412103
441.0,-0.7689793099146597
442.0,-0.7700264060193714
443.0,-0.7708024357876468
444.0,-0.7719466725690267
445.0,-0.7729688623402863
446.0,-0.7737167698226046
447.0,-0.7748115395532469
448.0,-0.7758145294994475
449.0,-0.7766495608682307
450.0,-0.7776391008545336
451.0,-0.7785848915454177
452.0,-0.7794009486913824
453.0,-0.7803965712251898
454.0,-0.7813429142784032
455.0,-0.7821491325096798
456.0,-0.783148377631973
457.0,-0.7840498108297299
458.0,-0.7849400126860319
459.0,-0.7857292635183583
460.0,-0.7866506759776539
461.0,-0.7875276002562481
462.0,-0.7883134994903346
463.0,-0.7892680203812786
464.0,-0.7901535269284907
465.0,-0.7908258501446169
466.0,-0.7918595120532176
467.0,-0.7927760984233824
468.0,-0.7932397600247139
469.0,-0.7946237818251564
470.0,-0.7949695521882836
471.0,-0.7962795736208035
472.0,-0.7966192933019146
473.0,-0.7979516342478485
474.0,-0.7982888376369633
475.0,-0.7995939875465692
476.0,-0.7999239626087576
477.0,-0.8011918795554015
478.0,-0.8015213063187346
479.0,-0.8027913205860453
480.0,-0.8031183435873834
481.0,-0.8043656819797211
482.0,-0.8046908927572565
483.0,-0.8059466533479887
484.0,-0.8062679019301524
485.0,-0.8075151955035649
486.0,-0.807835670991309
487.0,-0.8090722282774824
488.0,-0.8093901277393428
489.0,-0.8106323174409183
490.0,-0.8109457654865824
491.0,-0.8121485175134981
492.0,-0.8124580884682348
493.0,-0.8136610747124814
494.0,-0.8139676209437005
495.0,-0.8151530782851266
496.0,-0.8154637614209653
497.0,-0.816664114606307
498.0,-0.8169693564010971
499.0,-0.8181499495549124
500.0,-0.8184561316239015
501.0,-0.8196657234184858
502.0,-0.8199673130142866
503.0,-0.821155710288296
504.0,-0.8214507861478763
505.0,-0.8225701539078077
506.0,-0.8228583772357227
507.0,-0.8240030296282381
508.0,-0.8242852661472465
509.0,-0.8254249513627953
510.0,-0.8257104122690756
511.0,-0.826862441109972
512.0,-0.8271467084166134
513.0,-0.8282844781209117
514.0,-0.8285648088884906
515.0,-0.82969720147141
516.0,-0.8299754743334689
517.0,-0.831099453825511
518.0,-0.8313703349438194
519.0,-0.8324564688201764
520.0,-0.8327277112082662
521.0,-0.8338015115918553
522.0,-0.834072593940759
523.0,-0.8351564174313756
524.0,-0.8354211067257522
525.0,-0.8364920724689473
526.0,-0.8367550361017637
527.0,-0.8378247539569031
528.0,-0.8380888182708569
529.0,-0.8391699129944395
530.0,-0.8394327360737246
531.0,-0.8404712314874754
532.0,-0.840729002618068
533.0,-0.8417714294159259
534.0,-0.8420231969546943
535.0,-0.843037334663376
536.0,-0.843286046691124
537.0,-0.844297273618311
538.0,-0.8445448979634187
539.0,-0.8455722001595162
540.0,-0.845815258364952
541.0,-0.84680636480527
542.0,-0.8470490193163688
543.0,-0.8480596193214649
544.0,-0.8483002415328198
545.0,-0.8493133621815669
546.0,-0.8495515155649925
547.0,-0.8504546706799894
548.0,-0.8506981615934659
549.0,-0.851829836606369
550.0,-0.852057221960747
551.0,-0.852883202490073
552.0,-0.8531226908889841
553.0,-0.854145819629354
554.0,-0.8543770385422457
555.0,-0.8553496316651471
556.0,-0.8555751676532812
557.0,-0.8565063308149922
558.0,-0.8567292355387153
559.0,-0.8576924064919806
560.0,-0.8579195447304138
561.0,-0.8588748435506551
562.0,-0.8590977266726547
563.0,-0.8600380780139272
564.0,-0.8602605192255284
565.0,-0.8612637560429335
566.0,-0.8614742907113521
567.0,-0.8622635983344206
568.0,-0.862489520834111
569.0,-0.8635543964222093
570.0,-0.8637663631132553
571.0,-0.8646380661059012
572.0,-0.8648511318400098
573.0,-0.8658302427152422
574.0,-0.8660363750995346
575.0,-0.8669543175893915
576.0,-0.8671593604540145
577.0,-0.868077025891953
578.0,-0.868280940878708
579.0,-0.8692215380465038
580.0,-0.8694261829177693
581.0,-0.8703545325814561
582.0,-0.8705573964960318
583.0,-0.8714918536145395
584.0,-0.8716970261405863
585.0,-0.8726310747642411
586.0,-0.872837938104701
587.0,-0.8737582300668286
588.0,-0.8739606726899986
589.0,-0.8748828182265659
590.0,-0.875085484668098
591.0,-0.8760082089173927
592.0,-0.876207865469345
593.0,-0.8771184991864187
594.0,-0.8773194733096822
595.0,-0.8782459409034996
596.0,-0.878446554959329
597.0,-0.8793634090684439
598.0,-0.8795635267706001
599.0,-0.880479119588607
600.0,-0.8806779127135396
601.0,-0.8815830131139508
602.0,-0.8817812683737862
603.0,-0.8826970996500111
604.0,-0.8828949132179227
605.0,-0.8837891394960643
606.0,-0.8839826841677163
607.0,-0.8848605329483215
608.0,-0.8850563498413849
609.0,-0.8860068186031936
610.0,-0.8862227950005427
611.0,-0.8869407589647731
612.0,-0.8871414984130537
613.0,-0.8882095124391811
614.0,-0.8884223208761173
615.0,-0.8890404163953185
616.0,-0.8895561369563156
617.0,-0.890095904170523
618.0,-0.8906139432177503
619.0,-0.8911373932541103
620.0,-0.8916568368844494
621.0,-0.8921745967735308
622.0,-0.8926871443141509
623.0,-0.8932060472466964
624.0,-0.8937234643756403
625.0,-0.8942985893768229
626.0,-0.89450824745418
627.0,-0.8955410804296445
628.0,-0.8957137087511192
629.0,-0.8964393988418251
630.0,-0.8966199494699297
631.0,-0.8974293598704266
632.0,-0.897614283258832
633.0,-0.8985531962062117
634.0,-0.8987291511217503
635.0,-0.8994639540670936
636.0,-0.8996411626485843
637.0,-0.9004424264546695
638.0,-0.9006639042076873
639.0,-0.9014124790260847
640.0,-0.9016101682672819
641.0,-0.9025304259138814
642.0,-0.9027389007902122
643.0,-0.9033336416530555
644.0,-0.9037432769716345
645.0,-0.9043239062997278
646.0,-0.9047251516477471
647.0,-0.9052236672518591
648.0,-0.9057226648733129
649.0,-0.9061992342143724
650.0,-0.9066756481723741
651.0,-0.9071522411569227
652.0,-0.9076248344710699
653.0,-0.9080976125508922
654.0,-0.9085700572568146
655.0,-0.9090490888609384
656.0,-0.9095194036050126
657.0,-0.9099920629353497
658.0,-0.9104639073391396
659.0,-0.9109430038118282
660.0,-0.9114167029762728
661.0,-0.9118813639518147
662.0,-0.9123500715044591
663.0,-0.9128248811270376
664.0,-0.9132958917418804
665.0,-0.9137677926163759
666.0,-0.9142380995706222
667.0,-0.914708633740035
668.0,-0.9151744769555752
669.0,-0.9156433245755463
670.0,-0.9161022771223319
671.0,-0.9165641999608461
672.0,-0.9170179502986154
673.0,-0.9174769684168725
674.0,-0.9179383062234702
675.0,-0.9184148149002404
676.0,-0.9188912580800562
677.0,-0.919363897073533
678.0,-0.9198272595452891
679.0,-0.920288784418047
680.0,-0.9207521884845175
681.0,-0.9212119158810269
682.0,-0.9216681026060894
683.0,-0.9221170207299124
684.0,-0.9225698101754041
685.0,-0.9230445347369305
686.0,-0.9235007805141229
687.0,-0.9239650454126702
688.0,-0.9244360815845061
689.0,-0.9249095936353051
690.0,-0.9253767087022017
691.0,-0.9258363052892171
692.0,-0.9262848268348387
693.0,-0.9267367317085302
694.0,-0.9271920352574373
695.0,-0.9276500994983163
696.0,-0.9281076617564473
697.0,-0.9285733785982833
698.0,-0.9290262019809254
699.0,-0.9294832155950516
700.0,-0.9299417777381257
701.0,-0.9304022651773991
702.0,-0.9308603826553791
703.0,-0.9313013915213942
704.0,-0.9317545515418776
705.0,-0.9322122077677855
706.0,-0.9326795387185112
707.0,-0.9331429625977493
708.0,-0.9336042281052402
709.0,-0.9340559325965658
710.0,-0.9345095424650894
711.0,-0.9349594717720449
712.0,-0.9354161045585653
713.0,-0.9358162275823022
714.0,-0.9363047035300873
715.0,-0.9367764999915592
716.0,-0.9372255551568146
717.0,-0.9376276625082874
718.0,-0.9381274713892567
719.0,-0.9385864409859449
720.0,-0.9389875939401208
721.0,-0.9394761845329984
722.0,-0.9399376036380236
723.0,-0.9403896820333283
724.0,-0.9408351857229944
725.0,-0.941278833100703
726.0,-0.9417211241742537
727.0,-0.9421607057239577
728.0,-0.9426021080604104
729.0,-0.9430435950642465
730.0,-0.9434863419501298
731.0,-0.9439328087084585
732.0,-0.9443321629837551
733.0,-0.9448152706623584
734.0,-0.9452610056553299
735.0,-0.9457005982666798
736.0,-0.9461338690173323
737.0,-0.9465839629857542
738.0,-0.947033361915149
739.0,-0.9474303258055344
740.0,-0.9478941933050469
741.0,-0.9483414315115598
742.0,-0.9487822007990702
743.0,-0.9492165802151343
744.0,-0.9496551973625558
745.0,-0.9500906189599904
746.0,-0.9505181378430035
747.0,-0.9509540679417776
748.0,-0.9513836982921419
749.0,-0.9518185438649793
750.0,-0.952264023544148
751.0,-0.9526957767377404
752.0,-0.9531251129467261
753.0,-0.9535567846525522
754.0,-0.9539836748448504
755.0,-0.9544108421727959
756.0,-0.9548358510344007
757.0,-0.955264397063242
758.0,-0.955697629632491
759.0,-0.9561324715458578
760.0,-0.9565641623214005
761.0,-0.9569954482167227
762.0,-0.9574255912797325
763.0,-0.9578716309344615
764.0,-0.9582962380456291
765.0,-0.9587202734207598
766.0,-0.9591441713698298
767.0,-0.9595752687431209
768.0,-0.9599826175252668
769.0,-0.9604009477548765
770.0,-0.9608191350961027
771.0,-0.9612386751658392
772.0,-0.9616602867962548
773.0,-0.9620914146770309
774.0,-0.9625195221685898
775.0,-0.9629461614381438
776.0,-0.9633743111034635
777.0,-0.9638084009833331
778.0,-0.9642412641498043
779.0,-0.9646687792497906
780.0,-0.9650805228777917
781.0,-0.9654958777584074
782.0,-0.965908033148483
783.0,-0.9663224598367323
784.0,-0.9667293269287727
785.0,-0.9671485891446177
786.0,-0.96758319360117
787.0,-0.9680060699307037
788.0,-0.9684269458878447
789.0,-0.9688034256459094
790.0,-0.9692606572496572
791.0,-0.9696892463782326
792.0,-0.9700651026913801
793.0,-0.9705197851833529
794.0,-0.9709461628185319
795.0,-0.9713160987793297
796.0,-0.9717582320572676
797.0,-0.9721782894017216
798.0,-0.9725570308373351
799.0,-0.9730119299215437
800.0,-0.9734418736873245
801.0,-0.9737683472670137
802.0,-0.9742489060690717
803.0,-0.9746845565703038
804.0,-0.975010782879666
805.0,-0.9754336423599921
806.0,-0.9758965917615877
807.0,-0.9762673925404659
808.0,-0.9767123802992346
809.0,-0.9770865307242648
810.0,-0.9775350449051335
811.0,-0.9778588507629106
812.0,-0.978337683512251
813.0,-0.9787730692036858
814.0,-0.9791000256934032
815.0,-0.9795346257076047
816.0,-0.9800089222898959
817.0,-0.9803341500397099
818.0,-0.9807609042161437
819.0,-0.9812173482299933
820.0,-0.9815953378616195
821.0,-0.9819855158772556
822.0,-0.9823831601908607
823.0,-0.9827813166045026
824.0,-0.9831739760582837
825.0,-0.9835631382053702
826.0,-0.9839662702911577
827.0,-0.9843645764165495
828.0,-0.9847641171223644
829.0,-0.9851648000803557
830.0,-0.9855612326755014
831.0,-0.9859617291790472
832.0,-0.9863578412202928
833.0,-0.9867609491627553
834.0,-0.9871582160757949
835.0,-0.9875572755849962
836.0,-0.9879601558015378
837.0,-0.9883539323078241
838.0,-0.988746232763935
839.0,-0.9891220933813413
840.0,-0.9895035258063906
841.0,-0.9898818177512223
842.0,-0.9902660636138119
843.0,-0.9906563589228924
844.0,-0.9910381068928596
845.0,-0.9914236020312186
846.0,-0.9918137670083588
847.0,-0.9922007295343503
848.0,-0.9925924318755655
849.0,-0.9929871322996802
850.0,-0.9933726610953479
851.0,-0.9937646372470639
852.0,-0.9941440930764762
853.0,-0.9945114371633912
854.0,-0.9948885090123869
855.0,-0.9952696636698836
856.0,-0.9956529050245586
857.0,-0.996031638368227
858.0,-0.9964098385158723
859.0,-0.9967778407665487
860.0,-0.9971505529917577
861.0,-0.9975262032758156
862.0,-0.9978984672335138
863.0,-0.9982614207262337
864.0,-0.9986315942608053
865.0,-0.9990004898281973
866.0,-0.9993708689317247
867.0,-0.9997500384611808
868.0,-1.0000807858349425
869.0,-1.0004834641973241
870.0,-1.0008650079927384
871.0,-1.0012375315139679
872.0,-1.0015531069621648
873.0,-1.0019460982116843
874.0,-1.0023155739954974
875.0,-1.00263349167198
876.0,-1.0030313663587462
877.0,-1.0034026248928318
878.0,-1.0037225880052547
879.0,-1.0041059832815358
880.0,-1.0044808194040025
881.0,-1.004839470200696
882.0,-1.0051509000362198
883.0,-1.0055369601557846
884.0,-1.0058963342965914
885.0,-1.0062046702715413
886.0,-1.0065892204565392
887.0,-1.006956729984834
888.0,-1.0072674151546686
889.0,-1.0076530429569481
890.0,-1.007971567657158
891.0,-1.0083499535386853
892.0,-1.0086608261680723
893.0,-1.008990662769473
894.0,-1.0093776823237695
895.0,-1.0096884523209275
896.0,-1.0100597463883423
897.0,-1.0103243911374207
898.0,-1.0107267721951723
899.0,-1.011091458474821
900.0,-1.0113483554242213
901.0,-1.0117466001400701
902.0,-1.0121039353995633
903.0,-1.0123633429967822
904.0,-1.0127601170328633
905.0,-1.013118038356244
906.0,-1.0133656902274486
907.0,-1.0137432172526222
908.0,-1.0140903478165657
909.0,-1.0143372192286668
910.0,-1.014714595900194
911.0,-1.0150544896141678
912.0,-1.0153027322312167
913.0,-1.015681241369416
914.0,-1.016040165407532
915.0,-1.0162912436865916
916.0,-1.0166798111637756
917.0,-1.0170198240917416
918.0,-1.0172640680812604
919.0,-1.0176301419196254
920.0,-1.01796327038273
921.0,-1.0182031244422718
922.0,-1.0185679460265922
923.0,-1.0189016995881226
924.0,-1.019142061771092
925.0,-1.0194638143232406
926.0,-1.0198272169113933
927.0,-1.0200725364107055
928.0,-1.0204483945818168
929.0,-1.0206960513451528
930.0,-1.021053829601124
931.0,-1.0212987513527036
932.0,-1.0216641093645846
933.0,-1.0219096870757975
934.0,-1.0222799469160866
935.0,-1.0225243677522662
936.0,-1.022900323006505
937.0,-1.0231437962297794
938.0,-1.0235099686587943
939.0,-1.0237517473602202
940.0,-1.0241161374853205
941.0,-1.0243555256230032
942.0,-1.024715672516601
943.0,-1.0249510406641513
944.0,-1.025310015975637
945.0,-1.0255423644364314
946.0,-1.0258903407355155
947.0,-1.0261211507952186
948.0,-1.0264742584499136
949.0,-1.0267056531322316
950.0,-1.0270588102327867
951.0,-1.0272945177658719
952.0,-1.0276530644822477
953.0,-1.0278860435817914
954.0,-1.0282385491784976
955.0,-1.028468140300114
956.0,-1.0288169662830513
957.0,-1.0290416895054597
958.0,-1.0293811493857812
959.0,-1.0296039866260167
960.0,-1.0299483534411227
961.0,-1.0301731224993171
962.0,-1.0305200468940212
963.0,-1.0307448701184545
964.0,-1.031087383878612
965.0,-1.0313127904065695
966.0,-1.0316546210768847
967.0,-1.0318769675937756
968.0,-1.0322184573354383
969.0,-1.0324450045116873
970.0,-1.0327468789713667
971.0,-1.0330868987992745
972.0,-1.033303873994865
973.0,-1.0335969154724993
974.0,-1.0339260216924904
975.0,-1.0341423976787654
976.0,-1.034476071671994
977.0,-1.0346938854017191
978.0,-1.0350248097342276
979.0,-1.0353205050254608
980.0,-1.0355284562605573
981.0,-1.035816437627965
982.0,-1.0361389539183845
983.0,-1.036350701461445
984.0,-1.036639523855375
985.0,-1.0369673915482456
986.0,-1.037179722781016
987.0,-1.037471914927339
988.0,-1.0377983161518858
989.0,-1.0380092974605475
990.0,-1.0382976293036192
991.0,-1.038619116076175
992.0,-1.038826886134186
993.0,-1.0391170543133916
994.0,-1.0393990080346025
995.0,-1.0396774379202602
996.0,-1.0399492397087942
997.0,-1.0402159301962401
998.0,-1.0404847207752645
999.0,-1.0407510455740085
1000.0,-1.041019298249517
