"Iteration","CpT_both Monitor: CpT_both Monitor"
1000.0,-0.6644827988902114
1001.0,-0.6646592157741541
1002.0,-0.664818162764925
1003.0,-0.6649416000076426
1004.0,-0.6651347826444317
1005.0,-0.665244066316538
1006.0,-0.665417447730096
1007.0,-0.6655412523321087
1008.0,-0.6657533805075239
1009.0,-0.6658511590473934
1010.0,-0.6660088951433556
1011.0,-0.6661298159493563
1012.0,-0.6663298294136638
1013.0,-0.666439635898271
1014.0,-0.6666153500946711
1015.0,-0.666776292568404
1016.0,-0.6669150151681909
1017.0,-0.6670909049538027
1018.0,-0.6672330196050325
1019.0,-0.6674082244014634
1020.0,-0.667554942932049
1021.0,-0.6677347706852333
1022.0,-0.6678793874763022
1023.0,-0.6680651653021155
1024.0,-0.6681936864271513
1025.0,-0.6684138861307646
1026.0,-0.6685297598809304
1027.0,-0.668715880964021
1028.0,-0.6688844843898091
1029.0,-0.6690057671652365
1030.0,-0.6691917866798909
1031.0,-0.6693584905620741
1032.0,-0.6694814138190395
1033.0,-0.6696750456748207
1034.0,-0.6698534953522763
1035.0,-0.6699827519344269
1036.0,-0.6701827869161329
1037.0,-0.6703622957578432
1038.0,-0.670493408232898
1039.0,-0.6706961942201937
1040.0,-0.6708532973290277
1041.0,-0.6710412637830299
1042.0,-0.6711716617674931
1043.0,-0.6713715909838804
1044.0,-0.671527348135983
1045.0,-0.6717177405911332
1046.0,-0.6718497083647953
1047.0,-0.6720547110367199
1048.0,-0.6721862434382327
1049.0,-0.6723885602191437
1050.0,-0.6725205959528612
1051.0,-0.6727246074625765
1052.0,-0.6729036223554032
1053.0,-0.6730303507045605
1054.0,-0.6732295629889907
1055.0,-0.6733626595349692
1056.0,-0.673574703555509
1057.0,-0.6737084765921227
1058.0,-0.6739193802509996
1059.0,-0.6740574700144802
1060.0,-0.6742708775635325
1061.0,-0.6744057762064344
1062.0,-0.6746178570170202
1063.0,-0.6747475723678418
1064.0,-0.6749520195001583
1065.0,-0.6750815394836516
1066.0,-0.675283078198769
1067.0,-0.6754120922835768
1068.0,-0.6756136354102745
1069.0,-0.6757427578785685
1070.0,-0.6759480982777738
1071.0,-0.6760770345107087
1072.0,-0.676282235213893
1073.0,-0.6763698840228728
1074.0,-0.6766791481434871
1075.0,-0.676752434615231
1076.0,-0.6769506475979771
1077.0,-0.677037064358426
1078.0,-0.6773339717633999
1079.0,-0.6774069750878277
1080.0,-0.6776051828944804
1081.0,-0.6776901367088937
1082.0,-0.677993597630568
1083.0,-0.6780649831287259
1084.0,-0.6782584478075409
1085.0,-0.6783425995539117
1086.0,-0.6786429342760674
1087.0,-0.6787137608869792
1088.0,-0.6789084335578148
1089.0,-0.6789914874838919
1090.0,-0.6792944937477252
1091.0,-0.6793637610612258
1092.0,-0.6795494725963576
1093.0,-0.6796295772523502
1094.0,-0.6799168046514016
1095.0,-0.6799841566168341
1096.0,-0.6801671741158282
1097.0,-0.6802461686435293
1098.0,-0.6805795558867092
1099.0,-0.6806374295078358
1100.0,-0.6807537895923585
1101.0,-0.680906077091204
1102.0,-0.6810569630557469
1103.0,-0.6812388824776947
1104.0,-0.6813556207426773
1105.0,-0.6815646577923736
1106.0,-0.6816364107936727
1107.0,-0.6818890351345475
1108.0,-0.6819526017244941
1109.0,-0.6821740146225016
1110.0,-0.6822378567747395
1111.0,-0.6824609662852137
1112.0,-0.6825239782665096
1113.0,-0.6827552476741443
1114.0,-0.6828196947009181
1115.0,-0.6830496952066034
1116.0,-0.683112493200022
1117.0,-0.6833393998273396
1118.0,-0.6834015047908368
1119.0,-0.6836292819575535
1120.0,-0.683690196732502
1121.0,-0.683911536839482
1122.0,-0.6839730238359655
1123.0,-0.6841964941106153
1124.0,-0.6842581178819893
1125.0,-0.684489168679279
1126.0,-0.6845492401876893
1127.0,-0.6847664101759806
1128.0,-0.6848260153205031
1129.0,-0.6850380959125826
1130.0,-0.6850969731438226
1131.0,-0.6853161484947218
1132.0,-0.685375144075755
1133.0,-0.685586264734331
1134.0,-0.6856450549223467
1135.0,-0.6858615904784688
1136.0,-0.6859213021692961
1137.0,-0.6861392709180468
1138.0,-0.686197485267081
1139.0,-0.6864123418660614
1140.0,-0.6864708783291771
1141.0,-0.6866845673148408
1142.0,-0.6867417561751281
1143.0,-0.6869537197844604
1144.0,-0.6870111534362328
1145.0,-0.6872224319426801
1146.0,-0.6872811729052423
1147.0,-0.6874958271757631
1148.0,-0.6875521617450007
1149.0,-0.6877607523161792
1150.0,-0.6878171068062354
1151.0,-0.688027739041237
1152.0,-0.6880829527202315
1153.0,-0.6882869946915809
1154.0,-0.688343070640264
1155.0,-0.6885493041740048
1156.0,-0.6886042441638871
1157.0,-0.6888118238205857
1158.0,-0.6888668432889168
1159.0,-0.6890738368294258
1160.0,-0.689127925656918
1161.0,-0.6893322468732661
1162.0,-0.6893861488043824
1163.0,-0.6895914502630318
1164.0,-0.6896453835807778
1165.0,-0.6898501261414289
1166.0,-0.6899023934110766
1167.0,-0.6901051442080562
1168.0,-0.6901570332834628
1169.0,-0.6903561522783912
1170.0,-0.690408927375564
1171.0,-0.6906090635362402
1172.0,-0.6906608765201896
1173.0,-0.6908589040024707
1174.0,-0.6909115057093084
1175.0,-0.6911169035563293
1176.0,-0.691168488253253
1177.0,-0.6913666970622838
1178.0,-0.6914186407550642
1179.0,-0.6916195785012244
1180.0,-0.6916710563128716
1181.0,-0.6918667483476747
1182.0,-0.6919180822782246
1183.0,-0.6921114594448079
1184.0,-0.6921628702297032
1185.0,-0.6923608982198536
1186.0,-0.6924104770090059
1187.0,-0.6926008851271295
1188.0,-0.6926510286101477
1189.0,-0.6928430055955921
1190.0,-0.6928928094845926
1191.0,-0.693084906904433
1192.0,-0.6931351869492491
1193.0,-0.6933287208410475
1194.0,-0.6933779616363304
1195.0,-0.6935649026843784
1196.0,-0.6936145497946027
1197.0,-0.693798824140659
1198.0,-0.6938478690576866
1199.0,-0.6940332094675762
1200.0,-0.6940818158912236
1201.0,-0.694268612790501
1202.0,-0.6943181534195371
1203.0,-0.6945092584490504
1204.0,-0.6945585067160472
1205.0,-0.6947481048092962
1206.0,-0.6947968020401375
1207.0,-0.6949802122935956
1208.0,-0.6950292920460192
1209.0,-0.6952153572270007
1210.0,-0.6952628596198884
1211.0,-0.6954428627419528
1212.0,-0.6954890515769219
1213.0,-0.6956644448974948
1214.0,-0.6957114905140838
1215.0,-0.6958882767080816
1216.0,-0.6959353520662391
1217.0,-0.6961186380742025
1218.0,-0.6961663454492302
1219.0,-0.6963501077776775
1220.0,-0.6963963124493939
1221.0,-0.6965688191040835
1222.0,-0.6966167285358632
1223.0,-0.6967971333191587
1224.0,-0.6968441895100271
1225.0,-0.6970220682285636
1226.0,-0.697068336101431
1227.0,-0.6972445838591979
1228.0,-0.6972917819474289
1229.0,-0.6974682922494556
1230.0,-0.6975144003740296
1231.0,-0.6976875260102545
1232.0,-0.6977337672138506
1233.0,-0.6979058111859222
1234.0,-0.6979514095231775
1235.0,-0.698124591768772
1236.0,-0.6981708139906387
1237.0,-0.6983428438682737
1238.0,-0.6983883171490521
1239.0,-0.698574210007987
1240.0,-0.6986181870732101
1241.0,-0.6987624221399839
1242.0,-0.6988116849596696
1243.0,-0.6990270287315984
1244.0,-0.6990694189977097
1245.0,-0.6991690637537689
1246.0,-0.6992733922343953
1247.0,-0.6994010858363976
1248.0,-0.69951437652205
1249.0,-0.6996079853553323
1250.0,-0.6997098617670449
1251.0,-0.6998311867938051
1252.0,-0.6999414832407099
1253.0,-0.7000178039183427
1254.0,-0.7001284205068867
1255.0,-0.7002555941460077
1256.0,-0.7003681297888429
1257.0,-0.700446304715786
1258.0,-0.7005570970737236
1259.0,-0.7006817137509561
1260.0,-0.7007939581982399
1261.0,-0.7008704398335684
1262.0,-0.7009813288579216
1263.0,-0.7011065616129594
1264.0,-0.7012149101909964
1265.0,-0.7012925790759778
1266.0,-0.7014034034790922
1267.0,-0.7015309455812104
1268.0,-0.7016398159139579
1269.0,-0.7017138302364846
1270.0,-0.7018220600354658
1271.0,-0.7019437706188121
1272.0,-0.7020480105497374
1273.0,-0.7021241072490675
1274.0,-0.7022337429011974
1275.0,-0.7023602027785768
1276.0,-0.7024372802212523
1277.0,-0.7025637608050684
1278.0,-0.7026724103408121
1279.0,-0.7027227807241684
1280.0,-0.7029254548529322
1281.0,-0.7029643773541874
1282.0,-0.7030411588140909
1283.0,-0.7031466566109534
1284.0,-0.7032679854543495
1285.0,-0.7033767451228411
1286.0,-0.7034262653276514
1287.0,-0.7036322662618382
1288.0,-0.7036714407869286
1289.0,-0.7037496312462562
1290.0,-0.7038556437516877
1291.0,-0.7039791083264328
1292.0,-0.7040887140892378
1293.0,-0.7041385006071021
1294.0,-0.7043522248647529
1295.0,-0.7043908119262098
1296.0,-0.7044672096623047
1297.0,-0.7045645772256136
1298.0,-0.7046803328871378
1299.0,-0.7047827303391739
1300.0,-0.7048551222143733
1301.0,-0.7049778908209096
1302.0,-0.7050864063230757
1303.0,-0.7051598490116061
1304.0,-0.7052645184158166
1305.0,-0.705381842279721
1306.0,-0.7054724492113235
1307.0,-0.7055682847232043
1308.0,-0.7056649761764345
1309.0,-0.7057802794574511
1310.0,-0.7058530959486321
1311.0,-0.7059562726012999
1312.0,-0.7060729699694167
1313.0,-0.7061596444181552
1314.0,-0.7062533786809699
1315.0,-0.7063487148726819
1316.0,-0.7064449590070333
1317.0,-0.7065564017222398
1318.0,-0.706626134001259
1319.0,-0.7067267112949199
1320.0,-0.7068387100381949
1321.0,-0.7069238941293966
1322.0,-0.7070168804728676
1323.0,-0.7071136286221112
1324.0,-0.7072099629607662
1325.0,-0.7073063945746239
1326.0,-0.7074016992894075
1327.0,-0.7074975179847407
1328.0,-0.7075944339169237
1329.0,-0.7076893971623759
1330.0,-0.7077840541973256
1331.0,-0.7078764324833835
1332.0,-0.7079703648404945
1333.0,-0.7080626561954723
1334.0,-0.7081554841593344
1335.0,-0.7082485905439796
1336.0,-0.7083415347871811
1337.0,-0.7084337804099298
1338.0,-0.708525793490476
1339.0,-0.7086178440473346
1340.0,-0.7087102618691076
1341.0,-0.7088026965535027
1342.0,-0.708896281564913
1343.0,-0.7089887452715382
1344.0,-0.7090794541866217
1345.0,-0.7091698263336943
1346.0,-0.7092604432423145
1347.0,-0.7093522471120604
1348.0,-0.7094428414574322
1349.0,-0.7095335561291766
1350.0,-0.7096248183958993
1351.0,-0.7097145469306386
1352.0,-0.7098035148181463
1353.0,-0.7098943882480937
1354.0,-0.7099849127656207
1355.0,-0.7100746514489202
1356.0,-0.710163258694142
1357.0,-0.7102516289284933
1358.0,-0.7103419484428064
1359.0,-0.7104318119741776
1360.0,-0.7105175381759316
1361.0,-0.7106072640192521
1362.0,-0.7106944085593901
1363.0,-0.7107841638741598
1364.0,-0.7108714281545319
1365.0,-0.7109602235979853
1366.0,-0.71104837943216
1367.0,-0.7111353553511446
1368.0,-0.711221529158048
1369.0,-0.7113088669131836
1370.0,-0.711397710631833
1371.0,-0.7114834354812872
1372.0,-0.7115712726165707
1373.0,-0.711657309024231
1374.0,-0.711742583626529
1375.0,-0.7118295762856264
1376.0,-0.7119160102753811
1377.0,-0.7120021584376119
1378.0,-0.7120892394266095
1379.0,-0.7121739834708883
1380.0,-0.7122578047668048
1381.0,-0.7123405650751372
1382.0,-0.7124256936103346
1383.0,-0.7125091964773411
1384.0,-0.7125939569580759
1385.0,-0.7126786102329233
1386.0,-0.7127627853996444
1387.0,-0.7128463004316712
1388.0,-0.7129298653834346
1389.0,-0.7130123996063438
1390.0,-0.7130978808283177
1391.0,-0.713180616881948
1392.0,-0.7132621609463878
1393.0,-0.713344918753013
1394.0,-0.7134285291756499
1395.0,-0.7135114962925477
1396.0,-0.7135947217191254
1397.0,-0.7136768418732449
1398.0,-0.7137591716843418
1399.0,-0.7138413083093497
1400.0,-0.7139235446270451
1401.0,-0.7140062659054479
1402.0,-0.714088052866667
1403.0,-0.7141697301162112
1404.0,-0.7142506936751757
1405.0,-0.7143304211925465
1406.0,-0.7144102076121557
1407.0,-0.7144935341706572
1408.0,-0.7145736387683219
1409.0,-0.7146543398257139
1410.0,-0.7147344089182159
1411.0,-0.7148140633333652
1412.0,-0.7148950353836185
1413.0,-0.7149746756035763
1414.0,-0.715052807453239
1415.0,-0.7151294283046262
1416.0,-0.7152077530791734
1417.0,-0.7152857831468165
1418.0,-0.7153655520926707
1419.0,-0.7154437688400477
1420.0,-0.7155223340022442
1421.0,-0.7156026681139388
1422.0,-0.7156816105656071
1423.0,-0.7157593566074792
1424.0,-0.7158400716620469
1425.0,-0.715917669538703
1426.0,-0.7159949829836385
1427.0,-0.7160740130822633
1428.0,-0.7161522747447526
1429.0,-0.7162070617526046
1430.0,-0.7163332977457219
1431.0,-0.7163692768277738
1432.0,-0.716493780954702
1433.0,-0.7165275589631448
1434.0,-0.7166083372493862
1435.0,-0.7166617174756658
1436.0,-0.7167828922637546
1437.0,-0.7168262728044207
1438.0,-0.7169114549747109
1439.0,-0.7169903593268926
1440.0,-0.7170702095411099
1441.0,-0.7171259395154834
1442.0,-0.7172504182866025
1443.0,-0.717286910601732
1444.0,-0.7174022657623114
1445.0,-0.7174361593155554
1446.0,-0.7175428402484785
1447.0,-0.7175778703812081
1448.0,-0.7176886876304676
1449.0,-0.7177228042989531
1450.0,-0.717835925407313
1451.0,-0.7178710787409694
1452.0,-0.7179830114652036
1453.0,-0.7180180808049123
1454.0,-0.7181310035087762
1455.0,-0.7181727141614461
1456.0,-0.7182536576171604
1457.0,-0.7183281829594721
1458.0,-0.7183812096805088
1459.0,-0.7185193207665991
1460.0,-0.718551603788364
1461.0,-0.7186053771710312
1462.0,-0.7186904469955605
1463.0,-0.7187420905184589
1464.0,-0.7188839920090365
1465.0,-0.7189174268932419
1466.0,-0.7189703858461702
1467.0,-0.719055832355238
1468.0,-0.7191311198738708
1469.0,-0.7192065829500783
1470.0,-0.7192556494670496
1471.0,-0.7193887110162548
1472.0,-0.7194205828027064
1473.0,-0.7194715250199123
1474.0,-0.7195521216076118
1475.0,-0.7196023717621838
1476.0,-0.7197356044223334
1477.0,-0.7197677745373887
1478.0,-0.7198209741110217
1479.0,-0.7199258854277883
1480.0,-0.7199671169974449
1481.0,-0.7200720324603782
1482.0,-0.7201106186038644
1483.0,-0.7201880395992861
1484.0,-0.7202598540827744
1485.0,-0.7203297839319993
1486.0,-0.7203984240428096
1487.0,-0.7204661015844646
1488.0,-0.7205347367628021
1489.0,-0.7206023726449708
1490.0,-0.7206690582420328
1491.0,-0.7207373943271175
1492.0,-0.7208070758486511
1493.0,-0.7208755974618957
1494.0,-0.7209442755884415
1495.0,-0.7210119441256617
1496.0,-0.7210822129514124
1497.0,-0.7211501182854632
1498.0,-0.7212166497560633
1499.0,-0.7212805077460346
1500.0,-0.721349380541707
