"Iteration","Cp_both Monitor: Cp_both Monitor"
119.0,-0.313968502325831
120.0,-0.3130760894173522
121.0,-0.3122470047000483
122.0,-0.3110157298644656
123.0,-0.31013227545837074
124.0,-0.3093788520813835
125.0,-0.3086271120539065
126.0,-0.30834289355198025
127.0,-0.3084219245295418
128.0,-0.30887522727627864
129.0,-0.3099188370267396
130.0,-0.3110423097000809
131.0,-0.3129937358399491
132.0,-0.31460062504085606
133.0,-0.31775092019127116
134.0,-0.3195523903619892
135.0,-0.3219391221291518
136.0,-0.32542327704285523
137.0,-0.3272408828673258
138.0,-0.33080629626499114
139.0,-0.3326601534446068
140.0,-0.33620082664516177
141.0,-0.33796858498264476
142.0,-0.34032935920220014
143.0,-0.3419880456008686
144.0,-0.34398515319626394
145.0,-0.34543243021696984
146.0,-0.3464731960205959
147.0,-0.34717181089035204
148.0,-0.34752467424737266
149.0,-0.3475689054794367
150.0,-0.34731764587599645
151.0,-0.34601450732248357
152.0,-0.3458083522307756
153.0,-0.3450364086868313
154.0,-0.3441043886728295
155.0,-0.34302883050289673
156.0,-0.3418404293182908
157.0,-0.34085548730561227
158.0,-0.339464173826129
159.0,-0.3391019210100461
160.0,-0.338824702849456
161.0,-0.33866841253257945
162.0,-0.3389455337238584
163.0,-0.339308258155743
164.0,-0.34005400722896284
165.0,-0.34132348329638285
166.0,-0.3424956993812675
167.0,-0.34457276106176543
168.0,-0.34612975058484047
169.0,-0.3480599762407855
170.0,-0.3509137350704996
171.0,-0.35289341126138196
172.0,-0.3559122946686799
173.0,-0.35788343353054863
174.0,-0.36052225869116017
175.0,-0.3621813252226467
176.0,-0.3643034379302228
177.0,-0.3656507398496146
178.0,-0.36654077761956033
179.0,-0.3678373378106751
180.0,-0.36903752306636767
181.0,-0.3693901889585986
182.0,-0.3697126511731332
183.0,-0.3694719433978414
184.0,-0.36867903752286885
185.0,-0.3672508430366586
186.0,-0.36655900402283415
187.0,-0.3647296105974777
188.0,-0.36386447009588296
189.0,-0.3629096256023535
190.0,-0.36231948281699594
191.0,-0.36165686231424604
192.0,-0.36136452361870947
193.0,-0.361167694773836
194.0,-0.3611757328749072
195.0,-0.36147153265467596
196.0,-0.3623678813728703
197.0,-0.36270881578319303
198.0,-0.36370745528286214
199.0,-0.3652457150960827
200.0,-0.3660923381396321
201.0,-0.3681751291615074
202.0,-0.37013999506839595
203.0,-0.37107712328307085
204.0,-0.3732127854981802
205.0,-0.37408966592344894
206.0,-0.3751602102866148
207.0,-0.3774520196310908
208.0,-0.37832893915252613
209.0,-0.38023574417880046
210.0,-0.3818404737995672
211.0,-0.3833916332677114
212.0,-0.3840498193989555
213.0,-0.38556827468416494
214.0,-0.38628383576551056
215.0,-0.38793136790760585
216.0,-0.3887014704067132
217.0,-0.39059059598562834
218.0,-0.39149394518184566
219.0,-0.39354623828713253
220.0,-0.39452299051588186
221.0,-0.39659506845421705
222.0,-0.39745174953838647
223.0,-0.40061398749840166
224.0,-0.4010516632914083
225.0,-0.4015995806746662
226.0,-0.4022697441198033
227.0,-0.4029353699481413
228.0,-0.4030931279207754
229.0,-0.40331842055175726
230.0,-0.4034184799993117
231.0,-0.40339103762640616
232.0,-0.4032405199637352
233.0,-0.4026301833809233
234.0,-0.40241157760267987
235.0,-0.40193276775324954
236.0,-0.4018926181662201
237.0,-0.4018818473644586
238.0,-0.40203906915971704
239.0,-0.40257831680876344
240.0,-0.4030120084935188
241.0,-0.4043037363654639
242.0,-0.4048781192801546
243.0,-0.4063973843275849
244.0,-0.40796896713372877
245.0,-0.40961756329154103
246.0,-0.411346745020062
247.0,-0.41307567792073707
248.0,-0.41476915946601595
249.0,-0.41637675652837086
250.0,-0.41788347790788644
251.0,-0.41926269171866315
252.0,-0.42048478068861
253.0,-0.4215508647800611
254.0,-0.4224824066071202
255.0,-0.423281248730206
256.0,-0.423985420117607
257.0,-0.4245674112212111
258.0,-0.4250855984326283
259.0,-0.42551679799357833
260.0,-0.42592109519679733
261.0,-0.42633982144885946
262.0,-0.42679836194175913
263.0,-0.42729703865528146
264.0,-0.4278642072838973
265.0,-0.4284883086401518
266.0,-0.4292166049941671
267.0,-0.4300112296614973
268.0,-0.43088763268759195
269.0,-0.43181014772659054
270.0,-0.4327881546078899
271.0,-0.4338318778116002
272.0,-0.4349067544021869
273.0,-0.43600067084017363
274.0,-0.43710125918276277
275.0,-0.4381811877629691
276.0,-0.4392169900833588
277.0,-0.44023815761217994
278.0,-0.44123333515164953
279.0,-0.44220497450488205
280.0,-0.4431806799687752
281.0,-0.44409511527137646
282.0,-0.4449858839614383
283.0,-0.4458762075720586
284.0,-0.446733806594263
285.0,-0.447576765031841
286.0,-0.4484655977277752
287.0,-0.44933013630215907
288.0,-0.4502252016418262
289.0,-0.451119567216424
290.0,-0.4520097614358136
291.0,-0.45294350995995153
292.0,-0.45389805033267
293.0,-0.4548686695387703
294.0,-0.4558897093509056
295.0,-0.45692858637860434
296.0,-0.4579924283613122
297.0,-0.4590961139531508
298.0,-0.46020580736398303
299.0,-0.4613170097632804
300.0,-0.46242571724783693
301.0,-0.46350645730242923
302.0,-0.46459842052508094
303.0,-0.4656675906709134
304.0,-0.46674694837637964
305.0,-0.46780045806009685
306.0,-0.4686455640610199
307.0,-0.4698330957148445
308.0,-0.470672410007199
309.0,-0.4721519194690235
310.0,-0.47270543082957384
311.0,-0.47413789822055746
312.0,-0.47467903431912645
313.0,-0.47586553727106345
314.0,-0.4766505522026889
315.0,-0.47776466211068264
316.0,-0.4785539898066492
317.0,-0.4796725472975372
318.0,-0.480434627825979
319.0,-0.48152865229100156
320.0,-0.48229404677354376
321.0,-0.4833862203237351
322.0,-0.4841462790074693
323.0,-0.48540051442685184
324.0,-0.48589768687912277
325.0,-0.48708466596241456
326.0,-0.4875715602189035
327.0,-0.48873730964830603
328.0,-0.48921645649698187
329.0,-0.49036473796981056
330.0,-0.49082938044746294
331.0,-0.49194787976079535
332.0,-0.4924004889127732
333.0,-0.49361313039625565
334.0,-0.4940132591676492
335.0,-0.4948009413004575
336.0,-0.4955488480955493
337.0,-0.4963144391248141
338.0,-0.4970949163925677
339.0,-0.4978963220821689
340.0,-0.49868843231058374
341.0,-0.499821087057912
342.0,-0.5003495147294286
343.0,-0.5011349989687546
344.0,-0.5021040348262199
345.0,-0.5028665512321567
346.0,-0.5040722264297488
347.0,-0.5046542932559802
348.0,-0.5058622775629387
349.0,-0.5066778052965532
350.0,-0.5074103812356805
351.0,-0.5085602686324052
352.0,-0.5093674741085314
353.0,-0.5102278943832513
354.0,-0.5110885862116308
355.0,-0.5119368991507084
356.0,-0.5129616481953934
357.0,-0.5137159046201711
358.0,-0.5145329815540539
359.0,-0.515356689244657
360.0,-0.5163507427949614
361.0,-0.5170990605272021
362.0,-0.5179143466665749
363.0,-0.5189125948725773
364.0,-0.5196928670689205
365.0,-0.520512101840143
366.0,-0.5215244405051063
367.0,-0.5222999729847794
368.0,-0.5231401547056759
369.0,-0.5241654454924484
370.0,-0.5252641216272527
371.0,-0.5257363696731003
372.0,-0.5267343224497796
373.0,-0.5274863604374078
374.0,-0.5284559763906431
375.0,-0.5294690461772292
376.0,-0.5299196404917095
377.0,-0.5310517418254606
378.0,-0.5317103716140434
379.0,-0.5324606081306364
380.0,-0.5335352887611033
381.0,-0.5341716361776143
382.0,-0.5348863889284204
383.0,-0.5359409486328365
384.0,-0.536567830364919
385.0,-0.5372777228666409
386.0,-0.5383352432196885
387.0,-0.5389403627187048
388.0,-0.5396281275829714
389.0,-0.5406781008475882
390.0,-0.5412798219659919
391.0,-0.5421085876244162
392.0,-0.5430677055947256
393.0,-0.543556824592843
394.0,-0.5444374691551274
395.0,-0.5454051932687407
396.0,-0.5458768157891233
397.0,-0.5467203681754635
398.0,-0.5476595740883248
399.0,-0.5482116872996429
400.0,-0.5489818029100849
401.0,-0.5498873254927886
402.0,-0.5504417601150848
403.0,-0.5512115312649041
404.0,-0.5520597870513478
405.0,-0.5525952108593831
406.0,-0.5533581779038099
407.0,-0.5542472583174659
408.0,-0.5547861908704577
409.0,-0.5555288247667498
410.0,-0.5563795721898761
411.0,-0.5569065380936935
412.0,-0.5577802174204272
413.0,-0.5583178569933207
414.0,-0.5591881167513061
415.0,-0.5597302023442733
416.0,-0.5606275712351844
417.0,-0.5611586261188887
418.0,-0.5620396969309577
419.0,-0.5625709027690681
420.0,-0.5634449771910193
421.0,-0.563965944430636
422.0,-0.5648544790160058
423.0,-0.5653660244829282
424.0,-0.566234060867884
425.0,-0.5667315213773649
426.0,-0.567576919217029
427.0,-0.5680597923875971
428.0,-0.5688538922477288
429.0,-0.5695590888613764
430.0,-0.5700150635844031
431.0,-0.5707973687908207
432.0,-0.5712632861413283
433.0,-0.572074361867616
434.0,-0.5727731414908178
435.0,-0.5732363153546799
436.0,-0.5739888078058866
437.0,-0.574685766971422
438.0,-0.5751418044527753
439.0,-0.5759169327256436
440.0,-0.5766327942426637
441.0,-0.5770826720976571
442.0,-0.57783863153822
443.0,-0.5785102444943467
444.0,-0.578951736807236
445.0,-0.5796775779307092
446.0,-0.5803268513547636
447.0,-0.5807467317292994
448.0,-0.5814779319192308
449.0,-0.5821342265134295
450.0,-0.5825614185635554
451.0,-0.5832744811554221
452.0,-0.5839280011623522
453.0,-0.584345631291668
454.0,-0.5850750111418477
455.0,-0.585705934009826
456.0,-0.5861105542548469
457.0,-0.5868015604389898
458.0,-0.5874498877638321
459.0,-0.5878529150031375
460.0,-0.588430457682898
461.0,-0.5891186909738326
462.0,-0.5895340612839363
463.0,-0.5901163630223469
464.0,-0.5908075728391697
465.0,-0.5911951046031418
466.0,-0.5917415255532931
467.0,-0.5923962598042092
468.0,-0.59278849720206
469.0,-0.5933496267593581
470.0,-0.5940071253555824
471.0,-0.5943963524507764
472.0,-0.5949468652579116
473.0,-0.5956327779938089
474.0,-0.5960257617995132
475.0,-0.5965781440923917
476.0,-0.5971136187163657
477.0,-0.597635956753458
478.0,-0.5981418060354377
479.0,-0.5986459295433368
480.0,-0.5990506085306703
481.0,-0.5996155686548148
482.0,-0.6001445751312215
483.0,-0.6006504611717302
484.0,-0.6011666248141712
485.0,-0.6015813736433112
486.0,-0.6019487293192616
487.0,-0.6028610840904142
488.0,-0.603075415421343
489.0,-0.6038617735106282
490.0,-0.6040711421404265
491.0,-0.6046239333839266
492.0,-0.6051355409086193
493.0,-0.6054584233213198
494.0,-0.6062787147795561
495.0,-0.6064919847763434
496.0,-0.6072585789143242
497.0,-0.6074258392264074
498.0,-0.6082241515021278
499.0,-0.6083874666168373
500.0,-0.6091684813188869
501.0,-0.6093701312085519
502.0,-0.6101358261514523
503.0,-0.6103328438803381
504.0,-0.6110792024849863
505.0,-0.6112354156206329
506.0,-0.6122714328447607
507.0,-0.6124085916088541
508.0,-0.6127721625939587
509.0,-0.6130918571142939
510.0,-0.6139289947683569
511.0,-0.6141311537485308
512.0,-0.6148997437031698
513.0,-0.6150486958483798
514.0,-0.615905469945776
515.0,-0.616043329367157
516.0,-0.6167189375791848
517.0,-0.6168643558404803
518.0,-0.6177231347708735
519.0,-0.6178578108283296
520.0,-0.618636247287165
521.0,-0.6187698385136265
522.0,-0.6194599557283785
523.0,-0.6196040698029817
524.0,-0.6204913938717446
525.0,-0.6206228422642107
526.0,-0.6212889858427821
527.0,-0.6214281711114042
528.0,-0.6221601031015472
529.0,-0.62230029703404
530.0,-0.6231438428538426
531.0,-0.6232733088834873
532.0,-0.6239196410341433
533.0,-0.6240547155762626
534.0,-0.6247434629867703
535.0,-0.6248772879127721
536.0,-0.6256882277369982
537.0,-0.6258142453738751
538.0,-0.626457678187323
539.0,-0.6265875543672342
540.0,-0.6273909354443922
541.0,-0.6275148920035437
542.0,-0.6281463300671155
543.0,-0.6282733547016842
544.0,-0.628956274957501
545.0,-0.6290875552660268
546.0,-0.6298671657088137
547.0,-0.6299894226030027
548.0,-0.6306116503806122
549.0,-0.6307334952102374
550.0,-0.6314019224386075
551.0,-0.631529657770715
552.0,-0.632287737212068
553.0,-0.632404108698508
554.0,-0.6330006424041991
555.0,-0.6331219719645184
556.0,-0.6337914044001571
557.0,-0.633917700080015
558.0,-0.6346891365690819
559.0,-0.6348023890037419
560.0,-0.6354068609719963
561.0,-0.6355231453821276
562.0,-0.6362520764656826
563.0,-0.6363640045185552
564.0,-0.6370605652857921
565.0,-0.6371701851992156
566.0,-0.6376804500915095
567.0,-0.6378082344906587
568.0,-0.6387391903561339
569.0,-0.6388434602134081
570.0,-0.639145530415372
571.0,-0.6394171464868555
572.0,-0.6401939264489716
573.0,-0.6403594513581591
574.0,-0.6410381643957828
575.0,-0.6411578656656713
576.0,-0.6419051577224039
577.0,-0.6420156996020651
578.0,-0.6425222054183477
579.0,-0.6426853075574422
580.0,-0.6434746441808218
581.0,-0.64358527616737
582.0,-0.6442613362253903
583.0,-0.6443683454607538
584.0,-0.644947235633161
585.0,-0.645063206002246
586.0,-0.6458111468051599
587.0,-0.6459183389101043
588.0,-0.6465986720306053
589.0,-0.6467053429942061
590.0,-0.647366664639786
591.0,-0.6474756340887252
592.0,-0.6481725583268573
593.0,-0.6482800724056612
594.0,-0.64895788026416
595.0,-0.6490651158156073
596.0,-0.6497383613114376
597.0,-0.6498451755513648
598.0,-0.6505825993564084
599.0,-0.6506810885399882
600.0,-0.651263659048141
601.0,-0.6513659764740769
602.0,-0.6520403782747405
603.0,-0.6521451488259405
604.0,-0.6527987938323934
605.0,-0.6529033075389227
606.0,-0.6535586329936848
607.0,-0.6536624983258358
608.0,-0.6543220888385308
609.0,-0.654424187788447
610.0,-0.6550567757628925
611.0,-0.6551566770494464
612.0,-0.6557755840392424
613.0,-0.6558751145455016
614.0,-0.656497832919087
615.0,-0.6565965974660065
616.0,-0.6572041291162015
617.0,-0.6573023305012498
618.0,-0.6579351187825689
619.0,-0.658033656526026
620.0,-0.6586399065827052
621.0,-0.6587375792866038
622.0,-0.6593358796503508
623.0,-0.6594333248996941
624.0,-0.6600274233597919
625.0,-0.6601254988176029
626.0,-0.6607352730324898
627.0,-0.6608325291058976
628.0,-0.6614295691574799
629.0,-0.661525231994231
630.0,-0.6621000876780034
631.0,-0.6621956102696628
632.0,-0.662763418758904
633.0,-0.6628592178447017
634.0,-0.6634227264638154
635.0,-0.6635156040823763
636.0,-0.6641016999309663
637.0,-0.6641958015854813
638.0,-0.6647558821520115
639.0,-0.6648509100193986
640.0,-0.6654159819331842
641.0,-0.6655082155071561
642.0,-0.6660850253254413
643.0,-0.6661773033072602
644.0,-0.6667275561247957
645.0,-0.6668181943601477
646.0,-0.6674108078451972
647.0,-0.6674987655359087
648.0,-0.6679827890797752
649.0,-0.6680725861284216
650.0,-0.6686075933172766
651.0,-0.6687027039467899
652.0,-0.669323940531418
653.0,-0.6694132814097735
654.0,-0.6699049888474026
655.0,-0.6699959446444669
656.0,-0.6705895469066034
657.0,-0.6706801283807916
658.0,-0.6711975339429204
659.0,-0.6712850353063745
660.0,-0.6717859593653405
661.0,-0.6718773348029157
662.0,-0.6724762611018708
663.0,-0.6725641675086431
664.0,-0.6729954162498247
665.0,-0.6730885297614974
666.0,-0.6736960721950055
667.0,-0.6737875563879568
668.0,-0.6742815773956657
669.0,-0.6743710505968996
670.0,-0.6748863266417376
671.0,-0.6749785017556849
672.0,-0.6755341836573745
673.0,-0.6756198674742819
674.0,-0.6760719897273338
675.0,-0.6761583959848873
676.0,-0.6767123134765914
677.0,-0.6768003486408006
678.0,-0.6772768788975162
679.0,-0.6773658934734234
680.0,-0.677880326648494
681.0,-0.6779713390081964
682.0,-0.6785518409172483
683.0,-0.6786381594741404
684.0,-0.6790493706014776
685.0,-0.6791379060549615
686.0,-0.6797306994384867
687.0,-0.679818734368144
688.0,-0.680216786965292
689.0,-0.6803057607772895
690.0,-0.6808659890880625
691.0,-0.6809532410824616
692.0,-0.6813972773147622
693.0,-0.6814806264423069
694.0,-0.681945183157237
695.0,-0.6820326431703684
696.0,-0.6825247873741518
697.0,-0.6826125630006714
698.0,-0.6831126030514434
699.0,-0.6831992222883717
700.0,-0.6836815217546598
701.0,-0.6837670389345355
702.0,-0.6842200982070302
703.0,-0.6843058159025458
704.0,-0.6847711059675441
705.0,-0.6848563938221036
706.0,-0.6853260078371732
707.0,-0.6854112041968206
708.0,-0.6858734253248622
709.0,-0.6859577949290492
710.0,-0.686407291644368
711.0,-0.6864927293026526
712.0,-0.6869620275413659
713.0,-0.6870467564047761
714.0,-0.6874908560143976
715.0,-0.6875768432783439
716.0,-0.6880115488731507
717.0,-0.6880966848330247
718.0,-0.6885423132333591
719.0,-0.6886265360749271
720.0,-0.6890675097749647
721.0,-0.6891522025050731
722.0,-0.6896031578165095
723.0,-0.6896868877402258
724.0,-0.6900745886284391
725.0,-0.6901605935505034
726.0,-0.6906254562708745
727.0,-0.6907125909580797
728.0,-0.6911607125130692
729.0,-0.6912440153079185
730.0,-0.6916325041828352
731.0,-0.6917182376074353
732.0,-0.6921763518290253
733.0,-0.6922644527766832
734.0,-0.6926962433190443
735.0,-0.6927819382581984
736.0,-0.6931611728316227
737.0,-0.6932475630050898
738.0,-0.6936984657214272
739.0,-0.6937845335746959
740.0,-0.6942110576132114
741.0,-0.6942929046726151
742.0,-0.6946567910773298
743.0,-0.6947611774174639
744.0,-0.695142641252762
745.0,-0.6952516539895189
746.0,-0.6956638416789988
747.0,-0.6957482528878426
748.0,-0.6961546978145873
749.0,-0.6962360276272633
750.0,-0.6966242271002141
751.0,-0.6967064801037377
752.0,-0.6971020182387414
753.0,-0.6971843340623134
754.0,-0.6976016165727343
755.0,-0.6976841300491933
756.0,-0.6980800134315857
757.0,-0.698161275458758
758.0,-0.6985573290553287
759.0,-0.6986399376223885
760.0,-0.6990454456630719
761.0,-0.6991283784045136
762.0,-0.6995206702434681
763.0,-0.6996019399163794
764.0,-0.6999790621332584
765.0,-0.700060007522468
766.0,-0.700431906631923
767.0,-0.7005129618976381
768.0,-0.7008910829350496
769.0,-0.7009719699758512
770.0,-0.7013546176800138
771.0,-0.7014358897956534
772.0,-0.7018115706231879
773.0,-0.7018929164625143
774.0,-0.702271603180503
775.0,-0.702352801892842
776.0,-0.7027198023216985
777.0,-0.7028005771085352
778.0,-0.7031807709413421
779.0,-0.7032629660321001
780.0,-0.7036392723598416
781.0,-0.7037189750136995
782.0,-0.7040809333965823
783.0,-0.7041605721113002
784.0,-0.7045184716703978
785.0,-0.7045976302495864
786.0,-0.7049485974736541
787.0,-0.7050273799676559
788.0,-0.7053866168361198
789.0,-0.7054674551032531
790.0,-0.7058336412034426
791.0,-0.7059125749987202
792.0,-0.7062313111277041
793.0,-0.7063269027866671
794.0,-0.7066378867409728
795.0,-0.7067389006862711
796.0,-0.7070977386751481
797.0,-0.7071792362914621
798.0,-0.7075037587553512
799.0,-0.707583198951025
800.0,-0.7079538547687987
801.0,-0.7080309972403754
802.0,-0.7083386917880508
803.0,-0.7084151920328783
804.0,-0.70877132965295
805.0,-0.7088494655940973
806.0,-0.7091580498782355
807.0,-0.7092350090063397
808.0,-0.7096006466495467
809.0,-0.7096783487285993
810.0,-0.7099825091585417
811.0,-0.7100583707595054
812.0,-0.7104086232787716
813.0,-0.7104861208716061
814.0,-0.7107888609841178
815.0,-0.7108649329089118
816.0,-0.7112210715593976
817.0,-0.7112999741133492
818.0,-0.7115798555329294
819.0,-0.7116758063066558
820.0,-0.7119892937450714
821.0,-0.7120856701620738
822.0,-0.7123825181613619
823.0,-0.7124748779540143
824.0,-0.7127675002031038
825.0,-0.7128619930729421
826.0,-0.7131502278821862
827.0,-0.7132462682327144
828.0,-0.7135427072402354
829.0,-0.7136392830357319
830.0,-0.7139383571115541
831.0,-0.7140341819574354
832.0,-0.7143142513831419
833.0,-0.7144086857485455
834.0,-0.7146900989273225
835.0,-0.7147837102169159
836.0,-0.715060100019287
837.0,-0.7151511681285981
838.0,-0.7154218707591706
839.0,-0.7155139392898953
840.0,-0.7157926486089288
841.0,-0.7158861401944807
842.0,-0.7161719227372864
843.0,-0.7162664258277909
844.0,-0.7165469120118325
845.0,-0.7166407959421398
846.0,-0.7169284614999272
847.0,-0.7170226284114756
848.0,-0.7173002756068161
849.0,-0.7173917002476399
850.0,-0.7176509296841908
851.0,-0.7177439099653876
852.0,-0.7179993635877785
853.0,-0.7180888233144765
854.0,-0.7183478846074804
855.0,-0.7184381694098597
856.0,-0.718704429624661
857.0,-0.7187937296772572
858.0,-0.7190498572091746
859.0,-0.719138980486079
860.0,-0.7194040997361667
861.0,-0.7194938435464255
862.0,-0.7197259170186964
863.0,-0.7198199907447603
864.0,-0.7201017178653466
865.0,-0.7201930307807116
866.0,-0.7204275922790565
867.0,-0.7205196185093733
868.0,-0.7207888731288304
869.0,-0.7208787325381836
870.0,-0.7211030340895562
871.0,-0.7211947661831158
872.0,-0.7214621503700823
873.0,-0.72155254734392
874.0,-0.7218019585762782
875.0,-0.7218882226484421
876.0,-0.7220859774909135
877.0,-0.7222099137205054
878.0,-0.7224170885435387
879.0,-0.7225742017497736
880.0,-0.7227394306915456
881.0,-0.7229032330680779
882.0,-0.7230610605479517
883.0,-0.723216462459516
884.0,-0.7233751991818632
885.0,-0.7235333327574169
886.0,-0.7236947374021717
887.0,-0.7238538562637278
888.0,-0.7240163217392072
889.0,-0.72417790150347
890.0,-0.7243451946922767
891.0,-0.7245056546501966
892.0,-0.7246667736930797
893.0,-0.7248272746017751
894.0,-0.724989176385331
895.0,-0.7251472981163366
896.0,-0.7253027599221664
897.0,-0.7254548417995688
898.0,-0.7256034016116635
899.0,-0.7257502692196994
900.0,-0.7258984150330996
901.0,-0.7260449308793101
902.0,-0.7261903772594738
903.0,-0.726336733386364
904.0,-0.7264823441213367
905.0,-0.7266271187068477
906.0,-0.7267728554271166
907.0,-0.7269159289901913
908.0,-0.7270584450488359
909.0,-0.7272027745420218
910.0,-0.7273513219827591
911.0,-0.7274950816631013
912.0,-0.7276426080372321
913.0,-0.7277860941505201
914.0,-0.7279294100722573
915.0,-0.728068071373661
916.0,-0.7282102869945888
917.0,-0.7283520713367891
918.0,-0.7284938017388524
919.0,-0.7286295503238793
920.0,-0.7287638977720714
921.0,-0.7288965207921588
922.0,-0.7290297011788351
923.0,-0.7291626615468604
924.0,-0.7292931089631431
925.0,-0.7294295829050762
926.0,-0.7295575669486817
927.0,-0.7296890425536282
928.0,-0.729817454852701
929.0,-0.7299395560498713
930.0,-0.7300635960289598
931.0,-0.7301834583996976
932.0,-0.7303057662902805
933.0,-0.73042663656274
934.0,-0.7305479903951437
935.0,-0.7306651230761954
936.0,-0.7307887775575073
937.0,-0.7309114682539463
938.0,-0.7310300540296716
939.0,-0.7311470208881986
940.0,-0.7312636991833772
941.0,-0.7313767235473395
942.0,-0.7314903811339949
943.0,-0.7316043039340934
944.0,-0.7317144632559397
945.0,-0.7318222092859171
946.0,-0.7319285702684221
947.0,-0.7320424826528165
948.0,-0.7321533114938397
949.0,-0.7322633652520816
950.0,-0.7323709949168071
951.0,-0.7324744673758251
952.0,-0.732576280030672
953.0,-0.7326735902856283
954.0,-0.7327676138900872
955.0,-0.7328605085433589
956.0,-0.7329536269657435
957.0,-0.7330463087301732
958.0,-0.7331392125226076
959.0,-0.7332312871776231
960.0,-0.7333242374372548
961.0,-0.7334175799859007
962.0,-0.7334872268081929
963.0,-0.733650740234084
964.0,-0.7337029596987814
965.0,-0.7337949651529628
966.0,-0.7338644898131258
967.0,-0.7340064762037491
968.0,-0.7340601718645021
969.0,-0.7341548509303584
970.0,-0.7342215344740871
971.0,-0.734358701710889
972.0,-0.7344077194719248
973.0,-0.7344932521443698
974.0,-0.734553732973572
975.0,-0.7346792840922131
976.0,-0.734726511034614
977.0,-0.7348111911053686
978.0,-0.7348713991182757
979.0,-0.7349940822334095
980.0,-0.7350413860638655
981.0,-0.7351469820314116
982.0,-0.7351972017849275
983.0,-0.7353078261176105
984.0,-0.735359781437812
985.0,-0.7354775450653989
986.0,-0.735528275680926
987.0,-0.7356380166720708
988.0,-0.7356922340019014
989.0,-0.7357797724824013
990.0,-0.7358490820225028
991.0,-0.7359248138527578
992.0,-0.7360030374495663
993.0,-0.7360782271313494
994.0,-0.7361625580051046
995.0,-0.7362307131348275
996.0,-0.7363066470625491
997.0,-0.7363846811466986
998.0,-0.7364650113848197
999.0,-0.7365463519032791
1000.0,-0.7366275765972212
1001.0,-0.7367074619509428
1002.0,-0.7367882724283888
1003.0,-0.7368690839829614
