"Iteration","CpT_both Monitor: CpT_both Monitor"
1001.0,-0.7969086560691283
1002.0,-0.7968527022725009
1003.0,-0.7967505758275182
1004.0,-0.7967318482587746
1005.0,-0.7968164083449405
1006.0,-0.7969173274374409
1007.0,-0.7970761588786716
1008.0,-0.7971484970890789
1009.0,-0.7972843011109251
1010.0,-0.79732198001855
1011.0,-0.7974678124467134
1012.0,-0.7976737642329437
1013.0,-0.7980140642287843
1014.0,-0.7983741814858887
1015.0,-0.7987985694512192
1016.0,-0.7993453896399394
1017.0,-0.7999627694747828
1018.0,-0.8006696255535245
1019.0,-0.8015327282937973
1020.0,-0.8022068305155651
1021.0,-0.8029848772025825
1022.0,-0.804182320166738
1023.0,-0.8048218476324613
1024.0,-0.8061512827820176
1025.0,-0.8068520553375851
1026.0,-0.8081744683950823
1027.0,-0.8088775774550626
1028.0,-0.809890970720001
1029.0,-0.8108543675093208
1030.0,-0.8114875404961941
1031.0,-0.8123903763056146
1032.0,-0.8130369869622628
1033.0,-0.8139388604866235
1034.0,-0.8145220009236449
1035.0,-0.8152829201072533
1036.0,-0.8157756063793393
1037.0,-0.8163324057811423
1038.0,-0.8168023851848313
1039.0,-0.8171514683405133
1040.0,-0.8174856627238302
1041.0,-0.8177543641355765
1042.0,-0.818055249092632
1043.0,-0.8183336867441335
1044.0,-0.8185774003448908
1045.0,-0.8190423422159042
1046.0,-0.8194902642896428
1047.0,-0.8200932945275093
1048.0,-0.8207730072291644
1049.0,-0.821575192315709
1050.0,-0.82279516489003
1051.0,-0.8234174965394999
1052.0,-0.8246562834644652
1053.0,-0.8253027209611676
1054.0,-0.8265662411298575
1055.0,-0.8274593441114539
1056.0,-0.8281659146840373
1057.0,-0.8287247213058543
1058.0,-0.829180776901114
1059.0,-0.8294924656431221
1060.0,-0.8296887454307879
1061.0,-0.829733165459145
1062.0,-0.8295921251764425
1063.0,-0.8293779887537226
1064.0,-0.8290113610961038
1065.0,-0.8285929846430106
1066.0,-0.8281688071868301
1067.0,-0.8277992163224431
1068.0,-0.8275571902975158
1069.0,-0.82732482893194
1070.0,-0.8272446933252463
1071.0,-0.8272957576387465
1072.0,-0.8274508060207376
1073.0,-0.8277518381356928
1074.0,-0.8280731793304049
1075.0,-0.8286802073893637
1076.0,-0.8293655239379494
1077.0,-0.8298837266398862
1078.0,-0.8307186742165842
1079.0,-0.8313497088041064
1080.0,-0.8322980257495455
1081.0,-0.8329647124614428
1082.0,-0.8338715972170029
1083.0,-0.8344756652403899
1084.0,-0.8352384533834314
1085.0,-0.8355331727135386
1086.0,-0.836070623637247
1087.0,-0.8362403268928984
1088.0,-0.8364350681569706
1089.0,-0.8364722394806015
1090.0,-0.8364260463263528
1091.0,-0.83637442713501
1092.0,-0.8361146275695822
1093.0,-0.8359416871569141
1094.0,-0.8354967719332399
1095.0,-0.8349425661703179
1096.0,-0.8347499286949618
1097.0,-0.8341876318481448
1098.0,-0.8339890164374286
1099.0,-0.8335938890806938
1100.0,-0.8335133519454201
1101.0,-0.8334216472840337
1102.0,-0.8334223175066743
1103.0,-0.8335972494958387
1104.0,-0.8337129568171925
1105.0,-0.8340055451515669
1106.0,-0.8341850841877803
1107.0,-0.834640694997975
1108.0,-0.8348643962590153
1109.0,-0.8353349461964925
1110.0,-0.8357742073132454
1111.0,-0.8358628162710874
1112.0,-0.8359748030519397
1113.0,-0.8359612538538104
1114.0,-0.835780569522066
1115.0,-0.8356913761782889
1116.0,-0.8353802025579976
1117.0,-0.8350122550551645
1118.0,-0.8348448241690707
1119.0,-0.834421768553724
1120.0,-0.8339851229010566
1121.0,-0.8338468607947497
1122.0,-0.8335025426260492
1123.0,-0.8332858145651393
1124.0,-0.8331342731924656
1125.0,-0.8330180829185541
1126.0,-0.8329472646065466
1127.0,-0.8329426658405988
1128.0,-0.8329624484443177
1129.0,-0.8330148303482356
1130.0,-0.8330902093322976
1131.0,-0.8331211530349398
1132.0,-0.833125134547821
1133.0,-0.833160992354376
1134.0,-0.8331452709339205
1135.0,-0.8331153288128719
1136.0,-0.8330960184887183
1137.0,-0.833118919613659
1138.0,-0.833207097251842
1139.0,-0.8333388106703511
1140.0,-0.8334221665757228
1141.0,-0.833703077402352
1142.0,-0.8340169041005812
1143.0,-0.8341809330700705
1144.0,-0.834579894573897
1145.0,-0.8350565501088126
1146.0,-0.835613034594225
1147.0,-0.8361540951161422
1148.0,-0.8365257664943944
1149.0,-0.8370846033407408
1150.0,-0.8374988399072423
1151.0,-0.8380847646907923
1152.0,-0.8384818093012926
1153.0,-0.8388370167879124
1154.0,-0.8393280407022152
1155.0,-0.8395247856793672
1156.0,-0.8399366693518288
1157.0,-0.8401029976812838
1158.0,-0.8404399209335494
1159.0,-0.840590648180704
1160.0,-0.8409264132989599
1161.0,-0.8411050119234168
1162.0,-0.8412735862520383
1163.0,-0.8414465673221195
1164.0,-0.8416238715811702
1165.0,-0.8418060711291548
1166.0,-0.8420046854161501
1167.0,-0.8422094589732008
1168.0,-0.842449031247565
1169.0,-0.842708165002524
1170.0,-0.8429711197933847
1171.0,-0.8432324248398056
1172.0,-0.8435213115937509
1173.0,-0.8438303200793142
1174.0,-0.844155255613516
1175.0,-0.84462299320267
1176.0,-0.8449434358453084
1177.0,-0.8455150699762174
1178.0,-0.8456737569482027
1179.0,-0.8461077469340218
1180.0,-0.8463074079949494
1181.0,-0.846700631752366
1182.0,-0.8469002919848825
1183.0,-0.8473541904246362
1184.0,-0.8475093033349128
1185.0,-0.8478334272813659
1186.0,-0.8479689368258783
1187.0,-0.8483719833530564
1188.0,-0.8484839462967712
1189.0,-0.84882148056183
1190.0,-0.8490181703264604
1191.0,-0.8492098570932375
1192.0,-0.8494442043400854
1193.0,-0.84967669722948
1194.0,-0.8499356332315484
1195.0,-0.8501881284739901
1196.0,-0.8504949354011604
1197.0,-0.8507859285612283
1198.0,-0.8511010006138412
1199.0,-0.8513998921662452
1200.0,-0.8517336381578936
1201.0,-0.852049939711055
1202.0,-0.8523478903436286
1203.0,-0.8526399645446873
1204.0,-0.8529341757357574
1205.0,-0.8532483594383884
1206.0,-0.8536975556767601
1207.0,-0.8538969659035394
1208.0,-0.8540719459043649
1209.0,-0.8544431922015059
1210.0,-0.8546355608232734
1211.0,-0.8549293487111084
1212.0,-0.8552091595093476
1213.0,-0.8554442735334078
1214.0,-0.8556849687776865
1215.0,-0.8559214354383009
1216.0,-0.8561621156072525
1217.0,-0.8564424769949254
1218.0,-0.856698360835896
1219.0,-0.8569818451606167
1220.0,-0.8572404844646236
1221.0,-0.857516142635444
1222.0,-0.8578131739918794
1223.0,-0.8581152661666558
1224.0,-0.8583844480728808
1225.0,-0.8586606957455344
1226.0,-0.8589330893911375
1227.0,-0.8591769180054571
1228.0,-0.859443417879323
1229.0,-0.859682603632101
1230.0,-0.8599300614766913
1231.0,-0.8602715856651435
1232.0,-0.8604240975296801
1233.0,-0.8606146948279833
1234.0,-0.8609278338957377
1235.0,-0.8610789032300032
1236.0,-0.8613300523160953
1237.0,-0.8615929871439814
1238.0,-0.8618445318200432
1239.0,-0.8620915766152946
1240.0,-0.8623461648351076
1241.0,-0.8626080796230094
1242.0,-0.8628462030822333
1243.0,-0.8630898969949392
1244.0,-0.8633119465166924
1245.0,-0.8635211217840726
1246.0,-0.863724355599074
1247.0,-0.8639331961830778
1248.0,-0.8641551923659373
1249.0,-0.8643566918642238
1250.0,-0.8645843754303192
1251.0,-0.8648117107887291
1252.0,-0.8650368991139858
1253.0,-0.8652641703242249
1254.0,-0.8654926216033265
1255.0,-0.865671091282523
1256.0,-0.8659783983753129
1257.0,-0.8661164157969229
1258.0,-0.8662948107562575
1259.0,-0.8665975046697708
1260.0,-0.8667409099429101
1261.0,-0.8669102892528571
1262.0,-0.8671286043830121
1263.0,-0.867340559809678
1264.0,-0.8676576672819001
1265.0,-0.8677605928824219
1266.0,-0.868039674794001
1267.0,-0.8681991280500373
1268.0,-0.8683735669991033
1269.0,-0.8685969138860287
1270.0,-0.8688132960595641
1271.0,-0.8690194391831908
1272.0,-0.869218964946386
1273.0,-0.869484023285866
1274.0,-0.8696748690387013
1275.0,-0.8698715702287891
1276.0,-0.87010839634709
1277.0,-0.8702742563779524
1278.0,-0.8704567406871567
1279.0,-0.870733207899009
1280.0,-0.8708759725230619
1281.0,-0.871031061728522
1282.0,-0.8712993395625795
1283.0,-0.87143126462875
1284.0,-0.8715972339018159
1285.0,-0.8718908559256635
1286.0,-0.8720387885050858
1287.0,-0.8722439707585505
1288.0,-0.8724073083100246
1289.0,-0.8727000776274818
1290.0,-0.872859997083017
1291.0,-0.8731085806501699
1292.0,-0.8732612448425331
1293.0,-0.8735158069285426
1294.0,-0.8736544590136649
1295.0,-0.8738840116068208
1296.0,-0.8740292674149557
1297.0,-0.874303257094363
1298.0,-0.8744384047268193
1299.0,-0.8747386447935858
1300.0,-0.8748414072632403
1301.0,-0.875068298346355
1302.0,-0.875190648972873
1303.0,-0.8754720177354544
1304.0,-0.8755840553114757
1305.0,-0.8758242567356586
1306.0,-0.8759815706988096
1307.0,-0.8761971638516576
1308.0,-0.8763602383891461
1309.0,-0.876590676474722
1310.0,-0.8767510604932915
1311.0,-0.8769614416653906
1312.0,-0.8770784061751763
1313.0,-0.8773164787348452
1314.0,-0.8774298248002671
1315.0,-0.8776899387500141
1316.0,-0.8777796067996552
1317.0,-0.8779784717483542
1318.0,-0.8780890154833251
1319.0,-0.8783662131263105
1320.0,-0.8784515909827117
1321.0,-0.8786476034659108
1322.0,-0.8787552084371241
1323.0,-0.8790197731224579
1324.0,-0.8790932146673273
1325.0,-0.8793177122955288
1326.0,-0.8793849334190752
1327.0,-0.8795505584717089
1328.0,-0.8796743076302866
1329.0,-0.8798494922378182
1330.0,-0.8799746594076684
1331.0,-0.8801501454535814
1332.0,-0.8802362311359377
1333.0,-0.8805295911648123
1334.0,-0.8805604493668614
1335.0,-0.8807191598938771
1336.0,-0.8808372029946205
1337.0,-0.8810025141891931
1338.0,-0.8811312048947406
1339.0,-0.8812945620692249
1340.0,-0.8814060934033502
1341.0,-0.8815534248455803
1342.0,-0.8816609573235762
1343.0,-0.8818367456148942
1344.0,-0.8819359926306974
1345.0,-0.8820801736089298
1346.0,-0.8821783557555086
1347.0,-0.8823576079715449
1348.0,-0.8824729404956945
1349.0,-0.882616355337778
1350.0,-0.8827208981598162
1351.0,-0.8828570035372129
1352.0,-0.882953648255081
1353.0,-0.8830986744383172
1354.0,-0.883192538560837
1355.0,-0.8833340852207116
1356.0,-0.8834326755004207
1357.0,-0.8835823114334912
1358.0,-0.8836703024240841
1359.0,-0.8837981489589138
1360.0,-0.8838931703629921
1361.0,-0.883997375409564
1362.0,-0.8840756830022745
1363.0,-0.8842079109685539
1364.0,-0.8842952161402422
1365.0,-0.8844352223480924
1366.0,-0.8845299688593519
1367.0,-0.8846485111086158
1368.0,-0.8847515610066535
1369.0,-0.8848733976280229
1370.0,-0.8849518561254606
1371.0,-0.8850578582420942
1372.0,-0.8851352921393622
1373.0,-0.8852364979738343
1374.0,-0.8853388229991868
1375.0,-0.8854453923097201
1376.0,-0.885532404040083
1377.0,-0.8856238575092532
1378.0,-0.8857064357558494
1379.0,-0.8857708717060081
1380.0,-0.8858375660453093
1381.0,-0.8859520031673077
1382.0,-0.8860315663997678
1383.0,-0.886139860805241
1384.0,-0.8862119294110746
1385.0,-0.886290103871074
1386.0,-0.8863539305401894
1387.0,-0.8864593742017608
1388.0,-0.8865589059983131
1389.0,-0.8866229344986
1390.0,-0.8867112171019169
1391.0,-0.8867843331268722
1392.0,-0.8868641011998843
1393.0,-0.8869428654782276
1394.0,-0.8870237730330174
1395.0,-0.8870816048204337
1396.0,-0.8871704108672095
1397.0,-0.887243804168161
1398.0,-0.8873182637197221
1399.0,-0.8873773054147197
1400.0,-0.8874471598601588
1401.0,-0.8875150288200216
1402.0,-0.8875930320757089
1403.0,-0.8876691917321227
1404.0,-0.8877366512202859
1405.0,-0.8878111037558125
1406.0,-0.88788475038446
1407.0,-0.8879541499534093
1408.0,-0.8880224931344805
1409.0,-0.8880843994669981
1410.0,-0.8881438975287035
1411.0,-0.888191800154073
1412.0,-0.8882578063627989
1413.0,-0.888316969072125
1414.0,-0.8883874212523452
1415.0,-0.8884543645949573
1416.0,-0.8885236671177383
1417.0,-0.8885898054914971
1418.0,-0.888649988367275
1419.0,-0.8887190620071876
1420.0,-0.8887747874199242
1421.0,-0.8888254975572404
1422.0,-0.8888893287963978
1423.0,-0.8889517381295747
1424.0,-0.8890054152963148
1425.0,-0.8890736266333974
1426.0,-0.8891282248203457
1427.0,-0.8891893583286283
1428.0,-0.8892556334666816
1429.0,-0.889323268960605
1430.0,-0.8893763491488541
1431.0,-0.8894229862409564
1432.0,-0.8894819701395225
1433.0,-0.8895363447726631
1434.0,-0.8895922453806611
1435.0,-0.8896490672370092
1436.0,-0.8897110366680713
1437.0,-0.8897710823783207
1438.0,-0.8898229865506945
1439.0,-0.8898704505387609
1440.0,-0.8899279942268435
1441.0,-0.8899768071943317
1442.0,-0.8900334037559533
1443.0,-0.890096682818641
1444.0,-0.8901348912823378
1445.0,-0.8901934873864866
1446.0,-0.8902459135151193
1447.0,-0.8902908545608109
1448.0,-0.8903386099170477
1449.0,-0.8903900931699328
1450.0,-0.8904779729983658
1451.0,-0.8905022855031699
1452.0,-0.8905627133359169
1453.0,-0.8905865788533278
1454.0,-0.8906840870461623
1455.0,-0.8906844411913207
1456.0,-0.8907165916529827
1457.0,-0.8908216162275544
1458.0,-0.8908335679714703
1459.0,-0.8908602232150213
1460.0,-0.8909631436040237
1461.0,-0.8909739100016854
1462.0,-0.8910487449889352
1463.0,-0.891120149908867
1464.0,-0.8911270657977861
1465.0,-0.8912087254236168
1466.0,-0.8912039600868756
1467.0,-0.8912966764127984
1468.0,-0.891297073391167
1469.0,-0.8913939585431983
1470.0,-0.8913956934382518
1471.0,-0.8914881701650629
1472.0,-0.8914892070356129
1473.0,-0.8915905708722934
1474.0,-0.8915791447949422
1475.0,-0.891676067754854
1476.0,-0.8916691855315564
1477.0,-0.8917732276783445
1478.0,-0.8917685979441342
1479.0,-0.891850134779333
1480.0,-0.8918461530447073
1481.0,-0.8919346210560918
1482.0,-0.89192215789353
1483.0,-0.8920220837413356
1484.0,-0.8920094364840597
1485.0,-0.8920506425003532
1486.0,-0.8921490105601283
1487.0,-0.8921363573930379
1488.0,-0.8921757552977804
1489.0,-0.8922729731988972
1490.0,-0.8922661064341341
1491.0,-0.8923611224708472
1492.0,-0.8923440184457498
1493.0,-0.8924303435180138
1494.0,-0.8924162602028789
1495.0,-0.8925051373542662
1496.0,-0.8924815296736544
1497.0,-0.8925755929912
1498.0,-0.8925635519778946
1499.0,-0.8926600117341198
1500.0,-0.8926436184687819
1501.0,-0.8927251763767494
1502.0,-0.8927234340183552
1503.0,-0.8928238920686824
1504.0,-0.8928203531676402
1505.0,-0.8928984196903323
1506.0,-0.8928909639105196
1507.0,-0.8929782499788483
1508.0,-0.8929701774737193
1509.0,-0.893045883226374
1510.0,-0.8930394491953562
1511.0,-0.8931351387617688
1512.0,-0.8931176409850701
1513.0,-0.8931980938024011
1514.0,-0.8931879834430431
1515.0,-0.893272290414079
1516.0,-0.8932634005190899
1517.0,-0.8933627154042119
1518.0,-0.8933516526638182
1519.0,-0.8934345698742512
1520.0,-0.8934237413807454
1521.0,-0.8934923768216816
1522.0,-0.8934775112355983
1523.0,-0.8935573413074908
1524.0,-0.8935405272299302
1525.0,-0.8936104878275195
1526.0,-0.8935972549073185
1527.0,-0.8936736350999008
1528.0,-0.8936613476724733
1529.0,-0.8937377248495488
1530.0,-0.8937779440755524
1531.0,-0.8937665366664271
1532.0,-0.8938338672797949
1533.0,-0.8938800512236975
1534.0,-0.8938710742555264
1535.0,-0.8939396295320909
1536.0,-0.8939345829820385
1537.0,-0.8940072985472312
1538.0,-0.8940012253823769
1539.0,-0.8940743217560184
1540.0,-0.8940749854573854
1541.0,-0.8941354489219793
1542.0,-0.8941737409545037
1543.0,-0.8941593717963728
1544.0,-0.8942235456156918
1545.0,-0.8942720296397805
1546.0,-0.8943142795312891
1547.0,-0.8943441793304319
1548.0,-0.8943655787898795
1549.0,-0.8944053886503314
1550.0,-0.894441804673943
1551.0,-0.8944684294991768
1552.0,-0.8945020129367078
1553.0,-0.8945296031426917
1554.0,-0.8945586652968958
1555.0,-0.8945938029736112
1556.0,-0.8946320576837852
1557.0,-0.8946673599335935
1558.0,-0.8946991965174473
1559.0,-0.894728123388202
1560.0,-0.8947665885825052
1561.0,-0.8947994232985362
1562.0,-0.8948384126695588
1563.0,-0.8948774216238315
1564.0,-0.8949058897819635
1565.0,-0.8949261375121738
1566.0,-0.8949523790359178
1567.0,-0.8949904844745236
1568.0,-0.8950203273397105
1569.0,-0.8950571490374994
1570.0,-0.8950893957425097
1571.0,-0.8951241700599708
1572.0,-0.895159330933534
1573.0,-0.8951947568152345
1574.0,-0.8952193195130569
1575.0,-0.8952553100253469
1576.0,-0.8952877519979296
1577.0,-0.8953270914283779
1578.0,-0.8953499021797099
1579.0,-0.8953837194987612
1580.0,-0.895413793489095
1581.0,-0.8954510867885983
1582.0,-0.8954810970429554
1583.0,-0.8955178626342803
1584.0,-0.8955487082510729
1585.0,-0.8955826323856549
1586.0,-0.8956244941903688
1587.0,-0.8956507070092723
1588.0,-0.8956878028546895
1589.0,-0.8957269551730247
1590.0,-0.8957526530172443
1591.0,-0.8957852080721106
1592.0,-0.8958264977926851
1593.0,-0.8958601156984413
1594.0,-0.8958926706962891
1595.0,-0.8959205309888001
1596.0,-0.8959609555583131
1597.0,-0.8959934104447124
1598.0,-0.8960292349320449
1599.0,-0.8960628867718677
1600.0,-0.89609163396985
1601.0,-0.8961190978549887
1602.0,-0.8961543641687411
1603.0,-0.8961979134281213
1604.0,-0.8962365047738164
1605.0,-0.896260180960967
1606.0,-0.8962940288737454
1607.0,-0.896314429184605
1608.0,-0.8963468335324263
1609.0,-0.8963781349456058
1610.0,-0.8964101549593931
1611.0,-0.8964341537868428
1612.0,-0.8964580935810177
1613.0,-0.8964781434863447
1614.0,-0.8965289150428142
1615.0,-0.8965670008749206
1616.0,-0.8966062620734354
1617.0,-0.8966452246551472
1618.0,-0.8966693761319865
1619.0,-0.8966868307094883
1620.0,-0.8967236105950498
1621.0,-0.8967657472146662
1622.0,-0.8967876386515716
1623.0,-0.8968000874114092
1624.0,-0.8968236099114075
1625.0,-0.8968581802720568
1626.0,-0.8968966530565086
1627.0,-0.8969252756693259
1628.0,-0.8969482319348318
1629.0,-0.8969860211048386
1630.0,-0.8970229151513095
1631.0,-0.8970591867057965
1632.0,-0.8970835886690716
1633.0,-0.8971197249395455
1634.0,-0.8971393938821437
1635.0,-0.8971745963645842
1636.0,-0.8971995354087423
1637.0,-0.8972194739525923
1638.0,-0.897256465359478
1639.0,-0.8972861322213909
1640.0,-0.8973107528341102
1641.0,-0.8973465558914241
1642.0,-0.8974303438329321
1643.0,-0.8973843490105546
1644.0,-0.8974213348498863
1645.0,-0.8974595313981104
1646.0,-0.8974859070995551
1647.0,-0.8975111150329219
1648.0,-0.8975386458631273
1649.0,-0.8975727666307964
1650.0,-0.89760125979928
1651.0,-0.8976298029563295
1652.0,-0.8976556089485125
1653.0,-0.8976826405141435
1654.0,-0.8977121773310441
1655.0,-0.897735926343013
1656.0,-0.8977732216574437
1657.0,-0.8978061094826972
1658.0,-0.897831440134795
1659.0,-0.897862038861617
1660.0,-0.8978861713308158
1661.0,-0.8979062328955197
1662.0,-0.8979307348313765
1663.0,-0.897956652308985
1664.0,-0.8979772749014121
1665.0,-0.8980075169886351
1666.0,-0.8980246530991624
1667.0,-0.8980578114492087
1668.0,-0.8980823878588181
1669.0,-0.8980989555101161
1670.0,-0.8981251552585309
1671.0,-0.8981551444334164
1672.0,-0.8981864334262347
1673.0,-0.8982169919055045
1674.0,-0.8982948661222869
1675.0,-0.8982699236041757
1676.0,-0.8982887893148055
1677.0,-0.8983787418635645
1678.0,-0.8983589342325756
1679.0,-0.8983726712301143
1680.0,-0.8984482516106118
1681.0,-0.8984274976359393
1682.0,-0.8984422493390288
1683.0,-0.8985275190806326
1684.0,-0.8984978269782188
1685.0,-0.8985247697872005
1686.0,-0.8985829561093379
1687.0,-0.8985888262542188
1688.0,-0.8986133317781356
1689.0,-0.8986662980104183
1690.0,-0.8986608473687904
1691.0,-0.8986927637634227
1692.0,-0.8987275888274658
1693.0,-0.8987249384393283
1694.0,-0.898752711356682
1695.0,-0.8988263091681569
1696.0,-0.8988120912286413
1697.0,-0.8988254488944282
1698.0,-0.8988447896995331
1699.0,-0.8988637014010783
1700.0,-0.8989430662682867
1701.0,-0.8989227761811186
1702.0,-0.8989407581021771
1703.0,-0.8989903487842318
1704.0,-0.8990023779781202
1705.0,-0.8990259680009819
1706.0,-0.8990393651095088
1707.0,-0.8990925980896897
1708.0,-0.8990823197941689
1709.0,-0.8991178387345301
1710.0,-0.8991046959026463
1711.0,-0.8991527943621274
1712.0,-0.8991614097435341
1713.0,-0.8992105281010995
1714.0,-0.8992205267872295
1715.0,-0.899263240542884
1716.0,-0.8992578702286029
1717.0,-0.8993037823457004
1718.0,-0.8993032028281663
1719.0,-0.8993417365291979
1720.0,-0.8993663664157597
1721.0,-0.8993588846891207
1722.0,-0.8993783423214631
1723.0,-0.8994267156184886
1724.0,-0.8994268938823583
1725.0,-0.8994704592169707
1726.0,-0.8994635092485496
1727.0,-0.899522719023013
1728.0,-0.8994709366394606
1729.0,-0.8995037782835998
1730.0,-0.8995946039695892
1731.0,-0.8995573458433516
1732.0,-0.8995811860483107
1733.0,-0.8996519471462047
1734.0,-0.899634203255285
1735.0,-0.8996923986267433
1736.0,-0.8996691750986634
1737.0,-0.8997233046822615
1738.0,-0.899702722697212
1739.0,-0.8997627423735072
1740.0,-0.8997418180142422
1741.0,-0.8998008176207603
1742.0,-0.899771763420313
1743.0,-0.8998425019871841
1744.0,-0.8998193792429915
1745.0,-0.8998859207902533
1746.0,-0.8998697302002872
1747.0,-0.8999256271224466
1748.0,-0.899911447298391
1749.0,-0.8999349055047912
1750.0,-0.8999971107873629
1751.0,-0.8999569981644531
1752.0,-0.8999778471007944
1753.0,-0.9000595205415466
1754.0,-0.9000314635652311
1755.0,-0.9000553392947918
1756.0,-0.9001257905458785
1757.0,-0.9000955414131444
1758.0,-0.9001209158319404
1759.0,-0.9001771845099246
1760.0,-0.9001727405178224
1761.0,-0.9001921384234807
1762.0,-0.900214860888488
1763.0,-0.9002416882581308
1764.0,-0.90027956107123
1765.0,-0.9003019297729133
1766.0,-0.9003147488138675
1767.0,-0.9003339531308616
1768.0,-0.9004113937361559
1769.0,-0.9003678378419189
1770.0,-0.9004263441017911
1771.0,-0.9004322039196287
1772.0,-0.9004489622454098
1773.0,-0.9004745654455715
1774.0,-0.9005547391246936
1775.0,-0.9005246277845016
1776.0,-0.9005496260947422
1777.0,-0.9006184027511928
1778.0,-0.9006069898912378
1779.0,-0.9006356200027963
1780.0,-0.9007199428723828
1781.0,-0.9006962913126582
1782.0,-0.9007192705266708
1783.0,-0.9007499608951057
1784.0,-0.9007891472156431
1785.0,-0.9008089246536747
1786.0,-0.9008298386420346
1787.0,-0.9008608709022796
1788.0,-0.9008881254911006
1789.0,-0.900913258868324
1790.0,-0.9009543944754134
1791.0,-0.9009930363721484
1792.0,-0.9010224838526342
1793.0,-0.9010446179083916
1794.0,-0.901068871187016
1795.0,-0.9010949105590166
1796.0,-0.901119732868371
1797.0,-0.9011513945372899
1798.0,-0.9011901348488535
1799.0,-0.9012234002305876
1800.0,-0.9012647271933664
1801.0,-0.9012921284793461
1802.0,-0.9013235460044365
1803.0,-0.9013500472660166
1804.0,-0.9013805175668819
1805.0,-0.9014076338358457
1806.0,-0.9014393522770904
1807.0,-0.9014729075216013
1808.0,-0.9014816971582562
1809.0,-0.9015248309098852
1810.0,-0.9015546205743749
1811.0,-0.9015967801865101
1812.0,-0.9016237465316673
1813.0,-0.9016507132048285
1814.0,-0.9016894278896691
1815.0,-0.9017186283839432
1816.0,-0.9017592055308792
1817.0,-0.9017968208743217
1818.0,-0.9018382445147025
1819.0,-0.9018694057177448
1820.0,-0.9019057980934151
1821.0,-0.9019289618282842
1822.0,-0.9019677191770652
1823.0,-0.9020109279557132
1824.0,-0.9020437951647274
1825.0,-0.9020678339053074
1826.0,-0.9020986012817376
1827.0,-0.9021224310607896
1828.0,-0.9021570110565634
1829.0,-0.9021900720086405
1830.0,-0.9022183715831432
1831.0,-0.9022632988805276
1832.0,-0.902306246452712
1833.0,-0.9023414872824955
1834.0,-0.9023857343583385
1835.0,-0.9024256146481112
1836.0,-0.9024552444099148
1837.0,-0.9024884755576182
1838.0,-0.9025307768023991
1839.0,-0.9025642284120728
1840.0,-0.9025959558137031
1841.0,-0.9026352354261148
1842.0,-0.9026595085719407
1843.0,-0.902691936129403
1844.0,-0.9027376690755485
1845.0,-0.9027818266524731
1846.0,-0.9028357339487251
1847.0,-0.9028716711611511
1848.0,-0.90290626996036
1849.0,-0.9029491751333372
1850.0,-0.9029784493527333
1851.0,-0.9030161665264184
1852.0,-0.9030488110085346
1853.0,-0.9030791101141322
1854.0,-0.9031276592810473
1855.0,-0.9031639420446242
1856.0,-0.9031911582611143
1857.0,-0.9032389439353892
1858.0,-0.9032603696791152
1859.0,-0.9033098464728865
1860.0,-0.9033547916215219
1861.0,-0.9033945109654256
1862.0,-0.9034445394087159
1863.0,-0.9034801433530645
1864.0,-0.9035249325008381
1865.0,-0.903562382377046
1866.0,-0.9035955069461649
1867.0,-0.9036363655405939
1868.0,-0.9036806242255154
1869.0,-0.9037157778332003
1870.0,-0.9037535181591818
1871.0,-0.9038088506406986
1872.0,-0.9038504684872608
1873.0,-0.9038820875543107
1874.0,-0.9039246565489667
1875.0,-0.9039580649123663
1876.0,-0.9039975654813739
1877.0,-0.9040390362504598
1878.0,-0.9040817781600525
1879.0,-0.9041299699052215
1880.0,-0.904160863445412
1881.0,-0.9042022140281971
1882.0,-0.9042385108417976
1883.0,-0.9043011823705928
1884.0,-0.9043378978385087
1885.0,-0.9043792910969695
1886.0,-0.9044240473224455
1887.0,-0.9044692684365278
1888.0,-0.9045018467678462
1889.0,-0.9045278506021301
1890.0,-0.9045821021572529
1891.0,-0.9046422835402222
1892.0,-0.9046906139436756
1893.0,-0.9047310895118726
1894.0,-0.9047944628979694
1895.0,-0.9048418042726073
1896.0,-0.9048781831149292
1897.0,-0.9049243301656207
1898.0,-0.9049673743167185
1899.0,-0.9050259683252406
1900.0,-0.9050826048026658
1901.0,-0.9051349823481641
1902.0,-0.9051698611197023
1903.0,-0.905221519865663
1904.0,-0.9052801856099918
1905.0,-0.9053395675170774
1906.0,-0.9053639687839639
1907.0,-0.9054220331821865
1908.0,-0.9054593114268509
1909.0,-0.9055078351859636
1910.0,-0.9055711544992734
1911.0,-0.9056302103197433
1912.0,-0.9056900294412366
1913.0,-0.9057459205348708
1914.0,-0.9058141491890821
1915.0,-0.9058553160713813
1916.0,-0.905891274351636
1917.0,-0.9059491466353173
1918.0,-0.9059834160750518
1919.0,-0.9060541589817308
1920.0,-0.9061284964421675
1921.0,-0.9061916969429787
1922.0,-0.9062395163499922
1923.0,-0.9062911331017082
1924.0,-0.906346445233161
1925.0,-0.9063986349665542
1926.0,-0.9064506382445089
1927.0,-0.9065064618367343
1928.0,-0.9065637783546951
1929.0,-0.9066145994692193
1930.0,-0.9066747963763169
1931.0,-0.9067278229275488
1932.0,-0.906774294429212
1933.0,-0.9068375138446959
1934.0,-0.9068913134938321
1935.0,-0.9069544771050955
1936.0,-0.9070149020570504
1937.0,-0.9071338809425081
1938.0,-0.9071624564345095
