"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          20,      -5.136383095,      -4.401613763,      -4.475172017,      -2.276786763,      -6.014813865,      -1.898142241,      -5.103295669,    -0.02688855989,          54,      -6.037018464,              11,      -6.365425432,                5,       -7.04520776,    0.003302850789,      0.1239584406,       74.00249944,       74.00249944,       74.00249944,      0.2171648466,       1.581979307,      -6.739847545,                 0,                 0,                 0,      -8.412932774,       1.581979307,      -6.739847545,                 0,      -4.260389193,  -5.973144429e-14,   1.455589964e-12,                 0
          0,           0,          21,      -5.140872046,      -4.422712499,      -4.511059216,      -2.281275714,      -5.956749726,       -1.96592649,      -5.033566862,    -0.03496419142,          58,      -6.020573088,              12,      -6.534149221,                5,      -7.005055085,    0.003664130462,      0.1375769078,       81.40274939,       81.40274939,       81.40274939,      0.2171648466,       1.538155103,      -6.680585538,                 0,                 0,                 0,      -8.273425639,       1.538155103,      -6.680585538,                 0,      -4.343245701,  -5.512364152e-14,   1.221775441e-12,                 0
          0,           0,          22,      -5.147807134,      -4.454492959,      -4.550996162,      -2.288210802,      -5.902367544,      -2.033993784,      -4.988745542,    -0.04197642055,          63,      -6.070357382,              12,      -6.133833177,                5,      -6.962974848,    0.004087816411,      0.1535634579,       89.54302433,       89.54302433,       89.54302433,      0.2171648466,       1.491933165,      -6.630994409,                 0,                 0,                 0,      -8.146038411,       1.491933165,      -6.630994409,                 0,      -4.444565324,  -6.474481914e-14,   1.196247022e-12,                 0
          0,           0,          23,      -5.170182345,      -4.477151421,      -4.568980291,      -2.310586014,      -5.855941488,      -2.104488685,      -4.993278594,    -0.04962396494,          67,       -6.04347797,              13,        -6.3937434,                5,      -6.993283252,    0.004361745931,       0.163599779,       98.49732676,       98.49732676,       98.49732676,      0.2171648466,       1.451851462,      -6.624247995,                 0,                 0,                 0,       -8.07177297,       1.451851462,      -6.624247995,                 0,      -4.562621019,  -5.011559646e-14,   1.178093969e-12,                 0
          0,           0,          24,        -5.1967446,      -4.501109772,      -4.580098056,      -2.337148268,      -5.813214792,      -2.174606483,      -5.029667729,    -0.06100675262,          71,      -6.027266297,              13,      -6.133952897,                5,      -7.025477533,    0.004661890121,      0.1745514875,       108.3470594,       108.3470594,       108.3470594,      0.2171648466,        1.41961611,      -6.681940879,                 0,                 0,                 0,      -8.075775944,        1.41961611,      -6.681940879,                 0,      -4.706864644,  -7.861586936e-14,   1.353112218e-12,                 0
          0,           0,          25,      -5.220882145,      -4.517054921,      -4.588659448,      -2.361285814,      -5.772263048,      -2.243688641,      -5.076508272,    -0.07552298647,          77,      -6.076387134,              14,      -6.429910966,                5,      -7.051705941,    0.005009418108,      0.1872162629,       119.1817654,       119.1817654,       119.1817654,      0.2171648466,       1.396965179,      -6.805915318,                 0,                 0,                 0,      -8.162126898,       1.396965179,      -6.805915318,                 0,      -4.871929109,  -7.928380034e-14,   1.198790852e-12,                 0
          0,           0,          26,      -5.234632399,      -4.526390369,      -4.605739476,      -2.375036067,      -5.730974829,      -2.311161777,      -5.118584284,     -0.0920982058,          82,      -6.016680185,              14,      -6.160266869,                5,      -7.075284905,    0.005406369875,      0.2016374402,       131.0999419,       131.0999419,       131.0999419,      0.2171648466,       1.382807557,      -6.973282124,                 0,                 0,                 0,      -8.304420638,       1.382807557,      -6.973282124,                 0,      -5.042843517,  -3.488935768e-14,   1.446064377e-12,                 0
          0,           0,          27,      -5.246581939,       -4.52333034,      -4.627202128,      -2.386985607,      -5.689115414,      -2.377161473,      -5.156297054,     -0.1097811043,          88,      -6.029024962,              15,       -6.30390659,                5,      -7.103523541,    0.005854470279,      0.2178402553,       144.2099361,       144.2099361,       144.2099361,      0.2171648466,       1.373442627,      -7.150989957,                 0,                 0,                 0,      -8.461000803,       1.373442627,      -7.150989957,                 0,      -5.206617165,  -3.877056367e-14,   1.431831226e-12,                 0
          0,           0,          28,      -5.265323593,      -4.503387899,      -4.642986885,      -2.405727261,      -5.647582706,      -2.441685494,      -5.191858795,     -0.1271158012,          95,      -6.062180298,              15,       -6.02541936,                5,      -7.136026257,    0.006355549475,      0.2358583814,       158.6309297,       158.6309297,       158.6309297,      0.2171648466,       1.366281549,      -7.318646383,                 0,                 0,                 0,      -8.604345037,       1.366281549,      -7.318646383,                 0,      -5.356616568,  -1.237915398e-14,   1.338541915e-12,                 0
          0,           0,          29,      -5.292678573,      -4.473680139,      -4.649773835,      -2.433082241,      -5.607736996,      -2.505077029,      -5.221816356,     -0.1434256254,         100,      -5.975323509,              16,      -6.095633611,                5,      -7.166275996,    0.006911233135,      0.2557342693,       174.4940227,       174.4940227,       174.4940227,      0.2171648466,       1.362925728,       -7.47974089,                 0,                 0,                 0,      -8.738891356,       1.362925728,       -7.47974089,                 0,      -5.488003297,  -1.550615884e-14,   1.068868591e-12,                 0
          0,           0,          30,      -5.324716711,      -4.445243307,      -4.654507768,       -2.46512038,      -5.570050644,      -2.564525044,      -5.240657752,     -0.1602871444,         100,      -5.604837912,              17,      -6.094848967,                5,       -7.18300068,    0.007521993287,      0.2776561922,        191.943425,        191.943425,        191.943425,      0.2171648466,        1.36842296,      -7.653524659,                 0,                 0,                 0,      -8.893074001,        1.36842296,      -7.653524659,                 0,      -5.592952533,  -2.126031009e-14,   1.103758095e-12,                 0
          0,           0,          31,      -5.353288845,      -4.424272487,      -4.665593072,      -2.493692513,      -5.534234549,       -2.62199914,      -5.241337599,     -0.1788085666,         100,      -5.293134271,              18,      -6.063719604,                4,      -6.001864714,    0.008186215928,      0.3014677148,       211.1377675,       211.1377675,       211.1377675,      0.2171648466,       1.387557788,      -7.857115296,                 0,                 0,                 0,      -9.094639705,       1.387557788,      -7.857115296,                 0,      -5.662549958,  -1.937867398e-14,   9.587142682e-13,                 0
          0,           0,          32,      -5.370417878,      -4.411085816,      -4.682317913,      -2.510821546,      -5.499965283,      -2.673802393,      -5.232370373,     -0.1961313937,         100,       -5.01515528,              19,      -6.019828109,                4,      -6.009503369,    0.008901234988,      0.3271567988,       232.2515442,       232.2515442,       232.2515442,      0.2171648466,       1.421909249,       -8.09637249,                 0,                 0,                 0,      -9.354417451,       1.421909249,       -8.09637249,                 0,       -5.69401493,  -2.418090942e-14,    1.24258598e-12,                 0
          0,           0,          33,      -5.379285442,      -4.401880216,       -4.69146798,       -2.51968911,      -5.467516261,      -2.709046283,      -5.214328451,     -0.2127247177,         100,      -4.782563032,              21,       -6.26460808,                4,      -6.020863905,    0.009643898728,      0.3540065992,       255.4766986,       255.4766986,       255.4766986,      0.2171648466,       1.470365252,      -8.372049896,                 0,                 0,                 0,      -9.671876095,       1.470365252,      -8.372049896,                 0,       -5.69385728,  -6.710959505e-14,   1.056807623e-12,                 0
          0,           0,          34,      -5.393894869,      -4.394956601,      -4.684194811,      -2.534298537,      -5.438420921,      -2.726797921,      -5.175210567,     -0.2282495578,         100,      -4.603823382,              22,      -6.239965175,                4,      -6.029201745,     0.01043781453,      0.3830681758,       281.0243685,       281.0243685,       281.0243685,      0.2171648466,       1.528312125,      -8.680226861,                 0,                 0,                 0,      -10.03645163,       1.528312125,      -8.680226861,                 0,      -5.679616564,  -4.712854421e-14,   1.317945884e-12,                 0
          0,           0,          35,      -5.423382509,      -4.387551816,      -4.669998002,      -2.563786178,      -5.411269267,      -2.734691057,        -5.1218621,     -0.2368206218,         100,      -4.459822164,              23,      -6.208051176,                4,      -6.036677282,     0.01129750983,      0.4149638712,       309.1268053,       309.1268053,       309.1268053,      0.2171648466,       1.587691116,      -9.005282878,                 0,                 0,                 0,       -10.4224505,       1.587691116,      -9.005282878,                 0,      -5.671936303,  -4.135342842e-14,   1.192196735e-12,                 0
