"Iteration","CpT_both Monitor: CpT_both Monitor"
1000.0,-0.561057049884499
1001.0,-0.5612418250912026
1002.0,-0.56142319773408
1003.0,-0.5616077146766335
1004.0,-0.5617991753637355
1005.0,-0.561970400215682
1006.0,-0.5621309333456445
1007.0,-0.5622875270378686
1008.0,-0.5624262743225871
1009.0,-0.5625622366807099
1010.0,-0.5626962259908573
1011.0,-0.562826196657376
1012.0,-0.5629514477365699
1013.0,-0.5630757851475545
1014.0,-0.5631974377037527
1015.0,-0.5633102358176111
1016.0,-0.5634230917543371
1017.0,-0.5635336988040213
1018.0,-0.5636518752366575
1019.0,-0.5637724901109737
1020.0,-0.5638993238264214
1021.0,-0.5640314786230797
1022.0,-0.5641760996359925
1023.0,-0.5643033009541537
1024.0,-0.5644342279980668
1025.0,-0.5645729329157769
1026.0,-0.5647164019948483
1027.0,-0.5648578912708072
1028.0,-0.5650129131863688
1029.0,-0.5651579082355762
1030.0,-0.5652963160591972
1031.0,-0.5654359942087371
1032.0,-0.5655717350533415
1033.0,-0.5657023852575378
1034.0,-0.5658412536224338
1035.0,-0.5659782885457764
1036.0,-0.5661174767133338
1037.0,-0.5662551262069461
1038.0,-0.5663535765970235
1039.0,-0.5664963473691099
1040.0,-0.5666285724470033
1041.0,-0.5668091763913962
1042.0,-0.5669513300143935
1043.0,-0.5671566412979958
1044.0,-0.5673028757364036
1045.0,-0.5674969992101513
1046.0,-0.5676433846344081
1047.0,-0.567836724454709
1048.0,-0.5679872310664589
1049.0,-0.5681799619533198
1050.0,-0.5682856761933436
1051.0,-0.5684729361848095
1052.0,-0.5685678014772133
1053.0,-0.5687379665767288
1054.0,-0.5688985283716911
1055.0,-0.5689711579892026
1056.0,-0.5690936764821026
1057.0,-0.5691827422234259
1058.0,-0.5692755131056122
1059.0,-0.5693311411542555
1060.0,-0.5693878986618081
1061.0,-0.5694397616558625
1062.0,-0.5694670419136226
1063.0,-0.5695095350333574
1064.0,-0.569555464701273
1065.0,-0.569575735588703
1066.0,-0.5696208211359596
1067.0,-0.569656330664726
1068.0,-0.5697224015638243
1069.0,-0.569779706045195
1070.0,-0.5698663019839014
1071.0,-0.5699297242509294
1072.0,-0.570033475090323
1073.0,-0.5701170889067048
1074.0,-0.5702577055722642
1075.0,-0.5703615199879635
1076.0,-0.570496965229091
1077.0,-0.5706015141982153
1078.0,-0.5707069580209845
1079.0,-0.5708545723885423
1080.0,-0.5709542489090572
1081.0,-0.5710559419652204
1082.0,-0.5711996025477097
1083.0,-0.5712930629636966
1084.0,-0.5713828813543617
1085.0,-0.5715204459718292
1086.0,-0.5716165046901384
1087.0,-0.5717125727084523
1088.0,-0.5718204715922914
1089.0,-0.5719709664020802
1090.0,-0.572073488189731
1091.0,-0.5721703436357262
1092.0,-0.5723138563704747
1093.0,-0.5724144749806341
1094.0,-0.5725489225145447
1095.0,-0.5726793189339984
1096.0,-0.5727668986098386
1097.0,-0.5728871917950328
1098.0,-0.573008325628672
1099.0,-0.573118871905936
1100.0,-0.5732337539331536
1101.0,-0.5733351578422479
1102.0,-0.5734250218792362
1103.0,-0.5735138218816117
1104.0,-0.5736124031915704
1105.0,-0.5737142097557074
1106.0,-0.5738220956748595
1107.0,-0.5739321080667894
1108.0,-0.5740454264854143
1109.0,-0.5741576093764048
1110.0,-0.5742606074986748
1111.0,-0.5743641615481576
1112.0,-0.5744758225076259
1113.0,-0.5745677594090172
1114.0,-0.5746325061083006
1115.0,-0.574760857368278
1116.0,-0.5748126551111089
1117.0,-0.5748735980107513
1118.0,-0.5750052833509802
1119.0,-0.5750687364323821
1120.0,-0.5751305378530674
1121.0,-0.5752149423155671
1122.0,-0.5753087510403673
1123.0,-0.5754119076158569
1124.0,-0.575605761311666
1125.0,-0.5756940651352792
1126.0,-0.575779739075169
1127.0,-0.5759544474633976
1128.0,-0.5760269789633098
1129.0,-0.5761011833966635
1130.0,-0.5762651151116447
1131.0,-0.5763373745371865
1132.0,-0.576407915969336
1133.0,-0.5765616844869738
1134.0,-0.5766270261468239
1135.0,-0.5767646682503311
1136.0,-0.5768309167863066
1137.0,-0.5769753118929843
1138.0,-0.5770415631881887
1139.0,-0.5771837050802218
1140.0,-0.577250090510483
1141.0,-0.5773861337552177
1142.0,-0.5774473067794741
1143.0,-0.5775720293580384
1144.0,-0.5776237650850158
1145.0,-0.5777374784236816
1146.0,-0.5777888554278705
1147.0,-0.5779262149597582
1148.0,-0.5780075926385649
1149.0,-0.5781058501192021
1150.0,-0.5781655638974617
1151.0,-0.5782617126769094
1152.0,-0.5783487718917454
1153.0,-0.5783903741137144
1154.0,-0.5784865592209365
1155.0,-0.578526694633766
1156.0,-0.5785952744964056
1157.0,-0.5786765687979027
1158.0,-0.5787685110270294
1159.0,-0.578811602708136
1160.0,-0.5789893422263991
1161.0,-0.5790404965829773
1162.0,-0.5791235814915858
1163.0,-0.5792495896896445
1164.0,-0.5793493392533573
1165.0,-0.5794466550993057
1166.0,-0.5795342509257864
1167.0,-0.5796161179587769
1168.0,-0.5796859682356924
1169.0,-0.5797534162393425
1170.0,-0.5798235144147428
1171.0,-0.5798990718620014
1172.0,-0.5800312788807475
1173.0,-0.5800862508446475
1174.0,-0.5801801122834503
1175.0,-0.580266083562272
1176.0,-0.5803303262463737
1177.0,-0.580385508829754
1178.0,-0.5804383778776419
1179.0,-0.5805425756074664
1180.0,-0.5805664299138167
1181.0,-0.5806618888946093
1182.0,-0.5807052456699083
1183.0,-0.5807759386289487
1184.0,-0.5808542181290164
1185.0,-0.580933049643218
1186.0,-0.5810005328821343
1187.0,-0.5810718371552418
1188.0,-0.5811414449722335
1189.0,-0.5812166524215263
1190.0,-0.5812672842706902
1191.0,-0.5813775190068987
1192.0,-0.5814096565030163
1193.0,-0.581510061933841
1194.0,-0.5815514834643741
1195.0,-0.5816593990596639
1196.0,-0.5816961609692534
1197.0,-0.5818058596178217
1198.0,-0.5818469687511513
1199.0,-0.5819573208683074
1200.0,-0.5820015899923536
1201.0,-0.5821134757443994
1202.0,-0.5821584272651165
1203.0,-0.5822713620382356
1204.0,-0.5823153876197383
1205.0,-0.5824421680367201
1206.0,-0.582480283642574
1207.0,-0.5825842449942816
1208.0,-0.5826195629339902
1209.0,-0.5827382934964098
1210.0,-0.5827765032505454
1211.0,-0.5828850114464046
1212.0,-0.5829314125730045
1213.0,-0.5830579209048908
1214.0,-0.5831017919399186
1215.0,-0.5832219832095694
1216.0,-0.5832564589802489
1217.0,-0.5833659439395423
1218.0,-0.5834003208705424
1219.0,-0.583513217825599
1220.0,-0.5835507036467118
1221.0,-0.5836629610647102
1222.0,-0.5836946059843224
1223.0,-0.5838214382728234
1224.0,-0.583860555350615
1225.0,-0.5839775759305357
1226.0,-0.5840144287726674
1227.0,-0.5841295357188812
1228.0,-0.5841742324572435
1229.0,-0.5842868649680253
1230.0,-0.5843250018099826
1231.0,-0.5844404076040837
1232.0,-0.584476258453458
1233.0,-0.5845897445821512
1234.0,-0.5846311632871419
1235.0,-0.5847400610442233
1236.0,-0.5847775291177874
1237.0,-0.584891640044674
1238.0,-0.5849316528667519
1239.0,-0.5850435837442419
1240.0,-0.5850787497252214
1241.0,-0.5851949646111076
1242.0,-0.5852248976922431
1243.0,-0.585339963006761
1244.0,-0.5854001998446692
1245.0,-0.5854947920119629
1246.0,-0.5855465924832218
1247.0,-0.5856354545092296
1248.0,-0.5856886109825112
1249.0,-0.585776715185149
1250.0,-0.5858275347482338
1251.0,-0.5859217362531408
1252.0,-0.5860009270027863
1253.0,-0.5860722451785644
1254.0,-0.5861435144948187
1255.0,-0.586185683126328
1256.0,-0.5862719567767181
1257.0,-0.5863460346748076
1258.0,-0.5863941040943084
1259.0,-0.5864806724553965
1260.0,-0.5865556747214693
1261.0,-0.586605309763799
1262.0,-0.5866961763729369
1263.0,-0.586773737719008
1264.0,-0.5868262260234459
1265.0,-0.5869078778316601
1266.0,-0.5869562439509644
1267.0,-0.5870359082534296
1268.0,-0.5871086933698293
1269.0,-0.5871573925090461
1270.0,-0.5872399071347864
1271.0,-0.5873082662909312
1272.0,-0.5873455647378701
1273.0,-0.587434395244456
1274.0,-0.5875041729700937
1275.0,-0.5875717171480276
1276.0,-0.587614895555129
1277.0,-0.5876994052593285
1278.0,-0.5877667042341446
1279.0,-0.5878324593260063
1280.0,-0.587898664728723
1281.0,-0.5879617823178211
1282.0,-0.5880257586534405
1283.0,-0.5880798805392876
1284.0,-0.5881388008996548
1285.0,-0.5882001525165609
1286.0,-0.5882618836975833
1287.0,-0.5883434532208021
1288.0,-0.5883873525310451
1289.0,-0.5884467622903079
1290.0,-0.5885086763260673
1291.0,-0.5885691952212314
1292.0,-0.588637204169849
1293.0,-0.5887027825419869
1294.0,-0.5887682149026253
1295.0,-0.5888307436872561
1296.0,-0.5888850610053148
1297.0,-0.5889381348688707
1298.0,-0.588998084286185
1299.0,-0.5890514837023
1300.0,-0.5891149184698866
1301.0,-0.5891740360687285
1302.0,-0.5892313726550323
1303.0,-0.5892858364713727
1304.0,-0.5893405905193928
1305.0,-0.5893966751407093
1306.0,-0.5894567556974667
1307.0,-0.589517905731773
1308.0,-0.5895739648350382
1309.0,-0.5896305458965438
1310.0,-0.589684276381146
1311.0,-0.5897391851791359
1312.0,-0.5897937234078351
1313.0,-0.5898498498439448
1314.0,-0.589903116248176
1315.0,-0.58995614282017
1316.0,-0.5900131239438873
1317.0,-0.5900683940053842
1318.0,-0.5901240001475272
1319.0,-0.5901762710044035
1320.0,-0.5902457533486368
1321.0,-0.590276616702593
1322.0,-0.5903407478242793
1323.0,-0.590386397515055
1324.0,-0.5904170621377451
1325.0,-0.5904607285767178
1326.0,-0.5905290504710702
1327.0,-0.5905718376166305
1328.0,-0.590630566480034
1329.0,-0.590715089799142
1330.0,-0.5907462309459766
1331.0,-0.5908101609891131
1332.0,-0.5908417704490868
1333.0,-0.5908859777898346
1334.0,-0.5909486694011775
1335.0,-0.5909789331346655
1336.0,-0.5910371320439195
1337.0,-0.5910661874281086
1338.0,-0.5911122312956152
1339.0,-0.5911795013940535
1340.0,-0.5912088090614378
1341.0,-0.5912730143403461
1342.0,-0.591323636529055
1343.0,-0.5913476291791067
1344.0,-0.5914135720768737
1345.0,-0.591459397037718
1346.0,-0.5915030684372479
1347.0,-0.5915444959713506
1348.0,-0.5915864643806102
1349.0,-0.591625433217543
1350.0,-0.5916750725154444
1351.0,-0.591719490295362
1352.0,-0.5917622580141476
1353.0,-0.591803329903078
1354.0,-0.5918472728999139
1355.0,-0.5918908714152279
1356.0,-0.5919366372794206
1357.0,-0.5919818084919896
1358.0,-0.5920268356921087
1359.0,-0.5920725255197132
1360.0,-0.5921154350861826
1361.0,-0.592154208645723
1362.0,-0.5921955708940903
1363.0,-0.592236269824457
1364.0,-0.5922801014332887
1365.0,-0.5923181643659162
1366.0,-0.5923556584902173
1367.0,-0.5923986257216004
1368.0,-0.5924417668700164
1369.0,-0.592480812492565
1370.0,-0.5925200361407786
1371.0,-0.5925615726551727
1372.0,-0.5926076511853893
1373.0,-0.5926470134544218
1374.0,-0.5926836849118973
1375.0,-0.5927193770676228
1376.0,-0.5927549481874472
1377.0,-0.5927947488243251
1378.0,-0.5928313581117869
1379.0,-0.5928694393497402
1380.0,-0.5929040763361977
1381.0,-0.5929471267995119
1382.0,-0.592986723582104
1383.0,-0.5930258040115606
1384.0,-0.5930645945876386
1385.0,-0.5931034091797344
1386.0,-0.5931386906999719
1387.0,-0.5931755870423723
1388.0,-0.5932090013443477
1389.0,-0.5932441049215523
1390.0,-0.5932776212293209
1391.0,-0.5933134507237359
1392.0,-0.5933485423131135
1393.0,-0.5933926514897471
1394.0,-0.5934285710558764
1395.0,-0.5934698897245554
1396.0,-0.5934963740791178
1397.0,-0.5935251537802549
1398.0,-0.593551423198079
1399.0,-0.5935857761760625
1400.0,-0.5936196856509637
1401.0,-0.5936545588803704
1402.0,-0.5936953881985478
1403.0,-0.5937358419433533
1404.0,-0.5937711731319709
1405.0,-0.5938011655792639
1406.0,-0.5938322134718329
1407.0,-0.5938690119339756
1408.0,-0.5938979220011095
1409.0,-0.5939281262378279
1410.0,-0.5939574422823075
1411.0,-0.5939868101055004
1412.0,-0.5940190231706794
1413.0,-0.5940445663274884
1414.0,-0.5940766772866145
1415.0,-0.5941120648322136
1416.0,-0.5941342928532907
1417.0,-0.5941849376424388
1418.0,-0.5942053199069481
1419.0,-0.5942543386968576
1420.0,-0.5942859047615486
1421.0,-0.5943122080416603
1422.0,-0.5943417314451261
1423.0,-0.5943681427735573
1424.0,-0.5943918644723402
1425.0,-0.594422241380091
1426.0,-0.5944522793407394
1427.0,-0.5944805816279322
1428.0,-0.5945118771308919
1429.0,-0.5945418598391867
1430.0,-0.5945727464138142
1431.0,-0.5946024903175539
1432.0,-0.5946168868352297
1433.0,-0.5946544837897193
1434.0,-0.594676363120927
1435.0,-0.5947029061525781
1436.0,-0.5947500506480066
1437.0,-0.5947834350905659
1438.0,-0.5948077529243632
1439.0,-0.5948151610018589
1440.0,-0.5948588107170503
1441.0,-0.5948895811369933
1442.0,-0.5949169564546617
1443.0,-0.5949437291402074
1444.0,-0.5949661021401292
1445.0,-0.5949946445243444
1446.0,-0.5950215781832491
1447.0,-0.595040438156354
1448.0,-0.5950681725305832
1449.0,-0.5950969191950398
1450.0,-0.5951071771350999
1451.0,-0.5951599022691452
1452.0,-0.5951784014136735
1453.0,-0.5952163481429419
1454.0,-0.5952280510939209
1455.0,-0.5952694840433913
1456.0,-0.595294638192904
1457.0,-0.5953176932781372
1458.0,-0.5953397237405716
1459.0,-0.5953683580151066
1460.0,-0.5953915031675526
1461.0,-0.5954148437278418
1462.0,-0.5954363243854686
1463.0,-0.5954617114450494
1464.0,-0.5954899056350793
1465.0,-0.5955160571683544
1466.0,-0.5955428394071164
1467.0,-0.59555047573764
1468.0,-0.5955870161837534
1469.0,-0.5955947830161953
1470.0,-0.5956206767584604
1471.0,-0.5956646676436321
1472.0,-0.5956600645445974
1473.0,-0.5957173363296974
1474.0,-0.5957404622547445
1475.0,-0.5957587496539911
1476.0,-0.5957800507668108
1477.0,-0.5958103622330441
1478.0,-0.5958335805332776
1479.0,-0.5958537107232761
1480.0,-0.5958786323307899
1481.0,-0.5958997082247871
1482.0,-0.5959212172495784
1483.0,-0.5959468739402141
1484.0,-0.5959737542962109
1485.0,-0.5959938810483253
1486.0,-0.5960110657865223
1487.0,-0.5960131567646162
1488.0,-0.5960509960255245
1489.0,-0.5960409890516518
1490.0,-0.5961061328445914
1491.0,-0.5961348032915591
1492.0,-0.596135222413929
1493.0,-0.5961663991933883
1494.0,-0.596191632483183
1495.0,-0.5962094286525519
1496.0,-0.596230643118227
1497.0,-0.5962531724136565
1498.0,-0.5962754288292023
1499.0,-0.5962908062723798
1500.0,-0.5963122933777983
1501.0,-0.5963293216245301
1502.0,-0.5963596560513008
1503.0,-0.5963801196266246
1504.0,-0.5963979076549656
1505.0,-0.5964050793741419
1506.0,-0.596442702501094
1507.0,-0.5964298726095382
1508.0,-0.5964852231700813
1509.0,-0.5965058197142477
1510.0,-0.596510734009572
1511.0,-0.5965439891381782
1512.0,-0.5965652937547105
1513.0,-0.5965801873877085
1514.0,-0.5966047070592142
1515.0,-0.5966243405733207
1516.0,-0.5966350553999314
1517.0,-0.5966544770476064
1518.0,-0.596671288448185
1519.0,-0.596690801049927
1520.0,-0.5967154310213363
1521.0,-0.5967360205682535
1522.0,-0.5967541335355641
1523.0,-0.5967730575891991
1524.0,-0.5967593150037496
1525.0,-0.596806448755047
1526.0,-0.5967984244297251
1527.0,-0.596855409714941
1528.0,-0.5968724327062089
1529.0,-0.5968753294187487
1530.0,-0.5969063589026039
1531.0,-0.5969296064655434
1532.0,-0.5969484712965051
1533.0,-0.5969639460037934
1534.0,-0.5969762365520966
1535.0,-0.5969911591674769
1536.0,-0.5970115104384516
1537.0,-0.5970290378533399
1538.0,-0.5970426817188988
1539.0,-0.5970552401008994
1540.0,-0.5970735702036387
1541.0,-0.5970871125085789
1542.0,-0.597110950634867
1543.0,-0.5971313889586182
1544.0,-0.5971504974303271
1545.0,-0.597140919296595
1546.0,-0.5971934596528373
1547.0,-0.5972155383814526
1548.0,-0.5972009392097626
1549.0,-0.5972462694942132
1550.0,-0.5972643838272285
1551.0,-0.597255579202658
1552.0,-0.5972972141082136
1553.0,-0.5973175814747289
1554.0,-0.5973311875936012
1555.0,-0.5973428975388004
1556.0,-0.5973564250954463
1557.0,-0.5973723129924025
1558.0,-0.5973870483020388
1559.0,-0.5974046656184543
1560.0,-0.597419180872068
1561.0,-0.5974399965777141
1562.0,-0.5974559432979136
1563.0,-0.597475235072688
1564.0,-0.5974649558909646
1565.0,-0.5975127403829693
1566.0,-0.5975277760051307
1567.0,-0.5975190927643318
1568.0,-0.5975649848639866
1569.0,-0.597581476222589
1570.0,-0.597597560815851
1571.0,-0.597612040524545
1572.0,-0.5976224986766794
1573.0,-0.5976351811798967
1574.0,-0.5976547867904348
1575.0,-0.5976663921425419
1576.0,-0.597688886606455
1577.0,-0.5977067051464919
1578.0,-0.597690753292079
1579.0,-0.5977371739946303
1580.0,-0.5977261865118113
1581.0,-0.5977786347876751
1582.0,-0.5977628790354045
1583.0,-0.597807478466601
1584.0,-0.5977909585113131
1585.0,-0.5978419283102866
1586.0,-0.5978617449338626
1587.0,-0.5978447008337683
1588.0,-0.597880238955778
1589.0,-0.5978983556840141
1590.0,-0.5979144626260318
1591.0,-0.5979243230660425
1592.0,-0.5979381911623689
1593.0,-0.5979487736590108
1594.0,-0.5979618440810931
1595.0,-0.5979785408660968
1596.0,-0.5979951271789077
1597.0,-0.5980083561419687
1598.0,-0.5980294302951913
1599.0,-0.5980486441408648
1600.0,-0.5980638884754499
1601.0,-0.5980551265902887
1602.0,-0.5981005776522997
1603.0,-0.5980901946639572
1604.0,-0.5981345820487973
1605.0,-0.5981213221225447
1606.0,-0.5981651278501426
1607.0,-0.5981815346621768
1608.0,-0.5981944744836833
1609.0,-0.598207602952091
1610.0,-0.5982173707871417
1611.0,-0.5982271135152063
1612.0,-0.5982407676115288
1613.0,-0.598260374220006
1614.0,-0.5982734325442185
1615.0,-0.5982906321174128
1616.0,-0.598299247432371
1617.0,-0.5983176067314205
1618.0,-0.5983347174470698
1619.0,-0.5983507520738479
1620.0,-0.5983709406671867
1621.0,-0.5983867506455093
1622.0,-0.598397423502622
1623.0,-0.598409459278892
1624.0,-0.5984304915839209
1625.0,-0.5984481884655733
1626.0,-0.5984607714975768
1627.0,-0.5984843846294731
1628.0,-0.5984961374644463
1629.0,-0.5985054452479934
1630.0,-0.5985233436893154
1631.0,-0.5985402422727298
1632.0,-0.598553965668143
1633.0,-0.5985628687547292
1634.0,-0.5985876160684611
1635.0,-0.5986042520877822
1636.0,-0.5986144477889064
1637.0,-0.5986306987624812
1638.0,-0.5986520214721655
1639.0,-0.5986685304216548
1640.0,-0.5986860555222315
1641.0,-0.5987006469753177
1642.0,-0.5987132323956472
1643.0,-0.5987244941328368
1644.0,-0.5987352535601517
1645.0,-0.5987525133043846
1646.0,-0.5987719425454888
1647.0,-0.5987865136266332
1648.0,-0.5988033577242463
1649.0,-0.598828360022408
1650.0,-0.5988386285325192
1651.0,-0.5988520153520143
1652.0,-0.5988651326044978
1653.0,-0.5988801129125876
1654.0,-0.5988925786278466
1655.0,-0.5989084551845479
1656.0,-0.5989277911234343
1657.0,-0.5989395346463116
1658.0,-0.5989545486871392
1659.0,-0.5989696957990022
1660.0,-0.5989864483259355
1661.0,-0.5990018756823329
1662.0,-0.5990217461914275
1663.0,-0.5990348718495302
1664.0,-0.5990508210095239
1665.0,-0.5990699971212117
1666.0,-0.5990859949959674
1667.0,-0.5991011990281743
1668.0,-0.5991122803505647
1669.0,-0.5991267832289487
1670.0,-0.5991382479476921
1671.0,-0.5991525822230402
1672.0,-0.5991723606229892
1673.0,-0.5991898518595079
1674.0,-0.5992080530635396
1675.0,-0.5992214829675918
1676.0,-0.5992372703246163
1677.0,-0.5992542939667752
1678.0,-0.599271602656926
1679.0,-0.5992894731429658
1680.0,-0.5993083213830932
1681.0,-0.5993210576412258
1682.0,-0.5993252094308901
1683.0,-0.5993464297087215
1684.0,-0.5993632896512919
1685.0,-0.5993810399153084
1686.0,-0.5993966579394026
1687.0,-0.5994147643999862
1688.0,-0.5994293484329672
1689.0,-0.5994416985714968
1690.0,-0.5994562824365242
1691.0,-0.5994712302198232
1692.0,-0.5994887049449588
1693.0,-0.5995083916782337
1694.0,-0.5995228905038685
1695.0,-0.5995340268759151
1696.0,-0.5995505187699568
1697.0,-0.5995680079731707
1698.0,-0.5995856455833624
1699.0,-0.5996042047207891
1700.0,-0.5996147776360012
1701.0,-0.5996286473933179
1702.0,-0.5996465838068792
1703.0,-0.5996627738089806
1704.0,-0.5996808977361424
1705.0,-0.5996937359378126
1706.0,-0.59970408925776
1707.0,-0.5997172684876448
1708.0,-0.5997313616584848
1709.0,-0.5997516814911928
1710.0,-0.5997667009564451
1711.0,-0.5997794671844847
1712.0,-0.5997995397406923
1713.0,-0.5998168498041736
1714.0,-0.5998290067040651
1715.0,-0.5998415739991712
1716.0,-0.599862778754209
1717.0,-0.5998780717320013
1718.0,-0.5998948749277481
1719.0,-0.5999064260132083
1720.0,-0.599922566398469
1721.0,-0.5999376225625574
1722.0,-0.5999542287038324
1723.0,-0.5999625190513183
1724.0,-0.5999954120552234
1725.0,-0.5999824206227012
1726.0,-0.6000211999851429
1727.0,-0.6000116533543199
1728.0,-0.6000265460193333
1729.0,-0.6000687156779732
1730.0,-0.6000617971325826
1731.0,-0.600076793614789
1732.0,-0.6001002527892368
1733.0,-0.6001172873674292
1734.0,-0.6001312149660804
1735.0,-0.6001404262226039
1736.0,-0.6001522413418935
1737.0,-0.600163302322159
1738.0,-0.6001817874980913
1739.0,-0.6001991129214085
1740.0,-0.6002137608381676
1741.0,-0.600232355464885
1742.0,-0.6002493018518306
1743.0,-0.6002658561347558
1744.0,-0.6002803752299108
1745.0,-0.6002924303853789
1746.0,-0.6003046356227049
1747.0,-0.600316949847328
1748.0,-0.6003266472817187
1749.0,-0.6003447134317421
1750.0,-0.6003627277393134
1751.0,-0.6003778022945004
1752.0,-0.6003923833282853
1753.0,-0.6004089808578621
1754.0,-0.6004200715449052
1755.0,-0.6004334548798224
1756.0,-0.6004488959673042
1757.0,-0.6004568846607325
1758.0,-0.6004760410663222
1759.0,-0.6004887233509494
1760.0,-0.6005082520874966
1761.0,-0.6005254286339506
1762.0,-0.6005389806655773
1763.0,-0.6005556693593466
1764.0,-0.6005676061326857
1765.0,-0.6005761603526075
1766.0,-0.6005841275608051
1767.0,-0.6006002345529213
1768.0,-0.6006134764787818
1769.0,-0.6006265608609506
1770.0,-0.6006408890875108
1771.0,-0.600661141299918
1772.0,-0.6006779525935727
1773.0,-0.6006898975096671
1774.0,-0.6007029356563254
1775.0,-0.6007174449115241
1776.0,-0.6007237521343542
1777.0,-0.6007397906714118
1778.0,-0.6007560683671005
1779.0,-0.600766598412595
1780.0,-0.6007797953432432
1781.0,-0.6007936132420002
1782.0,-0.6008120129668504
1783.0,-0.6008293833922703
1784.0,-0.6008442036680057
1785.0,-0.6008543243087133
1786.0,-0.6008679994164577
1787.0,-0.6008829959762965
1788.0,-0.6008947742536428
1789.0,-0.600901375860628
1790.0,-0.6009137726336564
1791.0,-0.6009273461899831
1792.0,-0.6009433686055784
1793.0,-0.6009529048741715
1794.0,-0.6009684815005637
1795.0,-0.6009873342639973
1796.0,-0.601003000114109
1797.0,-0.6010130010506339
1798.0,-0.6010212696526663
1799.0,-0.6010320649605412
1800.0,-0.6010462985213271
1801.0,-0.6010580198409453
1802.0,-0.6010732751637451
1803.0,-0.6010855435888428
1804.0,-0.6010983585951101
1805.0,-0.6011097785361338
1806.0,-0.6011266875453513
1807.0,-0.6011421232958032
1808.0,-0.6011604546584447
1809.0,-0.6011682280387498
1810.0,-0.6011756260245277
1811.0,-0.6011834888255478
1812.0,-0.601196543047766
1813.0,-0.6012108682569796
1814.0,-0.60122693078091
1815.0,-0.601236879987341
1816.0,-0.6012584284794218
1817.0,-0.6012677363373399
1818.0,-0.6012768287408069
1819.0,-0.6012886303964184
1820.0,-0.6013075774339208
1821.0,-0.6013211347943762
1822.0,-0.6013337699648296
1823.0,-0.6013399839796904
1824.0,-0.6013542359698996
1825.0,-0.6013696541444145
1826.0,-0.6013825321239219
1827.0,-0.6013962576583756
1828.0,-0.6014083618390667
1829.0,-0.6014160431317903
1830.0,-0.6014281114814626
1831.0,-0.6014388536060651
1832.0,-0.6014521471226132
1833.0,-0.601464345436685
1834.0,-0.6014790860764758
1835.0,-0.6014958987030894
1836.0,-0.6015099783561706
1837.0,-0.6015222740175628
1838.0,-0.601535187742
1839.0,-0.6015501296529714
1840.0,-0.601560407949116
1841.0,-0.6015775991816862
1842.0,-0.6015911581017326
1843.0,-0.6015963379619705
1844.0,-0.601608880302154
1845.0,-0.6016294974495648
1846.0,-0.6016433805095941
1847.0,-0.6016571462976824
1848.0,-0.6016659990844344
1849.0,-0.6016744392868544
1850.0,-0.6016827071476606
1851.0,-0.6016957540454544
1852.0,-0.6017097970559272
1853.0,-0.6017263399817356
1854.0,-0.6017422513869419
1855.0,-0.6017551138034061
1856.0,-0.6017721149380362
1857.0,-0.6017877632671859
1858.0,-0.6017961134518214
1859.0,-0.6018134714934051
1860.0,-0.6018226507002833
1861.0,-0.6018361823442067
1862.0,-0.6018449098781536
1863.0,-0.6018616951388321
1864.0,-0.6018726982912196
1865.0,-0.6018888831446774
1866.0,-0.6019045256656582
1867.0,-0.6019164728842261
1868.0,-0.6019287936507763
1869.0,-0.6019401044719703
1870.0,-0.6019543422637104
1871.0,-0.601969089092184
1872.0,-0.6019821933720287
1873.0,-0.60199604219547
1874.0,-0.602013853508694
1875.0,-0.6020254559852167
1876.0,-0.6020425666848199
1877.0,-0.6020592720260708
1878.0,-0.6020674744354205
1879.0,-0.6020792983089475
1880.0,-0.602092353359072
1881.0,-0.6021091770095379
1882.0,-0.6021204897751815
1883.0,-0.6021355738368651
1884.0,-0.6021468926103855
1885.0,-0.6021579967657569
1886.0,-0.6021736822389817
1887.0,-0.602186940542177
1888.0,-0.6021987017491178
1889.0,-0.6022158047904062
1890.0,-0.6022321205570792
1891.0,-0.6022490320107035
1892.0,-0.6022720837846065
1893.0,-0.6022840922831114
1894.0,-0.602294931019789
1895.0,-0.602310560029314
1896.0,-0.6023266007422892
1897.0,-0.6023399925405366
1898.0,-0.602347724890476
1899.0,-0.6023664283213532
1900.0,-0.6023840764527034
1901.0,-0.6023984109897451
1902.0,-0.6024119237181632
1903.0,-0.6024285627080412
1904.0,-0.6024451835618079
1905.0,-0.6024552542869435
1906.0,-0.6024697574065934
1907.0,-0.6024870052658983
1908.0,-0.6024991046218036
1909.0,-0.6025131610450046
1910.0,-0.6025258679127601
1911.0,-0.6025448035181635
1912.0,-0.6025606711245354
1913.0,-0.6025821315351994
1914.0,-0.6025999971253337
1915.0,-0.602614961744405
1916.0,-0.6026297196630405
1917.0,-0.6026393378359196
1918.0,-0.6026560479382476
1919.0,-0.6026752116458673
1920.0,-0.602693529330715
1921.0,-0.6027113989795891
1922.0,-0.6027121661868121
1923.0,-0.602768286623365
1924.0,-0.602749988957448
1925.0,-0.60276718099135
1926.0,-0.6027864791517584
1927.0,-0.6027850365135218
1928.0,-0.6028396497456546
1929.0,-0.6028310170468822
1930.0,-0.6028750695154755
1931.0,-0.6028640628904466
1932.0,-0.6029123008524201
1933.0,-0.602899629917535
1934.0,-0.602944400862756
1935.0,-0.6029483797595194
1936.0,-0.6029593966382474
1937.0,-0.6029729018264526
1938.0,-0.6029898900420223
1939.0,-0.6030094128024442
