"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          20,       -4.98160118,      -4.385794347,       -4.32038445,      -2.122004847,      -5.930823242,       -2.00552898,      -4.851410488,       0.169472637,         100,      -4.709039768,              10,      -6.025747359,                4,      -6.477868315,    0.003616695162,      0.3176521787,       74.00249944,       74.00249944,       74.00249944,      0.2173038159,      0.9996831038,      -4.472449658,                 0,                 0,                 0,      -5.359928015,      0.9996831038,      -4.472449658,                 0,      -4.473867409,   6.041364864e-07,   2.007649903e-05,                 0
          0,           0,          21,      -5.047922053,      -4.392220725,      -4.306116849,      -2.188325723,       -5.87809196,      -2.075642892,      -4.924631978,       0.143771704,         100,      -4.633083721,              82,      -6.001722105,                4,      -6.433507782,    0.003879767137,      0.3405165887,       81.40274939,       81.40274939,       81.40274939,      0.2173038159,      0.9657289937,      -4.527358159,                 0,                 0,                 0,      -5.380178146,      0.9657289937,      -4.527358159,                 0,      -4.688021368,   4.179727232e-07,   1.906220026e-05,                 0
          0,           0,          22,      -5.080653677,      -4.397538874,      -4.306567014,      -2.221057345,      -5.829170942,      -2.144474178,      -4.975629536,      0.1082721386,         100,      -4.618410087,             100,      -5.893461763,                4,      -6.364928802,    0.004180333034,      0.3666490624,       89.54302433,       89.54302433,       89.54302433,      0.2173038159,        0.93490916,      -4.586484379,                 0,                 0,                 0,      -5.415740043,        0.93490916,      -4.586484379,                 0,      -4.905807511,   5.205018178e-07,     2.1117482e-05,                 0
          0,           0,          23,      -5.074322261,      -4.406093365,      -4.325806233,      -2.214725928,      -5.782831704,      -2.212725337,      -5.015583208,     0.06561650152,         100,      -4.702420919,              15,       -6.00062295,                4,      -6.283350284,    0.004521306386,      0.3962860849,       98.49732676,       98.49732676,       98.49732676,      0.2173038159,        0.90798534,      -4.659302383,                 0,                 0,                 0,      -5.465883252,        0.90798534,      -4.659302383,                 0,       -5.13147314,   6.014751095e-07,   1.839187891e-05,                 0
          0,           0,          24,      -5.067158115,      -4.399159886,      -4.343622549,      -2.207561785,      -5.737618844,      -2.278887789,      -5.045459259,     0.02730988115,         100,      -4.608065087,              13,      -6.116701348,                4,      -6.207059629,    0.004885630011,      0.4278766004,       108.3470594,       108.3470594,       108.3470594,      0.2173038159,      0.8896076535,      -4.761518624,                 0,                 0,                 0,      -5.544104697,      0.8896076535,      -4.761518624,                 0,      -5.352380462,    5.51906708e-07,    1.42411975e-05,                 0
          0,           0,          25,       -5.08153632,      -4.372094042,      -4.349899134,      -2.221939983,       -5.69126822,      -2.341641762,      -5.061999496,   -0.001593357233,         100,      -4.604004977,             100,      -5.906886027,                4,      -6.150316219,    0.005284237368,      0.4624148904,       119.1817654,       119.1817654,       119.1817654,      0.2173038159,      0.8847290773,      -4.908498105,                 0,                 0,                 0,       -5.66825267,      0.8847290773,      -4.908498105,                 0,      -5.548023944,   7.299256362e-07,    1.27156288e-05,                 0
          0,           0,          26,      -5.111724883,      -4.341412267,      -4.362425091,      -2.252128557,      -5.642064977,      -2.406227084,      -5.081158984,    -0.02589755141,         100,      -4.540429871,             100,      -5.806099604,                4,      -6.124706037,    0.005715218922,      0.4997330932,       131.0999419,       131.0999419,       131.0999419,      0.2173038159,      0.8963345314,      -5.111794264,                 0,                 0,                 0,      -5.854484647,      0.8963345314,      -5.111794264,                 0,      -5.702998251,   6.072001546e-07,   1.411530935e-05,                 0
          0,           0,          27,      -5.142556598,      -4.321754585,      -4.395080269,      -2.282960259,      -5.589132918,      -2.466348593,      -5.105774336,    -0.04172290331,         100,      -4.520279416,             100,      -5.620883623,                4,      -6.155359408,    0.006178217983,      0.5397825857,       144.2099361,       144.2099361,       144.2099361,      0.2173038159,       0.924419671,      -5.374156646,                 0,                 0,                 0,      -6.110650641,       0.924419671,      -5.374156646,                 0,      -5.813546395,   3.920551076e-07,   1.295078185e-05,                 0
          0,           0,          28,      -5.170344493,      -4.311726751,      -4.421580479,       -2.31074817,      -5.531283644,      -2.503334625,      -5.090952079,    -0.02244858599,         100,      -4.478118999,              16,      -6.085636569,                4,      -6.234874829,      0.0066731169,       0.582507906,       158.6309297,       158.6309297,       158.6309297,      0.2173038159,      0.9669645702,      -5.685040378,                 0,                 0,                 0,      -6.431014067,      0.9669645702,      -5.685040378,                 0,      -5.879264405,   2.568308678e-07,   1.276081404e-05,                 0
          0,           0,          29,      -5.201505526,      -4.304707537,      -4.408110514,      -2.341909196,      -5.470172582,      -2.513962379,      -5.012608777,     0.02243604465,         100,      -4.499185657,             100,      -5.721381567,                4,      -6.313127514,    0.007198776292,      0.6277553107,       174.4940227,       174.4940227,       174.4940227,      0.2173038159,       1.021872988,      -6.024460706,                 0,                 0,                 0,      -6.799009336,       1.021872988,      -6.024460706,                 0,      -5.895508323,   3.877664067e-07,   1.355051333e-05,                 0
