"Iteration","CpT_both Monitor: CpT_both Monitor"
1003.0,-0.6109588942219074
1004.0,-0.6110825497274633
1005.0,-0.6111959315931592
1006.0,-0.611392055232854
1007.0,-0.6115400360989077
1008.0,-0.6116357025589895
1009.0,-0.6118094866645071
1010.0,-0.6119281176092514
1011.0,-0.6120371519634106
1012.0,-0.612225492856787
1013.0,-0.6123694656957068
1014.0,-0.6124642017782326
1015.0,-0.6125836438312656
1016.0,-0.61284037799319
1017.0,-0.6128995616205748
1018.0,-0.6130067314593299
1019.0,-0.6131910783694384
1020.0,-0.6133383078397481
1021.0,-0.6134328247494742
1022.0,-0.6135531116802199
1023.0,-0.6138048033257258
1024.0,-0.6138641836172809
1025.0,-0.6139694472775394
1026.0,-0.6141472657766114
1027.0,-0.6142939116307001
1028.0,-0.6144101007664436
1029.0,-0.6145153668118027
1030.0,-0.6147028457241654
1031.0,-0.6148491003827224
1032.0,-0.6149422287688675
1033.0,-0.6150582684059667
1034.0,-0.6153048642401329
1035.0,-0.6153609832586614
1036.0,-0.6154620102042916
1037.0,-0.6156355964397148
1038.0,-0.6157757593037357
1039.0,-0.615887243256945
1040.0,-0.6159888307681434
1041.0,-0.6161692803781322
1042.0,-0.616309015269525
1043.0,-0.6163998068837458
1044.0,-0.6165152922309716
1045.0,-0.6167615954848216
1046.0,-0.616817035695144
1047.0,-0.6169175882266883
1048.0,-0.6170908218351938
1049.0,-0.6172291817923626
1050.0,-0.6173189293284852
1051.0,-0.6174325159988708
1052.0,-0.6176768363593446
1053.0,-0.6177315218917886
1054.0,-0.6178296711858935
1055.0,-0.6179994382881578
1056.0,-0.6181396478685207
1057.0,-0.6182505406325149
1058.0,-0.6183485661830584
1059.0,-0.6185259799055624
1060.0,-0.6186631933494107
1061.0,-0.6187510773988533
1062.0,-0.618861910406695
1063.0,-0.6191244585042592
1064.0,-0.6191730526347686
1065.0,-0.6192598347749967
1066.0,-0.6193661642743197
1067.0,-0.6195891929542359
1068.0,-0.6196438672649194
1069.0,-0.6197916077812995
1070.0,-0.6199214423120002
1071.0,-0.6200507358673644
1072.0,-0.6201349224429328
1073.0,-0.6202968886394389
1074.0,-0.6204305681767436
1075.0,-0.6205587334019174
1076.0,-0.6206607495223104
1077.0,-0.6207578217950326
1078.0,-0.6209850285069498
1079.0,-0.6210364569031324
1080.0,-0.6211308896793357
1081.0,-0.6213463534664553
1082.0,-0.6213986018280419
1083.0,-0.6215415112153151
1084.0,-0.6216741629077644
1085.0,-0.6218012622051221
1086.0,-0.6218835062521484
1087.0,-0.6220401629686775
1088.0,-0.6221685474029325
1089.0,-0.6222519231530691
1090.0,-0.6224087697019508
1091.0,-0.6224916369051284
1092.0,-0.6226547130933482
1093.0,-0.6227367422525046
1094.0,-0.6228978618447099
1095.0,-0.6229808523609551
1096.0,-0.6231436101043288
1097.0,-0.6232264775406199
1098.0,-0.623390125073056
1099.0,-0.6234711102323304
1100.0,-0.6235748669555446
1101.0,-0.6238004806214336
1102.0,-0.6238407490619956
1103.0,-0.6239326700448673
1104.0,-0.6240360608423128
1105.0,-0.6242099289232655
1106.0,-0.6242910892040758
1107.0,-0.6244511378716963
1108.0,-0.6245011762422883
1109.0,-0.624740116622228
1110.0,-0.6247784396549216
1111.0,-0.6248672258511184
1112.0,-0.6250200431778767
1113.0,-0.6250991318394916
1114.0,-0.6252017762331351
1115.0,-0.6254314838075896
1116.0,-0.6254707377362493
1117.0,-0.6255568751966284
1118.0,-0.625654730450948
1119.0,-0.6258243053316795
1120.0,-0.6259037797136342
1121.0,-0.62605968559999
1122.0,-0.6261069171213233
1123.0,-0.6263297045466053
1124.0,-0.6263673543698587
1125.0,-0.6264531221521632
1126.0,-0.6265997668485109
1127.0,-0.6266747560891341
1128.0,-0.626822810126997
1129.0,-0.626897716320338
1130.0,-0.6270459090019725
1131.0,-0.6271209254543257
1132.0,-0.6272663111181314
1133.0,-0.627340610633375
1134.0,-0.6274358398846768
1135.0,-0.6276510069934653
1136.0,-0.6276874263527307
1137.0,-0.6277695630863823
1138.0,-0.6279083118367306
1139.0,-0.6279807663130785
1140.0,-0.6281246441129078
1141.0,-0.628196347945318
1142.0,-0.6283373197504071
1143.0,-0.6284081382454133
1144.0,-0.6285455257054359
1145.0,-0.6286151198307912
1146.0,-0.6287536792113498
1147.0,-0.6288247030331392
1148.0,-0.6289628092002632
1149.0,-0.6290339511313788
1150.0,-0.6291746382477625
1151.0,-0.6292455694093108
1152.0,-0.6293853237544359
1153.0,-0.629456364015896
1154.0,-0.6295921417876253
1155.0,-0.6296602793891265
1156.0,-0.629792794917664
1157.0,-0.6298610463228502
1158.0,-0.629993648418171
1159.0,-0.6300612322744086
1160.0,-0.6301927715707835
1161.0,-0.6302616934087252
1162.0,-0.6303936602964492
1163.0,-0.630460043696318
1164.0,-0.6305933271952239
1165.0,-0.6306600320242701
1166.0,-0.6307909758069878
1167.0,-0.6308328198727903
1168.0,-0.6310346221976868
1169.0,-0.6310676622773025
1170.0,-0.6311438276608616
1171.0,-0.6312778365556023
1172.0,-0.6313443741702583
1173.0,-0.6314773421398441
1174.0,-0.6315445348434725
1175.0,-0.6316750255052387
1176.0,-0.6317162996821314
1177.0,-0.631914158134824
1178.0,-0.6319467835940001
1179.0,-0.632022106123718
1180.0,-0.6321510999619351
1181.0,-0.6322166763012659
1182.0,-0.6323455593822933
1183.0,-0.6324094134491074
1184.0,-0.6325356698857655
1185.0,-0.63257537843525
1186.0,-0.6327620015266138
1187.0,-0.6327937309923797
1188.0,-0.6328691182144264
1189.0,-0.6329962100191088
1190.0,-0.6330597156878583
1191.0,-0.6331867373751535
1192.0,-0.6332267423076123
1193.0,-0.6334188939939093
1194.0,-0.6334500240163146
1195.0,-0.6335212799587783
1196.0,-0.6336428243728145
1197.0,-0.6337050543129885
1198.0,-0.6338286561121458
1199.0,-0.6338915189972638
1200.0,-0.6340138341075107
1201.0,-0.6340746595629209
1202.0,-0.6341948443852794
1203.0,-0.634233506440618
1204.0,-0.6344155740523213
1205.0,-0.634446025899416
1206.0,-0.634516753831221
1207.0,-0.6346386309896858
1208.0,-0.6347012787641
1209.0,-0.6348236428327401
1210.0,-0.634883459916674
1211.0,-0.6350005524047267
1212.0,-0.6350601962954455
1213.0,-0.6351782689678751
1214.0,-0.6352363061939907
1215.0,-0.6353494139432468
1216.0,-0.6354084125315808
1217.0,-0.6355231108213024
1218.0,-0.6355806974022008
1219.0,-0.6356957639148574
1220.0,-0.6357546175403822
1221.0,-0.6358678420904496
1222.0,-0.6359270730368958
1223.0,-0.6360426683525439
1224.0,-0.6360997586763077
1225.0,-0.6362119254413672
1226.0,-0.6362683917699844
1227.0,-0.636380177300087
1228.0,-0.6364386274600535
1229.0,-0.636550051571
1230.0,-0.6366068621937161
1231.0,-0.6367171899215495
1232.0,-0.6367739852057746
1233.0,-0.6368821940905862
1234.0,-0.636917856773913
1235.0,-0.6370873250279168
1236.0,-0.6371151243379435
1237.0,-0.6371792666597162
1238.0,-0.6372933406681598
1239.0,-0.6373479793148008
1240.0,-0.6374567739901361
1241.0,-0.6375127349845022
1242.0,-0.6376223593844259
1243.0,-0.6376786047789728
1244.0,-0.637785944121285
1245.0,-0.637820783990829
1246.0,-0.6379834547170989
1247.0,-0.6380108992041684
1248.0,-0.6380750785683426
1249.0,-0.6381820690846508
1250.0,-0.6382372442132614
1251.0,-0.638347848875949
1252.0,-0.6384018789228817
1253.0,-0.6385095579484784
1254.0,-0.6385633877030377
1255.0,-0.6386666489325825
1256.0,-0.638699749824189
1257.0,-0.6388553395770155
1258.0,-0.638882201381709
1259.0,-0.6389434887938122
1260.0,-0.6390483704009392
1261.0,-0.6391016464453527
1262.0,-0.6392061752012583
1263.0,-0.6392597714972743
1264.0,-0.6393632917295788
1265.0,-0.639396496494443
1266.0,-0.6395508324786007
1267.0,-0.6395771012175333
1268.0,-0.6396374110562111
1269.0,-0.6397400489446631
1270.0,-0.6397927853237185
1271.0,-0.6398937669266282
1272.0,-0.6399451387414209
1273.0,-0.6400436181485525
1274.0,-0.6400945432683004
1275.0,-0.6401926240027315
1276.0,-0.6402428303909317
1277.0,-0.6403403857019809
1278.0,-0.6403898914846743
1279.0,-0.6404884332743873
1280.0,-0.640520607275852
1281.0,-0.6406696784830174
1282.0,-0.6406987934947886
1283.0,-0.6407541663499274
1284.0,-0.6408495604388275
1285.0,-0.6408999822441487
1286.0,-0.6409991576291477
1287.0,-0.6410491113636084
1288.0,-0.6411471876581334
1289.0,-0.6411952922357455
1290.0,-0.6412885989885261
1291.0,-0.6413371088136444
1292.0,-0.6414305765677039
1293.0,-0.6414788137348815
1294.0,-0.6415730505381746
1295.0,-0.6416209372814048
1296.0,-0.6417127196485912
1297.0,-0.6417612224851543
1298.0,-0.6418538159175732
1299.0,-0.6418992202865204
1300.0,-0.6419915737688563
1301.0,-0.6420386595762253
1302.0,-0.6421302267306462
1303.0,-0.6421778251288708
1304.0,-0.6422695851993019
1305.0,-0.6423161695452807
1306.0,-0.6424067223617554
1307.0,-0.6424523458035166
1308.0,-0.6425404554332833
1309.0,-0.6425872057217188
1310.0,-0.6426748553508655
1311.0,-0.6427210712869164
1312.0,-0.6428080691528044
1313.0,-0.6428538607809543
1314.0,-0.6429414554637006
1315.0,-0.6429869085722933
1316.0,-0.6430729755873241
1317.0,-0.6431199875708041
1318.0,-0.6432073564468123
1319.0,-0.6432535002384159
1320.0,-0.6433425137760183
1321.0,-0.6433878905747128
1322.0,-0.6434757609479727
1323.0,-0.643521986876758
1324.0,-0.643611316003718
1325.0,-0.6436552775657023
1326.0,-0.6437398696961335
1327.0,-0.6437845714408309
1328.0,-0.6438686210265571
1329.0,-0.6439115388581287
1330.0,-0.6439946084388474
1331.0,-0.6440377392680715
1332.0,-0.6440930144266531
1333.0,-0.644224876738696
1334.0,-0.6442466450768949
1335.0,-0.6442911759599353
1336.0,-0.6443421949660998
1337.0,-0.6444296391009078
1338.0,-0.6444725376184669
1339.0,-0.6445590075981835
1340.0,-0.6446018384903477
1341.0,-0.6446845331419062
1342.0,-0.6447264412243144
1343.0,-0.6448087926954847
1344.0,-0.6448518758168809
1345.0,-0.6449333108152667
1346.0,-0.644975583856314
1347.0,-0.6450289106320398
1348.0,-0.6451572329718284
1349.0,-0.6451779954127573
1350.0,-0.6452203681987314
1351.0,-0.6452678222219794
1352.0,-0.6453505957876312
1353.0,-0.645391924901695
1354.0,-0.6454728575588703
1355.0,-0.6455132143000168
1356.0,-0.6455931576839263
1357.0,-0.6456327506211494
1358.0,-0.6457120945488468
1359.0,-0.6457518097428026
1360.0,-0.6458032096728221
1361.0,-0.6459294404644483
1362.0,-0.6459507133831546
1363.0,-0.645992116931301
1364.0,-0.6460388079242265
1365.0,-0.6461167743826836
1366.0,-0.646158284284487
1367.0,-0.6462367915888781
1368.0,-0.6462766594016942
1369.0,-0.6463552971146193
1370.0,-0.6463947693887429
1371.0,-0.6464694774008887
1372.0,-0.6465088005985132
1373.0,-0.646585237375729
1374.0,-0.6466222260564235
1375.0,-0.646671019028919
1376.0,-0.6467845066882997
1377.0,-0.6468063702799226
1378.0,-0.64684347058713
1379.0,-0.6468873227553352
1380.0,-0.6469608328275529
1381.0,-0.6470209348567111
1382.0,-0.6470589205831455
1383.0,-0.6471070256629341
1384.0,-0.6472231201913898
1385.0,-0.6472459692086676
1386.0,-0.647284793556996
1387.0,-0.6473302291254742
1388.0,-0.6474296871459675
1389.0,-0.647454417122461
1390.0,-0.6474969956846668
1391.0,-0.6475700825948526
1392.0,-0.6476285008789824
1393.0,-0.6476653005591774
1394.0,-0.6477110390866876
1395.0,-0.6478178846613766
1396.0,-0.6478389064073754
1397.0,-0.6478743685211585
1398.0,-0.6479174446687926
1399.0,-0.6479896320201868
1400.0,-0.6480463930608581
1401.0,-0.6480813468401025
1402.0,-0.6481258296753023
1403.0,-0.6482290218148035
1404.0,-0.6482508013320732
1405.0,-0.648286913009745
1406.0,-0.6483301251463492
1407.0,-0.6484009707607035
1408.0,-0.6484577128211486
1409.0,-0.6484943910085108
1410.0,-0.6485390744762527
1411.0,-0.6486449800337469
1412.0,-0.6486665114131864
1413.0,-0.6487012596676103
1414.0,-0.6487430137426855
1415.0,-0.6488103270128612
1416.0,-0.6488633777048529
1417.0,-0.6488989538912081
1418.0,-0.6489419771349232
1419.0,-0.6490354639272036
1420.0,-0.6490577597505549
1421.0,-0.6490947306248301
1422.0,-0.6491367238018171
1423.0,-0.649229267878196
1424.0,-0.6492509386251815
1425.0,-0.6492875283562056
1426.0,-0.6493505061155393
1427.0,-0.6493841493216258
1428.0,-0.6494276443171697
1429.0,-0.6495321508919323
1430.0,-0.6495527443168411
1431.0,-0.6495858088245269
1432.0,-0.6496234694321977
1433.0,-0.6496872640761036
1434.0,-0.6497206257545133
1435.0,-0.6497632337722705
1436.0,-0.6498522747297754
1437.0,-0.6498727661478502
1438.0,-0.6499091311405815
1439.0,-0.6499494988381187
1440.0,-0.6500157291610053
1441.0,-0.6500489322355363
1442.0,-0.6500911345921311
1443.0,-0.6501888378109083
1444.0,-0.6502087159407486
1445.0,-0.6502397801437408
1446.0,-0.6502766489133474
1447.0,-0.6503378237447132
1448.0,-0.6503856962710846
1449.0,-0.6504169562045407
1450.0,-0.6504550096354588
1451.0,-0.6505394019187084
1452.0,-0.6505598604431299
1453.0,-0.650594065053274
1454.0,-0.6506325806153875
1455.0,-0.6507181490691807
1456.0,-0.650737342201076
1457.0,-0.650771382646758
1458.0,-0.6508262487090066
1459.0,-0.650873087587007
1460.0,-0.6509040343435555
1461.0,-0.6509431519925758
1462.0,-0.6510261236750259
1463.0,-0.6510455654903016
1464.0,-0.6510772935897178
1465.0,-0.6511162428364867
1466.0,-0.6511975956359802
1467.0,-0.65121693400227
1468.0,-0.6512500955391723
1469.0,-0.6512880143397702
1470.0,-0.6513694069616923
1471.0,-0.6513888166402547
1472.0,-0.6514204544885965
1473.0,-0.6514582248689637
1474.0,-0.6515346505129997
1475.0,-0.6515539070335152
1476.0,-0.6515862608979208
1477.0,-0.6516406930600522
1478.0,-0.651686359013474
1479.0,-0.6517153889410411
1480.0,-0.6517508137242348
1481.0,-0.651826098955535
1482.0,-0.6518455226265913
1483.0,-0.6518780622380376
1484.0,-0.651914864004232
1485.0,-0.6519934815071403
1486.0,-0.6520111477706417
1487.0,-0.6520422761045327
1488.0,-0.6520785542475245
1489.0,-0.6521549693528909
1490.0,-0.652172998307091
1491.0,-0.652204271567761
1492.0,-0.6522394074702828
1493.0,-0.6523120679619443
1494.0,-0.6523303004675378
1495.0,-0.6523608206679627
1496.0,-0.6523958935792182
1497.0,-0.6524694648194093
1498.0,-0.6524877496561842
1499.0,-0.6525181963870674
1500.0,-0.6525532848606544
1501.0,-0.6526240308061962
1502.0,-0.6526420533340909
1503.0,-0.6526723094657265
1504.0,-0.6527087061456736
1505.0,-0.6527806035897549
1506.0,-0.6527984399128492
1507.0,-0.6528285571587895
1508.0,-0.6528626907320045
1509.0,-0.6529338617061317
1510.0,-0.6529508929346103
1511.0,-0.6529808613040714
1512.0,-0.6530144636290062
1513.0,-0.6530850723811887
1514.0,-0.6531012357711491
1515.0,-0.6531290671465887
1516.0,-0.6531622036197668
1517.0,-0.6532133719915016
1518.0,-0.6532626903361805
1519.0,-0.6532809609003583
1520.0,-0.6533121293717118
1521.0,-0.6533590995183335
1522.0,-0.6533968901051905
1523.0,-0.6534266879103885
1524.0,-0.6534547789469364
1525.0,-0.653487150484038
1526.0,-0.6535643667705734
1527.0,-0.6535797973453966
1528.0,-0.6536048437352293
1529.0,-0.653634429784005
1530.0,-0.6536848328296686
1531.0,-0.6537231996983988
1532.0,-0.6537607160422885
1533.0,-0.6537861220568847
1534.0,-0.6538175803543229
1535.0,-0.653882017020241
1536.0,-0.6538978524868463
1537.0,-0.6539242710090417
1538.0,-0.6539546774665654
1539.0,-0.6540206620034817
1540.0,-0.654036676659684
1541.0,-0.6540632807984362
1542.0,-0.6540944562265669
1543.0,-0.6541607530069216
1544.0,-0.6541760339977414
1545.0,-0.6542013088152823
1546.0,-0.6542305601111119
1547.0,-0.6542921865908092
1548.0,-0.6543074949321127
1549.0,-0.6543339124806805
1550.0,-0.6543640728894666
1551.0,-0.6544264477751326
1552.0,-0.6544418403208864
1553.0,-0.6544684810031346
1554.0,-0.6544973326299849
1555.0,-0.654560579880035
1556.0,-0.6545756197246759
1557.0,-0.6546015539808748
1558.0,-0.6546306820223697
1559.0,-0.6546926868690467
1560.0,-0.6547078765904351
1561.0,-0.6547338938096942
1562.0,-0.6547618797781678
1563.0,-0.6548217735128642
1564.0,-0.6548367580702935
1565.0,-0.6548624374153175
1566.0,-0.6549043792595884
1567.0,-0.6549369181820428
1568.0,-0.6549701970985888
1569.0,-0.6549918873469248
1570.0,-0.6550194548770891
1571.0,-0.655063211790358
1572.0,-0.6551051320199538
1573.0,-0.6551213541010623
1574.0,-0.6551477891068634
1575.0,-0.6551878015722091
1576.0,-0.6552208342618806
1577.0,-0.6552468785236162
1578.0,-0.6552711521504035
1579.0,-0.6553134973310103
1580.0,-0.6553521929929216
1581.0,-0.6553678757015078
1582.0,-0.65539496959145
1583.0,-0.655438726298279
1584.0,-0.6554701446606899
1585.0,-0.6554968703228474
1586.0,-0.6555190369877486
1587.0,-0.655546676169818
1588.0,-0.6556017073864853
1589.0,-0.6556143816958886
1590.0,-0.6556366577346759
1591.0,-0.6556626190594822
1592.0,-0.6557034744886602
1593.0,-0.6557411846193323
1594.0,-0.6557565201367983
1595.0,-0.65578279672729
1596.0,-0.6558248495923504
1597.0,-0.6558563314857484
1598.0,-0.6558765293552368
1599.0,-0.6559014423034065
1600.0,-0.6559437149832961
1601.0,-0.6559735589249722
1602.0,-0.655999051951651
1603.0,-0.6560141104529437
1604.0,-0.656058663280145
1605.0,-0.6560897270749477
1606.0,-0.6561100001032167
1607.0,-0.6561338314902537
1608.0,-0.6561738491309281
1609.0,-0.6561932997219038
1610.0,-0.6562182914912409
1611.0,-0.6562719190018773
1612.0,-0.6562838358987547
1613.0,-0.6563048457061306
1614.0,-0.6563282221182699
1615.0,-0.6563663132153948
1616.0,-0.6563972782709925
1617.0,-0.6564165855685119
1618.0,-0.6564407280977711
1619.0,-0.6564769715229285
1620.0,-0.6565086587046695
1621.0,-0.6565272886362226
1622.0,-0.6565498569641414
1623.0,-0.656587628170729
1624.0,-0.6566184654929246
1625.0,-0.6566359392639772
1626.0,-0.6566586840208871
1627.0,-0.656695887695302
1628.0,-0.6567149607081022
1629.0,-0.6567394512836227
1630.0,-0.656791585267538
1631.0,-0.6568036853387466
1632.0,-0.6568234519793084
1633.0,-0.6568462860095808
1634.0,-0.6568839350296903
1635.0,-0.6569020471153666
1636.0,-0.6569248201443963
1637.0,-0.6569617581581497
1638.0,-0.6569796684533447
1639.0,-0.6570028181056073
1640.0,-0.6570537520081806
1641.0,-0.6570648542372471
1642.0,-0.657083615331716
1643.0,-0.657105724453814
1644.0,-0.6571303578311732
1645.0,-0.6571792344002317
1646.0,-0.6571903078812527
1647.0,-0.657210190159053
1648.0,-0.6572319469649553
1649.0,-0.6572680031541618
1650.0,-0.657285854324449
1651.0,-0.657308009759141
1652.0,-0.6573583960797402
1653.0,-0.6573699736158052
1654.0,-0.6573825310327203
1655.0,-0.6574086800844294
1656.0,-0.6574442514207038
1657.0,-0.6574619700783794
1658.0,-0.6574833855039461
1659.0,-0.6575180214362435
1660.0,-0.6575358682532978
1661.0,-0.6575565184691571
1662.0,-0.6575900471534177
1663.0,-0.6576071619267364
1664.0,-0.6576288949973343
1665.0,-0.6576634403653779
1666.0,-0.6576805732214256
1667.0,-0.6577014815433928
1668.0,-0.6577238614204672
1669.0,-0.6577612603392534
1670.0,-0.6577744027272346
1671.0,-0.6577968777404992
1672.0,-0.6578305258655516
1673.0,-0.657846341995433
1674.0,-0.6578681922265399
1675.0,-0.6579017135217844
1676.0,-0.6579166560772621
1677.0,-0.6579360380902772
1678.0,-0.6579578423762084
1679.0,-0.6579925155590256
1680.0,-0.6580053947409371
1681.0,-0.6580389651383393
1682.0,-0.6580552993764721
1683.0,-0.6580756882424754
1684.0,-0.6580967991604318
1685.0,-0.6581305191676986
1686.0,-0.6581471610949606
1687.0,-0.6581664393382634
1688.0,-0.6581985074649827
1689.0,-0.6582110099384171
1690.0,-0.6582303159271314
1691.0,-0.6582634165418323
1692.0,-0.6582755866540063
1693.0,-0.6583075609561281
1694.0,-0.6583229610118994
1695.0,-0.6583418669140838
1696.0,-0.658362267710786
1697.0,-0.6583938008940103
1698.0,-0.6584090207680997
1699.0,-0.6584288200139126
1700.0,-0.6584491421129558
1701.0,-0.6584826343939866
1702.0,-0.6584950924428368
1703.0,-0.6585144631740949
1704.0,-0.6585478508655314
1705.0,-0.6585632088258523
1706.0,-0.6585745069455925
1707.0,-0.6586108732156868
1708.0,-0.6586255302958696
1709.0,-0.6586439322325031
1710.0,-0.6586631331884796
1711.0,-0.6586931395361457
1712.0,-0.6587090066069717
1713.0,-0.6587202161594696
1714.0,-0.6587553558078768
1715.0,-0.6587661480070446
1716.0,-0.6587983304809123
1717.0,-0.6588090950385141
1718.0,-0.6588286399047042
1719.0,-0.6588601815622979
1720.0,-0.6588715058097511
1721.0,-0.6588905981489106
1722.0,-0.6589202112632472
1723.0,-0.6589346355205034
1724.0,-0.6589523199342251
1725.0,-0.6589719069410188
1726.0,-0.6590018933704633
1727.0,-0.659012935284721
1728.0,-0.6590318962805665
1729.0,-0.6590509236758141
1730.0,-0.6590817292598983
1731.0,-0.6590910771578288
1732.0,-0.6591108982107032
1733.0,-0.6591400440052598
1734.0,-0.6591492079218639
1735.0,-0.6591784591327008
1736.0,-0.659187547618725
1737.0,-0.6592069994244384
1738.0,-0.6592373847145909
1739.0,-0.6592458872402412
1740.0,-0.6592635855911129
1741.0,-0.659292453903242
1742.0,-0.6593015718401876
1743.0,-0.6593301690917055
1744.0,-0.6593386181151154
1745.0,-0.6593568738359453
1746.0,-0.6593862136985768
1747.0,-0.6593947357703203
1748.0,-0.6594134209362968
1749.0,-0.6594418557061095
1750.0,-0.6594506585506446
1751.0,-0.6594794239656742
1752.0,-0.6594880441849872
1753.0,-0.6595065495933623
1754.0,-0.6595347059310269
1755.0,-0.6595434203787979
1756.0,-0.6595712948800407
1757.0,-0.6595792558602617
1758.0,-0.6595967211925661
1759.0,-0.659625447178822
1760.0,-0.6596339597861921
1761.0,-0.6596607584663932
1762.0,-0.6596692112359838
1763.0,-0.6596878628489294
1764.0,-0.659715415591642
1765.0,-0.6597233900701198
1766.0,-0.6597396888130302
1767.0,-0.6597560785778088
1768.0,-0.6597821353529897
1769.0,-0.6597900050836963
1770.0,-0.659807533618779
1771.0,-0.659833648492522
1772.0,-0.6598418134326248
1773.0,-0.6598679716223456
1774.0,-0.659875595174741
1775.0,-0.6599021816866927
1776.0,-0.6599096902267199
1777.0,-0.659926948277615
1778.0,-0.6599540002796471
1779.0,-0.6599621906824992
1780.0,-0.659979094957166
1781.0,-0.6600061377594485
1782.0,-0.6600138036586295
1783.0,-0.6600303768270119
1784.0,-0.6600453544281816
1785.0,-0.6600715370349131
1786.0,-0.6600792293025151
1787.0,-0.6600947403994939
1788.0,-0.6601194997934605
1789.0,-0.6601273752995267
1790.0,-0.6601521544508605
1791.0,-0.66015966902935
1792.0,-0.6601849351471138
1793.0,-0.6601918847301479
1794.0,-0.6602167652434803
1795.0,-0.6602237461213248
1796.0,-0.6602391866675048
1797.0,-0.6602548109868991
1798.0,-0.6602699768451588
1799.0,-0.6602945148761294
1800.0,-0.6603017240867333
1801.0,-0.6603248356982121
1802.0,-0.6603318490337053
1803.0,-0.6603471051422207
1804.0,-0.6603626052280446
1805.0,-0.6603770093931494
1806.0,-0.6604024629269781
1807.0,-0.6604097014754967
1808.0,-0.6604250718170677
1809.0,-0.6604338837080393
1810.0,-0.6604627115160999
1811.0,-0.6604700566729081
1812.0,-0.6604934693501885
1813.0,-0.6605004807477021
1814.0,-0.6605250586863084
1815.0,-0.6605315554182741
1816.0,-0.6605463571872129
1817.0,-0.6605596570431439
1818.0,-0.660581788566291
1819.0,-0.6605887164745432
1820.0,-0.6606025239913617
1821.0,-0.6606179193849899
1822.0,-0.6606318903165548
1823.0,-0.6606540695599821
1824.0,-0.6606609065047108
1825.0,-0.6606747098545408
1826.0,-0.6606890668000772
1827.0,-0.6607027283790775
1828.0,-0.6607173515620058
1829.0,-0.6607406907816537
1830.0,-0.6607469053800658
1831.0,-0.6607598563096944
1832.0,-0.6607735358873587
1833.0,-0.6607871042583393
1834.0,-0.6608013763507595
1835.0,-0.660814849630709
1836.0,-0.6608295711330452
1837.0,-0.6608440217743045
1838.0,-0.6608581773376022
1839.0,-0.660873135257015
1840.0,-0.6608973627007726
1841.0,-0.6609030943511132
1842.0,-0.6609148125070398
1843.0,-0.6609221380227277
1844.0,-0.6609446900038296
1845.0,-0.6609506632235351
1846.0,-0.6609638731693325
1847.0,-0.6609773332799583
1848.0,-0.6609992754753597
1849.0,-0.6610049207138274
1850.0,-0.6610169827133494
1851.0,-0.6610297033975195
1852.0,-0.6610424449942218
1853.0,-0.6610552956908938
1854.0,-0.6610683377086152
1855.0,-0.6610813071480238
1856.0,-0.6610947094131516
1857.0,-0.6611078007108778
1858.0,-0.6611208351213835
1859.0,-0.6611325984353676
1860.0,-0.6611459870156142
1861.0,-0.661159491055462
1862.0,-0.6611671286273759
1863.0,-0.6611911093155084
1864.0,-0.6611969234279321
1865.0,-0.6612093859338326
1866.0,-0.6612231191129956
1867.0,-0.6612355399106683
1868.0,-0.6612477892826617
1869.0,-0.6612604813080735
1870.0,-0.6612730485109881
1871.0,-0.6612800214969151
1872.0,-0.6613111999708132
1873.0,-0.6613154631930932
1874.0,-0.6613209050677868
1875.0,-0.6613314919628216
1876.0,-0.6613375912840401
1877.0,-0.6613588350036473
1878.0,-0.6613638801718945
1879.0,-0.6613757418046947
1880.0,-0.661387372048298
1881.0,-0.6613978321225638
1882.0,-0.6614095261994305
1883.0,-0.6614217101600227
1884.0,-0.661433081784601
1885.0,-0.6614450966751527
1886.0,-0.6614566460621111
1887.0,-0.6614687795403992
1888.0,-0.6614809246106621
1889.0,-0.6614876928315662
1890.0,-0.6615082960962612
1891.0,-0.6615142151825644
1892.0,-0.6615350223369209
1893.0,-0.6615397931078706
1894.0,-0.6615508629383062
1895.0,-0.6615624383547365
1896.0,-0.6615746584591408
1897.0,-0.6615857064256098
1898.0,-0.6615919899688285
1899.0,-0.6616131631160542
1900.0,-0.6616177245705889
1901.0,-0.6616291939762348
1902.0,-0.6616396725480501
1903.0,-0.6616456173767411
1904.0,-0.6616642130027509
1905.0,-0.6616687969976582
1906.0,-0.6616799940097617
1907.0,-0.6616905086673446
1908.0,-0.6617013148849773
1909.0,-0.6617111677106408
1910.0,-0.6617215815869063
1911.0,-0.6617324429148799
1912.0,-0.6617384383826753
1913.0,-0.6617578530566597
1914.0,-0.6617618776488602
1915.0,-0.6617693639862591
1916.0,-0.6617872647938303
1917.0,-0.6617918837030117
1918.0,-0.6618003928437175
1919.0,-0.6618122624837041
1920.0,-0.6618306764754246
1921.0,-0.6618354771396395
1922.0,-0.6618433135076448
1923.0,-0.6618548590057981
1924.0,-0.6618659308961817
1925.0,-0.6618768992571432
1926.0,-0.6618881295091353
1927.0,-0.6618989252612252
1928.0,-0.6619095484070318
1929.0,-0.6619190870801271
1930.0,-0.6619244403847884
1931.0,-0.6619419509236364
1932.0,-0.6619455161584016
1933.0,-0.6619520678909491
1934.0,-0.6619618122421973
1935.0,-0.6619721288309094
1936.0,-0.6619829210362125
1937.0,-0.6619890253184676
1938.0,-0.6620112401222819
1939.0,-0.6620149450431551
1940.0,-0.6620194179736311
