"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          21,      -5.383008937,      -4.823568242,      -4.887259925,      -2.523412605,      -6.236266407,      -2.186236256,      -5.398234372,      0.1263286213,          56,      -6.051143224,              12,      -6.010500622,                5,      -6.898784173,    0.004884471666,      0.4318421101,       81.40274939,       81.40274939,       81.40274939,      0.2172375089,      0.4021079808,       -2.45694208,                 0,                 0,                 0,      -2.834331017,      0.4021079808,       -2.45694208,                 0,      -6.110154975,  -9.912994839e-14,   1.520550454e-12,                 0
          0,           0,          22,        -5.4207978,      -4.819828867,      -4.861627772,      -2.561201468,      -6.193101126,      -2.262279715,      -5.455191396,     0.09516469773,          60,      -6.071589969,              13,      -6.162630898,                5,      -6.910180904,    0.005278585001,       0.466319606,       89.54302433,       89.54302433,       89.54302433,      0.2172375089,      0.3776553038,      -2.548642905,                 0,                 0,                 0,      -2.884626563,      0.3776553038,      -2.548642905,                 0,      -6.748595557,  -8.776688399e-14,   1.269992454e-12,                 0
          0,           0,          23,      -5.457660972,      -4.816239991,      -4.856108484,       -2.59806464,      -6.162676416,      -2.336758687,       -5.44943536,     0.06369106301,          64,      -6.079956353,              14,      -6.255274298,                5,      -6.916813538,    0.005730077396,      0.5058978996,       98.49732676,       98.49732676,       98.49732676,      0.2172375089,      0.3509625371,      -2.612643381,                 0,                 0,                 0,      -2.903765358,      0.3509625371,      -2.612643381,                 0,      -7.444222971,  -7.981379147e-14,   1.145462518e-12,                 0
          0,           0,          24,      -5.498183024,      -4.813573578,      -4.862470422,      -2.638586693,      -6.144198575,      -2.410054363,      -5.432959015,     0.03161749869,          68,      -6.040125891,              15,      -6.323778145,                5,      -6.922093749,    0.006218585148,      0.5486997998,       108.3470594,       108.3470594,       108.3470594,      0.2172375089,      0.3223361679,      -2.629516526,                 0,                 0,                 0,      -2.874211996,      0.3223361679,      -2.629516526,                 0,      -8.157683773,  -6.564684066e-14,   1.550261432e-12,                 0
          0,           0,          25,       -5.54250916,      -4.810332289,      -4.870306712,      -2.682912828,      -6.135185556,      -2.482919596,      -5.432426003,  -0.0003421067744,          72,      -6.000921429,              16,      -6.351186925,                5,      -6.922656299,    0.006765905223,      0.5967182666,       119.1817654,       119.1817654,       119.1817654,      0.2172375089,      0.2930349733,       -2.59107762,                 0,                 0,                 0,      -2.792224502,      0.2930349733,       -2.59107762,                 0,      -8.842212895,  -6.467161699e-14,   1.562757949e-12,                 0
          0,           0,          26,      -5.579043283,      -4.804375165,      -4.876474257,      -2.719446951,      -6.132272481,      -2.555004581,      -5.438226047,    -0.02948596611,          77,      -6.041833636,              17,      -6.320481741,                5,      -6.909235979,    0.007404812701,      0.6529418798,       131.0999419,       131.0999419,       131.0999419,      0.2172375089,      0.2652252328,      -2.503826077,                 0,                 0,                 0,        -2.6683937,      0.2652252328,      -2.503826077,                 0,      -9.440376583,  -6.737992948e-14,   1.269426499e-12,                 0
          0,           0,          27,      -5.592789524,      -4.795220502,      -4.881515164,      -2.733193193,      -6.132311195,      -2.625498149,      -5.443237509,    -0.05836235954,          82,      -6.050098519,              18,      -6.250984275,                5,      -6.869462785,    0.008149349759,      0.7186381157,       144.2099361,       144.2099361,       144.2099361,      0.2172375089,      0.2418054525,      -2.385006361,                 0,                 0,                 0,      -2.522934701,      0.2418054525,      -2.385006361,                 0,      -9.863327464,   -4.41961174e-14,   1.307406151e-12,                 0
          0,           0,          28,      -5.586404368,      -4.783708342,      -4.886443045,      -2.726808036,      -6.132636571,      -2.691973124,      -5.429102048,    -0.08255866996,          87,      -6.031051757,              19,      -6.130070354,                5,       -6.80653937,    0.009013385416,      0.7950572009,       158.6309297,       158.6309297,       158.6309297,      0.2172375089,      0.2252811728,      -2.254346238,                 0,                 0,                 0,      -2.377041199,      0.2252811728,      -2.254346238,                 0,      -10.00681153,  -5.024467547e-14,   1.330702376e-12,                 0
          0,           0,          29,      -5.578833493,      -4.770091475,       -4.89197298,      -2.719237161,      -6.130760803,      -2.752389299,      -5.405048413,    -0.09770295871,          93,      -6.053447749,              21,      -6.273652977,                5,      -6.734932439,    0.009979623109,      0.8805989782,       174.4940227,       174.4940227,       174.4940227,      0.2172375089,      0.2167603187,      -2.126442542,                 0,                 0,                 0,      -2.245122912,      0.2167603187,      -2.126442542,                 0,      -9.810109873,  -6.095205993e-14,    1.44515832e-12,                 0
          0,           0,          30,      -5.584856933,      -4.755811624,      -4.892538328,      -2.725260601,      -6.125526032,      -2.814497189,      -5.383034895,     -0.1107371756,          99,      -6.019422411,              22,      -6.103837707,                5,      -6.661349874,      0.0110605121,      0.9763856449,        191.943425,        191.943425,        191.943425,      0.2172375089,      0.2154765781,       -2.00847709,                 0,                 0,                 0,      -2.132542571,      0.2154765781,       -2.00847709,                 0,      -9.321092377,  -5.639897308e-14,   1.431839325e-12,                 0
          0,           0,          31,      -5.608816182,      -4.739592026,      -4.878581109,      -2.749219851,      -6.116546956,      -2.882589679,      -5.394534264,     -0.1377452188,         100,      -5.656612919,              24,      -6.192157608,                5,      -6.572856952,     0.01224092061,       1.081006101,       211.1377675,       211.1377675,       211.1377675,      0.2172375089,      0.2195047472,       -1.90163729,                 0,                 0,                 0,      -2.038077003,      0.2195047472,       -1.90163729,                 0,      -8.663308262,  -3.032240977e-14,   1.400487983e-12,                 0
          0,           0,          32,      -5.648535185,      -4.714301746,      -4.851846093,      -2.788938853,      -6.104576944,       -2.94090963,      -5.442969176,     -0.1801700645,         100,      -5.270799824,              25,      -6.133059001,                5,      -6.496555622,     0.01316290058,       1.161589832,       232.2515442,       232.2515442,       232.2515442,      0.2172375089,       0.227427265,      -1.804474898,                 0,                 0,                 0,      -1.958755923,       0.227427265,      -1.804474898,                 0,      -7.934294501,  -2.222547077e-14,   1.399357464e-12,                 0
          0,           0,          33,      -5.697034997,      -4.698550513,       -4.84192218,      -2.837438666,      -6.091427686,      -2.972710129,       -5.50182932,     -0.2202708031,         100,      -4.906259944,              27,      -6.225239061,                5,      -6.409751682,     0.01434871877,       1.265952467,       255.4766986,       255.4766986,       255.4766986,      0.2172375089,      0.2349653716,      -1.711289972,                 0,                 0,                 0,      -1.884174574,      0.2349653716,      -1.711289972,                 0,      -7.283158194,  -1.848851737e-14,   1.318200644e-12,                 0
          0,           0,          34,       -5.74812249,      -4.680647652,      -4.836236422,      -2.888526158,      -6.072883766,      -2.988733598,      -5.551930146,     -0.2371232335,         100,      -4.562050024,              28,      -6.001596044,                5,       -6.33519886,     0.01582660107,       1.396584784,       281.0243685,       281.0243685,       281.0243685,      0.2172375089,      0.2388625332,      -1.614155608,                 0,                 0,                 0,      -1.801656628,      0.2388625332,      -1.614155608,                 0,      -6.757676004,  -3.953799735e-14,   1.314658439e-12,                 0
          0,           0,          35,      -5.789029493,       -4.66113712,      -4.830413801,      -2.929433161,       -6.04170929,      -3.001744155,      -5.579430444,     -0.2439217418,         100,      -4.223207597,              31,      -6.168966929,                5,      -6.261455842,     0.01763654919,       1.557083256,       309.1268053,       309.1268053,       309.1268053,      0.2172375089,      0.2357562292,      -1.503659535,                 0,                 0,                 0,      -1.696278568,      0.2357562292,      -1.503659535,                 0,      -6.378026743,  -5.551228332e-14,   1.325519871e-12,                 0
          0,           0,          36,      -5.814451373,      -4.638241949,      -4.818926353,      -2.954855041,      -6.006281488,      -3.032260721,      -5.584586371,     -0.2508515721,         100,      -3.896998551,              33,      -6.069404824,                5,      -6.178019914,     0.01980109571,       1.749489008,       340.0394859,       340.0394859,       340.0394859,      0.2172375089,      0.2245298256,      -1.376783505,                 0,                 0,                 0,      -1.563117558,      0.2245298256,      -1.376783505,                 0,      -6.131851311,  -5.869916787e-14,   1.366865494e-12,                 0
          0,           0,          37,      -5.815848697,      -4.615314413,      -4.805986198,      -2.956252365,       -5.97054538,      -3.059583543,      -5.583364664,     -0.2684494482,         100,      -3.628204001,              36,      -6.167607496,                5,      -6.076773648,     0.02232822166,       1.974553223,               350,               350,               350,      0.2172375089,      0.2093811128,      -1.245766573,                 0,                 0,                 0,      -1.421148245,      0.2093811128,      -1.245766573,                 0,      -5.949756194,  -1.287020967e-15,   1.281990248e-12,                 0
