"Iteration","Cp_both Monitor: Cp_both Monitor"
138.0,-0.28577729323970286
139.0,-0.28445100440888854
140.0,-0.2830831918103585
141.0,-0.28219882845511535
142.0,-0.2814293345037373
143.0,-0.28127013019174285
144.0,-0.2814651089819319
145.0,-0.28191902184825335
146.0,-0.2829102534427563
147.0,-0.28365192667561634
148.0,-0.2851899460846264
149.0,-0.2861514088342959
150.0,-0.28819875875530365
151.0,-0.2894826021903892
152.0,-0.29153568794043194
153.0,-0.2931974432814524
154.0,-0.294585514397412
155.0,-0.2954887953963417
156.0,-0.2963920651954437
157.0,-0.29685444794236127
158.0,-0.29671729258113066
159.0,-0.2966541939502892
160.0,-0.29638323187873905
161.0,-0.2962392203995053
162.0,-0.29580015481635547
163.0,-0.29572255297351774
164.0,-0.2956877619841645
165.0,-0.29602454384368165
166.0,-0.2968696865977639
167.0,-0.2974108814365613
168.0,-0.2983973335720961
169.0,-0.2993417019601879
170.0,-0.30087919325509693
171.0,-0.302165397258618
172.0,-0.304092503264683
173.0,-0.3056221972266753
174.0,-0.3078525510755745
175.0,-0.30942679632155645
176.0,-0.3116938162633803
177.0,-0.31363636257175254
178.0,-0.31517479564784306
179.0,-0.3170466898713465
180.0,-0.31884990981210415
181.0,-0.3200446408185364
182.0,-0.32167117326894684
183.0,-0.32271916911686516
184.0,-0.3239916396498973
185.0,-0.32493832848741055
186.0,-0.32561418171782713
187.0,-0.3260728059089109
188.0,-0.32635070049938547
189.0,-0.3261582253270876
190.0,-0.3254833716335991
191.0,-0.32533068900432366
192.0,-0.3254174679068922
193.0,-0.3259299139593015
194.0,-0.3264474338417818
195.0,-0.3275624792481846
196.0,-0.32896712115421245
197.0,-0.33077165596683783
198.0,-0.33274343328528716
199.0,-0.33505339840666504
200.0,-0.33761481351166595
201.0,-0.33944057767912666
202.0,-0.342208400451298
203.0,-0.3442615227277989
204.0,-0.347169115022716
205.0,-0.34915117179718774
206.0,-0.35205130257038225
207.0,-0.3540748693727267
208.0,-0.3568265766036343
209.0,-0.3582201278579695
210.0,-0.36111840133625633
211.0,-0.3624480574307029
212.0,-0.3652876651475899
213.0,-0.3665338407309981
214.0,-0.36912447826056843
215.0,-0.3702252507095493
216.0,-0.3720100488875075
217.0,-0.37431330691445064
218.0,-0.37527831702427455
219.0,-0.3769605741242334
220.0,-0.37806602452690946
221.0,-0.38064691820083
222.0,-0.38163623992914864
223.0,-0.3828531807643388
224.0,-0.38530269769339015
225.0,-0.3862237946793478
226.0,-0.388237515966641
227.0,-0.3889755082987341
228.0,-0.3906283351234461
229.0,-0.3911865995862219
230.0,-0.3918838196856323
231.0,-0.3930022751423736
232.0,-0.3935569597672613
233.0,-0.39446560048614404
234.0,-0.39492600723923477
235.0,-0.3956221606150039
236.0,-0.39598057832629135
237.0,-0.396493981920484
238.0,-0.3971063202023865
239.0,-0.39748009563686715
240.0,-0.3980313631152335
241.0,-0.39841108518807977
242.0,-0.3990118030022847
243.0,-0.3993578187969904
244.0,-0.39984116080887727
245.0,-0.4005704894343335
246.0,-0.40095194694165465
247.0,-0.4015952655668508
248.0,-0.4026000040824724
249.0,-0.40313968554956753
250.0,-0.4039761582588119
251.0,-0.4053180950754006
252.0,-0.4060012485894548
253.0,-0.40716888369110993
254.0,-0.40781210959744263
255.0,-0.40873396278712315
256.0,-0.4093935460618594
257.0,-0.40975418484279763
258.0,-0.41033741344420444
259.0,-0.41061868142707036
260.0,-0.4111684051442092
261.0,-0.41130017842933975
262.0,-0.411298338226737
263.0,-0.41149010648606965
264.0,-0.411582303376513
265.0,-0.41155870829335367
266.0,-0.41137436374306396
267.0,-0.4113033935790337
268.0,-0.4113924790391308
269.0,-0.4115580406841409
270.0,-0.4118027556739181
271.0,-0.41214264147539786
272.0,-0.41241118316807895
273.0,-0.41296660203840113
274.0,-0.41384197843164383
275.0,-0.4145821180683531
276.0,-0.4159182228526797
277.0,-0.41697105944995
278.0,-0.4187440468100244
279.0,-0.420522202915958
280.0,-0.4223296696285885
281.0,-0.4241582147364295
282.0,-0.42604408297797547
283.0,-0.427901217025488
284.0,-0.42976016538848316
285.0,-0.43147818448406255
286.0,-0.4331420064437063
287.0,-0.4347135131422438
288.0,-0.4358283731392675
289.0,-0.43776485113979957
290.0,-0.43835658568131336
291.0,-0.4400054022159325
292.0,-0.4404899834420577
293.0,-0.44187973586188806
294.0,-0.4422553136785511
295.0,-0.44312475255729666
296.0,-0.4441875726620369
297.0,-0.4444194307746847
298.0,-0.44552814785122935
299.0,-0.44571255640410523
300.0,-0.4463853700050152
301.0,-0.4470320387954326
302.0,-0.4479961518686928
303.0,-0.4487000943000122
304.0,-0.45002049514081444
305.0,-0.4505191747425636
306.0,-0.45210182134548327
307.0,-0.4529003006310622
308.0,-0.45455282901587096
309.0,-0.455387332212571
310.0,-0.45650083194917307
311.0,-0.45837408295325993
312.0,-0.4590004708738542
313.0,-0.460247936930823
314.0,-0.46217134018827194
315.0,-0.46275999215443375
316.0,-0.4639774356285827
317.0,-0.46582853082494285
318.0,-0.46641462736846473
319.0,-0.46758955915750644
320.0,-0.4687510466634154
321.0,-0.46991958365218417
322.0,-0.47109665256378674
323.0,-0.4722828712542769
324.0,-0.4734432774743538
325.0,-0.47459069483501337
326.0,-0.475758492120913
327.0,-0.47697515772075455
328.0,-0.4781636170581526
329.0,-0.4793013695206603
330.0,-0.480440247881654
331.0,-0.48159520051280247
332.0,-0.48272123800134076
333.0,-0.4838550240038179
334.0,-0.4849808626751201
335.0,-0.48609315544534903
336.0,-0.4872055668497477
337.0,-0.48826927130431724
338.0,-0.48930795732604976
339.0,-0.4903618559298284
340.0,-0.49140181509085856
341.0,-0.4924411553261476
342.0,-0.4934771587341957
343.0,-0.4945290445762838
344.0,-0.49558252486246246
345.0,-0.49724484494716686
346.0,-0.4975918386278829
347.0,-0.4999951284243277
348.0,-0.5003978575113925
349.0,-0.5011621906994658
350.0,-0.5020183005038493
351.0,-0.502979454878499
352.0,-0.5045513904715024
353.0,-0.5052928779554867
354.0,-0.5072845995318296
355.0,-0.5078992369767646
356.0,-0.5087207199053032
357.0,-0.5105030734145867
358.0,-0.51109836636866
359.0,-0.5123065819972632
360.0,-0.5130260793425637
361.0,-0.5148272460364222
362.0,-0.5153936884347644
363.0,-0.5165183325490603
364.0,-0.5172100588656688
365.0,-0.5189648474878097
366.0,-0.5195224639923904
367.0,-0.5210093733450125
368.0,-0.5215903986285141
369.0,-0.5230414419264003
370.0,-0.5236080963199023
371.0,-0.5253360006370627
372.0,-0.5258701142690835
373.0,-0.5274705874340924
374.0,-0.5280155396522306
375.0,-0.5297589291067659
376.0,-0.5302905280335598
377.0,-0.5319621777627611
378.0,-0.5324868331302314
379.0,-0.5342378951486354
380.0,-0.534742380330073
381.0,-0.5361532996088997
382.0,-0.5369032672091871
383.0,-0.5381524545205681
384.0,-0.5393322435805235
385.0,-0.5403143034335279
386.0,-0.5414901084772152
387.0,-0.5424779618466745
388.0,-0.5437048795365346
389.0,-0.5446994895692395
390.0,-0.5459322093250873
391.0,-0.5469423525354122
392.0,-0.5482346023534848
393.0,-0.5487720573173954
394.0,-0.5511001865294051
395.0,-0.5515453574626935
396.0,-0.5523642977360229
397.0,-0.5536308603590707
398.0,-0.5548102231803721
399.0,-0.5559163443742154
400.0,-0.5569916031539603
401.0,-0.5580485525995241
402.0,-0.5590986414098256
403.0,-0.5601554763619109
404.0,-0.5611864611539945
405.0,-0.5622404221665073
406.0,-0.563272937543176
407.0,-0.5643112593181866
408.0,-0.5654697667448044
409.0,-0.5664393048314027
410.0,-0.5673813412584731
411.0,-0.5686519520813104
412.0,-0.5692575910195512
413.0,-0.5707619317696114
414.0,-0.5711643735898643
415.0,-0.5728571118248245
416.0,-0.5733021464805198
417.0,-0.5747563668796729
418.0,-0.5751478147138306
419.0,-0.5769124583313878
420.0,-0.5773376435244929
421.0,-0.5787189695006588
422.0,-0.5790964694398405
423.0,-0.5807514494581905
424.0,-0.5811797260492937
425.0,-0.5826643270750806
426.0,-0.5830823911654274
427.0,-0.5845815697134962
428.0,-0.5849983947186439
429.0,-0.5865148232104244
430.0,-0.5868539131172102
431.0,-0.5883385584445453
432.0,-0.5886646421129736
433.0,-0.5902010924662547
434.0,-0.5905188812996565
435.0,-0.5920220349741482
436.0,-0.5923423800434404
437.0,-0.5938180963979001
438.0,-0.594135720087027
439.0,-0.5958442497747267
440.0,-0.5961378319514422
441.0,-0.5974956601050725
442.0,-0.5977883914400741
443.0,-0.5992479845344724
444.0,-0.5995862572037223
445.0,-0.6009553926901835
446.0,-0.6012874526352343
447.0,-0.6026037439898114
448.0,-0.6029368987846346
449.0,-0.6043285333887644
450.0,-0.6046485679030122
451.0,-0.6059637986371972
452.0,-0.6062877813601786
453.0,-0.6076425603314182
454.0,-0.6079000609769823
455.0,-0.6091677406136105
456.0,-0.6094198424031633
457.0,-0.6106609356773891
458.0,-0.6109146954010053
459.0,-0.6122014275287254
460.0,-0.6124510696322714
461.0,-0.6137182795545806
462.0,-0.6139611083830843
463.0,-0.615217185443079
464.0,-0.6154514325632481
465.0,-0.6167177788835342
466.0,-0.6169418000326578
467.0,-0.6178850895874627
468.0,-0.6181236839236899
469.0,-0.6193704575513976
470.0,-0.6195837663743953
471.0,-0.6207226564688074
472.0,-0.6209367858285132
473.0,-0.6218988223299009
474.0,-0.6221334241629388
475.0,-0.6234612548894508
476.0,-0.6236717818654124
477.0,-0.6245537584975192
478.0,-0.6247715876509479
479.0,-0.625919624502661
480.0,-0.6261239682203885
481.0,-0.6270854010449309
482.0,-0.627298517288736
483.0,-0.6284354232189564
484.0,-0.6286319878311394
485.0,-0.629571076045533
486.0,-0.6297856681899883
487.0,-0.6309380968723876
488.0,-0.6311379509776895
489.0,-0.632093457950104
490.0,-0.6322949153041626
491.0,-0.6335334788743182
492.0,-0.6337133131467404
493.0,-0.6341577638039742
494.0,-0.634892599397985
495.0,-0.6355826483570864
496.0,-0.635826599501024
497.0,-0.6372844363180297
498.0,-0.6374505848456395
499.0,-0.6377069983400304
500.0,-0.6389160870961299
501.0,-0.6390915527778716
502.0,-0.6393717001691083
503.0,-0.6408830873340172
504.0,-0.6410449815345244
505.0,-0.6413045827637609
506.0,-0.6426959553153997
507.0,-0.6428499765236373
508.0,-0.6431073890360309
509.0,-0.6443482996745526
510.0,-0.6445265386556578
511.0,-0.6448078503837792
512.0,-0.6461938340461947
513.0,-0.646360403207774
514.0,-0.6466303746800875
515.0,-0.6478720068834002
516.0,-0.6480559862901866
517.0,-0.6483573193880722
518.0,-0.6496819244208379
519.0,-0.6498718806709981
520.0,-0.6501661200582776
521.0,-0.6515251934671592
522.0,-0.651702685313694
523.0,-0.6519781923405463
524.0,-0.6529669898156614
525.0,-0.653197997929237
526.0,-0.6542614945964685
527.0,-0.6543514166706431
528.0,-0.6560371531460124
529.0,-0.6560936023142699
530.0,-0.6563482795004337
531.0,-0.6566490998481027
532.0,-0.6573237505354244
533.0,-0.6582262099564314
534.0,-0.6584650883934217
535.0,-0.659398580359814
536.0,-0.6594796963610379
537.0,-0.661397736283172
538.0,-0.6615230616762904
539.0,-0.6617092637735722
540.0,-0.6619673656777112
541.0,-0.6625411406348947
542.0,-0.6630954571292295
543.0,-0.6636623710479302
544.0,-0.6645322968705083
545.0,-0.6646193753985206
546.0,-0.6666677671842142
547.0,-0.6667104012044092
548.0,-0.6669987361203017
549.0,-0.6670606844034314
550.0,-0.6677771877660738
551.0,-0.6678484695904838
552.0,-0.6694144344014104
553.0,-0.6694678237258838
554.0,-0.6707579605078684
555.0,-0.6708001064488506
556.0,-0.6711560682856698
557.0,-0.6713727237282877
558.0,-0.6721684461762769
559.0,-0.6723666844333467
560.0,-0.6735364077775866
561.0,-0.6736929431545242
562.0,-0.6739439871745295
563.0,-0.6757937786796776
564.0,-0.6758951027853003
565.0,-0.6760568702187848
566.0,-0.6764447186134751
567.0,-0.6769057752119304
568.0,-0.6776381349418769
569.0,-0.6778298556906426
570.0,-0.6792760639289274
571.0,-0.6793908357876588
572.0,-0.6795722987801794
573.0,-0.6800002906291672
574.0,-0.6804582871813403
575.0,-0.681492520100259
576.0,-0.6816497793572374
577.0,-0.6825681656879148
578.0,-0.6827109797672511
579.0,-0.6831165409009197
580.0,-0.6840522338408066
581.0,-0.6842035607977156
582.0,-0.6852656303233254
583.0,-0.6853844231713645
584.0,-0.6857093646959319
585.0,-0.6862999607606437
586.0,-0.6869027374093578
587.0,-0.6870880844900361
588.0,-0.688453128289729
589.0,-0.6885696878780772
590.0,-0.6887541985410449
591.0,-0.6898347668764032
592.0,-0.689955786022671
593.0,-0.6901600827483722
594.0,-0.6915949131193563
595.0,-0.691709869937783
596.0,-0.6918920666813029
597.0,-0.6930829688578566
598.0,-0.6931927930579695
599.0,-0.693384661707055
600.0,-0.6946400427277762
601.0,-0.6947602377724982
602.0,-0.6949619061095912
603.0,-0.6963976198001832
604.0,-0.6965058329637093
605.0,-0.6966860319779058
606.0,-0.6979164764829898
607.0,-0.6980272899960661
608.0,-0.6982181455355033
609.0,-0.699536330187785
610.0,-0.6996472794682066
611.0,-0.6998399537095354
612.0,-0.7011773284903746
613.0,-0.7012907694083135
614.0,-0.701488707831122
615.0,-0.7027807127024742
616.0,-0.7028914373029306
617.0,-0.7032028252947895
618.0,-0.703985419404553
619.0,-0.7041484671267512
620.0,-0.7053154055302637
621.0,-0.7054451555909892
622.0,-0.7061142158861835
623.0,-0.7062644476674251
624.0,-0.7074408159478612
625.0,-0.7075721011165994
626.0,-0.7079043864470161
627.0,-0.7087677974681447
628.0,-0.7089229155082164
629.0,-0.709829774016147
630.0,-0.7099698354879661
631.0,-0.710823355833058
632.0,-0.7109716777335012
633.0,-0.7118438021272875
634.0,-0.7119849317354924
635.0,-0.712813027037087
636.0,-0.7129648982049093
637.0,-0.7138124975253944
638.0,-0.7139585154579857
639.0,-0.7148007371531689
640.0,-0.7149443835206476
641.0,-0.7157549752002498
642.0,-0.7158980280703313
643.0,-0.7167207010495034
644.0,-0.7168645129784806
645.0,-0.7176918116868845
646.0,-0.7178337577449407
647.0,-0.7186148401481264
648.0,-0.7187623995236593
649.0,-0.7195835922799454
650.0,-0.7197277655110513
651.0,-0.7205320387561117
652.0,-0.7206797233255187
653.0,-0.7214842613710962
654.0,-0.7216304715625033
655.0,-0.7224176171221517
656.0,-0.7225590640893257
657.0,-0.7232901746226735
658.0,-0.7234314669785049
659.0,-0.7242077862448141
660.0,-0.7243381087515425
661.0,-0.7250796294393846
662.0,-0.7252132366000854
663.0,-0.7259654829438874
664.0,-0.7261068404873107
665.0,-0.7269027314675989
666.0,-0.7270368652921109
667.0,-0.7277924872799428
668.0,-0.7279264532695817
669.0,-0.728677453732228
670.0,-0.7288099560879772
671.0,-0.7294988421201846
672.0,-0.7296324622947155
673.0,-0.7304584124262425
674.0,-0.7305866963050446
675.0,-0.7312227159494685
676.0,-0.7313563630449651
677.0,-0.7321093661520955
678.0,-0.7322470215832688
679.0,-0.7330046432088294
680.0,-0.7331344347078298
681.0,-0.7338186682608976
682.0,-0.7339495139157262
683.0,-0.7346551937235315
684.0,-0.7347841198045948
685.0,-0.7354916318423889
686.0,-0.7356259875022895
687.0,-0.7363216306412969
688.0,-0.7364545512160164
689.0,-0.7371528503731513
690.0,-0.7372870695800707
691.0,-0.7380004920815221
692.0,-0.7381358827236474
693.0,-0.738899355308516
694.0,-0.7390235275503417
695.0,-0.739597920350326
696.0,-0.7397857151382972
697.0,-0.7403793054831161
698.0,-0.7407595746384953
699.0,-0.7411382156862666
700.0,-0.7415663512507196
701.0,-0.7419597845302512
702.0,-0.7423596181283897
703.0,-0.742745493073059
704.0,-0.743124170954383
705.0,-0.7435321713766201
706.0,-0.7439248622055407
707.0,-0.7443070509564326
708.0,-0.744703098946015
709.0,-0.7450953888706885
710.0,-0.7454719140015528
711.0,-0.7458702895197762
712.0,-0.7462991599458708
713.0,-0.7467102852292181
714.0,-0.7470328165867169
715.0,-0.7474512418946142
716.0,-0.747859075675375
717.0,-0.7481878196991889
718.0,-0.7486041370797649
719.0,-0.7490005085569926
720.0,-0.7493109149095919
721.0,-0.7497243051150839
722.0,-0.7501237894346781
723.0,-0.7504434649004361
724.0,-0.7508189872761383
725.0,-0.7511963480417058
726.0,-0.7515820510671731
727.0,-0.7519531954794627
728.0,-0.7523239190676447
729.0,-0.7526675165150206
730.0,-0.7530745954551715
731.0,-0.753470326625592
732.0,-0.7537838733824986
733.0,-0.7541812316921105
734.0,-0.7545777204191346
735.0,-0.7548738405647634
736.0,-0.7552580730135141
737.0,-0.7556514910617135
738.0,-0.7559320831904366
739.0,-0.7563420009866956
740.0,-0.7567096472237274
741.0,-0.7569943697275665
742.0,-0.7573991623399661
743.0,-0.7577336478833946
744.0,-0.7580895084599283
745.0,-0.7584513011502695
746.0,-0.7587942381483919
747.0,-0.7591402558139885
748.0,-0.7594894320897079
749.0,-0.7598402057574323
750.0,-0.7601708889614648
751.0,-0.76049399872249
752.0,-0.7608192455120654
753.0,-0.7611677943809642
754.0,-0.7615095796295209
755.0,-0.7618562326379624
756.0,-0.7622049168570812
757.0,-0.7625487287538734
758.0,-0.7628942389730131
759.0,-0.7632137999929387
760.0,-0.76352943736704
761.0,-0.7638547043542797
762.0,-0.7641763182829683
763.0,-0.7645096051212196
764.0,-0.7648486364000285
765.0,-0.7651835182393026
766.0,-0.7655153319124364
767.0,-0.7658201992097421
768.0,-0.766155714572894
769.0,-0.7665101910942437
770.0,-0.7667924636516059
771.0,-0.7670935491504581
772.0,-0.7674867825633438
773.0,-0.7677934714927924
774.0,-0.7680878369505494
775.0,-0.7684252613354701
776.0,-0.7687065337089376
777.0,-0.7690102989165181
778.0,-0.7693595365444826
779.0,-0.7696579972257728
780.0,-0.7699553081608072
781.0,-0.7703066717871703
782.0,-0.7706048820200053
783.0,-0.7709042591269738
784.0,-0.7712611762231552
785.0,-0.7715586858404323
786.0,-0.7718545646770644
787.0,-0.7722075882584039
788.0,-0.7725007157588012
789.0,-0.7727973010423425
790.0,-0.7731550955547836
791.0,-0.773441327381619
792.0,-0.7737353165196666
793.0,-0.7740557372501954
794.0,-0.7743903919534799
795.0,-0.774666050725982
796.0,-0.7749404632257662
797.0,-0.7752660983372919
798.0,-0.775539207536492
799.0,-0.7758219044138005
800.0,-0.7761785658779222
801.0,-0.7764673411022147
802.0,-0.776762204591107
803.0,-0.7771238652250972
804.0,-0.7774238485579962
805.0,-0.7777099299620767
806.0,-0.7780380071949072
807.0,-0.7783251551427268
808.0,-0.7786111046889921
809.0,-0.7789397630446631
810.0,-0.7792777185602926
811.0,-0.7795483119629704
812.0,-0.7798375435404978
813.0,-0.780145460118148
814.0,-0.7804227633739786
815.0,-0.780727400659752
816.0,-0.7810526088174382
817.0,-0.7813305422755393
818.0,-0.7816471631415787
819.0,-0.781969815627737
820.0,-0.7822916108487659
821.0,-0.7825726098868439
822.0,-0.7828788795435099
823.0,-0.7831648789001743
824.0,-0.7834456299175048
825.0,-0.7837576689769853
826.0,-0.784060080164182
827.0,-0.78434034254282
828.0,-0.7846193959573371
829.0,-0.7849489465612822
830.0,-0.7852581820983014
831.0,-0.785566467596089
832.0,-0.7858733511964618
833.0,-0.7861797563423488
834.0,-0.7864657085001248
835.0,-0.786752466870571
836.0,-0.7870406287058076
837.0,-0.7873297205771619
838.0,-0.7876237103529397
839.0,-0.7879209202191249
840.0,-0.788213787445479
841.0,-0.7885082775653728
842.0,-0.788804520593059
843.0,-0.7891053136948423
844.0,-0.7894042590906988
845.0,-0.7897052020412765
846.0,-0.7899855282858474
847.0,-0.7902633981462291
848.0,-0.790539409386469
849.0,-0.790821094972477
850.0,-0.7911039410311401
851.0,-0.7914083277026995
852.0,-0.7917086029684541
853.0,-0.7920110391314216
854.0,-0.7922768666716152
855.0,-0.7925704454344517
856.0,-0.792867229693523
857.0,-0.7931420819633369
858.0,-0.7934119879722482
859.0,-0.7936807962557856
860.0,-0.7939465476909338
861.0,-0.7942171380699262
862.0,-0.7945001749562609
863.0,-0.7947634130628107
864.0,-0.7950594476559069
865.0,-0.7953367248082391
866.0,-0.795619876643559
867.0,-0.7958800899759
868.0,-0.7961827705336231
869.0,-0.7964450534026533
870.0,-0.7967074350146911
871.0,-0.7969670916309614
872.0,-0.7972306018133427
873.0,-0.7974849529303498
874.0,-0.7977470436678105
875.0,-0.798017264092129
876.0,-0.7982825900659863
877.0,-0.7985309821570334
878.0,-0.7987902454494802
879.0,-0.799054281508299
880.0,-0.7993078216807135
881.0,-0.7995614902818697
882.0,-0.7998046464947145
883.0,-0.8000477701679795
884.0,-0.8002943885694531
885.0,-0.8005393245895899
886.0,-0.8007839520024735
887.0,-0.801035849954513
888.0,-0.8012862010231893
889.0,-0.8015136408921611
890.0,-0.8017416538261262
891.0,-0.8019856635632283
892.0,-0.8022273410061678
893.0,-0.8024706244223855
894.0,-0.8027041008544579
895.0,-0.8029409823806181
896.0,-0.8031373752087472
897.0,-0.8033647247266126
898.0,-0.8035922377630749
899.0,-0.8037968281784763
900.0,-0.804040432431177
901.0,-0.8042424292853863
902.0,-0.8044853019619933
903.0,-0.8046997994365748
904.0,-0.8049379272365905
905.0,-0.8051365983861256
906.0,-0.8053498102296238
907.0,-0.8055833749785745
908.0,-0.8057616829551666
909.0,-0.8059530312630926
910.0,-0.8061660091653268
911.0,-0.8063727816413758
912.0,-0.8065759902767207
913.0,-0.8067768697235707
914.0,-0.8069804712121629
915.0,-0.80718236431881
916.0,-0.8073710693528531
917.0,-0.8075642720486622
918.0,-0.8077549416370244
919.0,-0.8079299896727817
920.0,-0.8081140375520639
921.0,-0.8082999004974007
922.0,-0.8084686122844029
923.0,-0.8086381431127538
924.0,-0.8088049621634901
925.0,-0.8089850473341931
926.0,-0.8091734814447112
927.0,-0.8093403331173744
928.0,-0.8095463934152745
929.0,-0.8097133316804273
930.0,-0.8098934435181431
931.0,-0.8100517888487067
932.0,-0.8102239071670889
933.0,-0.8103706271263457
934.0,-0.810538317896944
935.0,-0.810687240692482
936.0,-0.8108542873342107
937.0,-0.8109947130837925
938.0,-0.8111864743565268
939.0,-0.811344763561386
940.0,-0.8115055085352325
941.0,-0.8116480838697319
942.0,-0.8117967920422358
943.0,-0.8119332347749969
944.0,-0.812080494226598
945.0,-0.812223670063214
946.0,-0.8123689742285729
947.0,-0.8124808962007369
948.0,-0.8126042615479413
949.0,-0.8127322254579353
950.0,-0.8128724024716795
951.0,-0.8130039870430903
952.0,-0.8131469576849617
953.0,-0.8132770653686776
954.0,-0.81341396842762
955.0,-0.8135386885988899
956.0,-0.8136840253228065
957.0,-0.8138089580542429
958.0,-0.8139485425809612
959.0,-0.8140730298971223
960.0,-0.8142034092044711
961.0,-0.8143284305102632
962.0,-0.8144567388043316
963.0,-0.8145728893024787
964.0,-0.8146840482037361
965.0,-0.8147995903010525
966.0,-0.8149089219530493
967.0,-0.8150224428774213
968.0,-0.8151382761071952
969.0,-0.8152511173460555
970.0,-0.8153845787594787
971.0,-0.8154905061169953
972.0,-0.815607521715164
973.0,-0.8157509154165176
974.0,-0.8158793883851746
975.0,-0.8159959154309339
976.0,-0.8161150117176941
977.0,-0.8162288687870775
978.0,-0.8163313292797794
979.0,-0.816422092656289
980.0,-0.8164996014979514
981.0,-0.8166073105632652
982.0,-0.8167081824945565
983.0,-0.816795033064632
984.0,-0.8168780809870312
985.0,-0.8169702756982714
986.0,-0.8170572069198176
987.0,-0.8171553915484346
988.0,-0.817272435786985
989.0,-0.8173724942591396
990.0,-0.817453989325169
991.0,-0.8175435954219574
992.0,-0.8176485030576733
993.0,-0.8177382171757914
994.0,-0.8178138500530112
995.0,-0.8178806763704389
996.0,-0.8179645529367144
997.0,-0.8180406761828842
998.0,-0.8181109218367428
999.0,-0.8181859953737604
1000.0,-0.8182710451832441
1001.0,-0.8183530410989523
1002.0,-0.8184134620828712
