"Iteration","CpT_both Monitor: CpT_both Monitor"
1003.0,-0.6544468174396169
1004.0,-0.6543264028914147
1005.0,-0.654195540754776
1006.0,-0.6540914754845473
1007.0,-0.6539941819510755
1008.0,-0.6538294052176561
1009.0,-0.6537309572377032
1010.0,-0.6536575767461942
1011.0,-0.6535658059945634
1012.0,-0.6534760205828642
1013.0,-0.653373750713835
1014.0,-0.6532851796230096
1015.0,-0.6531992478316476
1016.0,-0.6531089560967547
1017.0,-0.6529611891934883
1018.0,-0.652810493516348
1019.0,-0.6526481095271374
1020.0,-0.6524795280132324
1021.0,-0.6523056788340779
1022.0,-0.6521144516735454
1023.0,-0.6519187404049642
1024.0,-0.6518044317775448
1025.0,-0.6516022211352818
1026.0,-0.6514141115314915
1027.0,-0.6512558160673347
1028.0,-0.6511156202184877
1029.0,-0.6510358114727565
1030.0,-0.6508723569624123
1031.0,-0.6507082331413453
1032.0,-0.6506077885569231
1033.0,-0.6504167743237025
1034.0,-0.6502562086335925
1035.0,-0.6500485653076903
1036.0,-0.6498642574283726
1037.0,-0.649626799153466
1038.0,-0.6494373420952735
1039.0,-0.6491879182244203
1040.0,-0.648945941358179
1041.0,-0.6486819758302113
1042.0,-0.6484539727183636
1043.0,-0.6482119826766214
1044.0,-0.6480047041671471
1045.0,-0.6477847998649365
1046.0,-0.6475739361085573
1047.0,-0.6473500384686138
1048.0,-0.6471810925102073
1049.0,-0.6469852732872119
1050.0,-0.646816933239197
1051.0,-0.6466731070027186
1052.0,-0.6465254887533005
1053.0,-0.646394085297778
1054.0,-0.6462688807036969
1055.0,-0.6461400793171692
1056.0,-0.6459865309587457
1057.0,-0.6458352806950032
1058.0,-0.6456715207676075
1059.0,-0.6455097169111257
1060.0,-0.6453411285650402
1061.0,-0.6451197858608083
1062.0,-0.6449289279103487
1063.0,-0.6447181743954056
1064.0,-0.6445057388292231
1065.0,-0.644295874914043
1066.0,-0.6440819304708987
1067.0,-0.6438463356991113
1068.0,-0.6436255787106566
1069.0,-0.6434565089029662
1070.0,-0.6433189868613598
1071.0,-0.6431654832312448
1072.0,-0.6430582544811195
1073.0,-0.6429403746597183
1074.0,-0.6428042918703617
1075.0,-0.642668378274423
1076.0,-0.6425551652785573
1077.0,-0.6424153115631879
1078.0,-0.6423370682509492
1079.0,-0.642213496543914
1080.0,-0.6421239633860445
1081.0,-0.6419554655265374
1082.0,-0.6418389737199022
1083.0,-0.6416684600479193
1084.0,-0.6415480085465229
1085.0,-0.6414093057238877
1086.0,-0.6412593118788819
1087.0,-0.6411462551490781
1088.0,-0.6409917122289847
1089.0,-0.6409381852859541
1090.0,-0.6408022504625946
1091.0,-0.6406875915607333
1092.0,-0.640578053730961
1093.0,-0.640459238975092
1094.0,-0.6403275173791745
1095.0,-0.6402593368978104
1096.0,-0.6401732245083888
1097.0,-0.6400705797155692
1098.0,-0.6399333877926571
1099.0,-0.6398207717882118
1100.0,-0.639693563689825
1101.0,-0.6395757091422714
1102.0,-0.6394697145677473
1103.0,-0.639357409304887
1104.0,-0.6392720144080827
1105.0,-0.6391670116280798
1106.0,-0.639026565381016
1107.0,-0.6389208170880694
1108.0,-0.6387917243701469
1109.0,-0.6387037816843205
1110.0,-0.6385914082332321
1111.0,-0.6384454322240948
1112.0,-0.638309507519378
1113.0,-0.6382132667773874
1114.0,-0.6380716251550901
1115.0,-0.6379443272045761
1116.0,-0.6378305002203022
1117.0,-0.6376934702035097
1118.0,-0.6375891221329245
1119.0,-0.6374543120638361
1120.0,-0.637345971855539
1121.0,-0.6372264351947972
1122.0,-0.6370950235718532
1123.0,-0.6369602602198537
1124.0,-0.6368224741230161
1125.0,-0.636730523466777
1126.0,-0.6366052915437125
1127.0,-0.636498714207109
1128.0,-0.6363920085441211
1129.0,-0.636263137768095
1130.0,-0.6361556232193697
1131.0,-0.6360475022648311
1132.0,-0.6359372580499637
1133.0,-0.6358329251621632
1134.0,-0.6357172466410363
1135.0,-0.6355838019060273
1136.0,-0.6354712683742683
1137.0,-0.6353541961507836
1138.0,-0.6352480861373202
1139.0,-0.6351562065804731
1140.0,-0.6350743625180852
1141.0,-0.6349555362440615
1142.0,-0.6348399755813474
1143.0,-0.6347386962943736
1144.0,-0.6346508590611467
1145.0,-0.6345463423012659
1146.0,-0.6344405268026677
1147.0,-0.6343598783039153
1148.0,-0.6342459180689458
1149.0,-0.6341356718189763
1150.0,-0.6340302199575945
1151.0,-0.6339354749082591
1152.0,-0.633842790043582
1153.0,-0.6337613172447442
1154.0,-0.6336641631063897
1155.0,-0.6335713612461448
1156.0,-0.6334841568065641
1157.0,-0.6333977093796023
1158.0,-0.6333361003423843
1159.0,-0.6332496892766037
1160.0,-0.6331582899740611
1161.0,-0.6330897939145052
1162.0,-0.6329968987672466
1163.0,-0.6329122360708652
1164.0,-0.6328457255826796
1165.0,-0.6327753316961006
1166.0,-0.6327193942223012
1167.0,-0.6326863692847752
1168.0,-0.6326141544851576
1169.0,-0.6325497978044697
1170.0,-0.632508745279029
1171.0,-0.6324622019175372
1172.0,-0.6324122544684987
1173.0,-0.6323488878885863
1174.0,-0.6322678740851475
1175.0,-0.6322115020347042
1176.0,-0.6321757037260043
1177.0,-0.6321282865786912
1178.0,-0.6320723481224164
1179.0,-0.632007532927087
1180.0,-0.6319961511322805
1181.0,-0.6319692567313493
1182.0,-0.6319343746183913
1183.0,-0.6318922542470551
1184.0,-0.6318613736107962
1185.0,-0.6318164616784486
1186.0,-0.6317956809396075
1187.0,-0.6317669096014351
1188.0,-0.6317319903471782
1189.0,-0.631693535497983
1190.0,-0.6316526023828924
1191.0,-0.6316254387006617
1192.0,-0.631624455967235
1193.0,-0.6315913397310601
1194.0,-0.6315650514398541
1195.0,-0.6315628995364135
1196.0,-0.6315640707127385
1197.0,-0.6315606864759693
1198.0,-0.6315431279187972
1199.0,-0.6315547004810909
1200.0,-0.6315723306707094
1201.0,-0.6315910391297057
1202.0,-0.6316025253600529
1203.0,-0.6316293526702603
1204.0,-0.6316502344811007
1205.0,-0.6316530965250319
1206.0,-0.6316572936886637
1207.0,-0.6316850184218059
1208.0,-0.6317230308980913
1209.0,-0.6317257181594027
1210.0,-0.6317187244826212
1211.0,-0.6317185665272703
1212.0,-0.6317265156105196
1213.0,-0.6317182953895466
1214.0,-0.6316941770545593
1215.0,-0.6316614253377253
1216.0,-0.6316197740942467
1217.0,-0.6315671955707058
1218.0,-0.6315229894949018
1219.0,-0.6314463912561259
1220.0,-0.6313770862156238
1221.0,-0.6312686812841835
1222.0,-0.6311857729392661
1223.0,-0.631080401135269
1224.0,-0.6309966805063518
1225.0,-0.630854408800382
1226.0,-0.6307252574076062
1227.0,-0.6306056871775271
1228.0,-0.630479058219518
1229.0,-0.630358276735947
1230.0,-0.6302269739510499
1231.0,-0.6301155455724479
1232.0,-0.6299372467020745
1233.0,-0.6298094969869712
1234.0,-0.6296577207422377
1235.0,-0.6294852338833168
1236.0,-0.6293263846311211
1237.0,-0.6291618287492201
1238.0,-0.6290028531199982
1239.0,-0.6288314630118157
1240.0,-0.6286734037770739
1241.0,-0.6285145313398822
1242.0,-0.6283520323291478
1243.0,-0.6281928287106829
1244.0,-0.6280311680953701
1245.0,-0.6278705166571824
1246.0,-0.6276998081090654
1247.0,-0.6275478219776506
1248.0,-0.627402789222307
1249.0,-0.6272635380378142
1250.0,-0.6271291811505694
1251.0,-0.6269946847532601
1252.0,-0.6268690276113386
1253.0,-0.6267611929326855
1254.0,-0.626628180527989
1255.0,-0.6265163228758885
1256.0,-0.6263754445435207
1257.0,-0.6262585177840521
1258.0,-0.6261528011635847
1259.0,-0.6260477094378469
1260.0,-0.6259084212370465
1261.0,-0.6257739535461951
1262.0,-0.6256412738907977
1263.0,-0.6255127159888882
1264.0,-0.6253808267060882
1265.0,-0.6252258116197933
1266.0,-0.6250484271967826
1267.0,-0.6248771033270021
1268.0,-0.6247023914919732
1269.0,-0.6245113374740661
1270.0,-0.624342294794162
1271.0,-0.6241453381555444
1272.0,-0.6239698996575069
1273.0,-0.6237929184954617
1274.0,-0.6235892762400294
1275.0,-0.6234030353710877
1276.0,-0.6232336556656412
1277.0,-0.6230548049981741
1278.0,-0.6228782431925554
1279.0,-0.622716746790749
1280.0,-0.6225606976726338
1281.0,-0.6224010821363748
1282.0,-0.6222476977611662
1283.0,-0.622111724955748
1284.0,-0.6219624839823111
1285.0,-0.6218538364662347
1286.0,-0.6217454366394959
1287.0,-0.6216419812515853
1288.0,-0.6215323509917665
1289.0,-0.6214501390771225
1290.0,-0.6213335141144742
1291.0,-0.6212216078421587
1292.0,-0.6211358749562966
1293.0,-0.6210322142768644
1294.0,-0.6209258941430565
1295.0,-0.6208001899406216
1296.0,-0.6206850983371867
1297.0,-0.6205514861286968
1298.0,-0.6204130805704118
1299.0,-0.6202821027780689
1300.0,-0.6201349105049314
1301.0,-0.6199794752478094
1302.0,-0.6198153723017341
1303.0,-0.6196627907249878
1304.0,-0.6195030989699526
1305.0,-0.6193556795315835
1306.0,-0.6192126936593751
1307.0,-0.6190742433551383
1308.0,-0.6189506819992906
1309.0,-0.6188429735592335
1310.0,-0.6187339312491603
1311.0,-0.6186423553616512
1312.0,-0.618554463270293
1313.0,-0.6184727935408615
1314.0,-0.6184047148649539
1315.0,-0.6183426346888098
1316.0,-0.6182815106907239
1317.0,-0.6182279111005734
1318.0,-0.618175399569424
1319.0,-0.6181334948414905
1320.0,-0.6180902592628932
1321.0,-0.6180548189995382
1322.0,-0.6180057884151189
1323.0,-0.6179387792338651
1324.0,-0.6178949247504281
1325.0,-0.6178355004386564
1326.0,-0.617771617760663
1327.0,-0.6176928908500966
1328.0,-0.6176072112439146
1329.0,-0.6175466593677097
1330.0,-0.617484133015354
1331.0,-0.6174222318127384
1332.0,-0.617342890327303
1333.0,-0.6172612470163824
1334.0,-0.6171808632665633
1335.0,-0.6170902356232936
1336.0,-0.6170195255915246
1337.0,-0.6169391677755335
1338.0,-0.6168382477709388
1339.0,-0.6167468815995897
1340.0,-0.6166625973472201
1341.0,-0.6165523533474145
1342.0,-0.6164526524475983
1343.0,-0.6163349807675087
1344.0,-0.6162444407419441
1345.0,-0.6161379209461436
1346.0,-0.6160327594737031
1347.0,-0.615932701855033
1348.0,-0.6157967362977529
1349.0,-0.6156981548346812
1350.0,-0.6155823579669764
1351.0,-0.6154873139120477
1352.0,-0.6154189361649527
1353.0,-0.6153680049975323
1354.0,-0.6153147125940134
1355.0,-0.6153028923731776
1356.0,-0.6152776493605303
1357.0,-0.6152572222370981
1358.0,-0.615234920073715
1359.0,-0.615245536323042
1360.0,-0.6152874253821835
1361.0,-0.6153216744314028
1362.0,-0.6153435559388267
1363.0,-0.6153896289051848
1364.0,-0.6154661826697706
1365.0,-0.6155316962285221
1366.0,-0.6156574377317838
1367.0,-0.6157823992451067
1368.0,-0.6158965066243544
1369.0,-0.6160045147222218
1370.0,-0.6161602863762587
1371.0,-0.6163302764491136
1372.0,-0.6164851227992907
1373.0,-0.6166594559429855
1374.0,-0.6168335947820132
1375.0,-0.6169850829905287
1376.0,-0.6171314287621158
1377.0,-0.6172637660029217
1378.0,-0.6173753573441375
1379.0,-0.6174712518674984
1380.0,-0.6175206885476916
1381.0,-0.6175662568990312
1382.0,-0.6175985363479369
1383.0,-0.6176654711077639
1384.0,-0.6177356706094698
1385.0,-0.6178502545026948
1386.0,-0.6179730663605103
1387.0,-0.6181389483615106
1388.0,-0.6183003861148005
1389.0,-0.6184870337265218
1390.0,-0.6187874917651758
1391.0,-0.6189301934789155
1392.0,-0.6192288087624929
1393.0,-0.6193720618232005
1394.0,-0.6195365892056811
1395.0,-0.6196197894433085
1396.0,-0.619640254333842
1397.0,-0.6196605468315565
1398.0,-0.6196361406726825
1399.0,-0.6195646360641061
1400.0,-0.6194781284355307
1401.0,-0.6193918051102459
1402.0,-0.6192787774336371
1403.0,-0.6191402775677669
1404.0,-0.6190246763053342
1405.0,-0.618879949365625
1406.0,-0.6187802878345718
1407.0,-0.6186735852804123
1408.0,-0.6185778876225017
1409.0,-0.6185201912039647
1410.0,-0.6184808982092731
1411.0,-0.6184627672742311
1412.0,-0.6184280673722401
1413.0,-0.6184070214001987
1414.0,-0.6183808495473201
1415.0,-0.6183708033400706
1416.0,-0.6183626523891347
1417.0,-0.6183392506395445
1418.0,-0.6183098932424722
1419.0,-0.6182856690024489
1420.0,-0.6182355433980863
1421.0,-0.6182140130814687
1422.0,-0.6181861333406123
1423.0,-0.6181619308662264
1424.0,-0.6180885067375091
1425.0,-0.6180539495295543
1426.0,-0.6180172874732213
1427.0,-0.6179388418211996
1428.0,-0.617867670202137
1429.0,-0.61780471734271
1430.0,-0.6177321510789917
1431.0,-0.6176673750460165
1432.0,-0.6176033090893497
1433.0,-0.6175142763707572
1434.0,-0.617453848179441
1435.0,-0.6174027082801471
1436.0,-0.6173329986655193
1437.0,-0.6172490246003878
1438.0,-0.6171705298769274
1439.0,-0.6171015429115554
1440.0,-0.6170539268906043
1441.0,-0.6169845930766495
1442.0,-0.616920818170666
1443.0,-0.6168461392134889
1444.0,-0.616800951582659
1445.0,-0.6167392738182707
1446.0,-0.6166792276768686
1447.0,-0.6166193590513418
1448.0,-0.6165830181891708
1449.0,-0.6165169477363571
1450.0,-0.6164361543512537
1451.0,-0.61638037971769
1452.0,-0.6162851626058935
1453.0,-0.6162067150057846
1454.0,-0.6161080346104002
1455.0,-0.6160133675931975
1456.0,-0.6159300573594171
1457.0,-0.6158377245292006
1458.0,-0.6157653078997087
1459.0,-0.6156737266751745
1460.0,-0.6155790866818004
1461.0,-0.6154970906186681
1462.0,-0.6154089256967396
1463.0,-0.6153387237187927
1464.0,-0.6152737471807693
1465.0,-0.6152260360816236
1466.0,-0.6152007093476844
1467.0,-0.6151952012485118
1468.0,-0.6152013425828046
1469.0,-0.6152076263456148
1470.0,-0.6152231375704004
1471.0,-0.6152719394853984
1472.0,-0.6153344373427803
1473.0,-0.6154342192605485
1474.0,-0.6155483671826982
1475.0,-0.6156761718128098
1476.0,-0.615824802857964
1477.0,-0.6160017320667521
1478.0,-0.6161737172313192
1479.0,-0.6163534173836713
1480.0,-0.6165865590343745
1481.0,-0.6167624693866004
1482.0,-0.6170267166887086
1483.0,-0.6172614900278515
1484.0,-0.6174677854834827
1485.0,-0.6176805671159367
1486.0,-0.6178863491315363
1487.0,-0.6181100771708571
1488.0,-0.6183121215415534
1489.0,-0.6185039951431258
1490.0,-0.6187093960933969
1491.0,-0.6188905489588571
1492.0,-0.619052171943402
1493.0,-0.6192196904768197
1494.0,-0.6194171041898902
1495.0,-0.6196078640369354
1496.0,-0.6197960820362829
1497.0,-0.6199894567130021
1498.0,-0.6201938568332459
1499.0,-0.620335602911346
1500.0,-0.6204978528160253
1501.0,-0.6206189146167005
1502.0,-0.6208136653055011
1503.0,-0.6209880008329954
1504.0,-0.6211332739620288
1505.0,-0.6213654806938723
1506.0,-0.6214298777963765
1507.0,-0.6215005557351154
1508.0,-0.6216052040311398
1509.0,-0.6216652100340957
1510.0,-0.6217498201929963
1511.0,-0.6217804755491726
1512.0,-0.6218116108814219
1513.0,-0.6218336315243634
1514.0,-0.6218967168438951
1515.0,-0.6219271322619987
1516.0,-0.6219925114955678
1517.0,-0.6220434524995885
1518.0,-0.6220863926198807
1519.0,-0.6220592443038989
1520.0,-0.6220432711427922
1521.0,-0.6220226850555806
1522.0,-0.6220203129662621
1523.0,-0.6219731342535246
1524.0,-0.6219248706069463
1525.0,-0.6218547926144149
1526.0,-0.6217935595164253
1527.0,-0.6217561374915496
1528.0,-0.6217166552156063
1529.0,-0.6216846665583564
1530.0,-0.6216445412510972
1531.0,-0.6216406810915417
1532.0,-0.621632853571216
1533.0,-0.621612290396088
1534.0,-0.6215922023634624
1535.0,-0.6215724662112267
1536.0,-0.6215473963523931
1537.0,-0.6214946356249503
1538.0,-0.6214533767525168
1539.0,-0.6213992558329351
1540.0,-0.6213314128384768
1541.0,-0.6212519933598308
1542.0,-0.6211511421162305
1543.0,-0.6210522042972518
1544.0,-0.6209385713004273
1545.0,-0.6208112925227536
1546.0,-0.6206648999934021
1547.0,-0.6205003412088959
1548.0,-0.6203193606899533
1549.0,-0.6201337790773931
1550.0,-0.6199364360287722
1551.0,-0.6197585349918554
1552.0,-0.6195662561188167
1553.0,-0.6193328786622283
1554.0,-0.6191541514232121
1555.0,-0.6189441910590013
1556.0,-0.6188040073924026
1557.0,-0.6186687312996433
1558.0,-0.6185526984667129
1559.0,-0.6184527552093114
1560.0,-0.61840132794631
1561.0,-0.6183666614872909
1562.0,-0.6183921293211636
1563.0,-0.6184461327118448
1564.0,-0.6184988003327355
1565.0,-0.6185397718183184
1566.0,-0.6186095777897447
1567.0,-0.6186771057766748
1568.0,-0.6187823888662399
1569.0,-0.6188709907281548
1570.0,-0.6189369189634346
1571.0,-0.619001499827237
1572.0,-0.6190485572537001
1573.0,-0.6191049193963433
1574.0,-0.6191108613801171
1575.0,-0.6190919901884557
1576.0,-0.6190793174223866
1577.0,-0.6190674308889692
1578.0,-0.6190719190879658
1579.0,-0.6190436633866075
1580.0,-0.6189970787909791
1581.0,-0.6189629879037556
1582.0,-0.618920229612978
1583.0,-0.6189134094136209
1584.0,-0.6189601743127482
1585.0,-0.6189750001284541
1586.0,-0.6190234566673152
1587.0,-0.619080235678241
1588.0,-0.619198597800451
1589.0,-0.6193545716897755
1590.0,-0.6194899256135432
1591.0,-0.6196502688326496
1592.0,-0.6198200816214923
1593.0,-0.6199928033762256
1594.0,-0.6201478997754348
1595.0,-0.6202758641005749
1596.0,-0.6204147761843058
1597.0,-0.6205266768472921
1598.0,-0.6206189248435191
1599.0,-0.6206670764238211
1600.0,-0.6207184276273671
1601.0,-0.6207865654906747
1602.0,-0.6208123811646946
1603.0,-0.6208456252184683
1604.0,-0.6208603011402367
1605.0,-0.6208867395794536
1606.0,-0.6209180584374865
1607.0,-0.6209540022477549
1608.0,-0.6209964220134233
1609.0,-0.6210650804803465
1610.0,-0.6211774869144132
1611.0,-0.6212362702498297
1612.0,-0.6213584986398193
1613.0,-0.6214432787544087
1614.0,-0.6215990624487477
1615.0,-0.6216959399306422
1616.0,-0.6219100077039558
1617.0,-0.6220124769743627
1618.0,-0.6221412376591091
1619.0,-0.6224242028767163
1620.0,-0.6225648251827224
1621.0,-0.6227152259249492
1622.0,-0.6230353392669079
1623.0,-0.6231601940143421
1624.0,-0.6233615156514356
1625.0,-0.6236392233017188
1626.0,-0.624091808083344
1627.0,-0.6242356299362776
1628.0,-0.6244720265192275
1629.0,-0.6247563369040591
1630.0,-0.6250303111117155
1631.0,-0.6253152006513076
1632.0,-0.6256217678070496
1633.0,-0.6259228641626288
1634.0,-0.6262184702858884
1635.0,-0.6265005497275538
1636.0,-0.6267746613366735
1637.0,-0.6270567596224971
1638.0,-0.6273376094448736
1639.0,-0.6276119450891133
1640.0,-0.6278928278108695
1641.0,-0.6281729783402425
1642.0,-0.6284644658713361
1643.0,-0.6287667991538289
1644.0,-0.629074195395919
1645.0,-0.6293948480727644
1646.0,-0.6297329088267315
1647.0,-0.6300808042389071
1648.0,-0.6304373629074547
1649.0,-0.630810291686048
1650.0,-0.631199092221358
1651.0,-0.6315823704115237
1652.0,-0.6320635671919008
1653.0,-0.6323798646966463
1654.0,-0.6327939165785915
1655.0,-0.6330886074534369
1656.0,-0.6335374932205058
1657.0,-0.6337665372973061
1658.0,-0.6341235173910509
1659.0,-0.6343168593159789
1660.0,-0.6346106775725123
1661.0,-0.6347695385001576
1662.0,-0.6350207389366573
1663.0,-0.6351636596239817
1664.0,-0.6353342152950857
1665.0,-0.6355308245621616
1666.0,-0.6357258951191069
1667.0,-0.6358937403682594
1668.0,-0.6360617667257104
1669.0,-0.6362185781929336
1670.0,-0.6363737184072663
1671.0,-0.6365254602748097
1672.0,-0.6366664518702254
1673.0,-0.6367951552919495
1674.0,-0.6369389588561414
1675.0,-0.6370924394006897
1676.0,-0.6372239080452242
1677.0,-0.6373751284152912
1678.0,-0.6375489413305857
1679.0,-0.6377162823528868
1680.0,-0.6378834176016853
1681.0,-0.6380582702118707
1682.0,-0.6381753004209838
1683.0,-0.6383586903797299
1684.0,-0.6385375231013688
1685.0,-0.638720604509238
1686.0,-0.638896571557769
1687.0,-0.6390686297382158
1688.0,-0.6392335248148898
1689.0,-0.6393666030494995
1690.0,-0.6395003913282103
1691.0,-0.6395568690858603
1692.0,-0.6396935350300468
1693.0,-0.6398402009336908
1694.0,-0.6399773449517968
1695.0,-0.6400994863306837
1696.0,-0.6401967679152876
1697.0,-0.6402828903897251
1698.0,-0.6403604693546676
1699.0,-0.6404420541231032
1700.0,-0.640539823320037
1701.0,-0.640613611978331
1702.0,-0.64071567165926
1703.0,-0.6407857315274567
1704.0,-0.6408547704646816
1705.0,-0.6409577779887075
1706.0,-0.6410223954705474
1707.0,-0.6411106028025718
1708.0,-0.6411617016928389
1709.0,-0.6411967009666351
1710.0,-0.6412159456534315
1711.0,-0.6412201418535011
1712.0,-0.6412237587552152
1713.0,-0.6412111846950898
1714.0,-0.6412122821715995
1715.0,-0.6412090062719048
1716.0,-0.6411928513422465
1717.0,-0.6411897073817244
1718.0,-0.641190380943555
1719.0,-0.6411982613139016
1720.0,-0.6412293903900784
1721.0,-0.6412723364385855
1722.0,-0.6413297869219909
1723.0,-0.641397635116282
1724.0,-0.6414902800368644
1725.0,-0.6415794141768629
1726.0,-0.6416864848040202
1727.0,-0.6418150304772474
1728.0,-0.6419520904936821
1729.0,-0.6420898075906043
1730.0,-0.6422349751938712
1731.0,-0.6423562888175323
1732.0,-0.6424942389760111
1733.0,-0.642625339562684
1734.0,-0.6427318972787572
1735.0,-0.6428392330311055
1736.0,-0.6429456825781945
1737.0,-0.643033682244864
1738.0,-0.6431163936793328
1739.0,-0.6432028165712925
1740.0,-0.643279135830546
1741.0,-0.64334527331394
1742.0,-0.6434054089547163
1743.0,-0.6434767206766038
1744.0,-0.6435249132849623
1745.0,-0.6436195013640212
1746.0,-0.6436836061759896
1747.0,-0.6438112527155664
1748.0,-0.6438743010401777
1749.0,-0.6440013019550902
1750.0,-0.644088873355305
1751.0,-0.6442658927320457
1752.0,-0.6443599250129131
1753.0,-0.6445211725122342
1754.0,-0.6446132913894868
1755.0,-0.6447742567097571
1756.0,-0.6448561298396016
1757.0,-0.6450111641299081
1758.0,-0.6450922700785111
1759.0,-0.6452516391427732
1760.0,-0.64530848432405
1761.0,-0.645428914955568
1762.0,-0.6454959064940732
1763.0,-0.6456088186525819
1764.0,-0.6456697182693356
1765.0,-0.6458177748221925
1766.0,-0.6458710299493584
1767.0,-0.6459237201949682
1768.0,-0.6459802591366552
1769.0,-0.6460954674316662
1770.0,-0.6461159944312028
1771.0,-0.6465382808706958
1772.0,-0.6465365630818585
1773.0,-0.646504642932406
1774.0,-0.6464799842497468
1775.0,-0.6464917196603104
1776.0,-0.6465486745341863
1777.0,-0.646633452617052
1778.0,-0.6467445262212737
1779.0,-0.6468868218419314
1780.0,-0.6471849337938279
1781.0,-0.647230407461127
1782.0,-0.6480237744899577
1783.0,-0.6480568098505618
1784.0,-0.648141059766042
1785.0,-0.6482104265049606
1786.0,-0.6482791432590946
1787.0,-0.648424954327385
1788.0,-0.6485056695789859
1789.0,-0.6486456439069788
1790.0,-0.6487102347873509
1791.0,-0.6488330975316711
1792.0,-0.6488932117683626
1793.0,-0.6490111134818454
1794.0,-0.6491328762640802
1795.0,-0.6491784670660684
1796.0,-0.649344034437216
1797.0,-0.6493954917725572
1798.0,-0.649489538554166
1799.0,-0.6495547966915733
1800.0,-0.6497016785974792
1801.0,-0.6497813931707794
1802.0,-0.6498777455248912
1803.0,-0.6500792095070429
1804.0,-0.6501117885078396
1805.0,-0.65045971459867
1806.0,-0.650498041839483
1807.0,-0.6506152266229343
1808.0,-0.6507293500353716
1809.0,-0.6508613794366569
1810.0,-0.6509849587973275
1811.0,-0.6511238020542041
1812.0,-0.6512860564677885
1813.0,-0.6515798407143524
1814.0,-0.6516186811191761
1815.0,-0.652258378402985
1816.0,-0.6522612330061438
1817.0,-0.6522253265945138
1818.0,-0.6521740192775853
1819.0,-0.6521520519071689
1820.0,-0.6521874547621143
1821.0,-0.6522492716898938
1822.0,-0.652374023497859
1823.0,-0.6525535676483788
1824.0,-0.6527380163011628
1825.0,-0.6529243677320764
1826.0,-0.6532441277882379
1827.0,-0.6533260441405292
1828.0,-0.6538269327707965
1829.0,-0.6538492669405377
1830.0,-0.6538646656291734
1831.0,-0.653918210707937
1832.0,-0.6540644168760743
1833.0,-0.6541132406002358
1834.0,-0.6544845210751049
1835.0,-0.6544993616892089
1836.0,-0.6545312212414538
1837.0,-0.6547824118977262
1838.0,-0.6548292816211392
1839.0,-0.6550719727301691
1840.0,-0.6551272747527237
1841.0,-0.6554932435918456
1842.0,-0.6555190175867835
1843.0,-0.6555927065207154
1844.0,-0.6557525274947054
1845.0,-0.6559129016003078
1846.0,-0.6560609912807546
1847.0,-0.656208569244552
1848.0,-0.6563518221539906
1849.0,-0.656580226054208
1850.0,-0.6566366866447381
1851.0,-0.6568845798289483
1852.0,-0.6569227339274252
1853.0,-0.6570522535385762
1854.0,-0.6571208165553265
1855.0,-0.6574377159469755
1856.0,-0.6574550264736749
1857.0,-0.6575136235377096
1858.0,-0.6577027420769641
1859.0,-0.6577682599269269
1860.0,-0.6580685234090189
1861.0,-0.6581016188096884
1862.0,-0.6581746369023128
1863.0,-0.6583074765112693
1864.0,-0.6584497847300332
1865.0,-0.6586065142901307
1866.0,-0.6587401657440506
1867.0,-0.6588774190582478
1868.0,-0.6590077298046356
1869.0,-0.6591463988415954
1870.0,-0.6592788481204601
1871.0,-0.6594071201224909
1872.0,-0.6595298982838755
1873.0,-0.6596038882313605
1874.0,-0.6598142310962047
1875.0,-0.6598544312976953
1876.0,-0.6600221257359414
1877.0,-0.6600710556042172
1878.0,-0.6603689885787807
1879.0,-0.6603927630161845
1880.0,-0.6604473439100995
1881.0,-0.6605381866128436
1882.0,-0.6607710190973952
1883.0,-0.6608110141663258
1884.0,-0.6609734954578905
1885.0,-0.6610187857543066
1886.0,-0.6613104254878059
1887.0,-0.661328081091404
1888.0,-0.6613747677917727
1889.0,-0.6614639993588857
1890.0,-0.6615996086576788
1891.0,-0.6616940549254323
1892.0,-0.6619124354312006
1893.0,-0.661948114988198
1894.0,-0.6620919069083807
1895.0,-0.6621279876626224
1896.0,-0.6622891725612502
1897.0,-0.6623307885188364
1898.0,-0.662590068561864
1899.0,-0.6626051297419618
1900.0,-0.6626498317950545
1901.0,-0.6627780956269335
1902.0,-0.6628418701927381
1903.0,-0.6630397163536655
1904.0,-0.6630730542159265
1905.0,-0.6633265191720628
1906.0,-0.6633441706267618
1907.0,-0.6634303383395076
1908.0,-0.6634663331711291
1909.0,-0.663694473862423
1910.0,-0.6637147482641937
1911.0,-0.6638167826480763
1912.0,-0.6638585322639105
1913.0,-0.6641099993857601
1914.0,-0.6641264830071789
1915.0,-0.6642229404594409
1916.0,-0.6642581441667177
1917.0,-0.6644971147777541
1918.0,-0.6645171594397395
1919.0,-0.6646186149638749
1920.0,-0.6646734650632696
1921.0,-0.6648834546599014
1922.0,-0.6648976421355792
1923.0,-0.664992584310132
1924.0,-0.6650364693311037
1925.0,-0.6652358172517935
1926.0,-0.665249849781038
1927.0,-0.665344313348438
1928.0,-0.6654237027599713
1929.0,-0.6655440815329643
1930.0,-0.6655813414105894
1931.0,-0.6657755407132209
1932.0,-0.665786419296832
1933.0,-0.6658680999763188
1934.0,-0.6659445858738081
1935.0,-0.6660673551909498
1936.0,-0.6661281681358443
1937.0,-0.666254675560726
1938.0,-0.6663133613733927
1939.0,-0.6664247852600768
1940.0,-0.6664790232735579
