"Iteration","CpT_both Monitor: CpT_both Monitor"
1002.0,-0.8505166535732841
1003.0,-0.8512273493529248
1004.0,-0.851621370829839
1005.0,-0.8521443667863008
1006.0,-0.8524600520356577
1007.0,-0.8529886515846183
1008.0,-0.8533486912640044
1009.0,-0.853892638761098
1010.0,-0.854304858732504
1011.0,-0.854910667290981
1012.0,-0.8555234101901311
1013.0,-0.8561264241048187
1014.0,-0.8566735557679095
1015.0,-0.8572137598538405
1016.0,-0.8575945926443539
1017.0,-0.8581573874965422
1018.0,-0.8585017298659181
1019.0,-0.8589875583431561
1020.0,-0.8592861510525163
1021.0,-0.8595815435818128
1022.0,-0.8600001214612097
1023.0,-0.860299084236408
1024.0,-0.860554238380347
1025.0,-0.8608199866180639
1026.0,-0.8610833928307847
1027.0,-0.8613539380006247
1028.0,-0.8616447996406689
1029.0,-0.8619353882677154
1030.0,-0.8622080022022218
1031.0,-0.8626028241421893
1032.0,-0.8631896377825774
1033.0,-0.8636033271201848
1034.0,-0.8641694740309721
1035.0,-0.8647492037458064
1036.0,-0.8651706423971429
1037.0,-0.8660429774636553
1038.0,-0.8664484615976533
1039.0,-0.867072211383177
1040.0,-0.8676471945075171
1041.0,-0.868066841764039
1042.0,-0.8686200447556489
1043.0,-0.8689468665071226
1044.0,-0.8693781393405882
1045.0,-0.8696094338116641
1046.0,-0.869861905530498
1047.0,-0.8699831003467767
1048.0,-0.8700480052832059
1049.0,-0.8700495957542059
1050.0,-0.8699695249948669
1051.0,-0.8698552984557049
1052.0,-0.869646929862267
1053.0,-0.8694594411929147
1054.0,-0.8691268382468603
1055.0,-0.8688274817680499
1056.0,-0.8685574263419691
1057.0,-0.8681772839039372
1058.0,-0.8679420358154487
1059.0,-0.8676345005925591
1060.0,-0.8674738032095164
1061.0,-0.8673560693777452
1062.0,-0.8673245095568454
1063.0,-0.8673781208271738
1064.0,-0.8675383976889891
1065.0,-0.868046580370872
1066.0,-0.8683583396613458
1067.0,-0.8691427583691897
1068.0,-0.8695919752984962
1069.0,-0.8706077100798383
1070.0,-0.871113034255412
1071.0,-0.8721043830587327
1072.0,-0.8725552901348744
1073.0,-0.8733947603774666
1074.0,-0.8737131287657384
1075.0,-0.8742174345650029
1076.0,-0.8743969887278313
1077.0,-0.8745256478234296
1078.0,-0.8745373204418242
1079.0,-0.8744863602160341
1080.0,-0.8743902797343395
1081.0,-0.8741397055586069
1082.0,-0.8740072189212934
1083.0,-0.8737549493945529
1084.0,-0.873578348572963
1085.0,-0.8733397132001434
1086.0,-0.8731698194194809
1087.0,-0.8730467176415839
1088.0,-0.8730335986220585
1089.0,-0.873062037098495
1090.0,-0.8732503060847012
1091.0,-0.8733623017813419
1092.0,-0.8736586623267174
1093.0,-0.8738310511794829
1094.0,-0.8742215759944563
1095.0,-0.8744305181321123
1096.0,-0.8748932157335398
1097.0,-0.8751177661000338
1098.0,-0.8755995734250588
1099.0,-0.875872622965057
1100.0,-0.8764574402378992
1101.0,-0.8768586229431655
1102.0,-0.8772875123028052
1103.0,-0.8777136541044621
1104.0,-0.8781402221211959
1105.0,-0.8787710893965691
1106.0,-0.8791986179669493
1107.0,-0.8797363715872556
1108.0,-0.880088182962963
1109.0,-0.8805492242409053
1110.0,-0.8810041383584889
1111.0,-0.8812759101093476
1112.0,-0.8815289175800434
1113.0,-0.8818812311545904
1114.0,-0.8820158585861917
1115.0,-0.8822178926546642
1116.0,-0.8824348188285699
1117.0,-0.8826329167311232
1118.0,-0.8828504888838596
1119.0,-0.8830320208463578
1120.0,-0.8832395952550226
1121.0,-0.8834231463019354
1122.0,-0.8835731585725716
1123.0,-0.8837424320678897
1124.0,-0.8839473268186743
1125.0,-0.884145016720486
1126.0,-0.8843045555005085
1127.0,-0.8844766301458145
1128.0,-0.8846360322725777
1129.0,-0.8847965974394825
1130.0,-0.8849581255011423
1131.0,-0.8851271057357651
1132.0,-0.8853077227795223
1133.0,-0.8854905873220802
1134.0,-0.885703265297178
1135.0,-0.8859541010102043
1136.0,-0.8862410635243098
1137.0,-0.8865579110113403
1138.0,-0.8868959242054766
1139.0,-0.8872623669054479
1140.0,-0.8876396765134047
1141.0,-0.8880423012533134
1142.0,-0.8884418177166167
1143.0,-0.8888660934255515
1144.0,-0.8896559832498138
1145.0,-0.8898940946470018
1146.0,-0.8903529299336147
1147.0,-0.8906983625825503
1148.0,-0.891045387965577
1149.0,-0.8913517274208859
1150.0,-0.8916858912418515
1151.0,-0.8920200696693066
1152.0,-0.8925664161065735
1153.0,-0.8927549074857805
1154.0,-0.8931998855149278
1155.0,-0.8934515676346009
1156.0,-0.8936716287943458
1157.0,-0.8939431374444182
1158.0,-0.8945010452263225
1159.0,-0.8946807358011066
1160.0,-0.8950497418313659
1161.0,-0.8953631072468138
1162.0,-0.8956620772878497
1163.0,-0.8959931242414082
1164.0,-0.8963560569866501
1165.0,-0.8967124707330064
1166.0,-0.8970935365947097
1167.0,-0.897462142684376
1168.0,-0.8978412530392567
1169.0,-0.8982073348957309
1170.0,-0.8985436577279988
1171.0,-0.8988857498207954
1172.0,-0.8992397491969364
1173.0,-0.8998257663495505
1174.0,-0.9000034955021999
1175.0,-0.9004101339456644
1176.0,-0.9005755422322491
1177.0,-0.900874375761524
1178.0,-0.9011034233584877
1179.0,-0.9013194745924046
1180.0,-0.9016480452443326
1181.0,-0.9018604872477893
1182.0,-0.9020524489818462
1183.0,-0.9022780576831032
1184.0,-0.9025199354705847
1185.0,-0.9027511206801545
1186.0,-0.9030419231150048
1187.0,-0.9032872617360836
1188.0,-0.9037413800744916
1189.0,-0.9039466539739218
1190.0,-0.9041141017308711
1191.0,-0.9045041801702988
1192.0,-0.9047137186641235
1193.0,-0.90504402081194
1194.0,-0.905210410533096
1195.0,-0.9054952878618371
1196.0,-0.9056635599633333
1197.0,-0.9059755212088575
1198.0,-0.906122785693979
1199.0,-0.9062322763557484
1200.0,-0.9064528796368772
1201.0,-0.9066221377019614
1202.0,-0.906793240087139
1203.0,-0.9069845016322894
1204.0,-0.9072058993531726
1205.0,-0.9074296249822486
1206.0,-0.9076300909689197
1207.0,-0.9080353900996628
1208.0,-0.908206295006111
1209.0,-0.9083503695181482
1210.0,-0.9086861188686464
1211.0,-0.9088611856314466
1212.0,-0.9090140367931124
1213.0,-0.9093483206140898
1214.0,-0.9095186094744695
1215.0,-0.9097880470088292
1216.0,-0.9099470008686793
1217.0,-0.9102200343788744
1218.0,-0.9103715071700107
1219.0,-0.9105107826809845
1220.0,-0.9108575376896263
1221.0,-0.9110412206646565
1222.0,-0.9112379648247613
1223.0,-0.9116297752217578
1224.0,-0.9118072908596128
1225.0,-0.9119625815517535
1226.0,-0.9123228047506768
1227.0,-0.9125702080167668
1228.0,-0.9127746556174036
1229.0,-0.9129961635101269
1230.0,-0.9133234431783531
1231.0,-0.9135242118933712
1232.0,-0.9137778992289131
1233.0,-0.9139712908496814
1234.0,-0.9143149013870255
1235.0,-0.914499997413715
1236.0,-0.9148200245351763
1237.0,-0.9149788504889083
1238.0,-0.9152684663804114
1239.0,-0.9154246603158519
1240.0,-0.9157195426899432
1241.0,-0.9158834573904089
1242.0,-0.9161684969545527
1243.0,-0.9162882571039186
1244.0,-0.916420687842543
1245.0,-0.9167254571441108
1246.0,-0.9168740756196346
1247.0,-0.9170084986404395
1248.0,-0.9171544300548258
1249.0,-0.9173056990958686
1250.0,-0.9174606245555161
1251.0,-0.9175854303454605
1252.0,-0.9177115425033028
1253.0,-0.9178410807144837
1254.0,-0.9179577509694717
1255.0,-0.9180729564956879
1256.0,-0.9181822259523426
1257.0,-0.918277728789873
1258.0,-0.9183888424637989
1259.0,-0.9184488973450363
1260.0,-0.9185008844189614
1261.0,-0.9186385549217956
1262.0,-0.9186665689588495
1263.0,-0.918626967028235
1264.0,-0.918652686512718
1265.0,-0.9186443002212387
1266.0,-0.918637974658706
1267.0,-0.9186254300156412
1268.0,-0.9185978863013788
1269.0,-0.9185825162402315
1270.0,-0.9185962581943387
1271.0,-0.9186208109491776
1272.0,-0.9186826718668132
1273.0,-0.9187352573075623
1274.0,-0.9188502888637151
1275.0,-0.9189292346670325
1276.0,-0.9189952888266572
1277.0,-0.9191696820078005
1278.0,-0.9192749111625386
1279.0,-0.9193775291937651
1280.0,-0.9195242700334532
1281.0,-0.9197004884445297
1282.0,-0.9198954198202445
1283.0,-0.9201332767335997
1284.0,-0.9203603365142259
1285.0,-0.9205984325676186
1286.0,-0.9208449383553792
1287.0,-0.921108437247219
1288.0,-0.9213938969245663
1289.0,-0.9219332927149768
1290.0,-0.9220618923859764
1291.0,-0.922497295164714
1292.0,-0.9227665882298308
1293.0,-0.9230198037859411
1294.0,-0.9234895322349044
1295.0,-0.9237410342252672
1296.0,-0.9239483771573627
1297.0,-0.9243669155268528
1298.0,-0.9245996802487876
1299.0,-0.9247921602384752
1300.0,-0.9252854120406707
1301.0,-0.9255121261443002
1302.0,-0.9256954232945068
1303.0,-0.9258670114616002
1304.0,-0.92605656664879
1305.0,-0.9262174180461362
1306.0,-0.9263896497883334
1307.0,-0.9265758563753163
1308.0,-0.9267561898929424
1309.0,-0.926955180354828
1310.0,-0.9270915975133169
1311.0,-0.9271255035148988
1312.0,-0.927219243933423
1313.0,-0.9272733011893401
1314.0,-0.9273419207637388
1315.0,-0.9273820346967132
1316.0,-0.9274349437082208
1317.0,-0.9274556548718517
1318.0,-0.9274572590985684
1319.0,-0.9274655558365945
1320.0,-0.9273980662274754
1321.0,-0.9272858704523451
1322.0,-0.9272488314253402
1323.0,-0.9271405653574729
1324.0,-0.9269603637721558
1325.0,-0.9268641394046397
1326.0,-0.9266208661582527
1327.0,-0.9264670181819996
1328.0,-0.926108711712378
1329.0,-0.925790073332933
1330.0,-0.9254464523650957
1331.0,-0.9250905659250321
1332.0,-0.924728966236132
1333.0,-0.924379525337808
1334.0,-0.9240256590032909
1335.0,-0.923679725924835
1336.0,-0.9233367702080494
1337.0,-0.9229920581222644
1338.0,-0.922700614760153
1339.0,-0.9224506157014264
1340.0,-0.9222007711383201
1341.0,-0.921988488289573
1342.0,-0.9217375408744353
1343.0,-0.9216433855920239
1344.0,-0.9215258631488741
1345.0,-0.9214331546728689
1346.0,-0.9213540991272601
1347.0,-0.9213615288668463
1348.0,-0.9213475646599124
1349.0,-0.9214363274379784
1350.0,-0.9215037128137427
1351.0,-0.921600488172592
1352.0,-0.9217355833771618
1353.0,-0.9218965196176465
1354.0,-0.9220834897675886
1355.0,-0.9223350263393971
1356.0,-0.9225848410430348
1357.0,-0.922884904663028
1358.0,-0.9232203779392134
1359.0,-0.9236031741544675
1360.0,-0.9240100416604498
1361.0,-0.9244481451618666
1362.0,-0.9249162396033752
1363.0,-0.9254188706526795
1364.0,-0.9259980897438028
1365.0,-0.9265894609074865
1366.0,-0.9271881529221526
1367.0,-0.9278016086544183
1368.0,-0.9284656155777721
1369.0,-0.9291263294823339
1370.0,-0.9297902989960194
1371.0,-0.9304849075385869
1372.0,-0.9311619686529258
1373.0,-0.9318134141542604
1374.0,-0.9324675630551537
1375.0,-0.9334782076293504
1376.0,-0.933973138433089
1377.0,-0.9344070867031621
1378.0,-0.9349053193368125
1379.0,-0.9353380101762996
1380.0,-0.9357074768790705
1381.0,-0.9361028232875638
1382.0,-0.936479271622109
1383.0,-0.9368692730085943
1384.0,-0.9372903130536088
1385.0,-0.9376432570759646
1386.0,-0.9380398397460706
1387.0,-0.9384503534548129
1388.0,-0.9388527287950031
1389.0,-0.9392386583975039
1390.0,-0.9395985936491993
1391.0,-0.9397786888649242
1392.0,-0.9400298645244901
1393.0,-0.9401394624086356
1394.0,-0.9402504254833949
1395.0,-0.9402405795336809
1396.0,-0.9401719664546535
1397.0,-0.9400685556070945
1398.0,-0.9398510749904344
1399.0,-0.9396240485237256
1400.0,-0.9392216069897991
1401.0,-0.9389694734794193
1402.0,-0.9386399756498524
1403.0,-0.9382586990476338
1404.0,-0.9378658462546494
1405.0,-0.9373974960658109
1406.0,-0.9369132611273405
1407.0,-0.9364267501494145
1408.0,-0.9358266206758692
1409.0,-0.9352898740763428
1410.0,-0.9347460253801776
1411.0,-0.9341906399321225
1412.0,-0.9336471702967095
1413.0,-0.9331284150638206
1414.0,-0.9326358247659228
1415.0,-0.9321874475378663
1416.0,-0.9316366868053215
1417.0,-0.9312525315045895
1418.0,-0.9307076039394345
1419.0,-0.9302213083966095
1420.0,-0.9297379632580459
1421.0,-0.9292223124083756
1422.0,-0.9286542699102405
1423.0,-0.9280942098809889
1424.0,-0.9275218978443329
1425.0,-0.9268645203737461
1426.0,-0.9261381975853858
1427.0,-0.9249879548418133
1428.0,-0.924299492041442
1429.0,-0.9235122484812096
1430.0,-0.9222894344093848
1431.0,-0.9216125842191385
1432.0,-0.9204674954724471
1433.0,-0.9198667621792653
1434.0,-0.9188845343707922
1435.0,-0.9184611355994954
1436.0,-0.9175855684126388
1437.0,-0.9172351320531286
1438.0,-0.9167584273394873
1439.0,-0.9165595998296014
1440.0,-0.916196733157252
1441.0,-0.9160761049373095
1442.0,-0.9160231197674582
1443.0,-0.9160426671822667
1444.0,-0.9161269816137915
1445.0,-0.9162946042995499
1446.0,-0.9165214670943415
1447.0,-0.9168230215454786
1448.0,-0.9172352666962719
1449.0,-0.9175133106743522
1450.0,-0.918217930612719
1451.0,-0.9187361072359066
1452.0,-0.919923880756499
1453.0,-0.920640549914245
1454.0,-0.9220917447614202
1455.0,-0.9229731418958654
1456.0,-0.9246655944071815
1457.0,-0.9255911170671127
1458.0,-0.9272529287961344
1459.0,-0.9281947853521457
1460.0,-0.9297935534653343
1461.0,-0.931224576404422
1462.0,-0.9319425663735164
1463.0,-0.9331781866723209
1464.0,-0.9342725702461949
1465.0,-0.9353324864985246
1466.0,-0.9361651666450901
1467.0,-0.936944233041065
1468.0,-0.9376900058672353
1469.0,-0.9385435783470593
1470.0,-0.9393676290584156
1471.0,-0.9401532395829983
1472.0,-0.9410569944238342
1473.0,-0.9419436886572375
1474.0,-0.9429063070689747
1475.0,-0.9439039127977656
1476.0,-0.9449188675963435
1477.0,-0.9457602733113336
1478.0,-0.9465526032024365
1479.0,-0.9473024495026197
1480.0,-0.9480061514802716
1481.0,-0.9487416160392534
1482.0,-0.9493412947826878
1483.0,-0.949952040671221
1484.0,-0.950554245796678
1485.0,-0.9510896444440168
1486.0,-0.9514786680751712
1487.0,-0.9519868692396485
1488.0,-0.9524479313880847
1489.0,-0.9526365811652847
1490.0,-0.9530006469469002
1491.0,-0.9531349389347374
1492.0,-0.953298926478545
1493.0,-0.9533668257451009
1494.0,-0.9536239567166207
1495.0,-0.9537316817494258
1496.0,-0.9538524094854045
1497.0,-0.9539241395485768
1498.0,-0.9540508431076954
1499.0,-0.9540900817801712
1500.0,-0.9540397114148185
1501.0,-0.9539281857175516
1502.0,-0.9537537361128494
1503.0,-0.9535873286457328
1504.0,-0.9532683619672481
1505.0,-0.9529633274877342
1506.0,-0.9526219197550679
1507.0,-0.9521701094630539
1508.0,-0.9517007851834015
1509.0,-0.9511738804621012
1510.0,-0.9506565601609521
1511.0,-0.9500810977127372
1512.0,-0.94950408498045
1513.0,-0.9488774107294192
1514.0,-0.9482547002211372
1515.0,-0.9475780059534448
1516.0,-0.946885617352945
1517.0,-0.946150544591856
1518.0,-0.9454271928245637
1519.0,-0.9446465049107869
1520.0,-0.9438295555975152
1521.0,-0.9429525566788445
1522.0,-0.9417045803652597
1523.0,-0.9407683520886484
1524.0,-0.9393836664917233
1525.0,-0.9383762702612483
1526.0,-0.9365882995225162
1527.0,-0.9357238172229396
1528.0,-0.934111299638742
1529.0,-0.9332522915079274
1530.0,-0.9317795314468376
1531.0,-0.9305548452695354
1532.0,-0.9295142967972913
1533.0,-0.9284386106715674
1534.0,-0.9274577517046104
1535.0,-0.9260869070051744
1536.0,-0.9252256553738153
1537.0,-0.9231548810929142
1538.0,-0.9223300231787442
1539.0,-0.9185815632310476
1540.0,-0.9175922736939661
1541.0,-0.9153225158015487
1542.0,-0.913336139222454
1543.0,-0.910477150081163
1544.0,-0.9095616877424106
1545.0,-0.9068538518927965
1546.0,-0.9063105224769292
1547.0,-0.9059884891912152
1548.0,-0.9057653627432194
1549.0,-0.9058515355154396
1550.0,-0.9062247412523963
1551.0,-0.9068607586191169
1552.0,-0.9073438735477822
1553.0,-0.9085234264982363
1554.0,-0.9093812641689133
1555.0,-0.9110655316889951
1556.0,-0.9121807833867057
1557.0,-0.914424413528426
1558.0,-0.9157730397067205
1559.0,-0.9188338542269454
1560.0,-0.9218938451072974
1561.0,-0.924952643938029
1562.0,-0.9280693940926543
1563.0,-0.9310849477300047
1564.0,-0.9339578752922246
1565.0,-0.9366888529732564
1566.0,-0.9380594220256276
1567.0,-0.9404649025354718
1568.0,-0.941505028647751
1569.0,-0.9433857749941598
1570.0,-0.9443753203981556
1571.0,-0.9459318503004936
1572.0,-0.9465977624238101
1573.0,-0.9476286675107274
1574.0,-0.9480237050991299
1575.0,-0.9488035335585283
1576.0,-0.9491735774728869
1577.0,-0.9497130399265526
1578.0,-0.9502019621633337
1579.0,-0.9505990075135794
1580.0,-0.9512473179125782
1581.0,-0.951747532165804
1582.0,-0.9524465528349737
1583.0,-0.9529792031320071
1584.0,-0.9537973694539843
1585.0,-0.9543090713352803
1586.0,-0.955005085882764
1587.0,-0.9556727479008682
1588.0,-0.9561303655196003
1589.0,-0.9565326447409134
1590.0,-0.9567695542075538
1591.0,-0.957078499770392
1592.0,-0.9570771836715676
1593.0,-0.9570475184583996
1594.0,-0.9569218676801009
1595.0,-0.9566462196123857
1596.0,-0.9561200308409183
1597.0,-0.9559424330296731
1598.0,-0.9558996816066679
1599.0,-0.9558453076431536
1600.0,-0.9561408934151042
1601.0,-0.9568038604853467
1602.0,-0.9572597645292183
1603.0,-0.9587287282437554
1604.0,-0.95937971446573
1605.0,-0.9608611932359313
1606.0,-0.961631279143075
1607.0,-0.9631556968408329
1608.0,-0.9638833497573118
1609.0,-0.9646455172229544
1610.0,-0.9649467439055874
1611.0,-0.9650066457398794
1612.0,-0.96481843333404
1613.0,-0.9643863119426221
1614.0,-0.9637493109985287
1615.0,-0.9629029973702431
1616.0,-0.9618887106608954
1617.0,-0.9606389258639305
1618.0,-0.9592604040288872
1619.0,-0.9576246430398432
1620.0,-0.9558975945594758
1621.0,-0.9539683988754157
1622.0,-0.9520743478816546
1623.0,-0.950055795472103
1624.0,-0.9480847514821542
1625.0,-0.9455485625580989
1626.0,-0.9438556591090904
1627.0,-0.9421714734696616
1628.0,-0.9400838296191717
1629.0,-0.9387443500074445
1630.0,-0.9375852618937912
1631.0,-0.9363414622916596
1632.0,-0.9356706785801651
1633.0,-0.9350090855417963
1634.0,-0.9347411362150281
1635.0,-0.9344852991772139
1636.0,-0.9345374233864073
1637.0,-0.9347695582400928
1638.0,-0.9352332579788373
1639.0,-0.9355541261142659
1640.0,-0.9357049323657683
1641.0,-0.9356912614666854
1642.0,-0.9350043306992653
1643.0,-0.933735958885433
1644.0,-0.9315462948382123
1645.0,-0.9279156005144809
1646.0,-0.9262784059375333
1647.0,-0.9200709298119312
1648.0,-0.918803495088981
1649.0,-0.9165098288336051
1650.0,-0.9140189535608164
1651.0,-0.9132453416758467
1652.0,-0.9114018408883953
1653.0,-0.9112538500532785
1654.0,-0.9109810310996624
1655.0,-0.9112309479120249
1656.0,-0.9116880075975199
1657.0,-0.9124205227974204
1658.0,-0.9131925014605544
1659.0,-0.9140597083696455
1660.0,-0.9151585169716737
1661.0,-0.9164474345727533
1662.0,-0.9178806551683186
1663.0,-0.919963799729921
1664.0,-0.9211762914237303
1665.0,-0.9237079467045713
1666.0,-0.9262993631545148
1667.0,-0.9289918083613823
1668.0,-0.9317499212990413
1669.0,-0.9344337528259723
1670.0,-0.9372130405903443
1671.0,-0.9398619194583215
1672.0,-0.9422966213254528
1673.0,-0.943440956764408
1674.0,-0.9455322476506268
1675.0,-0.9465441470475009
1676.0,-0.9483959759666222
1677.0,-0.949241738933679
1678.0,-0.950517475281257
1679.0,-0.9511443887679687
1680.0,-0.9523214198305254
1681.0,-0.9529100397533538
1682.0,-0.9539803322411483
1683.0,-0.9544579017836428
1684.0,-0.9551163474785803
1685.0,-0.955476835621106
1686.0,-0.955997504718494
1687.0,-0.9563795155798809
1688.0,-0.9568665254386837
1689.0,-0.9572112301511203
1690.0,-0.9577593056868206
1691.0,-0.9581660808833293
1692.0,-0.9587221584079925
1693.0,-0.9591554734907765
1694.0,-0.9597950626325351
1695.0,-0.9599956896287083
1696.0,-0.9602057571145136
1697.0,-0.9601849934672426
1698.0,-0.9599838994925337
1699.0,-0.9596708386407183
1700.0,-0.9591780427282389
1701.0,-0.9585405512964636
1702.0,-0.9578636588332079
1703.0,-0.9571395232882924
1704.0,-0.956119719524445
1705.0,-0.9554587138358813
1706.0,-0.9542600788061844
1707.0,-0.9538339425347425
1708.0,-0.9535405532202856
1709.0,-0.9533028332187405
1710.0,-0.9534366268668968
1711.0,-0.9536847551889651
1712.0,-0.9544766900856075
1713.0,-0.955124095313253
1714.0,-0.9556847843040001
1715.0,-0.9564215859437898
1716.0,-0.9569842320884469
1717.0,-0.9573782926783375
1718.0,-0.9576818782345505
1719.0,-0.9578190671890902
1720.0,-0.9576959531473405
1721.0,-0.9573973147080668
1722.0,-0.9568130822557543
1723.0,-0.9560304677292435
1724.0,-0.9549148861898898
1725.0,-0.9535043072290619
1726.0,-0.9517566809965466
1727.0,-0.9483943763070447
1728.0,-0.9465581782354352
1729.0,-0.9444434439100668
1730.0,-0.9401946039883097
1731.0,-0.9382434896948558
1732.0,-0.934899566588414
1733.0,-0.9333351730680414
1734.0,-0.930775390313036
1735.0,-0.9288388622463856
1736.0,-0.927449527489664
1737.0,-0.9259348020493342
1738.0,-0.9256878046186237
1739.0,-0.9260394697692999
1740.0,-0.9262721435971081
1741.0,-0.9272265544045907
1742.0,-0.9275552459895762
1743.0,-0.9276682025213938
1744.0,-0.9280135276395571
1745.0,-0.9279903018974973
1746.0,-0.9277992491877524
1747.0,-0.9269237052483289
1748.0,-0.9267282699624787
1749.0,-0.9261127138590443
1750.0,-0.9254292792372755
1751.0,-0.9250146365908039
1752.0,-0.9246919751712362
1753.0,-0.9246148507399942
1754.0,-0.9248934442433762
1755.0,-0.9251906162774516
1756.0,-0.9259747217450842
1757.0,-0.9270417192358149
1758.0,-0.9288191695488899
1759.0,-0.9299817741221688
1760.0,-0.932675344402114
1761.0,-0.9356296880995647
1762.0,-0.938690876506824
1763.0,-0.9442099207751814
1764.0,-0.9455867874391471
1765.0,-0.948346023231464
1766.0,-0.9507687592165388
1767.0,-0.9528550085846599
1768.0,-0.954719392195052
1769.0,-0.9562500825049662
1770.0,-0.9569542537109182
1771.0,-0.9578891905488846
1772.0,-0.9582596224214979
1773.0,-0.9589511969236479
1774.0,-0.9591742859707052
1775.0,-0.9594432059303074
1776.0,-0.9595227265306734
1777.0,-0.9595770344813966
1778.0,-0.9596074207674411
1779.0,-0.9595207973425193
1780.0,-0.959498590592367
1781.0,-0.9595243995272236
1782.0,-0.9596177481987139
1783.0,-0.9598054161676493
1784.0,-0.9600567024923384
1785.0,-0.9603646863096467
1786.0,-0.9606837218129104
1787.0,-0.9609714571405518
1788.0,-0.9613054933613783
1789.0,-0.9615917410313504
1790.0,-0.9617651801778461
1791.0,-0.961853868691201
1792.0,-0.9617758901285973
1793.0,-0.9615623471702128
1794.0,-0.9611854862928756
1795.0,-0.9605953424309092
1796.0,-0.9598155489609257
1797.0,-0.9589253996501518
1798.0,-0.9579227094536266
1799.0,-0.9561010310598703
1800.0,-0.9551664618948386
1801.0,-0.9541464002523963
1802.0,-0.953147085375198
1803.0,-0.9515234729576874
1804.0,-0.950790597746249
1805.0,-0.9500690234687347
1806.0,-0.9493990402245623
1807.0,-0.9488545445124298
1808.0,-0.9484222382938481
1809.0,-0.9480278060164093
1810.0,-0.9476876300346627
1811.0,-0.9473658943907756
1812.0,-0.947075784618367
1813.0,-0.9466880410998122
1814.0,-0.9465233271957366
1815.0,-0.9463030042104366
1816.0,-0.945677250759032
1817.0,-0.9453433441108494
1818.0,-0.9444727504711871
1819.0,-0.9434442534038101
1820.0,-0.9422008569930911
1821.0,-0.9396007806178955
1822.0,-0.9381325389740341
1823.0,-0.9365590701401242
1824.0,-0.9340934815809725
1825.0,-0.9335044276055668
1826.0,-0.9314599503081652
1827.0,-0.9310558402547093
1828.0,-0.9301055845589028
1829.0,-0.9299818479498851
1830.0,-0.9301167507320071
1831.0,-0.9304550305983749
1832.0,-0.9308391362935796
1833.0,-0.9317388855339542
1834.0,-0.9324581733037697
1835.0,-0.9333126833600701
1836.0,-0.9343199663591694
1837.0,-0.9358700391170932
1838.0,-0.9371099892224762
1839.0,-0.9397225746102169
1840.0,-0.9410603013969489
1841.0,-0.9438012935367681
1842.0,-0.9463750353927457
1843.0,-0.9487942316828545
1844.0,-0.951111559808767
1845.0,-0.953548105012811
1846.0,-0.9555857292615699
1847.0,-0.9571630511515058
1848.0,-0.9579494450842161
1849.0,-0.9592891948900103
1850.0,-0.9599460894595901
1851.0,-0.9611144922212604
1852.0,-0.9617261014376236
1853.0,-0.9626823365985436
1854.0,-0.9630478725139875
1855.0,-0.9633545519546868
1856.0,-0.9637239492024404
1857.0,-0.9639171908961275
1858.0,-0.9641166253250667
1859.0,-0.9642279136955443
1860.0,-0.9643499691017455
1861.0,-0.964435065685788
1862.0,-0.964526959778238
1863.0,-0.9645845848786683
1864.0,-0.9646291696621765
1865.0,-0.9646570396701613
1866.0,-0.9646682171949097
1867.0,-0.9645877450925834
1868.0,-0.9644406570888846
1869.0,-0.9642318583980934
1870.0,-0.9639230298883835
1871.0,-0.9635109594893458
1872.0,-0.9626423709087232
1873.0,-0.9621305197216625
1874.0,-0.9613743045891655
1875.0,-0.9604961796114752
1876.0,-0.9593974308862421
1877.0,-0.9582908114802716
1878.0,-0.9570996754304185
1879.0,-0.9558882462055426
1880.0,-0.9546877067622381
1881.0,-0.9526576039191816
1882.0,-0.9517921268941237
1883.0,-0.9510038553998353
1884.0,-0.9503577803462665
1885.0,-0.9494881113599223
1886.0,-0.9493062131638813
1887.0,-0.9492519644016603
1888.0,-0.9493328780401923
1889.0,-0.9496103447683346
1890.0,-0.9502642968224053
1891.0,-0.9509689957528237
1892.0,-0.951522767399552
1893.0,-0.95186997614464
1894.0,-0.9518840153813438
1895.0,-0.9515727318847126
1896.0,-0.950313574191914
1897.0,-0.9498100675831308
1898.0,-0.9474080334826872
1899.0,-0.9467087863095853
1900.0,-0.9440899341366226
1901.0,-0.943310809092913
1902.0,-0.9420700200084193
1903.0,-0.9414352703827402
1904.0,-0.9409538759503825
1905.0,-0.9406361266671781
1906.0,-0.9405310322103837
1907.0,-0.9405610845404307
1908.0,-0.9408071629931932
1909.0,-0.9413267090205043
1910.0,-0.9421248721833264
1911.0,-0.9441326976190185
1912.0,-0.9453765520809808
1913.0,-0.9481849440523745
1914.0,-0.9496260614952329
1915.0,-0.9589613016551877
1916.0,-0.960146530150347
1917.0,-0.9612539897710766
1918.0,-0.9634055554364366
1919.0,-0.9644273016394155
1920.0,-0.9657258000585796
1921.0,-0.9663322559171652
1922.0,-0.96724340009835
1923.0,-0.9675538205759061
1924.0,-0.9676996425340787
1925.0,-0.9676974926499039
1926.0,-0.9676193228904643
1927.0,-0.967329062776495
1928.0,-0.9671574889634444
1929.0,-0.9668765123100074
1930.0,-0.9665207088132781
1931.0,-0.9661646972119187
1932.0,-0.9658066843098451
1933.0,-0.9655065125740558
1934.0,-0.965268569492789
1935.0,-0.9650204073259259
1936.0,-0.9648344826142992
1937.0,-0.9646895279308006
1938.0,-0.9645565519726584
1939.0,-0.9644401218565851
