"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          21,      -5.262897959,       -4.76912367,      -4.995862166,      -2.403301627,      -6.473436628,      -2.146131193,      -5.235793605,      0.3706895892,          48,      -6.029695701,              13,      -6.400901339,                4,       -6.07442092,     0.02038125323,      0.5064650936,       81.40274939,       81.40274939,       81.40274939,      0.1561387101,     0.08793278263,     -0.9181258127,                 0,                 0,                 0,     -0.8817230108,     0.08793278263,     -0.9181258127,                 0,      -10.44122323,  -4.720807948e-14,   5.284433008e-13,                 0
          0,           0,          22,      -5.288052413,      -4.773314666,      -5.012052014,      -2.428456081,      -6.419027718,      -2.237291092,      -5.234842458,      0.3343988561,          51,      -6.033142222,              13,      -6.006121133,                4,      -6.057930072,     0.02249591395,      0.5588859376,       89.54302433,       89.54302433,       89.54302433,      0.1561387101,     0.09048636572,     -0.8727034073,                 0,                 0,                 0,     -0.8410274456,     0.09048636572,     -0.8727034073,                 0,      -9.644584577,  -3.423125399e-14,   5.788720265e-13,                 0
          0,           0,          23,      -5.315270235,      -4.777354665,      -5.036747199,      -2.455673904,      -6.362779647,      -2.327683977,       -5.23806399,      0.2969835676,          55,       -6.07991576,              14,      -6.032413943,                4,      -6.040923086,     0.02483699303,      0.6169334132,       98.49732676,       98.49732676,       98.49732676,      0.1561387101,     0.09140212242,     -0.8176217334,                 0,                 0,                 0,     -0.7894086282,     0.09140212242,     -0.8176217334,                 0,      -8.945325467,  -5.616723591e-14,   5.516964056e-13,                 0
          0,           0,          24,      -5.342931491,      -4.780619409,       -5.06354052,      -2.483335159,      -6.307919514,      -2.416767057,      -5.247710032,      0.2600167009,          58,      -6.032142806,              15,      -6.013764998,                4,      -6.025326184,     0.02744735586,      0.6817877088,               100,               100,               100,      0.1561387101,     0.09001491293,     -0.7518076621,                 0,                 0,                 0,      -0.726207269,     0.09001491293,     -0.7518076621,                 0,      -8.352034542,  -4.363033539e-14,   7.777843286e-13,                 0
          0,           0,          25,      -5.370389437,      -4.783498321,      -5.084351192,      -2.510793105,      -6.255988497,      -2.504873388,      -5.272033357,      0.2230340682,          59,      -6.070983736,              16,      -6.241559906,                4,      -6.009721493,     0.02804418406,       0.696892106,               100,               100,               100,      0.1561387101,     0.08693948192,     -0.6811403979,                 0,                 0,                 0,     -0.6584825547,     0.08693948192,     -0.6811403979,                 0,      -7.834649838,   -4.22292214e-14,   5.541247066e-13,                 0
          0,           0,          26,      -5.404160143,       -4.79999012,      -5.110077997,      -2.544563811,      -6.208845782,      -2.585833765,      -5.306862944,      0.1684401118,          59,      -6.064451265,              16,      -6.144571431,                5,      -7.198785915,     0.02827493708,      0.7032102219,               100,               100,               100,      0.1561387101,     0.08321543707,     -0.6113776548,                 0,                 0,                 0,     -0.5929111548,     0.08321543707,     -0.6113776548,                 0,      -7.346925959,  -3.514342732e-14,    7.15650414e-13,                 0
          0,           0,          27,      -5.448734231,      -4.819977568,      -5.135300787,        -2.5891379,      -6.167712791,      -2.659291512,      -5.345917713,      0.1065392961,          59,       -6.03120289,              16,      -6.048902029,                5,      -7.154110267,     0.02856021412,      0.7111852512,               100,               100,               100,      0.1561387101,     0.07987009787,     -0.5475753122,                 0,                 0,                 0,     -0.5349179998,     0.07987009787,     -0.5475753122,                 0,       -6.85582373,  -2.734571612e-14,   5.521112497e-13,                 0
          0,           0,          28,      -5.497473916,      -4.842300855,      -5.164658939,      -2.637877584,      -6.130133775,      -2.726320845,      -5.386092159,     0.04344188379,          59,      -6.014711656,              17,      -6.291150074,                5,        -7.0746176,     0.02889195794,      0.7205577715,               100,               100,               100,      0.1561387101,     0.07760579282,     -0.4925080371,                 0,                 0,                 0,     -0.4871285099,     0.07760579282,     -0.4925080371,                 0,      -6.346279307,  -3.555436351e-14,    6.93866189e-13,                 0
          0,           0,          29,      -5.549010022,      -4.868298292,      -5.197519259,       -2.68941369,        -6.0961433,      -2.784524224,      -5.427385674,    -0.01840108648,          59,      -6.037473996,              17,      -6.198216368,                5,      -6.967907877,     0.02925538491,      0.7308551815,               100,               100,               100,      0.1561387101,     0.07672236211,     -0.4472754456,                 0,                 0,                 0,     -0.4501415986,     0.07672236211,     -0.4472754456,                 0,      -5.829792427,  -3.985726588e-14,   6.889080462e-13,                 0
          0,           0,          30,      -5.599849152,      -4.897853614,      -5.228484058,       -2.74025282,      -6.064178985,      -2.830562399,      -5.470802547,    -0.07751853595,          59,      -6.065785348,              17,      -6.117696034,                5,      -6.850596972,     0.02963037444,      0.7414403292,               100,               100,               100,      0.1561387101,      0.0771433942,     -0.4116409809,                 0,                 0,                 0,     -0.4231060428,      0.0771433942,     -0.4116409809,                 0,       -5.33604964,   -3.98717063e-14,   7.128515194e-13,                 0
          0,           0,          31,      -5.650165553,      -4.928952922,      -5.254079595,      -2.790569222,      -6.036319737,      -2.863679058,      -5.514231311,     -0.1315961787,          59,      -6.053748557,              17,      -6.054432649,                5,      -6.739027554,     0.02999721644,       0.751684886,               100,               100,               100,      0.1561387101,     0.07856036055,     -0.3846746382,                 0,                 0,                 0,     -0.4045286505,     0.07856036055,     -0.3846746382,                 0,      -4.896548787,   -5.26823397e-14,    6.12306697e-13,                 0
          0,           0,          32,      -5.702087301,      -4.957987285,      -5.277074159,       -2.84249097,      -6.009819924,      -2.892624148,      -5.558305093,     -0.1779670171,          60,       -6.08661141,              17,      -6.001162127,                5,      -6.643617899,     0.03033913396,      0.7610591282,               100,               100,               100,      0.1561387101,     0.08054841746,     -0.3650290476,                 0,                 0,                 0,     -0.3926269795,     0.08054841746,     -0.3650290476,                 0,       -4.53179664,  -3.608340366e-14,   6.792373936e-13,                 0
