"Time_Iter","Outer_Iter","Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[T]"     ,     "rms[k]"     ,     "rms[w]"     ,    "rms[LM_1]"   ,    "rms[LM_2]"   ,"LinSolIter",    "LinSolRes"   ,"LinSolIterTurb",  "LinSolResTurb" ,"LinSolIterTrans", "LinSolResTrans" ,     "Min DT"     ,     "Max DT"     ,     "Min CFL"    ,     "Max CFL"    ,     "Avg CFL"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,       "HF"       ,      "maxHF"     ,      "Temp"      
          0,           0,          20,      -5.353097925,      -4.788172493,      -4.770996029,      -2.493501588,      -6.282647764,      -2.044007189,      -5.329227172,      0.1910834943,         100,      -4.626310272,              30,      -6.003127298,                4,       -6.03077753,    0.004266801949,      0.3766699407,       74.00249944,       74.00249944,       74.00249944,      0.2167392974,      0.3820678698,      -2.748986705,                 0,                 0,                 0,      -3.095584361,      0.3820678698,      -2.748986705,                 0,      -7.195021939,   1.389331816e-06,   2.084602775e-05,                 0
          0,           0,          21,      -5.385552351,       -4.78760142,      -4.743356629,      -2.525956022,      -6.254388481,      -2.122126618,      -5.405931816,      0.1574783934,         100,      -4.558624523,             100,      -5.688937647,                4,      -6.028961777,    0.004616383363,      0.4072531321,       81.40274939,       81.40274939,       81.40274939,      0.2167392974,      0.3318777198,      -2.727549265,                 0,                 0,                 0,      -3.015433193,      0.3318777198,      -2.727549265,                 0,      -8.218536836,   7.587071052e-07,   2.103399946e-05,                 0
          0,           0,          22,      -5.415898296,       -4.78472662,      -4.723598955,      -2.556301968,      -6.237985255,      -2.198951206,      -5.442534303,      0.1252790661,         100,      -4.630183097,             100,      -5.951392045,                4,      -6.021744155,    0.005040012968,      0.4444704223,       89.54302433,       89.54302433,       89.54302433,      0.2167392974,      0.2862752894,      -2.655935047,                 0,                 0,                 0,      -2.894319872,      0.2862752894,      -2.655935047,                 0,      -9.277556065,   6.288861248e-07,   1.736046776e-05,                 0
          0,           0,          23,      -5.439833435,      -4.783859457,      -4.716889352,      -2.580237108,      -6.228374894,      -2.275194071,      -5.417016184,     0.09379011411,         100,      -4.698892328,             100,      -5.626486799,                4,      -6.018825127,    0.005530185702,      0.4876174428,       98.49732676,       98.49732676,       98.49732676,      0.2167392974,      0.2509470184,      -2.530092915,                 0,                 0,                 0,      -2.732070192,      0.2509470184,      -2.530092915,                 0,      -10.08217962,   6.305935898e-07,    1.59133154e-05,                 0
          0,           0,          24,      -5.453724819,      -4.787908312,      -4.718976771,      -2.594128487,      -6.216076219,      -2.350776932,      -5.386834804,     0.06198876809,         100,      -4.607342695,             100,       -5.75288346,                4,      -6.008605037,    0.006093099215,      0.5372520924,       108.3470594,       108.3470594,       108.3470594,      0.2167392974,      0.2302681953,      -2.359747167,                 0,                 0,                 0,       -2.54230708,      0.2302681953,      -2.359747167,                 0,      -10.24782065,   3.024009836e-07,   1.771478705e-05,                 0
          0,           0,          25,      -5.457159542,      -4.792974819,       -4.72437802,      -2.597563208,      -6.193303276,      -2.427373694,      -5.382407661,     0.03569606192,         100,      -4.673995357,              16,      -6.022863186,                5,      -7.118810427,    0.006731597649,      0.5936303531,       119.1817654,       119.1817654,       119.1817654,      0.2167392974,      0.2252791702,      -2.171592722,                 0,                 0,                 0,      -2.351898511,      0.2252791702,      -2.171592722,                 0,       -9.63956286,  -5.470344129e-09,   1.441390597e-05,                 0
          0,           0,          26,      -5.459529591,      -4.793820674,      -4.736084764,       -2.59993326,      -6.159616899,      -2.504042966,      -5.388522429,     0.01244684645,         100,      -4.643796312,             100,       -5.56997752,                5,      -7.074507469,    0.007446263449,      0.6568013843,       131.0999419,       131.0999419,       131.0999419,      0.2167392974,      0.2333561494,       -2.00390116,                 0,                 0,                 0,      -2.195194795,      0.2333561494,       -2.00390116,                 0,      -8.587308136,  -1.271115502e-07,   1.368363162e-05,                 0
          0,           0,          27,      -5.477031029,      -4.788847668,      -4.757558414,      -2.617434699,      -6.121471105,       -2.58022318,      -5.387766064,    -0.01203052515,         100,      -5.032752196,             100,      -5.698523552,                5,      -7.029764857,    0.008203119742,      0.7236446371,       144.2099361,       144.2099361,       144.2099361,      0.2167392974,      0.2491260978,      -1.890198158,                 0,                 0,                 0,       -2.10003772,      0.2491260978,      -1.890198158,                 0,      -7.587314917,  -1.485745093e-07,   1.392801091e-05,                 0
          0,           0,          28,      -5.517434278,      -4.782131216,      -4.781256923,      -2.657837944,      -6.088369335,      -2.656353774,      -5.389419765,    -0.03779279051,         100,      -4.740997211,             100,       -5.76749626,                5,         -6.976961,    0.009035020096,      0.7971474194,       158.6309297,       158.6309297,       158.6309297,      0.2167392974,      0.2663920181,      -1.843721489,                 0,                 0,                 0,      -2.074462935,      0.2663920181,      -1.843721489,                 0,      -6.921083831,   8.711102414e-09,   1.283387654e-05,                 0
          0,           0,          29,      -5.572137041,      -4.773795843,      -4.788389728,      -2.712540709,      -6.064863909,      -2.732937506,       -5.41454912,    -0.07180311053,         100,      -4.676772477,             100,      -5.403306661,                5,      -6.930178745,    0.009957093356,      0.8786699644,       174.4940227,       174.4940227,       174.4940227,      0.2167392974,      0.2817590604,      -1.851828754,                 0,                 0,                 0,       -2.10346271,      0.2817590604,      -1.851828754,                 0,      -6.572384049,  -4.574396162e-07,   1.161861151e-05,                 0
