"Iteration","Cp_both Monitor: Cp_both Monitor"
201.0,-0.3084280244293254
202.0,-0.31087752504358107
203.0,-0.31432057531136937
204.0,-0.31690252468050006
205.0,-0.3195650360283479
206.0,-0.32221032135537586
207.0,-0.32458935774103004
208.0,-0.32636638965431336
209.0,-0.3285491031100881
210.0,-0.330245059243995
211.0,-0.3317110525074496
212.0,-0.33288208943000697
213.0,-0.33396030566701707
214.0,-0.3349830832361151
215.0,-0.33606769052843466
216.0,-0.3372391852647685
217.0,-0.33843338778981286
218.0,-0.34032809483550136
219.0,-0.34197008040372034
220.0,-0.3439915282124853
221.0,-0.34638068224404145
222.0,-0.34986792596658467
223.0,-0.35247514745438896
224.0,-0.3555211788378163
225.0,-0.35992206574589736
226.0,-0.3627371785148241
227.0,-0.36551150433848606
228.0,-0.36903238396695176
229.0,-0.37111505324699073
230.0,-0.37336642658693775
231.0,-0.3747813687031236
232.0,-0.3751782934282663
233.0,-0.37475952575407334
234.0,-0.37343525190777094
235.0,-0.37164423826530546
236.0,-0.3693712094822655
237.0,-0.3671058839308296
238.0,-0.364466799082668
239.0,-0.3621569490181244
240.0,-0.36078997198512786
241.0,-0.3593275801051759
242.0,-0.3585393225456287
243.0,-0.35821015775946935
244.0,-0.3582426618329557
245.0,-0.35885465725437693
246.0,-0.3600695983301071
247.0,-0.3618264132826133
248.0,-0.3640253209305478
249.0,-0.3665869425160909
250.0,-0.3695229126370422
251.0,-0.37266563187832696
252.0,-0.3759688972638596
253.0,-0.37944627673088954
254.0,-0.38289282625306137
255.0,-0.38750384469029864
256.0,-0.3895412641237743
257.0,-0.393544043968759
258.0,-0.39659652647931826
259.0,-0.3979114547642391
260.0,-0.400247645291261
261.0,-0.40107680559312786
262.0,-0.40252759516602826
263.0,-0.4029945624219754
264.0,-0.40369535155562136
265.0,-0.40391021978530184
266.0,-0.40440519093697924
267.0,-0.4045728469272426
268.0,-0.4049867626777555
269.0,-0.40521842191406626
270.0,-0.4060297981580075
271.0,-0.4064899756552772
272.0,-0.40759418664584
273.0,-0.4084432474849263
274.0,-0.41045263539408
275.0,-0.4112827896239599
276.0,-0.4135592854961443
277.0,-0.414474507649074
278.0,-0.41680879784876707
279.0,-0.417693211772169
280.0,-0.420678103502182
281.0,-0.4211562639078276
282.0,-0.42204216728234284
283.0,-0.4229904814090905
284.0,-0.4233612224764255
285.0,-0.4241488389061023
286.0,-0.42437514527789916
287.0,-0.42514508157341174
288.0,-0.42537636288593206
289.0,-0.42612666373852087
290.0,-0.42641471089076605
291.0,-0.42724603614230916
292.0,-0.4275993765160357
293.0,-0.4287144844876968
294.0,-0.42954659037611326
295.0,-0.43012776367717076
296.0,-0.4317481627534618
297.0,-0.4331682855936327
298.0,-0.43435471391789743
299.0,-0.43618213668317696
300.0,-0.43791332125267807
301.0,-0.43923422319810695
302.0,-0.44119618499578134
303.0,-0.44248286555181343
304.0,-0.44433635892586393
305.0,-0.44582950279646727
306.0,-0.44657137872219804
307.0,-0.4482596156326586
308.0,-0.4493681315489991
309.0,-0.4498988975771027
310.0,-0.4508948368987099
311.0,-0.4517785452461648
312.0,-0.45209441141359796
313.0,-0.4528562039109261
314.0,-0.45340086654475087
315.0,-0.45393137409478546
316.0,-0.45444743631254464
317.0,-0.454931721443878
318.0,-0.4554210492195654
319.0,-0.4558799903053325
320.0,-0.45675590197011773
321.0,-0.4574727386423259
322.0,-0.4582893547317311
323.0,-0.4588969867728986
324.0,-0.4601335470470494
325.0,-0.4605746797445718
326.0,-0.46314254679034333
327.0,-0.4634388391104391
328.0,-0.4647602676586908
329.0,-0.4652512737891182
330.0,-0.46827079178668896
331.0,-0.46864142229178546
332.0,-0.47016128798753015
333.0,-0.471627384751272
334.0,-0.4731225374489769
335.0,-0.47459813423909997
336.0,-0.4760790908132754
337.0,-0.4775296420838374
338.0,-0.4789327470024646
339.0,-0.4802420969599678
340.0,-0.4815412127567087
341.0,-0.4827998723278459
342.0,-0.4840100903741477
343.0,-0.4851720446275759
344.0,-0.48624547069125384
345.0,-0.4872591498681866
346.0,-0.48826626609115303
347.0,-0.48922353254498646
348.0,-0.49013533506015283
349.0,-0.4910472227149691
350.0,-0.4919490944114887
351.0,-0.49305199427604673
352.0,-0.49394275773799384
353.0,-0.49461289883465465
354.0,-0.4956599341304223
355.0,-0.49661062748653967
356.0,-0.4973871935875099
357.0,-0.4985515798183451
358.0,-0.49943581620678024
359.0,-0.5004993450645017
360.0,-0.5023435322904711
361.0,-0.50315699348807
362.0,-0.504902662859571
363.0,-0.5057189692775788
364.0,-0.5080697608121502
365.0,-0.508709369935175
366.0,-0.5097451047114689
367.0,-0.510764085857853
368.0,-0.5118277839098568
369.0,-0.5130908931293221
370.0,-0.5137606657356083
371.0,-0.5153541294948119
372.0,-0.5157601201891204
373.0,-0.5173660195145968
374.0,-0.5177297722838934
375.0,-0.518816058952481
376.0,-0.5193698052363689
377.0,-0.5207269160195909
378.0,-0.5211037097087772
379.0,-0.522337029069872
380.0,-0.5229015122157544
381.0,-0.5243298180062214
382.0,-0.5248380250295822
383.0,-0.5259791496830394
384.0,-0.5265679945539242
385.0,-0.5282678305074313
386.0,-0.5287516475399419
387.0,-0.5301297862184122
388.0,-0.5306197731697622
389.0,-0.5324979191000982
390.0,-0.5329609004867143
391.0,-0.5338695016463146
392.0,-0.535094952227671
393.0,-0.5355910909903107
394.0,-0.5372503714544717
395.0,-0.5376746773562927
396.0,-0.5392722442292684
397.0,-0.53968364500333
398.0,-0.5410463415477944
399.0,-0.5414535432553164
400.0,-0.5430449886452696
401.0,-0.5434967882581758
402.0,-0.5446742800189
403.0,-0.545265947898808
404.0,-0.5466530864914464
405.0,-0.5471236607029812
406.0,-0.5487071964077379
407.0,-0.5491590035774727
408.0,-0.5504730799341281
409.0,-0.5510164230729115
410.0,-0.5525143599752567
411.0,-0.5529509437514182
412.0,-0.5543889527833669
413.0,-0.5548113683473658
414.0,-0.5562993449688577
415.0,-0.5567236904133562
416.0,-0.5582252532734326
417.0,-0.5586472458098101
418.0,-0.5600864443470419
419.0,-0.560544837410657
420.0,-0.5618822834412349
421.0,-0.5623870469712873
422.0,-0.5639165341091622
423.0,-0.5643271435255239
424.0,-0.5657338044648991
425.0,-0.5661810880624351
426.0,-0.5676962891780459
427.0,-0.5681531443058108
428.0,-0.5695085130751893
429.0,-0.5699039764631425
430.0,-0.5714372685067028
431.0,-0.5717579503102669
432.0,-0.5734979779275033
433.0,-0.5737856126405442
434.0,-0.5751200162391216
435.0,-0.5754130917268901
436.0,-0.5770744007495471
437.0,-0.5773592775662263
438.0,-0.5788431586159901
439.0,-0.5791285674229609
440.0,-0.5808607766308753
441.0,-0.5811440527578822
442.0,-0.5825753870157272
443.0,-0.5828513547361862
444.0,-0.5844866261104525
445.0,-0.5847399482560512
446.0,-0.5862519982603892
447.0,-0.586515220051021
448.0,-0.5878687734889054
449.0,-0.5881480162616713
450.0,-0.5899742234926021
451.0,-0.5902150653738836
452.0,-0.5910037961883366
453.0,-0.5921300968725266
454.0,-0.5928617985338415
455.0,-0.5937055682222835
456.0,-0.5948660755165435
457.0,-0.5951687141957887
458.0,-0.5971276983626786
459.0,-0.5973413255674215
460.0,-0.5978424583879667
461.0,-0.5987046160016211
462.0,-0.5995886834141332
463.0,-0.5998948249431245
464.0,-0.6019932607956326
465.0,-0.6021872933417258
466.0,-0.6024752837056461
467.0,-0.6033818167381257
468.0,-0.603685172116807
469.0,-0.6056421940171983
470.0,-0.6058607116977395
471.0,-0.6061825366958689
472.0,-0.6079905035398128
473.0,-0.6081795086184386
474.0,-0.6084759301081778
475.0,-0.6094756108883752
476.0,-0.6097664688281115
477.0,-0.6112070051793644
478.0,-0.611430239755577
479.0,-0.6117673388683812
480.0,-0.6138795944317391
481.0,-0.6140218685225551
482.0,-0.6142483130777308
483.0,-0.6147802541061124
484.0,-0.6153747103188173
485.0,-0.6162919742995762
486.0,-0.6165596456101707
487.0,-0.6182199315139117
488.0,-0.6183907878677005
489.0,-0.6187951454531666
490.0,-0.619502776807376
491.0,-0.620248092088526
492.0,-0.6204988338285666
493.0,-0.6222294989913711
494.0,-0.6223690987388045
495.0,-0.6227119795489475
496.0,-0.6231712863097918
497.0,-0.6241596697758854
498.0,-0.6243651146331982
499.0,-0.625666722431806
500.0,-0.6258265412470265
501.0,-0.6264495236912176
502.0,-0.6271101564557385
503.0,-0.6277677042972295
504.0,-0.6284578101642528
505.0,-0.6288996470307315
506.0,-0.6303596188365811
507.0,-0.6305115147991147
508.0,-0.6309055603250558
509.0,-0.6317966199054159
510.0,-0.6320010187485372
511.0,-0.6333476225363305
512.0,-0.6335095083038967
513.0,-0.6341437323851312
514.0,-0.6348301917154769
515.0,-0.6354755788845392
516.0,-0.6361465625328425
517.0,-0.6368167393484975
518.0,-0.637245734775607
519.0,-0.6385610703994488
520.0,-0.6387192091197764
521.0,-0.6393434433041347
522.0,-0.6400119323121586
523.0,-0.6406618612105442
524.0,-0.64133886652067
525.0,-0.6420060091122872
526.0,-0.6426709582559005
527.0,-0.6433398464112025
528.0,-0.6439850033048871
529.0,-0.6446402022881113
530.0,-0.6453039533766146
531.0,-0.645949299400989
532.0,-0.6465993639185927
533.0,-0.647531440096402
534.0,-0.6477312161227166
535.0,-0.6492248706157336
536.0,-0.6493700274262697
537.0,-0.6499253430547947
538.0,-0.6505469719862758
539.0,-0.6514457161696794
540.0,-0.6517748978439046
541.0,-0.653208640894616
542.0,-0.6533931307359686
543.0,-0.6539428938828167
544.0,-0.6545746049886901
545.0,-0.6554661336359736
546.0,-0.655811171374872
547.0,-0.6572702402998883
548.0,-0.6574584772885719
549.0,-0.6580160708058977
550.0,-0.6588365298325234
551.0,-0.6591746005835035
552.0,-0.6606098143718389
553.0,-0.6608407670336431
554.0,-0.6613998221027001
555.0,-0.6622295515537724
556.0,-0.6626564822732625
557.0,-0.6638426496128602
558.0,-0.6641185773323712
559.0,-0.66497400631315
560.0,-0.6655084709685216
561.0,-0.6666319859283544
562.0,-0.6669116329539533
563.0,-0.667744482057901
564.0,-0.6682743588431258
565.0,-0.6693158649150338
566.0,-0.6696610119951875
567.0,-0.6705431509599596
568.0,-0.670925915791371
569.0,-0.6719838534060665
570.0,-0.6722610915056232
571.0,-0.6733068958104003
572.0,-0.6736650034783848
573.0,-0.6746850145102052
574.0,-0.6750319103384922
575.0,-0.6759770165402638
576.0,-0.6763629514186061
577.0,-0.6774642434891515
578.0,-0.6777511742767192
579.0,-0.6787238320939047
580.0,-0.6791348915808879
581.0,-0.6801973712092669
582.0,-0.6804904974982813
583.0,-0.6812716000728528
584.0,-0.6822287360339413
585.0,-0.6825393640594993
586.0,-0.6835765565967693
587.0,-0.6839809069745734
588.0,-0.6849673834056857
589.0,-0.6852890114738438
590.0,-0.6864742280125656
591.0,-0.6867510469968751
592.0,-0.6875902938163807
593.0,-0.6881272860595542
594.0,-0.6890805999276904
595.0,-0.6893945453639317
596.0,-0.6903960734930933
597.0,-0.6907102718672385
598.0,-0.6918831286169407
599.0,-0.6921634126581597
600.0,-0.6929986869212814
601.0,-0.6935039453907973
602.0,-0.6944410685602871
603.0,-0.6948173278904077
604.0,-0.6957502367599302
605.0,-0.6961183475611162
606.0,-0.697031468687478
607.0,-0.6973993263758836
608.0,-0.6983261934101986
609.0,-0.6986867445697011
610.0,-0.6997114312403926
611.0,-0.7000307052699832
612.0,-0.7008737167946671
613.0,-0.7012214088318712
614.0,-0.7021839872680894
615.0,-0.7025020293080736
616.0,-0.7033345303671751
617.0,-0.7037023865219606
618.0,-0.7047875081454738
619.0,-0.7050706296519386
620.0,-0.705850715862517
621.0,-0.7062077536303826
622.0,-0.707284559197134
623.0,-0.7075547055375343
624.0,-0.7083003039166128
625.0,-0.708784447520822
626.0,-0.7095098122792789
627.0,-0.7098506372836583
628.0,-0.7107486886458674
629.0,-0.7110650973943045
630.0,-0.7118921170113398
631.0,-0.7124015872412469
632.0,-0.7131227340084735
633.0,-0.7135776543149677
634.0,-0.7142716962781199
635.0,-0.7147380988924986
636.0,-0.7154217327843012
637.0,-0.7158675273278221
638.0,-0.7165676845037039
639.0,-0.7170335885548699
640.0,-0.717873505738021
641.0,-0.7181399181138766
642.0,-0.7187875975404675
643.0,-0.7193638549419005
644.0,-0.7197980742014892
645.0,-0.7205126907690433
646.0,-0.7209164496130847
647.0,-0.7215447112645493
648.0,-0.7221543389579655
649.0,-0.7225849045677413
650.0,-0.7232241619301658
651.0,-0.723662815889407
652.0,-0.7244532499156733
653.0,-0.7247377709023457
654.0,-0.7253983905494741
655.0,-0.7258379082698089
656.0,-0.7263327249370034
657.0,-0.7268949891905908
658.0,-0.7273418156926823
659.0,-0.7278889236361058
660.0,-0.7283529627451941
661.0,-0.7289269693954622
662.0,-0.7293328633467553
663.0,-0.7299427843138604
664.0,-0.730352254168633
665.0,-0.7309724660982216
666.0,-0.7313635392998812
667.0,-0.7319468903154901
668.0,-0.732340037652487
669.0,-0.7328848803340163
670.0,-0.7332755625165007
671.0,-0.7338585415756497
672.0,-0.7342520246350941
673.0,-0.7348280705961032
674.0,-0.7351962612819529
675.0,-0.7357432903999711
676.0,-0.7361216652824085
677.0,-0.7366466432788149
678.0,-0.7370003753818192
679.0,-0.7375359908280288
680.0,-0.7379055206927062
681.0,-0.7383095804586328
682.0,-0.7389089223056489
683.0,-0.739175540805516
684.0,-0.7397915375443681
685.0,-0.7400636943253813
686.0,-0.7406753394461688
687.0,-0.740960411617025
688.0,-0.7415775358224076
689.0,-0.7418625230960374
690.0,-0.7424272435171273
691.0,-0.7427123187472711
692.0,-0.743278672787951
693.0,-0.7435653869878311
694.0,-0.7441607611086031
695.0,-0.7444503146580961
696.0,-0.7449350210248424
697.0,-0.7453574689005825
698.0,-0.7457502822896463
699.0,-0.7461426947808394
700.0,-0.7465556463426953
701.0,-0.7469630533948675
702.0,-0.7473807668272843
703.0,-0.7477927331642283
704.0,-0.7481999197386475
705.0,-0.7486262191355474
706.0,-0.7490575816977605
707.0,-0.7494767083291418
708.0,-0.7499164759422989
709.0,-0.7503261719453238
710.0,-0.7507098977588043
711.0,-0.751083959585846
712.0,-0.7514803094407422
713.0,-0.7517610456181633
714.0,-0.7521745330961503
715.0,-0.7526362149045605
716.0,-0.7529594684707717
717.0,-0.7533703458306568
718.0,-0.7538043298079341
719.0,-0.7541116961566533
720.0,-0.7545348886594423
721.0,-0.754881713076598
722.0,-0.7553380154099352
723.0,-0.7556836988339966
724.0,-0.7561231855304342
725.0,-0.7564499169213956
726.0,-0.7568585241902402
727.0,-0.7571750120166156
728.0,-0.7575942523241921
729.0,-0.7579045015953215
730.0,-0.7583343129333128
731.0,-0.7586491086146878
732.0,-0.7590726213829911
733.0,-0.7593709356660948
734.0,-0.7597495706146621
735.0,-0.7600606631265234
736.0,-0.7604885799746054
737.0,-0.760798066739508
738.0,-0.7612048506073746
739.0,-0.7614991523358443
740.0,-0.7618927552127815
741.0,-0.7621762408519157
742.0,-0.7626151803169848
743.0,-0.7629454215816707
744.0,-0.7633335405105337
745.0,-0.7636408209201094
746.0,-0.7640515219870485
747.0,-0.7643646217473395
748.0,-0.7647147947101268
749.0,-0.7650281510960151
750.0,-0.7654432439715829
751.0,-0.7657363798109273
752.0,-0.7661313543300051
753.0,-0.7664387403190127
754.0,-0.7668168620969203
755.0,-0.7671220150228213
756.0,-0.7675483668718339
757.0,-0.7678782740547583
758.0,-0.7682937028979921
759.0,-0.7686265834556651
760.0,-0.7690081792173684
761.0,-0.76932296273967
762.0,-0.7697503630650613
763.0,-0.7700392417002117
764.0,-0.770450687078354
765.0,-0.7707761719192399
766.0,-0.7712043957281541
767.0,-0.7715296967367082
768.0,-0.7719436756697731
769.0,-0.7722699349280862
770.0,-0.7727305775296097
771.0,-0.7730602648241481
772.0,-0.773472040205517
773.0,-0.773879985312076
774.0,-0.7741862834437818
775.0,-0.7746167383612372
776.0,-0.7749268751666557
777.0,-0.7753563976579518
778.0,-0.775697260503528
779.0,-0.7761365938065297
780.0,-0.7764799053754332
781.0,-0.7769275216172213
782.0,-0.7773042890283449
783.0,-0.7777613648563119
784.0,-0.778130775040051
785.0,-0.778587239825669
786.0,-0.7789330442467101
787.0,-0.7794203464912364
788.0,-0.779761620034897
789.0,-0.7802191566741111
790.0,-0.7805668260647061
791.0,-0.7810515942770763
792.0,-0.7814031068987558
793.0,-0.7818716462936058
794.0,-0.782188860055919
795.0,-0.7826496990726652
796.0,-0.7829922324246968
797.0,-0.7834714155025138
798.0,-0.7838290817152448
799.0,-0.7843345499244692
800.0,-0.7846922866415331
801.0,-0.7851649106885359
802.0,-0.7855347922748254
803.0,-0.7859581078652054
804.0,-0.7863027073674207
805.0,-0.7867595912910506
806.0,-0.7870901711509181
807.0,-0.7875246594782616
808.0,-0.7878727440589341
809.0,-0.7883388396094578
810.0,-0.7887095568147184
811.0,-0.7891847523163023
812.0,-0.7895392742334681
813.0,-0.7900098608249863
814.0,-0.7903667433221143
815.0,-0.7908479289227756
816.0,-0.7911785949125237
817.0,-0.7916551823407116
818.0,-0.791995842494681
819.0,-0.7924529660369342
820.0,-0.7928073204797544
821.0,-0.7932089914560626
822.0,-0.7936119340415391
823.0,-0.7939953191026043
824.0,-0.7943726583795894
825.0,-0.7947591638650627
826.0,-0.7951458922783721
827.0,-0.7955320822832191
828.0,-0.7959497327342295
829.0,-0.7963720267689886
830.0,-0.7968185531669439
831.0,-0.7972211298570986
832.0,-0.7976266226428987
833.0,-0.7980497912169436
834.0,-0.7984720597091766
835.0,-0.7988750555078192
836.0,-0.7992404921394068
837.0,-0.7996563267995771
838.0,-0.8000561750977586
839.0,-0.8004823228117481
840.0,-0.8008838457231789
841.0,-0.8013235472094429
842.0,-0.8017533992969241
843.0,-0.8021357287239752
844.0,-0.8025965214998269
845.0,-0.8030401613058684
846.0,-0.8034166282814081
847.0,-0.8039021847814001
848.0,-0.8043743335986951
849.0,-0.8048384923429872
850.0,-0.8052486234560488
851.0,-0.8057376276324951
852.0,-0.80622861215329
853.0,-0.8066281747789251
854.0,-0.8071222777127222
855.0,-0.8075237820739417
856.0,-0.8080423611636944
857.0,-0.8085138796050992
858.0,-0.8088639343078
859.0,-0.8094207630436172
860.0,-0.8099263908350045
861.0,-0.8102811834777878
862.0,-0.810854597633229
863.0,-0.8112492137695677
864.0,-0.8118606083993015
865.0,-0.8122530361055978
866.0,-0.8128588189934188
867.0,-0.8132415430574489
868.0,-0.8138713314290626
869.0,-0.8142528883000357
870.0,-0.8148640963389338
871.0,-0.8152563847414911
872.0,-0.8158538594165314
873.0,-0.8162243159480906
874.0,-0.8167939744188556
875.0,-0.8171517877466864
876.0,-0.8177257299637388
877.0,-0.8180893365925748
878.0,-0.8186785181579085
879.0,-0.8190720725642708
880.0,-0.8196598566394508
881.0,-0.8200197935477737
882.0,-0.820539098397032
883.0,-0.82089174308391
884.0,-0.8212951642854716
885.0,-0.8218440824981627
886.0,-0.822208722901476
887.0,-0.8227647293645902
888.0,-0.8231331605923267
889.0,-0.8235303187614192
890.0,-0.8240894462242734
891.0,-0.8244509716776014
892.0,-0.8250232817352944
893.0,-0.8253823642837411
894.0,-0.8257743300506146
895.0,-0.8263689940011956
896.0,-0.8267109041567144
897.0,-0.827117504726182
898.0,-0.82768110370253
899.0,-0.8280435168518459
900.0,-0.8284325618861751
901.0,-0.8289843660569006
902.0,-0.8293374263671354
903.0,-0.8297143859927738
904.0,-0.8302375751817505
905.0,-0.8305662727670887
906.0,-0.8309403920021201
907.0,-0.8315132245644903
908.0,-0.8318727865373335
909.0,-0.8322689255338859
910.0,-0.8328298762532967
911.0,-0.8331988379837095
912.0,-0.8336081469117755
913.0,-0.8342140223120813
914.0,-0.8345865219337465
915.0,-0.8350035409483126
916.0,-0.835585009008133
917.0,-0.8359533201002057
918.0,-0.8363355185872909
919.0,-0.8368980094048306
920.0,-0.8372504703144884
921.0,-0.8376214277295444
922.0,-0.8381602795195678
923.0,-0.8384886490671699
924.0,-0.8388386176728378
925.0,-0.8393600835848142
926.0,-0.8396863771787199
927.0,-0.8400193910467367
928.0,-0.840519565946448
929.0,-0.8408280434932491
930.0,-0.8411400338611387
931.0,-0.8414672082544237
932.0,-0.8419329735005409
933.0,-0.8422327034981413
934.0,-0.8425433793484547
935.0,-0.8428642355044733
936.0,-0.8431872455338996
937.0,-0.8435145642301441
938.0,-0.8438340980628456
939.0,-0.8441498602375856
940.0,-0.8444502714229235
941.0,-0.8447355925692809
942.0,-0.8450259086205648
943.0,-0.8453022905684779
944.0,-0.8455839268972053
945.0,-0.8458538292881134
946.0,-0.8461196222024111
947.0,-0.8463428604606925
948.0,-0.8465754062642782
949.0,-0.8468033837461811
950.0,-0.8470026345957556
951.0,-0.8471967814950089
952.0,-0.8473711528307531
953.0,-0.8475456812278894
954.0,-0.8477019423120935
955.0,-0.8478606325560231
956.0,-0.8480256253170626
957.0,-0.8481876876105516
958.0,-0.848340858975264
959.0,-0.8484896558541954
960.0,-0.8486338329059137
961.0,-0.8487901801066579
962.0,-0.8489154387182253
963.0,-0.8490585242966957
964.0,-0.8491650658882595
965.0,-0.8492913418792432
966.0,-0.8493879519914384
967.0,-0.8495476781248857
968.0,-0.8496618879804242
969.0,-0.8498077987253946
970.0,-0.8499343340504059
971.0,-0.8500661290399332
972.0,-0.8501821628569646
973.0,-0.8503103494255488
974.0,-0.8504414516739328
975.0,-0.8505842644768987
976.0,-0.8507175614581691
977.0,-0.8508414258874208
978.0,-0.8509320452104906
979.0,-0.8510801151425299
980.0,-0.8511954112955004
981.0,-0.8513627378271423
982.0,-0.851482812900909
983.0,-0.8516501258668439
984.0,-0.8517648530470031
985.0,-0.8518780249860982
986.0,-0.8520575706011891
987.0,-0.8521665311360945
988.0,-0.8522933496519687
989.0,-0.8524692905021292
990.0,-0.852614187180718
991.0,-0.8527284944610606
992.0,-0.8529035404297157
993.0,-0.8530360747340795
994.0,-0.8531399593678702
995.0,-0.8532488049558203
996.0,-0.8533866814718345
997.0,-0.8535344126187464
998.0,-0.8536462853319213
999.0,-0.8537235822671416
1000.0,-0.8538245808957655
1001.0,-0.8539072682590725
1002.0,-0.8539730434186275
