"Iteration","CpT_both Monitor: CpT_both Monitor"
1002.0,-0.5492947410195798
1003.0,-0.5494682779025407
1004.0,-0.5495695089603129
1005.0,-0.5498264173034374
1006.0,-0.5498888136316342
1007.0,-0.5500564834665491
1008.0,-0.5501544387439621
1009.0,-0.5503413567084048
1010.0,-0.550441308784244
1011.0,-0.5506952671550259
1012.0,-0.5507462716626028
1013.0,-0.5509106513770494
1014.0,-0.5510053830536044
1015.0,-0.5511840043258875
1016.0,-0.5512807761572551
1017.0,-0.5514653256126923
1018.0,-0.5515619542586204
1019.0,-0.5518076039825248
1020.0,-0.5518564159173507
1021.0,-0.5520135500949291
1022.0,-0.5521052317854716
1023.0,-0.5522820660126476
1024.0,-0.5523764897527678
1025.0,-0.5525553359354396
1026.0,-0.5526508353076617
1027.0,-0.5528285232934607
1028.0,-0.5529222148243422
1029.0,-0.5531004863715642
1030.0,-0.553194501424203
1031.0,-0.553370833130848
1032.0,-0.5534636639129763
1033.0,-0.5536374764452349
1034.0,-0.5537308202316948
1035.0,-0.553906826456975
1036.0,-0.5539995504014255
1037.0,-0.554172888968692
1038.0,-0.5542632153871456
1039.0,-0.55443426877643
1040.0,-0.5545247533136236
1041.0,-0.5546881351022132
1042.0,-0.5547756893431243
1043.0,-0.5549411151544104
1044.0,-0.5550771832442211
1045.0,-0.5551629627444425
1046.0,-0.5552706491515528
1047.0,-0.5555019605727914
1048.0,-0.5555567661629823
1049.0,-0.5556528780411405
1050.0,-0.5558672286715801
1051.0,-0.5559211516298364
1052.0,-0.5560638903564082
1053.0,-0.5561936269231422
1054.0,-0.5563169420160246
1055.0,-0.5564211499171977
1056.0,-0.5565165237730217
1057.0,-0.5567369692922488
1058.0,-0.5567908807686143
1059.0,-0.5569353743639974
1060.0,-0.5570630324319611
1061.0,-0.5571890745961771
1062.0,-0.5573092084275947
1063.0,-0.5574102585602132
1064.0,-0.557501046478792
1065.0,-0.5577076219644013
1066.0,-0.5577601382383898
1067.0,-0.5578982491192821
1068.0,-0.5580224282439636
1069.0,-0.5581491672767275
1070.0,-0.5582721114851211
1071.0,-0.55837187708145
1072.0,-0.5584636622519279
1073.0,-0.5586741024734071
1074.0,-0.5587253500326197
1075.0,-0.5588598522455148
1076.0,-0.5589811680017924
1077.0,-0.5590995954337802
1078.0,-0.5592133814221457
1079.0,-0.5593279651014564
1080.0,-0.5594207445562343
1081.0,-0.5595072773704282
1082.0,-0.5597028411229091
1083.0,-0.5597534438946182
1084.0,-0.5599310073180044
1085.0,-0.5599809321063202
1086.0,-0.5601155903922488
1087.0,-0.5602372902193435
1088.0,-0.5603562963061667
1089.0,-0.560473406050271
1090.0,-0.5605870293011094
1091.0,-0.5606994264751637
1092.0,-0.560810100234747
1093.0,-0.5609220346785131
1094.0,-0.5610296599176211
1095.0,-0.5611383329920656
1096.0,-0.5612454114703218
1097.0,-0.5613546725337716
1098.0,-0.5614658252104004
1099.0,-0.5615760355623459
1100.0,-0.5616878017912591
1101.0,-0.5617974183470233
1102.0,-0.561907207084193
1103.0,-0.5620149703347741
1104.0,-0.5621216776929786
1105.0,-0.5622284331925265
1106.0,-0.5623379087347655
1107.0,-0.5624449651464812
1108.0,-0.562552799534651
1109.0,-0.5626619588698788
1110.0,-0.5627688333914104
1111.0,-0.5628779922221667
1112.0,-0.562988146430204
1113.0,-0.5630937520538265
1114.0,-0.5632001290184063
1115.0,-0.5633055401246575
1116.0,-0.5634070601344026
1117.0,-0.5635081182441498
1118.0,-0.5636103883709156
1119.0,-0.5637130739945307
1120.0,-0.5638165810459452
1121.0,-0.5639205554668079
1122.0,-0.5640251304441303
1123.0,-0.5641274124871053
1124.0,-0.564229336606118
1125.0,-0.5643305949318191
1126.0,-0.564432437341179
1127.0,-0.5645331034114044
1128.0,-0.5646348270231116
1129.0,-0.5647371817244007
1130.0,-0.5648382071479762
1131.0,-0.5649395487550434
1132.0,-0.5650413235213135
1133.0,-0.5651403811501656
1134.0,-0.5652213548778943
1135.0,-0.5652969040906638
1136.0,-0.5654691472177206
1137.0,-0.5655122064377598
1138.0,-0.5656271915009241
1139.0,-0.5657333453587481
1140.0,-0.5658345528724908
1141.0,-0.5659344082300186
1142.0,-0.5660329372368481
1143.0,-0.5661134719800053
1144.0,-0.5661866148086309
1145.0,-0.5663524106483275
1146.0,-0.5663949746957359
1147.0,-0.5665068574210494
1148.0,-0.5666089633823205
1149.0,-0.5667080616401607
1150.0,-0.5668028809276499
1151.0,-0.5668948284735277
1152.0,-0.5669851697714567
1153.0,-0.5670765966774483
1154.0,-0.5671695313964007
1155.0,-0.5672604528686047
1156.0,-0.567350977192834
1157.0,-0.5674449555558571
1158.0,-0.5675370273129279
1159.0,-0.5676285314336567
1160.0,-0.5677209638299645
1161.0,-0.5678134499580623
1162.0,-0.567906416994326
1163.0,-0.5679976189090931
1164.0,-0.5680900175193214
1165.0,-0.5681823646578271
1166.0,-0.5682736488152746
1167.0,-0.5683647077480004
1168.0,-0.5684558230555848
1169.0,-0.5685464278314013
1170.0,-0.5686360533822442
1171.0,-0.5687257953902731
1172.0,-0.5688143771158886
1173.0,-0.5689197252540394
1174.0,-0.568971901433989
1175.0,-0.5690729353443887
1176.0,-0.5691813461846793
1177.0,-0.5692329790126409
1178.0,-0.5693369306432171
1179.0,-0.5694458527996188
1180.0,-0.5694990075635944
1181.0,-0.5695999151208263
1182.0,-0.5697078626256736
1183.0,-0.5697587441534243
1184.0,-0.56982656862296
1185.0,-0.5699934764717063
1186.0,-0.5700282727164024
1187.0,-0.5700884008924395
1188.0,-0.5702267604364123
1189.0,-0.570264603739363
1190.0,-0.5703970966891745
1191.0,-0.5704345072682115
1192.0,-0.5705336300628148
1193.0,-0.5706221837655681
1194.0,-0.5707246055818171
1195.0,-0.5707751463062861
1196.0,-0.570872569072995
1197.0,-0.5709768467184367
1198.0,-0.5710259929771331
1199.0,-0.5711212022535795
1200.0,-0.5712245113597563
1201.0,-0.5712729618647998
1202.0,-0.571368391508119
1203.0,-0.5714692613600194
1204.0,-0.5715170490451743
1205.0,-0.5716114973568084
1206.0,-0.5717100980539916
1207.0,-0.5717587790437035
1208.0,-0.5718541692863005
1209.0,-0.571936351353616
1210.0,-0.5720316356921028
1211.0,-0.5720774809644824
1212.0,-0.5721672745182452
1213.0,-0.5722480909330518
1214.0,-0.5723443100335323
1215.0,-0.5723907632584395
1216.0,-0.5724831108494415
1217.0,-0.572580556352232
1218.0,-0.572627981052195
1219.0,-0.5727210900462006
1220.0,-0.5728195318347508
1221.0,-0.5728653194913487
1222.0,-0.572954009069187
1223.0,-0.5730495192917933
1224.0,-0.5730946578349192
1225.0,-0.5731816478541896
1226.0,-0.5732760875873416
1227.0,-0.573321398859108
1228.0,-0.5734095755972815
1229.0,-0.5734908029698639
1230.0,-0.5735814786965747
1231.0,-0.5736247372800819
1232.0,-0.573711016099217
1233.0,-0.5737906032565607
1234.0,-0.5738673511661457
1235.0,-0.5739443432529436
1236.0,-0.5740187704620092
1237.0,-0.5740930458586769
1238.0,-0.574165144329933
1239.0,-0.574236784240667
1240.0,-0.5743075044140319
1241.0,-0.5743799775105481
1242.0,-0.5744520313755151
1243.0,-0.5745241487631818
1244.0,-0.5745964679789274
1245.0,-0.5746692225688678
1246.0,-0.5747420213962955
1247.0,-0.5748134258072847
1248.0,-0.5748874360614842
1249.0,-0.5749592041445256
1250.0,-0.5750311855936863
1251.0,-0.575101408029497
1252.0,-0.5751730188106168
1253.0,-0.5752429085092685
1254.0,-0.5753115604003991
1255.0,-0.5753800879936929
1256.0,-0.5754514654813608
1257.0,-0.5755207770969429
1258.0,-0.575606901155506
1259.0,-0.5756478700604969
1260.0,-0.5757035722853833
1261.0,-0.5758395011083208
1262.0,-0.5758671488205737
1263.0,-0.5759164533707986
1264.0,-0.5760292899185778
1265.0,-0.576060045727494
1266.0,-0.5761687417441023
1267.0,-0.5761978499201424
1268.0,-0.5762765787776503
1269.0,-0.5763468639719026
1270.0,-0.5764280091665777
1271.0,-0.5764675658691818
1272.0,-0.5765198766923638
1273.0,-0.5766491314798898
1274.0,-0.5766752820004003
1275.0,-0.5767225282839077
1276.0,-0.5768368256016372
1277.0,-0.5768657622511757
1278.0,-0.5769430770097144
1279.0,-0.5770279399893815
1280.0,-0.5770672033862744
1281.0,-0.5771454499322503
1282.0,-0.5772273499812373
1283.0,-0.5772652893982096
1284.0,-0.5773148363493777
1285.0,-0.5774393241020245
1286.0,-0.5774653044193411
1287.0,-0.5775123593405559
1288.0,-0.5776199312897802
1289.0,-0.5776481594465535
1290.0,-0.5777236851315095
1291.0,-0.577789660488827
1292.0,-0.5778525932064037
1293.0,-0.5779158000732452
1294.0,-0.577978851845108
1295.0,-0.5780405759786331
1296.0,-0.5781026934470066
1297.0,-0.5781644458802334
1298.0,-0.5782267851006295
1299.0,-0.5782885682167563
1300.0,-0.5783507804145357
1301.0,-0.5784122029700804
1302.0,-0.5784756550058672
1303.0,-0.5785377298474739
1304.0,-0.5785988772285939
1305.0,-0.5786599749441793
1306.0,-0.5787237920427024
1307.0,-0.5787833135113528
1308.0,-0.5788421355508968
1309.0,-0.5789033240181976
1310.0,-0.5789619372540745
1311.0,-0.5790216662052176
1312.0,-0.5790829610896746
1313.0,-0.5791429510540148
1314.0,-0.5791820306229583
1315.0,-0.5792774449346835
1316.0,-0.5793038295878279
1317.0,-0.5794010875625368
1318.0,-0.579426345440721
1319.0,-0.5794944877598679
1320.0,-0.5795544505033273
1321.0,-0.5796148984481199
1322.0,-0.579674708814986
1323.0,-0.5797332570433127
1324.0,-0.5797902133783834
1325.0,-0.5798285512285891
1326.0,-0.5798996408341074
1327.0,-0.5799610077415995
1328.0,-0.5800211967116387
1329.0,-0.5800795039472926
1330.0,-0.5801383335432293
1331.0,-0.5801758663237495
1332.0,-0.5802460482951879
1333.0,-0.5803070293900447
1334.0,-0.5803644249180948
1335.0,-0.5804218975988804
1336.0,-0.5804587565100128
1337.0,-0.5805283824965426
1338.0,-0.5805877956139117
1339.0,-0.5806459081217952
1340.0,-0.5806820409353075
1341.0,-0.580750801990117
1342.0,-0.5808105314506867
1343.0,-0.58086756592835
1344.0,-0.5809033721626016
1345.0,-0.5809723052061229
1346.0,-0.5810299503303645
1347.0,-0.5810665930221469
1348.0,-0.5811346450770161
1349.0,-0.5811925702145786
1350.0,-0.5812287727822228
1351.0,-0.5812960565828784
1352.0,-0.5813331263409868
1353.0,-0.5814398188736771
1354.0,-0.5814607569767881
1355.0,-0.5814976343186606
1356.0,-0.581562888698066
1357.0,-0.5815982868972037
1358.0,-0.5816888089570794
1359.0,-0.5817117722796785
1360.0,-0.581771592087261
1361.0,-0.58180622718808
1362.0,-0.581894448919932
1363.0,-0.5819166728483425
1364.0,-0.5820001171734374
1365.0,-0.582021418054078
1366.0,-0.582081245851279
1367.0,-0.5821159761563602
1368.0,-0.5821838823608353
1369.0,-0.5822209986225702
1370.0,-0.582314617032643
1371.0,-0.5823366002924057
1372.0,-0.5823758399739425
1373.0,-0.5824641707002902
1374.0,-0.5824855945390375
1375.0,-0.5825245819830986
1376.0,-0.5826128190190998
1377.0,-0.5826304861312492
1378.0,-0.5826887647609902
1379.0,-0.5827232446686358
1380.0,-0.5827903559745652
1381.0,-0.5828241501176075
1382.0,-0.5828889521060119
1383.0,-0.5829240001050217
1384.0,-0.5829897894995022
1385.0,-0.5830252862929791
1386.0,-0.5830915242153943
1387.0,-0.5831256203100514
1388.0,-0.5831897943774312
1389.0,-0.5832237026810753
1390.0,-0.5832649295524513
1391.0,-0.5833669590790407
1392.0,-0.5833821457839247
1393.0,-0.5834151543290963
1394.0,-0.5834528898835438
1395.0,-0.5835172585760957
1396.0,-0.5835491474170916
1397.0,-0.5836113104633437
1398.0,-0.5836441904437087
1399.0,-0.5837081226351285
1400.0,-0.5837401101287121
1401.0,-0.5838017876589111
1402.0,-0.5838343341847986
1403.0,-0.5838958330863225
1404.0,-0.5839284997409219
1405.0,-0.5839896377999636
1406.0,-0.5840222607453072
1407.0,-0.5840837281262207
1408.0,-0.5841148197965328
1409.0,-0.58415421169123
1410.0,-0.5842522176925642
1411.0,-0.5842668888080822
1412.0,-0.5842984163650444
1413.0,-0.5843332435242057
1414.0,-0.5843937557739782
1415.0,-0.5844248703835816
1416.0,-0.584482596928485
1417.0,-0.5845148881404163
1418.0,-0.5845957880698003
1419.0,-0.5846114050210213
1420.0,-0.5846474846471887
1421.0,-0.5847062681002508
1422.0,-0.5847374743403286
1423.0,-0.5847967938907027
1424.0,-0.5848280088613063
1425.0,-0.5848880694839492
1426.0,-0.5849177984109574
1427.0,-0.5849752212539554
1428.0,-0.5850043599217725
1429.0,-0.5850613514560729
1430.0,-0.5850909895345795
1431.0,-0.5851473373266662
1432.0,-0.5851658281690131
1433.0,-0.5852505456416315
1434.0,-0.5852651994849293
1435.0,-0.5852985009849896
1436.0,-0.585354792580331
1437.0,-0.5853846847354565
1438.0,-0.585439540138083
1439.0,-0.5854581928026419
1440.0,-0.585562297045407
1441.0,-0.5855753367833498
1442.0,-0.5856010246390212
1443.0,-0.5856319837745808
1444.0,-0.5856678982165368
1445.0,-0.5857254167259016
1446.0,-0.5857435986588709
1447.0,-0.5858409201919187
1448.0,-0.5858547686469838
1449.0,-0.5858852067058956
1450.0,-0.585919265488667
1451.0,-0.5859741674998099
1452.0,-0.5859922897249069
1453.0,-0.5860914315371222
1454.0,-0.5861050180521152
1455.0,-0.5861329963299335
1456.0,-0.5861648720326812
1457.0,-0.5862182345382198
1458.0,-0.5862354103577623
1459.0,-0.5863152846781654
1460.0,-0.5863289168185263
1461.0,-0.5863596163577964
1462.0,-0.5864131058529716
1463.0,-0.5864301900707768
1464.0,-0.586524143228164
1465.0,-0.5865370109220687
1466.0,-0.5865633421729558
1467.0,-0.5865942307031433
1468.0,-0.5866468727402795
1469.0,-0.5866633124187658
1470.0,-0.586744980314477
1471.0,-0.5867587324090208
1472.0,-0.5867894694587469
1473.0,-0.5868423379547996
1474.0,-0.5868600449478508
1475.0,-0.5869451547299531
1476.0,-0.5869584445754704
1477.0,-0.5869879445374118
1478.0,-0.587020452085973
1479.0,-0.5870761565718918
1480.0,-0.5870912228636793
1481.0,-0.5871651736037002
1482.0,-0.5871780811758041
1483.0,-0.5872070110606089
1484.0,-0.5872385594930848
1485.0,-0.5873109375232797
1486.0,-0.5873239438881732
1487.0,-0.5873529904087533
1488.0,-0.5874031618356036
1489.0,-0.5874195972688292
1490.0,-0.5874957916924616
1491.0,-0.5875088600415179
1492.0,-0.5875380274926848
1493.0,-0.5875703473888934
1494.0,-0.5876415565263531
1495.0,-0.5876547859107007
1496.0,-0.5876835496280125
1497.0,-0.5877344609067345
1498.0,-0.5877501514179357
1499.0,-0.5878282206988081
1500.0,-0.5878402494354061
1501.0,-0.5878676676892757
1502.0,-0.5878987467570087
1503.0,-0.5879502718673829
1504.0,-0.5879648965101026
1505.0,-0.5880373964916461
1506.0,-0.5880492567290003
1507.0,-0.588075060114589
1508.0,-0.5881048815419594
1509.0,-0.5881533832829607
1510.0,-0.5881685158620115
1511.0,-0.5882409540106674
1512.0,-0.5882523075079652
1513.0,-0.5882789400277609
1514.0,-0.5883088875014817
1515.0,-0.5883591479430885
1516.0,-0.588374141265286
1517.0,-0.5884478760030731
1518.0,-0.5884597829278676
1519.0,-0.5884874018870887
1520.0,-0.5885180847631021
1521.0,-0.5885675164563208
1522.0,-0.5885826251910411
1523.0,-0.588660305825143
1524.0,-0.5886718492939702
1525.0,-0.5886963362633816
1526.0,-0.5887232185001136
1527.0,-0.5887541400252363
1528.0,-0.5888022813342505
1529.0,-0.5888164045622483
1530.0,-0.5888819986603734
1531.0,-0.5888931267523827
1532.0,-0.5889173947703286
1533.0,-0.5889454214368419
1534.0,-0.5889958734272657
1535.0,-0.589009823445057
1536.0,-0.5890766692065305
1537.0,-0.5890877809492809
1538.0,-0.5891122270045556
1539.0,-0.5891402486919645
1540.0,-0.5891871977209887
1541.0,-0.5892011585323971
1542.0,-0.5892687003079293
1543.0,-0.5892800773863827
1544.0,-0.5893062808493579
1545.0,-0.5893343464147447
1546.0,-0.5893811216944969
1547.0,-0.5893946510962107
1548.0,-0.5894706600994063
1549.0,-0.5894808978121004
1550.0,-0.5894985023046881
1551.0,-0.5895261903308079
1552.0,-0.58956885578017
1553.0,-0.5895818611641712
1554.0,-0.5896435546408298
1555.0,-0.5896545127149776
1556.0,-0.5896783807819181
1557.0,-0.589705388620786
1558.0,-0.5897506865164754
1559.0,-0.5897638987106181
1560.0,-0.5898291179852995
1561.0,-0.5898395952050441
1562.0,-0.5898630380083255
1563.0,-0.5898888627056835
1564.0,-0.5899305512669123
1565.0,-0.5899439480500834
1566.0,-0.5900081719941128
1567.0,-0.590018661021709
1568.0,-0.5900418344304915
1569.0,-0.5900678520278062
1570.0,-0.5901126764231597
1571.0,-0.5901255741429042
1572.0,-0.5901879762391724
1573.0,-0.5901981143020684
1574.0,-0.5902212124130043
1575.0,-0.5902468409116775
1576.0,-0.5902890941520978
1577.0,-0.5903016179878959
1578.0,-0.5903590796137055
1579.0,-0.5903695029047633
1580.0,-0.5903922465886191
1581.0,-0.5904179361187861
1582.0,-0.5904605730699132
1583.0,-0.5904729795404788
1584.0,-0.5905316592241633
1585.0,-0.5905418871654424
1586.0,-0.5905646217715862
1587.0,-0.5905897131824643
1588.0,-0.590631917062143
1589.0,-0.5906443949055552
1590.0,-0.5907026298337145
1591.0,-0.5907122910585555
1592.0,-0.5907293839501965
1593.0,-0.5907709612888069
1594.0,-0.5907829032375663
1595.0,-0.5908325074015636
1596.0,-0.5908436250597077
1597.0,-0.5908836093835033
1598.0,-0.5908947901307903
1599.0,-0.5909515046270624
1600.0,-0.5909604975789329
1601.0,-0.5909769904743319
1602.0,-0.5910154298821301
1603.0,-0.5910269651853072
1604.0,-0.5910763602007347
1605.0,-0.5910867663928976
1606.0,-0.5911156290411429
1607.0,-0.5911281809706455
1608.0,-0.5911968318076092
1609.0,-0.5912050443504597
1610.0,-0.5912199961837756
1611.0,-0.5912430453901575
1612.0,-0.5912673068127237
1613.0,-0.5913085439886119
1614.0,-0.5913195475633309
1615.0,-0.5913757844492115
1616.0,-0.5913852066509123
1617.0,-0.5914018598227081
1618.0,-0.5914432952077461
1619.0,-0.5914545155286492
1620.0,-0.5915039847136668
1621.0,-0.5915134336003681
1622.0,-0.5915420934156251
1623.0,-0.5915542728520552
1624.0,-0.5916173848499342
1625.0,-0.5916253303138319
1626.0,-0.5916391312752551
1627.0,-0.591659969551615
1628.0,-0.5916823712857582
1629.0,-0.591720270969353
1630.0,-0.5917303573158135
1631.0,-0.5917823475928086
1632.0,-0.5917908238912428
1633.0,-0.5918066379313777
1634.0,-0.5918428945876052
1635.0,-0.5918536722256763
1636.0,-0.5919004885449738
1637.0,-0.591910487790337
1638.0,-0.5919399826140826
1639.0,-0.591951796592196
1640.0,-0.592016737395927
1641.0,-0.592024531609676
1642.0,-0.5920385144657558
1643.0,-0.592058560957224
1644.0,-0.5920820796547098
1645.0,-0.5921176670368279
1646.0,-0.5921280405273714
1647.0,-0.5921728476070436
1648.0,-0.592181866215999
1649.0,-0.5922080430272793
1650.0,-0.5922190077561332
1651.0,-0.5922768906453418
1652.0,-0.5922843092992053
1653.0,-0.5922974464586516
1654.0,-0.5923182783214049
1655.0,-0.5923396076255152
1656.0,-0.5923750982235197
1657.0,-0.592385557976167
1658.0,-0.5924305139860845
1659.0,-0.5924395210017055
1660.0,-0.5924563037831051
1661.0,-0.5924969961965451
1662.0,-0.5925069327460825
1663.0,-0.5925493788217114
1664.0,-0.5925581101292879
1665.0,-0.5925743368857327
1666.0,-0.5926099479627182
1667.0,-0.592619027114535
1668.0,-0.5926617282699211
1669.0,-0.5926704911209421
1670.0,-0.5926858363537784
1671.0,-0.592721152801972
1672.0,-0.5927305462894773
1673.0,-0.5927735872140438
1674.0,-0.5927823558859027
1675.0,-0.592798107288053
1676.0,-0.5928338844601616
1677.0,-0.5928432178647332
1678.0,-0.5928821379026
1679.0,-0.5928908582317531
1680.0,-0.5929070619436756
1681.0,-0.592942571335929
1682.0,-0.5929519978184372
1683.0,-0.5929928956361922
1684.0,-0.5930005992235166
1685.0,-0.5930156012247302
1686.0,-0.5930498741473903
1687.0,-0.5930594025302581
1688.0,-0.5931012349913598
1689.0,-0.5931090493514463
1690.0,-0.5931235285188802
1691.0,-0.593156410664426
1692.0,-0.5931654920133883
1693.0,-0.5931940524953954
1694.0,-0.5932047210177671
1695.0,-0.5932625629186209
1696.0,-0.5932689815678651
1697.0,-0.5932800100197196
1698.0,-0.5932932872422749
1699.0,-0.593318585677443
1700.0,-0.5933284917786261
1701.0,-0.5933774950118995
1702.0,-0.5933844913172001
1703.0,-0.5933969326946013
1704.0,-0.5934167133819847
1705.0,-0.593437586222718
1706.0,-0.593468783424207
1707.0,-0.5934775672281215
1708.0,-0.5935168000257305
1709.0,-0.5935244038890799
1710.0,-0.5935382602856873
1711.0,-0.5935709822903112
1712.0,-0.5935792652493321
1713.0,-0.5935950227801632
1714.0,-0.5936381296728417
1715.0,-0.5936454864757195
1716.0,-0.5936589579450676
1717.0,-0.5936913255235129
1718.0,-0.5936996962589502
1719.0,-0.5937263881478055
1720.0,-0.5937362668454385
1721.0,-0.5937832973680035
1722.0,-0.5937900176789176
1723.0,-0.5938006686908348
1724.0,-0.5938181006575041
1725.0,-0.5938362242456525
1726.0,-0.5938647561260291
1727.0,-0.5938730281076864
1728.0,-0.5938968086641435
1729.0,-0.5939061679772247
1730.0,-0.5939579108413071
1731.0,-0.5939640175247604
1732.0,-0.5939734767737673
1733.0,-0.5939861282409103
1734.0,-0.5940094637212782
1735.0,-0.5940188005225494
1736.0,-0.5940573564935114
1737.0,-0.5940646628482775
1738.0,-0.5940780974789234
1739.0,-0.5941084167508236
1740.0,-0.5941163700642242
1741.0,-0.5941530383381616
1742.0,-0.5941603680342739
1743.0,-0.5941736495473965
1744.0,-0.5942035797409055
1745.0,-0.594211119473808
1746.0,-0.594225282349352
1747.0,-0.5942583854084182
1748.0,-0.5942659098054246
1749.0,-0.594280618799774
1750.0,-0.5943115170272463
1751.0,-0.59431918348553
1752.0,-0.5943541831743989
1753.0,-0.5943609412982369
1754.0,-0.5943733545251062
1755.0,-0.5943966892550234
1756.0,-0.5944053629750264
1757.0,-0.5944432856385622
1758.0,-0.5944501031075987
1759.0,-0.5944622763601665
1760.0,-0.5944863688197851
1761.0,-0.5944949557121249
1762.0,-0.5945298828914313
1763.0,-0.5945367616398435
1764.0,-0.5945487433840867
1765.0,-0.5945725227293319
1766.0,-0.5945808725691805
1767.0,-0.5946288669366839
1768.0,-0.594634080271689
1769.0,-0.5946422108357429
1770.0,-0.5946522325165612
1771.0,-0.594668155800768
1772.0,-0.594683813172819
1773.0,-0.5947095468904606
1774.0,-0.5947164201093378
1775.0,-0.5947296965818375
1776.0,-0.5947585006934648
1777.0,-0.5947659571322591
1778.0,-0.5947797445215757
1779.0,-0.5948182291153874
1780.0,-0.5948246179961015
1781.0,-0.5948357000785989
1782.0,-0.594858165286551
1783.0,-0.5948668655884116
1784.0,-0.5949048383702444
1785.0,-0.5949104584535836
1786.0,-0.5949213075861012
1787.0,-0.5949379089012594
1788.0,-0.5949534210216245
1789.0,-0.5949692672092418
1790.0,-0.5949950509065579
1791.0,-0.5950015170770186
1792.0,-0.5950141657352752
1793.0,-0.5950365505530358
1794.0,-0.5950444093870473
1795.0,-0.5950833497067551
1796.0,-0.5950885707842519
1797.0,-0.5950975875573649
1798.0,-0.5951082165012063
1799.0,-0.5951281425722682
1800.0,-0.5951354990769917
1801.0,-0.5951687455994571
1802.0,-0.5951745132181256
1803.0,-0.5951851115343121
1804.0,-0.595204971380586
1805.0,-0.5952130722739276
1806.0,-0.5952571150570638
1807.0,-0.5952618430033982
1808.0,-0.5952695790654964
1809.0,-0.5952789898282855
1810.0,-0.5952901788069104
1811.0,-0.5953109105595535
1812.0,-0.5953215484666032
1813.0,-0.5953545831642999
1814.0,-0.5953604934123066
1815.0,-0.5953709545416926
1816.0,-0.5953897590612097
1817.0,-0.5953965984963828
1818.0,-0.5954289458333489
1819.0,-0.5954345985319454
1820.0,-0.5954446394773723
1821.0,-0.5954644618919971
1822.0,-0.595471495812358
1823.0,-0.595502170272981
1824.0,-0.595507569815033
1825.0,-0.5955172270776918
1826.0,-0.5955366255609565
1827.0,-0.595544063100074
1828.0,-0.5955742871838361
1829.0,-0.5955790362842696
1830.0,-0.5955893201020448
1831.0,-0.5956075292276659
1832.0,-0.5956145955885852
1833.0,-0.5956447415541762
1834.0,-0.5956501946530587
1835.0,-0.5956604848956325
1836.0,-0.5956801789948978
1837.0,-0.5956869330419904
1838.0,-0.5957159404907485
1839.0,-0.5957213561833485
1840.0,-0.5957308619522336
1841.0,-0.595749559416256
1842.0,-0.5957568558343553
1843.0,-0.5957881042424592
1844.0,-0.5957930050187216
1845.0,-0.5958025263832106
1846.0,-0.5958162372256499
1847.0,-0.5958377059262225
1848.0,-0.5958435088962897
1849.0,-0.595854025883726
1850.0,-0.595878158464784
1851.0,-0.5958840563855998
1852.0,-0.5958947281544376
1853.0,-0.595919117541012
1854.0,-0.5959248513568279
1855.0,-0.595935556391769
1856.0,-0.5959596702400312
1857.0,-0.5959654308145778
1858.0,-0.5959762814329654
1859.0,-0.5959955704256392
1860.0,-0.5960022159874158
1861.0,-0.5960305855299095
1862.0,-0.5960357747459674
1863.0,-0.5960449754132298
1864.0,-0.5960624143393806
1865.0,-0.5960679070203813
1866.0,-0.5960853379657047
1867.0,-0.5960917759940506
1868.0,-0.5961195763349347
1869.0,-0.5961243365816187
1870.0,-0.5961326544994289
1871.0,-0.5961424156747912
1872.0,-0.5961608259885013
1873.0,-0.5961701300211077
1874.0,-0.5961957782637418
1875.0,-0.5962010213499246
1876.0,-0.5962094334816985
1877.0,-0.5962254727426183
1878.0,-0.5962316018001719
1879.0,-0.5962575601101168
1880.0,-0.5962623491724014
1881.0,-0.5962710843298993
1882.0,-0.5962809743976036
1883.0,-0.5963024511142963
1884.0,-0.5963078241443617
1885.0,-0.5963177415120714
1886.0,-0.5963369107797758
1887.0,-0.5963432286813612
1888.0,-0.5963710007794479
1889.0,-0.5963752906294182
1890.0,-0.5963832855258754
1891.0,-0.5963930988000168
1892.0,-0.5964106076040189
1893.0,-0.5964162856409686
1894.0,-0.5964422591286559
1895.0,-0.5964468338767621
1896.0,-0.5964547126140216
1897.0,-0.5964641720686442
1898.0,-0.5964822355684903
1899.0,-0.5964880519109146
1900.0,-0.596513982947771
1901.0,-0.5965186148256957
1902.0,-0.5965263556360677
1903.0,-0.5965348987438519
1904.0,-0.5965443043327701
1905.0,-0.5965724374353314
1906.0,-0.5965765518455983
1907.0,-0.5965838736785289
1908.0,-0.5965927873468189
1909.0,-0.5966086319765947
1910.0,-0.596614173671021
1911.0,-0.5966387536080284
1912.0,-0.5966432322452634
1913.0,-0.5966511818759146
1914.0,-0.596659647662235
1915.0,-0.5966700076650265
1916.0,-0.596688014050381
1917.0,-0.5966940143893754
1918.0,-0.5967193112905848
1919.0,-0.5967232262063891
1920.0,-0.5967308424205731
1921.0,-0.5967351366785355
1922.0,-0.5967760975154067
1923.0,-0.5967787526033378
1924.0,-0.596783085711384
1925.0,-0.5967873798645111
1926.0,-0.5967955494947963
1927.0,-0.5968041203627886
1928.0,-0.5968083453460575
1929.0,-0.5968411897098936
1930.0,-0.5968437840696617
1931.0,-0.5968487009019385
1932.0,-0.5968547411842342
1933.0,-0.596858968008984
1934.0,-0.5968971931316925
1935.0,-0.5969004973987122
1936.0,-0.5969038713196833
1937.0,-0.5969125147146771
1938.0,-0.5969212332150072
1939.0,-0.5969256980987286
