"Iteration","CpT_both Monitor: CpT_both Monitor"
1004.0,-0.8086599129303194
1005.0,-0.8087157116519387
1006.0,-0.8088746790822735
1007.0,-0.8089652993830657
1008.0,-0.809141887819003
1009.0,-0.8092327780619785
1010.0,-0.8094061924286018
1011.0,-0.809496371971317
1012.0,-0.8096712798009101
1013.0,-0.8097612278067836
1014.0,-0.8099261184880744
1015.0,-0.81001195896427
1016.0,-0.8101835366284925
1017.0,-0.8102717158706132
1018.0,-0.8104393018958425
1019.0,-0.8105252932825412
1020.0,-0.8106890966287285
1021.0,-0.8107740168159876
1022.0,-0.810935275345279
1023.0,-0.8110190636441289
1024.0,-0.8111794755680616
1025.0,-0.8112634228306188
1026.0,-0.8114225205885436
1027.0,-0.8115023491397155
1028.0,-0.8116608647860981
1029.0,-0.8117427082903687
1030.0,-0.8118991572131854
1031.0,-0.8119806006562513
1032.0,-0.8121346583646191
1033.0,-0.8122139544751612
1034.0,-0.8123640042763922
1035.0,-0.8124433355612165
1036.0,-0.8125929116271665
1037.0,-0.812671824549848
1038.0,-0.8128233130195571
1039.0,-0.8129003952719438
1040.0,-0.8130464709133536
1041.0,-0.8131227009575642
1042.0,-0.8132699241642388
1043.0,-0.8133470588510389
1044.0,-0.8134898248141087
1045.0,-0.8135659160575397
1046.0,-0.8137103902603529
1047.0,-0.8137869256442959
1048.0,-0.8139315633605707
1049.0,-0.8140058792675842
1050.0,-0.8141459672105711
1051.0,-0.8142206823948757
1052.0,-0.8143586500266089
1053.0,-0.8144319821059041
1054.0,-0.8145676148552986
1055.0,-0.8146401762202162
1056.0,-0.8147750108163978
1057.0,-0.8148479912708328
1058.0,-0.814984550665174
1059.0,-0.8150552802552072
1060.0,-0.8151858930663557
1061.0,-0.8152572874547421
1062.0,-0.8153898830742482
1063.0,-0.8154607639463802
1064.0,-0.8155925045483308
1065.0,-0.8156635399771045
1066.0,-0.8157922209712717
1067.0,-0.8158607684098957
1068.0,-0.8159871682102768
1069.0,-0.8160541177689813
1070.0,-0.8161798537183746
1071.0,-0.8162479734654962
1072.0,-0.8163736174387227
1073.0,-0.816407167506016
1074.0,-0.8166948299861575
1075.0,-0.8167148595628432
1076.0,-0.8167633959925403
1077.0,-0.8168182832424329
1078.0,-0.8168864097112863
1079.0,-0.8170044824805475
1080.0,-0.8170358969500463
1081.0,-0.8172851338813408
1082.0,-0.8173063790953963
1083.0,-0.8173611328274426
1084.0,-0.8174223149237008
1085.0,-0.8175385298554481
1086.0,-0.8175697898511978
1087.0,-0.8178280634354861
1088.0,-0.8178497564676974
1089.0,-0.817906923937332
1090.0,-0.8179693589296079
1091.0,-0.8180422157476473
1092.0,-0.8181671425339414
1093.0,-0.8181970256611715
1094.0,-0.818418614322442
1095.0,-0.8184410539597963
1096.0,-0.8184998975798822
1097.0,-0.8185630179797649
1098.0,-0.8186350069944532
1099.0,-0.8187617471931761
1100.0,-0.8187911149388404
1101.0,-0.8190079782127304
1102.0,-0.8190290978866507
1103.0,-0.8190842518652923
1104.0,-0.8191426673058925
1105.0,-0.8192072820873851
1106.0,-0.8192770409804933
1107.0,-0.8193993708945191
1108.0,-0.8194267500618603
1109.0,-0.8196268425076515
1110.0,-0.8196475513431537
1111.0,-0.8197004606077105
1112.0,-0.8197560000199408
1113.0,-0.819821060462817
1114.0,-0.8198911646630342
1115.0,-0.8200088697462635
1116.0,-0.8200347447920996
1117.0,-0.8202261495062172
1118.0,-0.8202451074589223
1119.0,-0.8202924748673762
1120.0,-0.820343253607804
1121.0,-0.8204002828337895
1122.0,-0.820460802849739
1123.0,-0.8205267902319127
1124.0,-0.8206364209405029
1125.0,-0.8206605872069342
1126.0,-0.8208138132722383
1127.0,-0.8208331586964703
1128.0,-0.8208837387931502
1129.0,-0.820934571703403
1130.0,-0.8209901523463436
1131.0,-0.8210500480844315
1132.0,-0.8211126173495604
1133.0,-0.821176532797098
1134.0,-0.8212406279576493
1135.0,-0.821304793556735
1136.0,-0.821370333524721
1137.0,-0.821435405613622
1138.0,-0.8215006103643872
1139.0,-0.821564140882367
1140.0,-0.8216262424038552
1141.0,-0.8216881179683885
1142.0,-0.8217494938319163
1143.0,-0.8218132297287803
1144.0,-0.8218754214986355
1145.0,-0.8219358712878797
1146.0,-0.8219956091105319
1147.0,-0.8220959899869351
1148.0,-0.8221170110724878
1149.0,-0.8222635698638749
1150.0,-0.8222785749192296
1151.0,-0.8223126440092151
1152.0,-0.8223442885846124
1153.0,-0.8223798192469164
1154.0,-0.822416784897871
1155.0,-0.8224559414904844
1156.0,-0.8224960970896232
1157.0,-0.8225384126520102
1158.0,-0.8225821861956606
1159.0,-0.8226279689251081
1160.0,-0.8226746463845431
1161.0,-0.822757977088592
1162.0,-0.8227767277445552
1163.0,-0.8229208783417761
1164.0,-0.8229349522535873
1165.0,-0.8229702872531056
1166.0,-0.8230050794301649
1167.0,-0.8230438380500947
1168.0,-0.8230834016592576
1169.0,-0.8231278279560333
1170.0,-0.8231727038175817
1171.0,-0.8232203499795504
1172.0,-0.8233019698085858
1173.0,-0.8233196582552366
1174.0,-0.8234539505156714
1175.0,-0.8234675682702632
1176.0,-0.8234987791590257
1177.0,-0.8235271117142271
1178.0,-0.8235590245969259
1179.0,-0.8235921541765697
1180.0,-0.823628488113593
1181.0,-0.8236663453179103
1182.0,-0.8237060195925522
1183.0,-0.8237447086803177
1184.0,-0.8237833154814083
1185.0,-0.8238234091772615
1186.0,-0.8238637790136835
1187.0,-0.8239036500059671
1188.0,-0.8239436252923531
1189.0,-0.8239846056924528
1190.0,-0.8240264212798838
1191.0,-0.8240689346336485
1192.0,-0.8241115907240363
1193.0,-0.8241539272339874
1194.0,-0.8241970836150839
1195.0,-0.8242377641681972
1196.0,-0.8242772714831016
1197.0,-0.8243171800661154
1198.0,-0.824356607634811
1199.0,-0.8243956932468273
1200.0,-0.824432138952252
1201.0,-0.824468579372953
1202.0,-0.824504500811486
1203.0,-0.8245403965017009
1204.0,-0.8245752898676164
1205.0,-0.8246084921892217
1206.0,-0.8246387157459142
1207.0,-0.8246674561388673
1208.0,-0.8246953022742847
1209.0,-0.8247236653774461
1210.0,-0.8247498900839597
1211.0,-0.8247781871179459
1212.0,-0.8248046209343946
1213.0,-0.8248317758503316
1214.0,-0.8248598285004474
1215.0,-0.8248867844476394
1216.0,-0.8249137178293053
1217.0,-0.8249403539360451
1218.0,-0.8249706385717959
1219.0,-0.8250000929922666
1220.0,-0.8250288279439137
1221.0,-0.8250580411488103
1222.0,-0.8250871138036374
1223.0,-0.8251156753860753
1224.0,-0.825143387917292
1225.0,-0.825170146380594
1226.0,-0.8251970407956684
1227.0,-0.8252233093766714
1228.0,-0.825249586445387
1229.0,-0.825274706283277
1230.0,-0.8252990569629967
1231.0,-0.8253224997309315
1232.0,-0.8253445404793333
1233.0,-0.8253691986939002
1234.0,-0.8253886421364124
1235.0,-0.8254103804981768
1236.0,-0.8254295092436291
1237.0,-0.825448438731775
1238.0,-0.825467923700933
1239.0,-0.8254874151771341
1240.0,-0.8255085124897561
1241.0,-0.8255270123974022
1242.0,-0.8255452676523702
1243.0,-0.8255647607662966
1244.0,-0.8255835030392437
1245.0,-0.8256019594078353
1246.0,-0.8256182957333519
1247.0,-0.8256355788659724
1248.0,-0.8256522756474314
1249.0,-0.825669593268796
1250.0,-0.8256858263281638
1251.0,-0.8256915541360648
1252.0,-0.8257217244706169
1253.0,-0.8257303372586802
1254.0,-0.8257471558585883
1255.0,-0.825750949887929
1256.0,-0.8257758234928275
1257.0,-0.8257840786585884
1258.0,-0.8257995355243692
1259.0,-0.8258033254589402
1260.0,-0.825829534777483
1261.0,-0.8258370992650097
1262.0,-0.8258511557414431
1263.0,-0.8258541179336218
1264.0,-0.8258736716397918
1265.0,-0.8258803744103846
1266.0,-0.825893018458741
1267.0,-0.8258952348441732
1268.0,-0.8259090695931212
1269.0,-0.8259157221024542
1270.0,-0.8259258415061228
1271.0,-0.8259324261713125
1272.0,-0.8259417076112421
1273.0,-0.8259497092779102
1274.0,-0.8259566110522137
1275.0,-0.825964654358716
1276.0,-0.8259725944614383
1277.0,-0.8259786679587418
1278.0,-0.8259836885913989
1279.0,-0.8259888234339432
1280.0,-0.8259941988193708
1281.0,-0.825999848608865
1282.0,-0.8260055576167326
1283.0,-0.8260112508991095
1284.0,-0.8260176942633972
1285.0,-0.8260246710072262
1286.0,-0.826029058866795
1287.0,-0.8260316900439642
1288.0,-0.8260340370402278
1289.0,-0.8260350884801743
1290.0,-0.8260361234654248
1291.0,-0.8260376588854483
1292.0,-0.8260384310261234
1293.0,-0.8260388081573485
1294.0,-0.8260381303920017
1295.0,-0.8260372792749923
1296.0,-0.8260363785859043
1297.0,-0.826035594128666
1298.0,-0.8260364956272135
1299.0,-0.8260379741503429
1300.0,-0.8260382341307999
1301.0,-0.8260383865831907
1302.0,-0.826038149816363
1303.0,-0.8260378127484594
1304.0,-0.826038404295243
1305.0,-0.8260374619671634
1306.0,-0.8260364622477351
1307.0,-0.8260346784561146
1308.0,-0.8260315546264732
1309.0,-0.8260287141088684
1310.0,-0.8260243947142989
1311.0,-0.8260214813390593
1312.0,-0.8260157472158658
1313.0,-0.8260111186763134
1314.0,-0.8260056691126079
1315.0,-0.8259992952049767
1316.0,-0.8259928084463668
1317.0,-0.8259850787069328
1318.0,-0.8259778547885008
1319.0,-0.8259708305261277
1320.0,-0.8259634224360067
1321.0,-0.8259560215506543
1322.0,-0.825949602555528
1323.0,-0.8259426691886118
1324.0,-0.8259329532169012
1325.0,-0.8259248842003628
1326.0,-0.8259170372961724
1327.0,-0.8259098398231575
1328.0,-0.8259022175531934
1329.0,-0.8258949140214847
1330.0,-0.8258863197230791
1331.0,-0.8258772477662248
1332.0,-0.8258679117028798
1333.0,-0.8258566032801539
1334.0,-0.8258517157858297
1335.0,-0.8258156067154034
1336.0,-0.8258174062989592
1337.0,-0.8258135819664019
1338.0,-0.8258093773201569
1339.0,-0.8257790378994707
1340.0,-0.8257784048736945
1341.0,-0.8257618626868297
1342.0,-0.8257440732059385
1343.0,-0.8257267882803171
1344.0,-0.8257080217275252
1345.0,-0.8256923117384044
1346.0,-0.8256761717951083
1347.0,-0.825662139966707
1348.0,-0.8256483798713056
1349.0,-0.8256330630132157
1350.0,-0.8256155917477545
1351.0,-0.8255992741718551
1352.0,-0.8255868403936844
1353.0,-0.8255710224954398
1354.0,-0.8255551178445016
1355.0,-0.8255404245012926
1356.0,-0.8255262202802981
1357.0,-0.8255113034816001
1358.0,-0.8254965446957884
1359.0,-0.8254823462781442
1360.0,-0.8254764623708812
1361.0,-0.8254365286471794
1362.0,-0.8254366159096538
1363.0,-0.8254316172988587
1364.0,-0.8254063699277396
1365.0,-0.8253983301784025
1366.0,-0.825334783822376
1367.0,-0.8253316993027501
1368.0,-0.8253104955164264
1369.0,-0.8252837847639473
1370.0,-0.8252561536156116
1371.0,-0.8252301694026213
1372.0,-0.8252040292451581
1373.0,-0.8251790398446236
1374.0,-0.8251548853783494
1375.0,-0.8251309537167215
1376.0,-0.8251077968025538
1377.0,-0.8250846216344533
1378.0,-0.8250624233459244
1379.0,-0.8250415762469596
1380.0,-0.8250209247637177
1381.0,-0.8250022903023018
1382.0,-0.8249823258211506
1383.0,-0.8249606042968749
1384.0,-0.8249398301752464
1385.0,-0.8249183432659568
1386.0,-0.8248963812615843
1387.0,-0.8248733026134191
1388.0,-0.8248642698363995
1389.0,-0.8247993266208726
1390.0,-0.8247990878067092
1391.0,-0.8247925551837735
1392.0,-0.8247631608394675
1393.0,-0.8247538558717583
1394.0,-0.824680211057918
1395.0,-0.8246757531529059
1396.0,-0.8246482154085222
1397.0,-0.8246166090898939
1398.0,-0.8245821243701771
1399.0,-0.8245471536679666
1400.0,-0.8245108797550434
1401.0,-0.8244775432346968
1402.0,-0.824446221302112
1403.0,-0.8244343832033915
1404.0,-0.8243360316112663
1405.0,-0.8243349646282213
1406.0,-0.8243281378992323
1407.0,-0.8242980396269194
1408.0,-0.8242890254891752
1409.0,-0.8242237504777898
1410.0,-0.8242202915573682
1411.0,-0.8241966624057715
1412.0,-0.8241696372514457
1413.0,-0.8241387404682935
1414.0,-0.8241057166855315
1415.0,-0.8240723997585299
1416.0,-0.8240397138773602
1417.0,-0.8240069539753703
1418.0,-0.8239741989921493
1419.0,-0.823941035337923
1420.0,-0.8239084384041475
1421.0,-0.8238747966357416
1422.0,-0.8238410672647181
1423.0,-0.8238057093553007
1424.0,-0.8237702975434854
1425.0,-0.8237345664636788
1426.0,-0.8236986889031958
1427.0,-0.8236639838240933
1428.0,-0.8236291196299621
1429.0,-0.8235945315962642
1430.0,-0.8235599202717095
1431.0,-0.8235251981592059
1432.0,-0.8234909315284089
1433.0,-0.8234588785684297
1434.0,-0.8234231389469043
1435.0,-0.8233851947887246
1436.0,-0.8233472745786503
1437.0,-0.8233106707540727
1438.0,-0.8232753446394534
1439.0,-0.8232383331568092
1440.0,-0.8231998615464554
1441.0,-0.8231609625136811
1442.0,-0.8231213262275145
1443.0,-0.8230822830574331
1444.0,-0.823042674509281
1445.0,-0.8230036359356655
1446.0,-0.8229670462391538
1447.0,-0.8229284389609031
1448.0,-0.8228903853682165
1449.0,-0.8228519457977671
1450.0,-0.8228122162662586
1451.0,-0.8227736556678132
1452.0,-0.8227344041724984
1453.0,-0.8226946722023799
1454.0,-0.8226549605321346
1455.0,-0.8226153357908838
1456.0,-0.8225752824587067
1457.0,-0.8225333586897418
1458.0,-0.8224926160862391
1459.0,-0.8224506977662285
1460.0,-0.8224086152576379
1461.0,-0.822365721967148
1462.0,-0.8223223808385263
1463.0,-0.822278781134924
1464.0,-0.8222358342316654
1465.0,-0.8221943983215046
1466.0,-0.8221517070830577
1467.0,-0.8221081405472391
1468.0,-0.8220641955476212
1469.0,-0.8220209489069263
1470.0,-0.82197781924493
1471.0,-0.8219362918665829
1472.0,-0.8218927040532179
1473.0,-0.8218486877974681
1474.0,-0.8218031804699575
1475.0,-0.8217561802060692
1476.0,-0.8217100883917556
1477.0,-0.82166521366505
1478.0,-0.821620523914712
1479.0,-0.8215756232059791
1480.0,-0.821532068516926
1481.0,-0.8214870200226331
1482.0,-0.8214418719544552
1483.0,-0.8213966481245477
1484.0,-0.8213507605338599
1485.0,-0.8213067095972401
1486.0,-0.8212610907805763
1487.0,-0.8212149587463757
1488.0,-0.8211699364036799
1489.0,-0.8211236628845704
1490.0,-0.8210764505164456
1491.0,-0.8210313310301062
1492.0,-0.8209833859423028
1493.0,-0.8209354252822776
1494.0,-0.8208877834774492
1495.0,-0.8208358062333231
1496.0,-0.8207855736582774
1497.0,-0.8207358437845186
1498.0,-0.8206852471440832
1499.0,-0.8206343047749194
1500.0,-0.8205831056648232
1501.0,-0.8205320096858681
1502.0,-0.8204804320765156
1503.0,-0.8204305660188744
1504.0,-0.8203808212481715
1505.0,-0.8203304151408922
1506.0,-0.8202792020142543
1507.0,-0.8202301132482358
1508.0,-0.82017989598424
1509.0,-0.8201283457459739
1510.0,-0.8200772091039598
1511.0,-0.8200252976911692
1512.0,-0.8199736376369599
1513.0,-0.8199217790260908
1514.0,-0.8198688491859983
1515.0,-0.8198154743890803
1516.0,-0.8197653083395863
1517.0,-0.8197138785625043
1518.0,-0.8196610201976436
1519.0,-0.8196085696931174
1520.0,-0.8195556960515817
1521.0,-0.8195046463776376
1522.0,-0.8194526065988155
1523.0,-0.8194004434321077
1524.0,-0.8193464726772447
1525.0,-0.8192909262879478
1526.0,-0.8192348190364698
1527.0,-0.8191783420525556
1528.0,-0.8191224679663669
1529.0,-0.8190685865400721
1530.0,-0.8190133428871305
1531.0,-0.8189572687300513
1532.0,-0.8189021864363536
1533.0,-0.8188474120756406
1534.0,-0.8187922716305075
1535.0,-0.8187356795447424
1536.0,-0.8186786315761048
1537.0,-0.8186216087943956
1538.0,-0.8185645536985204
1539.0,-0.8185093862383175
1540.0,-0.8184527040360831
1541.0,-0.818394457959076
1542.0,-0.8183377152482956
1543.0,-0.8182825412150013
1544.0,-0.8182260874738967
1545.0,-0.8181684370308275
1546.0,-0.8181113864617833
1547.0,-0.8180548334977028
1548.0,-0.8179980361457959
1549.0,-0.8179419884537459
1550.0,-0.8178833202329063
1551.0,-0.817825704060489
1552.0,-0.8177687191151956
1553.0,-0.8177100305839112
1554.0,-0.8176508746731147
1555.0,-0.8175905245889012
1556.0,-0.8175308030836683
1557.0,-0.8174708799008114
1558.0,-0.8174102363514262
1559.0,-0.817349210923187
1560.0,-0.8172889109813648
1561.0,-0.8172289044113002
1562.0,-0.8171689454027972
1563.0,-0.8171079635738978
1564.0,-0.8170467874595524
1565.0,-0.8169871286315864
1566.0,-0.8169247630787096
1567.0,-0.8168630664919059
1568.0,-0.8168009012088445
1569.0,-0.8167386129675898
1570.0,-0.8166754517585856
1571.0,-0.8166131715714934
1572.0,-0.8165505273319364
1573.0,-0.8164882816588214
1574.0,-0.8164250315973208
1575.0,-0.816361629141221
1576.0,-0.8162986353086008
1577.0,-0.8162353737937331
1578.0,-0.8161731299834724
1579.0,-0.8161115265746798
1580.0,-0.8160493868863478
1581.0,-0.8159868063530425
1582.0,-0.8159234014522885
1583.0,-0.8158603185389733
1584.0,-0.8157967622594835
1585.0,-0.8156974819375674
1586.0,-0.8156817050358376
1587.0,-0.8155503857720989
1588.0,-0.8155398692605074
1589.0,-0.8154924045832768
1590.0,-0.815469765708755
1591.0,-0.8153244267020309
1592.0,-0.8153099100672783
1593.0,-0.8152003982116033
1594.0,-0.8151849172767618
1595.0,-0.8150779992063472
1596.0,-0.8150599896284481
1597.0,-0.8148865658121235
1598.0,-0.814874207177281
1599.0,-0.8148214585350351
1600.0,-0.8147624376602821
1601.0,-0.814695896930071
1602.0,-0.8145879555453881
1603.0,-0.8145693531621183
1604.0,-0.8143996095231352
1605.0,-0.8143883598281196
1606.0,-0.8143436505168383
1607.0,-0.8143240996228884
1608.0,-0.8142033319106167
1609.0,-0.8141884154899565
1610.0,-0.8140755757322823
1611.0,-0.8140595934456843
1612.0,-0.8139185850933169
1613.0,-0.8139044595630714
1614.0,-0.8138413056364979
1615.0,-0.8137714719040003
1616.0,-0.8136528302467958
1617.0,-0.8136329380742215
1618.0,-0.813423795470377
1619.0,-0.8134122883284314
1620.0,-0.8133657272922272
1621.0,-0.8133453379056047
1622.0,-0.8132221030019501
1623.0,-0.8132078245244172
1624.0,-0.8130984755833244
1625.0,-0.8130832230432954
1626.0,-0.8129502645219372
1627.0,-0.8129366296899131
1628.0,-0.8128730373359012
1629.0,-0.8128024783590263
1630.0,-0.8126775114416218
1631.0,-0.8126569216528579
1632.0,-0.8124256934807749
1633.0,-0.8124126696371743
1634.0,-0.8123650828446508
1635.0,-0.812346889584305
1636.0,-0.8122417013188
1637.0,-0.8122271650877957
1638.0,-0.8121224444126294
1639.0,-0.812106078825137
1640.0,-0.8119611142628854
1641.0,-0.8119462014639378
1642.0,-0.811807320091003
1643.0,-0.8117908116333727
1644.0,-0.8116116847859212
1645.0,-0.8115979534836296
1646.0,-0.8115358820727228
1647.0,-0.8114679188104872
1648.0,-0.8113551679397569
1649.0,-0.8113346890839315
1650.0,-0.8111631869494793
1651.0,-0.8111507065420579
1652.0,-0.8110964208059914
1653.0,-0.8110336806818296
1654.0,-0.8109235665280907
1655.0,-0.8109034829139079
1656.0,-0.810698154950988
1657.0,-0.8106849419052645
1658.0,-0.8106341770019443
1659.0,-0.8106139765569355
1660.0,-0.8104955853776812
1661.0,-0.8104769999366751
1662.0,-0.8103396250259789
1663.0,-0.8103219120471931
1664.0,-0.81016485569497
1665.0,-0.8101485496025512
1666.0,-0.810076640769759
1667.0,-0.809995161246468
1668.0,-0.809855186696482
1669.0,-0.8098328979427015
1670.0,-0.8095708808970171
1671.0,-0.8095565306837691
1672.0,-0.8095063830646256
1673.0,-0.8094876734014368
1674.0,-0.809386741648741
1675.0,-0.8093716600527134
1676.0,-0.8092645819143373
1677.0,-0.8092495636610785
1678.0,-0.8091196223679624
1679.0,-0.809103760309256
1680.0,-0.8090298682643854
1681.0,-0.8088947579408122
1682.0,-0.8088710203852074
1683.0,-0.8085643043403845
1684.0,-0.8085487703792731
1685.0,-0.8084927128835616
1686.0,-0.8084730587663379
1687.0,-0.8083655483045064
1688.0,-0.8083528574973847
1689.0,-0.8082643285728766
1690.0,-0.8082455166035121
1691.0,-0.8080766160708968
1692.0,-0.8080600013155403
1693.0,-0.8079869845765705
1694.0,-0.8078557624261115
1695.0,-0.807830728972765
1696.0,-0.8074687251834393
1697.0,-0.8074542583955144
1698.0,-0.807402126526233
1699.0,-0.8073904042151855
1700.0,-0.8073171676472632
1701.0,-0.8073036184793346
1702.0,-0.8071996057184163
1703.0,-0.8071863068736214
1704.0,-0.8071209616893916
1705.0,-0.8070439843846612
1706.0,-0.8068611417893689
1707.0,-0.8068420225099898
1708.0,-0.8066209228501228
1709.0,-0.8066041844234639
1710.0,-0.8065352116466191
1711.0,-0.8064642794559032
1712.0,-0.8063858855836324
1713.0,-0.8063036884348791
1714.0,-0.8061746813854908
1715.0,-0.8061518100341074
1716.0,-0.8059533788847613
1717.0,-0.8059392577213337
1718.0,-0.8058808942669237
1719.0,-0.8058156073874779
1720.0,-0.8057364432473221
1721.0,-0.8055983325611884
1722.0,-0.8055740800102614
1723.0,-0.8053178798530876
1724.0,-0.8053023116515899
1725.0,-0.8052469670855793
1726.0,-0.8052246383973658
1727.0,-0.8051031427612321
1728.0,-0.8050830770851186
1729.0,-0.8049261660590262
1730.0,-0.8049085821111747
1731.0,-0.8047603409890997
1732.0,-0.8047422668222323
1733.0,-0.8045775691596143
1734.0,-0.8045587670700666
1735.0,-0.8043893331485351
1736.0,-0.8043713896603704
1737.0,-0.8042477416236451
1738.0,-0.8042237602805713
1739.0,-0.8039828642618613
1740.0,-0.8039682950655123
1741.0,-0.8039118063327
1742.0,-0.8038851975706318
1743.0,-0.8037151238318769
1744.0,-0.8036961919563436
1745.0,-0.8035273769584276
1746.0,-0.8035090703640739
1747.0,-0.8034310538515941
1748.0,-0.8033469994220861
1749.0,-0.8032025737755475
1750.0,-0.8031775983639158
1751.0,-0.802911563397568
1752.0,-0.8028968323754871
1753.0,-0.8028421660405661
1754.0,-0.8028179268128993
1755.0,-0.8026835639672197
1756.0,-0.8026615569594588
1757.0,-0.8025049386377463
1758.0,-0.8024848226418811
1759.0,-0.8022977027827957
1760.0,-0.8022801190684831
1761.0,-0.8022037887635408
1762.0,-0.8021173544149692
1763.0,-0.8019627918831944
1764.0,-0.8019360297988111
1765.0,-0.8016310339546721
1766.0,-0.801615263488446
1767.0,-0.8015596550881847
1768.0,-0.801536771461685
1769.0,-0.8014147026716618
1770.0,-0.8013949104661183
1771.0,-0.8012493387369116
1772.0,-0.8012316473373269
1773.0,-0.8011167865821036
1774.0,-0.8010923886909699
1775.0,-0.8007932537364677
1776.0,-0.800776551477849
1777.0,-0.800714006080335
1778.0,-0.800687047212965
1779.0,-0.8005163842099319
1780.0,-0.8004947403098748
1781.0,-0.8002938933402518
1782.0,-0.8002744293453499
1783.0,-0.8001586831871045
1784.0,-0.8001346440098515
1785.0,-0.799866367462841
1786.0,-0.799850073265927
1787.0,-0.7997892764305737
1788.0,-0.7997620485391091
1789.0,-0.7995980759240632
1790.0,-0.7995777583332364
1791.0,-0.799403419547267
1792.0,-0.7993836723099651
1793.0,-0.7991910284692066
1794.0,-0.799174570463023
1795.0,-0.799101865097436
1796.0,-0.7990176277800697
1797.0,-0.7988685678620157
1798.0,-0.7988414399632396
1799.0,-0.7985629250676252
1800.0,-0.7985460731969638
1801.0,-0.7984860348014429
1802.0,-0.7984597795629209
1803.0,-0.7983057389350423
1804.0,-0.798285382681191
1805.0,-0.7981157793862546
1806.0,-0.7980957485207961
1807.0,-0.7979237872134043
1808.0,-0.7979046175196949
1809.0,-0.7977347074971171
1810.0,-0.797713763272362
1811.0,-0.7975333845592086
1812.0,-0.7975129177997438
1813.0,-0.7973373024336641
1814.0,-0.7973166198726531
1815.0,-0.7971492191253092
1816.0,-0.7971287038632376
1817.0,-0.7969619367753397
1818.0,-0.7969412257820957
1819.0,-0.7968061352299015
1820.0,-0.7967798990627273
1821.0,-0.796538708773499
1822.0,-0.7965215516875893
1823.0,-0.7964517845548106
1824.0,-0.7963688992917825
1825.0,-0.7962149074945924
1826.0,-0.7961877109001783
1827.0,-0.7959038962263489
1828.0,-0.7958814777235251
1829.0,-0.7958311489179145
1830.0,-0.7958024411677979
1831.0,-0.7956426552290033
1832.0,-0.7956201206520966
1833.0,-0.7954460730312382
1834.0,-0.7954248479992311
1835.0,-0.7952459037047915
1836.0,-0.795224765838964
1837.0,-0.7950332942547675
1838.0,-0.7950106582225559
1839.0,-0.7947940115436443
1840.0,-0.7947747286484915
1841.0,-0.7946924578281224
1842.0,-0.7945989926337016
1843.0,-0.7944379517811245
1844.0,-0.7944100532168312
1845.0,-0.7941438110569237
1846.0,-0.7941273294065788
1847.0,-0.7940660632868632
1848.0,-0.7940375534500004
1849.0,-0.793869858756268
1850.0,-0.7938469707489224
1851.0,-0.7936484570678742
1852.0,-0.7936281070346366
1853.0,-0.7935091023904666
1854.0,-0.7934815924722248
1855.0,-0.793168754221495
1856.0,-0.7931514490351902
1857.0,-0.7930881723760052
1858.0,-0.7930583171861252
1859.0,-0.7928803764285515
1860.0,-0.7928564213581327
1861.0,-0.7926510034545882
1862.0,-0.792629689787157
1863.0,-0.7925049382412128
1864.0,-0.79247698014002
1865.0,-0.7921641444220927
1866.0,-0.792146518775174
1867.0,-0.7920833631042592
1868.0,-0.7920533135079582
1869.0,-0.7918760822391525
1870.0,-0.7918527154323421
1871.0,-0.7916569419090971
1872.0,-0.791636370230217
1873.0,-0.7914860022905742
1874.0,-0.7914647812665047
1875.0,-0.7912744930444772
1876.0,-0.7912513262519483
1877.0,-0.7910389100111296
1878.0,-0.7910187099294684
1879.0,-0.7909345300747548
1880.0,-0.7908374986622566
1881.0,-0.7906702074420693
1882.0,-0.7906414985288737
1883.0,-0.790347247166428
1884.0,-0.7903296132198737
1885.0,-0.7902669568269582
1886.0,-0.790239283759066
1887.0,-0.7900775802481699
1888.0,-0.7900555459012438
1889.0,-0.7898770256390676
1890.0,-0.7898547757749638
1891.0,-0.7896497474704031
1892.0,-0.7896300196965592
1893.0,-0.7895440791363061
1894.0,-0.7893837472616507
1895.0,-0.789351805010752
1896.0,-0.788982740993233
1897.0,-0.7889641647643132
1898.0,-0.7889000975994159
1899.0,-0.7888728150842231
1900.0,-0.7887320507183262
1901.0,-0.7887089582120265
1902.0,-0.7885381438767505
1903.0,-0.7885174260839461
1904.0,-0.7883471731234679
1905.0,-0.7883249701987689
1906.0,-0.7880751931991323
1907.0,-0.7880560820367785
1908.0,-0.7879728400920675
1909.0,-0.7878745513293459
1910.0,-0.7876913505409336
1911.0,-0.7876597812971815
1912.0,-0.7873174852121602
1913.0,-0.7872976404391259
1914.0,-0.7872314023844319
1915.0,-0.7872026779290217
1916.0,-0.7870571610872914
1917.0,-0.7870329491822189
1918.0,-0.7868533654527964
1919.0,-0.7868317115565698
1920.0,-0.7866527290227923
1921.0,-0.786629658255641
1922.0,-0.7863856021424346
1923.0,-0.7863649103551371
1924.0,-0.7862780507183385
1925.0,-0.7861770653533149
1926.0,-0.7859913860725817
1927.0,-0.7859586928492822
1928.0,-0.785602825033962
1929.0,-0.78558266852954
1930.0,-0.7855159959633531
1931.0,-0.7854882223616331
1932.0,-0.7853489979145621
1933.0,-0.7853249881037986
1934.0,-0.785146748495504
1935.0,-0.785125268188946
1936.0,-0.7849478053120194
1937.0,-0.7849240336343719
1938.0,-0.7846624391488557
1939.0,-0.7846414372788815
1940.0,-0.7845564914810683
1941.0,-0.7844544874628878
