"Iteration","CpT_both Monitor: CpT_both Monitor"
1003.0,-0.7505337541861191
1004.0,-0.7505653788537203
1005.0,-0.7505535075949856
1006.0,-0.7505765535521094
1007.0,-0.7505503524235744
1008.0,-0.7505574286829205
1009.0,-0.7505396652568523
1010.0,-0.750537966026722
1011.0,-0.750526966844266
1012.0,-0.7505290249502475
1013.0,-0.75052792948831
1014.0,-0.750537567870356
1015.0,-0.7505156711586942
1016.0,-0.7505267410302352
1017.0,-0.7505078070793301
1018.0,-0.7504839547910126
1019.0,-0.7504492237938184
1020.0,-0.7504219360096276
1021.0,-0.7503831515724659
1022.0,-0.7503393899079079
1023.0,-0.7502964808084188
1024.0,-0.7502718182685025
1025.0,-0.7502166653068809
1026.0,-0.7501817270690062
1027.0,-0.7501397961308475
1028.0,-0.750129119354347
1029.0,-0.7500657050127691
1030.0,-0.750042608157108
1031.0,-0.7499733045326539
1032.0,-0.7499431505263753
1033.0,-0.7498588807790395
1034.0,-0.7498264684676891
1035.0,-0.749743250399361
1036.0,-0.7497048880441665
1037.0,-0.7496235810374458
1038.0,-0.7496007444248562
1039.0,-0.7495273112069287
1040.0,-0.7494893105747434
1041.0,-0.7494074458601715
1042.0,-0.749366475316563
1043.0,-0.7492907651859955
1044.0,-0.7492556880547263
1045.0,-0.7491827377061622
1046.0,-0.7491497657430484
1047.0,-0.7490908791636914
1048.0,-0.7490473193324595
1049.0,-0.748946351961621
1050.0,-0.7489050520467797
1051.0,-0.7488217275095843
1052.0,-0.7487824212800414
1053.0,-0.748744659370502
1054.0,-0.7486586942162697
1055.0,-0.7486128085206869
1056.0,-0.7485706696052116
1057.0,-0.7484803071764381
1058.0,-0.7484341009383408
1059.0,-0.7483928294107743
1060.0,-0.7483083318568486
1061.0,-0.7482675390093237
1062.0,-0.748213426015283
1063.0,-0.7481678733901326
1064.0,-0.7480947536150225
1065.0,-0.7480553319783207
1066.0,-0.7480023029939231
1067.0,-0.7479608092268787
1068.0,-0.7479056411451017
1069.0,-0.7478637445520099
1070.0,-0.7477920169934332
1071.0,-0.7477539022623213
1072.0,-0.7477104923290797
1073.0,-0.7476736895519126
1074.0,-0.7476053369003843
1075.0,-0.7475714607949564
1076.0,-0.7475327646604556
1077.0,-0.7475049235093599
1078.0,-0.7474552987995069
1079.0,-0.7474279889777705
1080.0,-0.747382231663928
1081.0,-0.7473589558480676
1082.0,-0.7473188877153122
1083.0,-0.7472970204684045
1084.0,-0.7472550197118673
1085.0,-0.7472305766524108
1086.0,-0.7472150368022458
1087.0,-0.7471692962560449
1088.0,-0.7471411987323968
1089.0,-0.7471079300073985
1090.0,-0.7470878694205383
1091.0,-0.747068281195405
1092.0,-0.7470570992343842
1093.0,-0.7470429411917086
1094.0,-0.7470303284519084
1095.0,-0.7470212393652556
1096.0,-0.7470065252280614
1097.0,-0.746992264979576
1098.0,-0.7469822452773028
1099.0,-0.7469702418342754
1100.0,-0.7469629166220015
1101.0,-0.7469563346090664
1102.0,-0.7469540529870886
1103.0,-0.7469504682492374
1104.0,-0.7469521782826657
1105.0,-0.7469484540458852
1106.0,-0.7469499063212163
1107.0,-0.7469496280058076
1108.0,-0.7469556033462174
1109.0,-0.746963598715815
1110.0,-0.7469807426009109
1111.0,-0.7469977404873281
1112.0,-0.7470106673574582
1113.0,-0.7470324182453689
1114.0,-0.7470542852370451
1115.0,-0.7470797299764736
1116.0,-0.7471002957366424
1117.0,-0.7471232107585365
1118.0,-0.7471455903849952
1119.0,-0.7471723150435913
1120.0,-0.7471953514616394
1121.0,-0.7472218019190757
1122.0,-0.7472415567539662
1123.0,-0.7472645284381619
1124.0,-0.7472902949357044
1125.0,-0.7473232353388036
1126.0,-0.747362603869984
1127.0,-0.7474029583053444
1128.0,-0.7474448757942893
1129.0,-0.7474859352661573
1130.0,-0.7475288721285062
1131.0,-0.7475720321624487
1132.0,-0.7476144096334751
1133.0,-0.7476405577117126
1134.0,-0.7477061719106712
1135.0,-0.7477368273028285
1136.0,-0.7478065854762282
1137.0,-0.7478626785585094
1138.0,-0.7478900863202362
1139.0,-0.7479582043333707
1140.0,-0.7480148862153871
1141.0,-0.7480650781398219
1142.0,-0.7480968413640111
1143.0,-0.7481681910419203
1144.0,-0.7482044778761092
1145.0,-0.748283579168546
1146.0,-0.7483229002216497
1147.0,-0.7484048002006043
1148.0,-0.7484439849081951
1149.0,-0.7485276361846321
1150.0,-0.7486067847786024
1151.0,-0.7486471284458559
1152.0,-0.7487345484438811
1153.0,-0.7487824786008971
1154.0,-0.7488768762871213
1155.0,-0.7489591921350612
1156.0,-0.7490360856671004
1157.0,-0.749107555852054
1158.0,-0.749179941073112
1159.0,-0.749250843747996
1160.0,-0.7493224206596121
1161.0,-0.749399780810913
1162.0,-0.7494728582846953
1163.0,-0.7495453665770615
1164.0,-0.7496197323340291
1165.0,-0.7496938904413176
1166.0,-0.7497662808809028
1167.0,-0.749810988761093
1168.0,-0.749908804865629
1169.0,-0.7499982819806426
1170.0,-0.7500779406943323
1171.0,-0.7501576854473712
1172.0,-0.750240623410458
1173.0,-0.7503270662100274
1174.0,-0.7504145720262227
1175.0,-0.7505024347200604
1176.0,-0.7505904607883328
1177.0,-0.750678251842556
1178.0,-0.7507662681563312
1179.0,-0.7508547643000545
1180.0,-0.7509398755072618
1181.0,-0.7510275118334574
1182.0,-0.7511148613939459
1183.0,-0.7512034204150753
1184.0,-0.7512923574969171
1185.0,-0.7513833460214323
1186.0,-0.7514738194929592
1187.0,-0.751570316009161
1188.0,-0.7516629077708491
1189.0,-0.7517576530600719
1190.0,-0.7518510932337089
1191.0,-0.7519454450407019
1192.0,-0.7520395417426993
1193.0,-0.7521335476893286
1194.0,-0.7522228766501293
1195.0,-0.7523143997577709
1196.0,-0.7524030831742958
1197.0,-0.7525064274007209
1198.0,-0.7525848916410484
1199.0,-0.7526684034178261
1200.0,-0.7527752880253628
1201.0,-0.7528635845324984
1202.0,-0.7529760926703609
1203.0,-0.7530646097801976
1204.0,-0.7531551823565483
1205.0,-0.753271718748577
1206.0,-0.7533642453469661
1207.0,-0.7534573293558768
1208.0,-0.7535555571434503
1209.0,-0.753650024255702
1210.0,-0.7537461927291822
1211.0,-0.7538426422658715
1212.0,-0.7539355153670325
1213.0,-0.7540285599859243
1214.0,-0.7541232246300583
1215.0,-0.7542181185965724
1216.0,-0.7543153708475147
1217.0,-0.7544111737029561
1218.0,-0.7545092671535983
1219.0,-0.7546064495949546
1220.0,-0.7547044378927973
1221.0,-0.7548022237015067
1222.0,-0.7549011864191036
1223.0,-0.7550013174436236
1224.0,-0.7550989158639981
1225.0,-0.7551959574915373
1226.0,-0.7552555069071166
1227.0,-0.7553731191708193
1228.0,-0.7554857482164262
1229.0,-0.7555457728071207
1230.0,-0.7556571718424436
1231.0,-0.755767943736882
1232.0,-0.7558273987097867
1233.0,-0.7559357566567133
1234.0,-0.7560009084933089
1235.0,-0.7561213548563126
1236.0,-0.7561922354048137
1237.0,-0.7563171729608854
1238.0,-0.756386563707311
1239.0,-0.7565100800475415
1240.0,-0.7565806167925183
1241.0,-0.7567036187972858
1242.0,-0.7567747739257319
1243.0,-0.7568506569637502
1244.0,-0.7569876166095103
1245.0,-0.7570606139494014
1246.0,-0.7571368138984785
1247.0,-0.7572706068593547
1248.0,-0.7573406223774096
1249.0,-0.7574153933950304
1250.0,-0.7575473436789907
1251.0,-0.7576162640481832
1252.0,-0.757688772644557
1253.0,-0.7578157235218889
1254.0,-0.757884285915104
1255.0,-0.757955774391029
1256.0,-0.7580754683890671
1257.0,-0.7581404263911685
1258.0,-0.7582092441743834
1259.0,-0.7583292709983293
1260.0,-0.7583946569142763
1261.0,-0.7584640986530918
1262.0,-0.7585850620331321
1263.0,-0.7586497200766269
1264.0,-0.758761159634957
1265.0,-0.7588250143806993
1266.0,-0.7589334084860074
1267.0,-0.7589978768224123
1268.0,-0.7591040803166619
1269.0,-0.7591655637109309
1270.0,-0.7592712277342384
1271.0,-0.7593333730899152
1272.0,-0.7594369255656348
1273.0,-0.7594961757630353
1274.0,-0.7595995560463943
1275.0,-0.7596586527042609
1276.0,-0.7597572071519976
1277.0,-0.7598157669575647
1278.0,-0.7599112815396615
1279.0,-0.7599699588040106
1280.0,-0.7600657926447253
1281.0,-0.7601247607539807
1282.0,-0.7601869547799903
1283.0,-0.760295693010732
1284.0,-0.760357504473375
1285.0,-0.7604240434608172
1286.0,-0.7605361784129877
1287.0,-0.7605976165953829
1288.0,-0.7606628774154236
1289.0,-0.7607703151863475
1290.0,-0.760830180353415
1291.0,-0.7608935327873175
1292.0,-0.7609997177885556
1293.0,-0.7610591404072315
1294.0,-0.7611223847398584
1295.0,-0.7612282068259089
1296.0,-0.7612866719283211
1297.0,-0.7613492379761212
1298.0,-0.7614525689243585
1299.0,-0.7615093012130469
1300.0,-0.7615701615848153
1301.0,-0.7616355693593375
1302.0,-0.7617421685383688
1303.0,-0.7617652574466299
1304.0,-0.7619035536317516
1305.0,-0.7619234544462948
1306.0,-0.7620488314224599
1307.0,-0.7620674444548515
1308.0,-0.7621791742266714
1309.0,-0.7621970686133294
1310.0,-0.7623045815054709
1311.0,-0.7623222355622976
1312.0,-0.7624301872061114
1313.0,-0.7624482878496969
1314.0,-0.7625581853085964
1315.0,-0.7626055747656925
1316.0,-0.7626822654506833
1317.0,-0.7627298057424716
1318.0,-0.7628040864524511
1319.0,-0.7628510208338075
1320.0,-0.7629364267452838
1321.0,-0.7629804441039997
1322.0,-0.7630632119436207
1323.0,-0.763106359347622
1324.0,-0.76318865709375
1325.0,-0.7632311557145504
1326.0,-0.7633221301038564
1327.0,-0.7633624422079457
1328.0,-0.7634429329456103
1329.0,-0.763480961562773
1330.0,-0.7635599646925729
1331.0,-0.7635976104597126
1332.0,-0.7636753610629587
1333.0,-0.7637127059033919
1334.0,-0.7637915898115647
1335.0,-0.7638290600139994
1336.0,-0.7639101206472139
1337.0,-0.7639624909653477
1338.0,-0.7640282463923175
1339.0,-0.764074863224402
1340.0,-0.7641347552056535
1341.0,-0.7641819572542285
1342.0,-0.7642420923700188
1343.0,-0.7642885571146492
1344.0,-0.7643559917094688
1345.0,-0.7644002667034452
1346.0,-0.7644631290880914
1347.0,-0.764506424645396
1348.0,-0.7645764750495405
1349.0,-0.7646150967107287
1350.0,-0.7646759101550635
1351.0,-0.7647139995688309
1352.0,-0.7647831591378218
1353.0,-0.764821369752774
1354.0,-0.7648853219433145
1355.0,-0.7649237252941393
1356.0,-0.7649916201634699
1357.0,-0.7650266883524524
1358.0,-0.7650884590264306
1359.0,-0.7651243111069146
1360.0,-0.765190104650855
1361.0,-0.7652257034644132
1362.0,-0.7652877140296858
1363.0,-0.7653218604230007
1364.0,-0.7653831760530299
1365.0,-0.7654174117451642
1366.0,-0.7654762133290943
1367.0,-0.7655103641579726
1368.0,-0.7655699624150568
1369.0,-0.7656049932849776
1370.0,-0.7656669596251536
1371.0,-0.7657028553924876
1372.0,-0.7657636329433998
1373.0,-0.7657993674580513
1374.0,-0.7658615879796475
1375.0,-0.765896530757846
1376.0,-0.7659582300332858
1377.0,-0.7659922246792674
1378.0,-0.7660539569335968
1379.0,-0.7660878651821328
1380.0,-0.7661438332078588
1381.0,-0.7661790436672561
1382.0,-0.7662378840228726
1383.0,-0.7662739302381057
1384.0,-0.766334684316097
1385.0,-0.76636807681442
1386.0,-0.7664288031636126
1387.0,-0.7664630423517451
1388.0,-0.7665224464644201
1389.0,-0.7665591358333963
1390.0,-0.7666192547903724
1391.0,-0.7666535587807405
1392.0,-0.7667110483171241
1393.0,-0.7667457878527376
1394.0,-0.7668032777246345
1395.0,-0.7668372215175444
1396.0,-0.7668986082526444
1397.0,-0.7669327211537589
1398.0,-0.7669895917501193
1399.0,-0.7670236684444987
1400.0,-0.7670844538624885
1401.0,-0.7671174805745806
1402.0,-0.7671771328982336
1403.0,-0.7672080986786917
1404.0,-0.7672657181093947
1405.0,-0.7672987066498274
1406.0,-0.7673597945547678
1407.0,-0.7673927911368073
1408.0,-0.7674513793543323
1409.0,-0.7674870777424788
1410.0,-0.7675490412958379
1411.0,-0.7675846456057945
1412.0,-0.767643296281767
1413.0,-0.76767917760392
1414.0,-0.7677419623220094
1415.0,-0.7677771917891463
1416.0,-0.7678444351599871
1417.0,-0.7678786865938666
1418.0,-0.7679330157719915
1419.0,-0.7679831768385494
1420.0,-0.7680318216093066
1421.0,-0.7680805399089601
1422.0,-0.7681285384054591
1423.0,-0.7681796890732875
1424.0,-0.7682284504500085
1425.0,-0.7682779716474194
1426.0,-0.7683261443100978
1427.0,-0.7683782398240793
1428.0,-0.7684287520760181
1429.0,-0.7684803654364848
1430.0,-0.768532550548723
1431.0,-0.7685855919725715
1432.0,-0.7686351818672879
1433.0,-0.7686865989339061
1434.0,-0.7687404960880027
1435.0,-0.7687939530037678
1436.0,-0.7688441499459115
1437.0,-0.7688987307406865
1438.0,-0.7689568892548104
1439.0,-0.7690120352428262
1440.0,-0.769067776177354
1441.0,-0.7691200188892182
1442.0,-0.7691738300102506
1443.0,-0.7692246410504054
1444.0,-0.7692760871292885
1445.0,-0.7693284326174792
1446.0,-0.7693774195227522
1447.0,-0.7694297569696396
1448.0,-0.7694808085368222
1449.0,-0.7695352424843623
1450.0,-0.76958878371099
1451.0,-0.7696444521688561
1452.0,-0.7697005136004423
1453.0,-0.7697435429514536
1454.0,-0.7698286951881538
1455.0,-0.7698568356277016
1456.0,-0.7699342059305972
1457.0,-0.7699615941745518
1458.0,-0.7700476246356907
1459.0,-0.7700741378682248
1460.0,-0.7701572229710593
1461.0,-0.7701840660202407
1462.0,-0.7702692427639709
1463.0,-0.7702962418107706
1464.0,-0.7703817779727187
1465.0,-0.7704082530384454
1466.0,-0.7704909123095461
1467.0,-0.7705172333303254
1468.0,-0.7706030611197795
1469.0,-0.7706301084599387
1470.0,-0.7707149354982779
1471.0,-0.7707422894285992
1472.0,-0.7708317915588948
1473.0,-0.7708592158823864
1474.0,-0.7709463206171746
1475.0,-0.7709747380929387
1476.0,-0.7710657925815654
1477.0,-0.7710928887095289
1478.0,-0.771176595648648
1479.0,-0.7712043547617234
1480.0,-0.7712945928445392
1481.0,-0.7713229447314521
1482.0,-0.7714118415760257
1483.0,-0.7714400027911763
1484.0,-0.7715297279020972
1485.0,-0.7715585011769616
1486.0,-0.7716483261741495
1487.0,-0.7716765812782732
1488.0,-0.7717525679112966
1489.0,-0.7717828606922267
1490.0,-0.7718780069267227
1491.0,-0.7719076012475317
1492.0,-0.7719922535286898
1493.0,-0.7720230663395494
1494.0,-0.7721156493064704
1495.0,-0.7721460728097459
1496.0,-0.7722246951443584
1497.0,-0.7722559141037924
1498.0,-0.7723465657842015
1499.0,-0.7723767175220178
1500.0,-0.772464540928151
